Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Estrogen Response Early	21/200	2.49803105603456e-06	1.11275928859721e-05	0	0	3.56983240223464	46.0508655264371	XBP1;EGR3;CISH;TIPARP;TMPRSS3;DYNLT3;TPBG;FOS;KLF4;AQP3;AREG;DHRS3;MYC;BHLHE40;NRIP1;RARA;BCL2;UNC119;NBL1;RETREG1;MYBL1
Unfolded Protein Response	14/113	1.83320115481517e-05	7.48557138216196e-05	0	0	4.27350427350427	46.6105203477461	EIF4A1;XBP1;HSPA5;EIF4A3;YWHAZ;HSP90B1;ERN1;RPS14;SPCS3;SERP1;TUBB2A;SRPRB;DNAJB9;ATF3
UV Response Up	15/158	0.000207698556574097	0.000782863790163902	0	0	3.16763425253991	26.8597100291704	BTG2;ABCB1;AMD1;FOS;ENO2;AQP3;NFKBIA;DNAJA1;CYB5R1;NR4A1;DNAJB1;CA2;FOSB;JUNB;ATF3
Estrogen Response Late	17/200	0.000305703343848439	0.00088114493226903	0	0	2.80827774042854	22.727097981584	XBP1;EGR3;CISH;TMPRSS3;DYNLT3;TPBG;FOS;KLF4;AREG;ZFP36;CA2;ID2;PERP;NRIP1;BCL2;PDCD4;NBL1
Interferon Gamma Response	17/200	0.000305703343848439	0.00088114493226903	0	0	2.80827774042854	22.727097981584	LGALS3BP;CDKN1A;IFITM2;CFH;LYSMD2;IFI44;SECTM1;TNFAIP3;IFI44L;NFKB1;NFKBIA;ARL4A;PNP;LATS2;STAT4;TXNIP;CD69
Complement	17/200	0.000305703343848439	0.00088114493226903	0	0	2.80827774042854	22.727097981584	CFH;HSPA5;PLAUR;TNFAIP3;CLU;DUSP6;DPP4;LGALS3;CD40LG;CA2;SPOCK2;ME1;CTSH;TIMP1;CALM1;CTSB;HSPA1A
Myc Targets V1	17/200	0.000305703343848439	0.00088114493226903	0	0	2.80827774042854	22.727097981584	EIF4A1;HSP90AB1;SSB;RPL34;RPS5;GLO1;RPLP0;RPS6;GNL3;EEF1B2;FBL;LDHA;YWHAQ;MYC;IMPDH2;RPS3;RPS10
IL-6/JAK/STAT3 Signaling	10/87	0.000522497101268988	0.00142235322012113	0	0	3.90461332739024	29.5067377884078	JUN;CSF2;TGFB1;IFNGR1;MAP3K8;LTB;TNF;IL9R;IL18R1;TLR2
Adipogenesis	16/200	0.000879175668194282	0.00226734777586946	0	0	2.62444368366998	18.4669657700387	ABCA1;PFKFB3;IFNGR1;MGST3;ELOVL6;SLC1A5;FAH;DHRS7;ARL4A;UBC;CMPK1;ME1;PDCD4;STOM;DNAJB9;ESYT1
Cholesterol Homeostasis	8/74	0.00274793244722621	0.00667833846002979	0	0	3.63504406428201	21.4355149248218	LGALS3;GSTM2;PLAUR;ANTXR2;CLU;ATF3;S100A11;PNRC1
Apical Surface	6/44	0.00286214505429848	0.00667833846002979	0	0	4.72729498164015	27.6839088390327	SRPX;CRYBG1;PLAUR;HSPB1;MAL;THY1
Protein Secretion	9/96	0.00406184820139342	0.00904684372128534	0	0	3.10377054463422	17.0897243401054	TPD52;ABCA1;CD63;TMED10;SCRN1;M6PR;TMED2;ATP1A1;ARFGAP3
Myogenesis	14/200	0.0059998644734014	0.0122497232998612	0	0	2.26432707077868	11.5843389526851	PRNP;CDKN1A;TGFB1;GADD45B;TPM3;IGFBP3;FHL1;SORBS3;CLU;PTP4A3;ERBB3;ADAM12;BHLHE40;MAPRE3
Glycolysis	14/200	0.0059998644734014	0.0122497232998612	0	0	2.26432707077868	11.5843389526851	EGLN3;HSPA5;CITED2;IGFBP3;TPBG;ENO1;MIF;TXN;VLDLR;ENO2;LDHA;NT5E;COL5A1;ME1
UV Response Dn	11/144	0.00752992359869895	0.0147586502534499	0	0	2.48327067669173	12.1403884654349	INPP4B;ANXA2;CITED2;DUSP1;MYC;BHLHE40;KIT;PTPRM;NR1D2;VLDLR;NFKB1
Fatty Acid Metabolism	11/158	0.0144729102865003	0.0270423216488558	0	0	2.24513180272109	9.50920328848908	IL4I1;LDHA;HSP90AA1;LGALS1;CA2;OSTC;ME1;MIF;ENO2;S100A10;YWHAH
Coagulation	10/138	0.0149008711126348	0.0270423216488558	0	0	2.34265308112324	9.8539850624909	DPP4;ANXA1;CFH;F12;HTRA1;CTSH;TIMP1;CLU;DUSP6;CTSB
Androgen Response	8/100	0.0163525639928009	0.0286169869874017	0	0	2.60423287578606	10.7121748811908	TPD52;INPP4B;SPCS3;TNFAIP8;CDK6;DNAJB9;NDRG1;MYL12A
Hedgehog Signaling	4/36	0.0287392826342307	0.0485594775543898	0	0	3.73203245749614	13.2468132280202	TLE1;CDK6;THY1;VLDLR
TGF-beta Signaling	5/54	0.0306997820528238	0.0501429773529455	0	0	3.04858785619511	10.6197549546416	PPP1R15A;TGFB1;ID2;JUNB;HIPK2
DNA Repair	9/150	0.0568744731789389	0.0898983608312259	0	0	1.90972360310201	5.47500314461315	BCAP31;SEC61A1;PNP;DAD1;IMPDH2;TMED2;NME4;STX3;APRT
heme Metabolism	11/200	0.0632031960700706	0.0967798939822956	0	0	1.74239417989418	4.81144799991701	MPP1;CAST;HEBP1;BTG2;ARL2BP;CA2;SMOX;MGST3;AQP3;ANK1;CTSB
Angiogenesis	3/36	0.111327490509673	0.165304455605272	0	0	2.70987654320988	5.94893522101667	CCND2;S100A4;TIMP1
Apical Junction	10/200	0.118823864971593	0.171246158341413	0	0	1.57311766154857	3.35091839496822	ADAM23;ICAM2;FSCN1;THY1;BAIAP2;SORBS3;NECTIN2;SKAP2;MPZL2;YWHAH
Wnt-beta Catenin Signaling	3/42	0.155897196027672	0.218256074438741	0	0	2.29226020892688	4.26029966981897	CCND2;MYC;WNT1
Interferon Alpha Response	5/97	0.20895982417405	0.282641113441503	0	0	1.62008682191412	2.53642943395253	LGALS3BP;IFITM2;TXNIP;IFI44;IFI44L
Reactive Oxygen Species Pathway	3/49	0.213422881578278	0.282641113441503	0	0	1.94273349436393	3.00051248724059	PRNP;TXN;JUNB
PI3K/AKT/mTOR  Signaling	5/105	0.256984890825977	0.331375253959813	0	0	1.48986068111455	2.02433030183769	CDKN1A;MKNK1;THEM4;PLCB1;HSP90B1
Xenobiotic Metabolism	8/200	0.327101097605898	0.410973173915102	0	0	1.24138154484189	1.38722648321084	DHRS7;SERTAD1;CA2;SMOX;ID2;CYP2E1;SLC1A5;FAH
Pancreas Beta Cells	2/40	0.375739151855818	0.460280461023377	0	0	1.56605303706107	1.53294686599056	DPP4;SRPRB
Myc Targets V2	2/58	0.567362577140631	0.678067470241242	0	0	1.06168831168831	0.601718978579493	MYC;GNL3
G2-M Checkpoint	6/200	0.637133337401646	0.743322226968587	0	0	0.918484775833134	0.41403119129757	HSPA8;RPS6KA5;TGFB1;MYC;NCL;AMD1
Pperoxisome	3/104	0.662537418348328	0.754984499978327	0	0	0.882288228822882	0.363218867147568	ABCB1;DHRS3;YWHAH
Oxidative Phosphorylation	5/200	0.783453475048591	0.853093783941799	0	0	0.760260379455426	0.185536679840781	LDHA;OAT;MGST3;NDUFB2;CYCS
KRAS Signaling Dn	5/200	0.783453475048591	0.853093783941799	0	0	0.760260379455426	0.185536679840781	NR4A2;BTG2;CD40LG;ZBTB16;IFI44L
Spermatogenesis	3/135	0.81982618896053	0.873293114327522	0	0	0.673996913580247	0.133898198881767	ARL4A;PEBP1;MLF1
Bile Acid Metabolism	2/112	0.883539518028885	0.910324198261853	0	0	0.538983050847458	0.0667364821155182	ABCA1;NR3C2
Mitotic Spindle	4/199	0.891746153399366	0.910324198261853	0	0	0.607268259818492	0.0695770128927084	MID1IP1;FSCN1;ARAP3;ARHGAP5
E2F Targets	2/200	0.989925585421651	0.989925585421651	0	0	0.298065399760315	0.00301806267157057	CDKN1A;MYC
