Gene	Expression
120	ZFP36	13.313527028309
121	RPL7	13.2207600324093
122	ARHGDIB	12.9162905413143
123	IL32	12.8497617116304
124	UBC	12.4947047887558
125	PNRC1	12.2369526584678
126	DNAJB1	12.1154630688584
127	SLC2A3	12.0211087933545
128	BTG2	11.9152919027621
129	FXYD5	11.7038903450644
130	PFDN5	11.6946595395351
131	DDX5	11.532953481159
132	GAPDH	11.490851724114
133	KLF6	11.3435046979604
134	VIM	11.3196955398393
135	HNRNPA1	11.0712507675321
136	PTPRC	10.8573489858309
137	RPL38	10.840174323694
138	RPL31	10.5583651645755
139	HSP90AA1	10.5179352076329
140	NR4A2	10.3705676553801
141	PPIA	10.1282700867173
142	BTF3	10.096919501654
143	CFL1	9.82489725488241
144	LTB	9.56928548387483
145	PTPRCAP	9.51113364811052
146	RPL27A	9.49748480304083
147	NPM1	9.46314908259663
148	TOMM7	9.32855666741386
149	SERF2	9.13628740160845
150	RPS11	9.01142524484722
151	CORO1A	8.7629702760549
152	CD52	8.70661228565736
153	FYB1	8.58175246539732
154	LDHB	8.47336355420854
155	MYL12A	8.3833734133513
156	MT-ND2	8.18028755932601
157	COX4I1	8.17731983610995
158	MT-ND4	8.10019160261081
159	CALM1	8.09296717584396
160	FOSB	8.04738534848703
161	TNFAIP3	8.00926925438571
162	ITM2B	7.97105544424093
163	SH3BGRL3	7.88421393616037
164	RPL36AL	7.8765733496605
165	RAC2	7.72955495818024
166	LAPTM5	7.57932288611542
167	ATP5F1E	7.51409881964248
168	HNRNPA2B1	7.38563241449748
169	CCNI	7.28667892321689
170	RPS20	7.22693916684721
171	CD3D	7.18820357167114
172	MYL6	7.18200396936374
173	HINT1	7.09460677557482
174	ZFP36L1	7.07013649640412
175	DDIT4	6.97998994747315
176	H3F3A	6.92178149749936
177	TXNIP	6.85382463875193
178	COX7C	6.80483269233669
179	CD7	6.78587633195647
180	KLRB1	6.7260457748081
181	ATP5MC2	6.64283279281974
182	OAZ1	6.6356897706941
183	HSP90AB1	6.50671573018596
184	YWHAZ	6.49552138917918
185	CD37	6.46679267217303
186	TMA7	6.26321363406939
187	GPR183	6.25807545685166
188	PCBP2	6.22475831875707
189	KLF2	6.09906661924188
190	PPDPF	6.05468372415638
191	ANXA1	5.94569062061284
192	EVL	5.92317213616397
193	NOP53	5.79342349627871
194	SLC25A6	5.79276809216059
195	DUSP2	5.7889093389318
196	COMMD6	5.78782498878283
197	MIF	5.73315218012728
198	PCBP1	5.71192058472678
199	CRIP1	5.62242689427267
200	S100A4	5.51788545517786
201	CNBP	5.47250400825715
202	TAGAP	5.43314238635058
203	LIMD2	5.3901110018239
204	CD48	5.35839880848859
205	RGCC	5.35212610393403
206	UQCRB	5.34355715107371
207	UBB	5.34328619143258
208	C12orf57	5.30188043259697
209	ATP5MG	5.21828246420282
210	NFKBIA	5.20422324149803
211	PPP1R15A	5.19684662751024
212	CYBA	5.19333316956732
213	CD2	5.18240259123167
214	SRSF7	5.17168105908945
215	CYTIP	5.12130775034894
216	YPEL5	5.1083504831771
217	CITED2	4.97616250964143
218	RPL36A	4.93551088978602
219	RPS4Y1	4.8948413999446
220	EIF3F	4.85996850124144
221	RGS1	4.8222531658271
222	HMGB1	4.80845586120544
223	GIMAP7	4.74322536265829
224	GPSM3	4.71486364263992
225	EIF3K	4.67985792585265
226	DAZAP2	4.67400836920497
227	CIRBP	4.65978811005008
228	SF1	4.62308228037157
229	RHOA	4.61058504016397
230	HNRNPDL	4.5835067454895
231	IFITM2	4.52928707874863
232	CD74	4.51245528467917
233	ARPC2	4.4512513613222
234	YBX1	4.44678895780184
235	ZNF331	4.43934958259764
236	SNRPD2	4.41709095428909
237	EIF3E	4.3596415412869
238	PTGER4	4.33907838043119
239	SUMO2	4.33354400956963
240	YWHAB	4.33063316419795
241	CHCHD2	4.32632837994219
242	LEPROTL1	4.31627434990043
243	RPS10	4.31291974543073
244	SRP14	4.31211074819267
245	TRBC2	4.28801793068113
246	RPL23	4.27205300331089
247	SKP1	4.26072940353842
248	ARPC1B	4.24373756710103
249	EIF4B	4.22753847284744
250	GSTK1	4.19626601926278
