Gene	Expression
120	ZFP36	13.313527028309
121	RPL7	13.2207600324093
122	ARHGDIB	12.9162905413143
123	IL32	12.8497617116304
124	UBC	12.4947047887558
125	PNRC1	12.2369526584678
126	DNAJB1	12.1154630688584
127	SLC2A3	12.0211087933545
128	BTG2	11.9152919027621
129	FXYD5	11.7038903450644
130	PFDN5	11.6946595395351
131	DDX5	11.532953481159
132	GAPDH	11.490851724114
133	KLF6	11.3435046979604
134	VIM	11.3196955398393
135	HNRNPA1	11.0712507675321
136	PTPRC	10.8573489858309
137	RPL38	10.840174323694
138	RPL31	10.5583651645755
139	HSP90AA1	10.5179352076329
140	NR4A2	10.3705676553801
141	PPIA	10.1282700867173
142	BTF3	10.096919501654
143	CFL1	9.82489725488241
144	LTB	9.56928548387483
145	PTPRCAP	9.51113364811052
146	RPL27A	9.49748480304083
147	NPM1	9.46314908259663
148	TOMM7	9.32855666741386
149	SERF2	9.13628740160845
150	RPS11	9.01142524484722
151	CORO1A	8.7629702760549
152	CD52	8.70661228565736
153	FYB1	8.58175246539732
154	LDHB	8.47336355420854
155	MYL12A	8.3833734133513
156	MT-ND2	8.18028755932601
157	COX4I1	8.17731983610995
158	MT-ND4	8.10019160261081
159	CALM1	8.09296717584396
160	FOSB	8.04738534848703
161	TNFAIP3	8.00926925438571
162	ITM2B	7.97105544424093
163	SH3BGRL3	7.88421393616037
164	RPL36AL	7.8765733496605
165	RAC2	7.72955495818024
166	LAPTM5	7.57932288611542
167	ATP5F1E	7.51409881964248
168	HNRNPA2B1	7.38563241449748
169	CCNI	7.28667892321689
170	RPS20	7.22693916684721
171	CD3D	7.18820357167114
172	MYL6	7.18200396936374
173	HINT1	7.09460677557482
174	ZFP36L1	7.07013649640412
175	DDIT4	6.97998994747315
176	H3F3A	6.92178149749936
177	TXNIP	6.85382463875193
178	COX7C	6.80483269233669
179	CD7	6.78587633195647
180	KLRB1	6.7260457748081
181	ATP5MC2	6.64283279281974
182	OAZ1	6.6356897706941
183	HSP90AB1	6.50671573018596
184	YWHAZ	6.49552138917918
185	CD37	6.46679267217303
186	TMA7	6.26321363406939
187	GPR183	6.25807545685166
188	PCBP2	6.22475831875707
189	KLF2	6.09906661924188
190	PPDPF	6.05468372415638
191	ANXA1	5.94569062061284
192	EVL	5.92317213616397
193	NOP53	5.79342349627871
194	SLC25A6	5.79276809216059
195	DUSP2	5.7889093389318
196	COMMD6	5.78782498878283
197	MIF	5.73315218012728
198	PCBP1	5.71192058472678
199	CRIP1	5.62242689427267
200	S100A4	5.51788545517786
201	CNBP	5.47250400825715
202	TAGAP	5.43314238635058
203	LIMD2	5.3901110018239
204	CD48	5.35839880848859
205	RGCC	5.35212610393403
206	UQCRB	5.34355715107371
207	UBB	5.34328619143258
208	C12orf57	5.30188043259697
209	ATP5MG	5.21828246420282
210	NFKBIA	5.20422324149803
211	PPP1R15A	5.19684662751024
212	CYBA	5.19333316956732
213	CD2	5.18240259123167
214	SRSF7	5.17168105908945
215	CYTIP	5.12130775034894
216	YPEL5	5.1083504831771
217	CITED2	4.97616250964143
218	RPL36A	4.93551088978602
219	RPS4Y1	4.8948413999446
220	EIF3F	4.85996850124144
221	RGS1	4.8222531658271
222	HMGB1	4.80845586120544
223	GIMAP7	4.74322536265829
224	GPSM3	4.71486364263992
225	EIF3K	4.67985792585265
226	DAZAP2	4.67400836920497
227	CIRBP	4.65978811005008
228	SF1	4.62308228037157
229	RHOA	4.61058504016397
230	HNRNPDL	4.5835067454895
231	IFITM2	4.52928707874863
232	CD74	4.51245528467917
233	ARPC2	4.4512513613222
234	YBX1	4.44678895780184
235	ZNF331	4.43934958259764
236	SNRPD2	4.41709095428909
237	EIF3E	4.3596415412869
238	PTGER4	4.33907838043119
239	SUMO2	4.33354400956963
240	YWHAB	4.33063316419795
241	CHCHD2	4.32632837994219
242	LEPROTL1	4.31627434990043
243	RPS10	4.31291974543073
244	SRP14	4.31211074819267
245	TRBC2	4.28801793068113
246	RPL23	4.27205300331089
247	SKP1	4.26072940353842
248	ARPC1B	4.24373756710103
249	EIF4B	4.22753847284744
250	GSTK1	4.19626601926278
251	SPOCK2	4.18024545913105
252	LCK	4.17700904740121
253	TAGLN2	4.16926058489238
254	OST4	4.15527021393337
255	CD44	4.13687945712375
256	MBNL1	4.11974924206281
257	COTL1	4.11733617973649
258	MCL1	4.10149759551239
259	HNRNPK	4.09826749503703
260	FUS	4.09592422371599
261	MYL12B	4.09368129218439
262	SRSF5	4.09014655067702
263	PSME1	4.08806302660255
264	GIMAP4	4.03594030665874
265	RARRES3	3.98748796627866
266	LAT	3.96887088244088
267	TMBIM6	3.96769788889518
268	ZFAS1	3.9619796121829
269	HMGN2	3.87316714257552
270	SERP1	3.85457444346496
271	MT-ND6	3.84458400720461
272	EIF4A2	3.83000132468794
273	EIF3L	3.81964915755739
274	GMFG	3.81857394901511
275	KIAA1551	3.8024016692587
276	HNRNPA0	3.78014021996971
277	PTGES3	3.76238287082956
278	IER2	3.76088151475138
279	STK17A	3.75393731608797
280	CALM2	3.70989985380343
281	SSR2	3.70466606590236
282	S100A6	3.67033511360091
283	CD99	3.6403733944878
284	HSPA1B	3.59090446433738
285	NCL	3.5902914392889
286	PPIB	3.58651193612601
287	HMGN1	3.57788245995973
288	ARPC3	3.57539260398169
289	SEPT1	3.53880087692075
290	SOD1	3.5277303225121
291	ALDOA	3.52553443450321
292	TRIR	3.52170435243404
293	CCR7	3.51324562921388
294	CYCS	3.49995851535871
295	EIF3H	3.49157216203548
296	SEPT6	3.48480094947218
297	UBE2D3	3.47624771676659
298	SEPT9	3.4602703401065
299	GABARAP	3.4138271257964
300	NR4A1	3.39751137632887
301	RPS17	3.39611075476936
302	ANP32B	3.38399609292158
303	ICOS	3.38323325611085
304	SUB1	3.37736470880635
305	RAN	3.33307705091027
306	APRT	3.26288571916233
307	EDF1	3.25660665643202
308	STK17B	3.22329524537178
309	TRAF3IP3	3.20306091494218
310	TCF7	3.20257041510156
311	HCST	3.19719519593991
312	HSPE1	3.18831467433175
313	ANKRD12	3.18279509138199
314	PPP1R2	3.17731525574573
315	ITM2A	3.15982058382129
316	ARL6IP5	3.15676832558561
317	LSP1	3.15245389842549
318	FCMR	3.14211259311244
319	LCP1	3.13801200336671
320	CLIC1	3.13096327834828
321	CNN2	3.12625802081527
322	RHOH	3.09685205361108
323	CD6	3.09442409470937
324	S100A11	3.09216454950267
325	SFPQ	3.07806689112465
326	ACTR3	3.06892969397257
327	RBM39	3.06155351697514
328	PGK1	3.05715128338168
329	STK4	3.03803733198563
330	SELENOK	3.03480923011192
331	TRBV5-1	3.03337736369377
332	EIF3G	3.03158623013186
333	IL16	3.03129392156292
334	GPX4	3.0266739880456
335	CCND3	3.02509680818652
336	H2AFZ	3.02315367438106
337	SSR4	3.02092301605289
338	ATP6V1G1	3.02038112702752
339	ERP29	3.01963724849534
340	LCP2	3.01887838785389
341	HNRNPF	2.99451286151982
342	NDUFA4	2.99366425536377
343	SOCS3	2.98090475841934
344	STAT3	2.97762552999096
345	COX6C	2.97391585634584
346	COX6A1	2.95747150708525
347	HCLS1	2.93290380478165
348	HSPA1A	2.92392088731286
349	COX6B1	2.89282108440442
350	TPM3	2.87562017320719
351	HNRNPC	2.86416098363831
352	MYH9	2.85628099970339
353	ATP6V0E1	2.84623269674189
354	EIF4G2	2.83756032181065
355	TUBA1B	2.83112337742585
356	UBE2D2	2.82783251398109
357	DENND2D	2.82475790560586
358	LDHA	2.81591309720838
359	CIB1	2.81174644181294
360	CALR	2.81030745855225
361	TUBA1A	2.79759350679924
362	CDKN1B	2.77636781740606
363	ACAP1	2.76980245371127
364	DDX17	2.76886634419853
365	CD3G	2.7660426686538
366	AES	2.75981348485675
367	ARF1	2.75856063482651
368	UBL5	2.75226872490451
369	UQCR11	2.75123425362135
370	SON	2.74999289705539
371	SOCS1	2.74867789768377
372	SUN2	2.74733395822671
373	S100A10	2.74135315716206
374	SLC25A3	2.74048080014537
375	ABRACL	2.71456412019391
376	WIPF1	2.71420619225772
377	NR3C1	2.70245428770788
378	RSRP1	2.69886220256347
379	GYPC	2.68082882303801
380	N4BP2L2	2.67829834917465
381	SNHG8	2.67811223762947
382	SMDT1	2.66784588790029
383	TNFAIP8	2.66492038578004
384	ANAPC16	2.65638038195548
385	PRR13	2.64131146951762
386	RNASET2	2.64059259836587
387	ITGB2	2.63867341187694
388	PNISR	2.63095152231676
389	PIM2	2.62486588482367
390	HIST1H4C	2.59617412385127
391	ISCU	2.59553836536012
392	AREG	2.58295844583981
393	DNAJA1	2.57848731299816
394	JAK1	2.5538315021556
395	CSDE1	2.5470536768467
396	TRBV20-1	2.54653922975144
397	HSP90B1	2.540632021254
398	CD247	2.52700974739577
399	PSMA7	2.52515106731867
400	MORF4L1	2.52244654541972
401	SRSF2	2.51091928626589
402	TMEM123	2.51019538594965
403	CD40LG	2.49993800338926
404	RGS10	2.49750549419861
405	NDUFS5	2.48824947566317
406	SAT1	2.47543060315227
407	CUTA	2.47516347365764
408	FYN	2.46622379606763
409	RNASEK	2.46294102282463
410	CAPZB	2.45493963968813
411	CSRNP1	2.45410184902818
412	ELF1	2.4541009957479
413	RBMX	2.44626350341423
414	PEBP1	2.43463974471925
415	COX5B	2.42926297853662
416	ARHGAP15	2.41670892369307
417	PBXIP1	2.41608470366884
418	ICAM3	2.41504551031123
419	ATP5F1D	2.40097977785271
420	ST13	2.38041113958591
421	IKZF1	2.37728471565552
422	TUBB	2.37038239797812
423	NDUFB11	2.36481662176568
424	DAD1	2.36366242596634
425	C4orf3	2.35198832897469
426	RBM3	2.34662184196995
427	PIK3IP1	2.34369353036857
428	ATP6V0C	2.34361310423539
429	CAMK4	2.341652508016
430	TOMM20	2.34109676326253
431	IRF1	2.34066474373473
432	TMEM59	2.33574848081674
433	TPI1	2.33220425528612
434	PRRC2C	2.32095452786125
435	UBXN1	2.31988723194309
436	TC2N	2.31745769550318
437	HIGD2A	2.31681678470464
438	CD5	2.30920963477017
439	C19orf53	2.30867404606986
440	MZT2B	2.30849118033649
441	TAPBP	2.29833418748091
442	LBH	2.2938239873755
443	CDC37	2.28861795425462
444	APBB1IP	2.28292382757947
445	CD53	2.27406294693944
446	CD27	2.27230725786696
447	MCUB	2.27157510796086
448	DCXR	2.26720266907559
449	HNRNPU	2.26608768727723
450	UXT	2.26516067853066
451	EZR	2.26091768818397
452	COX7A2	2.25968771136747
453	ARHGEF1	2.25556201846867
454	PDIA3	2.25112356674483
455	ATP5IF1	2.24486242237634
456	ELOB	2.2396117983638
457	TBC1D10C	2.23771795705153
458	NOSIP	2.23436904083076
459	CALM3	2.21941038857578
460	NDFIP1	2.21688080101134
461	ARL4C	2.21537323393161
462	KRTCAP2	2.21155024515676
463	ZAP70	2.209558884855
464	SCML4	2.19793200088645
465	HSPA5	2.19582400381189
466	TRMT112	2.19456054464674
467	HNRNPA3	2.19306005615534
468	EMP3	2.19289355395961
469	TRBV7-2	2.18831761939216
470	SPCS1	2.18387036481009
471	SLC25A5	2.18344176869812
472	SAP18	2.18110800204945
473	SNU13	2.17751179823225
474	GLIPR1	2.17592935816393
475	PSMB9	2.16900737973669
476	TUBA4A	2.16381217697425
477	PKM	2.15046880497605
478	C11orf58	2.14010553081484
479	GIMAP1	2.13537245933673
480	PASK	2.13286091053278
481	GUK1	2.13008025981914
482	SLC9A3R1	2.12916004765957
483	KHDRBS1	2.12186804083295
484	CCNL1	2.1188166605413
485	TRBC1	2.11714137991194
486	SKAP1	2.11590772510223
487	SELENOW	2.11549808659801
488	HLA-F	2.1016673671702
489	BCAS2	2.08695046320657
490	CSTB	2.08276600122454
491	INPP4B	2.08106501581128
492	NSA2	2.07566408909189
493	TRAT1	2.07540480801951
494	ALOX5AP	2.0695447068093
495	KRT10	2.06952551842983
496	COX8A	2.06462223765073
497	EMD	2.06452402528678
498	LEF1	2.05241243344672
499	ARL6IP4	2.05032062032661
500	MYADM	2.04877813962872
501	RAP1B	2.04490474226689
502	REX1BD	2.04405449687727
503	UQCRH	2.04398405119463
504	ISG20	2.04253857283458
505	SRP9	2.03008909829583
506	SEPT7	2.02765577723947
507	KMT2E	2.02531640385364
508	SIGIRR	2.02313156441544
509	CD96	2.0179553939079
510	EIF5A	2.01783366757103
511	CDC42SE2	2.01616391606337
512	CMPK1	2.01081688418281
513	CREM	2.00876127061414
514	PSME2	1.99897241279547
515	HSPD1	1.99252155018683
516	CDC42	1.97785454170929
517	JUND	1.97459392596121
518	CELF2	1.97413367762167
519	ATP5F1B	1.97381490941553
520	TECR	1.96954075785259
521	ANXA11	1.96843392457225
522	IDS	1.96693090938084
523	SF3B1	1.96236544147156
524	SELENOH	1.95958381677988
525	SERBP1	1.95285728848647
526	TMC8	1.94753876674467
527	CHURC1	1.94617597009581
528	ARHGDIA	1.9440158653392
529	SRSF11	1.94172205454837
530	MTDH	1.94068072360319
531	ENO1	1.9371365219409
532	RAP1A	1.9330770104618
533	GNB2	1.93172830229942
534	EML4	1.92345158654819
535	SNRPN	1.91944268840652
536	EIF2S3	1.91703689166783
537	EPC1	1.91357192467912
538	UQCR10	1.9131804571395
539	WDR1	1.90701239429059
540	NAP1L1	1.90474316662933
541	PDCD4	1.90259249547825
542	SMCHD1	1.90204022412607
543	AKAP13	1.89755640037529
544	CAP1	1.8928698150749
545	CLEC2D	1.88723971643058
546	ARF6	1.8869241122042
547	DGKA	1.87895854022376
548	ATP5MC3	1.87161131283876
549	LRRFIP1	1.86996521274058
550	RHOG	1.86894813760708
551	ANXA6	1.86891700848024
552	SEC61B	1.86632035312693
553	DPP7	1.86289946459683
554	XRCC6	1.855673827828
555	RSL1D1	1.84964071560078
556	NME2	1.84686658334328
557	RBM8A	1.84544644145174
558	DDX3X	1.84411937946516
559	PARK7	1.83991130127342
560	RPL22L1	1.83837791241258
561	RNF149	1.82825922583924
562	FLT3LG	1.82416089839675
563	MSN	1.82404383072303
564	DDX24	1.82383375218465
565	CSK	1.82084095517424
566	ETS1	1.82065257293762
567	UBE2B	1.81957533454285
568	SLC38A1	1.81844848715316
569	HSPB1	1.81634690160969
570	ARPC5	1.81553045987434
571	CD28	1.81522369015811
572	ARGLU1	1.80915752619859
573	VPS28	1.80827165755885
574	EVI2B	1.80718153023687
575	TRAC	1.80569752049608
576	TMEM258	1.80555790954171
577	XBP1	1.80420472734013
578	SSU72	1.80199993144078
579	SQSTM1	1.80161036025555
580	LAMTOR4	1.79790437753007
581	BRK1	1.79565140637203
582	SAMSN1	1.79235240497261
583	SELL	1.78814105376925
584	AQP3	1.78631918264882
585	NDUFV2	1.784338426755
586	CTLA4	1.77901314040204
587	PPP2R5C	1.77746357969129
588	SHISA5	1.77538825648598
589	MPHOSPH8	1.77480471222818
590	FKBP8	1.77316746475543
591	PSIP1	1.76132332349576
592	TTC39C	1.75865524285278
593	SEMA4D	1.75440102089308
594	FNBP1	1.75146501603608
595	EID1	1.74845602235131
596	BCAP31	1.74760851626069
597	PPP1CA	1.74639737891543
598	DUT	1.74318955330039
599	CHMP1B	1.7400779676191
600	TERF2IP	1.73819609391218
601	SF3B2	1.72589069785813
602	TMEM243	1.72458308723104
603	MBP	1.71024665914801
604	EIF3M	1.70975154986079
605	NDUFA1	1.70864046300338
606	DYNLL1	1.70752879890575
607	VAPA	1.70148083904777
608	SRSF3	1.70033035477946
609	H2AFV	1.69789428381116
610	FKBP5	1.69781478850698
611	PRPF38B	1.69365216734454
612	BRD2	1.68799749736173
613	RCSD1	1.68792409996857
614	TNFRSF14	1.68417995782445
615	AHNAK	1.68001286748304
616	HAX1	1.67921717709071
617	WAS	1.67800127821188
618	PAXX	1.67660051167776
619	EWSR1	1.67640094035307
620	GNG5	1.67574940836714
621	GCC2	1.67303519949958
622	NME3	1.6723026106916
623	TRAPPC1	1.67202590226112
624	RBM25	1.66992261567804
625	FKBP1A	1.66836977995485
626	PRKCH	1.66516861609262
627	ATM	1.66452684556048
628	RPS27L	1.6636840309905
629	SBDS	1.66325290217023
630	MRPS21	1.65885681303395
631	POLR1D	1.65790281896266
632	SRRM1	1.65609349292352
633	NDUFB2	1.65554141262947
634	CMTM7	1.65412469235461
635	SEC62	1.65122917161103
636	FOXP1	1.65089603960596
637	EIF5	1.64661711461081
638	ANKRD44	1.64369634694605
639	PPP1CC	1.63907400005239
640	JTB	1.63901559720806
641	SH3BGRL	1.63869578872585
642	RSL24D1	1.63731335833455
643	CCNH	1.63691114982149
644	EIF3D	1.63072034705852
645	PRDX1	1.62966724615585
646	NFKBIZ	1.62680993842007
647	RANBP2	1.62232556164078
648	RASSF5	1.61865376641864
649	LY6E	1.61281003872974
650	CEMIP2	1.61242307438052
651	VCP	1.60751993809005
652	RGS2	1.60156311086414
653	NSMCE3	1.599083300759
654	SH3KBP1	1.59711687469733
655	ODC1	1.59663068789842
656	ATP5MD	1.59611926084166
657	ZYX	1.59329794267387
658	MATR3.1	1.58701326338915
659	HP1BP3	1.58609557967854
660	ATP5F1A	1.58510367454265
661	PPP1R18	1.58032778318107
662	PRDX2	1.57926759578312
663	NEAT1	1.57801677125356
664	CLEC2B	1.5737970254531
665	TRAM1	1.57240152180903
666	MZT2A	1.57166673192815
667	CD164	1.57116467956711
668	RBL2	1.5690508239879
669	PGAM1	1.5670312946153
670	OXNAD1	1.56433527149696
671	IL6ST	1.5607771393365
672	UCP2	1.55349818874935
673	UBXN4	1.55251627198306
674	SASH3	1.55243906005601
675	RHOF	1.54996246613306
676	SIT1	1.54848736944327
677	PSMB1	1.54823250044686
678	OCIAD2	1.54592795074421
679	PSMB10	1.54384161573415
680	MINOS1	1.54275493240922
681	NDUFB9	1.54160004659701
682	SRSF10	1.53939217290852
683	ARID4B	1.53925056763957
684	PHB2	1.53737078150531
685	GPRIN3	1.530629633214
686	GABARAPL2	1.52713440041412
687	CHD2	1.52638569245724
688	DEK	1.5255908991612
689	GADD45B	1.52364102276027
690	ITK	1.52219330968087
691	CKLF	1.51846926281424
692	AC016831.7	1.51369164828416
693	MAX	1.51315648095692
694	PSAP	1.51246772942829
695	GRK6	1.51203532348361
696	LIME1	1.5114013392919
697	MAL	1.50981971930889
698	SEM1	1.50964700901779
699	NEDD8	1.50938636564005
700	RBBP6	1.50931641998391
701	UBE2I	1.50872770901908
702	CDK17	1.49937843646882
703	TAF7	1.49858806565674
704	ERH	1.49773373893646
705	DRAP1	1.49713705572079
706	SDCBP	1.49536296062589
707	PSMB8	1.49491264707808
708	POLR2L	1.49334020749298
709	BST2	1.49306711875967
710	RTRAF	1.4907696210977
711	ATP5PF	1.49032326654652
712	ABHD14B	1.49028213577172
713	PRMT2	1.48863015562499
714	CORO1B	1.48748915015789
715	ITGA4	1.48118969332417
716	TPR	1.47874946156634
717	SSBP1	1.47787473414438
718	PAIP2	1.47605199721156
719	OSTF1	1.47349514543075
720	BCLAF1	1.47285749105526
721	ZC3HAV1	1.47140524163305
722	AUP1	1.4697837064579
723	VSIR	1.46961541441546
724	M6PR	1.46834041499806
725	XRCC5	1.46675053527705
726	HNRNPH3	1.46596950213484
727	ICAM2	1.46537174857987
728	NDUFB4	1.46368806185605
729	ATP5PB	1.45679622925818
730	CD4	1.45677032597999
731	ALKBH7	1.45601923329577
732	NAP1L4	1.45443959016027
733	ARHGAP45	1.45408941835346
734	TMC6	1.44897272664026
735	CLK1	1.44465666198656
736	OTUB1	1.44195822996607
737	ARF5	1.44164687277248
738	ZNF706	1.43892219873537
739	CSNK2B	1.43870035894493
740	RNF213	1.43791790416039
741	GNAS	1.43767937033031
742	PPIG	1.43703954179688
743	TSTD1	1.43595881776305
744	CMTM8	1.43419456469558
745	EPB41	1.42856534508742
746	TCEA1	1.42710947151191
747	C9orf16	1.42633326599457
748	CYLD	1.42625691862073
749	WDR83OS	1.4260844789088
750	SNX3	1.42459019021448
751	EIF1B	1.42358001478812
752	RASAL3	1.42271473421244
753	IVNS1ABP	1.42061112400754
754	SNRPB	1.41898593957731
755	PIK3R1	1.41872788265157
756	FAM49B	1.41818541152193
757	EGR1	1.41575363930786
758	FAM96B	1.41549233317064
759	GTF3A	1.41383170499701
760	PTPN6	1.41103921173604
761	IL10RA	1.41075976290672
762	NCF1	1.41067009717956
763	DHRS7	1.40864117173596
764	HNRNPM	1.4084446139292
765	CCDC85B	1.40646180502813
766	CD47	1.4054339232717
767	THRAP3	1.40470476361068
768	AC020916.1	1.40358875886523
769	USP15	1.40061060834096
770	DYNLRB1	1.39842355240375
771	VAMP8	1.39694013015727
772	GATA3	1.39682886627223
773	P4HB	1.39550368574443
774	ACTR2	1.39515919189756
775	TGFBR2	1.39318915994109
776	LSM7	1.38966833603469
777	BUB3	1.38839734548853
778	COX7B	1.38759156817717
779	RNPS1	1.38229887670223
780	COPE	1.3769973466405
781	DOCK8	1.37686529172737
782	TAF1D	1.37660773285276
783	TBCA	1.37654649487764
784	GNG2	1.37578091756556
785	ATP1A1	1.37430904639239
786	SF3A1	1.37380229509416
787	ABLIM1	1.36947498119902
788	RNF139	1.36947314457341
789	SNRPG	1.36796531570024
790	TBCC	1.36631906828731
791	TBRG1	1.36281595468365
792	RALY	1.36103759202321
793	COX7A2L	1.36025505913639
794	CLDND1	1.35609156210521
795	SELENOF	1.35167802449705
796	C9orf78	1.35091984652869
797	ATP5PD	1.34787677132105
798	CAPZA1	1.34476351789727
799	CCT4	1.34443166460631
800	TMED10	1.34286962995925
801	FAM177A1	1.34282745853959
802	MAT2B	1.34267168213462
803	PLP2	1.34073769669518
804	RAD21	1.33790153623109
805	SNX6	1.33766352618654
806	SP100	1.33662639456335
807	RGS14	1.333892722944
808	SPSB3	1.33379049009234
809	TENT5C	1.33332076133553
810	POLD4	1.33252699518782
811	ATP5MF	1.33098714724561
812	ATRX	1.3274965715761
813	HNRNPL	1.32555371096177
814	LAMP1	1.32499681497136
815	DEF6	1.32402901933282
816	ARID5B	1.32305146502445
817	SLFN5	1.32135462067753
818	YWHAQ	1.3181512146197
819	RNF167	1.31796603087841
820	SRRM2	1.31580158744215
821	RBMS1	1.31428938979351
822	NCOR1	1.30957077509302
823	SYPL1	1.30851548628402
824	MAP1LC3B	1.30756158855413
825	PPP2R1A	1.30720770457208
826	TMEM50A	1.30195001111001
827	G3BP2	1.30086928718748
828	C1orf162	1.30031233270234
829	SLA	1.30026372888062
830	FMNL1	1.29904966205205
831	ATP5MPL	1.29739722287717
832	DDOST	1.29226593133227
833	TMEM14B	1.29142930389237
834	LY9	1.28956420512898
835	ARHGAP9	1.28894772137024
836	CYTH1	1.2889420794703
837	CACYBP	1.28713066709009
838	VDAC2	1.28292817512409
839	CBX3	1.27404381370781
840	REL	1.27138502349199
841	SYNGR2	1.26951403032291
842	PAPOLA	1.26903040019306
843	PHF1	1.26844141906489
844	FNBP4	1.26788960781547
845	FBL	1.26633992160868
846	WSB1	1.2661590525793
847	AIP	1.26498187429884
848	TAX1BP1	1.26386048957362
849	KPNB1	1.26205941915026
850	RORA	1.26076328342576
851	SPCS2	1.2602047191838
852	RABAC1	1.25900312895585
853	TSC22D4	1.25772381488686
854	SET	1.25740308510614
855	OCIAD1	1.25602978293541
856	ARHGAP4	1.25455027283012
857	SRPRA	1.2506312689627
858	PNN	1.24967124975635
859	GPR174	1.24820126554189
860	HMGB2	1.24776851329023
861	AAK1	1.2453278528807
862	IL2RG	1.24484346262852
863	TUFM	1.24475163957959
864	NOP10	1.24389147159358
865	GZMM	1.24368083336268
866	G3BP1	1.24251005419988
867	LIMS1	1.2424757466001
868	PAK2	1.24221934162018
869	RCAN3	1.24058188679723
870	SCAF11	1.23990111632177
871	RABGAP1L	1.23983584451478
872	SEC61G	1.23888231978505
873	OXA1L	1.23806702967746
874	JAK3	1.2375115930038
875	GDI2	1.23713972928647
876	LSM8	1.23580981875118
877	LRP10	1.23505314450084
878	RAC1	1.2342691850054
879	TMEM219	1.2333582024859
880	GRB2	1.22934257370552
881	TMED2	1.22928406189923
882	BZW1	1.22686416494078
883	PYURF	1.22334983157527
884	PSMA5	1.22287613861204
885	UFC1	1.22265696887778
886	LDLRAP1	1.222267747002
887	SERINC1	1.21946298438678
888	SELPLG	1.21653369335599
