Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Cellular senescence	8/156	0.000788922084798599	0.0060273647278613	0	0	4.37837837837838	31.282826081112	HLA-B;HLA-C;HLA-A;CALM1;ZFP36L2;HLA-E;ZFP36L1;SLC25A6
Necroptosis	8/159	0.000893052802310888	0.0065605032785146	0	0	4.29073394997537	30.1246631688321	HSP90AA1;HSP90AB1;FTH1;TNFAIP3;HMGB1;PPIA;FTL;SLC25A6
Viral carcinogenesis	9/203	0.00106480918394835	0.00726351979050484	0	0	3.76446935021602	25.7676408656519	NFKBIA;JUN;YWHAB;HLA-B;HLA-C;HLA-A;YWHAZ;RHOA;HLA-E
Diabetic cardiomyopathy	9/203	0.00106480918394835	0.00726351979050484	0	0	3.76446935021602	25.7676408656519	UQCRB;COX4I1;RAC2;ATP5MC2;CYBA;COX7C;GAPDH;ATP5F1E;SLC25A6
Allograft rejection	4/38	0.00125983496062605	0.00802094924931921	0	0	9.42898134863702	62.9551827031538	HLA-B;HLA-C;HLA-A;HLA-E
Primary immunodeficiency	4/38	0.00125983496062605	0.00802094924931921	0	0	9.42898134863702	62.9551827031538	PTPRC;CD3E;IL7R;CD3D
Tight junction	8/169	0.0013222595071281	0.00814682470520861	0	0	4.02217545300549	26.6606410984228	MYL6;JUN;ARPC2;ARPC1B;ACTB;MYL12A;RHOA;ACTG1
Hematopoietic cell lineage	6/99	0.00152757915787907	0.00911773809859071	0	0	5.19751454257007	33.701053558769	CD2;CD7;CD37;IL7R;CD3E;CD3D
Lipid and atherosclerosis	9/215	0.00158610242315475	0.00918016857038052	0	0	3.54300447165935	22.839891800402	NFKBIA;HSPA8;JUN;HSP90AA1;HSP90AB1;CYBA;FOS;CALM1;RHOA
Ferroptosis	4/41	0.00167857427411296	0.00942963783398754	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
Graft-versus-host disease	4/42	0.00183727145397852	0.0100262527917113	0	0	8.43474540008558	53.1344569270621	HLA-B;HLA-C;HLA-A;HLA-E
Type I diabetes mellitus	4/43	0.00200606963194915	0.0105222383575668	0	0	8.21805294976027	51.0470759046546	HLA-B;HLA-C;HLA-A;HLA-E
NOD-like receptor signaling pathway	8/181	0.00203833936769618	0.0105222383575668	0	0	3.74088759375149	23.1771173878585	NFKBIA;JUN;HSP90AA1;HSP90AB1;TXNIP;TNFAIP3;CYBA;RHOA
Pertussis	5/76	0.00263253545357389	0.0129841254758543	0	0	5.65651049152055	33.5985854007914	JUN;CFL1;FOS;CALM1;RHOA
Thermogenesis	9/232	0.00265628269404498	0.0129841254758543	0	0	3.27006307798225	19.3941804122977	UQCRB;COX4I1;RPS6;ATP5MC2;COX7C;ATP5MG;ACTB;ATP5F1E;ACTG1
Bacterial invasion of epithelial cells	5/77	0.002787168295864	0.0129841254758543	0	0	5.57766439909297	32.8118889286906	ARPC2;ARPC1B;ACTB;RHOA;ACTG1
Leishmaniasis	5/77	0.002787168295864	0.0129841254758543	0	0	5.57766439909297	32.8118889286906	EEF1A1;NFKBIA;JUN;CYBA;FOS
B cell receptor signaling pathway	5/81	0.00347189802128046	0.0157888695729659	0	0	5.28302900107411	29.9180777472623	NFKBIA;IFITM1;JUN;RAC2;FOS
Autoimmune thyroid disease	4/53	0.00431906534558933	0.019184685604827	0	0	6.53758088601294	35.5952729205566	HLA-B;HLA-C;HLA-A;HLA-E
Endocytosis	9/252	0.00457377222509441	0.0198543294316598	0	0	2.99784847087752	16.15065976258	HSPA8;ARPC2;ARPC1B;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HLA-E
Rap1 signaling pathway	8/210	0.00503420428285643	0.0213674004005684	0	0	3.19908354471811	16.9279499449588	FYB1;RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	0.00519072077219691	0.021472265686065	0	0	4.7779397473275	25.136180626862	NFKBIA;JUN;FOS;CD3E;CD3D
Osteoclast differentiation	6/127	0.00528375124212071	0.021472265686065	0	0	3.98909361875085	20.9152924295681	NFKBIA;JUN;FOSB;CYBA;FOS;JUNB
Legionellosis	4/57	0.00560472751050522	0.022302144885552	0	0	6.04295137290996	31.3275351726312	EEF1A1;EEF1G;NFKBIA;HSPA8
Th1 and Th2 cell differentiation	5/92	0.00596777912303198	0.0232621594387573	0	0	4.61247947454844	23.6222621008058	NFKBIA;JUN;FOS;CD3E;CD3D
Natural killer cell mediated cytotoxicity	6/131	0.00613142378919121	0.0234220388747104	0	0	3.86065573770492	19.6674477434293	HLA-B;RAC2;HLA-C;CD48;HLA-A;HLA-E
Amyotrophic lateral sclerosis	11/364	0.00631205238422007	0.0236392550075693	0	0	2.52903386395155	12.8103010591908	UQCRB;COX4I1;HNRNPA2B1;ATP5MC2;PFN1;HNRNPA1;COX7C;SRSF7;ACTB;ATP5F1E;ACTG1
Oxidative phosphorylation	6/133	0.00659052442981948	0.0242075031941446	0	0	3.79947076287595	19.0814070515907	UQCRB;COX4I1;ATP5MC2;ATP5MG;COX7C;ATP5F1E
Fc gamma R-mediated phagocytosis	5/97	0.00743915858799887	0.0264011326897915	0	0	4.36069210292813	21.3717412235508	PTPRC;ARPC2;ARPC1B;CFL1;RAC2
Estrogen signaling pathway	6/137	0.007582839287026	0.0264011326897915	0	0	3.6827055437367	17.9784807761246	HSPA8;JUN;HSP90AA1;HSP90AB1;FOS;CALM1
Prion disease	9/273	0.00760242040805514	0.0264011326897915	0	0	2.75641267446247	13.4493329604815	HSPA8;UQCRB;COX4I1;RAC2;ATP5MC2;CYBA;COX7C;ATP5F1E;SLC25A6
RNA transport	7/186	0.00904623856751847	0.0306479516438246	0	0	3.14957353380693	14.8200229453489	EEF1A1;SUMO2;EIF3E;PABPC1;EIF3F;EIF4B;EIF1
Chagas disease	5/102	0.00914624734920419	0.0306479516438246	0	0	4.1348621922996	19.4107450795832	NFKBIA;JUN;FOS;CD3E;CD3D
Cell adhesion molecules	6/148	0.0108624609250366	0.0353642394159824	0	0	3.39552066497345	15.3560465765651	CD2;PTPRC;HLA-B;HLA-C;HLA-A;HLA-E
Amphetamine addiction	4/69	0.0109240320709056	0.0353642394159824	0	0	4.92432770481551	22.2421548210446	JUN;FOSB;FOS;CALM1
Spliceosome	6/150	0.0115519009097804	0.0367735512294675	0	0	3.34801912568306	14.935196177298	HSPA8;DDX5;SNRPD2;PCBP1;HNRNPA1;SRSF7
Adherens junction	4/71	0.0120436635172427	0.0377104874064483	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
TNF signaling pathway	5/112	0.0133345983630239	0.0410791659247996	0	0	3.74651916841503	16.1751965342804	NFKBIA;JUN;TNFAIP3;FOS;JUNB
Neurotrophin signaling pathway	5/119	0.0169343844656775	0.0513407529038793	0	0	3.51521661296097	14.3364915642504	NFKBIA;JUN;ARHGDIB;CALM1;RHOA
Protein processing in endoplasmic reticulum	6/171	0.0207426519847464	0.0619038520169777	0	0	2.91877794336811	11.3119084336848	PPP1R15A;HSPA8;DNAJB1;HSP90AA1;HSP90AB1;SKP1
Colorectal cancer	4/86	0.0227954311264933	0.0669834976178495	0	0	3.90005948839976	14.7468860311846	JUN;RAC2;FOS;RHOA
Ubiquitin mediated proteolysis	5/140	0.0314148503834851	0.0906389685544029	0	0	2.96523053665911	10.2611048239546	UBB;UBC;RPS27A;UBA52;SKP1
Neutrophil extracellular trap formation	6/189	0.0317948214300785	0.0906389685544029	0	0	2.62926632625638	9.06689832841479	RAC2;CYBA;HMGB1;ACTB;ACTG1;SLC25A6
Apoptosis	5/142	0.0331004198901597	0.0929732382208897	0	0	2.92164457023685	9.95757622822883	NFKBIA;JUN;FOS;ACTB;ACTG1
Pathways in cancer	12/531	0.0355682732963608	0.0984571043421001	0	0	1.86826638169719	6.23309944220558	PTGER4;NFKBIA;JUN;HSP90AA1;HSP90AB1;RAC2;CXCR4;FOS;CALM1;IL7R;RHOA;SKP1
Pathways of neurodegeneration	11/475	0.0371916961719253	0.101480199554825	0	0	1.91301760207762	6.29702219838641	UQCRB;UBB;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;ATP5F1E;SLC25A6
Focal adhesion	6/201	0.0409655746583029	0.110203165630082	0	0	2.46595208070618	7.87877412632926	JUN;RAC2;ACTB;MYL12A;RHOA;ACTG1
C-type lectin receptor signaling pathway	4/104	0.041589507239348	0.11032772059327	0	0	3.19512195121951	10.1601918514468	NFKBIA;JUN;CALM1;RHOA
Parathyroid hormone synthesis, secretion and action	4/106	0.0440892995947211	0.114491590807985	0	0	3.13215367447792	9.77713723523975	NR4A2;NACA;FOS;RHOA
Proteoglycans in cancer	6/205	0.0443579985329364	0.114491590807985	0	0	2.41589093006014	7.52661695950699	DDX5;RPS6;ACTB;RHOA;EIF4B;ACTG1
Non-alcoholic fatty liver disease	5/155	0.0454206069152136	0.115671145610744	0	0	2.66666666666667	8.24477168027722	JUN;UQCRB;COX4I1;FOS;COX7C
Hepatitis B	5/162	0.0530491467882726	0.133320882060001	0	0	2.54686078252957	7.47894964121897	NFKBIA;JUN;YWHAB;FOS;YWHAZ
cAMP signaling pathway	6/216	0.0545726080752959	0.135368417433526	0	0	2.28805620608899	6.65417815453793	NFKBIA;JUN;RAC2;FOS;CALM1;RHOA
Influenza A	5/172	0.0651642974469486	0.159568984773938	0	0	2.39313210314066	6.53526935666908	NFKBIA;DNAJB1;ACTB;ACTG1;SLC25A6
Gastric acid secretion	3/76	0.069829076496827	0.167779665888816	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
Platelet activation	4/124	0.070274205607881	0.167779665888816	0	0	2.65989159891599	7.06294439749835	ACTB;MYL12A;RHOA;ACTG1
RNA degradation	3/79	0.0764871923593802	0.178952066351994	0	0	3.14415086298743	8.08245473414516	BTG2;BTG1;PABPC1
PI3K-Akt signaling pathway	8/354	0.0774477606503872	0.178952066351994	0	0	1.85391487125591	4.74259534241494	HSP90AA1;HSP90AB1;YWHAB;DDIT4;RPS6;IL7R;YWHAZ;EIF4B
Oocyte meiosis	4/129	0.0786978978329577	0.178952066351994	0	0	2.55284552845528	6.48968775779455	YWHAB;CALM1;YWHAZ;SKP1
Axon guidance	5/182	0.0787014323223427	0.178952066351994	0	0	2.25677389599908	5.73693120874542	CFL1;RAC2;CXCR4;MYL12A;RHOA
Alzheimer disease	8/369	0.092876904161434	0.208699866998046	0	0	1.77550880245416	4.21946164488981	UQCRB;COX4I1;ATP5MC2;CALM1;COX7C;GAPDH;ATP5F1E;SLC25A6
Cardiac muscle contraction	3/87	0.0955272594131836	0.212159378464163	0	0	2.84355118565645	6.67763532292375	UQCRB;COX4I1;COX7C
Rheumatoid arthritis	3/93	0.110945039255517	0.243568994227629	0	0	2.6531713900135	5.83358190639378	JUN;FOS;LTB
Prostate cancer	3/97	0.121718454882025	0.264184373664396	0	0	2.53975363941769	5.34883455970996	NFKBIA;HSP90AA1;HSP90AB1
Choline metabolism in cancer	3/98	0.124469993756272	0.265387901106593	0	0	2.51289154059237	5.2360884973603	JUN;RAC2;FOS
Cocaine addiction	2/49	0.125051890573787	0.265387901106593	0	0	3.38074811256005	7.02866492675685	JUN;FOSB
mTOR signaling pathway	4/154	0.127693916440546	0.268016901540046	0	0	2.12466124661247	4.37280601281482	RPS6;DDIT4;RHOA;EIF4B
Vibrio cholerae infection	2/50	0.12923841864445	0.268310195229238	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Hepatitis C	4/157	0.134278420748783	0.275776111430296	0	0	2.08268239545141	4.18169274559696	NFKBIA;YWHAB;EIF3E;YWHAZ
Toll-like receptor signaling pathway	3/104	0.141436706591711	0.28436222062123	0	0	2.36288932536978	4.62158223794808	NFKBIA;JUN;FOS
NF-kappa B signaling pathway	3/104	0.141436706591711	0.28436222062123	0	0	2.36288932536978	4.62158223794808	NFKBIA;TNFAIP3;LTB
Hippo signaling pathway	4/163	0.147850945685969	0.294161777354376	0	0	2.00347701590223	3.82974776486358	YWHAB;YWHAZ;ACTB;ACTG1
Wnt signaling pathway	4/166	0.154829390416914	0.304293899276229	0	0	1.96607447555957	3.66757720944041	JUN;RAC2;RHOA;SKP1
HIF-1 signaling pathway	3/109	0.156129854078903	0.304293899276229	0	0	2.25085936903216	4.17999715115393	LDHB;RPS6;GAPDH
MAPK signaling pathway	6/294	0.163759626770286	0.315940290031563	0	0	1.66171448087432	3.00663242941795	HSPA8;JUN;DUSP2;DUSP1;RAC2;FOS
Mineral absorption	2/60	0.172652242960984	0.32732668833089	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Herpes simplex virus 1 infection	9/498	0.173088981787539	0.32732668833089	0	0	1.47094162869435	2.57995729169979	ZNF331;NFKBIA;CD74;HLA-B;HLA-C;HLA-A;B2M;SRSF7;HLA-E
Chemical carcinogenesis	5/239	0.180530986997671	0.338053122711325	0	0	1.7020757020757	2.91370312930344	GSTK1;JUN;HSP90AA1;HSP90AB1;FOS
Huntington disease	6/306	0.185671762879382	0.344303948640408	0	0	1.59426229508197	2.68437880445667	UQCRB;COX4I1;ATP5MC2;COX7C;ATP5F1E;SLC25A6
Tuberculosis	4/180	0.18892167814079	0.34696192812395	0	0	1.80838876570584	3.01354018215406	CD74;CALM1;CORO1A;RHOA
Phenylalanine metabolism	1/17	0.192590984279439	0.350332171403551	0	0	4.95331325301205	8.15903117291251	MIF
Cell cycle	3/124	0.202706368103316	0.364615220300426	0	0	1.97032154448422	3.14462689892714	YWHAB;YWHAZ;SKP1
Glycolysis / Gluconeogenesis	2/67	0.204260882576678	0.364615220300426	0	0	2.44230769230769	3.87925716886561	LDHB;GAPDH
Renin secretion	2/69	0.213411133254545	0.377421541218686	0	0	2.36916225324988	3.6592534774513	PTGER4;CALM1
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.218001035060907	0.378315326077599	0	0	2.33420303605313	3.55558753860017	NFKBIA;JUN
Relaxin signaling pathway	3/129	0.218899661298966	0.378315326077599	0	0	1.89165220744168	2.87368798051354	NFKBIA;JUN;FOS
Chemokine signaling pathway	4/192	0.219858644997976	0.378315326077599	0	0	1.69192181283515	2.56287318588036	NFKBIA;RAC2;CXCR4;RHOA
Vascular smooth muscle contraction	3/133	0.232039820774706	0.395710765785436	0	0	1.83307380878231	2.67783905594427	MYL6;CALM1;RHOA
Apelin signaling pathway	3/137	0.245319634820395	0.414655311953058	0	0	1.77799262795335	2.49842330479805	RPS6;CALM1;KLF2
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.417444541588709	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.417444541588709	0	0	3.6013143483023	4.97321660233304	SRP14
Phototransduction	1/28	0.297032515938126	0.48907940124295	0	0	2.93366056819872	3.56121065191156	CALM1
Hypertrophic cardiomyopathy	2/90	0.310489360448486	0.506867246544109	0	0	1.80186950146628	2.10747673877829	ACTB;ACTG1
Circadian rhythm	1/31	0.323102940663213	0.520473564829696	0	0	2.63989290495315	2.9825095703436	SKP1
GnRH signaling pathway	2/93	0.324274105836303	0.520473564829696	0	0	1.74220134704006	1.9620081228632	JUN;CALM1
TGF-beta signaling pathway	2/94	0.328853919070241	0.5234258211868	0	0	1.72317671809257	1.91641658437906	RHOA;SKP1
Dilated cardiomyopathy	2/96	0.337987763575542	0.523686257005113	0	0	1.68634179821551	1.8292518231027	ACTB;ACTG1
Base excision repair	1/33	0.339945935590424	0.523686257005113	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.523686257005113	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Aldosterone synthesis and secretion	2/98	0.347083942194552	0.523686257005113	0	0	1.65104166666667	1.74711350272786	NR4A2;CALM1
Inflammatory mediator regulation of TRP channels	2/98	0.347083942194552	0.523686257005113	0	0	1.65104166666667	1.74711350272786	PTGER4;CALM1
cGMP-PKG signaling pathway	3/167	0.347221491003021	0.523686257005113	0	0	1.45052829070801	1.53435780198494	CALM1;RHOA;SLC25A6
Propanoate metabolism	1/34	0.348210233715441	0.523686257005113	0	0	2.39953754411586	2.53138940087379	LDHB
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.531425710336293	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Tyrosine metabolism	1/36	0.364430913057475	0.539583754992075	0	0	2.26219162363741	2.28349758779568	MIF
Glucagon signaling pathway	2/107	0.387454641495474	0.569260280966427	0	0	1.50883256528418	1.43060939097656	LDHB;CALM1
Human papillomavirus infection	5/331	0.398371789392709	0.580832150946621	0	0	1.21597596093652	1.11914726686946	PTGER4;HLA-B;HLA-C;HLA-A;HLA-E
Toxoplasmosis	2/112	0.409412080125322	0.59240687351467	0	0	1.43988269794721	1.28586290836061	NFKBIA;HSPA8
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.610899430329188	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Sphingolipid signaling pathway	2/119	0.439490914682932	0.621798257069926	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.621798257069926	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Pyruvate metabolism	1/47	0.446717666860379	0.624488724979019	0	0	1.72027239392352	1.38624452568566	LDHB
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.624488724979019	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.627877860611369	0	0	1.68358540545159	1.33075534091931	CXCR4
Cysteine and methionine metabolism	1/50	0.467256114895877	0.637470842465089	0	0	1.61470371281043	1.22859212104529	LDHB
Malaria	1/50	0.467256114895877	0.637470842465089	0	0	1.61470371281043	1.22859212104529	KLRB1
FoxO signaling pathway	2/131	0.48903138883608	0.662446774948165	0	0	1.2266191547887	0.877435764836141	IL7R;KLF2
Dopaminergic synapse	2/132	0.493035857708805	0.663167949453392	0	0	1.21712158808933	0.86071597988976	FOS;CALM1
Cytokine-cytokine receptor interaction	4/295	0.505194435273306	0.670800734066628	0	0	1.08730757410667	0.742426554327588	IL32;CXCR4;LTB;IL7R
Glutathione metabolism	1/57	0.512273849272943	0.670800734066628	0	0	1.41236374067699	0.944724364977737	GSTK1
Autophagy	2/137	0.512758676302239	0.670800734066628	0	0	1.17174432497013	0.782666576232311	DDIT4;HMGB1
Insulin signaling pathway	2/137	0.512758676302239	0.670800734066628	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
VEGF signaling pathway	1/59	0.524425482361259	0.681396375040819	0	0	1.36352305774823	0.880088595913862	RAC2
Cytosolic DNA-sensing pathway	1/63	0.547831474529684	0.704014495024112	0	0	1.27529472729628	0.767456511863162	NFKBIA
Breast cancer	2/147	0.550664043768528	0.704014495024112	0	0	1.09037819799778	0.650552755030924	JUN;FOS
Ras signaling pathway	3/232	0.556551832418419	0.704014495024112	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
Inflammatory bowel disease	1/65	0.559100560218539	0.704014495024112	0	0	1.23531626506024	0.718244906958994	JUN
Long-term potentiation	1/67	0.570089888649279	0.704014495024112	0	0	1.19776073992941	0.673095100096252	CALM1
Fc epsilon RI signaling pathway	1/68	0.575481812486138	0.704014495024112	0	0	1.17982377270275	0.65190885809148	RAC2
Calcium signaling pathway	3/240	0.579562611447304	0.704014495024112	0	0	1	0.545481578126136	CXCR4;CALM1;SLC25A6
Adipocytokine signaling pathway	1/69	0.580806377721199	0.704014495024112	0	0	1.1624143633357	0.631583703090789	NFKBIA
Renal cell carcinoma	1/69	0.580806377721199	0.704014495024112	0	0	1.1624143633357	0.631583703090789	JUN
Central carbon metabolism in cancer	1/70	0.586064422559339	0.704014495024112	0	0	1.14550957453	0.612075044139575	LDHB
Prolactin signaling pathway	1/70	0.586064422559339	0.704014495024112	0	0	1.14550957453	0.612075044139575	FOS
RIG-I-like receptor signaling pathway	1/70	0.586064422559339	0.704014495024112	0	0	1.14550957453	0.612075044139575	NFKBIA
PPAR signaling pathway	1/74	0.606447799789694	0.717719076701086	0	0	1.0825218682951	0.54140883072069	UBC
Glioma	1/75	0.611385455634701	0.717719076701086	0	0	1.06783892326061	0.52540628499587	CALM1
Chronic myeloid leukemia	1/76	0.61626140617266	0.717719076701086	0	0	1.05354752342704	0.510005546523514	NFKBIA
Metabolism of xenobiotics by cytochrome P450	1/76	0.61626140617266	0.717719076701086	0	0	1.05354752342704	0.510005546523514	GSTK1
Pancreatic cancer	1/76	0.61626140617266	0.717719076701086	0	0	1.05354752342704	0.510005546523514	RAC2
Hepatocellular carcinoma	2/168	0.623349308738106	0.721574048296838	0	0	0.95141857753595	0.449686305841759	ACTB;ACTG1
