Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Renin secretion	7/69	0.00167635695802835	0.0274503451877142	0	0	4.44230769230769	28.3913762565091	PTGER4;ACE;PTGER2;ADRB2;PLCB1;CALM1;CTSB
Th1 and Th2 cell differentiation	8/92	0.00216785584807146	0.0334104842467484	0	0	3.75060368975176	23.0062656243517	NFKBIA;JUN;CD4;IFNGR1;STAT4;FOS;GATA3;IL2
Measles	10/139	0.00266367142113592	0.0387712173520894	0	0	3.05814742891426	18.128850481644	NFKBIA;JUN;TRADD;AKT3;BCL2;TNFAIP3;FOS;CD46;IL2;HSPA1B
Legionellosis	6/57	0.00295184964519594	0.0407044530021756	0	0	4.62222222222222	26.9259388400439	EEF1A1;EEF1G;NFKBIA;CR1;TNF;HSPA1B
Kaposi sarcoma-associated herpesvirus infection	12/193	0.00353593108372679	0.0452354940958675	0	0	2.61912347896824	14.7843722284637	NFKBIA;JUN;CD200R1;ZFP36;IFNGR1;MYC;TRADD;AKT3;FOS;CALM1;RPS27A;UBA52
PI3K-Akt signaling pathway	18/354	0.00375754011670139	0.0452354940958675	0	0	2.12544365572316	11.8684577343737	HSP90AB1;RPS6;FLT3LG;AREG;IL2;RBL2;NR4A1;PPP2R2B;MYC;AKT3;COL6A1;BCL2;THEM4;SGK3;ITGA5;IL7R;EIF4B;MCL1
Shigellosis	14/246	0.00379840026759192	0.0452354940958675	0	0	2.3873999858387	13.3053985919504	CAST;JUN;TRADD;TNF;MYL12A;NFKBIA;CYTH3;AKT3;RRAGD;BCL2;ITGA5;PLCB1;RPS27A;UBA52
C-type lectin receptor signaling pathway	8/104	0.0046300238407038	0.0485226498505758	0	0	3.27974983096687	17.6292891915311	NFKBIA;JUN;EGR3;IL23A;AKT3;CALM1;TNF;IL2
NF-kappa B signaling pathway	8/104	0.0046300238407038	0.0485226498505758	0	0	3.27974983096687	17.6292891915311	NFKBIA;CD40LG;TRADD;BCL2;TNFAIP3;LTB;TNF;TNFSF13B
T cell receptor signaling pathway	8/104	0.0046300238407038	0.0485226498505758	0	0	3.27974983096687	17.6292891915311	NFKBIA;JUN;CD4;CD40LG;AKT3;FOS;TNF;IL2
NOD-like receptor signaling pathway	11/181	0.00605593592023442	0.0610252004269776	0	0	2.55244897959184	13.0346329215783	NFKBIA;JUN;HSP90AB1;NLRP6;BCL2;TXNIP;TNFAIP3;ANTXR2;PLCB1;TNF;CTSB
TNF signaling pathway	8/112	0.00719620148523511	0.0657142048467999	0	0	3.026213137775	14.9319468068936	NFKBIA;JUN;TRADD;AKT3;TNFAIP3;FOS;TNF;JUNB
Toxoplasmosis	8/112	0.00719620148523511	0.0657142048467999	0	0	3.026213137775	14.9319468068936	NFKBIA;CD40LG;IFNGR1;ALOX5;AKT3;BCL2;TNF;HSPA1B
MAPK signaling pathway	15/294	0.00754765780162707	0.0657142048467999	0	0	2.12620027434842	10.3897158883971	JUN;JUND;DUSP1;RASGRF2;TRADD;FLT3LG;HSPB1;CACNA2D4;FOS;AREG;TNF;NR4A1;MYC;AKT3;HSPA1B
Estrogen signaling pathway	9/137	0.00768196201735577	0.0657142048467999	0	0	2.76834032012195	13.4787176301767	JUN;HSP90AB1;AKT3;BCL2;RARA;FOS;CALM1;PLCB1;HSPA1B
Cytokine-cytokine receptor interaction	15/295	0.00777534484828549	0.0657142048467999	0	0	2.11849647266314	10.2891083052938	IFNGR1;CXCR4;IL5RA;TNF;IL2;TNFSF13B;CD4;CD40LG;ACVR1C;IL23A;CLCF1;CCR6;LTB;IL7R;CCR2
Pertussis	6/76	0.0119692617884229	0.0971122072857681	0	0	3.364329004329	14.8885467692096	JUN;IL23A;FOS;ITGA5;CALM1;TNF
Hematopoietic cell lineage	7/99	0.0122316902306502	0.0971122072857681	0	0	2.98910843161415	13.163211932082	CD4;CR1;IL5RA;FLT3LG;ITGA5;IL7R;TNF
Pyrimidine metabolism	5/56	0.0129425020845872	0.0997333984165251	0	0	3.84408602150538	16.7111593193974	NT5E;PNP;DPYD;CMPK1;NME4
Antigen processing and presentation	6/78	0.0134917875316534	0.10099566666552	0	0	3.27053872053872	14.0818738935816	CD4;HSP90AB1;HSPA5;TNF;HSPA1B;CTSB
Pathways in cancer	22/531	0.0151813915418626	0.110486793999111	0	0	1.71354040629832	7.17576718525294	PTGER4;GSTM3;JUN;HSP90AB1;IFNGR1;MGST3;PTGER2;IL5RA;FLT3LG;CXCR4;FOS;IL2;NFKBIA;IL23A;MYC;AKT3;RARA;STAT4;BCL2;PLCB1;CALM1;IL7R
Parathyroid hormone synthesis, secretion and action	7/106	0.0172791398411852	0.122354990226771	0	0	2.77675540833436	11.2687823375554	EGR1;JUND;NACA;BCL2;GATA3;FOS;PLCB1
Complement and coagulation cascades	6/85	0.019879919914766	0.137066816254439	0	0	2.97967011891063	11.6744819274706	CR1;CFH;C3AR1;PLAUR;CD46;CLU
Colorectal cancer	6/86	0.0209349803123664	0.138255339445858	0	0	2.94227272727273	11.3758085529083	JUN;MYC;AKT3;BCL2;FOS;AREG
Hepatitis B	9/162	0.0211076854115814	0.138255339445858	0	0	2.3130081300813	8.92385845648491	NFKBIA;JUN;EGR3;MYC;AKT3;BCL2;STAT4;FOS;TNF
Yersinia infection	8/137	0.022172085353412	0.141685033233998	0	0	2.43659292104974	9.28079042746482	NFKBIA;JUN;CD4;AKT3;FOS;ITGA5;TNF;IL2
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.0243258985981568	0.15174727220755	0	0	2.8354874041621	10.537277166588	NFKBIA;JUN;CD4;IFNGR1;AKT3;FOS
Pathogenic Escherichia coli infection	10/197	0.0271078418274486	0.165168710669571	0	0	2.10331420107388	7.58861508877944	NFKBIA;CYTH3;JUN;TUBA1A;TUBB2A;TMED10;TRADD;RPS3;FOS;TNF
Mitophagy	5/68	0.0277414350765598	0.165187636137697	0	0	3.10995903737839	11.1486686475581	JUN;CITED2;TOMM7;RPS27A;UBA52
Adipocytokine signaling pathway	5/69	0.0293157507421809	0.167405908178413	0	0	3.06120841733871	10.8049341050792	NFKBIA;TRADD;AKT3;ACSL6;TNF
Rheumatoid arthritis	6/93	0.0293918770084236	0.167405908178413	0	0	2.70456287008011	9.53909313592041	JUN;IL23A;FOS;LTB;TNF;TNFSF13B
Intestinal immune network for IgA production	4/48	0.0318132753028273	0.177342087858314	0	0	3.55862447411743	12.269680309039	CD40LG;CXCR4;IL2;TNFSF13B
Cell adhesion molecules	8/148	0.0330889460140269	0.18061049699323	0	0	2.2438713416401	7.64836114644096	CD4;CD40LG;CD6;ICAM2;PTPRM;F11R;NEO1;VSIR
Proteoglycans in cancer	10/205	0.0342682372016884	0.183230166262089	0	0	2.01618883492611	6.80168638951146	DDX5;MYC;AKT3;RPS6;PLAUR;PDCD4;ANK3;ITGA5;TNF;EIF4B
Adrenergic signaling in cardiomyocytes	8/150	0.0354070820378955	0.185533109878573	0	0	2.21203896808845	7.39007583416123	PPP2R2B;AKT3;BCL2;CACNA2D4;ADRB2;ATP1A1;CALM1;PLCB1
Malaria	4/50	0.0362290463054131	0.186117845725848	0	0	3.40355174525413	11.2926242470029	CR1;CD40LG;KLRB1;TNF
Chemical carcinogenesis	11/239	0.0390558464795965	0.196781380339506	0	0	1.89743107769424	6.15291871719742	PAQR8;GSTM3;JUN;HSP90AB1;KLF5;MYC;MGST3;AKT3;BCL2;FOS;ADRB2
AGE-RAGE signaling pathway in diabetic complications	6/100	0.0398295691535627	0.196893341853461	0	0	2.50225660863959	8.06513762588307	EGR1;JUN;AKT3;BCL2;PLCB1;TNF
Human immunodeficiency virus 1 infection	10/212	0.0415371826251433	0.199188642067085	0	0	1.94561513177794	6.1893252627693	NFKBIA;JUN;CD4;TRADD;AKT3;BCL2;CXCR4;FOS;CALM1;TNF
Circadian rhythm	3/31	0.0418144095942354	0.199188642067085	0	0	4.18911359724613	13.2984009003198	BHLHE40;RORA;NR1D1
Purine metabolism	7/129	0.0438248072766399	0.205037491187137	0	0	2.25059733191744	7.03886749151202	NT5E;PNP;NME4;AMPD3;PDE8A;PDE9A;APRT
Necroptosis	8/159	0.0471908696790898	0.216912418524939	0	0	2.07922840293916	6.34903796179495	HSP90AB1;IFNGR1;FTH1;TRADD;BCL2;STAT4;TNFAIP3;TNF
Human T-cell leukemia virus 1 infection	10/219	0.0497964864699726	0.224942749226428	0	0	1.87976885372105	5.6389510033587	NFKBIA;EGR1;JUN;ZFP36;CD4;MYC;AKT3;FOS;TNF;IL2
B cell receptor signaling pathway	5/81	0.0526229981038061	0.233681788189783	0	0	2.57626803904924	7.58608409370788	NFKBIA;IFITM1;JUN;AKT3;FOS
Human cytomegalovirus infection	10/225	0.0576961359428158	0.251939793616962	0	0	1.82674181783735	5.21089991201629	PTGER4;NFKBIA;MYC;PTGER2;TRADD;AKT3;CXCR4;CALM1;PLCB1;TNF
African trypanosomiasis	3/37	0.064844124644832	0.274489859085505	0	0	3.44879518072289	9.43510684440633	F2RL1;PLCB1;TNF
Phenylalanine metabolism	2/17	0.066474308386375	0.274489859085505	0	0	5.2061456245825	14.1135470972664	IL4I1;MIF
Leukocyte transendothelial migration	6/114	0.0670410105979766	0.274489859085505	0	0	2.17631874298541	5.88139421567208	NCF1;NCF4;CXCR4;F11R;ARHGAP5;MYL12A
Epstein-Barr virus infection	9/202	0.0685676021626488	0.274489859085505	0	0	1.82983697712625	4.90384439257562	NFKBIA;JUN;MYC;TRADD;AKT3;BCL2;TNFAIP3;VIM;TNF
Allograft rejection	3/38	0.069146300380318	0.274489859085505	0	0	3.35008605851979	8.94985783228035	CD40LG;TNF;IL2
Primary immunodeficiency	3/38	0.069146300380318	0.274489859085505	0	0	3.35008605851979	8.94985783228035	CD4;CD40LG;IL7R
Fatty acid biosynthesis	2/18	0.0735792900347835	0.287727969986765	0	0	4.88051102204409	12.7351648464832	ACSL6;HSD17B8
Hypertrophic cardiomyopathy	5/90	0.0755667376558041	0.291154195085598	0	0	2.30241935483871	5.94654842490831	ACE;LMNA;CACNA2D4;ITGA5;TNF
Sphingolipid signaling pathway	6/119	0.0788543981042464	0.29941814932337	0	0	2.07948511665326	5.28220867109124	PPP2R2B;TRADD;AKT3;BCL2;PLCB1;TNF
Tuberculosis	8/180	0.0837799121994791	0.313576242803765	0	0	1.82338789565546	4.52120335821018	CR1;IL23A;IFNGR1;TRADD;AKT3;BCL2;CALM1;TNF
Amphetamine addiction	4/69	0.0946674140406505	0.348863695083066	0	0	2.40631481194861	5.67261148904973	JUN;FOSB;FOS;CALM1
Prostate cancer	5/97	0.0965950668270236	0.348863695083066	0	0	2.12646826788219	4.97004034133958	NFKBIA;HSP90AB1;SPINT1;AKT3;BCL2
Parkinson disease	10/249	0.0972024799277245	0.348863695083066	0	0	1.64125812746594	3.82570549246569	ERN1;XBP1;TUBA1A;TUBB2A;HSPA5;DUSP1;CALM1;RPS27A;UBA52;SNCA
Inflammatory mediator regulation of TRP channels	5/98	0.0998185735584921	0.353411706382769	0	0	2.10349462365591	4.84729512514364	PTGER4;PTGER2;F2RL1;CALM1;PLCB1
Viral protein interaction with cytokine and cytokine receptor	5/100	0.106425283046693	0.371778988776447	0	0	2.05899830220713	4.61279882613354	CXCR4;CCR6;TNF;IL2;CCR2
p53 signaling pathway	4/73	0.110544272935444	0.375559178537639	0	0	2.26635173358995	4.99127521450712	SESN1;IGFBP3;PERP;BCL2
Proximal tubule bicarbonate reclamation	2/23	0.112246323328972	0.375559178537639	0	0	3.71753029869262	8.1304599830739	ATP1A1;SLC4A4
Carbohydrate digestion and absorption	3/47	0.113168669530742	0.375559178537639	0	0	2.66360898138007	5.80367347635336	AKT3;ATP1A1;PLCB1
Pancreatic secretion	5/102	0.113241126352952	0.375559178537639	0	0	2.01633688061191	4.39205732376488	TRPC1;RAB27B;ATP1A1;PLCB1;SLC4A4
Thyroid hormone synthesis	4/75	0.118899532197941	0.388993056981884	0	0	2.20228412729901	4.68971209656005	HSPA5;ATP1A1;PLCB1;SLC5A5
Toll-like receptor signaling pathway	5/104	0.120261212273025	0.388993056981884	0	0	1.97539915281851	4.18407147889711	NFKBIA;JUN;AKT3;FOS;TNF
Drug metabolism	5/108	0.134892759521059	0.43099881700631	0	0	1.89829314124648	3.80280355347948	GSTM3;MGST3;DPYD;CMPK1;NME4
HIF-1 signaling pathway	5/109	0.138669687735476	0.437728411887889	0	0	1.87994339330025	3.71412994399417	IFNGR1;AKT3;RPS6;BCL2;TIMP1
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.141212186309031	0.440447533487692	0	0	7.7976	15.2637369083046	IL4I1
Fatty acid elongation	2/27	0.146096892017974	0.44802688326979	0	0	3.12208416833667	6.00528279531912	ELOVL4;THEM4
Glycosaminoglycan biosynthesis	3/53	0.1470622593939	0.44802688326979	0	0	2.34325301204819	4.49177993801973	DSE;UST;ST3GAL1
ErbB signaling pathway	4/85	0.164414311137986	0.495132753082209	0	0	1.92940358198574	3.48327914374669	JUN;MYC;AKT3;AREG
Glutathione metabolism	3/57	0.171258952059002	0.508298124691411	0	0	2.16923248549755	3.82778106703624	GSTM3;GPX4;MGST3
Pentose phosphate pathway	2/30	0.172666156860823	0.508298124691411	0	0	2.78714572001145	4.89532958155495	FBP1;RBKS
cAMP signaling pathway	8/216	0.17613271969291	0.509309024006183	0	0	1.50499297862381	2.61344661309548	NFKBIA;JUN;PTGER2;AKT3;FOS;ADRB2;ATP1A1;CALM1
Growth hormone synthesis, secretion and action	5/119	0.178841336673927	0.509309024006183	0	0	1.71415181097906	2.95049452411559	IGFBP3;AKT3;FOS;PLCB1;JUNB
Neurotrophin signaling pathway	5/119	0.178841336673927	0.509309024006183	0	0	1.71415181097906	2.95049452411559	NFKBIA;JUN;AKT3;BCL2;CALM1
Asthma	2/31	0.181690418581721	0.511859028692591	0	0	2.69089903945823	4.58919655743222	CD40LG;TNF
Thyroid hormone signaling pathway	5/121	0.187355702317928	0.522204191566991	0	0	1.68442366518354	2.82098233036583	THRA;MYC;AKT3;ATP1A1;PLCB1
Mineral absorption	3/60	0.190095694982447	0.524263916688434	0	0	2.05474529697738	3.41134500878705	FTH1;SLC40A1;ATP1A1
Non-alcoholic fatty liver disease	6/155	0.19397693939715	0.529395397104723	0	0	1.57413056741916	2.58159931047198	ERN1;JUN;XBP1;AKT3;FOS;TNF
Cellular senescence	6/156	0.197822927577965	0.530753725924332	0	0	1.56355555555556	2.53355876919571	RBL2;MYC;IGFBP3;AKT3;CALM1;ZFP36L2
Small cell lung cancer	4/92	0.199426835573167	0.530753725924332	0	0	1.7752880921895	2.86231092509411	NFKBIA;MYC;AKT3;BCL2
Hepatitis C	6/157	0.20169715325873	0.530753725924332	0	0	1.55312061007425	2.48652737830361	NFKBIA;PPP2R2B;MYC;TRADD;AKT3;TNF
GnRH signaling pathway	4/93	0.20460353556625	0.530753725924332	0	0	1.75525060475211	2.78502303971629	EGR1;JUN;PLCB1;CALM1
Salivary secretion	4/93	0.20460353556625	0.530753725924332	0	0	1.75525060475211	2.78502303971629	ADRB2;ATP1A1;PLCB1;CALM1
Chemokine signaling pathway	7/192	0.207573253265588	0.533178356427294	0	0	1.47935222672065	2.32594256613635	NFKBIA;NCF1;AKT3;CXCR4;CCR6;PLCB1;CCR2
TGF-beta signaling pathway	4/94	0.209819242295241	0.53371496583838	0	0	1.73565839481332	2.71024597861487	ACVR1C;MYC;TNF;NEO1
GnRH secretion	3/64	0.215964161526851	0.53985054107995	0	0	1.91961287774047	2.9420808633834	TRPC1;AKT3;PLCB1
Nicotinate and nicotinamide metabolism	2/35	0.218377019666453	0.53985054107995	0	0	2.36424363879274	3.59727297154501	NT5E;PNP
Dilated cardiomyopathy	4/96	0.220361375447079	0.53985054107995	0	0	1.69775172775785	2.56782650844903	LMNA;CACNA2D4;ITGA5;TNF
Cortisol synthesis and secretion	3/65	0.222544779967522	0.53985054107995	0	0	1.88855421686747	2.83779244267786	NR4A1;PLCB1;PDE8A
Relaxin signaling pathway	5/129	0.222772373423146	0.53985054107995	0	0	1.57510080645161	2.36517889336632	NFKBIA;JUN;AKT3;FOS;PLCB1
Tyrosine metabolism	2/36	0.227653882446375	0.53985054107995	0	0	2.29458917835671	3.3958287535323	IL4I1;MIF
Aldosterone synthesis and secretion	4/98	0.231040661995733	0.53985054107995	0	0	1.66145811036431	2.4343045535257	NR4A1;ATP1A1;CALM1;PLCB1
Choline metabolism in cancer	4/98	0.231040661995733	0.53985054107995	0	0	1.66145811036431	2.4343045535257	JUN;SLC44A3;AKT3;FOS
Acute myeloid leukemia	3/67	0.235820935890416	0.53985054107995	0	0	1.82934864457831	2.64282798817993	MYC;AKT3;RARA
Dopaminergic synapse	5/132	0.236546832869354	0.53985054107995	0	0	1.53765557531115	2.21669821750323	PPP2R2B;AKT3;FOS;CALM1;PLCB1
Alanine, aspartate and glutamate metabolism	2/37	0.236957298565627	0.53985054107995	0	0	2.22891497280275	3.20935967957459	IL4I1;RIMKLB
Aldosterone-regulated sodium reabsorption	2/37	0.236957298565627	0.53985054107995	0	0	2.22891497280275	3.20935967957459	ATP1A1;NR3C2
Focal adhesion	7/201	0.240391875347913	0.542954063285804	0	0	1.41006511123169	2.01002648640334	JUN;AKT3;COL6A1;BCL2;ITGA5;ARHGAP5;MYL12A
Fc epsilon RI signaling pathway	3/68	0.242510568361748	0.543057853938274	0	0	1.80111214087118	2.55165356070687	ALOX5;AKT3;TNF
Prion disease	9/273	0.247185589578389	0.544959785676257	0	0	1.33280210643016	1.86274534843848	EGR1;PRNP;TUBA1A;TUBB2A;NCF1;HSPA5;NCF4;TNF;HSPA1B
Tight junction	6/169	0.250159674238011	0.544959785676257	0	0	1.43788808328686	1.99241806020263	PATJ;JUN;TUBA1A;PPP2R2B;F11R;MYL12A
Various types of N-glycan biosynthesis	2/39	0.255615589788046	0.544959785676257	0	0	2.10821643286573	2.8757770637876	DAD1;MGAT4A
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.255978534114662	0.544959785676257	0	0	1.74716777557993	2.38079859227028	NFKBIA;JUN;F11R
Prolactin signaling pathway	3/70	0.255978534114662	0.544959785676257	0	0	1.74716777557993	2.38079859227028	CISH;AKT3;FOS
RIG-I-like receptor signaling pathway	3/70	0.255978534114662	0.544959785676257	0	0	1.74716777557993	2.38079859227028	NFKBIA;TRADD;TNF
Apelin signaling pathway	5/137	0.259999897746306	0.544959785676257	0	0	1.47902920332356	1.99236184604802	EGR1;AKT3;RPS6;CALM1;PLCB1
Autophagy	5/137	0.259999897746306	0.544959785676257	0	0	1.47902920332356	1.99236184604802	ERN1;AKT3;RRAGD;BCL2;CTSB
Influenza A	6/172	0.262766107858725	0.546386668722111	0	0	1.41168309602045	1.88670170499457	NFKBIA;DNAJB1;IFNGR1;TRADD;AKT3;TNF
Glucagon signaling pathway	4/107	0.280462392662841	0.578591707698145	0	0	1.51557891035534	1.92677916558569	AKT3;CALM1;PLCB1;FBP1
Graft-versus-host disease	2/42	0.283634571984102	0.580564514529958	0	0	1.9497995991984	2.45688122729826	TNF;IL2
Spinocerebellar ataxia	5/143	0.288813525271897	0.58658250869176	0	0	1.4142852968677	1.75650562443072	ERN1;XBP1;AKT3;RORA;PLCB1
Type I diabetes mellitus	2/43	0.292958923548089	0.589290602229517	0	0	1.90214575492448	2.33530785007656	TNF;IL2
Chronic myeloid leukemia	3/76	0.296894501886627	0.589290602229517	0	0	1.60306981350058	1.94673338051204	NFKBIA;MYC;AKT3
Gastric acid secretion	3/76	0.296894501886627	0.589290602229517	0	0	1.60306981350058	1.94673338051204	ATP1A1;PLCB1;CALM1
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.303761077368117	0.597998445043485	0	0	1.58132530120482	1.88417094443564	LMNA;CACNA2D4;ITGA5
Axon guidance	6/182	0.305846532961172	0.597998445043485	0	0	1.33078512396694	1.57654364695804	ROBO3;TRPC1;CXCR4;EPHA1;NEO1;MYL12A
Glycosphingolipid biosynthesis	2/45	0.311552560472401	0.599738181796497	0	0	1.81348743999627	2.11486587892838	B3GALT2;ST3GAL1
Cholinergic synapse	4/113	0.314268143234691	0.599738181796497	0	0	1.43170952319421	1.65721622631228	AKT3;BCL2;FOS;PLCB1
Serotonergic synapse	4/113	0.314268143234691	0.599738181796497	0	0	1.43170952319421	1.65721622631228	DUSP1;TRPC1;ALOX5;PLCB1
RNA degradation	3/79	0.317512554464607	0.599738181796497	0	0	1.53955294863665	1.76623352223177	BTG2;BTG1;PABPC4
Human papillomavirus infection	10/331	0.318181707136309	0.599738181796497	0	0	1.21679324412636	1.39338967616787	PTGER4;BCAP31;RBL2;PATJ;PPP2R2B;TRADD;AKT3;COL6A1;ITGA5;TNF
Other types of O-glycan biosynthesis	2/47	0.330040687746352	0.617647572782458	0	0	1.73270986417279	1.92077704217369	COLGALT2;PLOD3
Phagosome	5/152	0.332979751368363	0.618728332329866	0	0	1.32707921878429	1.45935397875716	TUBA1A;TUBB2A;NCF1;NCF4;ITGA5
Oxytocin signaling pathway	5/154	0.342891532352801	0.628234835499537	0	0	1.30913076423468	1.40121648060939	JUN;CACNA2D4;FOS;CALM1;PLCB1
mTOR signaling pathway	5/154	0.342891532352801	0.628234835499537	0	0	1.30913076423468	1.40121648060939	AKT3;RPS6;RRAGD;TNF;EIF4B
Cocaine addiction	2/49	0.348388280938719	0.633873122263503	0	0	1.65880697565343	1.74910856466029	JUN;FOSB
Cholesterol metabolism	2/50	0.357499454442716	0.6371758983945	0	0	1.62416499665999	1.67065094234543	ABCA1;MYLIP
Cysteine and methionine metabolism	2/50	0.357499454442716	0.6371758983945	0	0	1.62416499665999	1.67065094234543	IL4I1;ADI1
N-Glycan biosynthesis	2/50	0.357499454442716	0.6371758983945	0	0	1.62416499665999	1.67065094234543	DAD1;MGAT4A
Gap junction	3/88	0.379258188977387	0.667215165706908	0	0	1.37590361445783	1.33399093270624	TUBA1A;TUBB2A;PLCB1
Glycosaminoglycan degradation	1/19	0.382595963084693	0.667215165706908	0	0	2.16455555555556	2.07965253773991	IDS
Autoimmune thyroid disease	2/53	0.384540038250928	0.667215165706908	0	0	1.52839011356045	1.46069368776533	CD40LG;IL2
Endocrine and other factor-regulated calcium reabsorption	2/53	0.384540038250928	0.667215165706908	0	0	1.52839011356045	1.46069368776533	ATP1A1;PLCB1
Calcium signaling pathway	7/240	0.395624632734746	0.681931932740154	0	0	1.17167381974249	1.08648073017767	CYSLTR1;MCOLN3;LTB4R2;CXCR4;ADRB2;CALM1;PLCB1
Viral carcinogenesis	6/203	0.399210025051793	0.683614552703071	0	0	1.18763267189663	1.09056462943791	NFKBIA;RBL2;JUN;EGR3;TRADD;SND1
