Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Alzheimer disease	88/369	2.90696370008874e-18	8.1130714175204e-17	0	0	3.34405253608998	135.030910348942	COX7B;NDUFA13;CSF1;NDUFA11;NDUFA12;PIK3CD;COX6A1;PSMD8;CASP7;PSMD7;PSMD4;CASP3;AKT1;UQCRFS1;COX8A;PSENEN;MAP2K2;SDHC;NDUFC1;SDHA;COX6B1;TNFRSF1A;PSMA5;PSMA6;COX7A2L;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;CSNK2B;UQCRC1;PPIF;NDUFS3;VDAC1;SLC25A5;GAPDH;PPID;NDUFB8;NDUFB7;NDUFB10;PSMD14;NDUFB11;PSMD13;NDUFB4;NDUFB3;NDUFB2;UQCR11;COX7A2;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;UQCRH;PSMB6;PSMB7;PSMB2;PSMB3;PSMB1;MAPK1;APOE;CYC1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;BAD;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;EIF2AK2;COX6C;UQCRHL;PSMC3;CDK5;PSMC4;UQCRQ;PSMC1;NDUFAB1;CALM3;KRAS;CALM2
Thermogenesis	65/232	1.57502791650829e-17	4.0294464197337e-16	0	0	4.12611396924461	159.638002640502	COX7B;NDUFA13;SMARCB1;NDUFA11;NDUFA12;PRKAG1;COX6A1;ACTB;ACTG1;RPS6KA1;DPF3;UQCRFS1;PRKACB;COA5;COX8A;SIRT6;SDHC;NDUFC1;SDHA;COX6B1;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;UQCRC1;NDUFS3;MGLL;NDUFB8;NDUFB7;NDUFB10;NDUFB11;NDUFB4;NDUFB3;NDUFB2;ADCY3;UQCR11;COX7A2;UQCR10;COX5B;ADCY7;COX5A;UQCRH;CYC1;SLC25A20;COA4;NDUFA9;COA3;NDUFA8;NDUFA7;COA1;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6C;MAPK12;UQCRHL;MAPK11;UQCRQ;NDUFAB1;GNAS;NDUFAF3;KRAS
Epstein-Barr virus infection	56/202	4.50131332337103e-15	1.06300245405762e-13	0	0	4.04945261457509	133.771266570842	PIK3CD;CD3G;RBPJ;CD3E;CD3D;PSMD8;PSMD7;CCND2;PSMD4;CASP3;AKT1;HLA-DOA;B2M;JAK3;PDIA3;ENTPD1;TAP2;HLA-C;TAP1;HLA-A;HLA-G;RUNX3;TAPBP;OAS1;OAS2;OAS3;TRAF5;IRF7;IRF9;HLA-DQB1;HDAC2;PSMD14;PSMD13;HLA-DMA;HLA-DMB;BCL2L11;PLCG2;BAK1;LYN;HLA-DRB5;HLA-DRB4;STAT1;ADRM1;EIF2AK2;ISG15;MAPK12;MAPK11;PSMC3;PSMC4;PSMC1;BAX;CALR;CD247;HLA-DRB3;HLA-DRB1;MYD88
Graft-versus-host disease	21/42	5.89102328922001e-12	1.29181724985039e-10	0	0	10.4176201372998	269.374564871135	HLA-DRB5;HLA-DRB4;PRF1;GZMB;HLA-C;FASLG;KIR3DL1;KIR2DL1;HLA-A;KIR3DL2;KIR3DL3;HLA-G;HLA-DMA;HLA-DMB;IFNG;KLRD1;KLRC1;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Human immunodeficiency virus 1 infection	49/212	2.89151866893884e-10	5.91797487576149e-09	0	0	3.15783992010273	69.3590141324735	PIK3CD;CD3G;FASLG;CD3E;CD3D;GNGT2;CASP3;CFL1;RAC2;AKT1;AP1S1;B2M;PDIA3;MAP2K2;TAP2;HLA-C;TAP1;HLA-A;HLA-G;RBX1;TAPBP;TNFRSF1A;TRAF5;GNAI3;RNF7;GNG10;GNG5;PLCG2;MAPK1;PTK2B;BAK1;APOBEC3C;APOBEC3F;APOBEC3G;APOBEC3H;BAD;LIMK1;NFATC3;MAPK12;BST2;MAPK11;GNB2;BAX;CALM3;KRAS;CALR;CD247;CALM2;MYD88
Salmonella infection	54/249	4.52570799331844e-10	8.68370221217976e-09	0	0	2.91229423637587	62.6611467523254	CYFIP2;ARF1;ARPC1B;ARPC5L;BRK1;PIK3CD;ACTB;ACTG1;TXN2;PYCARD;ACTR1A;CASP7;CASP3;CASP4;CASP1;AKT1;ACTR3;ACTR2;HSP90AA1;MAP2K2;ANXA2;DYNLL1;RHOA;RHOB;TNFRSF1A;DYNC1LI1;MYL5;TLR9;PFN1;GAPDH;BIRC2;ARF6;RAB7A;RAB5C;DCTN2;DCTN3;MYL12A;MYL12B;STX10;CDC42;CYTH4;MAPK1;BAK1;VPS16;GSDMD;ARPC4;ARPC5;MAPK12;MAPK11;ARPC2;ARPC3;BAX;DYNLRB1;MYD88
Shigellosis	53/246	8.40221021638235e-10	1.5173403155467e-08	0	0	2.88662028817469	60.322732196307	ARF1;CALCOCO2;ARPC1B;UBE2D3;ARPC5L;ILK;PIK3CD;ACTB;ACTG1;HK1;PYCARD;CASP4;CASP1;AKT1;ACTR3;ACTR2;GABARAPL1;ACTN4;RHOA;RBX1;TNFRSF1A;MYL5;TRAF5;HCLS1;VDAC1;RBCK1;UBE2V1;PFN1;TLN1;PPID;ARF6;U2AF1;GABARAP;MYL12A;MYL12B;CDC42;CYTH4;UBB;CCL5;UBC;PLCG2;MAPK1;CBX3;GLMN;ARPC4;ARPC5;MAPK12;MAPK11;ARPC2;ARPC3;UBE2N;BAX;MYD88
Influenza A	42/172	9.04244092739219e-10	1.54223853594967e-08	0	0	3.3862277849539	70.514542516003	CALCOCO2;PIK3CD;FASLG;ACTB;ACTG1;PYCARD;HLA-DMA;HLA-DMB;CASP3;CCL5;CASP1;AKT1;TRIM25;MAPK1;BAK1;HLA-DOA;KPNA2;RAE1;FDPS;HLA-DRB5;MAP2K2;HLA-DRB4;RSAD2;STAT1;MX1;EIF2AK2;RAB11A;TNFRSF1A;RAB11B;IFNG;OAS1;OAS2;OAS3;IRF7;BAX;VDAC1;HLA-DRB3;SLC25A5;HLA-DRB1;MYD88;IRF9;HLA-DQB1
Yersinia infection	36/137	1.698385218207e-09	2.70508372379984e-08	0	0	3.72889683659653	75.2998060731845	ARPC1B;WIPF3;ARPC5L;WAS;PIK3CD;ACTB;ACTG1;PYCARD;CDC42;RPS6KA1;CASP1;RAC2;AKT1;MAPK1;PTK2B;PIP5K1B;ACTR3;ACTR2;MAP2K2;ARHGEF12;LIMK1;NFATC3;ARPC4;ARPC5;BAIAP2;RHOA;MAPK12;MAPK11;CD8B;ARPC2;CD8A;ARPC3;LCK;LCP2;MYD88;ARF6
Natural killer cell mediated cytotoxicity	35/131	1.76226952690543e-09	2.70508372379984e-08	0	0	3.8129865916955	76.8570871046728	PRF1;PIK3CD;FASLG;KIR2DL1;KLRK1;CASP3;SH3BP2;PLCG2;RAC2;MAPK1;PTK2B;KLRC1;MAP2K2;KLRC2;KLRC3;KIR2DS5;HLA-C;GZMB;KIR3DL1;HLA-A;KIR3DL2;KIR3DL3;HLA-G;NCR1;TYROBP;IFNG;LCK;KLRD1;CD48;LCP2;KRAS;PTPN6;CD247;HCST;CD244
Tuberculosis	42/180	3.93306664479655e-09	5.74976885691685e-08	0	0	3.18851489136729	61.7100274472093	CAMK2D;RAB5C;LSP1;TCIRG1;CORO1A;CTSS;HLA-DMA;HLA-DMB;LAMP1;CASP3;ATP6V0A2;ITGAX;AKT1;MAPK1;HLA-DOA;CTSD;HSPA9;CD74;HLA-DRB5;ATP6V0B;HLA-DRB4;ARHGEF12;ATP6AP1;BAD;NFYB;STAT1;RHOA;MAPK12;TNFRSF1A;MAPK11;IFNG;TLR9;BAX;CALM3;ATP6V0D1;HLA-DRB3;CALM2;ATP6V0C;HLA-DRB1;MYD88;HLA-DQB1;RAB7A
Retrograde endocannabinoid signaling	37/148	4.49219962831869e-09	6.26866039042653e-08	0	0	3.48729792147806	67.0290860829254	NDUFA13;NDUFB8;NDUFB7;NDUFA11;NDUFB10;NDUFA12;NDUFB11;NDUFB4;NDUFB3;GNAI3;NDUFB2;ADCY3;ADCY7;GNG10;GNGT2;GNG5;MAPK1;PRKACB;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFC1;MAPK12;MAPK11;NDUFS8;NDUFS7;NDUFS6;GNB2;NDUFS5;NDUFAB1;NDUFS3;MGLL
Endocytosis	52/252	5.84530789915254e-09	7.80221532626012e-08	0	0	2.73037856726849	51.7614972622299	ARF1;ARPC1B;WIPF3;ARPC5L;CLTB;CLTA;CBLB;CAPZB;PSD4;CHMP1A;RAB8A;AP2M1;ACTR3;ACTR2;HLA-C;HLA-A;HLA-G;RHOA;ACAP1;BIN1;CHMP4A;CHMP6;VPS25;VPS28;ARF5;ARF6;RAB7A;CHMP5;RAB5C;VPS26A;IL2RG;CDC42;SNX4;CYTH4;MVB12B;AP2S1;PIP5K1B;IQSEC3;HSPA6;ARPC4;AP2B1;ARPC5;RAB11A;RAB11B;ARPC2;ARPC3;CAPZA1;CAPZA2;IL2RB;CHMP2A;HSPA1B;HSPA1A
Th1 and Th2 cell differentiation	27/92	1.41398609200127e-08	1.80872387601829e-07	0	0	4.33173187317849	78.2928828339083	NOTCH1;CD3G;CD3E;RBPJ;IL2RG;CD3D;DLL3;HLA-DMA;HLA-DMB;MAPK1;HLA-DOA;JAK3;JAG2;HLA-DRB5;HLA-DRB4;STAT1;NFATC3;RUNX3;MAPK12;MAPK11;IFNG;LCK;IL2RB;CD247;HLA-DRB3;HLA-DRB1;HLA-DQB1
Human cytomegalovirus infection	47/225	2.08766586859547e-08	2.56365368663523e-07	0	0	2.76817849639171	48.9542238636118	CCL3L1;CCL4L1;CCL4L2;GNAI3;ADCY3;PIK3CD;FASLG;ADCY7;GNG10;GNGT2;GNG5;CASP3;CCL5;CCL4;RAC2;EIF4EBP1;CCL3;AKT1;MAPK1;PTK2B;BAK1;B2M;PRKACB;CCR1;PDIA3;MAP2K2;ARHGEF12;CDKN2A;NFATC3;TAP2;HLA-C;TAP1;HLA-A;HLA-G;RHOA;MAPK12;TAPBP;TNFRSF1A;MAPK11;GNB2;TRAF5;GNAS;BAX;CALM3;KRAS;CALR;CALM2
Phagosome	36/152	3.30571467649063e-08	3.9032861757024e-07	0	0	3.24402570786159	55.8784338226657	RAB5C;TCIRG1;CORO1A;ACTB;CTSS;ACTG1;HLA-DMA;HLA-DMB;LAMP1;SEC61G;ATP6V0A2;SEC61B;HLA-DOA;ATP6V0E2;ATP6V1F;HLA-DRB5;ATP6V0B;ATP6V0E1;HLA-DRB4;ATP6AP1;ITGA2;TAP2;HLA-C;TAP1;CYBA;HLA-A;HLA-G;DYNC1LI1;CALR;ATP6V0D1;HLA-DRB3;SEC22B;ATP6V0C;HLA-DRB1;HLA-DQB1;RAB7A
Vibrio cholerae infection	18/50	1.15529665845544e-07	1.31361508942897e-06	0	0	5.84633780696745	93.3878712691647	ARF1;ATP6V0B;ATP6V0E1;ATP6AP1;ADCY3;TCIRG1;ACTB;ACTG1;SEC61G;ATP6V0A2;PLCG2;GNAS;SEC61B;ATP6V0D1;ATP6V0E2;PRKACB;ATP6V0C;ATP6V1F
Regulation of actin cytoskeleton	44/218	1.65096744640984e-07	1.81016787874221e-06	0	0	2.64703648175912	41.3380651631646	CYFIP2;ARPC1B;ARPC5L;BRK1;PIK3CD;IQGAP1;ITGAE;ACTB;MYL12A;MYL12B;ACTG1;CDC42;PPP1CC;TMSB4X;CFL1;RAC2;ITGAX;MAPK1;PIP5K1B;ITGB7;ACTR3;ACTR2;MAP2K2;ARHGEF12;PPP1R12A;ITGA2;ITGA1;LIMK1;RRAS2;MSN;ARPC4;ACTN4;ARPC5;BAIAP2;SSH3;RHOA;PPP1CA;SSH1;MYL5;LPAR5;ARPC2;ARPC3;KRAS;PFN1
Human T-cell leukemia virus 1 infection	44/219	1.89206088786667e-07	2.00297480198299e-06	0	0	2.63176480331263	40.7408481800082	ADCY3;PIK3CD;CD3G;CD3E;IL2RG;CD3D;ADCY7;ANAPC11;HLA-DMA;HLA-DMB;CCND2;PTTG1;AKT1;TSPO;MAPK1;BUB3;HLA-DOA;B2M;PRKACB;JAK3;RANBP1;FDPS;HLA-DRB5;HLA-DRB4;CDKN2C;MAP2K2;CDKN2A;NFYB;NFATC3;HLA-C;HLA-A;HLA-G;TNFRSF1A;LCK;IL2RB;BAX;VDAC1;KRAS;CALR;TLN1;HLA-DRB3;SLC25A5;HLA-DRB1;HLA-DQB1
Platelet activation	30/124	2.74558788877096e-07	2.80965160617561e-06	0	0	3.3285820904653	50.2885525182327	GNAI3;PIK3CD;ADCY3;ADCY7;ACTB;MYL12A;PIK3R6;ACTG1;MYL12B;RAP1B;PPP1CC;PLCG2;AKT1;MAPK1;PRKACB;LYN;VASP;ARHGEF12;PPP1R12A;ITGA2;RHOA;MAPK12;PPP1CA;APBB1IP;VAMP8;MAPK11;GNAS;LCP2;TLN1;FERMT3
Allograft rejection	15/38	3.2505231130371e-07	3.21906643774964e-06	0	0	6.77011551236924	101.14064930634	HLA-DRB5;HLA-DRB4;PRF1;GZMB;HLA-C;FASLG;HLA-A;HLA-G;HLA-DMA;HLA-DMB;IFNG;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Type I diabetes mellitus	16/43	3.4459190577465e-07	3.30592859602555e-06	0	0	6.15376814350003	91.5736391470474	HLA-DRB5;HLA-DRB4;PTPRN2;PRF1;GZMB;HLA-C;FASLG;HLA-A;HLA-G;HLA-DMA;HLA-DMB;IFNG;HLA-DOA;HLA-DRB3;HLA-DRB1;HLA-DQB1
Rheumatoid arthritis	24/93	1.21016167914394e-06	1.12581707726421e-05	0	0	3.6201818861343	49.3240970034263	ATP6V0B;HLA-DRB5;ATP6V0E1;HLA-DRB4;CSF1;ATP6AP1;CCL3L1;TCIRG1;HLA-DMA;HLA-DMB;IFNG;CCL5;ATP6V0A2;CCL3;ACP5;CTLA4;HLA-DOA;ATP6V0D1;ATP6V0E2;HLA-DRB3;ATP6V0C;HLA-DRB1;HLA-DQB1;ATP6V1F
Pathogenic Escherichia coli infection	39/197	1.35523622460171e-06	1.22369859103743e-05	0	0	2.5786456427892	34.8414602964231	CYFIP2;ARF1;ARPC1B;WIPF3;ARPC5L;BRK1;FASLG;ACTB;ACTG1;PYCARD;CDC42;SLC9A3R1;CASP7;CYTH4;CASP3;CASP4;CASP1;MAPK1;BAK1;ACTR3;ACTR2;ARHGEF12;ARPC4;ARPC5;BAIAP2;RHOA;MAPK12;TNFRSF1A;MAPK11;MYO1E;LPAR5;ARPC2;ARPC3;HCLS1;BAX;PTPN6;GAPDH;MYD88;ARF6
Spliceosome	32/150	2.2316509093644e-06	1.95747665478535e-05	0	0	2.82786413356362	36.7983425306677	SF3B5;RBM8A;SF3B6;U2AF1;SNRPD2;PUF60;SNRPD1;MAGOH;SNRPB2;SNRPD3;SRSF10;HNRNPA3;CCDC12;BUD31;HSPA6;PRPF40A;LSM2;HNRNPM;LSM7;SNRNP40;HNRNPK;LSM6;PHF5A;DDX39B;PPIE;SNRNP27;SNRPE;SNRPF;SNRPC;HSPA1B;SNRPB;HSPA1A
Measles	30/139	3.56590284930407e-06	3.04092270760097e-05	0	0	2.86814630363332	35.9782947806328	PIK3CD;CBLB;CD3G;FASLG;CD3E;IL2RG;CD3D;CCND2;CASP3;AKT1;BAK1;JAK3;BAD;STAT1;HSPA6;MX1;EIF2AK2;MSN;OAS1;OAS2;OAS3;CSNK2B;IL2RB;IRF7;TLR9;BAX;MYD88;IRF9;HSPA1B;HSPA1A
Th17 cell differentiation	25/107	5.17165935728874e-06	4.29107952077741e-05	0	0	3.17272460281942	38.6194094989188	CD3G;CD3E;IL2RG;CD3D;HLA-DMA;HLA-DMB;RXRA;IL21R;MAPK1;HLA-DOA;JAK3;HLA-DRB5;HSP90AA1;HLA-DRB4;STAT1;NFATC3;MAPK12;MAPK11;IFNG;LCK;IL2RB;CD247;HLA-DRB3;HLA-DRB1;HLA-DQB1
Lysosome	28/128	5.66788020934179e-06	4.57905059017876e-05	0	0	2.91595634692705	35.2267803421097	CD63;CLTB;CLTA;CTSW;TCIRG1;CTSS;GGA2;AP3M1;CLN3;GGA1;GNPTAB;LAMP1;ATP6V0A2;AP1S1;ACP5;ARSG;GUSB;CTSD;CTSC;CTSA;ABCA2;CD164;ATP6V0B;ATP6AP1;AP4B1;PPT1;ATP6V0D1;ATP6V0C
Fc gamma R-mediated phagocytosis	23/97	9.38160701564562e-06	7.38500859949539e-05	0	0	3.23218321414198	37.4182076847782	LYN;VASP;ACTR3;ACTR2;ARPC1B;LIMK1;ARPC5L;WAS;PIK3CD;ARPC4;ARPC5;CDC42;ARPC2;BIN1;ARPC3;INPP5D;CFL1;PLCG2;RAC2;AKT1;MAPK1;PIP5K1B;ARF6
Toxoplasmosis	25/112	1.21754399881866e-05	9.14825292309155e-05	0	0	2.98956026573869	33.8301322830881	GNAI3;PIK3R6;HLA-DMA;HLA-DMB;CASP3;AKT1;MAPK1;HLA-DOA;HLA-DRB5;HLA-DRB4;BAD;STAT1;HSPA6;MAPK12;TNFRSF1A;MAPK11;IFNG;PPIF;HLA-DRB3;HLA-DRB1;MYD88;BIRC2;HSPA1B;HLA-DQB1;HSPA1A
