Gene	Expression
250	EIF3K	4.49473152988625
251	PHLDA1	4.48065958985869
252	HNRNPK	4.46866232379902
253	UQCRB	4.43616121968155
254	RGS2	4.42598715883156
255	EMP3	4.40770483666455
256	LCK	4.39719547705862
257	DAZAP2	4.36227613894417
258	TUBA1A	4.33818472236065
259	SRP14	4.33516069794986
260	SPOCK2	4.31003261382343
261	HNRNPDL	4.29448721554692
262	SSR4	4.2622817483914
263	ID2	4.21674799033254
264	PGK1	4.19772817221693
265	GPSM3	4.19135086640575
266	TMBIM6	4.1897336702946
267	NCL	4.18325451742612
268	CD74	4.16308791300647
269	SERP1	4.15644244353681
270	YWHAB	4.1327471508534
271	TRBC2	4.1060790756759
272	GSTK1	4.07897324519306
273	ALDOA	4.07681465122501
274	AHNAK	4.06463482627152
275	RPS4Y1	4.04145389603485
276	CD40LG	4.04056440863082
277	SUMO2	4.03016989324745
278	MT-ND6	3.99544537361452
279	SKP1	3.99131097984436
280	TUBA1B	3.98383627821863
281	ABRACL	3.97976461665003
282	TPI1	3.97746707796974
283	SNRPD2	3.96638788948615
284	RPS10	3.96173315212584
285	COTL1	3.92809532688916
286	C12orf57	3.91775904091301
287	CSRNP1	3.90440813407719
288	RGS1	3.89209374382228
289	ENO1	3.87019480671839
290	APRT	3.83479082542138
291	CALM2	3.82786904615729
292	CCL4L2	3.81432971539416
293	EIF3F	3.80011109017081
294	RPL23	3.7440762360308
295	TTC39C	3.73861173844379
296	UBE2D3	3.72116050564159
297	RARRES3	3.71968004406715
298	AC020916.1	3.71642495564465
299	SSR2	3.71374232596778
300	ARL6IP5	3.67721896855435
301	SUB1	3.67252219675703
302	GMFG	3.66437297495402
303	GPR183	3.65029832139782
304	NFKBIZ	3.62920130086392
305	LGALS3	3.61010511333672
306	CD44	3.59676880421254
307	EIF4A2	3.57887068160331
308	CAPZB	3.57564576327861
309	SEPT1	3.54648286595157
310	YPEL5	3.52134451246884
311	SCML4	3.51132846058913
312	LEPROTL1	3.49840951858732
313	HSPA5	3.49672856550625
314	CD3G	3.48986032446268
315	TUBB	3.4831639465416
316	RAN	3.47352057350123
317	ACTR3	3.46792091566033
318	CKLF	3.46324041403391
319	GIMAP7	3.45623652930726
320	FUS	3.45238279809863
321	GABARAP	3.44732054041248
322	LCP2	3.44260947100495
323	SF1	3.43842226899568
324	MBNL1	3.43841511931795
325	ARF1	3.4339319597364
326	COX6A1	3.42526901895327
327	EIF3L	3.42158938458788
328	CIRBP	3.41988986763509
329	SELENOK	3.39761592822133
330	EDF1	3.39080816239668
331	TRIR	3.38504314524315
332	EIF3E	3.37903096253793
333	CD96	3.37813842056271
334	SAMSN1	3.35045712046793
335	PTGES3	3.31525258076175
336	PDCD4	3.29018904246239
337	CD53	3.27636198036649
338	EIF4B	3.27289182896578
339	CALR	3.24958432770526
340	OSTF1	3.24621731238466
341	UQCR11	3.23287357582638
342	MYH9	3.22929026069215
343	ZFAS1	3.2215240591554
344	HNRNPA0	3.18412671011022
345	HSPE1	3.17923905120943
346	SEC61B	3.17361393203223
347	COX6C	3.15964340254226
348	PDIA3	3.15780459831046
349	DAD1	3.11807600314427
350	HNRNPF	3.1109529486481
351	EIF4G2	3.11081068452095
352	SEPT9	3.1101539714721
353	CD6	3.10853588195016
354	HMGN1	3.10418111408663
355	CYCS	3.09964160322784
356	CAP1	3.08343671085675
357	SAT1	3.08332486185018
358	HMGN2	3.08186867637572
359	NDUFA4	3.07274603815301
360	SOD1	3.06509009557798
361	PKM	3.05335257672289
362	HIST1H4C	3.04159985933268
363	STK17B	3.03642188576671
364	ATP5F1B	3.02591583348833
365	GUK1	3.01435732641311
366	HCLS1	3.00991858547724
367	RPS17	2.99990265076034
368	CDC37	2.99458864275616
369	COX6B1	2.9811174526368
370	RORA	2.97063520745729
371	ADGRE5	2.96838705844652
372	PSME2	2.96233128477664
373	UBL5	2.95863435466625
374	CIB1	2.92958894135749
375	PSMA7	2.92947111527156
376	IL22	2.91975629417166
377	GIMAP4	2.91506723115777
378	HNRNPC	2.91233235249841
379	LY6E	2.9104380083179
380	SLC25A3	2.8897018634201
381	LAT	2.8868860920194
382	EIF3G	2.88137213323873
383	LGALS1	2.87134952079001
384	PEBP1	2.85275630754224
385	ITM2A	2.84321766048305
386	SFPQ	2.82964867643665
387	ATP6V1G1	2.82427787537768
388	MSN	2.81487351129703
389	IRF1	2.81370488042216
390	HSP90B1	2.80371670910896
391	H2AFZ	2.79688853460601
392	ICOS	2.78716348683159
393	UBE2D2	2.77788359448195
394	STK17A	2.7556814527187
395	ARHGDIA	2.75524677194242
396	ANP32B	2.73114767765635
397	TRBV20-1	2.72080295577106
398	EIF3H	2.71621132668768
399	RPL22L1	2.70709535955238
400	LIMD2	2.69606204586798
401	SON	2.69476352155507
402	SRSF5	2.69243581395375
403	PSMB9	2.68193467692559
404	EIF5A	2.68155230469675
405	KRTCAP2	2.67710598377236
406	JUND	2.66972309661596
407	ERP29	2.66229104088296
408	SEPT6	2.66208999276459
409	PPP1CA	2.65959686790654
410	RAP1B	2.65807562050619
411	FLT3LG	2.65710868507304
412	SEPT7	2.64370267777646
413	ELOB	2.64267188504072
414	SUN2	2.63935406293246
415	COX8A	2.6287141372359
416	DDX3X	2.62860840918034
417	RBM3	2.62736408581172
418	ANKRD12	2.62004253611742
419	TRBV7-2	2.61648238988884
420	HIGD2A	2.61388642249795
421	GPX4	2.6073988823398
422	ACAP1	2.60727089061317
423	ATP6V0E1	2.596249088834
424	CDC42	2.59004568568509
425	MORF4L1	2.58890807386341
426	AQP3	2.58362956350376
427	CSTB	2.57978850644024
428	SNHG8	2.54828872247777
429	SH2D2A	2.53219428113806
430	NDUFB2	2.52113350262092
431	RNASEK	2.52028230445644
432	COX7A2	2.50944366070959
433	ANAPC16	2.50731419542881
434	COX5B	2.50425309682107
435	ATP5F1D	2.50302554815386
436	ICAM3	2.50144673393794
437	SLC25A5	2.50055823662707
438	ALOX5AP	2.49903769861675
439	YWHAQ	2.48554164992117
440	NDUFS5	2.48038413838723
441	PAXX	2.47115594184756
442	RBM39	2.46775767893122
443	ARF6	2.45868993159817
444	LRRFIP1	2.45185427359092
445	TRMT112	2.44617448568609
446	IFNG	2.44091346476109
447	RBKS	2.43190703564256
448	IL2	2.41984124140222
449	SERBP1	2.41916820902542
450	CSDE1	2.41603283093583
451	SLC9A3R1	2.41501897586571
452	SAP18	2.41194466016156
453	RSRP1	2.40918915130237
454	HNRNPA3	2.40538907163811
455	GNB2	2.40240142064212
456	ANXA6	2.39964242597184
457	AC020571.1	2.39934404839543
458	RBL2	2.39837824359895
459	PGAM1	2.39166545741129
460	APBB1IP	2.38261381868385
461	CLDND1	2.37703514204838
462	SKAP1	2.37691728877336
463	POLR2L	2.37288432437334
464	CST7	2.35195839565245
465	SRSF2	2.35130663422198
466	GNG2	2.34619376757269
467	TMEM59	2.33773399379769
468	CCND3	2.33340951329704
469	P4HB	2.33264363603807
470	ANXA2	2.32977678094073
471	SQSTM1	2.3262280450911
472	PNP	2.32572838095849
473	PRR13	2.32544487843656
474	IDS	2.32514394062747
475	NME2	2.3217446720941
476	JAK1	2.32017166682279
477	HNRNPU	2.31542452758824
478	DRAP1	2.31521806853641
479	CUTA	2.30237027611598
480	AREG	2.29823601071598
481	VAMP8	2.28413137677653
482	TAPBP	2.27229562425891
483	NDUFB11	2.270956380185
484	NR4A3	2.26968496705006
485	SMDT1	2.26662092351536
486	MZT2B	2.25774281829004
487	TRAF3IP3	2.25368852468657
488	CELF2	2.24292139444142
489	ATP5MC3	2.22911298316146
490	AES	2.22816134658746
491	RGS10	2.22227296276769
492	ARHGEF1	2.22205003981593
493	KIAA1551	2.21327071436093
494	PARK7	2.2091079000164
495	CD247	2.1838214857799
496	PRRC2C	2.18332591964468
497	ZNF331	2.1805322394787
498	ARPC5	2.17889974267082
499	LINC01871	2.17375382279583
500	TRAPPC1	2.17134930389095
501	FKBP1A	2.16564828471931
502	WIPF1	2.15033116720183
503	RABAC1	2.14811349404945
504	UQCRH	2.14487881340927
505	ATP5MD	2.14382230291238
506	FKBP8	2.13933558333129
507	ANXA11	2.13500202894138
508	UXT	2.1255194155986
509	CSF2	2.11767435032973
510	GLIPR1	2.10512143872258
511	DYNLL1	2.10232802901702
512	PBXIP1	2.10167479318463
513	TXN	2.09763947357176
514	SRP9	2.09308086491639
515	EZR	2.09275642386324
516	AC016831.7	2.08869261980071
517	ATP6V0C	2.08301696026508
518	CNN2	2.08238280874861
519	XBP1	2.07916202665432
520	SYNE2	2.07830951484354
521	RBM8A	2.07830221457793
522	CLEC2B	2.06795026376356
523	TMEM123	2.05622250258022
524	RBMX	2.05588314222456
525	C4orf3	2.05412637632962
526	SPCS1	2.0518654419401
527	PRDX1	2.05162199502694
528	XRCC6	2.04141273859167
529	CALM3	2.04023703791267
530	CAPG	2.03791846503721
531	BCAP31	2.03620540128091
532	PTGER2	2.02810245114426
533	ATP5IF1	2.02784459364519
534	CMPK1	2.02704613011178
535	IL16	2.02696226021162
536	TRAM1	2.0268523188252
537	ATP1A1	2.02252094893023
538	KHDRBS1	2.02147430269034
539	YWHAH	2.02089214009795
540	SF3B1	2.01792212985061
541	SEC61G	2.01395576111526
542	TNFAIP8	2.00867908278027
543	DDX24	2.00807300308936
544	ARL6IP4	2.00756704771466
545	REX1BD	2.00485360623311
546	ARHGAP15	2.00349407232428
547	TC2N	1.98999244214127
548	HLA-F	1.98929963389835
549	SYTL3	1.98881987664128
550	ZYX	1.98256190938576
551	CCDC85B	1.97569659047878
552	C11orf58	1.97132556262902
553	BRK1	1.97012635983845
554	NEDD8	1.96874798231069
555	TBC1D10C	1.96808538498477
556	CREM	1.96651362593083
557	EML4	1.96530323694018
558	PSMB10	1.95965878152678
559	MGAT4A	1.95516668225048
560	TMEM258	1.94842675039592
561	HSPD1	1.9450707960612
562	IKZF1	1.93594386006267
563	RPS27L	1.93593973852216
564	PPP1R18	1.93527079550781
565	TPM4	1.93516796346286
566	ETS1	1.93453277021629
567	DENND2D	1.93269479857151
568	SNRPB	1.93237056587799
569	SNU13	1.93029555283833
570	ATP5PB	1.9250928672166
571	CD5	1.92485452834151
572	STK4	1.92199541122223
573	BRD2	1.92013445259805
574	H2AFV	1.91782926041565
575	WAS	1.90546376039282
576	PPA1	1.90232834085299
577	ISG20	1.89791842326349
578	GNAS	1.8957331906148
579	SPCS2	1.89090283458399
580	TMED10	1.88850520119014
581	TERF2IP	1.88516739934322
582	SELENOT	1.88279104068814
583	LBH	1.87827731291382
584	TOMM20	1.87538260477273
585	MTDH	1.87420764163137
586	DHRS7	1.87351781423936
587	GNG5	1.87112139788153
588	TMEM50A	1.8704561656016
589	SELENOH	1.86878297379389
590	IL2RG	1.86510553284567
591	SELENOW	1.86311000334124
592	EWSR1	1.85304439179642
593	KMT2E	1.84520457503582
594	ODC1	1.84193517550287
595	UQCR10	1.84165465239439
596	SDCBP	1.83783447094432
597	UBXN1	1.83547593730697
598	CCR6	1.82579894027216
599	VPS28	1.82443689537715
600	ELF1	1.82383213372078
601	C9orf16	1.8138262310804
602	RHOH	1.81107203750049
603	EMD	1.80875263204074
604	FNBP1	1.80382563998446
605	PSMB1	1.80027363495358
606	N4BP2L2	1.79914986364511
607	DDX17	1.79761141350841
608	C19orf53	1.79617019077759
609	CTSC	1.78727853438279
610	FKBP11	1.7871660588236
611	ERN1	1.78346291129148
612	PDIA6	1.78262242737739
613	PA2G4	1.78080613427264
614	PPP1R2	1.78065530791331
615	SF3B2	1.77909622823552
616	SHISA5	1.77892425818166
617	RCSD1	1.7756182014396
618	GATA3	1.77440882231067
619	BZW1	1.77398608876499
620	WDR1	1.77229633873511
621	FYN	1.77069674624864
622	TUBB4B	1.77025193392727
623	CAMK4	1.76981612082296
624	RNF149	1.76599408539376
625	ST13	1.76594739585313
626	TMED2	1.76320989747018
627	LPXN	1.76254444365136
628	TUBA4A	1.76161805194208
629	SRSF11	1.75695115130106
630	COPE	1.75469210579062
631	M6PR	1.75320640934676
632	MYC	1.75237081690509
633	EID1	1.75013853205937
634	PIM1	1.74585710060934
635	WDR83OS	1.74462663334909
636	ZAP70	1.74454318616868
637	MAP3K8	1.74376617375423
638	NDUFA1	1.73712564538452
639	CCNL1	1.73689380059591
640	SIGIRR	1.73636693269711
641	COX7B	1.73561470348672
642	BST2	1.7309418399068
643	SNX3	1.72981069969343
644	ARF5	1.72562254204175
645	PLP2	1.72408141575534
646	G3BP2	1.71926340263113
647	EIF5	1.71806498061819
648	KRT10	1.71658548027321
649	FMNL1	1.71593217890293
650	RBMS1	1.71064131089462
651	BHLHE40	1.71008517173549
652	CAST	1.70785194924722
653	SRSF3	1.70660693594539
654	ISCU	1.70595665362588
655	RAP1A	1.70354989983198
656	CACYBP	1.7012641542085
657	PSMB8	1.69819605882279
658	CDK2AP2	1.6980101121201
659	ARL4C	1.69372119793224
660	EIF3D	1.69055807807679
661	PARP8	1.68971286255417
662	GSTP1	1.6857814119903
663	RHOF	1.6849059229667
664	HNRNPUL1	1.68462392407209
665	MINOS1	1.68444854345919
666	GIMAP1	1.68397631655568
667	NAP1L1	1.68119751259649
668	HOPX	1.68089055458016
669	LAMTOR4	1.68067727501484
670	REEP5	1.67993201089622
671	SOCS1	1.67990563051333
672	CEBPD	1.67971295584378
673	REL	1.67930175349113
674	TRIM22	1.67457146855413
675	TRBC1	1.67130146360792
676	CDC42SE2	1.66702715683774
677	THEMIS	1.66087731913934
678	PPP2R5C	1.66041895947743
679	ATP5PF	1.66009523117296
680	CCT4	1.65479635754317
681	XRCC5	1.65466956422665
682	NDFIP1	1.65233061787894
683	RNASET2	1.65046300466949
684	EIF3M	1.64739907259693
685	JTB	1.64664515218397
686	SASH3	1.64292221161217
687	ACTR2	1.63887478101897
688	BAX	1.6354501648299
689	SELENOF	1.63504961709051
690	OXNAD1	1.63468263055449
691	TBCB	1.63464658087632
692	TRBV3-1	1.63457220594934
693	GYPC	1.63411866806314
694	RASSF5	1.6335345702982
695	CDKN1B	1.62990159472561
696	ERH	1.62252198405584
697	GTF3A	1.62094681189081
698	DPP7	1.61949208544927
699	UBE2I	1.61822154986755
700	PNISR	1.6169959164163
701	STOM	1.61533126613961
702	GABARAPL2	1.61201770694322
703	MZT2A	1.61045687988328
704	ATP5MF	1.60480926408936
705	GDI2	1.60252498193308
706	RPN2	1.60181210526113
707	PIM2	1.60036547469077
708	PRDX5	1.5910124529601
709	RSL1D1	1.58972559837484
710	RHOG	1.58938268174778
711	VCP	1.58868410389289
712	ATP5F1A	1.5861467832121
713	TAF7	1.58513054599157
714	SRRM1	1.58328206272473
715	RNF213	1.58321669483185
716	ARRB2	1.58251776786754
717	CDKN1A	1.58225376063223
718	DOCK8	1.5814531845154
719	IVNS1ABP	1.58100048946932
720	MAP1LC3B	1.58084949155729
721	SELPLG	1.58000481589953
722	TRAC	1.57864198288057
723	PRDX2	1.57738619359737
724	MATR3.1	1.57455728276704
725	STAT4	1.57286713933843
726	BSG	1.57261753331294
727	COX5A	1.5717430374204
728	CXCR6	1.56967241860501
729	DUT	1.56896554815358
730	UBXN4	1.5662973546922
731	PTPN6	1.5600808366104
732	CD63	1.55512232528765
733	OSTC	1.55167547880815
734	RALY	1.54988918618689
735	BUB3	1.54801176590215
736	SIT1	1.54673512241108
737	ITGB2	1.54546685688414
738	EIF2S3	1.5424173346056
739	PAIP2	1.54215907934505
740	UFC1	1.54174033774169
741	CORO1B	1.53753831496634
742	IL10RA	1.53557423624648
743	SPN	1.53264406074786
744	SEM1	1.53136964776453
745	LSM7	1.5313460529564
746	CD164	1.53055374218797
747	TENT5C	1.52879158385069
748	CD4	1.5279821341636
749	RBM25	1.51625479258952
750	NME3	1.5153377318464
751	PHB2	1.51316602607355
752	LMAN2	1.50985231773319
753	SNRPG	1.50674372286588
754	NR3C1	1.50667131241043
755	RNF167	1.50529991701701
756	VAPA	1.50380198768107
757	SH3BGRL	1.50373720445837
758	BCAS2	1.50065454888011
759	ENSA	1.49650283662134
760	HSPB1	1.49196437706433
761	COX7A2L	1.49086770842917
762	PSAP	1.48935918733461
763	VSIR	1.48742011848095
764	ATP5F1C	1.48512602099933
765	FBL	1.47937401786383
766	DBI	1.47937162997631
767	UCP2	1.47906857895026
768	LAMP1	1.47849732013416
769	SEC62	1.47726425280936
770	TNFSF9	1.47539792284587
771	RTRAF	1.47325869045727
772	PSMB3	1.47206818573129
773	TBCA	1.47018451346085
774	DDOST	1.46538721216946
775	GHITM	1.46511395312587
776	NOSIP	1.46186894167187
777	SRI	1.4618342244817
778	STAT3	1.46151652437832
779	CMTM3	1.45722995436731
780	ECH1	1.45555833829955
781	RPN1	1.45539212824393
782	RGS19	1.45467139846442
783	DEK	1.45283959863956
784	PRELID1	1.45178182825439
785	PRMT2	1.45067229971582
786	SET	1.44903094143311
787	TRBV5-1	1.4488870115042
788	CHURC1	1.4465478447831
789	NSA2	1.44307847516626
790	CSNK2B	1.44137478689718
791	PSMA5	1.43972763168022
792	MYBL1	1.43938599487752
793	NDUFV2	1.43815131365782
794	CBX3	1.43518895707242
795	CCNH	1.43413469512736
796	FERMT3	1.43264280347841
797	RAC1	1.42844867875512
798	THRAP3	1.42701296279323
799	GZMM	1.42530104737656
800	CAPZA1	1.42485141903885
801	TECR	1.42315165771817
802	ITGA4	1.42294822832338
803	PAK2	1.42215877445707
804	HAX1	1.41987583357001
805	CLEC2D	1.41625148523854
806	SP100	1.41589949524922
807	UQCRQ	1.41267269777013
808	PRKAR1A	1.41050825542132
809	RNH1	1.41002664237943
810	PPP2R1A	1.40482032893076
811	CLK1	1.40239029980009
812	EPC1	1.40083355802729
813	PYURF	1.39952707147655
814	SPSB3	1.39784845314964
815	GPR65	1.39718022794589
816	CSK	1.39580348867126
817	HERPUD1	1.39434710981996
818	NOP10	1.39362007465092
819	EMB	1.3924039105859
820	NDUFB4	1.39201755565722
821	BIN2	1.39139516390497
822	MDH2	1.39037214134007
823	ARGLU1	1.39034941697495
824	PSMD8	1.39006822846428
825	ARL4A	1.39003786796267
826	TAP1	1.38651775597651
827	SLAMF1	1.38335212297351
828	INPP4B	1.3829907918011
829	RNPS1	1.38028151013968
830	CD55	1.37985796988788
831	DNAJB9	1.37578481955016
832	SNRPD3	1.37551868991376
833	FAM96B	1.37452594190761
834	TCEA1	1.37432522343565
835	HP1BP3	1.37244090598678
836	POMP	1.37115880869623
837	HNRNPM	1.37080720743958
838	SF3B5	1.37076461785063
839	PDE4D	1.36671693164882
840	OTUB1	1.36625219622698
841	CDK17	1.36518238697569
842	NCF1	1.36460701341309
843	GPI	1.36459931031905
844	SSU72	1.36450192907785
845	MAT2B	1.3626564501635
846	BCL2	1.36251908976339
847	CCND2	1.35838008549081
848	POLD4	1.35833902547142
849	SIRPG	1.35501165747106
850	PRKCH	1.35425864674574
851	MGST3	1.35255069847396
852	TGFB1	1.35081401569619
853	C1QBP	1.35017870719347
854	CCT7	1.34994820159293
855	METTL9	1.34846878337664
856	RGS14	1.34798725127439
857	EIF4A1	1.34736496970108
858	CHCHD10	1.34676734444966
859	TUFM	1.34631949549429
860	ABI3	1.34236175965332
861	ATP6V1F	1.34143598671347
862	CANX	1.33961610720694
863	NEU1	1.33889223063461
864	SPCS3	1.33878436269007
865	HSPA9	1.33848973083467
866	IQGAP1	1.33825340023071
867	CDC42EP3	1.33656353475915
868	RBX1	1.33517990147092
869	JAML	1.32671144076954
870	TMC6	1.32632183242489
871	SSB	1.32598967123446
872	ATF3	1.32546291876182
873	UBE2V1	1.32496473026261
874	TIMP1	1.3234133848181
875	SSR3	1.32175057266826
876	RAD23A	1.32098889813026
877	TRAT1	1.32066205585831
878	DEF6	1.32009485360544
879	RASAL3	1.31902607506676
880	RSL24D1	1.31600817545574
881	SOCS3	1.31493337205317
882	NCOR1	1.31418113501307
883	AUP1	1.31362743979434
884	CD27	1.31117292583695
885	ATP5PD	1.3101971643763
886	TSTD1	1.30359474577922
887	PTPN7	1.30347274852104
888	RAB1B	1.30032265601529
889	STAT1	1.29943437555369
890	PTP4A2	1.29892489904251
