Gene	Expression
125	MYL12A	14.2555734273262
126	CFL1	14.0379287177235
127	EEF2	13.8638762794863
128	CD52	13.8178823524204
129	HLA-E	13.4609794501424
130	UBC	13.3618266173085
131	ARHGDIB	13.2536339050938
132	ANXA1	13.2525366831321
133	SRGN	12.913886185289
134	PPIA	12.5023334657075
135	EEF1D	12.2642944962267
136	FOSB	11.9134043225401
137	CALM1	11.8265765448477
138	RPL7	11.6041731833994
139	HSP90AA1	11.5311229066674
140	MYL6	11.4241851104297
141	CXCR4	11.1685006678962
142	RPL38	11.0351485198745
143	DNAJB1	10.9107976768057
144	IFITM2	10.8862376135775
145	ITM2B	10.6984126672346
146	CORO1A	10.5602763082973
147	PFDN5	10.5382206103174
148	SERF2	10.5024044335768
149	HNRNPA1	10.3740948786005
150	RPL31	10.2876383182782
151	CRIP1	10.0891897984388
152	DDX5	9.88168969636546
153	RPL27A	9.87311174560762
154	PNRC1	9.80550896702547
155	ATP5F1E	9.79106943932026
156	NFKBIA	9.71464646718068
157	BTF3	9.68993436367241
158	MT-ND2	9.31822712274086
159	RAC2	9.21955853762506
160	TXNIP	8.85726851001164
161	MT-ND4	8.73351760240263
162	LAPTM5	8.67472233110566
163	PTPRCAP	8.67066126695549
164	NPM1	8.62916638187912
165	RPL36AL	8.57932990724898
166	PTPRC	8.57243234731409
167	TOMM7	8.56821093316869
168	COX4I1	8.44611034351504
169	FXYD5	8.30951366912083
170	RPS11	8.23507890323499
171	S100A6	8.05995823267027
172	CYBA	7.92394254080098
173	H3F3A	7.89392609555327
174	LTB	7.82243923488815
175	CD3D	7.79877750530355
176	HSP90AB1	7.56986069470382
177	HNRNPA2B1	7.54522007302972
178	CCL4	7.51582235425378
179	MIF	7.45963718870331
180	CD2	7.41936831765379
181	NR4A2	7.39245838068282
182	PCBP1	7.05217393606664
183	YWHAZ	7.00204114512517
184	RPS20	6.87773127860257
185	OAZ1	6.82141750928288
186	ZFP36L1	6.75479337631124
187	TMA7	6.7055578592581
188	TAGLN2	6.66169193710534
189	COX7C	6.6524500475014
190	EVL	6.59458569495268
191	HSPA1B	6.55686093065758
192	PPDPF	6.55277605742736
193	BTG2	6.45319999944609
194	CCNI	6.41819789526782
195	MCL1	6.38937760225086
196	ATP5MG	6.36833910120631
197	HINT1	6.32104610481641
198	TAGAP	6.29123402129903
199	ATP5MC2	6.28963062997518
200	ARPC2	6.25775067630967
201	MYL12B	6.24253556128543
202	S100A10	6.13204721317874
203	CLIC1	6.1229520132993
204	LDHB	6.11911997076135
205	RHOA	6.10600244590026
206	S100A11	6.09272874042702
207	CD7	6.07229135123697
208	SLC25A6	6.05746863305768
209	SLC2A3	6.05663742226893
210	PCBP2	5.90056163067385
211	UBB	5.85709936025154
212	PSME1	5.78115522092297
213	PTGER4	5.71779323315779
214	ARPC1B	5.68160298183371
215	CD48	5.67365289660949
216	PPP1R15A	5.65711466772475
217	COMMD6	5.64928581310967
218	PPIB	5.60167389833091
219	RPL36A	5.54939584243482
220	CD99	5.54071107065735
221	FYB1	5.52558434752201
222	HSPA1A	5.46056289628953
223	YBX1	5.42971837577876
224	CITED2	5.40075765034923
225	DUSP2	5.32297995309144
226	NR4A1	5.26226234842778
227	CD37	5.23894810085414
228	HCST	5.2279029258863
229	SRSF7	5.17425544793009
230	LSP1	5.11128451001473
231	HMGB1	5.10545660475216
232	NOP53	5.01235340083486
233	CNBP	4.98978113515962
234	OST4	4.94482195603076
235	UQCRB	4.8792547540664
236	ARPC3	4.87279585539297
237	SRP14	4.80122625530612
238	RGCC	4.78203795390518
239	CHCHD2	4.77018959645558
240	EIF3K	4.75497979716833
241	EMP3	4.75448073378046
242	CYTIP	4.71506480211026
243	LCP1	4.70828094383148
244	CD74	4.65643688272672
245	SNRPD2	4.59647759138479
246	C12orf57	4.53056142097096
247	LCK	4.51885493678345
248	GPSM3	4.45370066181736
249	GIMAP7	4.44238921038955
250	DAZAP2	4.43340646898049
251	TPM3	4.41558457934885
252	RPS10	4.38915756307768
253	YWHAB	4.38518691504722
254	HNRNPK	4.32831088817753
255	SKP1	4.27359236942583
256	SERP1	4.25873268160147
257	GSTK1	4.24844720590221
258	PGK1	4.22734843868824
259	SUMO2	4.22134755129852
260	SSR4	4.21969810495997
261	RPL23	4.19945834049635
262	COTL1	4.19751561759871
263	RARRES3	4.1582153612624
264	GPR183	4.14953162842596
265	EIF3F	4.14748619125797
266	MT-ND6	4.12143887762197
267	TMBIM6	4.10773100169907
268	HNRNPDL	4.09139185229992
269	IER2	4.08729431707702
270	RPS4Y1	4.08452775843606
271	APRT	4.06301609748851
272	TNF	4.03744269159566
273	RGS1	4.02237669068536
274	LEPROTL1	4.01925849061761
275	ALDOA	4.01670284504357
276	TRBC2	4.01249985563144
277	LDHA	3.96617753900686
278	NCL	3.93102086306891
279	ABRACL	3.92419951389698
280	GMFG	3.899990125949
281	ARL6IP5	3.89054259140571
282	SSR2	3.88746437790452
283	DDIT4	3.85107172190649
284	GIMAP4	3.75390310728269
285	GADD45B	3.74844436781136
286	ENO1	3.74142489382442
287	SPOCK2	3.73586219184014
288	TPI1	3.71466290676701
289	SUB1	3.69363626825721
290	CALM2	3.65239725736972
291	SEPT1	3.64672769238706
292	AHNAK	3.62162908599696
293	EIF4B	3.61793479677567
294	EIF4A2	3.59498780491582
295	CD44	3.57953931050525
296	COX6A1	3.56624889400169
297	EIF3E	3.5561646218068
298	RAN	3.5466587574638
299	EDF1	3.53058337138467
300	CAPZB	3.51708913543138
301	CD40LG	3.46805408798684
302	TRIR	3.46496729128276
303	PDCD4	3.45296918608594
304	GABARAP	3.45196746039737
305	PTGES3	3.4453766230089
306	UBE2D3	3.43880978852819
307	EIF3L	3.42576724336851
308	CD3G	3.42428265306429
309	HMGN1	3.41946254701834
310	COX6C	3.4042690136647
311	MBNL1	3.40021965634507
312	ARF1	3.38342152305085
313	CIRBP	3.38214425520292
314	UQCR11	3.37211964892634
315	ACTR3	3.36680737763567
316	NDUFA4	3.32893530145135
317	TUBB	3.31615287012308
318	RPS17	3.29898266402689
319	LCP2	3.28769948252474
320	SF1	3.26080290248957
321	UBL5	3.24944691395112
322	CD96	3.24121395512476
323	SEPT9	3.2393664815393
324	COX6B1	3.2027924761735
325	DAD1	3.20180498507693
326	ZFAS1	3.18812763854516
327	HMGN2	3.18100875399376
328	STK17B	3.1726530131611
329	RGS2	3.13953136108078
330	LIMD2	3.12312112052801
331	TUBA1B	3.12243924057853
332	CD6	3.11768037489138
333	LY6E	3.11439420421543
334	STK17A	3.09400219321645
335	MYADM	3.08814310885063
336	ATP6V1G1	3.08181357989228
337	FUS	3.06921670037734
338	GUK1	3.06113664099347
339	HCLS1	3.04787507077421
340	HNRNPF	3.04638670821937
341	CD53	3.03661331336208
342	MYH9	3.03651207124251
343	YPEL5	3.02784534076812
344	SEC61B	3.02378814633771
345	ID2	3.02060914493687
346	LAT	3.00515946393755
347	TUBA1A	3.0030848355024
348	SOD1	2.98662862594567
349	EIF3G	2.9785486348617
350	PSMA7	2.97366653577277
351	PSMB9	2.97112146654989
352	SAMSN1	2.95946152895132
353	CSRNP1	2.95592530700585
354	PSME2	2.94817213808983
355	CDC37	2.9456536343871
356	EIF3H	2.94251479159148
357	CAP1	2.93599766677123
358	ERP29	2.93297384757088
359	UBE2D2	2.93248920983181
360	PDIA3	2.93184939167893
361	HNRNPA0	2.92262882888821
362	CKLF	2.92101258221438
363	HNRNPC	2.91218758001513
364	HSPA5	2.90973224131143
365	LGALS1	2.89634912902954
366	ANP32B	2.89625549926398
367	ITM2A	2.89409227872616
368	EIF4G2	2.89101522831858
369	PKM	2.88051509949802
370	SCML4	2.87647280001403
371	HIST1H4C	2.85994291890733
372	OSTF1	2.85919399126796
373	SELENOK	2.84029020439281
374	ELOB	2.83960686840319
375	ARHGDIA	2.8374623601457
376	GPX4	2.8257464932002
377	HSPE1	2.80922731298236
378	SON	2.80602373640227
379	SEPT6	2.80376551845102
380	ACAP1	2.80323739240281
381	CALR	2.79488453506399
382	CIB1	2.7925565666721
383	EGR1	2.79079394175118
384	KRTCAP2	2.76110642719638
385	DNAJA1	2.75742314952751
386	HIGD2A	2.75099864835742
387	ATP5F1B	2.73837386267788
388	ATP6V0E1	2.73528276082897
389	SRSF5	2.7262907205041
390	MSN	2.70151602977029
391	ICAM3	2.69742929212403
392	CNN2	2.69328308994914
393	SEPT7	2.69087251790574
394	COX8A	2.68378200323698
395	TRMT112	2.68218780579453
396	ANAPC16	2.67465543696633
397	COX7A2	2.67132072365538
398	PHLDA1	2.66585072483168
399	NDUFS5	2.66540529194331
400	LGALS3	2.64573546974978
401	COX5B	2.63755418383451
402	EIF5A	2.63679437631231
403	RBM3	2.62868580232232
404	CSTB	2.62027549526101
405	SLC9A3R1	2.61635478270851
406	CST7	2.6027157241165
407	ANKRD12	2.60235683461956
408	AC020916.1	2.60006618783209
409	PRR13	2.59522481641211
410	SUN2	2.58148259734415
411	ATP5F1D	2.56943631375349
412	TRBV20-1	2.56583985080664
413	RNASEK	2.56174871766082
414	TTC39C	2.5513487865192
415	H2AFZ	2.53603101455967
416	CDC42	2.53434912896912
417	SLC25A3	2.53189824416872
418	AES	2.53030924738211
419	SKAP1	2.52376028807945
420	RGS10	2.52084084837114
421	PEBP1	2.51675526863097
422	MZT2B	2.49834384441079
423	ARHGAP15	2.49744178618179
424	PAXX	2.49403844339096
425	ANXA6	2.48950668165244
426	TRAF3IP3	2.48787974149729
427	FLT3LG	2.48637828471943
428	NME2	2.47071663155622
429	JAK1	2.46597082720184
430	HSP90B1	2.46267725688626
431	SFPQ	2.45960694835472
432	PPP1CA	2.45503959418626
433	ADGRE5	2.44450075041272
434	APBB1IP	2.44133479154695
435	CSDE1	2.43934007873763
436	CYCS	2.42383882309969
437	TRBV7-2	2.42204088270323
438	SMDT1	2.41656711519804
439	SLC25A5	2.41556688839684
440	ALOX5AP	2.41483474512084
441	CD247	2.41477989353547
442	MORF4L1	2.41287039570968
443	CCL4L2	2.40109909745139
444	UQCRH	2.39389099277565
445	NDUFB11	2.38229849268549
446	SERBP1	2.38082089744615
447	ATP5MC3	2.3714567667614
448	KIAA1551	2.36355494268404
449	RAP1B	2.36287308733085
450	CALM3	2.36154938116809
451	POLR2L	2.35362252494353
452	WIPF1	2.3534252912568
453	RORA	2.3524007731835
454	PGAM1	2.34224968982892
455	STK4	2.33482257433107
456	HNRNPA3	2.32736332733172
457	TRAPPC1	2.32421141283695
458	FKBP1A	2.32020556053142
459	CCND3	2.31951241700087
460	IRF1	2.31429183603856
461	RBM39	2.30935924348835
462	VAMP8	2.3089423541465
463	GNB2	2.30796443505291
464	ARPC5	2.3007592835192
465	LRRFIP1	2.29940797246435
466	UXT	2.29509382750977
467	CUTA	2.29151658239817
468	ATP5MD	2.28959436806234
469	TMEM59	2.28549253187424
470	HLA-F	2.28548887710678
471	FKBP8	2.28148645798554
472	PPP1R2	2.28090258307987
473	SAT1	2.26691887411856
474	TAPBP	2.26624285462362
475	ARF6	2.26041982753746
476	DRAP1	2.25823457151262
477	DENND2D	2.25125974062586
478	ANXA11	2.24851065881853
479	CLDND1	2.24129334737655
480	TMEM258	2.24011102602286
481	NDUFB2	2.23405425750844
482	PRRC2C	2.22205010403583
483	C4orf3	2.21942061033759
484	BRK1	2.21933767174309
485	RPL22L1	2.21933645225121
486	SNHG8	2.21435920253842
487	ARHGEF1	2.2101415077177
488	ARL6IP4	2.20994353849699
489	PARK7	2.20659180014569
490	SRSF2	2.19805957808021
491	GLIPR1	2.19521097042884
492	SQSTM1	2.19470414074758
493	TMEM123	2.19422906182816
494	ICOS	2.18815220927822
495	SAP18	2.18727631453232
496	GNG2	2.17581448852805
497	REX1BD	2.16814306790496
498	SPCS1	2.16192550890901
499	IL16	2.15862768250441
500	SH2D2A	2.15804992832661
501	TBC1D10C	2.14977195313012
502	P4HB	2.1485086843219
503	HNRNPU	2.13194016188289
504	RABAC1	2.11946055312403
505	ATP5IF1	2.11880155053799
506	CLEC2B	2.11499003841512
507	TRBV5-1	2.10881884545044
508	TOMM20	2.10297642343538
509	RBL2	2.10211092747932
510	ARL4C	2.09362423485978
511	CMPK1	2.08450089339381
512	RPS27L	2.08042557445006
513	RSRP1	2.07770625775836
514	UQCR10	2.07305520038341
515	XRCC6	2.07236483432036
516	CELF2	2.06940743722729
517	CCDC85B	2.05798978269231
518	TC2N	2.05574076034366
519	SRP9	2.05347267249298
520	ATP6V0C	2.04947979983386
521	NEDD8	2.04899800897755
522	ITGB2	2.04791561465411
523	BCAP31	2.04352283488563
524	NFKBIZ	2.04306985559339
525	JUND	2.02990432954599
526	PPP1R18	2.02777372346135
527	NDUFA1	2.01657633012958
528	ZYX	2.01130429863497
529	PSMB10	2.00812075985896
530	C11orf58	2.00785705522085
531	IDS	2.00455912923343
532	GNG5	2.00430129311813
533	TNFAIP8	1.99676181194753
534	SNU13	1.99655139039628
535	PRDX1	1.99600555278469
536	SELENOH	1.99493166175047
537	UBXN1	1.991765945263
538	C19orf53	1.98890860395784
539	CD5	1.9861005435436
540	PTGER2	1.98429844675678
541	SELENOW	1.98330760239242
542	SYNE2	1.97496657121046
543	KHDRBS1	1.97386553095244
544	TRAM1	1.96565799157401
545	CDC42SE2	1.96110051677988
546	EZR	1.95969628194145
547	IKZF1	1.95669538727699
548	ETS1	1.95589305896401
549	DDX24	1.94498538395754
550	IL2RG	1.93478231863345
551	ATP5PB	1.92618311792485
552	WAS	1.92433304425036
553	GYPC	1.92370457277128
554	EML4	1.91881472996299
555	SEC61G	1.91800043900023
556	VPS28	1.91281610534836
557	NOSIP	1.90647298720579
558	KMT2E	1.90489482057425
559	RHOH	1.90418165378855
560	AQP3	1.89850739187205
561	WDR1	1.89731462279225
562	KRT10	1.89526677291582
563	YWHAQ	1.89419687653724
564	MTDH	1.89203548523648
565	PBXIP1	1.89118708707017
566	ST13	1.89091485723032
567	ANXA2	1.88666159134939
568	DHRS7	1.88376671140338
569	PSMB8	1.8701402650061
570	GIMAP1	1.869738371869
571	SIGIRR	1.86672160536022
572	DYNLL1	1.86301107408976
573	RBMX	1.86261419480802
574	LBH	1.86016482190671
575	TERF2IP	1.85755124540157
576	TMED10	1.85700958963942
577	BST2	1.85572331835625
578	WDR83OS	1.84794598581384
579	CDKN1B	1.84633346930932
580	H2AFV	1.84372791676922
581	CD27	1.84253758549437
582	XBP1	1.83702102368055
583	ISG20	1.83634463060895
584	JTB	1.82717081936407
585	CORO1B	1.82290601636332
586	ISCU	1.82285770341738
587	CAMK4	1.82205124897442
588	SHISA5	1.8220232870761
589	RNASET2	1.81213818639186
590	ATP5PF	1.81032302515957
591	C9orf16	1.80667745134445
592	N4BP2L2	1.80579687849163
593	SNRPB	1.80546989253814
594	EID1	1.80161215433544
595	TRBC1	1.80141413166445
596	SYTL3	1.80085828872774
597	TUBA4A	1.79872837527488
598	DDX3X	1.79577212108108
599	FYN	1.79196436959625
600	RBM8A	1.78243254949214
601	COPE	1.78035979881088
602	ARF5	1.77758785452335
603	PSMB1	1.77564609035959
604	DDX17	1.774859958548
605	GATA3	1.77477438675273
606	PLP2	1.77347936661235
607	DPP7	1.77323430670302
608	HSPD1	1.77163553771301
609	EMD	1.76764002957993
610	SF3B1	1.76736479114192
611	SNX3	1.76633834227968
612	RCSD1	1.76530146653917
613	EIF3M	1.76431012829458
614	GSTP1	1.76077335403782
615	GABARAPL2	1.75614122097742
616	TMEM50A	1.75529526697494
617	CTSC	1.75482576466426
618	SPCS2	1.74815415412132
619	RHOF	1.74805283133091
620	TXN	1.74625916760354
621	PPA1	1.73705585020954
622	FNBP1	1.73632867486102
623	M6PR	1.73527725279272
624	ZNF331	1.73478792908811
625	PA2G4	1.73326217620029
626	UBE2I	1.72917618172253
627	SF3B2	1.72799134376281
628	GTF3A	1.72749360507547
629	TRAC	1.72370414766344
630	GNAS	1.72261397616841
631	SOCS1	1.71889210370404
632	FKBP11	1.71887491719084
633	ZAP70	1.7184313975497
634	ATP1A1	1.71504103999351
635	LAMTOR4	1.71198412725783
636	ATP5MF	1.70928086343508
637	ELF1	1.70867979772412
638	ATP5F1A	1.70642113521466
639	CAST	1.70474286603779
640	OXNAD1	1.70364257474141
641	RHOG	1.70076382073744
642	MINOS1	1.69941123121785
643	CDK2AP2	1.69830596519921
644	RAP1A	1.69669752039828
645	EWSR1	1.68924683215528
646	SELPLG	1.68858959578252
647	PNISR	1.68816424827939
648	TMED2	1.68679604067932
649	SH3BGRL	1.68506019222318
650	SRSF11	1.68421257076318
651	CD4	1.68414948873774
652	PRELID1	1.6835095781817
653	AC016831.7	1.68177741383842
654	EIF3D	1.67928394507482
655	MZT2A	1.67716603306291
656	NDFIP1	1.67563542176374
657	SIT1	1.67119434452246
658	ERH	1.66984369051577
659	GZMM	1.66792836783958
660	CLEC2D	1.66705545771825
661	CHURC1	1.66512875086587
662	RASSF5	1.65489030520595
663	MGAT4A	1.65001392557272
664	NAP1L1	1.64999656852117
665	CAPG	1.64872379454488
666	PRMT2	1.64866805219626
667	PIM1	1.64622471033833
668	BUB3	1.6429845103641
669	YWHAH	1.63876120348915
670	PRDX2	1.63725902923414
671	LINC01871	1.6352926963948
672	DUT	1.62994539099207
673	LSM7	1.62981432482693
674	COX7B	1.62977029771529
675	RSL1D1	1.62906590462737
676	RALY	1.62800527338999
677	FMNL1	1.62687009857205
678	MCUB	1.62324910591214
679	STOM	1.62302424416583
680	IL10RA	1.62071194609504
681	CCNL1	1.62004217095986
682	NSA2	1.61684009353954
683	TBCB	1.61634701949007
684	RNF149	1.61539865833415
685	NR3C1	1.61166141106032
686	TAF7	1.6116352471542
687	RBMS1	1.61113451383766
688	MAP1LC3B	1.610288586177
689	SELENOF	1.60657413922219
690	PARP8	1.60421469711631
691	SNRPG	1.60265162529948
692	UCP2	1.60205260634671
693	CCT4	1.59596532066244
694	DBI	1.58813775416209
695	DEK	1.58648966993426
696	SASH3	1.5855710374639
697	ARRB2	1.58031847592641
698	TPM4	1.58015395810089
699	PRDX5	1.57939654324496
700	SELENOT	1.57936185542982
701	RNF213	1.57894175870862
702	UBXN4	1.57677677899028
703	BAX	1.57466241340225
704	XRCC5	1.57227151214109
705	TRIM22	1.57222216509782
706	PHB2	1.57148265521124
707	PTPN6	1.57024501611802
708	TECR	1.56762054031948
709	FBL	1.56675208897416
710	HSPB1	1.56484233036258
711	COX5A	1.56474854900663
712	RNF167	1.56396438378202
713	EIF2S3	1.55816854239848
714	HNRNPUL1	1.55743018131562
715	PSAP	1.55589894371089
716	KLF2	1.5555647838331
717	COX7A2L	1.55541705077108
718	LPXN	1.55508703085632
719	REEP5	1.55465949438327
720	BZW1	1.55217822693159
721	TBCA	1.54833832360913
722	PAIP2	1.54590275371685
723	DDOST	1.53937797400343
724	SEM1	1.53650592769093
725	GDI2	1.53552000665226
726	CD164	1.53405291226384
727	PPP2R5C	1.53106047974041
728	RAC1	1.53010296132158
729	OSTC	1.52625252737689
730	SRSF3	1.52153706913847
731	UFC1	1.51616932883061
732	VAPA	1.51135326439673
733	CD63	1.50473970607931
734	VCP	1.50427161569511
735	PIM2	1.50306574261052
736	ERN1	1.50256114113702
737	FCMR	1.502204107086
738	ECH1	1.49801790692701
739	SSU72	1.49784077768425
740	VSIR	1.49682575865571
741	BSG	1.49623717735433
742	CSK	1.49560518962156
743	SRRM1	1.49535302290117
744	NOP10	1.49383419675324
745	STAT1	1.49321134089369
746	SEC62	1.49308412255835
747	MAT2B	1.48703440530965
748	PDIA6	1.48248998891523
749	CSNK2B	1.48197694456711
750	NDUFB4	1.48136948827042
751	BRD2	1.48010082242115
752	SDCBP	1.47897768776428
753	ATP5PD	1.47801485364089
754	RSL24D1	1.47713590945701
755	SNRPN	1.47640586805352
756	UQCRQ	1.4756775187833
757	HNRNPM	1.47436042367886
758	NDUFB9	1.4733769482752
759	INPP4B	1.47248234388993
760	RGS19	1.47155700572314
761	RTRAF	1.4701091504034
762	PSMB3	1.46840210828569
763	RASAL3	1.46736181662651
764	SPSB3	1.46702573724526
765	NME3	1.46626977869026
766	THRAP3	1.46540305233512
767	RPN2	1.46527055545661
768	CHCHD10	1.46430341494304
769	HOPX	1.46382114310894
770	PRKCH	1.46294814060476
771	PYURF	1.4623237218159
772	STAT3	1.46225525719566
773	CACYBP	1.46209276392
774	EMB	1.46180507714312
775	CBX3	1.45762144665529
776	MDH2	1.45756513031452
777	STAT4	1.45676856110555
778	POLD4	1.45312090211477
779	TNFRSF14	1.45209103248939
780	MATR3.1	1.45114675009238
781	ACTR2	1.4503306238765
782	NDUFV2	1.44732916133323
783	LMAN2	1.44722084433124
784	RPN1	1.4441538077276
785	NCF1	1.44177681539653
786	PAK2	1.44007170766181
787	AC020571.1	1.43970034932461
788	PIK3R1	1.43838125807012
789	TSTD1	1.43830044060339
790	MRPS21	1.43603171844367
791	ATP5F1C	1.43529340675667
792	CXCR3	1.43330396133912
793	RAD23A	1.4323401042499
794	HAX1	1.42569613187545
795	LAMP1	1.42456012033212
796	TCEA1	1.4241197065185
797	CAPZA1	1.42375837873639
798	PRKAR1A	1.42295348048852
799	TMC6	1.42280823993657
800	IFNG	1.42136848150279
801	EIF5	1.42036638996876
802	DYNLRB1	1.41914700878321
803	BHLHE40	1.418411892672
804	MGST3	1.41818965710846
805	MYC	1.41711186030046
806	GHITM	1.41684844348223
807	G3BP2	1.40913741563484
808	ATP6V1F	1.40747918888233
809	UBE2B	1.40714165306944
810	FAM96B	1.40483640660897
811	RBM25	1.40475321316592
812	SSBP1	1.40350086998813
813	RNPS1	1.40334391884928
814	SRI	1.40298933079707
815	TENT5C	1.40140284874336
816	SP100	1.40067687807939
817	SET	1.39838183688634
818	PTP4A2	1.39781527102725
819	POLR1D	1.39764950765605
820	THEMIS	1.39677751359015
821	TUFM	1.39624380303194
822	TMEM219	1.39622344264932
823	CREM	1.39446469646167
824	TOMM5	1.3907376782344
825	TSPO	1.38804983599544
826	EPC1	1.38710513813799
827	PNP	1.38057642636306
828	DOCK8	1.38047240309531
829	SLC38A1	1.38025115704591
830	ATP5MPL	1.37928487700621
831	TAP1	1.37854453736376
832	HP1BP3	1.37796112801036
833	UBE2L6	1.37788672578154
834	TMEM230	1.37526238808412
835	TRAT1	1.3736172420604
836	CANX	1.37070629209258
837	ENSA	1.37031560194364
838	BIN1	1.36982762095829
839	UBE2V1	1.36837468109017
840	TRBV3-1	1.36767194710319
841	SPN	1.36358202857455
842	PSIP1	1.36307070147394
843	ANAPC11	1.3579653545237
844	RNH1	1.35764168579705
845	CMTM3	1.35318832993232
846	OTUB1	1.35239741053129
847	SSB	1.35188819367475
848	MAX	1.3480483205151
849	MYBL1	1.34288196018355
850	RBKS	1.34073252169402
851	C1QBP	1.34039514654227
852	SNRPD3	1.33994534355024
853	ITGA4	1.33470274929238
854	SH3KBP1	1.33468027139831
855	TMEM14B	1.33419528353578
856	CCNH	1.33363819879679
857	AUP1	1.33342581864334
858	SF3B5	1.32887786755851
859	PSMD8	1.32881359028074
860	VDAC2	1.32729477639426
861	CCT7	1.3264246261207
862	HNRNPL	1.32463813672607
863	MEAF6	1.32086570654056
864	EVI2B	1.3207021980361
865	TSC22D4	1.3203891079867
866	GPI	1.31430551817072
867	MPHOSPH8	1.31378260541419
868	IL2	1.31202003511489
869	BIN2	1.31179088553337
870	PSMA1	1.30805990907031
871	KTN1	1.30704975049891
872	ZC3HAV1	1.3064832357941
873	PPP2R1A	1.30279393364394
874	ANXA5	1.30147862085154
875	CDK17	1.30136764848756
876	OCIAD2	1.30070086433027
877	PSMA5	1.29685067742237
878	TAX1BP1	1.29665928942287
879	DEF6	1.29644625335598
880	GZMA	1.29345790587671
881	REL	1.29243795283407
882	SAMHD1	1.29001569364673
883	FERMT3	1.28984939635249
884	BANF1	1.28881080088372
885	BCAS2	1.28850736099792
886	NCOR1	1.28455754302321
887	BCL2	1.28122990352758
888	CD47	1.27802150179758
889	FGFR1OP2	1.27759431539513
