Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Salmonella infection	9/249	0.000300892896400028	0.00238097857151326	0	0	4.53449074074074	36.7690798282437	NFKBIA;ANXA2;AHNAK;ARPC1B;CYCS;ACTG1;HSP90B1;S100A10;RHOB
Th17 cell differentiation	6/107	0.000316953471876071	0.00240356382839354	0	0	7.1027902790279	57.2254451521623	NFKBIA;CD4;HLA-DRB4;IFNG;GATA3;FOXP3
Toxoplasmosis	6/112	0.000405122079144705	0.00294928873617345	0	0	6.76603773584906	52.8517001380416	NFKBIA;HSPA8;HLA-DRB4;CD40LG;IFNG;CYCS
Type I diabetes mellitus	4/43	0.000490877285036827	0.00343614099525779	0	0	12.1541532319975	92.6063389277262	HLA-DRB4;IFNG;PRF1;GZMB
Lipid and atherosclerosis	8/215	0.000537965540903408	0.00362628623868223	0	0	4.65238137577428	35.021805954157	ERN1;NFKBIA;HSPA8;CD40LG;CCL5;CCL3;CYCS;HSP90B1
Malaria	4/50	0.00087448342037768	0.00568414223245492	0	0	10.3009632908097	72.5381187689975	KLRK1;CD40LG;IFNG;KLRB1
Yersinia infection	6/137	0.00116830460840664	0.00733211857689682	0	0	5.46786953504511	36.9201576074364	NFKBIA;CD4;CD8B;CD8A;ARPC1B;ACTG1
TNF signaling pathway	5/112	0.00276876133566604	0.0166002197681905	0	0	5.5517396689562	32.6961670551514	NFKBIA;CCL5;TNFAIP3;MAP3K8;TNFRSF1B
Human T-cell leukemia virus 1 infection	7/219	0.00282750996051597	0.0166002197681905	0	0	3.94958007363093	23.1775530890279	NFKBIA;ZFP36;CDKN1A;CD4;HLA-DRB4;PTTG1;TSPO
Influenza A	6/172	0.00366762691383668	0.0208596280724461	0	0	4.30733844468784	24.156460449386	NFKBIA;HLA-DRB4;IFNG;CCL5;CYCS;ACTG1
Leishmaniasis	4/77	0.00429946842385844	0.0237122197921889	0	0	6.48215896973177	35.3229947789047	NFKBIA;FCGR3A;HLA-DRB4;IFNG
NOD-like receptor signaling pathway	6/181	0.00469956350339275	0.0251564869887494	0	0	4.08394805194805	21.8911281226735	NFKBIA;GABARAPL1;CCL5;TNFAIP3;CARD16;CTSB
Pathways in cancer	11/531	0.00608687257494202	0.0316517373896985	0	0	2.55287259615385	13.0237880987957	NFKBIA;PTGER4;CDKN1A;IFNG;GSTP1;PIM1;FLT3LG;PMAIP1;CYCS;IL7R;HSP90B1
Kaposi sarcoma-associated herpesvirus infection	6/193	0.00638952488290569	0.031998614402135	0	0	3.8195430238211	19.3005151561231	NFKBIA;ZFP36;GABARAPL1;CDKN1A;CLEC2B;CYCS
Autophagy	5/137	0.00650521281801647	0.031998614402135	0	0	4.49456918583425	22.6308365598563	ERN1;GABARAPL1;CTSL;DDIT4;CTSB
Fluid shear stress and atherosclerosis	5/139	0.00690735826151597	0.0330826106209449	0	0	4.42703650422586	22.0252504431048	IFNG;CTSL;GSTP1;ACTG1;HSP90B1
PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	0.00716934021128523	0.0334569209859977	0	0	5.56364917224375	27.472974969972	NFKBIA;CD4;IFNG;BATF
Epstein-Barr virus infection	6/202	0.00791957388050647	0.035569190137707	0	0	3.64248608534323	17.6238697941231	NFKBIA;CDKN1A;HLA-DRB4;CYCS;TNFAIP3;VIM
Intestinal immune network for IgA production	3/48	0.00801283953651641	0.035569190137707	0	0	7.85079365079365	37.8935048642672	HLA-DRB4;CD40LG;TNFSF13B
IL-17 signaling pathway	4/94	0.00866565301457107	0.0375511630631413	0	0	5.25322687957418	24.9443594569487	NFKBIA;IFNG;TNFAIP3;HSP90B1
Prostate cancer	4/97	0.00965448282780005	0.0408631598758048	0	0	5.08299529972313	23.5867904711023	NFKBIA;CDKN1A;GSTP1;HSP90B1
Chagas disease	4/102	0.01146031902595	0.047404046880066	0	0	4.82243675913479	21.5508175449139	NFKBIA;IFNG;CCL5;CCL3
Glutathione metabolism	3/57	0.0128201920589799	0.0507233685811812	0	0	6.53935185185185	28.4902155464956	GPX4;GSTP1;IDH2
Legionellosis	3/57	0.0128201920589799	0.0507233685811812	0	0	6.53935185185185	28.4902155464956	NFKBIA;HSPA8;CYCS
Shigellosis	6/246	0.019334460337931	0.0735454225504642	0	0	2.9680303030303	11.7114506475949	NFKBIA;GABARAPL1;ARPC1B;CCL5;CYCS;ACTG1
Tuberculosis	5/180	0.0193965949583642	0.0735454225504642	0	0	3.38278829604131	13.3371764782217	CD74;FCGR3A;HLA-DRB4;IFNG;CYCS
Osteoclast differentiation	4/127	0.023685839269499	0.0879759744295679	0	0	3.83739837398374	14.3629136004509	NFKBIA;FCGR3A;IFNG;SIRPG
p53 signaling pathway	3/73	0.0246919254418041	0.0898786086081668	0	0	5.0405612244898	18.6565233780917	CDKN1A;PMAIP1;CYCS
FoxO signaling pathway	4/131	0.0261662718751126	0.0933776761033431	0	0	3.71578103635249	13.5376457107673	GABARAPL1;CDKN1A;IL7R;SGK1
Asthma	2/31	0.028732795863608	0.0988885261105178	0	0	8.07998367680065	28.6816481097118	HLA-DRB4;CD40LG
Systemic lupus erythematosus	4/135	0.0287972081530629	0.0988885261105178	0	0	3.60159071170636	12.7765596213386	FCGR3A;HLA-DRB4;CD40LG;IFNG
Measles	4/139	0.0315800233661464	0.106436375048864	0	0	3.49416722111333	12.0731532601952	NFKBIA;HSPA8;CYCS;TNFAIP3
PI3K-Akt signaling pathway	7/354	0.032859599369763	0.108735401550852	0	0	2.39639418008013	8.18491154146224	CDKN1A;DDIT4;FLT3LG;THEM4;IL7R;SGK1;HSP90B1
Human immunodeficiency virus 1 infection	5/212	0.0357887505120303	0.116313439164098	0	0	2.85518887142774	9.50812632258864	NFKBIA;CD4;APOBEC3G;CYCS;TNFRSF1B
Colorectal cancer	3/86	0.0375200008900232	0.119800704596214	0	0	4.24827882960413	13.9465944094559	CDKN1A;PMAIP1;CYCS
Phagosome	4/152	0.0416838199064513	0.130800952120244	0	0	3.18514322705939	10.1212456501831	FCGR3A;HLA-DRB4;CTSL;ACTG1
Small cell lung cancer	3/92	0.0443862767263373	0.136920379054125	0	0	3.96067415730337	12.3368066446198	NFKBIA;CDKN1A;CYCS
Hepatitis C	4/157	0.0460034892354589	0.139543917347559	0	0	3.08027083088725	9.48427103847109	NFKBIA;CDKN1A;IFNG;CYCS
Ferroptosis	2/41	0.0479476893688714	0.143057040412043	0	0	6.00515854953725	18.241537843443	GPX4;FTH1
JAK-STAT signaling pathway	4/162	0.0505637924850434	0.146343111380581	0	0	2.98203592814371	8.89994444393335	CDKN1A;IFNG;PIM1;IL7R
MicroRNAs in cancer	6/310	0.0506572308625087	0.146343111380581	0	0	2.33552631578947	6.96611197683633	CDKN1A;ZEB2;STMN1;DDIT4;PIM1;VIM
Protein processing in endoplasmic reticulum	4/171	0.0593748476385638	0.168847222972166	0	0	2.82003657355947	7.96345780277539	ERN1;PPP1R15A;HSPA8;HSP90B1
Parathyroid hormone synthesis, secretion and action	3/106	0.0626328204451139	0.175371897246319	0	0	3.41990291262136	9.47472422975541	NR4A2;CDKN1A;GATA3
HIF-1 signaling pathway	3/109	0.0669315926783217	0.184568937385675	0	0	3.32260781671159	8.98461125335941	CDKN1A;IFNG;TIMP1
Pyrimidine metabolism	2/56	0.0829551201387564	0.225340774108264	0	0	4.33377164146395	10.7887318160771	PNP;UPP1
Pathogenic Escherichia coli infection	4/197	0.089057360811505	0.238359406877852	0	0	2.43690856628711	5.89360150262815	NFKBIA;ARPC1B;CYCS;ACTG1
Amyotrophic lateral sclerosis	6/364	0.0928860434487439	0.242568338914872	0	0	1.97775520568817	4.69990162681577	ERN1;GABARAPL1;CYCS;TNFRSF1B;COX5A;ACTG1
Mineral absorption	2/60	0.0932955149672586	0.242568338914872	0	0	4.03407467863701	9.56875754024944	FTH1;ATP2B1
Proteoglycans in cancer	4/205	0.0993954211026128	0.254788262544726	0	0	2.33896386331814	5.39984712613276	CD63;CDKN1A;CTSL;ACTG1
MAPK signaling pathway	5/294	0.108304544133195	0.273769819892242	0	0	2.03651978154834	4.52679280288671	DUSP4;HSPA8;STMN1;FLT3LG;MAP3K8
Adipocytokine signaling pathway	2/69	0.117785178695488	0.289687871926741	0	0	3.49059436545085	7.46600727189175	NFKBIA;TNFRSF1B
Renin secretion	2/69	0.117785178695488	0.289687871926741	0	0	3.49059436545085	7.46600727189175	PTGER4;CTSB
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.120598383534521	0.292652077377105	0	0	3.43908806126001	7.27466651582711	NFKBIA;CCL5
PPAR signaling pathway	2/74	0.132012096004971	0.316134229906642	0	0	3.2473701512163	6.57547552348417	FABP5;PLIN2
Phenylalanine metabolism	1/17	0.13587097741747	0.320156514252703	0	0	7.28419117647059	14.5396064397981	MIF
Chronic myeloid leukemia	2/76	0.137808874296286	0.320156514252703	0	0	3.15928354389893	6.26134463616122	NFKBIA;CDKN1A
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.140728138133056	0.320156514252703	0	0	3.11700197238659	6.11220817780986	LMNA;ACTG1
Bacterial invasion of epithelial cells	2/77	0.140728138133056	0.320156514252703	0	0	3.11700197238659	6.11220817780986	ARPC1B;ACTG1
Non-alcoholic fatty liver disease	3/155	0.14743795739309	0.331280348710399	0	0	2.31167763157895	4.42535503347967	ERN1;CYCS;COX5A
Necroptosis	3/159	0.155515457009467	0.345168453362475	0	0	2.25194597069597	4.19089430942112	IFNG;FTH1;TNFAIP3
Hepatitis B	3/162	0.161662888032265	0.354489706287618	0	0	2.20911949685535	4.02555044060536	NFKBIA;CDKN1A;CYCS
Hepatocellular carcinoma	3/168	0.174172362811856	0.377373452759021	0	0	2.12813852813853	3.71936872994713	CDKN1A;GSTP1;ACTG1
Hypertrophic cardiomyopathy	2/90	0.179737999081018	0.384850774502885	0	0	2.65478752017214	4.55629248581078	LMNA;ACTG1
Staphylococcus aureus infection	2/95	0.195153271899696	0.41299878471796	0	0	2.51142075459693	4.10358621916116	FCGR3A;HLA-DRB4
Dilated cardiomyopathy	2/96	0.198256813300408	0.414097414398912	0	0	2.48457761551051	4.02052374960502	LMNA;ACTG1
Fc gamma R-mediated phagocytosis	2/97	0.201366394807719	0.414097414398912	0	0	2.4582995951417	3.93974264118859	FCGR3A;ARPC1B
Aldosterone synthesis and secretion	2/98	0.204481688743273	0.414097414398912	0	0	2.43256903353057	3.86116051077537	NR4A2;ATP2B1
Prion disease	4/273	0.206079829922771	0.414097414398912	0	0	1.74164681788839	2.75091662589516	HSPA8;CCL5;CYCS;COX5A
Fatty acid elongation	1/27	0.207048707199456	0.414097414398912	0	0	4.48031674208145	7.05560823967378	THEM4
Transcriptional misregulation in cancer	3/192	0.226573921816866	0.444711135723236	0	0	1.85563114134543	2.75502590566391	CDKN1A;MAF;GZMB
Citrate cycle (TCA cycle)	1/30	0.227242503419016	0.444711135723236	0	0	4.01622718052738	5.95099456136548	IDH2
Drug metabolism	2/108	0.235880294897511	0.456704400759011	0	0	2.20196494361952	3.18058604596685	GSTP1;UPP1
Viral carcinogenesis	3/203	0.251536753863174	0.48131937674072	0	0	1.75258928571429	2.41886442714783	NFKBIA;CDKN1A;PMAIP1
Herpes simplex virus 1 infection	6/498	0.254248910178258	0.48131937674072	0	0	1.42919438285292	1.95719814300826	NFKBIA;CD74;HLA-DRB4;IFNG;CCL5;CYCS
Nicotinate and nicotinamide metabolism	1/35	0.259768896378585	0.48131937674072	0	0	3.42474048442907	4.61642312650629	PNP
Tyrosine metabolism	1/36	0.266108957975544	0.48131937674072	0	0	3.32672268907563	4.40407996105359	MIF
Mucin type O-glycan biosynthesis	1/36	0.266108957975544	0.48131937674072	0	0	3.32672268907563	4.40407996105359	GALNT2
Neurotrophin signaling pathway	2/119	0.270693777920289	0.48131937674072	0	0	1.99382997016133	2.60547134374882	NFKBIA;MATK
African trypanosomiasis	1/37	0.272395031891726	0.48131937674072	0	0	3.23415032679739	4.20601878445875	IFNG
Aldosterone-regulated sodium reabsorption	1/37	0.272395031891726	0.48131937674072	0	0	3.23415032679739	4.20601878445875	SGK1
Thyroid cancer	1/37	0.272395031891726	0.48131937674072	0	0	3.23415032679739	4.20601878445875	CDKN1A
Regulation of actin cytoskeleton	3/218	0.286165979846891	0.496643352869497	0	0	1.62906976744186	2.03826486700694	ARPC1B;ITGAE;ACTG1
Cell cycle	2/124	0.286525011270864	0.496643352869497	0	0	1.91163061402658	2.38940339676121	CDKN1A;PTTG1
Bladder cancer	1/41	0.297008533974683	0.509958048899927	0	0	2.91014705882353	3.53290225200112	CDKN1A
Oxidative phosphorylation	2/133	0.314916804990211	0.530704930333547	0	0	1.77948416820995	2.05609926322026	PPA1;COX5A
Vasopressin-regulated water reabsorption	1/44	0.314923804813314	0.530704930333547	0	0	2.70670314637483	3.12739128896804	AQP3
Proteasome	1/46	0.326614408153163	0.541800962634141	0	0	2.58614379084967	2.89383020653343	IFNG
Estrogen signaling pathway	2/137	0.327462120273382	0.541800962634141	0	0	1.7264080648696	1.92733243148333	HSPA8;HSP90B1
Other types of O-glycan biosynthesis	1/47	0.332385118209455	0.542076602118743	0	0	2.52979539641944	2.78647093610194	GALNT2
Neuroactive ligand-receptor interaction	4/341	0.333585601303842	0.542076602118743	0	0	1.38538353559942	1.52095130958995	PTGER4;NMB;GZMA;TSPO
Spinocerebellar ataxia	2/143	0.346162607349051	0.552969668129669	0	0	1.65244030383147	1.75298576210878	ERN1;CYCS
Vibrio cholerae infection	1/50	0.349403911180835	0.552969668129669	0	0	2.37454981992797	2.49690250610292	ACTG1
Cholesterol metabolism	1/50	0.349403911180835	0.552969668129669	0	0	2.37454981992797	2.49690250610292	TSPO
Parkinson disease	3/249	0.35852843054322	0.562518744472983	0	0	1.42153019744483	1.45813078737372	ERN1;CYCS;COX5A
Endocrine and other factor-regulated calcium reabsorption	1/53	0.365991334047458	0.569319852962713	0	0	2.23721719457014	2.24872907155419	ATP2B1
mTOR signaling pathway	2/154	0.379982019160968	0.580678197322077	0	0	1.53199937714108	1.48241061842234	DDIT4;SGK1
Oxytocin signaling pathway	2/154	0.379982019160968	0.580678197322077	0	0	1.53199937714108	1.48241061842234	CDKN1A;ACTG1
Pathways of neurodegeneration	5/475	0.383292365601154	0.580678197322077	0	0	1.24064342476288	1.18972397501748	ERN1;GABARAPL1;CYCS;TNFRSF1B;COX5A
Cellular senescence	2/156	0.38605528503281	0.580678197322077	0	0	1.51194958887267	1.43903535774553	CDKN1A;KIR2DL4
Endometrial cancer	1/58	0.392707841608908	0.585842845678863	0	0	2.04045407636739	1.90719069261259	CDKN1A
Basal cell carcinoma	1/63	0.418304845994024	0.618955137974897	0	0	1.87542694497154	1.63451863097999	CDKN1A
Tight junction	2/169	0.424866909257477	0.623594979716619	0	0	1.3933316798356	1.1926630951864	ARPC1B;ACTG1
Acute myeloid leukemia	1/67	0.438007818965359	0.631087667607734	0	0	1.76140819964349	1.45407508523454	PIM1
Fc epsilon RI signaling pathway	1/68	0.442828993309725	0.631087667607734	0	0	1.73503072870939	1.41330676207549	ALOX5AP
Mitophagy	1/68	0.442828993309725	0.631087667607734	0	0	1.73503072870939	1.41330676207549	GABARAPL1
Renal cell carcinoma	1/69	0.447609047822111	0.631087667607734	0	0	1.70942906574394	1.37409906463545	CDKN1A
Central carbon metabolism in cancer	1/70	0.452348331142728	0.631087667607734	0	0	1.6845694799659	1.3363736040932	IDH2
RIG-I-like receptor signaling pathway	1/70	0.452348331142728	0.631087667607734	0	0	1.6845694799659	1.3363736040932	NFKBIA
Adherens junction	1/71	0.45704718912424	0.631087667607734	0	0	1.66042016806723	1.30005691242039	ACTG1
Melanoma	1/72	0.461705964404183	0.631087667607734	0	0	1.63695111847556	1.26508007310825	CDKN1A
Non-small cell lung cancer	1/72	0.461705964404183	0.631087667607734	0	0	1.63695111847556	1.26508007310825	CDKN1A
Thyroid hormone synthesis	1/75	0.475445179666309	0.631087667607734	0	0	1.57034976152623	1.16756084780381	HSP90B1
Glioma	1/75	0.475445179666309	0.631087667607734	0	0	1.57034976152623	1.16756084780381	CDKN1A
Gastric acid secretion	1/76	0.479946995193305	0.631087667607734	0	0	1.54933333333333	1.13733400577511	ACTG1
Metabolism of xenobiotics by cytochrome P450	1/76	0.479946995193305	0.631087667607734	0	0	1.54933333333333	1.13733400577511	GSTP1
Pancreatic cancer	1/76	0.479946995193305	0.631087667607734	0	0	1.54933333333333	1.13733400577511	CDKN1A
Neutrophil extracellular trap formation	2/189	0.481984537348764	0.631087667607734	0	0	1.24304654621397	0.907229125764681	FCGR3A;ACTG1
Huntington disease	3/306	0.487492300804673	0.633739991046075	0	0	1.1507543611504	0.826794893162821	ERN1;CYCS;COX5A
RNA degradation	1/79	0.493223273927021	0.636642807480269	0	0	1.4895173453997	1.05278090851975	TOB1
B cell receptor signaling pathway	1/81	0.501886377214352	0.643262821500085	0	0	1.45213235294118	1.00107321614621	NFKBIA
Peroxisome	1/82	0.506162557083914	0.644206890834072	0	0	1.43413217138707	0.97649686994934	IDH2
ErbB signaling pathway	1/85	0.518773349668078	0.655671872497154	0	0	1.38270308123249	0.90745171222631	CDKN1A
Cardiac muscle contraction	1/87	0.527002153205009	0.661478564712494	0	0	1.35041039671683	0.86500625018754	COX5A
GABAergic synapse	1/89	0.535091055548648	0.667031315820917	0	0	1.31958556149733	0.825161065050356	GABARAPL1
Salivary secretion	1/93	0.550858575875735	0.677573375630395	0	0	1.26195652173913	0.752475864551419	ATP2B1
cAMP signaling pathway	2/216	0.553332775685651	0.677573375630395	0	0	1.0847204556766	0.641932894968545	NFKBIA;ATP2B1
TGF-beta signaling pathway	1/94	0.554716664664444	0.677573375630395	0	0	1.2483238456673	0.735634508061154	IFNG
Inflammatory mediator regulation of TRP channels	1/98	0.569822319175935	0.686554247399194	0	0	1.19660400242571	0.6730068117406	PTGER4
AGE-RAGE signaling pathway in diabetic complications	1/100	0.577182984911913	0.686554247399194	0	0	1.17231134878194	0.644297547374328	PIM1
Amoebiasis	1/102	0.584418427495069	0.686554247399194	0	0	1.14898078043098	0.617161315731421	IFNG
Longevity regulating pathway	1/102	0.584418427495069	0.686554247399194	0	0	1.14898078043098	0.617161315731421	HSPA8
Pancreatic secretion	1/102	0.584418427495069	0.686554247399194	0	0	1.14898078043098	0.617161315731421	ATP2B1
C-type lectin receptor signaling pathway	1/104	0.591530765114582	0.686554247399194	0	0	1.12655625356939	0.59148888083983	NFKBIA
Thermogenesis	2/232	0.59224734528392	0.686554247399194	0	0	1.00843838435812	0.528251205006015	COX5A;ACTG1
Coronavirus disease	2/232	0.59224734528392	0.686554247399194	0	0	1.00843838435812	0.528251205006015	NFKBIA;RPLP0
Insulin resistance	1/108	0.605394419917298	0.696483352050868	0	0	1.08422210005498	0.544144074475498	NFKBIA
Chemical carcinogenesis	2/239	0.608466225143341	0.696483352050868	0	0	0.978303747534517	0.486034873979147	GSTP1;HSP90B1
Alzheimer disease	3/369	0.613941591919937	0.698358560808928	0	0	0.949599921935988	0.463267528122826	ERN1;CYCS;COX5A
Leukocyte transendothelial migration	1/114	0.625317548785311	0.706880707322525	0	0	1.0263404476835	0.481862406619581	ACTG1
Endocytosis	2/252	0.63728461432629	0.715961727206079	0	0	0.926816568047337	0.417566934602776	HSPA8;ARPC1B
Thyroid hormone signaling pathway	1/121	0.647300459991648	0.722752660849571	0	0	0.966127450980392	0.420212017033214	ACTG1
Platelet activation	1/124	0.656324615372914	0.728360243889453	0	0	0.942419894787183	0.396852802751284	ACTG1
Oocyte meiosis	1/129	0.670857577058392	0.731114245656451	0	0	0.905376838235294	0.361425002690902	PTTG1
Purine metabolism	1/129	0.670857577058392	0.731114245656451	0	0	0.905376838235294	0.361425002690902	PNP
Relaxin signaling pathway	1/129	0.670857577058392	0.731114245656451	0	0	0.905376838235294	0.361425002690902	NFKBIA
Apelin signaling pathway	1/137	0.692849871782444	0.750587361097648	0	0	0.851773356401384	0.312551366556831	GABARAPL1
Breast cancer	1/147	0.718296541040497	0.767694562410325	0	0	0.793029814665592	0.262391983678322	CDKN1A
Gastric cancer	1/149	0.723128535559796	0.767694562410325	0	0	0.782233704292528	0.253575363683285	CDKN1A
Adrenergic signaling in cardiomyocytes	1/150	0.72551354249767	0.767694562410325	0	0	0.776944334780892	0.24930243328228	ATP2B1
Spliceosome	1/150	0.72551354249767	0.767694562410325	0	0	0.776944334780892	0.24930243328228	HSPA8
Cushing syndrome	1/155	0.737135646971176	0.775483744212451	0	0	0.751527883880825	0.229203492283432	CDKN1A
Ribosome	1/158	0.743872694835604	0.778073738276322	0	0	0.737055076807793	0.218083812550426	RPLP0
Hippo signaling pathway	1/163	0.754721741462556	0.784910611121059	0	0	0.714124909222948	0.200959142766198	ACTG1
cGMP-PKG signaling pathway	1/167	0.763071027228521	0.789084812247675	0	0	0.69677533664068	0.188410951430816	ATP2B1
Human papillomavirus infection	2/331	0.777836003268254	0.79980877172216	0	0	0.701426233341127	0.176226025067556	PTGER4;CDKN1A
Focal adhesion	1/201	0.823539411840983	0.840427608693271	0	0	0.577323529411765	0.112083825145523	ACTG1
Diabetic cardiomyopathy	1/203	0.826574406352173	0.840427608693271	0	0	0.571549213744904	0.108860315287614	COX5A
Rap1 signaling pathway	1/210	0.836793926385024	0.846091636678191	0	0	0.552209400506614	0.0983912594477422	ACTG1
Ras signaling pathway	1/232	0.865173061835327	0.869953023502925	0	0	0.499057804940158	0.0722764062095159	FLT3LG
Calcium signaling pathway	1/240	0.874227238043024	0.874227238043024	0	0	0.482156042333251	0.0648089751919271	ATP2B1
