Gene	Expression
198	EIF3F	5.73074770799099
199	DUSP2	5.72457044161988
200	CALM1	5.72180301101642
201	DNAJB1	5.63614644935572
202	SUMO2	5.58255754579753
203	ITM2B	5.56263793968666
204	BTG2	5.45349046594799
205	CTLA4	5.42042162353441
206	EIF3K	5.40513112971729
207	HMGB1	5.34967246434717
208	YWHAB	5.34845234130035
209	SRP14	5.28213041304278
210	TIGIT	5.24037167464055
211	CNBP	5.21950124616763
212	CHCHD2	5.20143214744559
213	LCK	5.14649750460828
214	SOD1	5.09544388167712
215	RPL23	5.0743366295741
216	TXNIP	5.03169479088103
217	S100A4	5.0196868234491
218	CIRBP	5.00340056515137
219	ARPC3	4.99741346954578
220	VIM	4.99736396362539
221	NOP53	4.97807567792867
222	GMFG	4.96867133157953
223	SPOCK2	4.96849127458645
224	GIMAP7	4.94982836651101
225	SNRPD2	4.92200928504399
226	HNRNPK	4.85198941156193
227	H2AFZ	4.82134641951663
228	RGS1	4.78998736289339
229	C9orf16	4.75089143904593
230	OST4	4.7213096215311
231	RPS4Y1	4.67716020770588
232	ALDOA	4.67478119068905
233	ANP32B	4.64993327219698
234	HMGN2	4.63717531239401
235	EIF3L	4.6321592712159
236	UBB	4.6087678988023
237	IFITM2	4.590686381854
238	DAZAP2	4.5901309724685
239	GPSM3	4.53084083025981
240	SKP1	4.52711408047664
241	GABARAP	4.50850414581739
242	CLIC1	4.49472198594362
243	EIF3E	4.49067882585474
244	CYBA	4.48139797433377
245	CYTIP	4.47894166557611
246	TMBIM6	4.45223465735721
247	CRIP1	4.44199794294442
248	CALM2	4.42175317376841
249	EIF4B	4.34809145369603
250	FCMR	4.34462939860488
251	EIF3H	4.33697784006919
252	HMGN1	4.33508844058796
253	PKM	4.32362272887369
254	MBNL1	4.28105184013618
255	CD27	4.28087586331902
256	SEPT6	4.27673357937651
257	JUN	4.2075522617784
258	TRIR	4.20565741350016
259	GYPC	4.19506694340039
260	RPL36A	4.18942099040654
261	EDF1	4.18807456522072
262	PSME1	4.15914362328187
263	IL16	4.14331847881812
264	PIM2	4.13855076683299
265	GIMAP4	4.080987639277
266	FUS	4.04762013301885
267	MYL12B	4.04564707017795
268	RAN	4.04561156441105
269	HNRNPDL	3.99248781157085
270	ZNF331	3.97258286786306
271	SF1	3.96332283256475
272	SSR2	3.96171264603437
273	RARRES3	3.94439600582483
274	TAGAP	3.9424225257928
275	LSP1	3.94159546069084
276	PPIB	3.923996151056
277	SEPT9	3.92213453186472
278	COX6B1	3.90619496522419
279	CORO1B	3.89246267131088
280	KLF2	3.88061177677861
281	ZFAS1	3.87771321541195
282	ICOS	3.84577156636411
283	UBE2D3	3.83839873663589
284	GSTK1	3.83751567749987
285	STK17A	3.82296939524185
286	RPS17	3.82133930572902
287	NFKBIA	3.81012774741514
288	COX6C	3.79718778587237
289	SRSF5	3.7941760024984
290	COX6A1	3.79128510852619
291	DDIT4	3.78891904570489
292	CD44	3.7838246412641
293	RPS10	3.7781055135433
294	CD48	3.75109284578505
295	PASK	3.7454724387268
296	TCF7	3.73475321798185
297	SLC25A5	3.72758669001785
298	SAT1	3.72127183355493
299	TRBV20-1	3.71173051934031
300	HCST	3.69910369099541
301	UCP2	3.69079488450478
302	HCLS1	3.68779893485409
303	NDUFA4	3.68768508843046
304	SRSF7	3.67176693772482
305	MCL1	3.6493012369056
306	SLC25A3	3.6247929507159
307	ACTR3	3.62265116414734
308	TAGLN2	3.61637594436959
309	CD99	3.5926458451137
310	TPM3	3.59024895013005
311	LCP2	3.56430442177378
312	CD247	3.56055615529712
313	NCL	3.54822094743777
314	MT-ND6	3.53883854918285
315	IL7R	3.53870160782166
316	TRBV7-2	3.53457448798116
317	JAK1	3.53104879140374
318	ANKRD12	3.51833804597424
319	SERP1	3.51507340668784
320	SEPT1	3.51499834726972
321	SUB1	3.51244346707551
322	HNRNPF	3.5060663976589
323	HIGD2A	3.48084691415155
324	LEPROTL1	3.46406365471901
325	EIF3G	3.45743680881132
326	UQCRH	3.43691806245819
327	GPR183	3.43131261827536
328	RGS10	3.42629449423887
329	UQCR11	3.40389037898398
330	EIF4A2	3.38989545705924
331	CALR	3.37462120545531
332	RGCC	3.35940195545606
333	HNRNPC	3.34780162067513
334	FYN	3.34264366463257
335	PDCD1	3.33803272951291
336	UBL5	3.33045558997136
337	TRAF3IP3	3.30724236735708
338	IL6ST	3.30216563662466
339	CCND3	3.29852407514725
340	NR3C1	3.29489789290474
341	KIAA1551	3.28435289622159
342	TPI1	3.28406582389715
343	LBH	3.28277969057292
344	ISG20	3.27715963559472
345	DENND2D	3.27392972521377
346	STK17B	3.26707865140979
347	ATP6V0E1	3.24246860992303
348	CITED2	3.2273876330764
349	COX5B	3.22533363796899
350	CNN2	3.22488910499811
351	GPX4	3.22407925210982
352	STAT3	3.22158238142289
353	TOX2	3.20712088810516
354	RHOH	3.1998812509549
355	UBXN1	3.1864764948159
356	CD6	3.17490006960677
357	SSR4	3.17419486121728
358	RBM39	3.14969194660704
359	ELOB	3.1328550125891
360	ITGB2	3.13017399815471
361	PTGES3	3.11979763870389
362	ATP5IF1	3.11857691940855
363	ABRACL	3.10427397540024
364	UBE2D2	3.09722596478472
365	PEBP1	3.07753801909012
366	TUBB	3.07572650680636
367	COX8A	3.06941159203288
368	TNFAIP3	3.06893255207375
369	PBXIP1	3.06827160894441
370	ERP29	3.06473644160297
371	STK4	3.05463047954734
372	ISCU	3.04060904347205
373	ANAPC16	3.03630312868515
374	CCR7	3.0180231668211
375	TNFAIP8	3.01115836584139
376	ATP5MC3	3.00978900207624
377	APRT	3.00700016365672
378	PPP1CC	3.00374399257565
379	HNRNPA0	2.98262393472364
380	PRR13	2.97792763924777
381	RNASEK	2.97449010692958
382	LCP1	2.96710778368001
383	CAPZB	2.96527008365492
384	SON	2.9546564531816
385	NDUFV2	2.93954703053991
386	SPCS1	2.92789298636186
387	CUTA	2.88582215263748
388	DDX17	2.88466360930548
389	CIB1	2.88050278365069
390	HSPE1	2.87686045451438
391	ARL6IP5	2.87281856702778
392	PNISR	2.86481437455917
393	CALM3	2.85450049312344
394	ATP5F1D	2.85210472247154
395	HNRNPA3	2.84577756232853
396	FKBP5	2.81902372622055
397	PSMA7	2.81814518162533
398	ELF1	2.81284369876836
399	RNASET2	2.81032630480955
400	ATP6V1G1	2.80912159788122
401	MYH9	2.80713518425024
402	ST13	2.80608326805957
403	PPP1R2	2.80143070347287
404	ICAM3	2.78832568634398
405	CSK	2.77824362768236
406	WIPF1	2.76835724763907
407	SFPQ	2.75833477614616
408	ARF1	2.75512843293179
409	RAP1A	2.75440302867094
410	ACAP1	2.75363023878804
411	PARK7	2.74070118120331
412	BRK1	2.72185600044791
413	LDHA	2.71013511172327
414	CD3G	2.69280713525612
415	PGK1	2.68788066212527
416	ENO1	2.68221822555615
417	NME2	2.68057288618266
418	EIF4G2	2.67982762820282
419	NDUFB11	2.67555548067657
420	SKAP1	2.67482611547219
421	C19orf53	2.66169338046939
422	LIMS1	2.6511558971244
423	APBB1IP	2.64784598564492
424	YPEL5	2.64672031145271
425	COX7A2	2.64484546763506
426	ZAP70	2.64236360967318
427	SELENOW	2.63546619763397
428	RHOG	2.63261374084702
429	TRMT112	2.62384435937683
430	FKBP1A	2.62136317848315
431	PPP1CA	2.62038389772833
432	N4BP2L2	2.61577792725983
433	PIK3IP1	2.60982273133311
434	ALOX5AP	2.6067963159542
435	UQCR10	2.60242018194064
436	DYNLL1	2.58312296106934
437	CSDE1	2.58308178766971
438	TMEM123	2.58252684147761
439	TBC1D10C	2.56482865625209
440	WDR1	2.54878264694566
441	TRBC1	2.54729383690565
442	PSME2	2.54406316252864
443	RSRP1	2.52999076824779
444	CD40LG	2.52775048955272
445	RNF19A	2.52620431210557
446	HNRNPU	2.52362850914918
447	RBM3	2.52090747963907
448	SMDT1	2.51803649653692
449	GNG5	2.51192850922579
450	SRP9	2.50264007031517
451	EZR	2.50228120515415
452	SLC9A3R1	2.50026085787081
453	KRTCAP2	2.4940802339504
454	C4orf3	2.48898920050052
455	CAP1	2.46798578521601
456	CSTB	2.46397635940144
457	ARL6IP4	2.45634494124803
458	KHDRBS1	2.44409680217678
459	PRRC2C	2.43606390477101
460	PSMB9	2.41659243696232
461	TMEM258	2.41383138809468
462	PPP1R15A	2.40825806225947
463	SNU13	2.40806186265412
464	SERBP1	2.40617958168457
465	PDIA3	2.40283990624292
466	CDC37	2.39816244212114
467	CLEC2D	2.39538879409337
468	NDUFB2	2.39454804371691
469	TPR	2.386914242935
470	PGAM1	2.37034377152159
471	ATP6V0C	2.36803457467139
472	ETS1	2.36443273127596
473	MCUB	2.35635680231961
474	NDUFA1	2.35309508028704
475	SH3BGRL	2.34155583760318
476	CDKN1B	2.3340569538501
477	NDFIP1	2.3294258060776
478	TRBV4-2	2.32492319264592
479	SIRPG	2.32146547118976
480	PTGER4	2.31604499116175
481	CD28	2.31580224746823
482	AES	2.30804541414088
483	PPP1R18	2.30382570775008
484	DGKA	2.3015086639056
485	NAP1L1	2.30113340201257
486	NDUFS5	2.30027597263593
487	SAP18	2.29060946034586
488	ARHGEF1	2.29021671085401
489	ARID5B	2.28645094113507
490	NSA2	2.28586468999604
491	H2AFV	2.28502888405768
492	SEM1	2.27947087419112
493	CD5	2.27623789508831
494	EID1	2.27597279016843
495	CEMIP2	2.26637667253277
496	SEPT7	2.26559234104009
497	TOX	2.26250159537033
498	ATP5F1B	2.26132012003816
499	CELF2	2.25745308239013
500	UXT	2.25411289537744
501	RPS27L	2.2533713542309
502	ATP5F1A	2.2482542005143
503	PRKCH	2.24533601312189
504	ARGLU1	2.24248618415097
505	TMEM243	2.23824231090895
506	GNB2	2.23595989275652
507	SEC61B	2.23561623955706
508	SELENOK	2.23530411373177
509	SRSF2	2.22542088585695
510	SELENOH	2.21849701029912
511	EIF2S3	2.21141261229698
512	KRT10	2.21025989522724
513	TMEM59	2.20876601628793
514	PPP2R5C	2.20799022792501
515	S100A6	2.20726488450585
516	DAD1	2.20490712162089
517	RTRAF	2.20017255392787
518	EML4	2.19741231477503
519	EIF3M	2.19670686698028
520	IKZF1	2.1960629015614
521	CHURC1	2.19552344633836
522	FKBP8	2.19422299338873
523	RBMX	2.19122331679089
524	EPC1	2.18959763399028
525	KMT2E	2.18800722153246
526	EIF5A	2.1870375976552
527	FOSB	2.18464418211538
528	TRBV7-9	2.18345238931037
529	SOCS1	2.17321607063218
530	HLA-F	2.17247222804155
531	MAT2B	2.16689191406207
532	LEF1	2.16376655360673
533	PSMB8	2.16237467817849
534	CXCL13	2.16049826750158
535	SH3KBP1	2.15654930907066
536	CD53	2.15055501054251
537	MZT2B	2.14409181617399
538	NEAT1	2.14255101376271
539	GUK1	2.14114702039379
540	WDR83OS	2.13797906350856
541	ZNF706	2.13582943217194
542	TRAPPC1	2.1256723764725
543	MORF4L1	2.12321791638903
544	HIST1H4C	2.12265257312908
545	SNX6	2.1183752010566
546	ATP5MF	2.11700611510348
547	PRDX1	2.1164719975161
548	TRAC	2.11578245717806
549	DDX24	2.11501804224797
550	ARPC5	2.11395055642699
551	C11orf58	2.11178298687606
552	ITGA4	2.10987104601284
553	SRSF11	2.10629411664253
554	XRCC6	2.09834875532428
555	IKZF3	2.09816093598366
556	SUN2	2.09451345093687
557	EVI2B	2.0912749060304
558	PTPN7	2.08673793042055
559	MBP	2.08636478164135
560	LRRFIP1	2.08202899099742
561	DPP7	2.08119472678139
562	CDC42	2.07600301975948
563	MRPS21	2.06681090151759
564	ANXA11	2.05632560936341
565	AKAP13	2.04644168741912
566	LAMTOR4	2.03735094742817
567	UBE2B	2.03432144638324
568	HSPD1	2.02813314627799
569	S100A11	2.02612413249618
570	VPS28	2.01787064169497
571	SELL	2.00252422189955
572	TERF2IP	2.00222862060329
573	SF3B1	2.00190422254906
574	SQSTM1	2.00162071320987
575	TNFRSF14	1.99946242573087
576	PRDX2	1.99360070506904
577	VCP	1.99288307718306
578	ATP5MD	1.99275715066997
579	WAS	1.98914781089703
580	TUBA1B	1.98819329683763
581	SNRPB	1.96220786277007
582	EIF3D	1.96106983999704
583	SNHG8	1.95681505943101
584	PAK2	1.95522491930342
585	BATF	1.95115507663066
586	EIF5	1.9428997602388
587	RSL1D1	1.94198459296302
588	YWHAQ	1.94169336869705
589	ARF5	1.92994953962178
590	ARF6	1.92976858457563
591	CCNL1	1.92365091805105
592	ARID4B	1.9233039343152
593	SSU72	1.92217243468252
594	PSAP	1.92215447824279
595	MINOS1	1.92102002490885
596	RASSF5	1.91940893610344
597	TOMM20	1.91840122554371
598	RPL22L1	1.91790470173811
599	UBE2I	1.91645739542507
600	MTDH	1.91206704407031
601	ERH	1.90548742850286
602	UBXN4	1.902724866822
603	DNAJA1	1.90071997270256
604	ARMH1	1.89400621922461
605	INPP4B	1.89024822373223
606	NAP1L4	1.88970001648427
607	POLD4	1.88820766167246
608	IER2	1.88473761081773
609	JTB	1.87914468913302
610	HSPB1	1.87669866158286
611	CD164	1.8685293270954
612	TAPBP	1.86354918870486
613	RBM8A	1.86271347221229
614	TC2N	1.86247053676464
615	SF3B2	1.86073143740429
616	CSNK2B	1.86019055763034
617	NOP10	1.85834155457862
618	SASH3	1.85586633618218
619	NDUFB4	1.85355053816881
620	NEDD8	1.85273114669881
621	SIGIRR	1.84480331517065
622	TMC8	1.84129230594914
623	SNRPG	1.83717846178641
624	RALY	1.83599158796644
625	LSM7	1.83464393684922
626	ATP5PD	1.83377663319508
627	VAMP8	1.83107081610486
628	TRAV21	1.83015965353688
629	PHB2	1.81971423481259
630	RAP1B	1.81761763276885
631	MSN	1.81727296979479
632	CREM	1.81520196036266
633	DEK	1.81431128158599
634	ATP5MPL	1.81429779466913
635	SHISA5	1.81426169515118
636	HP1BP3	1.81135980315399
637	ATP5PF	1.81104121029691
638	SNRPN	1.80987598557336
639	COPE	1.80875709510787
640	SNX3	1.8080083138749
641	TRBV18	1.80641020073796
642	PSMB10	1.80194535321706
643	PSMB1	1.79904782305593
644	GPRIN3	1.79809072399792
645	SOCS3	1.79646807003984
646	REX1BD	1.79345240567255
647	KPNB1	1.78852770630378
648	SLA	1.78720994966296
649	CMTM7	1.78609794748121
650	GBP2	1.7848234006301
651	EMD	1.78401853879573
652	BCAP31	1.78107943153341
653	SCAND1	1.78105920588177
654	CTSC	1.77867447261497
655	DBI	1.77702480437301
656	RNPS1	1.77604536484957
657	GDI2	1.77368229509055
658	COX5A	1.77159168738005
659	FAM107B	1.7675808680012
660	SMAP2	1.76719291088131
661	CD4	1.76594190906887
662	PSIP1	1.75793511739063
663	NDUFB9	1.7541494086214
664	CNIH1	1.75030995738481
665	YPEL3	1.744567185934
666	CDC42SE2	1.74064370485942
667	RCSD1	1.73726860747138
668	ARHGDIA	1.73436867899091
669	PAIP2	1.73334997321886
670	NME3	1.73133134208316
671	CKLF	1.72915831639096
672	COX7B	1.72359574552255
673	SRSF3	1.71871925236585
674	TNFRSF4	1.71368702277524
675	TRBV6-1	1.71226158606995
676	BAX	1.71152610858834
677	OCIAD2	1.70969120108944
678	GABARAPL2	1.70944840539702
679	PRELID1	1.70802409942248
680	XRCC5	1.70679088916544
681	MT2A	1.70505343413634
682	POLR1D	1.70354563824134
683	TMEM50A	1.70073413162991
684	ZYX	1.69944882510135
685	RAC1	1.69605803304795
686	CMPK1	1.69431797545224
687	CYCS	1.69138968791721
688	FAM49B	1.68923723493923
689	IRF1	1.68396817693713
690	OXA1L	1.68350332621816
691	SESN3	1.68207380682281
692	EWSR1	1.67932953183832
693	TRAM1	1.67840399324063
694	TUBA4A	1.67799115617829
695	ARHGAP15	1.67652650616695
696	SPCS2	1.67319524324519
697	PTP4A2	1.67206907335772
698	BUB3	1.66979405421191
699	RSL24D1	1.66642017656095
700	AUP1	1.66518951632057
701	TCEA1	1.6615007151506
702	CYLD	1.66129379473513
703	ARHGAP9	1.65930825718809
704	RAD21	1.6587442528278
705	ACTR2	1.65405566100967
706	FOXP1	1.65350014606329
707	ABHD14B	1.65310194772588
708	MATR3.1	1.65295767227045
709	GIMAP1	1.65171375809386
710	S100A10	1.65067473843898
711	CXCR5	1.64878603456867
712	IL2RG	1.64700188540677
713	ATP5PB	1.64516956009006
714	OTUB1	1.64492974306841
715	SEMA4D	1.64308752657489
716	TECR	1.64070664810472
717	TBC1D4	1.63908498978197
718	THRAP3	1.63868099729333
719	SEC11A	1.63823662532081
720	SH2D1A	1.63060852281433
721	DCXR	1.6274063642509
722	FNBP1	1.62713626018585
723	FMNL1	1.62293938628955
724	IL2RB	1.62075972653834
725	HSPA5	1.61981972147782
726	TAX1BP1	1.61768911016697
727	CBX3	1.61720468718955
728	RNF149	1.61594876691693
729	ANKRD44	1.61593974313909
730	M6PR	1.61394486955424
731	HSP90B1	1.61376911901123
732	COX7A2L	1.61259988675759
733	MYCBP2	1.61190999158185
734	POLR2L	1.6095566270048
735	MPHOSPH8	1.60801099286459
736	VAPA	1.60254966980277
737	CASP4	1.59926523532105
738	FAM96B	1.59787129582936
739	GRB2	1.5972633047171
740	ARID5A	1.59630593254435
741	SUMO1	1.59469421395778
742	TSTD1	1.59410784757584
743	TSC22D4	1.59148426394851
744	TUFM	1.58877061220549
745	MAF	1.58807056641722
746	LAMP1	1.58773154883493
747	CTSB	1.58747715248843
748	YWHAH	1.5869202079019
749	RABGAP1L	1.58254336103096
750	SLFN5	1.58119414301798
751	NFATC1	1.57923358409007
752	UFC1	1.57562362241558
753	MZT2A	1.57346398868275
754	EPB41	1.57249401854307
755	OXNAD1	1.57073452251915
756	BSG	1.56972847892458
757	CLEC2B	1.5696265312694
758	ATRX	1.56954184777454
759	SLC38A1	1.56822164234929
760	G3BP2	1.56652477031294
761	DYNLRB1	1.56589076577144
762	BRD2	1.56366677359173
763	LIME1	1.56322137239088
764	SRSF10	1.55960597883202
765	ITK	1.55926683520819
766	DDOST	1.55820845401195
767	ITGAL	1.55793905544499
768	CCT4	1.55671063002372
769	CSRNP1	1.55105008653283
770	AIP	1.54925664216113
771	SYNE2	1.54651956200624
772	SELENOF	1.54611375145381
773	UQCRQ	1.54351120683046
774	ARL4C	1.53940185299011
775	ELOVL5	1.53924073088555
776	CD82	1.53757884701036
777	DOCK8	1.53745312135972
778	LY6E	1.53691594115243
779	TNFRSF1B	1.53634090222806
780	GPI	1.536222817294
781	CYTH1	1.53494154121975
782	ATP5F1C	1.53441289480194
783	PSMA5	1.53341967308506
784	NOSIP	1.53008276948072
785	PTPN6	1.52737871258614
786	DRAP1	1.52695814940995
787	SET	1.526897472147
788	TRBV28	1.52666202858987
789	PPM1G	1.52651280691133
790	CAPZA1	1.52613408319427
791	PAXX	1.52567751021326
792	JAK3	1.52241057767772
793	ANXA6	1.51799158819114
794	MAGEH1	1.51511318073189
795	MDH2	1.51473155302651
796	ECH1	1.51186098895129
797	PGLS	1.51175030975472
798	GNAS	1.50951870614382
799	NONO	1.50904318830808
800	LSM8	1.50757535980215
801	ALKBH7	1.50755247956024
802	USP15	1.50752831916167
803	DDX3X	1.50278179159813
804	SDCBP	1.50253090078694
805	SESN1	1.5018923750383
806	HMGA1	1.50135737889065
807	RBL2	1.50068355998792
808	PSMD8	1.49735002405607
809	RBM25	1.49612609185763
810	BST2	1.49473860048467
811	SMCHD1	1.49324541221976
812	SAMSN1	1.49224183302368
813	GATA3	1.49069712431393
814	SRRM1	1.49051998913444
815	HIF1A	1.4890175339597
816	CLTA	1.48845198394134
817	TBCA	1.48749039658891
818	CTSA	1.4869256667812
819	GRK6	1.48555615506395
820	HNRNPR	1.4855183131035
821	PARP1	1.4790895974315
822	TAF7	1.47833029552894
823	CCT8	1.47702675856465
824	UQCRFS1	1.47460761676368
825	HSPA1A	1.47391255356366
826	TLK1	1.4715386820384
827	CCT3	1.47004142647172
828	SPSB3	1.46683300746129
829	PPP4C	1.46508462582092
830	GCC2	1.46304630391428
831	WSB1	1.4621572165766
832	IFI16	1.46162264513359
833	GHITM	1.46091260086857
834	EIF1B	1.4587305976969
835	UQCRC2	1.45812531109212
836	SIT1	1.45724808905656
837	TUBA1A	1.45694950794288
838	ROMO1	1.45046854144542
839	HNRNPH3	1.44429350249208
840	STAT1	1.44361597014084
841	LPXN	1.44323961969968
842	SF3B6	1.44156984167142
843	VSIR	1.44107794773826
844	VDAC2	1.43596557518533
845	PSMB3	1.43174008798377
846	RNF167	1.43163951143156
847	TENT5C	1.43134364023424
848	SP100	1.42601294399315
849	MEAF6	1.42579325953169
850	MAX	1.42496510621426
851	RNF213	1.42217724508435
852	ZNF207	1.42133675901375
853	MRPL57	1.42109949090226
854	SELENOT	1.41920112359298
855	CFLAR	1.41807383648781
856	CMTM6	1.41772067859
857	RBBP6	1.41757537633855
858	CD96	1.41736098741249
859	NDUFC1	1.41637085904746
860	GNG2	1.41051361260918
861	SF3B5	1.41029262474149
862	ICA1	1.40893057625764
863	SDF4	1.40553811931222
864	PPP2R1A	1.4050322110842
865	SSBP1	1.40300671264573
866	RASAL3	1.40215266875232
867	BANF1	1.40073880897418
868	ARHGAP45	1.39842532666787
869	SRSF9	1.39571564564134
870	HADHA	1.39458326142058
871	FIS1	1.39424559169049
872	HNRNPM	1.39415700404628
873	TMED10	1.39303032642918
874	TBCB	1.39222425553538
875	ARL6IP1	1.39045509769286
876	GTF3A	1.38892349611681
877	CBLB	1.38799679338502
878	VMP1	1.38763158022439
879	FBL	1.38723976249541
880	SRRM2	1.37983696231664
881	PRKAR1A	1.37964577538667
882	LRP10	1.37810133286614
883	RWDD1	1.37742039648279
884	LSM14A	1.37708703041864
885	GPR174	1.37608889345136
886	DEF6	1.37548900660031
887	ATM	1.37488625767822
888	IDS	1.37488298329014
