Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Parkinson disease	13/249	1.6188581776525e-05	0.000260488997676812	0	0	4.53554315955088	50.0325036255711	UQCRB;DUSP1;COX4I1;ATP5MC2;COX7C;ATP5F1E;UBB;UBC;CALM1;RPS27A;UBA52;CALM2;SLC25A6
Regulation of actin cytoskeleton	12/218	2.03791861425288e-05	0.0003005929956023	0	0	4.7835522558538	51.667131006061	ARPC2;ARPC3;ARPC1B;TMSB4X;CFL1;RAC2;CXCR4;PFN1;ACTB;MYL12A;RHOA;ACTG1
T cell receptor signaling pathway	8/104	4.88370644803548e-05	0.000664935416386369	0	0	6.76790633608815	67.1851484282877	PTPRC;LCK;CTLA4;FOS;CD3E;CD3D;LAT;RHOA
Human T-cell leukemia virus 1 infection	11/219	0.000102770100490427	0.00129930769905754	0	0	4.3241470872224	39.7087123142844	ZFP36;LCK;HLA-B;HLA-C;HLA-A;FOS;CD3E;B2M;CD3D;HLA-E;SLC25A6
Cellular senescence	9/156	0.000156095014057966	0.001841921165884	0	0	4.98001524261157	43.6500610469791	HLA-B;HLA-C;HLA-A;CALM1;CALM2;ZFP36L2;HLA-E;ZFP36L1;SLC25A6
Pathogenic Escherichia coli infection	10/197	0.000194272693948506	0.00212881095449262	0	0	4.35895721925134	37.2527283141946	ARPC2;ARPC3;ARPC1B;RPS3;TMBIM6;FOS;GAPDH;ACTB;RHOA;ACTG1
Mitophagy	6/68	0.000205696077552448	0.00212881095449262	0	0	7.80856689582232	66.2877898041722	UBB;UBC;TOMM7;RPS27A;UBA52;GABARAP
Fc gamma R-mediated phagocytosis	7/97	0.000216489249609419	0.00212881095449262	0	0	6.29263831732968	53.0970912479003	PTPRC;ARPC2;ARPC3;ARPC1B;CFL1;RAC2;LAT
Rap1 signaling pathway	10/210	0.000324406167029082	0.00302209955600776	0	0	4.07291666666667	32.7198339802633	FYB1;RAC2;EVL;PFN1;CALM1;CALM2;ACTB;RHOA;LAT;ACTG1
Th17 cell differentiation	7/107	0.000395460070453804	0.00342056768785143	0	0	5.66049382716049	44.3525771263412	HSP90AA1;HSP90AB1;LCK;FOS;CD3E;CD3D;LAT
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00342056768785143	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Autoimmune thyroid disease	5/53	0.000515805565214829	0.00410410842780594	0	0	8.37670068027211	63.409786930564	HLA-B;CTLA4;HLA-C;HLA-A;HLA-E
Human cytomegalovirus infection	10/225	0.000557944681138522	0.00410410842780594	0	0	3.78585271317829	28.3607719324724	HLA-B;RAC2;HLA-C;CXCR4;HLA-A;CALM1;B2M;CALM2;RHOA;HLA-E
Cell adhesion molecules	8/148	0.000558151332635385	0.00410410842780594	0	0	4.63046044864227	34.686225542328	CD2;PTPRC;HLA-B;HLA-C;CTLA4;HLA-A;TIGIT;HLA-E
Leukocyte transendothelial migration	7/114	0.000579676331611008	0.00410410842780594	0	0	5.28829660397677	39.4138896070182	RAC2;CXCR4;CYBA;ACTB;MYL12A;RHOA;ACTG1
Phagosome	8/152	0.000665502543482058	0.00453053654601247	0	0	4.50091827364555	32.924073584435	HLA-B;HLA-C;CYBA;HLA-A;CORO1A;ACTB;ACTG1;HLA-E
Oxytocin signaling pathway	8/154	0.000725099593052479	0.00475343066556625	0	0	4.43880901166082	32.0890449553657	MYL6;FOS;EEF2;CALM1;CALM2;ACTB;RHOA;ACTG1
Diabetic cardiomyopathy	9/203	0.00106480918394835	0.00673111519853067	0	0	3.76446935021602	25.7676408656519	UQCRB;COX4I1;RAC2;ATP5MC2;CYBA;COX7C;GAPDH;ATP5F1E;SLC25A6
Allograft rejection	4/38	0.00125983496062605	0.00709737557483414	0	0	9.42898134863702	62.9551827031538	HLA-B;HLA-C;HLA-A;HLA-E
Primary immunodeficiency	4/38	0.00125983496062605	0.00709737557483414	0	0	9.42898134863702	62.9551827031538	PTPRC;LCK;CD3E;CD3D
Natural killer cell mediated cytotoxicity	7/131	0.00131501638110475	0.00709737557483414	0	0	4.55933890880127	30.2462264558284	LCK;HLA-B;RAC2;HLA-C;HLA-A;LAT;HLA-E
Tight junction	8/169	0.0013222595071281	0.00709737557483414	0	0	4.02217545300549	26.6606410984228	MYL6;ARPC2;ARPC3;ARPC1B;ACTB;MYL12A;RHOA;ACTG1
Endocytosis	10/252	0.00132323951395213	0.00709737557483414	0	0	3.35881542699725	22.2611282072241	HSPA8;ARPC2;ARPC3;ARPC1B;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HLA-E
Ferroptosis	4/41	0.00167857427411296	0.00873846019170573	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
Graft-versus-host disease	4/42	0.00183727145397852	0.00929134421011993	0	0	8.43474540008558	53.1344569270621	HLA-B;HLA-C;HLA-A;HLA-E
Type I diabetes mellitus	4/43	0.00200606963194915	0.00986317569041665	0	0	8.21805294976027	51.0470759046546	HLA-B;HLA-C;HLA-A;HLA-E
Amyotrophic lateral sclerosis	12/364	0.0021968245257736	0.0105091335422143	0	0	2.77855233002292	17.0068029422219	UQCRB;COX4I1;HNRNPA2B1;ATP5MC2;PFN1;HNRNPA1;COX7C;ACTB;GABARAP;ATP5F1E;ACTG1;SOD1
Prion disease	10/273	0.00238266229867251	0.0110981901806588	0	0	3.08729404309252	18.6458259967687	HSPA8;UQCRB;COX4I1;RAC2;ATP5MC2;CYBA;COX7C;ATP5F1E;SLC25A6;SOD1
Pertussis	5/76	0.00263253545357389	0.011754050921149	0	0	5.65651049152055	33.5985854007914	CFL1;FOS;CALM1;CALM2;RHOA
Thermogenesis	9/232	0.00265628269404498	0.011754050921149	0	0	3.27006307798225	19.3941804122977	UQCRB;COX4I1;RPS6;ATP5MC2;COX7C;ATP5MG;ACTB;ATP5F1E;ACTG1
Pathways of neurodegeneration	14/475	0.00273238750114524	0.0117959167732368	0	0	2.48213169601824	14.6509796886258	UQCRB;COX4I1;ATP5MC2;COX7C;GABARAP;ATP5F1E;SOD1;UBB;UBC;CALM1;RPS27A;UBA52;CALM2;SLC25A6
Necroptosis	7/159	0.00391909814641861	0.0164370876165418	0	0	3.71415421269222	20.5834478928287	HSP90AA1;HSP90AB1;FTH1;HMGB1;PPIA;FTL;SLC25A6
Epstein-Barr virus infection	8/202	0.00399319077689998	0.0164370876165418	0	0	3.33236772599472	18.4052157056788	HLA-B;HLA-C;HLA-A;VIM;CD3E;B2M;CD3D;HLA-E
Viral carcinogenesis	8/203	0.00411332979952398	0.0165468039662669	0	0	3.31510913329095	18.2116263096416	HNRNPK;YWHAB;HLA-B;HLA-C;HLA-A;YWHAZ;RHOA;HLA-E
PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	0.00519072077219691	0.0204168350373078	0	0	4.7779397473275	25.136180626862	LCK;FOS;CD3E;CD3D;LAT
Lipid and atherosclerosis	8/215	0.00578309545276062	0.0222523455464919	0	0	3.12101249650657	16.082003734271	HSPA8;HSP90AA1;HSP90AB1;CYBA;FOS;CALM1;CALM2;RHOA
Th1 and Th2 cell differentiation	5/92	0.00596777912303198	0.0224744022292907	0	0	4.61247947454844	23.6222621008058	LCK;FOS;CD3E;CD3D;LAT
Oxidative phosphorylation	6/133	0.00659052442981948	0.0243025588349593	0	0	3.79947076287595	19.0814070515907	UQCRB;COX4I1;ATP5MC2;ATP5MG;COX7C;ATP5F1E
Estrogen signaling pathway	6/137	0.007582839287026	0.0273910725266041	0	0	3.6827055437367	17.9784807761246	HSPA8;HSP90AA1;HSP90AB1;FOS;CALM1;CALM2
Hematopoietic cell lineage	5/99	0.0080927377119495	0.0286482915003012	0	0	4.26747720364742	20.555533830798	CD2;CD7;CD37;CD3E;CD3D
RNA transport	7/186	0.00904623856751847	0.0313957691460935	0	0	3.14957353380693	14.8200229453489	EEF1A1;SUMO2;EIF3E;PABPC1;EIF3F;EIF4B;EIF1
Spliceosome	6/150	0.0115519009097804	0.0393208934813678	0	0	3.34801912568306	14.935196177298	HSPA8;DDX5;HNRNPK;SNRPD2;PCBP1;HNRNPA1
Adherens junction	4/71	0.0120436635172427	0.0402212913689047	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
Gastric acid secretion	4/76	0.0151566021442124	0.0496799736949183	0	0	4.44399277326107	18.6173036135573	CALM1;CALM2;ACTB;ACTG1
Oocyte meiosis	5/129	0.0231138221873483	0.0743844823120118	0	0	3.23008558262014	12.1687804792224	YWHAB;CALM1;CALM2;YWHAZ;SKP1
NOD-like receptor signaling pathway	6/181	0.0264951310789212	0.0837435393030187	0	0	2.75058548009368	9.98681007107437	HSP90AA1;HSP90AB1;TXNIP;CYBA;GABARAP;RHOA
Measles	5/139	0.0305927019739433	0.0949983903401398	0	0	2.98751142247944	10.4174337958216	HSPA8;RACK1;FOS;CD3E;CD3D
Ubiquitin mediated proteolysis	5/140	0.0314148503834851	0.0953844642902355	0	0	2.96523053665911	10.2611048239546	UBB;UBC;RPS27A;UBA52;SKP1
Neutrophil extracellular trap formation	6/189	0.0317948214300785	0.0953844642902355	0	0	2.62926632625638	9.06689832841479	RAC2;CYBA;HMGB1;ACTB;ACTG1;SLC25A6
Legionellosis	3/57	0.0344430649671382	0.101607041653058	0	0	4.43004948268106	14.9223895876103	EEF1A1;EEF1G;HSPA8
Alzheimer disease	9/369	0.0430604728501842	0.124624853021107	0	0	2.01141078838174	6.32618825068994	UQCRB;COX4I1;ATP5MC2;CALM1;CALM2;COX7C;GAPDH;ATP5F1E;SLC25A6
Parathyroid hormone synthesis, secretion and action	4/106	0.0440892995947211	0.124624853021107	0	0	3.13215367447792	9.77713723523975	NR4A2;NACA;FOS;RHOA
Proteoglycans in cancer	6/205	0.0443579985329364	0.124624853021107	0	0	2.41589093006014	7.52661695950699	DDX5;RPS6;ACTB;RHOA;EIF4B;ACTG1
Phototransduction	2/28	0.0475388124645912	0.13069121778487	0	0	6.11786600496278	18.6362972436253	CALM1;CALM2
HIF-1 signaling pathway	4/109	0.0479939500339917	0.13069121778487	0	0	3.04219899341851	9.23818580363995	LDHB;RPS6;ALDOA;GAPDH
Glycolysis / Gluconeogenesis	3/67	0.0515550999836151	0.138261404501513	0	0	3.73595647773279	11.0775000214356	LDHB;ALDOA;GAPDH
Amphetamine addiction	3/69	0.0553882415361796	0.146324160476176	0	0	3.62237762237762	10.4809437788602	FOS;CALM1;CALM2
Neurotrophin signaling pathway	4/119	0.0623426096729196	0.162274145766276	0	0	2.7762460233298	7.70438850043246	ARHGDIB;CALM1;CALM2;RHOA
Protein processing in endoplasmic reticulum	5/171	0.0638884664325308	0.163887805196492	0	0	2.40767150233587	6.62258078731957	HSPA8;DNAJB1;HSP90AA1;HSP90AB1;SKP1
Platelet activation	4/124	0.070274205607881	0.177693348465642	0	0	2.65989159891599	7.06294439749835	ACTB;MYL12A;RHOA;ACTG1
Leishmaniasis	3/77	0.0720180527533684	0.179537962497834	0	0	3.2294561768246	8.49617751070418	EEF1A1;CYBA;FOS
Osteoclast differentiation	4/127	0.0752701191353663	0.182949095237977	0	0	2.59461960473263	6.71143000458401	LCK;CYBA;FOS;JUNB
Tuberculosis	5/180	0.0758814203885657	0.182949095237977	0	0	2.28279883381924	5.88638721314968	CD74;CALM1;CORO1A;CALM2;RHOA
RNA degradation	3/79	0.0764871923593802	0.182949095237977	0	0	3.14415086298743	8.08245473414516	BTG2;BTG1;PABPC1
Axon guidance	5/182	0.0787014323223427	0.185735380280729	0	0	2.25677389599908	5.73693120874542	CFL1;RAC2;CXCR4;MYL12A;RHOA
B cell receptor signaling pathway	3/81	0.0810755857598154	0.188820772098517	0	0	3.06322018062909	7.69595290598174	IFITM1;RAC2;FOS
Vascular smooth muscle contraction	4/133	0.0857828501228636	0.197189148983725	0	0	2.47318333648453	6.07398042220635	MYL6;CALM1;CALM2;RHOA
Huntington disease	7/306	0.0903531056259715	0.205032047382012	0	0	1.87396947300329	4.50507862464813	UQCRB;COX4I1;ATP5MC2;COX7C;ATP5F1E;SLC25A6;SOD1
Colorectal cancer	3/86	0.0930493111611173	0.206132997164124	0	0	2.87795717282084	6.83407106265763	RAC2;FOS;RHOA
Apelin signaling pathway	4/137	0.0931674563453668	0.206132997164124	0	0	2.398312855309	5.69205212154563	RPS6;CALM1;CALM2;GABARAP
Cardiac muscle contraction	3/87	0.0955272594131836	0.208744752051031	0	0	2.84355118565645	6.67763532292375	UQCRB;COX4I1;COX7C
Focal adhesion	5/201	0.108215311222822	0.233586708371214	0	0	2.03602665556018	4.5273748671781	RAC2;ACTB;MYL12A;RHOA;ACTG1
Rheumatoid arthritis	3/93	0.110945039255517	0.23659363793044	0	0	2.6531713900135	5.83358190639378	CTLA4;FOS;LTB
IL-17 signaling pathway	3/94	0.113602674451499	0.239377064022802	0	0	2.62388219068381	5.70707031527159	HSP90AA1;HSP90AB1;FOS
Circadian entrainment	3/97	0.121718454882025	0.253460782519041	0	0	2.53975363941769	5.34883455970996	FOS;CALM1;CALM2
Aldosterone synthesis and secretion	3/98	0.124469993756272	0.256176615056514	0	0	2.51289154059237	5.2360884973603	NR4A2;CALM1;CALM2
Vibrio cholerae infection	2/50	0.12923841864445	0.261222519050919	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Non-alcoholic fatty liver disease	4/155	0.129873342804976	0.261222519050919	0	0	2.11048295913423	4.30790850804181	UQCRB;COX4I1;FOS;COX7C
cAMP signaling pathway	5/216	0.134806551418754	0.266870204270435	0	0	1.88983460682851	3.78706693466772	RAC2;FOS;CALM1;CALM2;RHOA
Chagas disease	3/102	0.135696714035814	0.266870204270435	0	0	2.41086983192246	4.8153096988562	FOS;CD3E;CD3D
C-type lectin receptor signaling pathway	3/104	0.141436706591711	0.272111924638401	0	0	2.36288932536978	4.62158223794808	CALM1;CALM2;RHOA
NF-kappa B signaling pathway	3/104	0.141436706591711	0.272111924638401	0	0	2.36288932536978	4.62158223794808	LCK;LTB;LAT
Hippo signaling pathway	4/163	0.147850945685969	0.281393735337812	0	0	2.00347701590223	3.82974776486358	YWHAB;YWHAZ;ACTB;ACTG1
Glucagon signaling pathway	3/107	0.150195804491122	0.282815504201369	0	0	2.29437869822485	4.34971863668969	LDHB;CALM1;CALM2
cGMP-PKG signaling pathway	4/167	0.157182802718489	0.292856379801816	0	0	1.95391291336226	3.61541455756624	CALM1;CALM2;RHOA;SLC25A6
Ras signaling pathway	5/232	0.166036612675034	0.306130004619594	0	0	1.75519194461926	3.15152955451817	RAC2;CALM1;CALM2;RHOA;LAT
Influenza A	4/172	0.169146032342597	0.308647914687007	0	0	1.89527680991096	3.36789332192805	DNAJB1;ACTB;ACTG1;SLC25A6
Mineral absorption	2/60	0.172652242960984	0.311831091878513	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Phenylalanine metabolism	1/17	0.192590984279439	0.344329335529906	0	0	4.95331325301205	8.15903117291251	MIF
Cell cycle	3/124	0.202706368103316	0.357962140753189	0	0	1.97032154448422	3.14462689892714	YWHAB;YWHAZ;SKP1
Long-term potentiation	2/67	0.204260882576678	0.357962140753189	0	0	2.44230769230769	3.87925716886561	CALM1;CALM2
Fc epsilon RI signaling pathway	2/68	0.208830758565683	0.362382786922802	0	0	2.40518084066471	3.76706908833366	RAC2;LAT
Renin secretion	2/69	0.213411133254545	0.36673563675781	0	0	2.36916225324988	3.6592534774513	CALM1;CALM2
Pathways in cancer	9/531	0.221668631494462	0.377262959370383	0	0	1.37559021319216	2.07242523530024	HSP90AA1;HSP90AB1;RAC2;CXCR4;FOS;CALM1;CALM2;RHOA;SKP1
Dopaminergic synapse	3/132	0.228740791021918	0.385591619151234	0	0	1.84737783636192	2.72518866570078	FOS;CALM1;CALM2
Glioma	2/75	0.241060993617795	0.402526376135375	0	0	2.17377375165709	3.09263942000892	CALM1;CALM2
Insulin signaling pathway	3/137	0.245319634820395	0.405809115544019	0	0	1.77799262795335	2.49842330479805	RPS6;CALM1;CALM2
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.408140815795099	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.408140815795099	0	0	3.6013143483023	4.97321660233304	SRP14
Apoptosis	3/142	0.262081493403202	0.421712948476061	0	0	1.7135991611569	2.29468025981857	FOS;ACTB;ACTG1
PI3K-Akt signaling pathway	6/354	0.282794752720925	0.450942984068502	0	0	1.37097230073488	1.7315844916067	HSP90AA1;HSP90AB1;YWHAB;RPS6;YWHAZ;EIF4B
mTOR signaling pathway	3/154	0.302807036685501	0.47410162590487	0	0	1.57645387028447	1.883325622345	RPS6;RHOA;EIF4B
MAPK signaling pathway	5/294	0.307070502971951	0.47410162590487	0	0	1.37426735400042	1.62256710233633	HSPA8;DUSP2;DUSP1;RAC2;FOS
Hypertrophic cardiomyopathy	2/90	0.310489360448486	0.47410162590487	0	0	1.80186950146628	2.10747673877829	ACTB;ACTG1
Hepatitis C	3/157	0.313050981479569	0.47410162590487	0	0	1.54550712445449	1.79493531621515	YWHAB;EIF3E;YWHAZ
Pentose phosphate pathway	1/30	0.31452160237251	0.47410162590487	0	0	2.7310621797535	3.15902649798241	ALDOA
Circadian rhythm	1/31	0.323102940663213	0.47410162590487	0	0	2.63989290495315	2.9825095703436	SKP1
Salivary secretion	2/93	0.324274105836303	0.47410162590487	0	0	1.74220134704006	1.9620081228632	CALM1;CALM2
GnRH signaling pathway	2/93	0.324274105836303	0.47410162590487	0	0	1.74220134704006	1.9620081228632	CALM1;CALM2
TGF-beta signaling pathway	2/94	0.328853919070241	0.47410162590487	0	0	1.72317671809257	1.91641658437906	RHOA;SKP1
Hepatitis B	3/162	0.330140702165429	0.47410162590487	0	0	1.49652432969215	1.65850265363086	YWHAB;FOS;YWHAZ
Dilated cardiomyopathy	2/96	0.337987763575542	0.47410162590487	0	0	1.68634179821551	1.8292518231027	ACTB;ACTG1
Base excision repair	1/33	0.339945935590424	0.47410162590487	0	0	2.47464859437751	2.67006834462521	HMGB1
Fructose and mannose metabolism	1/33	0.339945935590424	0.47410162590487	0	0	2.47464859437751	2.67006834462521	ALDOA
Phosphatidylinositol signaling system	2/97	0.342540801057506	0.47410162590487	0	0	1.66850594227504	1.7875780365943	CALM1;CALM2
Prostate cancer	2/97	0.342540801057506	0.47410162590487	0	0	1.66850594227504	1.7875780365943	HSP90AA1;HSP90AB1
Wnt signaling pathway	3/166	0.343807622900318	0.47410162590487	0	0	1.45950175107424	1.55827063320744	RAC2;RHOA;SKP1
Choline metabolism in cancer	2/98	0.347083942194552	0.47410162590487	0	0	1.65104166666667	1.74711350272786	RAC2;FOS
Inflammatory mediator regulation of TRP channels	2/98	0.347083942194552	0.47410162590487	0	0	1.65104166666667	1.74711350272786	CALM1;CALM2
Propanoate metabolism	1/34	0.348210233715441	0.47410162590487	0	0	2.39953754411586	2.53138940087379	LDHB
Calcium signaling pathway	4/240	0.352744400612578	0.476608846629208	0	0	1.34449497037343	1.40097930405142	CXCR4;CALM1;CALM2;SLC25A6
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.477549614999962	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Melanogenesis	2/101	0.360649421022263	0.478750221888824	0	0	1.60076572173346	1.63253920113767	CALM1;CALM2
Tyrosine metabolism	1/36	0.364430913057475	0.478750221888824	0	0	2.26219162363741	2.28349758779568	MIF
Longevity regulating pathway	2/102	0.365148474321984	0.478750221888824	0	0	1.58467741935484	1.59648521393122	HSPA8;SOD1
TNF signaling pathway	2/112	0.409412080125322	0.532837780751338	0	0	1.43988269794721	1.28586290836061	FOS;JUNB
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.549592367844209	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Chemokine signaling pathway	3/192	0.431437533918377	0.553365532634441	0	0	1.25705288863184	1.05671956758908	RAC2;CXCR4;RHOA
Sphingolipid signaling pathway	2/119	0.439490914682932	0.555642084991993	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.555642084991993	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Pyruvate metabolism	1/47	0.446717666860379	0.558337404764259	0	0	1.72027239392352	1.38624452568566	LDHB
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.558337404764259	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.561510805231695	0	0	1.68358540545159	1.33075534091931	CXCR4
Cysteine and methionine metabolism	1/50	0.467256114895877	0.570374705769449	0	0	1.61470371281043	1.22859212104529	LDHB
Malaria	1/50	0.467256114895877	0.570374705769449	0	0	1.61470371281043	1.22859212104529	KLRB1
Autophagy	2/137	0.512758676302239	0.621632093873263	0	0	1.17174432497013	0.782666576232311	HMGB1;GABARAP
VEGF signaling pathway	1/59	0.524425482361259	0.631451091006413	0	0	1.36352305774823	0.880088595913862	RAC2
Adrenergic signaling in cardiomyocytes	2/150	0.561625787097685	0.671674083218177	0	0	1.06811246730602	0.616214921399759	CALM1;CALM2
Chemical carcinogenesis	3/239	0.576727385554899	0.685105686196088	0	0	1.00428875317368	0.552746060789563	HSP90AA1;HSP90AB1;FOS
Central carbon metabolism in cancer	1/70	0.586064422559339	0.686976177437106	0	0	1.14550957453	0.612075044139575	LDHB
Prolactin signaling pathway	1/70	0.586064422559339	0.686976177437106	0	0	1.14550957453	0.612075044139575	FOS
Herpes simplex virus 1 infection	6/498	0.593313221965848	0.689547498467872	0	0	0.962514994002399	0.502464417094308	CD74;HLA-B;HLA-C;HLA-A;B2M;HLA-E
Human papillomavirus infection	4/331	0.596049532573924	0.689547498467872	0	0	0.96581387832227	0.499742530565551	HLA-B;HLA-C;HLA-A;HLA-E
PPAR signaling pathway	1/74	0.606447799789694	0.697021172485557	0	0	1.0825218682951	0.54140883072069	UBC
Pancreatic cancer	1/76	0.61626140617266	0.70373076704878	0	0	1.05354752342704	0.510005546523514	RAC2
Hepatocellular carcinoma	2/168	0.623349308738106	0.70726171568362	0	0	0.95141857753595	0.449686305841759	ACTB;ACTG1
Peroxisome	1/82	0.644263650016182	0.726335452566014	0	0	0.975209479894888	0.4287481584243	SOD1
GABAergic synapse	1/89	0.674370399806617	0.75493625442672	0	0	0.897316538882804	0.353520969324482	GABARAP
Alcoholism	2/186	0.678163076010443	0.75493625442672	0	0	0.857556100981767	0.333046914652301	CALM1;CALM2
mRNA surveillance pathway	1/98	0.709379069144318	0.782989717365006	0	0	0.813687740653335	0.279392088055208	PABPC1
Cytokine-cytokine receptor interaction	3/295	0.716375790830531	0.782989717365006	0	0	0.809356108923521	0.269961055635939	IL32;CXCR4;LTB
Viral protein interaction with cytokine and cytokine receptor	1/100	0.716634656571361	0.782989717365006	0	0	0.797168471867267	0.265607855873915	CXCR4
Pancreatic secretion	1/102	0.723709807689216	0.78586893227602	0	0	0.781303431547974	0.252646016204688	RHOA
Toll-like receptor signaling pathway	1/104	0.730608992187572	0.788523119617075	0	0	0.766054509299333	0.24044678147624	FOS
MicroRNAs in cancer	3/310	0.747110113081922	0.800284561861078	0	0	0.769217581664007	0.224259768831848	HNRNPK;VIM;RHOA
Toxoplasmosis	1/112	0.756531652266257	0.800284561861078	0	0	0.710553927421397	0.198252295210993	HSPA8
Serotonergic synapse	1/113	0.759592126512209	0.800284561861078	0	0	0.704173838209983	0.193629261375264	DUSP1
Cholinergic synapse	1/113	0.759592126512209	0.800284561861078	0	0	0.704173838209983	0.193629261375264	FOS
AMPK signaling pathway	1/120	0.779968850754811	0.816890453157406	0	0	0.6625156086531	0.164635986725002	EEF2
