Gene	Expression
198	EIF3F	5.73074770799099
199	DUSP2	5.72457044161988
200	CALM1	5.72180301101642
201	DNAJB1	5.63614644935572
202	SUMO2	5.58255754579753
203	ITM2B	5.56263793968666
204	BTG2	5.45349046594799
205	CTLA4	5.42042162353441
206	EIF3K	5.40513112971729
207	HMGB1	5.34967246434717
208	YWHAB	5.34845234130035
209	SRP14	5.28213041304278
210	TIGIT	5.24037167464055
211	CNBP	5.21950124616763
212	CHCHD2	5.20143214744559
213	LCK	5.14649750460828
214	SOD1	5.09544388167712
215	RPL23	5.0743366295741
216	TXNIP	5.03169479088103
217	S100A4	5.0196868234491
218	CIRBP	5.00340056515137
219	ARPC3	4.99741346954578
220	VIM	4.99736396362539
221	NOP53	4.97807567792867
222	GMFG	4.96867133157953
223	SPOCK2	4.96849127458645
224	GIMAP7	4.94982836651101
225	SNRPD2	4.92200928504399
226	HNRNPK	4.85198941156193
227	H2AFZ	4.82134641951663
228	RGS1	4.78998736289339
229	C9orf16	4.75089143904593
230	OST4	4.7213096215311
231	RPS4Y1	4.67716020770588
232	ALDOA	4.67478119068905
233	ANP32B	4.64993327219698
234	HMGN2	4.63717531239401
235	EIF3L	4.6321592712159
236	UBB	4.6087678988023
237	IFITM2	4.590686381854
238	DAZAP2	4.5901309724685
239	GPSM3	4.53084083025981
240	SKP1	4.52711408047664
241	GABARAP	4.50850414581739
242	CLIC1	4.49472198594362
243	EIF3E	4.49067882585474
244	CYBA	4.48139797433377
245	CYTIP	4.47894166557611
246	TMBIM6	4.45223465735721
247	CRIP1	4.44199794294442
248	CALM2	4.42175317376841
249	EIF4B	4.34809145369603
250	FCMR	4.34462939860488
