Gene	Expression
82	RPL17	20.1444442033928
83	RPS5	19.6391450160902
84	RPL14	19.6072152646185
85	RPSA	19.5257057691482
86	SH3BGRL3	19.4567556474514
87	EIF1	19.2829333649896
88	GNLY	18.9518924625718
89	RPL5	18.9453568939631
90	MT-ND3	18.8064669502621
91	JUNB	18.7170412756714
92	RACK1	18.6282895632569
93	TMSB10	18.2064175960697
94	RPL21	18.0833460980073
95	VIM	17.5966414759049
96	UBC	17.2350007579462
97	NR4A2	17.0722117183685
98	CFL1	16.8462027985001
99	MT-ND1	16.2543204525669
100	H3F3B	16.1712862141639
101	RPL13A	16.1605808770028
102	MT-ND5	16.1132341986001
103	SRGN	15.9376680788489
104	HSPA8	15.8020387774811
105	RPL10A	15.6601152954428
106	CD52	15.4406848643364
107	RPS9	15.3154260301821
108	HSP90AA1	15.227548725163
109	RPS21	15.0289067554263
110	DUSP1	14.7470941210587
111	NACA	14.7443532548434
112	UBA52	14.6043151234041
113	CD3E	14.5277408888802
114	RPL9	14.5122403320426
115	RPL36	14.1905714777682
116	PTPRCAP	14.1630146709094
117	RPL35	13.5065117744372
118	NKG7	13.445930000594
119	CORO1A	13.3029696612928
120	ARHGDIB	13.2653497510984
121	RPL24	13.1517526033703
122	IFITM1	12.8611249547429
123	KLF6	12.857936497799
124	RPS26	12.7873115352491
125	HLA-E	12.7540784704521
126	RPL41	12.4554046977879
127	RPL4	12.3090690858827
128	EEF2	12.137208775761
129	RPL22	12.1332480107116
130	RGS1	12.0431226402823
131	RPL37A	12.0134912545642
132	EEF1B2	11.9344810246632
133	RAC2	11.9277863211543
134	EEF1D	11.8987099692898
135	MYL12A	11.8677755847508
136	PTPRC	11.6708309182346
137	SARAF	11.5033280281946
138	RPS29	11.4288303004288
139	MYL6	11.3913637171605
140	XCL1	11.2316962613866
141	ZFP36L1	11.1583842853955
142	SERF2	11.1482500358764
143	EVL	11.0101650820551
144	PNRC1	10.9872525676447
145	XCL2	10.9173496316486
146	MT-ND4	10.6983253045242
147	TNFAIP3	10.3910853795262
148	TRDV1	10.3899761431908
149	RPL27	10.3870719248196
150	HSPA1A	10.2807448475597
151	CYBA	10.274684763633
152	PPIA	10.2634671797486
153	CD3D	10.1421522382662
154	ARPC2	9.9596427068315
155	LSP1	9.65043408787087
156	OAZ1	9.59738969515241
157	MT-ND2	9.57623371732698
158	HSPA1B	9.51801916213404
159	HNRNPA1	9.44127453544727
160	CALM1	9.36212179742501
161	DDX5	9.12325885878132
162	DNAJB1	9.03350027919927
163	PPDPF	8.98467233274148
164	BTF3	8.92245721901677
165	ATP5F1E	8.8741150188129
166	H3F3A	8.81556177686282
167	HOPX	8.72929202248957
168	RPL7	8.70107422857189
169	EEF1G	8.5333245213267
170	HCST	8.47639380504217
171	TXNIP	8.32499516838972
172	UBB	8.31831227496588
173	HNRNPA2B1	8.29516136668214
174	PFDN5	8.25223960012255
175	TSC22D3	8.19136472980334
176	NPM1	8.17253316986539
177	JUN	8.13860863670583
178	NR4A1	8.03391549427873
179	YWHAZ	8.02470171325427
180	HSP90AB1	7.96181031175295
181	DUSP2	7.93217289792584
182	RPS11	7.81417757202241
183	TRBC2	7.70601742627298
184	CLIC1	7.64680992259776
185	PCBP1	7.62936798349519
186	CYTIP	7.48383508757626
187	MIF	7.48046284459461
188	RARRES3	7.40558133306489
189	RPL31	7.40262451820246
190	CXCR4	7.38343088407772
191	COX4I1	7.35062152863892
192	CST7	7.24862998833809
193	CRIP1	7.19284492170512
194	MYL12B	7.18469956471168
195	IFITM2	7.17924050636341
196	CCNI	7.17207331112854
197	ITM2B	7.10584800149235
198	CD96	7.09157419300216
199	RPL27A	7.04694751536197
200	RHOA	7.02326623857499
201	CD99	6.96844780142373
202	LAPTM5	6.91289222864618
203	ARPC1B	6.79381191729632
204	YBX1	6.76366162446509
205	GZMB	6.62476922524146
206	RPL38	6.5735482011309
207	FOSB	6.49166230928038
208	CD8A	6.4372790471638
209	CTSW	6.42332217000667
210	ARPC3	6.39743129884533
211	BTG2	6.37689049442291
212	HMGB1	6.33083103552921
213	LCP1	6.27699427308898
214	SLC25A6	6.145241722115
215	TPI1	6.14296583338465
216	PCBP2	6.14062698794362
217	LCK	6.07586418215507
218	COTL1	6.03706207295392
219	STK17A	6.03294979955962
220	RPL36AL	5.97646038603722
221	MCL1	5.93705233300302
222	ATP5MC2	5.90769217957095
223	TMA7	5.89250905631652
224	KIR2DL4	5.77720107896438
225	KLRD1	5.73764860175225
226	SRSF7	5.65876992313241
227	PGK1	5.62557126039779
228	CD74	5.61496220194786
229	AREG	5.48669604735231
230	TOMM7	5.460403677483
231	ATP5MG	5.45628302892563
232	S100A4	5.37897664663463
233	PSME1	5.37581593050997
234	TPM3	5.33594556343931
235	SRP14	5.27403726236992
236	ALDOA	5.20629850655984
237	RPS20	5.15722674498761
238	CALR	5.14073116386215
239	CHCHD2	5.13026265956243
240	STK17B	5.00887514023402
241	CD247	5.00476585207855
242	FYN	4.98799616706848
243	PPIB	4.98251201376774
244	S100A10	4.97160193236824
245	CD3G	4.94986606252718
246	ZNF331	4.94689977849376
247	TAGLN2	4.93991170240233
248	MYH9	4.93218090057212
249	HNRNPK	4.90372405000598
250	YWHAB	4.89208002381023
251	GADD45B	4.88394556628846
252	HSPA5	4.8652343271477
253	ACTR3	4.86038290257606
254	SUMO2	4.81723917263632
255	CD37	4.81406007856352
256	COX7C	4.7879348292193
257	TRAC	4.76510445747447
258	KLRC3	4.7517012364753
259	ID2	4.74355978613049
260	MAP3K8	4.66136666936367
261	CKLF	4.64730846158283
262	TRDC	4.64064065363436
263	HCLS1	4.63955880966911
264	JAK1	4.62051962399207
265	SLC9A3R1	4.56781917856262
266	IL2RB	4.55445428553031
267	SEPT7	4.55184436477918
268	ARHGAP9	4.54018679218972
269	DAZAP2	4.51320356913798
270	KLRC2	4.5039069067304
271	GSTP1	4.49643754698726
272	EIF3K	4.48466210815961
273	COMMD6	4.4786303850911
274	LCP2	4.4706853636398
275	GSTK1	4.4706750308582
276	CD63	4.43679306719879
277	ITGA1	4.42874640842499
278	MBNL1	4.41888735738121
279	NCL	4.39930137602042
280	TAGAP	4.34693382592786
281	PRF1	4.34658402960803
282	LDHA	4.33967751681364
283	PAXX	4.33868028945781
284	CNBP	4.30539146138572
285	IER2	4.29540901510021
286	CLDND1	4.28350779835157
287	UBE2D3	4.25176629678902
288	FXYD5	4.241668509108
289	PTGER4	4.18521861893493
290	HSPE1	4.17694922056638
291	LIMD2	4.16759735799983
292	PDCD4	4.13171046469922
293	TIGIT	4.11870754104198
294	GUK1	4.11726677296832
295	OSTF1	4.11650769030779
296	HNRNPDL	4.0908382510596
297	CALM2	4.08623666178034
298	PTPN6	4.07248617337585
299	SLC2A3	4.05279703679345
300	OST4	4.02442564960434
301	PDIA3	4.02080400982239
302	ALOX5AP	4.01884065939658
303	PPP1CA	3.99967312524384
304	TRBC1	3.98819400348672
305	LDLRAD4	3.97426020372726
306	TRIR	3.93807351522433
307	TMBIM6	3.92434064630008
308	PTGES3	3.92334796996877
309	ABI3	3.91530254326946
310	FUS	3.8862325777658
311	MT-ND6	3.86849929887401
312	CD160	3.86031819617442
313	HINT1	3.84364945454395
314	SRSF5	3.82873152916514
315	HMGN2	3.82259141791538
316	SKP1	3.80998870971311
317	EDF1	3.79294034090887
318	ITGAE	3.79114220307978
319	CIRBP	3.78975575804861
320	PTPN22	3.78123611279523
321	ARF1	3.76261615682406
322	CAP1	3.75915448136405
323	CAPZB	3.74059237148589
324	EIF3F	3.74022342709734
325	NOP53	3.73880965870578
326	FKBP1A	3.73460061965005
327	MSN	3.7277853379145
328	UQCRB	3.71999891750726
329	ARL6IP5	3.711602756426
330	GABARAP	3.70722316142622
331	LEPROTL1	3.68413291339908
332	PPP1R15A	3.66296611735344
333	SEPT1	3.63189135257393
334	FASLG	3.63128825282003
335	COX6A1	3.61626939355957
336	LINC01871	3.60018944970004
337	RHOH	3.59892170717468
338	SUB1	3.59073409527092
339	EIF4A2	3.58599444683259
340	HMGN1	3.57368712071229
341	TRDV2	3.57202614999134
342	CLEC2B	3.56952188636282
343	SKAP1	3.56539715754055
344	RAN	3.56465804872437
345	DNAJA1	3.54562809027152
346	TRGV4	3.53587086058013
347	ZYX	3.52662560354292
348	PKM	3.52514116630576
349	FYB1	3.52321027686088
350	SCML4	3.50529398194577
351	CD48	3.50518176341211
352	S100A6	3.49885270717634
353	IRF1	3.49088692845889
354	ENO1	3.47605345733968
355	SNRPD2	3.44934928259495
356	GYPC	3.44305625976187
357	SYTL3	3.44152298699176
358	NFKBIA	3.44095389405892
359	HNRNPF	3.43599949735932
360	TRGV9	3.40917878080783
361	PRKCH	3.39946360140493
362	WIPF1	3.37194190416273
363	RPL23	3.37158303312831
364	SAMSN1	3.36409058826696
365	TBC1D10C	3.36072226367345
366	PPP1R18	3.35637254651801
367	APBB1IP	3.35388446437257
368	KLRB1	3.3516582486512
369	NME2	3.35133169429865
370	CELF2	3.3512773373781
371	ATP5F1D	3.35103577334269
372	EIF4G2	3.3349587569914
373	SLC25A5	3.31057876789894
374	UBL5	3.29763764920854
375	ATP5F1B	3.29059848922222
376	IL7R	3.28882399693435
377	ACAP1	3.27941606107275
378	PIK3R1	3.27755256465414
379	SOCS1	3.26686977458181
380	PSMA7	3.26508496977223
381	CD53	3.25499717412517
382	SSR4	3.25421506840142
383	REL	3.25338965777234
384	CREM	3.22719859951266
385	PSMB9	3.2263806878003
386	PRR13	3.19229646640592
387	ZFAS1	3.18952210497429
388	CIB1	3.1866021734774
389	CDC42	3.18447232378991
390	CBLB	3.17473865886028
391	ARF6	3.16290352395144
392	HNRNPA3	3.15889361862145
393	RGS2	3.15804651645448
394	SLC25A3	3.15476498124752
395	CD2	3.1496330389686
396	LGALS1	3.13498950362458
397	UBE2D2	3.11159323931354
398	RHOC	3.10497995736495
399	RBM39	3.1042954768246
400	SUN2	3.09968150891566
401	C12orf57	3.06272809630712
402	COX6B1	3.05885419973654
403	NDUFA4	3.05745625198274
404	HSP90B1	3.05521691986591
405	BUB3	3.05426906957707
406	SRSF2	3.05395150920661
407	PRRC2C	3.04851715190157
408	S100A11	3.04843513555721
409	DYNLL1	3.04073376852361
410	HNRNPC	3.0369037774585
411	GIMAP7	3.0361782049669
412	HNRNPU	3.02555423593357
413	NFKBIZ	3.01908540981715
414	YPEL5	3.01433952165837
415	SERP1	3.01233864132173
416	EIF4B	3.00480226710624
417	ITM2A	2.98963081614858
418	TUBB	2.97646294393856
419	AKAP13	2.97347026750369
420	COX6C	2.9676370451116
421	SEPT6	2.96222485098279
422	AOAH	2.95523555069637
423	SSR2	2.9478067007136
424	GNG2	2.94408781706167
425	WDR1	2.93966802706636
426	SFPQ	2.9366185246431
427	EIF5	2.93312836397867
428	SEPT9	2.93198522218121
429	SELENOH	2.93162001337715
430	SAT1	2.92356781594569
431	DAD1	2.91768978250624
432	PRDX5	2.91715674927753
433	CITED2	2.90986719130851
434	DDIT4	2.90386825727268
435	CTSC	2.89843041764998
436	STK4	2.8954197456429
437	CAPG	2.89171509286449
438	PARK7	2.888692506005
439	SOD1	2.88182912060038
440	CSRNP1	2.87817959473989
441	EIF3E	2.87562656838117
442	TMIGD2	2.87520558091881
443	CCDC85B	2.87132032085799
444	APRT	2.86901294223729
445	SH2D2A	2.8669958852156
446	EIF3L	2.86485231390872
447	ANAPC16	2.85094486853063
448	H2AFZ	2.84890335479144
449	ARHGDIA	2.83298000976535
450	ANXA11	2.83177532943363
451	RNASEK	2.82404158934598
452	EIF3G	2.82063912730209
453	RSRP1	2.81069691487732
454	GMFG	2.80339151657898
455	HIGD2A	2.7998253089764
456	SF1	2.79804926832948
457	CNN2	2.79528898167593
458	ATP6V0E1	2.78189850066045
459	CHCHD10	2.78113417654786
460	GPSM3	2.77955893348557
461	DRAP1	2.77303753486423
462	PGAM1	2.77076818890035
463	SON	2.76840563720034
464	SERBP1	2.76732894022545
465	SQSTM1	2.7662715136545
466	GPR65	2.76562986297342
467	ELF1	2.76255305574123
468	UQCR11	2.76143750184122
469	RABAC1	2.75878141222102
470	PIM1	2.75198775334997
471	CDC37	2.74944498876326
472	RPS17	2.74117576810155
473	PSME2	2.73995953891405
474	TAPBP	2.73463880358311
475	ELOB	2.73160426655823
476	UQCRH	2.72932255204957
477	RAP1B	2.72447314316534
478	TUBA1B	2.72380253406858
479	RGS10	2.72108751403035
480	COX5B	2.71359131686819
481	FCER1G	2.71215208906318
482	SELENOK	2.70934919881516
483	CDK2AP2	2.70822189849331
484	KMT2E	2.69562012448596
485	C9orf16	2.69460614821592
486	RUNX3	2.6834258918109
487	GNB2	2.678831803569
488	TRAPPC1	2.67455397688401
489	RPS10	2.67161281934489
490	ARPC5	2.66946055569412
491	EIF3H	2.66736340384563
492	ATP5MC3	2.66706311940923
493	CSTB	2.65435822593513
494	HNRNPA0	2.65216261877419
495	RPS27L	2.64982694275119
496	GLIPR1	2.64457812670407
497	COX8A	2.641092124725
498	MATK	2.63906587081794
499	TYROBP	2.63221824453178
500	ZAP70	2.61608060464488
501	CAMK4	2.61563769582853
502	ABRACL	2.61126848507455
503	LINC02446	2.61037107425077
504	ATP6V1G1	2.60766320835423
505	BAX	2.60073728514829
506	GNAS	2.59722974517373
507	POLR2L	2.59669750676212
508	PSMB10	2.59589717390685
509	TRMT112	2.57927708164217
510	SIRPG	2.57661290507651
511	LPXN	2.56136572280696
512	G3BP2	2.55920768347962
513	SPRY1	2.55722685716088
514	FKBP8	2.55376386105272
515	IFNG	2.5464860017348
516	BRK1	2.54279960976082
517	STOM	2.5398878752637
518	DHRS7	2.53421261747475
519	LRRFIP1	2.52855310317191
520	ANXA6	2.51178449884712
521	DDX17	2.51017881828132
522	RPL36A	2.50659248305937
523	PTGER2	2.50569210727151
524	LY6E	2.50455410231748
525	LITAF	2.50305711281802
526	EIF5A	2.49624501352213
527	RBM3	2.49574199926793
528	RANBP2	2.49387316683031
529	GPX4	2.49181863828054
530	NR3C1	2.4868761357743
531	DENND2D	2.47839417379212
532	ARHGEF1	2.47466670572648
533	COX7A2	2.47376455077182
534	SURF4	2.47333556063033
535	VAMP8	2.46832909614145
536	EID1	2.46613844882908
537	RBKS	2.46379381508223
538	MORF4L1	2.45665858454683
539	AC016831.7	2.45254324488655
540	STAT3	2.44456439811198
541	CALM3	2.43791954811262
542	ISG20	2.4300001614969
543	MBP	2.4234802018446
544	CSDE1	2.41638929631518
545	HIST1H4C	2.40826897526953
546	SAP18	2.40784938200286
547	LDHB	2.40783339818026
548	LAG3	2.40763929280093
549	TRGV5	2.40184537007832
550	KHDRBS1	2.39993949847024
551	DDX24	2.38947550719397
552	DUSP4	2.38335466801864
553	C4orf3	2.37806652399097
554	GNG5	2.36392792439227
555	ATP6V0C	2.36168734154048
556	VASP	2.35811901569861
557	NDUFS5	2.35811113029272
558	ITGB7	2.3541582726074
559	ICAM3	2.35079731052341
560	PNISR	2.34604127026401
561	WDR83OS	2.33553191746158
562	TUBA1A	2.32662138281199
563	GPI	2.32173549954696
564	SASH3	2.31167745849223
565	IL16	2.30633055509273
566	NR4A3	2.30580915652051
567	SHISA5	2.28573308767426
568	C11orf58	2.27997300604735
569	SPCS1	2.27931863494662
570	CD164	2.27812020683724
571	PTPN7	2.27538892934931
572	IDS	2.2748929864501
573	PRELID1	2.2733943002804
574	PSMB8	2.27152519238993
575	DBI	2.27068767394417
576	RGCC	2.27040883230258
577	TMEM59	2.26970459164086
578	CAPZA1	2.26643916502591
579	DEK	2.26218627669106
580	EZR	2.25883797911861
581	SLA2	2.25582550006105
582	TRGV10	2.25306933006381
583	VPS28	2.25108054046326
584	XRCC6	2.23627535028318
585	ERP29	2.23463124504979
586	ATP5IF1	2.23109774931942
587	PRKAR1A	2.22884079596418
588	NEDD8	2.22627281066724
589	PARP8	2.22419616199504
590	SSBP4	2.22127350380642
591	PHYKPL	2.22002918842091
592	ANKRD12	2.21336875509691
593	RHOF	2.20921416436659
594	ECH1	2.205284012538
595	KRTCAP2	2.20478928547253
596	CUTA	2.19652592051623
597	SEC61B	2.19635940893337
598	C19orf53	2.18256945332509
599	UBXN4	2.18102170130993
600	RNF213	2.18082967162662
601	UBE2I	2.17395092296336
602	COX5A	2.16876204429308
603	EWSR1	2.16650874179384
604	ACTR2	2.1640777162921
605	NEDD9	2.16218318178789
606	BZW1	2.15918615925751
607	ARF5	2.1571480617862
608	NAP1L4	2.15213605333458
609	CCL3	2.15189592365846
610	SNRPB	2.15179389025386
611	SNU13	2.1516907032091
612	RBM8A	2.1507242035898
613	ETS1	2.14724681854734
614	ID3	2.14429604034479
615	CCDC69	2.14298157017328
616	CCND3	2.13877095786639
617	PEBP1	2.13721661348415
618	SELENOW	2.13599584064769
619	UBXN1	2.13296164354809
620	TAX1BP1	2.13155828707395
621	BIN1	2.12933686142326
622	NCOR1	2.12299502200245
623	IQGAP1	2.11692764417328
624	REX1BD	2.11547564057494
625	UXT	2.10982325633381
626	CSK	2.10624027800044
627	NDUFB11	2.1062312471768
628	RASSF5	2.10547398083878
629	IVNS1ABP	2.10540967991132
630	VCP	2.1042200431228
631	ANP32B	2.09784384915101
632	HSPD1	2.09721449729434
633	CYCS	2.09432836532847
634	PSMB1	2.08901267798551
635	PDIA6	2.08856065977036
636	TERF2IP	2.08845421368814
637	CLIC3	2.08493934250814
638	WAS	2.07809534228288
639	SF3B2	2.07804962567225
640	EMD	2.07394940106356
641	LTB	2.07281521317473
642	SRP9	2.07075431651331
643	SET	2.06665091663083
644	MTDH	2.06580954167086
645	SDCBP	2.05621768632277
646	RALY	2.05615156465697
647	CDKN1B	2.05549715401334
648	AC020916.1	2.05528648757457
649	LAT2	2.05525081237963
650	NEAT1	2.05505561742351
651	SRSF3	2.05072195805451
652	IL2RG	2.04710630960377
653	UQCR10	2.04576262815046
654	RPL22L1	2.04303407641688
655	PHLDA1	2.03788271769713
656	ADGRE5	2.03675824104885
657	IDH2	2.03400076755123
658	SRSF11	2.0328831778654
659	ARGLU1	2.03235524753608
660	CDC42SE2	2.0283769147295
661	BSG	2.02800085317483
662	BST2	2.01977293818543
663	KIAA1551	2.01777704989253
664	MYADM	2.00779282189447
665	PA2G4	2.00655335091701
666	P4HB	2.00006144902386
667	RCSD1	1.99206152467424
668	DOCK8	1.99052264813009
669	ARL6IP4	1.98893364076219
670	POLD4	1.98461942604127
671	CLEC2D	1.98036688303551
672	CXCR6	1.97747958665852
673	FNBP1	1.97403038026055
674	PAIP2	1.97269413124096
675	CD8B	1.96620045459651
676	CCND2	1.95980777784028
677	DDX3X	1.94751360669033
678	BRD2	1.94201464418641
679	SF3B1	1.9383336322686
680	ENSA	1.93774076753168
681	RNPS1	1.9345673426383
682	ATP5MD	1.92789991064117
683	TRAF3IP3	1.92621925070322
684	FMNL1	1.92607402143798
685	ST13	1.92518129395827
686	SNHG8	1.92158335042886
687	MZT2B	1.91824928262193
688	NDUFA1	1.91707751426329
689	DOK2	1.91688188354835
690	SIGIRR	1.91497768905173
691	PITPNC1	1.91380123712811
692	ITGA4	1.91257504405605
693	EPC1	1.91150700269355
694	PPP1R2	1.89885656674367
695	TENT5C	1.89511309057063
696	FAM49B	1.89412236135594
697	ROCK1	1.89284273698898
698	HSPA9	1.89186227154265
699	COPE	1.89162467390429
700	PRDX6	1.88933593247169
701	RAC1	1.88929957449559
702	N4BP2L2	1.88711850937895
703	CD44	1.88237141924355
704	RASAL3	1.88190593557567
705	AC068775.1	1.88172138755317
706	SELPLG	1.87901113207539
707	KRT10	1.87842024382634
708	ATP5F1C	1.87719841444517
709	JTB	1.8770291270703
710	RASSF1	1.87674322653927
711	STAT4	1.86830607128089
712	FGFR1OP2	1.86721825744288
713	IKZF3	1.86565286825887
714	RBMX	1.86564031749942
715	GZMM	1.85588785144229
716	CCT4	1.85291966158089
717	TRGV3	1.84988042243621
718	PSMA5	1.84661566488708
719	ATP5F1A	1.84272015135915
720	SP100	1.84006554634813
721	SEM1	1.83741222480595
722	EIF3D	1.83260095256882
723	PHB2	1.82829007936138
724	SYNGR2	1.82727463389976
725	SCAND1	1.82573769689666
726	PTP4A2	1.8206116922846
727	TMEM50A	1.81689853830606
728	RAP1A	1.8143215357033
729	ASB2	1.81303368850746
730	ATP5MF	1.81058855218813
731	TRBV28	1.80995402363648
732	TCEA1	1.80968966077785
733	AKNA	1.80821775923793
734	TBCB	1.80812580138977
735	PAK2	1.80726929146585
736	GDI2	1.80592434330339
737	TLN1	1.80097467851503
738	EIF3M	1.79695315704036
739	CAST	1.79609109383788
740	OXNAD1	1.79116616143858
741	SEPT2	1.79062005065855
742	DCXR	1.78884341131082
743	NDUFB2	1.78827422329408
744	C9orf78	1.78543469105504
745	LAMP1	1.78427305658999
746	HMOX2	1.78240359290346
747	CBX3	1.78131606068707
748	IL10RA	1.78051419475025
749	SRRM1	1.77593428418084
750	SNX3	1.77387741579777
751	PIM2	1.77367661260444
752	AES	1.77086952526398
753	RPS4Y1	1.7704222363002
754	MAP1LC3B	1.77010581719905
755	HLA-F	1.76907302822118
756	SH3BGRL	1.76858908981266
757	CHURC1	1.76538163084238
758	HP1BP3	1.76427930413229
759	POMP	1.76392138206387
760	CYFIP2	1.76135643336629
761	BCAP31	1.76095550618684
762	AUP1	1.75740362470573
763	UBAC2	1.75560294463725
764	MAPRE2	1.75364386673036
765	TMEM230	1.75223440277565
766	GPR171	1.74998411100843
767	CACYBP	1.74714613447325
768	LASP1	1.74641569008094
769	ERH	1.74639437908596
770	ACP5	1.74527631673569
771	SSU72	1.7400015331854
772	ODC1	1.73881342099333
773	CMTM3	1.73840533158983
774	MAT2B	1.73389628867773
775	LNPEP	1.73387080117859
776	XRCC5	1.72905947900108
777	ANKRD44	1.72728163860124
778	MATR3.1	1.72612047853063
779	NOP10	1.7244918063121
780	SMCHD1	1.7165522708367
781	GPR15	1.7134848259024
782	IKZF2	1.71336559686314
783	SEC11A	1.71327795315418
784	TPR	1.70637018280438
785	RBL2	1.70634674679043
786	REEP5	1.70601698263904
787	PPP1R12A	1.70465327683197
788	RIN3	1.70451504373897
789	VAPA	1.70210479478979
790	DYNLRB1	1.70087169475663
791	NDUFB10	1.7008142788783
792	SYNE2	1.70030636121705
793	ANXA1	1.6999450489107
794	SH3BP1	1.69621909067016
795	SLFN5	1.69503448900469
796	TRGV2	1.69441445993465
797	MDH2	1.69316426167024
798	COX7B	1.6893036572387
799	MACF1	1.68395867990921
800	DPP7	1.68347445502133
801	HNRNPL	1.68181020331528
802	THRAP3	1.68180558977039
803	CANX	1.68117028734614
804	CCNL1	1.67859527996022
805	TAF7	1.67795337333803
806	RTRAF	1.67699933291021
807	GHITM	1.67698981118874
808	PRKACB	1.67639853328777
809	ARRB2	1.6750295574858
810	FAM96B	1.67290677470184
811	ACTN4	1.66891295388108
812	JAML	1.66764580902467
813	ATP5PF	1.66694383574337
814	CSNK2B	1.66246128301801
815	TRGV8	1.66225379009829
816	DOCK10	1.65876899552304
817	PPP2R5C	1.65691769008846
818	SELENOT	1.6558420945246
819	TRIM22	1.65431609283102
820	DEF6	1.65352239809276
821	LBH	1.65161202182186
822	GYG1	1.64996944872618
823	LSM2	1.64990810552345
824	BANF1	1.64960865064776
825	EMB	1.64952293382112
826	SEMA4D	1.64475688517317
827	UCP2	1.64163427440383
828	TSEN54	1.63976749277768
829	GRK6	1.63603288829874
830	TNFRSF1B	1.63593921180313
831	SCAF11	1.63522201499114
832	EIF4H	1.62969348398044
833	IKZF1	1.62828407305829
834	RBBP6	1.6278512098928
835	RAB5IF	1.62692227999533
836	FAM177A1	1.62507114617742
837	RBMS1	1.62118975359796
838	LIMS1	1.61728689490739
839	AP2M1	1.6170739236402
840	LAT	1.61692616842971
841	TUFM	1.61630069473849
842	TSPYL2	1.61618625852982
843	GPR174	1.61600877850774
844	ABLIM1	1.61236107901031
845	ISG15	1.61209859547647
846	TMED2	1.61171429537576
847	GABARAPL2	1.61151570907848
848	CMPK1	1.61041990982344
849	RAB1B	1.60933904647019
850	SRI	1.60932254469641
851	PSMD8	1.60842521701791
852	TSC22D4	1.60625706077984
853	ST3GAL1	1.60210564553941
854	PTPN4	1.60173829592388
855	PLPP1	1.60138887711319
856	PPP4C	1.60069008274297
857	RHOG	1.60016017128534
858	CDK17	1.59948658138942
859	MPHOSPH8	1.59805065398575
860	PTMS	1.59497792043384
861	ATP1A1	1.5946006092032
862	JUND	1.59362292040432
863	COX7A2L	1.59072588127708
864	NAP1L1	1.58835888711486
865	SNRPG	1.5872074204791
866	TNFRSF18	1.58663403617553
867	SERPINB1	1.58660791957046
868	ATP5PB	1.57966530599526
869	YWHAQ	1.57798482413254
870	ANXA2	1.5769211789968
871	EVI2A	1.57565448423837
872	GNPTAB	1.5748723917522
873	UBE2L6	1.57300949876917
874	TMEM258	1.57284428934985
875	PSMB3	1.57264156315465
876	ITM2C	1.57237631884266
877	FAM3C	1.57203134829079
878	APOBEC3G	1.57135901263057
879	GIMAP1	1.57049174281265
880	DDOST	1.56777864006858
881	HM13	1.56719473443581
882	SMDT1	1.56441414713525
883	VDAC1	1.56398024993226
884	LAMTOR4	1.56213007052725
885	RNF167	1.55519527230433
886	DUT	1.55516535200399
887	PAPOLA	1.55479845372206
888	ATF3	1.55206148733894
