Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Pathways of neurodegeneration	69/475	2.66251220971492e-08	7.14037365332638e-07	0	0	2.22247044157394	38.7630195781254	NDUFA12;UBE2L6;PARK7;COX6A1;TNF;SLC6A3;UBE2L3;PSMD8;PSMD7;TUBA1A;UQCRFS1;COX8A;PRKCB;NDUFC1;SDHC;TNFRSF1B;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;CSNK2B;PPIF;NDUFS3;VDAC2;PLCB1;SLC25A5;UBA52;NDUFB7;PSMD13;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;COX7A2;UQCR10;HSD17B10;COX5A;PSMA7;UQCRH;PSMB6;ATXN2;ATP5F1A;ATXN1;ATP5F1B;PSMB2;PSMB3;PSMB1;BAK1;RPS27A;NDUFV2;WNT10A;NDUFA6;ATP5PD;NDUFA4;ATP5PB;NDUFA2;UBE2G1;ATP5F1C;COX6C;ATP5F1D;MAPK13;SEM1;UQCRQ;NDUFAB1;BCL2;ATP5PO;CYCS
Alzheimer disease	57/369	5.19311881860455e-08	1.27664170957362e-06	0	0	2.38087645021169	39.9352651941049	NDUFA12;IRS2;COX6A1;TNF;PSMD8;PSMD7;TUBA1A;UQCRFS1;COX8A;SDHC;NDUFC1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;CSNK2B;PPIF;NDUFS3;VDAC2;PLCB1;SLC25A5;GAPDH;NDUFB7;PSMD13;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;COX7A2;UQCR10;COX5A;HSD17B10;PSMA7;UQCRH;PSMB6;ATP5F1A;ATP5F1B;PSMB2;PSMB3;PSMB1;NDUFV2;WNT10A;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA2;ATP5F1C;COX6C;ATP5F1D;SEM1;UQCRQ;NDUFAB1;ATP5PO;CYCS
Non-alcoholic fatty liver disease	29/155	2.21028422093967e-06	4.77583134675932e-05	0	0	2.970612117774	38.6844678845514	NDUFB7;NDUFA12;NDUFB4;NDUFB3;PRKAG2;IRS2;COX7A2;UQCR10;COX6A1;TNF;COX5A;UQCRH;UQCRFS1;NDUFV2;IL6R;COX8A;NDUFA6;NDUFA4;NDUFA2;SDHC;NDUFC1;FOS;COX6C;MAPK13;UQCRQ;NDUFAB1;NDUFS3;CYCS;PPARG
Antigen processing and presentation	19/78	2.26649623236036e-06	4.77583134675932e-05	0	0	4.14251677812769	53.8414315340949	CD74;HLA-DRB5;KLRC2;KLRC3;HLA-B;TAP1;KIR3DL2;KIR3DL3;TNF;KIR2DL3;KIR2DL4;CD4;CD8B;CD8A;PSME1;PSME2;HLA-DRA;HLA-DRB1;HLA-DQB1
Graft-versus-host disease	12/42	3.00186257122127e-05	0.000590366305673517	0	0	5.12853185595568	53.4069537853056	HLA-DRB5;PRF1;HLA-B;GZMB;HLA-DRA;KIR3DL2;KIR3DL3;KIR2DL3;TNF;IL2;HLA-DRB1;HLA-DQB1
Spinocerebellar ataxia	24/143	9.99019134835341e-05	0.00184194152985266	0	0	2.59494859396272	23.9029063419699	PRKCB;PSMD13;RORA;PSMA7;PSMD8;SEM1;PSMA5;PSMB6;PSMA6;ATXN2;PSMA3;PSMD7;ATXN1;PSMA4;PSMA1;PSMB2;PSMA2;PSMB3;PSMB1;PPIF;VDAC2;CYCS;PLCB1;SLC25A5
Yersinia infection	23/137	0.000137523611858923	0.00238643914696366	0	0	2.59478948592696	23.072128419982	ITGA4;WIPF1;ARPC1B;PXN;ARPC5L;NFATC2;ARPC5;FOS;TNF;ACTB;IL2;ACTG1;VAV2;MAPK13;PYCARD;CD4;CD8B;ARPC2;CD8A;ARPC3;NLRP3;MYD88;SKAP2
T cell receptor signaling pathway	19/104	0.000165393381425339	0.0027106137511375	0	0	2.87134962544517	25.0013689190995	ITK;NFATC2;CBLB;FOS;TNF;IL2;VAV2;MAPK13;CD4;PTPRC;CD8B;CD8A;GRAP2;CTLA4;PAK6;CD247;PDCD1;PAK3;NFKBIB
Pathogenic Escherichia coli infection	29/197	0.000222132724520678	0.00344890282808421	0	0	2.22287849968298	18.6993774195216	CYFIP2;WIPF1;ARPC1B;ARPC5L;BRK1;TNF;ACTB;ACTG1;PYCARD;CYTH3;BAIAP2L1;TUBA1A;RPS3;NLRP3;BAK1;PAK3;SEC24B;MYO10;FOS;ARPC5;MAPK13;ARPC2;ARPC3;CLDN7;CYCS;GAPDH;MYD88;MYO1F;NFKBIB
Cardiac muscle contraction	16/87	0.000488623341455003	0.00704436103787079	0	0	2.89092331768388	22.0401641342939	COX8A;TPM4;TNNC1;ATP1B3;COX7A2;ATP1A1;UQCR10;COX6A1;COX6C;COX5A;UQCRH;CACNB3;CACNB4;UQCRQ;FXYD2;UQCRFS1
Natural killer cell mediated cytotoxicity	21/131	0.000501462989136564	0.00704436103787079	0	0	2.45241685144124	18.6334160370832	IFNAR2;FCER1G;KLRC2;PRKCB;KLRC3;IFNGR2;SH2D1A;PRF1;HLA-B;SH2D1B;NFATC2;GZMB;KIR3DL2;KIR3DL3;TNF;KIR2DL3;VAV2;NCR2;TYROBP;CD247;CD244
Protein export	7/23	0.000927116591653754	0.0124317906608117	0	0	5.59420289855072	39.0667312131321	SRP19;SPCS3;IMMP2L;SRP72;SEC61B;SEC11A;SRP9
Salmonella infection	32/249	0.00122763495299541	0.0157457526579846	0	0	1.89789261119453	12.7209398269009	CYFIP2;ARPC1B;TCF7;LEF1;ARPC5L;BRK1;TXN;TNF;ACTB;ACTG1;PYCARD;CYTH3;TUBA1A;VPS11;RPS3;NLRP3;KPNA4;BAK1;PAK3;FOS;ARPC5;DYNLL1;MAPK13;PTPRC;ARPC2;ARPC3;TLR9;BCL2;CYCS;PFN1;GAPDH;MYD88
Allograft rejection	9/38	0.00132427188638008	0.0162775086034219	0	0	3.97099826037223	26.3153785506487	HLA-DRB5;PRF1;HLA-B;GZMB;HLA-DRA;TNF;IL2;HLA-DRB1;HLA-DQB1
Th17 cell differentiation	17/107	0.00182473415172758	0.0215318629903854	0	0	2.42234576480581	15.2760899000768	HLA-DRB5;IFNGR2;NFATC2;RORA;FOS;IL2;TGFBR1;MAPK13;CD4;IRF4;IL21R;HLA-DRA;CD247;IL6R;HLA-DRB1;NFKBIB;HLA-DQB1
Type I diabetes mellitus	9/43	0.00329894040778313	0.0374302853960009	0	0	3.38611325663645	19.3487724426567	HLA-DRB5;PRF1;HLA-B;GZMB;HLA-DRA;TNF;IL2;HLA-DRB1;HLA-DQB1
Leishmaniasis	13/77	0.00352034320365551	0.0384630090769768	0	0	2.60135135135135	14.6955457117454	HLA-DRB5;ITGA4;PRKCB;IFNGR2;FOS;TNF;MAPK13;EEF1A1;HLA-DRA;HLA-DRB1;MYD88;HLA-DQB1;NFKBIB
Proximal tubule bicarbonate reclamation	6/23	0.00506381329040056	0.0533508900238631	0	0	4.50961460446247	23.8361788859452	GLS2;FXYD2;ATP1B3;ATP1A1;SLC38A3;SLC4A4
Shigellosis	29/246	0.00700682648346698	0.071276338366302	0	0	1.71634927452456	8.51458630040181	ARPC1B;UBE2D2;PXN;ARPC5L;FOXO4;TNF;ACTB;ACTG1;PYCARD;CYTH3;RPS6KA5;CCL5;NLRP3;RPS27A;CBX3;ARPC5;RBX1;MAPK13;ARPC2;ARPC3;RPS6KB2;BCL2;UBE2N;CYCS;PFN1;PLCB1;UBA52;MYD88;NFKBIB
Hippo signaling pathway	21/163	0.00761818786224557	0.0749121806454148	0	0	1.89646169701134	9.24945475614046	YWHAE;PATJ;PRKCI;WNT10A;YWHAB;TCF7;LEF1;AREG;ACTB;TGFBR1;ACTG1;AMOT;STK3;GDF7;PPP1CA;PPP2CA;PPP1CC;MOB1A;PPP2CB;ID2;ID1
Viral myocarditis	10/60	0.0107979955211424	0.102755118668936	0	0	2.55795297372061	11.583420847567	HLA-DRB5;PRF1;HLA-B;CYCS;HLA-DRA;ACTB;HLA-DRB1;ACTG1;HLA-DQB1;EIF4G1
Cell adhesion molecules	19/148	0.0111685601025689	0.102960163445557	0	0	1.88746473326752	8.4834982363789	HLA-DRB5;SELPLG;ITGA4;HLA-B;F11R;CDH4;CD4;PTPRC;CD8B;CD8A;CLDN7;HLA-DRA;CTLA4;ITGB8;ESAM;PDCD1;HLA-DRB1;HLA-DQB1;NECTIN1
Human immunodeficiency virus 1 infection	25/212	0.0116263131654765	0.103932193448957	0	0	1.7149855940089	7.63937652914822	PXN;TNF;GNG2;CFL1;PAK6;BAK1;PAK3;APOBEC3C;APOBEC3G;PRKCB;APOBEC3H;HLA-B;NFATC2;TAP1;FOS;TNFRSF1B;RBX1;MAPK13;CD4;GNB2;RPS6KB2;BCL2;CYCS;CD247;MYD88
PD-L1 expression and PD-1 checkpoint pathway in cancer	13/89	0.0120417700094363	0.104123934308472	0	0	2.18918918918919	9.67484543166574	IFNGR2;NFATC2;FOS;BATF;MAPK13;CD4;CSNK2B;RPS6KB2;TLR9;CD247;PDCD1;MYD88;NFKBIB
Hematopoietic cell lineage	14/99	0.0123536871213441	0.104123934308472	0	0	2.10839520274129	9.26386833482358	HLA-DRB5;ITGA4;IL5RA;TNF;CD4;CD8B;CD8A;HLA-DRA;CD38;IL7R;IL6R;MS4A1;HLA-DRB1;HLA-DQB1
Autoimmune thyroid disease	9/53	0.0135117267995488	0.110721094607414	0	0	2.61512847898473	11.2560289875086	HLA-DRB5;PRF1;HLA-B;CTLA4;GZMB;HLA-DRA;IL2;HLA-DRB1;HLA-DQB1
Th1 and Th2 cell differentiation	13/92	0.0156528817275943	0.122708674546582	0	0	2.10571330824495	8.75366130539006	HLA-DRB5;MAML2;IFNGR2;NFATC2;FOS;IL2;MAPK13;CD4;HLA-DRA;CD247;HLA-DRB1;HLA-DQB1;NFKBIB
Chagas disease	14/102	0.0158065411280343	0.122708674546582	0	0	2.03618711385702	8.44474281298334	IFNGR2;FOS;CFLAR;TNF;IL2;TGFBR1;MAPK13;PPP2CA;PPP2CB;CCL5;TLR9;CD247;PLCB1;MYD88
Primary immunodeficiency	7/38	0.0183655417632675	0.138918841542664	0	0	2.88499298737728	11.5321221731748	CD4;PTPRC;CD8B;CD8A;TAP1;IL7R;ADA
Glutathione metabolism	9/57	0.0211786961157867	0.150655127907145	0	0	2.39668279198341	9.23863576748416	GSTM4;GGCT;GGT7;GSTM1;RRM2;GPX4;MGST3;IDH2;PRDX6
Intestinal immune network for IgA production	8/48	0.0214844236353248	0.150655127907145	0	0	2.55580110497238	9.81536779632961	HLA-DRB5;ITGA4;TNFSF13;HLA-DRA;CCL28;IL2;HLA-DRB1;HLA-DQB1
Tight junction	20/169	0.0215109268363471	0.150655127907145	0	0	1.71944813146137	6.60129537604891	PATJ;PRKCI;ARPC1B;ARPC5L;PRKAG2;MYL6B;ARPC5;F11R;ACTB;ACTG1;AMOT;PPP2CA;TIAM1;PPP2CB;MYL6;TUBA1A;ARPC2;ARPC3;CLDN7;TJP3
Retrograde endocannabinoid signaling	18/148	0.0220235524726171	0.150655127907145	0	0	1.77303947790735	6.76528537355077	DAGLA;NDUFB7;NDUFA6;NDUFA12;PRKCB;NDUFA4;NDUFB4;NDUFB3;NDUFA2;NDUFC1;MAPK13;GNG2;GNB2;NDUFAB1;NDUFS3;NDUFV2;PLCB1;MGLL
Asthma	6/31	0.0224705953488623	0.150655127907145	0	0	3.06521379310345	11.6341651558607	HLA-DRB5;FCER1G;HLA-DRA;TNF;HLA-DRB1;HLA-DQB1
Fc gamma R-mediated phagocytosis	13/97	0.0234281077890436	0.153584262172619	0	0	1.97983697983698	7.43194925585312	LYN;MYO10;PRKCB;ARPC1B;ARPC5L;ARPC5;ASAP2;VAV2;PTPRC;ARPC2;ARPC3;CFL1;RPS6KB2
Adherens junction	10/71	0.0322878109901338	0.207063135697597	0	0	2.0954356846473	7.19376793275632	YES1;CSNK2B;LEF1;TCF7;SNAI1;ACP1;ACTB;TGFBR1;ACTG1;NECTIN1
Propanoate metabolism	6/34	0.0341325122731427	0.214235981288874	0	0	2.73635467980296	9.24205136607605	LDHB;ACSS2;SUCLA2;SUCLG1;ACACB;DLD
Endocrine and other factor-regulated calcium reabsorption	8/53	0.0367296236279848	0.225734145213656	0	0	2.27120933087784	7.50446551908434	PRKCB;FXYD2;CLTB;AP2S1;CLTA;ATP1B3;ATP1A1;PLCB1
Epstein-Barr virus infection	22/202	0.0379267128057331	0.228334291381454	0	0	1.56519448318612	5.12147222951281	LYN;IFNAR2;HLA-DRB5;GADD45B;PSMD13;HLA-B;TAP1;TNF;MAPK13;PSMD8;SEM1;PSMD7;BCL2;E2F1;CYCS;HLA-DRA;BAK1;CD247;HLA-DRB1;MYD88;HLA-DQB1;NFKBIB
TGF-beta signaling pathway	12/94	0.0398742709282239	0.235029288428459	0	0	1.87102222822782	6.02847852758061	PPP2CA;PPP2CB;ACVR1C;BAMBI;ID2;ID1;RPS6KB2;ID3;TNF;TGFBR1;RBX1;GDF7
NOD-like receptor signaling pathway	20/181	0.040632182067293	0.235029288428459	0	0	1.59025242651257	5.09388840603687	IFNAR2;YWHAE;GBP5;TXN;TNF;MAPK13;PYCARD;NLRP6;IFI16;CCL5;BCL2;TXNIP;VDAC2;NLRP3;PLCB1;GBP2;GBP1;MYD88;GBP4;NFKBIB
Inflammatory bowel disease	9/65	0.0450318478043786	0.249977780210737	0	0	2.0534109981242	6.36636529510132	HLA-DRB5;IFNGR2;IL21R;HLA-DRA;RORA;TNF;IL2;HLA-DRB1;HLA-DQB1
Influenza A	19/172	0.045220704110701	0.249977780210737	0	0	1.58931779624399	4.9208461445078	IFNAR2;HLA-DRB5;PRKCB;IFNGR2;TNF;ACTB;ACTG1;PYCARD;HNRNPUL1;CCL5;NLRP3;CYCS;HLA-DRA;BAK1;SLC25A5;HLA-DRB1;MYD88;NFKBIB;HLA-DQB1
Adrenergic signaling in cardiomyocytes	17/150	0.0457586445131518	0.249977780210737	0	0	1.63536185843344	5.04406850273829	TPM4;TNNC1;ATP1B3;ATP1A1;PIK3R6;MAPK13;PPP1CA;PPP2CA;PPP1CC;PPP2CB;CACNB3;RPS6KA5;CACNB4;KCNQ1;FXYD2;BCL2;PLCB1
Colorectal cancer	11/86	0.0472020769503473	0.253174776370045	0	0	1.87459284890427	5.72372693380657	GADD45B;LEF1;TCF7;RPS6KB2;BCL2;TGFA;CYCS;FOS;BAK1;AREG;TGFBR1
African trypanosomiasis	6/37	0.0491187560847441	0.254211106052623	0	0	2.47114571746385	7.44683300507813	PRKCB;TLR9;F2RL1;PLCB1;TNF;MYD88
Aldosterone-regulated sodium reabsorption	6/37	0.0491187560847441	0.254211106052623	0	0	2.47114571746385	7.44683300507813	SLC9A3R2;PRKCB;FXYD2;ATP1B3;ATP1A1;NR3C2
Bacterial invasion of epithelial cells	10/77	0.0520705634119616	0.260746736360115	0	0	1.90716541772465	5.63597035755233	ARPC2;ARPC3;ARPC1B;PXN;ARPC5L;CLTB;CLTA;ARPC5;ACTB;ACTG1
Pyruvate metabolism	7/47	0.052149347272023	0.260746736360115	0	0	2.23478260869565	6.60075138078493	LDHB;ACSS2;GLO1;ME1;HAGH;ACACB;DLD
One carbon pool by folate	4/20	0.0530799919610744	0.260976627141949	0	0	3.1900826446281	9.3659397958133	DHFR;MTHFD2;TYMS;ALDH1L2
Citrate cycle (TCA cycle)	5/30	0.0632554409340177	0.301953963838689	0	0	2.5525844245348	7.0465985331431	SUCLA2;IDH2;SDHC;SUCLG1;DLD
Toxoplasmosis	13/112	0.0634615110440635	0.301953963838689	0	0	1.67849667849668	4.62815528502226	HLA-DRB5;IFNGR2;TNF;PIK3R6;MAPK13;PPIF;BCL2;CYCS;HLA-DRA;HLA-DRB1;MYD88;NFKBIB;HLA-DQB1
Chemokine signaling pathway	20/192	0.0670342982547524	0.313890761669079	0	0	1.48765951933666	4.02047553765582	LYN;ITK;PRKCB;PXN;CXCR6;PIK3R6;CXCL16;VAV2;RAP1B;TIAM1;GNG2;GRK5;GNB2;CCL5;XCL2;XCL1;CCR7;PLCB1;CCL28;NFKBIB
Leukocyte transendothelial migration	13/114	0.0710036193743138	0.318411970434932	0	0	1.64508072428865	4.35127869871078	ITK;ITGA4;PRKCB;TXK;PXN;F11R;ACTB;ACTG1;VAV2;MAPK13;RAP1B;CLDN7;ESAM
Circadian rhythm	5/31	0.071098686717321	0.318411970434932	0	0	2.45427556592271	6.48833496804374	PER2;PRKAG2;RORA;NPAS2;RBX1
Endocytosis	25/252	0.0712379323684932	0.318411970434932	0	0	1.40970702229118	3.72406511271017	WIPF1;ARPC1B;ARPC5L;CLTB;CLTA;CBLB;AGAP3;ASAP2;CYTH3;GRK5;AP2S1;SH3GLB1;PRKCI;HLA-B;SNF8;ARPC5;ARAP1;TGFBR1;EPN2;SPART;ACAP1;ARPC2;ARPC3;CHMP2A;VPS25
Rheumatoid arthritis	11/93	0.0747646356244013	0.329187574764155	0	0	1.71391678622669	4.44488943229516	ATP6V0B;HLA-DRB5;ATP6V0E1;CCL5;TNFSF13;CTLA4;HLA-DRA;FOS;TNF;HLA-DRB1;HLA-DQB1
Herpes simplex virus 1 infection	45/498	0.0780727158804545	0.338697811540207	0	0	1.27364933047343	3.24795179328835	ZNF595;ZNF331;ZNF793;ZNF175;ZNF230;SP100;TNF;PPP1CC;ZNF707;ZNF83;ZNF649;CCL5;ZNF208;BAK1;ZNF566;ZNF587;ZNF223;IFNAR2;ZNF540;CD74;HLA-DRB5;EIF2AK1;IFNGR2;HLA-B;ZNF10;TAP1;PPP1CA;ZNF718;ZNF419;ZNF736;BCL2;TLR9;SRSF3;HLA-DRA;CYCS;ZNF699;ZNF577;ZNF610;SRSF7;HLA-DRB1;MYD88;HLA-DQB1;ZNF596;SRSF9;NECTIN1
Spliceosome	16/150	0.0796641145620363	0.340592953562329	0	0	1.52653399668325	3.86203339131357	BUD31;SF3B6;THOC3;LSM2;HNRNPK;SNRNP70;MAGOH;SNRPG;SRSF3;SNRPB2;SNRPF;HNRNPC;TXNL4A;SRSF7;HNRNPA1L2;SRSF9
Cytokine-cytokine receptor interaction	28/295	0.0904339162910048	0.377260856212389	0	0	1.34221928471763	3.22553535110772	EDA;IL5RA;CXCR6;TNF;CXCL16;ACVR1C;CCL5;IL21R;CCR7;IL6R;GDF10;IFNAR2;TNFSF12;IFNGR2;TNFSF13;TNFRSF1B;IL17RC;IL2;TGFBR1;GDF7;EDAR;CD4;TNFSF4;XCL2;XCL1;TNFRSF25;IL7R;CCL28
Thiamine metabolism	3/15	0.0907983755629818	0.377260856212389	0	0	3.1885753613214	7.64975541892211	AK4;AK5;ACP1
Oxytocin signaling pathway	16/154	0.0952384671908765	0.390213164184841	0	0	1.48196457326892	3.4846490417698	PRKCB;NFATC2;PRKAG2;MYL6B;FOS;ACTB;PIK3R6;ACTG1;PPP1CA;PPP1CC;RGS2;CACNB3;MYL6;CACNB4;CD38;PLCB1
HIF-1 signaling pathway	12/109	0.0985232943677285	0.398142079979177	0	0	1.58040380386669	3.66252618322343	LDHB;PRKCB;IFNGR2;RPS6;RPS6KB2;BCL2;TIMP1;ENO2;EIF4E2;IL6R;GAPDH;RBX1
Hepatocellular carcinoma	17/168	0.105002053459439	0.418589267169387	0	0	1.43900979801094	3.24320484319686	GSTM4;WNT10A;GSTM1;SMARCD3;GADD45B;PRKCB;MGST3;TCF7;LEF1;TGFA;ACTB;TGFBR1;ACTG1;RPS6KB2;E2F1;BAK1;BRD7
Pyrimidine metabolism	7/56	0.110560727973829	0.429346847284023	0	0	1.82342502218279	4.01552895964807	NT5E;RRM2;DPYD;NME2;NME4;TK1;TYMS
Riboflavin metabolism	2/8	0.110611391164697	0.429346847284023	0	0	4.2498853736818	9.35710947754591	BLVRB;ACP1
Protein processing in endoplasmic reticulum	17/171	0.118100217870294	0.441908538925979	0	0	1.41074700143498	3.01366837317308	PPP1R15A;SEC13;SEC24B;SAR1B;UBE2D2;FBXO2;EIF2AK1;SSR2;NGLY1;UBE2G1;CKAP4;RBX1;BCL2;STT3A;MAN1C1;SEC61B;BAK1
Hypertrophic cardiomyopathy	10/90	0.118448846429748	0.441908538925979	0	0	1.59612724757953	3.40497689730136	CACNB3;CACNB4;ITGA4;TPM4;TNNC1;PRKAG2;ITGB8;TNF;ACTB;ACTG1
Legionellosis	7/57	0.118591407340975	0.441908538925979	0	0	1.78685990338164	3.80971262026194	PYCARD;EEF1A1;HBS1L;SAR1B;CYCS;TNF;MYD88
