pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Ether lipid metabolism	0.227772227772228	0.969230769230769	0.0840745577910723	0.580369909563246	1.11274451804383	32	LPCAT1,PAFAH1B1,LPCAT4,PLA2G16,PLD3,CHPT1
Cysteine and methionine metabolism	0.230769230769231	0.969230769230769	0.0833634065110386	0.569051123693957	1.10307802567851	39	LDHB,LDHA,AMD1,MAT2B,GCLM,MAT2A,MDH2,SRM,MDH1,ENOPH1,SMS,DNMT1,MPST
Glycerophospholipid metabolism	0.250749250749251	0.991735537190083	0.0789209638180035	0.538600647689552	1.07299038496273	76	LPCAT1,DGKA,GPCPD1,DGKZ,ETNK1,LPCAT4,PLA2G16,TAZ,PTDSS1,MBOAT7,LYPLA1,LPIN2,PLD3,CHPT1,LPGAT1,CRLS1,CDIPT,DGKD,LYPLA2,AGPAT2,LPIN1,CDS2,GNPAT
Pentose and glucuronate interconversions	0.25974025974026	0.991735537190083	0.0770736734944102	0.623422218817536	1.13808658404227	15	UGP2,DCXR,AKR1B1,AKR1A1,CRYL1,GUSB
Citrate cycle (TCA cycle)	0.35964035964036	1	0.0609039347452418	0.556171821226639	1.05637680454849	27	IDH2,MDH2,SDHD,SUCLG2,MDH1,SDHC,DLD,SDHB,IDH3G,SDHA,PDHB,SUCLG1,CS,DLST,OGDH,PDHA1,ACLY
Glycosphingolipid biosynthesis - globo and isoglobo series	0.367632367632368	1	0.0598603117764473	0.595155443131506	1.08061205165583	13	GLA,ST3GAL1,HEXB
Pantothenate and CoA biosynthesis	0.368631368631369	1	0.0597317976364411	0.577417791289311	1.07022356008012	18	DPYD,PPCS,PANK2,COASY,AASDHPPT
Fatty acid elongation	0.375624375624376	1	0.0588438169595807	0.559093577372147	1.05387481887541	24	THEM4,ELOVL5,HADHA,ACAA2,ELOVL1,ABHD17A,PPT1,TECR,HADHB,ECHS1,HSD17B12
Galactose metabolism	0.40959040959041	1	0.0547939500773363	0.552542259676549	1.04152577923468	24	UGP2,GLA,B4GALT1,AKR1B1,GALM,PFKL,GALT,PFKP,GALK1
Fructose and mannose metabolism	0.443556443556444	1	0.0511147954416412	0.538337115380456	1.02487339579526	28	PFKFB3,ALDOA,TPI1,AKR1B1,PFKL,PFKP,PMM1,GMDS,MPI,ENOSF1,HK1,GMPPB,TSTA3
Nicotinate and nicotinamide metabolism	0.448551448551449	1	0.0506004243853618	0.538000107721337	1.0218619731362	27	NAMPT,NMRK1,NT5C3B,NT5C3A,PNP,NT5C
Phosphonate and phosphinate metabolism	0.453546453546454	1	0.0500922874402106	0.611133822953314	1.04631385381707	5	CHPT1,PCYT2,CEPT1,PCYT1A
Arachidonic acid metabolism	0.483516483516484	1	0.0471642455670861	0.515318246668522	1.00169431461716	41	PTGES3,GPX1,PLA2G16,PTGES2,LTA4H,EPHX2
beta-Alanine metabolism	0.487512487512487	1	0.046788296531803	0.527745949300395	1.00238551875173	27	DPYD,SRM,HADHA,ALDH9A1,SMS,CNDP2,ECHS1,ACADM,MLYCD
Glycerolipid metabolism	0.543456543456543	1	0.0418238690062304	0.505018044642553	0.981672408007949	41	DGKA,GLA,DGKZ,PNPLA2,AKR1B1,LPIN2,ALDH9A1,DGKD,AKR1A1,AGPAT2,LPIN1
Propanoate metabolism	0.563436563436563	1	0.0401660980049421	0.51087545756643	0.974697118840983	30	LDHB,LDHA,HADHA,SUCLG2,DLD,ACAT2,ACSS1,SUCLG1,ECHDC1,ECHS1,ACADM,MLYCD,BCKDHA
Steroid biosynthesis	0.582417582417582	1	0.03863723737086	0.519870154168741	0.965179633005914	19	FDFT1,SC5D,CYP51A1,CYP2R1,DHCR7,EBP,LIPA,SOAT1,HSD17B7
Alanine, aspartate and glutamate metabolism	0.592407592407592	1	0.0378487722705029	0.507047191322162	0.965688492083607	29	GLUD1,GLUL,ADSL,GLS,ADSS,GFPT1
Glyoxylate and dicarboxylate metabolism	0.623376623376623	1	0.0354665010333725	0.498734079023576	0.940098953861008	24	GLUL,MDH2,SHMT2,MDH1,CAT,DLD,PGP,ACAT2,CS,GRHPR,ACO2
Starch and sucrose metabolism	0.626373626373626	1	0.0352404270679709	0.495627443034712	0.941380549206561	27	UGP2,GYG1,GPI,HK1,PGM1,PGM2L1,AGL,PGM2,GBE1,PYGB
N-Glycan biosynthesis	0.675324675324675	1	0.031636972118622	0.480972256768693	0.937035606294989	46	DAD1,STT3B,MGAT4A,RPN1,B4GALT1,DDOST,ALG13,MAN2A1,MGAT1,B4GALT3,RPN2,ST6GAL1,DPM2,DPM3,ALG12,FUT8,MGAT5,ALG3,ALG8,ALG5,MAN1A2,MGAT2,STT3A,ALG1,ALG6,DPM1
Terpenoid backbone biosynthesis	0.68031968031968	1	0.0312771255290148	0.488233992582863	0.911709005581048	21	FNTA,IDI1,MVD,RCE1,ACAT2,PMVK,FDPS,HMGCS1,ICMT,NUS1,ZMPSTE24,PCYOX1,GGPS1,PDSS2,MVK,ACAT1,HMGCR
Sphingolipid metabolism	0.683316683316683	1	0.0310617758113358	0.478980374015471	0.932147005557915	43	NEU1,GLA,CERK,KDSR,UGCG,CERS2,ASAH1,CERS4,SGMS1,ARSA,DEGS1,SMPD1,SPTLC2,SMPD4,GALC,CERS5,SPHK2
Glycosaminoglycan degradation	0.688311688311688	1	0.0307037368093842	0.491429893178957	0.905253323145429	17	IDS,HEXB,HGSNAT,IDUA,GUSB,SGSH,HEXA,GALNS,GLB1
Linoleic acid metabolism	0.69030969030969	1	0.0305608138615649	0.49411074089262	0.897147169908648	13	PLA2G16,PLA2G12A,PLA2G6
alpha-Linolenic acid metabolism	0.695304695304695	1	0.0302041948644786	0.490160473850539	0.894298415350132	14	PLA2G16,ACAA1,PLA2G12A,PLA2G6,ACOX1
Thiamine metabolism	0.699300699300699	1	0.0299195667151671	0.490787952180339	0.882156855521102	12	ACP1,TPK1,AK5,AK2,NTPCR
Histidine metabolism	0.709290709290709	1	0.0292103127923884	0.48606427669378	0.89536942674159	17	ALDH9A1,CNDP2,ALDH3A2,CARNS1,ALDH1B1
Tryptophan metabolism	0.712287712287712	1	0.0289981119993578	0.477001527074821	0.908465510283814	29	HADHA,ALDH9A1,CAT,ACAT2,OGDH,ECHS1
Folate biosynthesis	0.715284715284715	1	0.0287861460642093	0.483272387539952	0.897233014642927	19	GCH1,AKR1B1,GPHN,QDPR,PTS,FPGS,CBR1,MOCS2,PCBD1
Synthesis and degradation of ketone bodies	0.715284715284715	1	0.0287861460642093	0.487854011885497	0.858456679242295	8	ACAT2,OXCT1,HMGCS1,ACAT1,BDH2,HMGCL
Ascorbate and aldarate metabolism	0.718281718281718	1	0.0285743975105342	0.482072125455665	0.850519952142284	9	ALDH9A1,UGDH,ALDH3A2,ALDH1B1
Pentose phosphate pathway	0.723276723276723	1	0.0282219183873982	0.474621428835379	0.901482328352346	27	ALDOA,TKT,TALDO1,PGLS,PFKL,G6PD,RPIA,GPI,PFKP,PRPS1,PGD,PGM1,PRPS2,GLYCTK,DERA,PGM2
Glycosphingolipid biosynthesis - ganglio series	0.734265734265734	1	0.0274480081801021	0.475785272390035	0.868568394015609	15	ST6GALNAC6,ST3GAL1,HEXB,ST6GALNAC4,B3GALT4,SLC33A1,HEXA,GLB1
Riboflavin metabolism	0.736263736263736	1	0.0273074724591201	0.475129011158198	0.83606501779937	8	ACP1,BLVRB,RFK,FLAD1,ACP5
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.742257742257742	1	0.0268860833830403	0.473448484225823	0.878994169193955	19	CHST12,CHST11,CSGALNACT1,CSGALNACT2,B3GAT3,CHPF2,DSE
Biotin metabolism	0.771228771228771	1	0.0248493879589072	0.429292929292929	0.737381185082866	3	HLCS,OXSM,BTD
Steroid hormone biosynthesis	0.771228771228771	1	0.0248493879589072	0.462956428519968	0.872659143299241	24	COMT,HSD17B12,HSD17B8,HSD17B7
Other types of O-glycan biosynthesis	0.772227772227772	1	0.0247790185105207	0.465080832842263	0.865827045468213	20	MFNG,OGT,B4GALT1,B4GALT3,ST6GAL1,GXYLT1,PLOD3,COLGALT2,RFNG,POMT1,COLGALT1,POGLUT1,EOGT,POFUT2,LFNG,ST3GAL3
Lipoic acid metabolism	0.816183816183816	1	0.0216519363667421	0.396825396825397	0.681612860160632	3	LIPT2,LIAS,LIPT1
Other glycan degradation	0.821178821178821	1	0.0212906370865403	0.446671928551836	0.822805558411727	17	NEU1,MAN2B1,HEXB,MAN2B2,HEXDC,HEXA,AGA,MANBA,GLB1,FUCA1,FUCA2,MAN2C1,ENGASE,GBA
Sulfur metabolism	0.847152847152847	1	0.0193794652818346	0.40714235640424	0.716431692150767	8	ETHE1,MPST,PAPSS1,IMPAD1,BPNT1,SUOX
Biosynthesis of unsaturated fatty acids	0.849150849150849	1	0.0192297089064582	0.435014022226406	0.801330758875732	17	ELOVL5,HADHA,ACAA1,TECR,HSD17B12
Fatty acid degradation	0.85014985014985	1	0.0191546578437244	0.441769287435716	0.850650943939183	34	HADHA,ACAA2,ADH5,ALDH9A1,ECI2,ACADVL,ACAA1,CPT1A,ACSL5,ACAT2,HADHB,ECHS1,ACSL3,ACADM
Phenylalanine, tyrosine and tryptophan biosynthesis	0.872127872127872	1	0.0174698106128933	0.373371615367217	0.63990396285118	4	PAH,IL4I1,GOT1,GOT2
One carbon pool by folate	0.895104895104895	1	0.0156180851425484	0.412456178708479	0.765757179950854	19	MTHFD2,SHMT2,ATIC,MTHFS,MTR,SHMT1,GART,MTHFD1,MTHFD2L
Glycine, serine and threonine metabolism	0.9000999000999	1	0.0151993170205216	0.424916756513485	0.819920462103067	35	PGAM1,PSPH,SHMT2,DLD,GRHPR,BPGM,ALAS1,SHMT1,GLYCTK
Selenocompound metabolism	0.91008991008991	1	0.0143399359768684	0.399344937058323	0.729022966382757	15	SEPHS2,MTR,MARS,TXNRD1,CTH,PSTK,PAPSS1,SCLY,MARS2,TXNRD2,SEPHS1,SEPSECS
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.911088911088911	1	0.0142522226913804	0.408828463194442	0.770629533297904	24	GPAA1,PIGT,PIGX,DPM2,PIGC,PIGK,PIGS,PIGP,PIGH,PIGB,PIGF,PGAP1,PIGQ,PIGG,PIGO,PIGM,PIGA,PIGV
Caffeine metabolism	0.914085914085914	1	0.0139869590598254	0.207642393655371	0.368419513319352	2	CYP2A6,NAT1
Fatty acid biosynthesis	0.915084915084915	1	0.0138978052489646	0.384122220884725	0.687451875790854	11	ACSL5,ACSL3,ACSL6,FASN,OXSM,ACACA,ACSL4,MCAT,ACSL1
Retinol metabolism	0.925074925074925	1	0.0129839954274655	0.403061515901903	0.762767174602586	26	ADH5,DHRS3,DHRS4L2,DHRS4,RDH11,DGAT1,PNPLA4,RETSAT,DHRS4L1
Lysine degradation	0.941058941058941	1	0.0114177828322783	0.416014198539632	0.814796638529968	49	KMT2E,HADHA,KMT2C,ASH1L,PHYKPL,ALDH9A1,KMT2A,SETD2,NSD1,PRDM2,SETD3,ACAT2,DLST,OGDH,PLOD3,ECHS1,EHMT1
Inositol phosphate metabolism	0.943056943056943	1	0.0112106917277743	0.422500972217339	0.840305940627868	71	INPP4B,TPI1,PIK3CD,SACM1L,INPP4A,PLCG1,CDIPT,INPP5D,PIP4K2A,PLCB2,PLCD1,MTMR14,ISYNA1,IMPA1,PTEN,PIK3CG,MTMR6,PLCB1,PI4K2B,PIP5K1C,PI4KB,INPP5E,PIK3C3,PIP4K2C,MTM1,ITPKB,SYNJ1,SYNJ2,PIKFYVE,PIK3C2A,ITPK1,INPP5K,MTMR2,PIK3CB,MTMR3,MTMR4,PI4K2A
Porphyrin and chlorophyll metabolism	0.946053946053946	1	0.0108943796561199	0.389475984674399	0.734150684996763	24	HMOX2,UROS,BLVRA,FXN,EPRS,GUSB,BLVRB,ALAS1,UROD,CPOX,ALAD,FECH,HMBS,PPOX,HCCS,COX10,COX15,EARS2
Amino sugar and nucleotide sugar metabolism	0.948051948051948	1	0.0106794512946723	0.413271307373487	0.806958257281773	47	UGP2,CYB5R3,UXS1,HEXB,GPI,GALT,CYB5R1,NANS,GFPT1,UAP1,PMM1,GMDS,GALK1,MPI,HK1,GMPPB,TSTA3,PGM1,HEXA,CMAS,AMDHD2,CYB5R4,GNPDA2,PGM2,GNPDA1,PMM2,UGDH,GFPT2,GNPNAT1,UAP1L1
Butanoate metabolism	0.953046953046953	1	0.0101263868834473	0.374280069585222	0.696785986311586	20	HADHA,ACAT2,OXCT1,HMGCS1,ECHS1,ACADS,ACAT1,BDH2,HMGCL
Vitamin B6 metabolism	0.953046953046953	1	0.0101263868834473	0.300484179523047	0.522052856276658	6	AOX1,PNPO,PDXP,PSAT1,PHOSPHO2,PDXK
Neomycin, kanamycin and gentamicin biosynthesis	0.957042957042957	1	0.00966564348468499	0.299765236432896	0.513223958472429	5	HK3,GCK,HK2,HKDC1,HK1
Mucin type O-glycan biosynthesis	0.969030969030969	1	0.00815591848796014	0.37740736460984	0.714218395505957	26	ST3GAL1,C1GALT1,GALNT11,GALNT6,C1GALT1C1,GALNT3,GCNT1,GALNT10,ST6GALNAC1,GALNT2,GCNT4
Taurine and hypotaurine metabolism	0.969030969030969	1	0.00815591848796014	0.319033021491489	0.562870026791675	9	GGT6,GAD1,GGT5,GADL1,CSAD,ADO,GGT1,GGT7,CDO1
Ubiquinone and other terpenoid-quinone biosynthesis	0.972027972027972	1	0.00773927265828568	0.308652142109051	0.548909068244796	10	VKORC1,COQ7,COQ2,COQ5,COQ6,GGCX,COQ3,NQO1
Mannose type O-glycan biosynthesis	0.973026973026973	1	0.00759591053352814	0.352477996591921	0.654402990179786	19	B4GALT1,B4GALT3,POMGNT1,POMT1,ST3GAL3,FKRP,POMGNT2,B3GALNT2
Valine, leucine and isoleucine biosynthesis	0.978021978021978	1	0.00683906706351732	0.225304569804183	0.386138852372	4	SDS,BCAT1,SDSL,BCAT2
Valine, leucine and isoleucine degradation	0.993006993006993	1	0.00382852089890286	0.359605843481202	0.700896507152302	45	HADHA,ACAA2,ALDH9A1,ACAA1,DLD,ACAT2,OXCT1,HSD17B10,HMGCS1,HADHB,ACSF3,ECHS1,ACADM,BCKDHA,IVD,ACADS,MCCC2,HIBCH,AUH,MUT,ACAT1,ACAD8,HMGCL,HIBADH,ACADSB,BCAT2,HADH,BCKDHB,ALDH3A2,MCCC1
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	1	1	0	0.271326153333128	0.503738241172379	19	B3GAT3,NDST2,HS3ST3B1,EXT2,B3GALT6,HS2ST1,B4GALT7,XYLT2,GLCE,XYLT1,EXTL3
