Gene	Expression
255	CD247	5.21268430889489
256	RAN	5.20530454995659
257	LDHB	5.18924374063099
258	GABARAP	5.17375267329779
259	CNBP	5.10916382633857
260	PPIB	5.10745890985216
261	COMMD6	5.10260951589527
262	TPM3	5.04304049457142
263	DAZAP2	5.04158683384229
264	C12orf57	5.02312784859167
265	SKP1	5.00475424011607
266	PBXIP1	4.94854115060291
267	UBE2D3	4.9425647623931
268	MIR4435-2HG	4.92448719042704
269	EIF3K	4.91356801400951
270	FKBP1A	4.90044244290755
271	CIRBP	4.89694740126238
272	OST4	4.89067356052857
273	NR4A2	4.88971659127157
274	HMGN2	4.8683976089578
275	SLC25A3	4.85541729403268
276	NCL	4.81218275418357
277	S100A6	4.81012155571953
278	ITM2A	4.80992740749264
279	EIF3F	4.79173444860253
280	CYTIP	4.77901885334179
281	LAT	4.71276039846627
282	ACTR3	4.61914898324832
283	FCMR	4.6101838534407
284	UBL5	4.5967368097651
285	HCLS1	4.59229105092532
286	MIR155HG	4.59181094746456
287	COX6A1	4.49624387185135
288	CALM2	4.4789401301033
289	CST7	4.47764909607502
290	TRIR	4.45750349789303
291	JAK1	4.43920363862104
292	NDUFA4	4.42690267033441
293	SLC2A3	4.4210326909554
294	PARK7	4.41427559185158
295	TRBV5-1	4.38633887882694
296	LCP2	4.31637332601658
297	HNRNPDL	4.26618409614441
298	LBH	4.26238881737804
299	PTGES3	4.24881473409513
300	HSPA1B	4.24135792586618
301	IFITM2	4.23500693813939
302	PIM3	4.21003581542452
303	CALM3	4.20830101286118
304	PSME2	4.1900899257753
305	TRBV7-2	4.17764701306371
306	PPP1R15A	4.17496153660849
307	DUSP4	4.17495166637842
308	PSMA7	4.15818208268731
309	CREM	4.14921687834258
310	COX6B1	4.14197902301545
311	CARD16	4.13012762612085
312	RPS20	4.1196986054327
313	CAPZB	4.09679007036059
314	EZR	4.09227404988884
315	TXNIP	4.09216724923489
316	COX8A	4.05640143747668
317	DYNLL1	4.04793733333372
318	HMGN1	4.04764313883226
319	SNRPD2	4.04221842706214
320	HNRNPF	4.02730343347412
321	RPL23	4.02697854186619
322	CXCR4	4.01113972601878
323	HSPE1	3.99617450582788
324	STK17B	3.97132281220179
325	PSMB9	3.97093980180094
326	HNRNPC	3.95153175827455
327	SH2D2A	3.9494513705713
328	COX6C	3.93584288130244
329	MBNL1	3.91702385626603
330	CORO1B	3.90625591301284
331	ARID5B	3.9056980227894
332	COX5B	3.90533491391669
333	SEPT1	3.89902080441424
334	IRF1	3.89750994986542
335	SERBP1	3.89459044347653
336	PRDX1	3.88760026082411
337	SLC25A5	3.88206141521478
338	PPP1CA	3.87997682275646
339	UQCR11	3.87663042907021
340	RHOG	3.86465286072591
341	PGK1	3.86315507478539
342	ATP5F1B	3.8395454546554
343	CXCL13	3.83264852294985
344	SSR4	3.82488607829889
345	NDUFV2	3.81522421620356
346	FOSB	3.81159189394521
347	UBE2D2	3.80714953545312
348	HSPA5	3.77463956342025
349	IL2RB	3.76274470152711
350	ELOB	3.75212895407235
351	RNF213	3.73644432323628
352	CD99	3.73083231202175
353	TUBB	3.72778866772122
354	LY6E	3.71460733260716
355	EIF3L	3.70325651864675
356	EIF3H	3.69381587003057
357	STAT3	3.68399141732902
358	CYTOR	3.68316736214744
359	RPS17	3.67913826868126
360	ARF1	3.67810713112872
361	IER2	3.6774423947157
362	RHOH	3.67217737663478
363	SKAP1	3.66931801611442
364	EIF5A	3.64552982043584
365	RPS27L	3.6428148791901
366	LCP1	3.63762443054375
367	ANP32B	3.61636904923298
368	EIF4G2	3.61538947651311
369	TAGAP	3.60167359461289
370	SLA	3.59527364535454
371	ATP5MC3	3.59515857263768
372	HIGD2A	3.59333721686432
373	CAP1	3.58020135883314
374	SEPT6	3.55042961508096
375	HNRNPA3	3.54740316497164
376	ATP6V0E1	3.53105453910383
377	SAMSN1	3.52614307047986
378	DNPH1	3.52545186301087
379	APRT	3.51749325546535
380	MT-ND6	3.50278980604977
381	PTPN7	3.5013801604014
382	SON	3.49820467839612
383	ATP5F1D	3.48972802830688
384	MYH9	3.48648415740428
385	SF1	3.48314309807456
386	SFPQ	3.48306779420582
387	SRSF5	3.47758381932939
388	NFKBIZ	3.46661844344733
389	CXCR6	3.45963365868066
390	ABRACL	3.45334175932166
391	DNAJA1	3.43950355697968
392	TRBC1	3.43451762332358
393	ANKRD12	3.43258358613117
394	FUS	3.4150951569277
395	WDR1	3.41142754190669
396	RAP1A	3.40834201117698
397	NOP53	3.39271915038079
398	CUTA	3.38354914278292
399	PSMB8	3.38236445603939
400	ISCU	3.37446377422146
401	GNG5	3.35770412401608
402	COX7A2	3.35732950423394
403	ZNF331	3.34258893373872
404	BRK1	3.32046553810219
405	GSTK1	3.319354297492
406	PRR13	3.31310728652257
407	EIF4B	3.26627830421614
408	RBM39	3.25838414922956
409	RNASEK	3.25204375462399
410	TUBA1B	3.24276740396702
411	CDC37	3.22386213975225
412	ARF6	3.21070815009692
413	CD3G	3.20716161484715
414	CSK	3.20534573928094
415	NR4A1	3.20393489236295
416	CD53	3.19266618694963
417	ICAM3	3.17359965486633
418	DDX24	3.17241247020513
419	MT2A	3.15336884556499
420	SQSTM1	3.15276437407423
421	CD48	3.14334025945064
422	RPS4Y1	3.1410161941071
423	CKLF	3.13555282579197
424	IL2RG	3.12364550004207
425	IL7R	3.1157679586418
426	TRMT112	3.11337117519871
427	SERP1	3.10337204981398
428	NEAT1	3.10286790295526
429	GPSM3	3.09332493446757
430	SEC61B	3.09229151092362
431	TRAF3IP3	3.08981572520411
432	PEBP1	3.08773659232619
433	NME2	3.08362725418485
434	COX5A	3.08354369757633
435	RGS10	3.08032559370883
436	EIF4A2	3.07839284957286
437	GPX4	3.07422225018157
438	EIF3G	3.06313999180286
439	YWHAQ	3.05653179682306
440	EIF3E	3.05314700092226
441	IL17A	3.04890407479754
442	ANAPC16	3.04691315139839
443	IL10	3.03311633752417
444	SIRPG	3.03114956143153
445	LINC01943	3.02662317020072
446	EMP3	3.02010218905221
447	TPM4	3.01752838152005
448	GPR183	3.01573099106639
449	PPP1R18	3.00935359052634
450	CACYBP	2.99871206293591
451	TRAC	2.99720101192925
452	SSR2	2.99662152057119
453	SNU13	2.9922039943611
454	UQCRH	2.98913971997014
455	DAD1	2.98559581568575
456	GBP5	2.97832503818084
457	ATP6V0C	2.9704082101863
458	C19orf53	2.96409463646433
459	SPCS1	2.96222681618661
460	UQCR10	2.96004590819884
461	REL	2.95854800145086
462	HNRNPU	2.95630411751582
463	NDFIP1	2.9544600225434
464	NDUFS5	2.951193905996
465	SYNGR2	2.94989743406035
466	TRAPPC1	2.94197066407897
467	CDC42	2.9367609059953
468	GUK1	2.93563410967187
469	ITGB2	2.93294826480665
470	CLDND1	2.9207301497926
471	GYPC	2.91133162383031
472	UBXN1	2.910029197173
473	APBB1IP	2.89570941137029
474	BAX	2.87261389540752
475	HLA-F	2.87005892679893
476	GNB2	2.86896876368857
477	ARF5	2.86118223822427
478	ATP5IF1	2.84463702145913
479	HNRNPA0	2.84408213075679
480	VCP	2.84386803581915
481	H2AFZ	2.83884495244749
482	IL2RA	2.8373682765614
483	CSTB	2.83057287279448
484	CIB1	2.82980670278344
485	FKBP8	2.82069578600306
486	SAP18	2.81888139320648
487	CMTM6	2.81571900731461
488	SEPT9	2.81329764791607
489	RPS10	2.81117664023503
490	PAK2	2.80293191293703
491	SH3BGRL	2.79940192022416
492	ODC1	2.79782042728266
493	NDUFB11	2.79446943613268
494	ATP6V1G1	2.79125912893283
495	RPL36A	2.78574843683267
496	TBC1D10C	2.78527617706362
497	S100A10	2.77345628302376
498	RORA	2.76884399166651
499	PDIA6	2.76363757645454
500	XRCC6	2.75981247937806
501	PSMB1	2.75945460466523
502	PRDM1	2.75789094465731
503	NOP10	2.7552419408374
504	MORF4L1	2.75390155645078
505	HSP90B1	2.75156778469853
506	CCL4	2.74803766332277
507	PRRC2C	2.74597428253755
508	SEM1	2.73169168375311
509	CFLAR	2.73165202569367
510	TMEM59	2.73037400292318
511	KRTCAP2	2.72902664163921
512	SRSF2	2.72643893989681
513	CNN2	2.7198066276852
514	GNG2	2.70127216326709
515	NDUFB2	2.69949952947015
516	RBM3	2.69920382741587
517	PPP1R2	2.69231199725347
518	POLR2L	2.69134283766935
519	COPE	2.67377582088317
520	PSMB3	2.67275774350139
521	PDIA3	2.67168600845155
522	ZFAS1	2.66761795264136
523	SDF4	2.66754686192287
524	S100A11	2.65951088705188
525	ZAP70	2.64544497021779
526	TNFRSF14	2.64467163520825
527	WDR83OS	2.64287274332105
528	CD6	2.640265542404
529	RAP1B	2.6378321291445
530	LRRFIP1	2.63426291536705
531	CDK2AP2	2.63154317724379
532	DBI	2.62627754974998
533	ZNF706	2.62522895743048
534	RARRES3	2.61423687313716
535	PSMD8	2.61267511798439
536	SNRPB	2.61127979934323
537	LIMS1	2.60553529639531
538	SEPT7	2.59821746091357
539	HSPD1	2.59451199856612
540	TAP1	2.59345109807379
541	CSRNP1	2.58362834058394
542	NAMPT	2.58357389637431
543	STAT1	2.56472529421704
544	ANXA11	2.56391930821909
545	SELENOK	2.56316618163149
546	TXN	2.55818077559339
547	ARHGDIA	2.55311124578547
548	CYCS	2.54366619084961
549	CD82	2.54065253810049
550	PSMB10	2.53958319891628
551	WIPF1	2.53719432510776
552	CELF2	2.53617736170138
553	VAMP8	2.52837315347992
554	MAT2B	2.52586856532455
555	TMEM258	2.52342162672903
556	UGP2	2.52256339409104
557	SNRPG	2.51798639772945
558	CSDE1	2.51419887889035
559	TAPBP	2.51164077990277
560	SRSF3	2.50780712135909
561	NDUFA1	2.50708493592347
562	KHDRBS1	2.47674251866915
563	ATP5F1A	2.4732151354232
564	TERF2IP	2.47233934580709
565	UBE2B	2.47217828502394
566	NR3C1	2.46201054744669
567	KMT2E	2.46072173655455
568	UBE2I	2.45852083077635
569	CD28	2.45664251276566
570	ATP5MF	2.45603478173884
571	SASH3	2.45445618835062
572	RNF19A	2.45410101122019
573	PSAP	2.45293367792597
574	ERH	2.44933103024395
575	ARL6IP1	2.44571516288321
576	MSN	2.44531114143335
577	ATP5MD	2.44517895805851
578	C4orf3	2.43508064721496
579	CD5	2.42519974032329
580	TBC1D4	2.41835971064065
581	EID1	2.41277385412365
582	FYN	2.40755091249641
583	LEPROTL1	2.40652472104905
584	HERPUD1	2.4002618729079
585	SELENOW	2.38626768916508
586	TPR	2.3851648503007
587	ARPC5	2.38375544242448
588	ATP5PF	2.38282930119922
589	BST2	2.38035510199911
590	PSMA5	2.38026014808021
591	RBM8A	2.37535005702681
592	JTB	2.3745819134908
593	RAC1	2.37254358137479
594	BIRC3	2.36632618551629
595	SLAMF1	2.36399202217746
596	FAM49B	2.36326391164457
597	ITGA4	2.36242224732383
598	DDX17	2.36186445792777
599	C11orf58	2.36076590608388
600	PRELID1	2.35859830216238
601	G3BP2	2.35785734578394
602	SELENOH	2.35716900689978
603	BSG	2.34416524014504
604	SOCS1	2.33438577067513
605	ACAP1	2.33409543985824
606	RTRAF	2.33407628449241
607	SLC9A3R1	2.32829267905497
608	YWHAH	2.32631918732572
609	SRP9	2.32412403220602
610	KIAA1551	2.32284014120529
611	AES	2.31721756882731
612	RASSF5	2.3138736276256
613	GK	2.30583813056615
614	ERP29	2.30315136838083
615	PAIP2	2.30021747593085
616	STK4	2.2999414015557
617	ALOX5AP	2.29819269279051
618	PPP1CC	2.293402271426
619	CDKN1B	2.29082755518686
620	H2AFV	2.28883244776027
621	PRDX2	2.28243390773803
622	SELPLG	2.27628955725182
623	SH3KBP1	2.27627999064614
624	CHURC1	2.27528298692004
625	PAXX	2.2751941358208
626	CCL20	2.2748770928739
627	AKAP13	2.26705791671752
628	CD4	2.26301264968463
629	DDX3X	2.26206531835788
630	EMD	2.25858550139411
631	TMEM50A	2.25599269776863
632	PNISR	2.25451790446438
633	CLEC2D	2.25163542959736
634	SF3B2	2.24999874307979
635	IL10RA	2.24827031191015
636	IKZF3	2.24702706521568
637	ELF1	2.2445890000143
638	PSMB6	2.23512066524267
639	NEDD8	2.23230484707228
640	RBX1	2.2310354174876
641	SLC3A2	2.23006169230958
642	COX7B	2.22954217478046
643	CSNK2B	2.22952699910087
644	MAF	2.22945241613674
645	GABARAPL2	2.22430620463126
646	RSRP1	2.22408884308678
647	PRKCH	2.22008403321274
648	ST13	2.21746211139175
649	FOXP1	2.21732817725896
650	RPL22L1	2.20203503057604
651	SF3B1	2.19832242091744
652	DRAP1	2.19632711412836
653	TENT5C	2.19618813070911
654	TNIP1	2.19518664129828
655	SELENOT	2.19248259666221
656	N4BP2L2	2.19083000015498
657	CCND2	2.19031642065531
658	MTDH	2.18419348864394
659	PRDX5	2.18078897702446
660	UBXN4	2.1784809051581
661	EWSR1	2.17536421020038
662	SOCS3	2.1741333568816
663	DYNLRB1	2.17367059183665
664	SEC11A	2.17252790993979
665	EIF5	2.17203961100474
666	ETS1	2.17111360715301
667	EML4	2.16525569520727
668	RNASET2	2.16318278256707
669	SEC61G	2.15243361312925
670	DPP7	2.14099087709031
671	EIF3D	2.1356702588809
672	KRT10	2.13525346103886
673	PPM1G	2.13137023794969
674	PELI1	2.12744597032452
675	TCEA1	2.12711853269669
676	ARL6IP4	2.12520545294886
677	RHOF	2.12331762152955
678	TUFM	2.12106156079352
679	ATP5PB	2.11976084482977
680	PPA1	2.11946191660105
681	UBE2N	2.11345991301768
682	NAP1L1	2.10687285181878
683	TBCA	2.10257026883812
684	TBCB	2.09673434956455
685	RBMX	2.09427012801985
686	RALY	2.08845255516559
687	ATP5F1C	2.0836209243017
688	TAX1BP1	2.08070332962821
689	ANXA6	2.07607570157743
690	NDUFB4	2.07597453344872
691	CD164	2.07469320545445
692	BCL3	2.07372074389587
693	BUB3	2.07017155278189
694	RNPS1	2.06955795299685
695	VPS28	2.06664914305889
696	CAPZA1	2.06657319781999
697	GADD45B	2.06165850296324
698	POMP	2.05944604386494
699	PSMA6	2.05882300486504
700	XRCC5	2.05872181505094
701	WAS	2.05493779406165
702	PA2G4	2.05269257193364
703	CLTA	2.04933747751686
704	VAPA	2.0486620316758
705	SUMO1	2.04848969563025
706	PDE4B	2.03924008231025
707	TNFAIP8	2.03768922766258
708	YPEL5	2.03606044513738
709	TRBV6-5	2.03290085500782
710	FMNL1	2.03195709680415
711	SELL	2.03162275256473
712	ARHGAP9	2.02921900375975
713	HSPB1	2.02615124838473
714	PHB2	2.02212265567962
715	OTUB1	2.02123837544363
716	CTSB	2.02067780315799
717	SPCS2	2.01835009531259
718	SHISA5	2.01782891781352
719	DENND2D	2.01478127238121
720	EIF3I	2.01462200398209
721	LPXN	2.01448166130225
722	PDCD1	2.01399335670935
723	HNRNPR	2.01068020328495
724	SMAP2	2.00959985859752
725	PPP4C	2.00774597165013
726	ARHGEF1	2.00270292674653
727	RANBP1	1.99988035975501
728	DOK2	1.99950954974583
729	GIMAP7	1.9967734129017
730	ENSA	1.99576936902052
731	GNAS	1.99289931003294
732	FAM96B	1.99182823912789
733	UBE2L6	1.99162061577937
734	NDUFA13	1.98254004960043
735	ZYX	1.98132823542596
736	EPC1	1.98021596727919
737	HNRNPLL	1.98016837212781
738	SNX9	1.97925493114642
739	ECH1	1.9708554062959
740	UQCRQ	1.96970647998544
741	DDOST	1.96795376888254
742	JPT1	1.96557151044324
743	JUND	1.96223899757963
744	CD59	1.96132989169218
745	AP2M1	1.96067130978299
746	MDH2	1.96024349649006
747	TECR	1.952971136765
748	LSM7	1.95293378098545
749	LTA	1.95017962844124
750	LRP10	1.94933639185471
751	EIF3M	1.94731846545311
752	SIT1	1.94714642029109
753	AQP3	1.94422010798083
754	LAMTOR4	1.94009156662945
755	PHTF2	1.93969260806225
756	VSIR	1.93422185950385
757	TRBV12-4	1.93177190666957
758	SET	1.92927852154715
759	BRD2	1.92787761155394
760	AUP1	1.92214191836374
761	SCAND1	1.92002390622298
762	TRBV18	1.91813602241421
763	ATRX	1.91798237690179
764	PSMA1	1.91443004838467
765	SRSF11	1.91436449506594
766	RNF167	1.90995921463511
767	P4HB	1.90794747493302
768	ARGLU1	1.90781622807781
769	AIP	1.90334452590438
770	RELB	1.90192775676175
771	MRPS21	1.90057517138748
772	MINOS1	1.89210495695423
773	RCSD1	1.89010596358434
774	PTMS	1.88897267478661
775	CBX3	1.88655028948955
776	KPNB1	1.88631443075569
777	CCT4	1.88426874411315
778	VDAC1	1.87420615624028
779	PIM1	1.87228822746377
780	ISG15	1.87123487908655
781	HNRNPM	1.86316213788018
782	GPI	1.85967645698875
783	FNBP1	1.85962141046271
784	ATP5PD	1.85686827034544
785	BZW1	1.85505763769971
786	TUBA1A	1.85164193585106
787	SNHG8	1.85067657325581
788	ASB2	1.84923862213171
789	POLD4	1.84865162699766
790	UXT	1.84658386947474
791	FIS1	1.84458472304532
792	ARID4B	1.843848271585
793	SDCBP	1.84346221407068
794	TRAM1	1.84208464300836
795	CTSA	1.84003420164116
796	CCT3	1.83989386966406
797	ID2	1.8397332162417
798	SNX3	1.83949106389393
799	SNX6	1.83557288388309
800	OSTF1	1.83501697266729
801	ILF2	1.83162507153697
802	MZT2B	1.83017279202698
803	OXA1L	1.82929556379792
804	SELENOF	1.82761621114326
805	SRRM1	1.82678265584218
806	NAP1L4	1.8267157628043
807	NFKBID	1.82600069846954
808	CCR7	1.82572136618373
809	IKZF1	1.82344373017964
810	NDUFB9	1.81693606346416
811	ATP5MPL	1.81122391134606
812	ACTR2	1.81086553007534
813	MATR3.1	1.81016229805343
814	ANP32A	1.80938435345237
815	ELOVL5	1.80936743416634
816	HLA-DRB1	1.80716408047282
817	PSMC5	1.80696708257836
818	IL6ST	1.80657658657339
819	UFC1	1.80646235990626
820	IL16	1.80515705589404
821	RILPL2	1.8036735512755
822	UQCRFS1	1.80222667206744
823	LMAN2	1.80010904439144
824	HNRNPL	1.79266664441958
825	CYLD	1.79179554317893
826	MAP1LC3B	1.79091211894208
827	SAMHD1	1.79085928045157
828	TSC22D4	1.78715880413881
829	NDUFA6	1.78286226784282
830	NSA2	1.78067092483784
831	SP100	1.77875534101778
832	RNF149	1.77798816479121
833	ZBTB38	1.77477662680217
834	REX1BD	1.77358968161431
835	CCDC85B	1.77293991621431
836	SSBP1	1.77286237326548
837	IL27RA	1.77081148622329
838	NOP58	1.76904418033131
839	SSU72	1.76678940400478
840	CDC42SE2	1.7664595824879
841	THRAP3	1.76608284392987
842	YPEL3	1.76448464814503
843	STK17A	1.76382797226636
844	BCAP31	1.76167382752849
845	GHITM	1.75700393561808
846	WNK1	1.75217500589785
847	SF3B6	1.75189538715264
848	CMTM3	1.75152388937815
849	RBM25	1.75108918131266
850	VMP1	1.7483357653026
851	CCND3	1.74690903973969
852	TMEM173	1.74689559797306
853	GATA3	1.74432531233826
854	CITED2	1.73954870881881
855	PDCD6	1.73784290980687
856	SYNE2	1.72710179493812
857	SF3B5	1.71997817052244
858	PPP2R1A	1.71884752752452
859	BANF1	1.71771926644984
860	SRSF10	1.71712724776765
861	TNFRSF25	1.70445949190868
862	RABAC1	1.70382569401992
863	EIF4H	1.70263470361562
864	GLRX	1.702469208949
865	PIK3IP1	1.70171124868697
866	NCOR1	1.69866955104611
867	SURF4	1.69818474249862
868	NDUFC1	1.69539702514961
869	MTHFD2	1.69359637634148
870	ATP6V0B	1.69350462359248
871	MRPL51	1.69326753291988
872	IQGAP1	1.6924999774121
873	UQCRC2	1.69206553002951
874	USP15	1.68915201722866
875	MAGEH1	1.68788780578714
876	GDI2	1.68747037235987
877	GRB2	1.68557962661514
878	NDUFAB1	1.68528299738942
879	RSL1D1	1.68336232920896
880	EPSTI1	1.68259282574895
881	ICA1	1.67933632958785
882	MDH1	1.6770886059571
883	CCNL1	1.67659050189546
884	SEC11C	1.67342635891794
885	LAMP1	1.67330543874804
886	SMCHD1	1.67281647610825
887	ANXA7	1.67021237228122
888	ROMO1	1.66960829533853
