Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TGF-beta Signaling	9/54	0.000518093711908486	0.00235497141776584	0	0	4.39585253456221	33.2561824066208	PPP1R15A;WWTR1;TGFB1;SMURF2;ID2;THBS1;TGFBR1;RHOA;PPP1CA
Adipogenesis	19/200	0.00131943909878092	0.00471228249564615	0	0	2.31746706332342	15.3660778945981	COX7B;PHYH;RNF11;PFKFB3;IFNGR1;MGST3;CHCHD10;UQCR11;GHITM;DHRS7;ARL4A;SCP2;REEP5;CMPK1;G3BP2;PDCD4;STOM;ALDOA;MGLL
Complement	19/200	0.00131943909878092	0.00471228249564615	0	0	2.31746706332342	15.3660778945981	USP14;HSPA5;LIPA;CLU;DUSP6;EHD1;DOCK10;CTSO;F8;GNG2;LCK;CCL5;FDX1;STX4;LCP2;FYN;CALM1;CD55;HSPA1A
mTORC1 Signaling	19/200	0.00131943909878092	0.00471228249564615	0	0	2.31746706332342	15.3660778945981	HSPA9;PPP1R15A;GPI;FKBP2;TPI1;SDF2L1;HSPA5;CXCR4;HSPE1;SYTL2;HSP90B1;SLC9A3R1;PNP;CANX;PGK1;CD9;CALR;ALDOA;SKAP2
Coagulation	14/138	0.00299522972816349	0.00998409909387829	0	0	2.48557171158375	14.442996915094	ANXA1;USP11;HTRA1;CLU;THBS1;DUSP6;CTSO;F8;BMP1;CAPN2;PECAM1;CD9;FYN;RAC1
Unfolded Protein Response	12/113	0.00399002536800157	0.0124688292750049	0	0	2.61276254793109	14.4327897693247	EIF4A2;HSPA9;SPCS3;TUBB2A;HSPA5;IMP3;SRPRA;CALR;YWHAZ;ATF3;HSP90B1;HERPUD1
Apical Junction	17/200	0.00712177688158862	0.0197827135599684	0	0	2.04587622315415	10.1160355276413	VASP;CAP1;MSN;ICAM4;BAIAP2;SORBS3;ICAM1;MYL12B;BMP1;AKT3;ZYX;PECAM1;MYH9;STX4;EVL;CD99;SKAP2
Oxidative Phosphorylation	17/200	0.00712177688158862	0.0197827135599684	0	0	2.04587622315415	10.1160355276413	HSPA9;GPI;COX7B;PHYH;ATP6V0E1;MGST3;COX17;NDUFB2;DLST;UQCR11;ATP1B1;ATP5F1E;COX7A2L;CYB5R3;MPC1;FDX1;SLC25A4
UV Response Up	14/158	0.00980376528890684	0.0257993823392285	0	0	2.13810029612463	9.88868982437824	ABCB1;RAB27A;ARRB2;FOS;ENO2;ICAM1;DNAJA1;NR4A1;BSG;FOSB;MGAT1;ALDOA;SLC25A4;ATF3
IL-6/JAK/STAT3 Signaling	9/87	0.0139210410123429	0.0345228954010844	0	0	2.53168202764977	10.8213048003481	JUN;SOCS1;TGFB1;IFNGR1;CD9;MAP3K8;TNF;IL9R;TNFRSF1A
DNA Repair	13/150	0.0148661924501296	0.0345228954010844	0	0	2.08517504731008	8.77580450641026	BCAP31;ELL;POLR3GL;USP11;COX17;SMAD5;RBX1;APRT;PNP;GUK1;DAD1;TMED2;STX3
Epithelial Mesenchymal Transition	16/200	0.0151900739764771	0.0345228954010844	0	0	1.91274049386457	8.00886076404957	JUN;TGFB1;GADD45B;IGFBP3;HTRA1;CAPG;EMP3;ENO2;THBS1;NT5E;LGALS1;BMP1;ID2;VIM;PPIB;SNTB1
Pperoxisome	10/104	0.0159037006983358	0.0345732623876865	0	0	2.33490392402268	9.66931218211305	PRDX5;ABCD2;ABCB1;SCP2;CNBP;ITGB1BP1;PABPC1;HSD17B11;SLC25A4;DHRS3
Reactive Oxygen Species Pathway	6/49	0.0196159006563867	0.0408664597008057	0	0	3.05663097749179	12.0168842131002	SELENOS;LSP1;GCLM;PRDX6;HMOX2;FTL
Fatty Acid Metabolism	13/158	0.0219203045122129	0.0438406090244258	0	0	1.96930076628352	7.52340228040361	GABARAPL1;ODC1;DLST;MIF;ENO2;HSD17B11;PRDX6;LGALS1;PSME1;SERINC1;ALDOA;MGLL;S100A10
Mitotic Spindle	15/199	0.0293715951061761	0.0564838367426464	0	0	1.79111394128922	6.31856141289461	SUN2;RALBP1;ROCK1;MID1IP1;TBCD;CDC42;PCM1;NIN;BIN1;ARHGDIA;ARHGEF3;MYH9;MAPRE1;ARHGEF7;ARF6
Estrogen Response Late	15/200	0.0305214491121758	0.0565212020595849	0	0	1.78133818273029	6.21566891070582	CISH;DYNLT3;LSR;FOS;SLC9A3R1;ZFP36;ID2;PERP;BCL2;PDCD4;BLVRB;CD9;PTPN6;NBL1;TJP3
Myogenesis	14/200	0.0576535649055106	0.0994026981129494	0	0	1.65164031448186	4.71263058983017	EIF4A2;WWTR1;TGFB1;GADD45B;TPM3;DAPK2;IGFBP3;LSP1;SORBS3;CLU;GNAO1;BIN1;MYH9;NCAM1
KRAS Signaling Up	14/200	0.0576535649055106	0.0994026981129494	0	0	1.65164031448186	4.71263058983017	PPP1R15A;SPON1;ABCB1;IGFBP3;GFPT2;LAPTM5;CXCR4;HDAC9;DUSP6;NIN;ID2;PECAM1;ADAM8;LCP1
Protein Secretion	8/96	0.0598439716221463	0.0997399527035772	0	0	1.99131708337692	5.60757793387484	TPD52;CD63;ARF1;GNAS;TMED2;MAPK1;AP3S1;ATP1A1
Androgen Response	8/100	0.0723976345969869	0.116770378382237	0	0	1.90433781958273	4.99999443723304	TPD52;SPCS3;XRCC6;TMEM50A;PTK2B;PA2G4;B2M;MYL12A
Glycolysis	13/200	0.102174903840808	0.15481046036486	0	0	1.52361853832442	3.47547930608225	TPI1;HSPA5;CITED2;PGAM1;IGFBP3;CXCR4;MIF;ENO2;NT5E;CHST12;FAM162A;PGK1;ALDOA
heme Metabolism	13/200	0.102174903840808	0.15481046036486	0	0	1.52361853832442	3.47547930608225	CAST;MGST3;SLC10A3;ACSL6;ICAM4;RAD23A;NUDT4;ARL2BP;BSG;BLVRB;YPEL5;GCLM;TMEM9B
Estrogen Response Early	12/200	0.169569698754035	0.249367204050051	0	0	1.39724511130242	2.47939920258455	SLC9A3R1;CISH;MYC;DYNLT3;BCL2;BLVRB;FOS;NBL1;RETREG1;MYBL1;DHRS3;TJP3
UV Response Dn	9/144	0.181806342801119	0.259723346858741	0	0	1.45837173579109	2.48625139873937	ANXA2;CITED2;DUSP1;MYC;AKT3;GCNT1;FYN;SRI;MGLL
Bile Acid Metabolism	7/112	0.220921504301082	0.306835422640392	0	0	1.45731800766284	2.20047415558881	PHYH;PRDX5;ABCD2;SCP2;LCK;GCLM;HSD17B11
Myc Targets V2	4/58	0.249284353243845	0.332216430939106	0	0	1.61800517585168	2.24766977414108	MYC;NDUFAF4;PA2G4;HSPE1
Interferon Alpha Response	6/97	0.252484487513721	0.332216430939106	0	0	1.44070854518616	1.98299911901856	IFITM1;IFITM2;PSME1;HLA-C;TXNIP;B2M
Apical Surface	3/44	0.303706798734652	0.389367690685452	0	0	1.5975330691522	1.90376821028805	SCUBE1;CD160;FLOT2
Xenobiotic Metabolism	10/200	0.381422627565968	0.47677828445746	0	0	1.14933527590603	1.10778365641712	CYFIP2;GABARAPL1;DHRS7;ABCD2;SERTAD1;DDAH2;ID2;PTGES3;BLVRB;TNFRSF1A
Cholesterol Homeostasis	4/74	0.40874155545867	0.49104447366142	0	0	1.24712812960236	1.11577088786161	CD9;CLU;ATF3;PNRC1
Notch Signaling	2/32	0.412477357875593	0.49104447366142	0	0	1.45470476190476	1.28824866348612	SKP1;RBX1
Hedgehog Signaling	2/36	0.472509785426533	0.549429983054109	0	0	1.28329411764706	0.96208152216016	MYH9;L1CAM
Wnt-beta Catenin Signaling	2/42	0.555217414328489	0.630928879918737	0	0	1.09045714285714	0.641620080615467	MYC;WNT1
Angiogenesis	1/36	0.801248094650066	0.890275660722295	0	0	0.622570123939987	0.137951982218005	S100A4
Pancreas Beta Cells	1/40	0.83393946144433	0.906455936352533	0	0	0.558599695585997	0.101438614240066	AKT3
G2-M Checkpoint	6/200	0.876478063226844	0.912997982527962	0	0	0.672138908944571	0.0886172152212496	TGFB1;MYC;NCL;ODC1;BUB3;MNAT1
E2F Targets	6/200	0.876478063226844	0.912997982527962	0	0	0.672138908944571	0.0886172152212496	XRCC6;MYC;PA2G4;LYAR;DCK;ASF1A
Spermatogenesis	3/135	0.939002716518985	0.95816603726427	0	0	0.493837112544206	0.0310805803199559	ARL4A;CAMK4;IL12RB2
KRAS Signaling Dn	4/200	0.977701919940317	0.977701919940317	0	0	0.442457395329266	0.00997760927374999	NR4A2;IFNG;CLSTN3;SLC16A7
