p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.1114044488764e-46	1.01701525488146	0.218	0.106	1.04350282406417e-41	c8	MVB12B
3.41162206622677e-46	0.578382182990179	0.448	0.292	1.14418980857113e-41	c8	NR4A3
3.59168409363109e-46	0.489417542302453	0.508	0.326	1.20457901132199e-41	c8	RHOC
7.46951220325455e-46	1.4718486069708	0.137	0.053	2.50512500272751e-41	c8	KLRC4
1.04201999813929e-44	0.430456104167561	0.766	0.613	3.49472666975956e-40	c8	RABAC1
2.72226571404279e-44	1.10478242692251	0.265	0.144	9.12993475175669e-40	c8	TRGV3
6.10727627276517e-43	0.489575166645916	0.542	0.386	2.04825831635998e-38	c8	GRAP2
7.00442652738679e-43	0.327045911047888	0.814	0.645	2.34914456875498e-38	c8	CLDND1
3.0093050399833e-42	0.566248535069942	0.533	0.384	1.0092607243096e-37	c8	MFSD10
1.0539382010565e-41	0.753536617015357	0.409	0.262	3.53469793870329e-37	c8	FASLG
2.41425202569975e-40	0.314790292247843	0.759	0.568	8.09691844379181e-36	c8	ID2
3.80848189694356e-40	0.443654189992214	0.654	0.496	1.27728865859693e-35	c8	NR4A1
6.37282461654653e-40	0.247840750257682	0.988	0.893	2.13731791989738e-35	c8	CYBA
7.95438877246109e-40	0.261889937058065	0.988	0.892	2.667742906508e-35	c8	CALM1
9.4209070283949e-40	0.442401880283382	0.729	0.594	3.15958379918308e-35	c8	CITED2
1.13501049185044e-39	0.597045473093482	0.613	0.481	3.80659818756801e-35	c8	GADD45B
1.62235043666259e-39	0.295765009845876	0.967	0.854	5.44103889447898e-35	c8	PPDPF
4.32924691745301e-39	0.101156950608703	0.928	0.779	1.45194283117539e-34	c8	COTL1
5.94131694964293e-39	0.45840790203972	0.599	0.445	1.99259887857125e-34	c8	ITGB7
8.44079832661574e-39	0.247811574491238	0.985	0.9	2.83087494278039e-34	c8	CD69
1.74816694963252e-38	2.10448247446205	0.072	0.021	5.86300231567756e-34	c8	REG4
2.66622899070367e-38	0.417617296503917	0.724	0.576	8.94199878902196e-34	c8	CSRNP1
7.70498535332168e-38	0.458132538285576	0.631	0.496	2.58409798779702e-33	c8	ATP1A1
9.16504498732299e-38	0.522270538773705	0.469	0.319	3.07377278784839e-33	c8	LAIR1
1.05399935602136e-37	0.411688308170995	0.765	0.622	3.53490304022445e-33	c8	ZYX
1.50574369449226e-37	0.245798321677545	0.854	0.723	5.04996320258814e-33	c8	PAXX
1.53103160209344e-37	0.324339313610856	0.579	0.431	5.13477378710097e-33	c8	AC020916.1
5.40170314903543e-37	0.309503712441247	0.894	0.766	1.8116232021235e-32	c8	ARL6IP5
8.43112805990143e-37	0.203919400408122	1	0.926	2.82763172872974e-32	c8	RPLP2
9.99979790016205e-37	1.23341988077959	0.137	0.059	3.35373221975635e-32	c8	GPR55
1.04616477203581e-36	0.308442855875177	0.908	0.782	3.50862741245369e-32	c8	CD48
1.35654472833856e-36	1.41474654480502	0.107	0.041	4.54957970990185e-32	c8	AC103702.2
2.28560555526821e-36	0.541342635618631	0.35	0.222	7.66546391125851e-32	c8	ANKRD28
4.82655036168176e-36	0.266807873002846	0.684	0.517	1.61872846030083e-31	c8	PTPN22
5.0243666428594e-36	0.603945323583241	0.478	0.342	1.68507208468218e-31	c8	GLIPR2
5.03771101352279e-36	2.11438215965331	0.055	0.014	1.68954751971527e-31	c8	FXYD2
5.39868966887357e-36	0.40748897167906	0.613	0.464	1.81061254114682e-31	c8	RBMS1
7.34666920988741e-36	0.753824431497418	0.331	0.208	2.46392591961204e-31	c8	BCAS4
7.4416930162292e-36	0.320903926917611	0.708	0.584	2.49579500378295e-31	c8	IDS
8.45251487559603e-36	0.77685563768291	0.314	0.192	2.8348044389774e-31	c8	TNFSF14
1.95382308540243e-35	1.06810424366752	0.102	0.038	6.55273186382268e-31	c8	GFPT2
2.04600492801424e-35	0.565476579769584	0.453	0.315	6.86189132757415e-31	c8	STN1
2.75851128151962e-35	0.457081277436244	0.649	0.508	9.25149513596049e-31	c8	GPI
3.94292016942162e-35	0.262765349749225	0.959	0.862	1.32237656642062e-30	c8	KLF6
1.97069898585912e-34	0.853928017905411	0.255	0.146	6.60933025877431e-30	c8	TRGV10
3.67734736967753e-34	1.01618818464385	0.238	0.136	1.23330876084245e-29	c8	SPNS3
4.06489105734714e-34	0.609764900582027	0.434	0.3	1.36328316281309e-29	c8	LYAR
4.4766695707363e-34	0.259909521113483	0.712	0.567	1.50138544063354e-29	c8	ADGRE5
5.90762525069865e-34	0.270083354176639	0.988	0.927	1.98129935657931e-29	c8	ZFP36L2
7.05088029290291e-34	0.339408738028215	0.799	0.666	2.36472423263378e-29	c8	DRAP1
2.03469352514287e-33	0.270642310692196	0.956	0.821	6.82395514462415e-29	c8	CLIC1
4.08740333552534e-33	0.550762029085317	0.36	0.234	1.37083333066849e-28	c8	TNF
4.19513018259397e-33	0.277716741328229	0.931	0.798	1.40696276063837e-28	c8	TAGLN2
4.65722495618743e-33	0.335230217840717	0.841	0.712	1.56194010580614e-28	c8	CAP1
5.89056050850047e-33	1.51464853106313	0.07	0.022	1.97557618334089e-28	c8	AC243829.1
7.00520765963988e-33	0.409631157352448	0.646	0.507	2.34940654489002e-28	c8	CHCHD10
8.12905597922614e-33	1.98440288976832	0.059	0.017	2.72632279431286e-28	c8	TRBV4-1
2.4773259914121e-32	0.296950343409759	0.846	0.703	8.3084559099979e-28	c8	SLC9A3R1
6.91359696338302e-32	0.280696859636551	0.893	0.772	2.3186821495794e-27	c8	LCP1
9.62649306143394e-32	0.260613755314699	0.899	0.757	3.22853324294372e-27	c8	STK17A
1.09864646101333e-31	0.193274938933587	1	0.934	3.68464050094652e-27	c8	RPS19
1.97023298072263e-31	0.282913528266134	0.867	0.727	6.60776737074755e-27	c8	CXCR4
2.64261365861259e-31	0.721602363426326	0.151	0.072	8.86279768825492e-27	c8	APBA2
3.2910028590713e-31	0.230041292737948	0.949	0.842	1.10373653887533e-26	c8	HSP90AB1
9.37503563420132e-31	0.67132279619689	0.181	0.092	3.14419945099844e-26	c8	PTGDR
1.48186845890372e-30	0.373572438856913	0.664	0.535	4.96989043747131e-26	c8	TRAM1
1.6605208475619e-30	0.350372900863632	0.765	0.632	5.56905481855311e-26	c8	ARF6
2.24574311596479e-30	0.257651668530052	0.394	0.263	7.53177326232271e-26	c8	EGR1
2.46668955551489e-30	0.976059180778127	0.149	0.072	8.27278343128585e-26	c8	TRGV7
2.54094592286797e-30	0.515528202960963	0.511	0.386	8.52182443611459e-26	c8	DSTN
4.49146989621121e-30	0.252886099540845	0.592	0.448	1.50634917379131e-25	c8	STAT4
6.46353372751085e-30	0.345556356511963	0.69	0.551	2.16773994153259e-25	c8	PTPN6
6.63870450586369e-30	0.346163361029896	0.539	0.406	2.22648871717656e-25	c8	TSEN54
1.01125200366657e-29	0.539980773377638	0.383	0.259	3.39153696989693e-25	c8	DYNLT3
1.02165597188015e-29	0.557523182881174	0.44	0.317	3.42642979849166e-25	c8	GLO1
1.61007788187761e-29	0.577734755531082	0.34	0.223	5.39987920024112e-25	c8	RASGEF1B
1.84189610608828e-29	0.442938719486604	0.43	0.304	6.17735116059888e-25	c8	LDLRAD4
2.17246375613523e-29	1.40199657163336	0.099	0.041	7.28600894532635e-25	c8	NUGGC
2.68121422329484e-29	0.425353434014225	0.547	0.41	8.99225626208624e-25	c8	MGST3
3.28868342437878e-29	0.463452367370005	0.468	0.34	1.10295864686815e-24	c8	CDC42EP3
3.87485344555442e-29	0.210881153417792	0.877	0.757	1.29954834857004e-24	c8	JUN
6.52201026084672e-29	0.465684135894708	0.547	0.417	2.18735180128277e-24	c8	PLP2
9.09989483414718e-29	0.327916301435949	0.757	0.623	3.05192272947628e-24	c8	HSPA5
1.21572160447648e-28	0.221095324795225	0.957	0.817	4.07728711709321e-24	c8	LSP1
1.28317071308056e-28	0.550930516186854	0.283	0.176	4.30349793752958e-24	c8	FAM3C
2.20077675075434e-28	0.484758589338288	0.339	0.223	7.38096506667991e-24	c8	GNPTAB
5.72721434852776e-28	0.724972797352273	0.209	0.119	1.92079314820924e-23	c8	TNIP3
6.13063509852148e-28	1.0548602872848	0.14	0.069	2.05609239934213e-23	c8	NMUR1
9.83367436644435e-28	0.525957793606974	0.391	0.278	3.29801770901811e-23	c8	MAP4
1.1191373303209e-27	0.267992008589893	0.918	0.786	3.75336277843025e-23	c8	TPM3
2.01474883146972e-27	0.708227926966543	0.327	0.222	6.75706463098315e-23	c8	ARL2
2.80879479406816e-27	0.432754414005779	0.602	0.479	9.42013598034578e-23	c8	VASP
3.58453730789819e-27	0.437013638493789	0.523	0.397	1.20218212232289e-22	c8	NUCB2
3.6909633634267e-27	0.195882966974973	0.821	0.683	1.23787529282605e-22	c8	FYN
4.78416665458762e-27	0.344631871334326	0.716	0.586	1.60451381261559e-22	c8	CCDC85B
5.45861097995981e-27	0.146596301302915	1	0.933	1.83070895045892e-22	c8	RPS12
6.00726386360795e-27	1.50944221534248	0.128	0.062	2.01471615457683e-22	c8	TRAV13-2
9.80030855522111e-27	0.268026871284331	0.669	0.534	3.28682748325006e-22	c8	SYTL3
1.29110307387888e-26	0.17325788403515	1	0.93	4.33010148917499e-22	c8	RPS18
1.61362481154643e-26	0.625245436291142	0.15	0.076	5.41177489296441e-22	c8	PLXDC1
1.88848971950354e-26	0.377319143991311	0.533	0.411	6.33361682127099e-22	c8	GPR174
3.50599428897974e-26	0.454559841328222	0.368	0.257	1.17584036463803e-21	c8	USP11
6.99212331664331e-26	0.162466779701326	0.995	0.906	2.34501831793583e-21	c8	CFL1
7.41968910223333e-26	0.286593620038154	0.827	0.691	2.48841533110701e-21	c8	PDIA3
1.64437971623834e-25	0.394809123929063	0.594	0.484	5.51492069232015e-21	c8	PYURF
1.86568340151252e-25	0.339896144075421	0.639	0.523	6.25712899199268e-21	c8	C9orf78
1.89584884190877e-25	0.354836711499228	0.661	0.537	6.35829784599362e-21	c8	BZW1
2.02311287037807e-25	0.221821016342603	0.702	0.544	6.78511594467397e-21	c8	GSTP1
3.04512102332836e-25	0.310673498615713	0.649	0.542	1.02127268880387e-20	c8	RBL2
3.14068875345808e-25	0.39891815694927	0.457	0.339	1.05332419413477e-20	c8	RASSF1
4.71549768878966e-25	1.13357392685001	0.131	0.066	1.58148361486627e-20	c8	SLC25A4
5.67398923655004e-25	1.47128464442454	0.063	0.022	1.90294251015415e-20	c8	WNT1
6.74601914721715e-25	0.128179733538853	0.994	0.887	2.26247990159369e-20	c8	PTPRCAP
6.97892700224921e-25	0.968375689957304	0.102	0.045	2.34059253801434e-20	c8	JAKMIP2
8.0496118238923e-25	1.01444837570556	0.113	0.053	2.699678813497e-20	c8	TRAV14DV4
1.13360235216125e-24	0.325227065053569	0.515	0.396	3.80187556867842e-20	c8	PSTPIP1
1.58402980457067e-24	0.20610432322469	0.96	0.842	5.3125191585691e-20	c8	MIF
1.81436787715282e-24	0.642735100709084	0.209	0.121	6.08502698639513e-20	c8	SKAP2
2.31871221474351e-24	0.428433364122348	0.458	0.346	7.77649702580677e-20	c8	CAPN2
2.98694429672178e-24	0.380601704194566	0.508	0.395	1.00176137823455e-19	c8	HERPUD2
3.03075598140253e-24	0.555752902003708	0.346	0.243	1.01645494104278e-19	c8	ZBTB7A
3.13638081790648e-24	0.813252207364815	0.151	0.079	1.05187939870947e-19	c8	TP53I11
3.92836164551211e-24	0.172050769574525	1	0.958	1.31749392867185e-19	c8	EEF1A1
4.120907479559e-24	0.27526109482249	0.62	0.5	1.3820699504945e-19	c8	CAST
4.26255610674592e-24	0.972066851248595	0.143	0.074	1.42957606708045e-19	c8	IGFBP3
6.78818117675824e-24	1.81276358102683	0.057	0.02	2.27662020306118e-19	c8	KLRC4-KLRK1
6.9121378542428e-24	0.164128885377125	0.665	0.535	2.31819279355595e-19	c8	REL
8.35310818917805e-24	0.208388844053605	0.952	0.829	2.80146542448653e-19	c8	YBX1
9.47911517449457e-24	0.414058045184081	0.519	0.412	3.17910564722199e-19	c8	PRKACB
1.14703118568076e-23	0.324957566502913	0.566	0.448	3.84691319053614e-19	c8	UBAC2
1.62342487070497e-23	0.359309931316384	0.548	0.43	5.44464233137033e-19	c8	SSBP4
1.73238464008789e-23	0.2385070801705	0.746	0.628	5.81007160592678e-19	c8	GNG2
1.74719289384949e-23	0.311086254154738	0.564	0.45	5.85973552739242e-19	c8	CYFIP2
1.84551080473992e-23	0.342755000286556	0.515	0.394	6.18947413693674e-19	c8	PITPNC1
2.26674606533327e-23	0.247906199938433	0.786	0.675	7.60221295391471e-19	c8	SUN2
2.8377876861727e-23	0.498510353366544	0.394	0.287	9.517372341886e-19	c8	MAGED2
5.46000726247229e-23	0.377774770112474	0.445	0.333	1.83117723568796e-18	c8	PTPN4
7.60031413633719e-23	0.732428678834103	0.196	0.116	2.54899335504477e-18	c8	AAED1
1.14756778633252e-22	0.218930465277704	0.842	0.718	3.84871284180199e-18	c8	CD53
1.53440698148851e-22	0.370885693924992	0.561	0.452	5.14609413451615e-18	c8	SPN
4.08678201715335e-22	0.147745944570251	1	0.95	1.37062495291289e-17	c8	RPLP1
4.10844090883417e-22	0.528415241977554	0.355	0.252	1.3778889120048e-17	c8	CALHM2
4.44589259053451e-22	0.743153660202419	0.2	0.122	1.49106345701347e-17	c8	SLC25A24
4.55932968991521e-22	0.879189523944589	0.085	0.037	1.52910799140376e-17	c8	SPEF2
5.2386419715122e-22	0.579557078364691	0.28	0.187	1.75693574440576e-17	c8	PLA2G16
5.61960272283849e-22	0.154873718265762	1	0.943	1.88470236118557e-17	c8	TPT1
6.49787605452752e-22	0.734005826557402	0.205	0.124	2.17925767116744e-17	c8	TMEM273
7.62079990423402e-22	0.612106107165399	0.333	0.238	2.55586387188201e-17	c8	DNAAF2
1.08609378070478e-21	0.182068066956826	0.891	0.749	3.64254132172768e-17	c8	TPI1
1.16528169841832e-21	0.207768286887263	0.764	0.622	3.90812176015536e-17	c8	EMP3
1.22656499590587e-21	0.349948032718722	0.512	0.401	4.11365368326909e-17	c8	PDLIM2
1.27004672798962e-21	0.515672108750838	0.348	0.25	4.25948271633159e-17	c8	FAM173A
1.86909850093735e-21	0.336357563573461	0.634	0.538	6.26858255244367e-17	c8	CMPK1
2.78763089648233e-21	0.705939071830329	0.18	0.107	9.34915650062244e-17	c8	PDE4A
4.08150547562637e-21	0.986750336591218	0.136	0.074	1.36885530641557e-16	c8	FCRL6
4.85884367319379e-21	0.263632468695411	0.744	0.635	1.62955899111573e-16	c8	VAMP8
4.95048100161497e-21	0.224922337383171	0.857	0.741	1.66029231832163e-16	c8	GUK1
5.07737144782571e-21	0.655284807018245	0.15	0.083	1.70284883617179e-16	c8	EPHA1
5.24517691865011e-21	0.451455630108329	0.567	0.461	1.75912743497687e-16	c8	HSPA1B
9.18430892865606e-21	0.64810487515092	0.234	0.152	3.08023352849267e-16	c8	MSH3
9.46034439463062e-21	0.202718733770718	0.966	0.873	3.17281030307122e-16	c8	YWHAZ
9.74025242743863e-21	0.779645969744858	0.212	0.135	3.26668585911437e-16	c8	GPR34
1.08653363074065e-20	0.519055728625485	0.41	0.312	3.64401649077799e-16	c8	PLEKHF1
1.53275225012161e-20	0.19928225034214	0.882	0.772	5.14054449645785e-16	c8	CALM2
1.61524034613858e-20	0.667691077299002	0.182	0.108	5.41719307287956e-16	c8	THRA
1.67172302062339e-20	0.247011456077959	0.797	0.678	5.60662466656672e-16	c8	ARHGDIA
2.13623290285922e-20	0.4242100718719	0.401	0.295	7.16449790960925e-16	c8	LIX1L
2.5876678764544e-20	0.814655253347145	0.213	0.137	8.67852052405277e-16	c8	RRAS2
2.78865805971272e-20	0.225736313328982	0.752	0.621	9.35260140066451e-16	c8	NME2
2.96424971677397e-20	0.239209825711685	0.803	0.697	9.94150070011652e-16	c8	KRTCAP2
3.13149508709177e-20	0.659776919780221	0.136	0.073	1.05024082230884e-15	c8	MZF1-AS1
5.3361738286262e-20	0.200141497642257	0.867	0.757	1.78964597864466e-15	c8	LCP2
5.45073389929374e-20	0.390288571880668	0.535	0.431	1.82806713514513e-15	c8	EVI2A
6.22190446162547e-20	0.581389117496815	0.303	0.215	2.08670231833995e-15	c8	TRG-AS1
7.6504060109845e-20	0.746055173223492	0.128	0.068	2.56579316796398e-15	c8	HIP1
7.92489608485291e-20	0.830259592974174	0.119	0.062	2.65785164893797e-15	c8	SLC25A43
8.08022731536181e-20	0.195110431257288	0.852	0.749	2.70994663702605e-15	c8	STK17B
8.12822103383072e-20	0.11752894690987	1	0.97	2.72604277032615e-15	c8	HLA-B
8.79071455839182e-20	0.182881738434635	0.883	0.763	2.94822984859345e-15	c8	NCL
8.81371490805202e-20	0.73710005647248	0.165	0.097	2.95594370586249e-15	c8	CAPN12
1.13357525669914e-19	0.310643252117047	0.521	0.408	3.80178469591758e-15	c8	GPR65
1.21597222596921e-19	0.206328570997352	0.892	0.781	4.07812765145554e-15	c8	SSR4
1.22676616651124e-19	0.129065248696878	0.978	0.908	4.11432836924539e-15	c8	EVL
1.23863026881151e-19	0.846247217851044	0.11	0.056	4.15411819554005e-15	c8	IER5L
1.51688361657504e-19	0.206233008607573	0.803	0.698	5.08732427326937e-15	c8	APBB1IP
1.54483074400955e-19	0.583255230001668	0.202	0.124	5.18105334925923e-15	c8	SORBS3
1.64790199546242e-19	0.316048300639858	0.441	0.334	5.52673371238187e-15	c8	GPR171
2.05464309924469e-19	0.834170743306634	0.121	0.064	6.89086202624685e-15	c8	SMIM14
2.19428935081703e-19	0.402636312112194	0.215	0.133	7.35920762477015e-15	c8	RNF144A
2.96108035754226e-19	0.841315789041098	0.119	0.063	9.93087130312523e-15	c8	MGLL
3.23232369431205e-19	0.569977899924088	0.296	0.21	1.08405672059838e-14	c8	A1BG
