Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Non-alcoholic fatty liver disease	37/155	7.98327220076513e-08	2.16999853457161e-06	0	0	3.06828021370671	50.1459233256031	NDUFB9;COX7B;UQCRB;NDUFA12;NDUFB5;COX4I1;NDUFB4;NDUFB3;PRKAG1;COX7A2;UQCR10;TNF;COX7C;COX5A;UQCRH;SOCS3;BCL2L11;UQCRFS1;NDUFV2;COX8A;XBP1;TGFB1;NDUFA6;NDUFA3;NDUFA2;NDUFA1;SDHC;FOS;COX6C;ERN1;COX7A2L;NDUFS8;UQCRQ;NDUFS5;NDUFS3;BAX;UQCRC2
Allograft rejection	16/38	1.01709260426457e-07	2.53425573895921e-06	0	0	7.07381173367202	113.896485981845	IL10;CD40;HLA-DRB5;PRF1;HLA-B;GZMB;HLA-C;HLA-F;TNF;HLA-G;HLA-DMA;CD40LG;HLA-DPB1;HLA-DRA;HLA-DPA1;HLA-DQB1
Leishmaniasis	23/77	3.33592146835378e-07	7.67261937721369e-06	0	0	4.15105477645931	61.9061190827475	IL10;HLA-DRB5;TGFB1;ITGA4;IFNGR1;PRKCB;STAT1;IFNGR2;ITGB2;NCF4;CYBA;FOS;TNF;EEF1A1;NFKBIA;FCGR3A;HLA-DMA;HLA-DPB1;HLA-DRA;MYD88;HLA-DPA1;JAK1;HLA-DQB1
Graft-versus-host disease	16/42	5.29186493409425e-07	1.13019115378156e-05	0	0	5.984210308767	86.4833581338047	HLA-DRB5;PRF1;HLA-B;GZMB;HLA-C;KIR3DL2;HLA-F;TNF;HLA-G;HLA-DMA;HLA-DPB1;HLA-DRA;KLRD1;KLRC1;HLA-DPA1;HLA-DQB1
Herpes simplex virus 1 infection	81/498	6.35769413859071e-07	1.26730036495908e-05	0	0	1.91497492429219	27.323685460189	ZNF571;ZNF250;TRADD;TNF;ZNF607;ZNF606;ZNF649;ZNF84;ZNF568;ZNF600;ZNF566;ZNF564;HLA-DPA1;JAK1;ZNF442;ZNF17;IFNAR2;ZNF441;PDIA3;DAXX;IFNGR1;IFNGR2;HLA-B;ZNF10;TAP1;HLA-C;HLA-F;ZNF14;HLA-G;TAPBP;ZNF519;OAS2;ZNF879;SRSF2;ZNF559;IRF7;SRSF3;ZNF799;ZNF677;SRSF7;BIRC2;IRF9;HLA-DQB1;ZNF552;ZNF595;ZNF430;ZNF551;ZNF793;ZNF473;ZNF550;SP100;ZNF350;SOCS3;HLA-DMA;CCL5;TNFRSF14;BAK1;ZNF665;ZNF786;ZNF420;ZNF540;CD74;HLA-DRB5;TNFSF14;STAT1;PPP1CA;BST2;NFKBIA;ZNF816;ZNF616;ZNF30;ZNF813;HLA-DPB1;BCL2;HLA-DRA;ZNF415;BAX;CALR;MYD88;ZNF773;ZFP28
Pathways of neurodegeneration	78/475	6.96407136039749e-07	1.30141083547428e-05	0	0	1.93590337761113	27.4459437080486	COX7B;NDUFA12;COX4I1;UBE2L6;TNF;COX7C;UBE2L3;TUBA1C;TUBA1B;TUBA1A;PSMD1;UQCRFS1;COX8A;GABARAPL2;DAXX;GABARAPL1;MAP2K2;PRKCB;TUBB;SDHC;WIPI2;TNFRSF1B;ATG13;PSMA5;ERN1;COX7A2L;PSMA4;TUBB2A;NDUFS8;PSMA1;NDUFS5;CSNK2B;NDUFS3;UQCRC2;SLC25A5;SQSTM1;SLC25A6;NDUFB9;UQCRB;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;COX7A2;UQCR10;COX5A;GABARAP;UQCRH;UBE2J1;PSMB4;ATP5F1A;ATXN1;PSMB1;UBC;BAK1;RPS27A;NDUFV2;ATP5PF;WNT10A;XBP1;NDUFA6;HSPA5;FUS;NDUFA3;NDUFA2;NDUFA1;UBE2G1;TUBB4B;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;SEM1;UQCRQ;PSMC1;BCL2;BAX
Thermogenesis	46/232	8.19582974701329e-07	1.44150182020998e-05	0	0	2.4227374429626	33.953381681051	COX19;NDUFB9;COX7B;UQCRB;NDUFA12;NDUFB5;COX4I1;NDUFB4;NDUFB3;PRKAG1;ATP5MC2;ATP5MC3;COX7A2;UQCR10;COX7C;COX5A;ACTB;UQCRH;ATP5F1A;RPS6KA1;UQCRFS1;NDUFV2;ATP5MG;ATP5MF;COA6;COX8A;ATP5PF;CPT1A;NDUFA6;NDUFA3;RPS6;NDUFA2;NDUFA1;SDHC;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;COX7A2L;NDUFS8;UQCRQ;NDUFS5;AKT1S1;NDUFS3;NDUFAF3;UQCRC2
Inflammatory bowel disease	20/65	1.14337836174081e-06	1.89927850089168e-05	0	0	4.32669179680488	59.195734209278	IL10;HLA-DRB5;TGFB1;IFNGR1;STAT1;IFNGR2;RORC;RORA;TNF;HLA-DMA;IL18RAP;TBX21;IL21R;HLA-DPB1;HLA-DRA;IL12RB1;IL18R1;HLA-DPA1;HLA-DQB1;IL12RB2
Viral myocarditis	19/60	1.29370321357914e-06	2.03588032031665e-05	0	0	4.50993725222505	61.1457371310146	CD40;HLA-DRB5;ITGB2;PRF1;HLA-B;HLA-C;ITGAL;HLA-F;HLA-G;ACTB;HLA-DMA;CD40LG;CCND1;RAC2;HLA-DPB1;HLA-DRA;CD55;HLA-DPA1;HLA-DQB1
Th17 cell differentiation	27/107	1.38635297704997e-06	2.0725977006897e-05	0	0	3.29162837837838	44.400228839697	HSP90AB1;RORC;RORA;CD3D;HLA-DMA;TBX21;IL21R;IL12RB1;JAK3;HLA-DPA1;JAK1;HLA-DRB5;HSP90AA1;TGFB1;IFNGR1;STAT1;IFNGR2;NFATC3;FOS;TGFBR1;RUNX1;NFKBIA;IRF4;HLA-DPB1;HLA-DRA;CD247;HLA-DQB1
Salmonella infection	47/249	2.6495889637328e-06	3.77251000074337e-05	0	0	2.27854514959693	29.2590398783948	CYFIP2;HSP90AB1;AHNAK;TRADD;TCF7;BRK1;TNF;ACTB;HSP90B1;PYCARD;TUBA1C;TUBA1B;TUBA1A;CASP4;TNFSF10;RPS3;FLNA;NLRP3;SNX9;KPNA4;BAK1;PAK3;CYTH1;DYNC2H1;GSDMD;ACTR3;HSP90AA1;MAP2K2;ANXA2;DYNLT1;TUBB;DYNLT3;RHOG;FOS;TUBB4B;RHOB;NFKBIA;DYNC1LI1;TUBB2A;PTPRC;ARPC2;ARPC3;BCL2;BAX;GAPDH;MYD88;BIRC2
Protein processing in endoplasmic reticulum	36/171	2.97689869113943e-06	4.04587594841223e-05	0	0	2.60554046713743	33.1545345043585	TRAM1;SEC23A;HSP90AB1;UBXN1;RPN2;UBE2D3;HSP90B1;UBE2J1;HERPUD1;DNAJB1;LMAN1;HSPH1;SEC61G;FBXO6;SEC61B;BAK1;UBXN4;PDIA3;BCAP31;XBP1;HSP90AA1;HSPA5;SSR4;SSR2;UBE2G1;PDIA6;SVIP;CKAP4;PDIA4;ERN1;DAD1;BCL2;BAX;CALR;HSPA1B;HSPA1A
Alzheimer disease	61/369	8.94312506594184e-06	0.000116260625857244	0	0	1.94289397276732	22.5854147611694	COX7B;NDUFA12;COX4I1;COX7C;TNF;TUBA1C;TUBA1B;TUBA1A;PSMD1;UQCRFS1;COX8A;MAP2K2;TUBB;SDHC;WIPI2;ATG13;PSMA5;ERN1;COX7A2L;PSMA4;TUBB2A;NDUFS8;PSMA1;NDUFS5;CSNK2B;NDUFS3;UQCRC2;SLC25A5;GAPDH;SLC25A6;NDUFB9;UQCRB;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;COX7A2;UQCR10;COX5A;RTN4;UQCRH;ATP5F1A;PSMB4;PSMB1;NDUFV2;ATP5PF;WNT10A;XBP1;NDUFA6;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;TUBB4B;ATP5F1D;ATP5F1E;SEM1;UQCRQ;PSMC1
Toxoplasmosis	26/112	1.11541049438247e-05	0.000137370901428908	0	0	2.94600027640622	33.5953121058408	CD40;TNF;PIK3R5;HLA-DMA;SOCS1;LDLR;HLA-DPA1;JAK1;IL10;HLA-DRB5;TGFB1;IFNGR1;STAT1;IFNGR2;IL10RA;IRGM;NFKBIA;CD40LG;BCL2;HLA-DPB1;HLA-DRA;MYD88;BIRC2;HSPA1B;HLA-DQB1;HSPA1A
NOD-like receptor signaling pathway	36/181	1.14858613234873e-05	0.000137370901428908	0	0	2.42449942872127	27.5772110983034	HSP90AB1;TNFAIP3;TNF;GABARAP;PYCARD;IFI16;CCL5;NAMPT;CASP4;NLRP3;GBP2;GBP1;GBP4;JAK1;IFNAR2;GSDMD;GABARAPL2;GBP5;GABARAPL1;HSP90AA1;STAT1;CARD8;NEK7;ERBIN;CYBA;NFKBIA;OAS2;CARD17;BCL2;IRF7;TXNIP;CARD16;RBCK1;MYD88;BIRC2;IRF9
Autoimmune thyroid disease	16/53	1.73946812013949e-05	0.000200038833816042	0	0	4.20256473561148	46.0573613466863	IL10;CD40;HLA-DRB5;PRF1;HLA-B;HLA-C;GZMB;HLA-F;HLA-G;HLA-DMA;CD40LG;HLA-DPB1;CTLA4;HLA-DRA;HLA-DPA1;HLA-DQB1
Influenza A	34/172	2.27257849358558e-05	0.000251667025771143	0	0	2.40427941211163	25.706580425586	CALCOCO2;TRADD;TNF;ACTB;PYCARD;SOCS3;DNAJB1;CCND3;HLA-DMA;PABPN1;CCL5;TNFSF10;NLRP3;BAK1;HLA-DPA1;JAK1;IFNAR2;HLA-DRB5;MAP2K2;PRKCB;IFNGR1;STAT1;IFNGR2;NFKBIA;OAS2;IRF7;HLA-DPB1;HLA-DRA;BAX;SLC25A5;MYD88;IRF9;HLA-DQB1;SLC25A6
Primary immunodeficiency	13/38	2.40624572729466e-05	0.000256952668736108	0	0	5.0487982832618	53.693251407485	CD40;CD8B2;TAP1;CD3D;CD40LG;PTPRC;CD8B;CD8A;ORAI1;ICOS;IL7R;JAK3;ADA
Phagosome	31/152	2.72534751598618e-05	0.00028099272664823	0	0	2.49841963414307	26.2592136245471	NCF4;ITGB2;ACTB;TUBA1C;FCGR3A;TUBA1B;HLA-DMA;TUBA1A;LAMP1;CTSL;SEC61G;SEC61B;HLA-DPA1;DYNC2H1;HLA-DRB5;ATP6V0B;TUBB;HLA-B;HLA-C;TAP1;CYBA;HLA-F;TUBB4B;HLA-G;DYNC1LI1;TUBB2A;HLA-DPB1;HLA-DRA;CALR;ATP6V0D1;HLA-DQB1
Cell adhesion molecules	30/148	4.11488284878658e-05	0.000410116657262396	0	0	2.47836620080203	25.0273228302696	CD40;SELPLG;ITGB2;ICAM2;PTPRM;F11R;ITGAL;HLA-DMA;CTLA4;ICOS;HLA-DPA1;HLA-DRB5;ITGA4;HLA-B;CD8B2;HLA-C;HLA-F;L1CAM;HLA-G;CD2;PTPRC;CD40LG;CD8B;SELL;CD8A;HLA-DPB1;HLA-DRA;CD226;PDCD1;HLA-DQB1
Apoptosis	29/142	4.75385760908246e-05	0.000458517233908276	0	0	2.50110140596866	24.8958859816554	BCL2A1;TRADD;PRF1;CTSW;TNF;ACTB;LMNB1;TUBA1C;CTSO;TUBA1B;BCL2L11;TUBA1A;CTSL;LMNA;TNFSF10;PMAIP1;BAK1;MCL1;DAXX;MAP2K2;GZMB;FOS;CFLAR;ERN1;NFKBIA;BCL2;BAX;ATM;BIRC2
Proteasome	14/46	5.23314826123895e-05	0.000488972290659514	0	0	4.24842324208266	41.8805841840818	POMP;PSMB10;PSMB8;PSMB9;PSMA5;SEM1;PSMB4;PSMA4;PSMA1;PSMC1;PSMB1;PSME1;PSMD1;PSME2
Human T-cell leukemia virus 1 infection	39/219	6.99430884694752e-05	0.000633726771284033	0	0	2.11515233949946	20.2374151920254	CD40;CSF2;ITGB2;ITGAL;CD3D;ETS1;TNF;HLA-DMA;CCND3;ZFP36;CCND2;CCND1;JAK3;HLA-DPA1;JAK1;IL15RA;EGR1;EGR2;HLA-DRB5;MAP2K2;TGFB1;HLA-B;NFATC3;HLA-C;FOS;HLA-F;HLA-G;TGFBR1;NFKBIA;HLA-DPB1;HLA-DRA;BAX;ATM;CALR;SLC25A5;ANAPC1;MAD1L1;HLA-DQB1;SLC25A6
Natural killer cell mediated cytotoxicity	27/131	7.24169823653703e-05	0.00063684346256605	0	0	2.52865384615385	24.1058334207689	CSF2;ITGB2;ICAM2;PRF1;ITGAL;TNF;FCGR3A;TNFSF10;PLCG2;RAC2;KLRC1;IFNAR2;MAP2K2;PRKCB;KLRC3;IFNGR1;IFNGR2;SH2D1A;HLA-B;HLA-C;GZMB;KIR3DL2;HLA-G;KLRD1;CD247;HCST;CD244
Measles	28/139	8.20486267721861e-05	0.00070092969728239	0	0	2.45731074503384	23.1188672090505	CDKN1B;TRADD;TNFAIP3;CBLB;CD3D;CCND3;CCND2;CCND1;RACK1;BAK1;JAK3;SLAMF1;JAK1;IFNAR2;STAT1;MSN;FOS;NFKBIA;OAS2;CSNK2B;BCL2;IRF7;BAX;EIF3H;MYD88;IRF9;HSPA1B;HSPA1A
Th1 and Th2 cell differentiation	21/92	9.80164391921326e-05	0.00081408098106799	0	0	2.87679091792132	26.5538599658251	HLA-DRB5;IFNGR1;STAT1;IFNGR2;NFATC3;FOS;CD3D;RUNX3;DLL1;NFKBIA;HLA-DMA;TBX21;HLA-DPB1;HLA-DRA;CD247;IL12RB1;JAK3;HLA-DPA1;JAK1;HLA-DQB1;IL12RB2
Hematopoietic cell lineage	22/99	0.000103337087492765	0.000818534134108634	0	0	2.77951482479784	25.509036827165	HLA-DRB5;CSF2;ITGA4;ITGA1;CD8B2;TNF;CD3D;CD2;HLA-DMA;CD8B;CD8A;CD7;HLA-DPB1;HLA-DRA;CD38;CD59;IL7R;MS4A1;CD44;CD55;HLA-DPA1;HLA-DQB1
Type I diabetes mellitus	13/43	0.000104027749485378	0.000818534134108634	0	0	4.206169527897	38.5741618968786	HLA-DRB5;PRF1;HLA-B;GZMB;HLA-C;HLA-F;TNF;HLA-G;HLA-DMA;HLA-DPB1;HLA-DRA;HLA-DPA1;HLA-DQB1
Pathogenic Escherichia coli infection	35/197	0.000168264731503336	0.00129002960819224	0	0	2.10665741746089	18.306794047264	CYFIP2;WIPF1;TRADD;BRK1;TNF;ACTB;PYCARD;TUBA1C;TUBA1B;TUBA1A;CASP4;TNFSF10;RPS3;NLRP3;BAK1;PAK3;CYTH1;ACTR3;TUBB;FOS;TUBB4B;NFKBIA;MYO1D;MYO1E;TUBB2A;MYO1C;ARPC2;ARPC3;MYO5B;NCL;BAX;TMBIM6;GAPDH;MYD88;MYO1F
Kaposi sarcoma-associated herpesvirus infection	34/193	0.000244123767160748	0.00182482515952659	0	0	2.08429652228217	17.336835019488	CSF2;TRADD;TCF7;PDGFB;GABARAP;PIK3R5;PREX1;ZFP36;CCND1;UBC;PLCG2;BAK1;RPS27A;JAK1;CCR1;IFNAR2;GABARAPL2;GABARAPL1;MAP2K2;IFNGR1;STAT1;HLA-B;NFATC3;HLA-C;FOS;HLA-F;HLA-G;NFKBIA;CLEC2B;MAPKAPK2;GNB1;IRF7;BAX;IRF9
Osteoclast differentiation	25/127	0.000280129252857179	0.00204289381961699	0	0	2.38494155761657	19.5094406999867	NCF4;TNF;SOCS3;FCGR3A;SOCS1;PLCG2;ACP5;JUNB;JAK1;IFNAR2;TGFB1;IFNGR1;STAT1;IFNGR2;CYBA;FOS;TGFBR1;LILRB5;FOSL2;NFKBIA;CYLD;CAMK4;FOSB;SQSTM1;IRF9
Rheumatoid arthritis	20/93	0.000332802154353287	0.00236923438456269	0	0	2.66300779722782	21.3252662461853	ATP6V0B;HLA-DRB5;CSF2;TGFB1;CCL3L1;ITGB2;FOS;ITGAL;TNF;HLA-DMA;CTSL;CCL5;CCL3;HLA-DPB1;ACP5;CTLA4;HLA-DRA;ATP6V0D1;HLA-DPA1;HLA-DQB1
Intestinal immune network for IgA production	13/48	0.000351709048102506	0.00244560477634068	0	0	3.60429184549356	28.6638744380497	IL10;IL15RA;CD40;HLA-DRB5;TGFB1;ITGA4;HLA-DMA;CD40LG;HLA-DPB1;HLA-DRA;ICOS;HLA-DPA1;HLA-DQB1
Asthma	10/31	0.000362493209743764	0.00246330612984967	0	0	4.61703267273701	36.5784635834784	IL10;CD40;HLA-DMA;HLA-DRB5;CD40LG;HLA-DPB1;HLA-DRA;TNF;HLA-DPA1;HLA-DQB1
FoxO signaling pathway	25/131	0.000457937593394436	0.00304274089833192	0	0	2.29443436977872	17.6413956836165	CDKN1B;AGAP2;PRKAG1;FOXO3;STK4;GABARAP;CCND2;BCL2L11;CCND1;TNFSF10;S1PR4;IL10;GABARAPL2;PLK3;GABARAPL1;MAP2K2;TGFB1;PRMT1;TGFBR1;KLF2;RBL2;ATM;SGK3;IL7R;SGK1
Shigellosis	39/246	0.000805879702936919	0.00523821806908997	0	0	1.83649524530444	13.0824135977961	CSF2;CALCOCO2;TRADD;UBE2D3;PXN;ILK;U2AF1;FOXO3;TNF;ACTB;GABARAP;PYCARD;CCL5;UBC;CASP4;PLCG2;NLRP3;RPS27A;CYTH1;ACTR3;GABARAPL2;GABARAPL1;FNBP1;FBXW11;ACTN1;GLMN;WIPI2;NFKBIA;ARPC2;ARPC3;AKT1S1;BCL2;BAX;ATM;RBCK1;UBE2V1;SQSTM1;CD44;MYD88
Human immunodeficiency virus 1 infection	34/212	0.00137678133770415	0.00875867276539451	0	0	1.85984624482555	12.2526798343219	TRADD;PXN;RNF7;CD3D;TNF;PLCG2;RAC2;AP1S1;BAK1;PAK3;PDIA3;APOBEC3F;MAP2K2;PRKCB;APOBEC3H;FBXW11;HLA-B;NFATC3;HLA-C;TAP1;FOS;HLA-F;TNFRSF1B;HLA-G;TAPBP;BST2;NFKBIA;GNB1;BCL2;BAX;ATM;CALR;CD247;MYD88
Necroptosis	27/159	0.00177245838648414	0.0110409386991408	0	0	1.9891769041769	12.6022070452806	HSP90AB1;TRADD;TNFAIP3;HMGB1;TNF;PYCARD;FTH1;TNFSF10;NLRP3;JAK3;JAK1;IFNAR2;ZBP1;HSP90AA1;IFNGR1;STAT1;IFNGR2;CFLAR;CYLD;BCL2;BAX;RBCK1;SLC25A5;SQSTM1;BIRC2;IRF9;SLC25A6
Viral protein interaction with cytokine and cytokine receptor	19/100	0.00221101728125102	0.013491717695797	0	0	2.27775784395806	13.9269006188862	CCR1;IL10;CX3CR1;CCL3L1;TNFSF14;CCL4L2;IL10RA;CXCR5;TNFRSF1B;TNF;IL18RAP;CCL5;TNFSF10;XCL2;CCL3;XCL1;TNFRSF14;CCR7;IL18R1
Viral carcinogenesis	32/203	0.0024763424220683	0.0148085276839684	0	0	1.82083392763752	10.9267745767263	HDAC4;SP100;CDKN1B;DDX3X;TRADD;PXN;HDAC9;CCND3;CCND2;CCND1;YWHAQ;PMAIP1;BAK1;JAK3;JAK1;EGR2;ACTN1;HLA-B;HLA-C;HLA-F;HLA-G;NFKBIA;RBL2;PKM;PSMC1;DNAJA3;MAPKAPK2;IRF7;BAX;ATP6V0D1;MAD1L1;IRF9
Cardiac muscle contraction	17/87	0.00271073634362067	0.0158923562106389	0	0	2.35715053763441	13.9320206763138	COX8A;COX7B;TPM4;UQCRB;COX4I1;COX7A2;ATP1A1;UQCR10;ATP1B1;COX6C;COX7C;COX5A;UQCRH;COX7A2L;UQCRQ;UQCRFS1;UQCRC2
Chagas disease	19/102	0.0027952981783664	0.0160729645256068	0	0	2.22262570194665	13.0686312651538	IL10;TGFB1;CCL3L1;IFNGR1;IFNGR2;FOS;CFLAR;TNF;CD3D;TGFBR1;NFKBIA;GNA15;PPP2R2B;CCL5;PPP2R2D;CCL3;CALR;CD247;MYD88
