Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
NF-kappa B signaling pathway	30/104	2.39596328687132e-15	6.20772306143933e-14	0	0	7.85888347363757	264.56924170437	CD40;CXCL8;BCL2A1;CCL4L1;CCL4L2;LY96;TNFAIP3;CXCL3;TNF;CXCL2;ICAM1;TNFSF13B;PLAU;CCL4;CD14;CCL19;LYN;GADD45B;SYK;NFKB1;NFKBIA;CD40LG;IL1B;BTK;BCL2;LTA;LTB;LTBR;TLR4;MYD88
Inflammatory bowel disease	24/65	2.89955130677899e-15	6.88643435360011e-14	0	0	11.2977994138394	378.185027519956	JUN;HLA-DRB4;IFNGR1;STAT1;IFNGR2;IL18;GATA3;TNF;FOXP3;NFKB1;HLA-DMA;MAF;HLA-DMB;IFNG;IL1B;TBX21;IL21R;HLA-DOA;HLA-DRB3;HLA-DOB;TLR4;HLA-DRB1;TLR2;HLA-DQB1
Graft-versus-host disease	19/42	2.68809490321794e-14	5.8931311339778e-13	0	0	15.8781110964275	496.149030901881	CD86;HLA-DRB4;CD80;PRF1;GZMB;FASLG;TNF;HLA-DMA;HLA-DMB;IFNG;IL1B;CD28;KLRD1;KLRC1;HLA-DOA;HLA-DRB3;HLA-DOB;HLA-DRB1;HLA-DQB1
Type I diabetes mellitus	19/43	4.59066050325576e-14	8.98243607762139e-13	0	0	15.2157210401891	467.30777151092	CD86;HLA-DRB4;CD80;PRF1;ICA1;GZMB;FASLG;TNF;HLA-DMA;HLA-DMB;IFNG;IL1B;CD28;LTA;HLA-DOA;HLA-DRB3;HLA-DOB;HLA-DRB1;HLA-DQB1
Allograft rejection	18/38	4.7275979355902e-14	8.98243607762139e-13	0	0	17.284008097166	530.321315373168	CD86;CD40;HLA-DRB4;CD80;PRF1;GZMB;FASLG;TNF;HLA-DMA;HLA-DMB;CD40LG;IFNG;CD28;HLA-DOA;HLA-DRB3;HLA-DOB;HLA-DRB1;HLA-DQB1
Amoebiasis	28/102	8.14361472704376e-14	1.45058137325467e-12	0	0	7.31995799480462	220.61590035115	CXCL8;ITGAM;ITGB2;HSPB1;CD1E;PIK3R1;CD1D;CD1C;CXCL3;TNF;CD1B;CXCL2;CD1A;GNA15;PRDX1;CD14;IL1R2;ACTN1;FN1;SERPINB9;NFKB1;SERPINB6;IFNG;GNAQ;IL1B;RAB7B;TLR4;TLR2
Malaria	20/50	9.98776187490256e-14	1.67441890255719e-12	0	0	12.8221771467208	383.829703001618	CD40;CXCL8;LRP1;KLRB1;CD81;SDC2;ITGB2;IL18;TNF;ICAM1;KLRK1;CD40LG;IFNG;IL1B;PECAM1;CCL2;CD36;TLR4;MYD88;TLR2
Toxoplasmosis	29/112	1.5296287714794e-13	2.42191222150905e-12	0	0	6.76300699214463	199.566740550889	CD40;CIITA;LY96;TNF;GNAI2;HLA-DMA;SOCS1;HLA-DMB;ALOX5;HLA-DOA;HLA-DOB;HSPA8;HLA-DRB4;IFNGR1;STAT1;IFNGR2;NFKB1;NFKBIA;CD40LG;IFNG;PPIF;BCL2;HLA-DRB3;TLR4;MYD88;HLA-DRB1;TLR2;HLA-DQB1;HSPA1A
Fluid shear stress and atherosclerosis	32/139	2.93165511313408e-13	4.19669082624048e-12	0	0	5.7992285401754	167.354363732292	HSP90AB1;SDC4;NCF2;SDC2;MGST3;GSTP1;MGST2;PIK3R1;TXN;TNF;ACTB;ICAM1;HSP90B1;THBD;CTSL;HMOX1;CCL2;RAC1;MEF2C;JUN;DUSP1;GSTO1;IL1R2;MMP9;NFKB1;KLF2;VEGFA;IFNG;IL1B;BCL2;PECAM1;CALM2
Chemokine signaling pathway	38/192	2.94504619385297e-13	4.19669082624048e-12	0	0	4.80251153804873	138.569178807975	CXCL9;CXCL8;CCL4L1;CCL4L2;CXCR4;PIK3R1;CXCR6;CXCL13;CXCL3;CXCL2;CXCL16;GNAI2;GNG10;PAK1;GNG5;CXCR3;CCL5;CCL4;CCL2;CCR7;CCR6;RAC1;CCL19;CCL17;LYN;CCR1;CCL22;STAT1;NFKB1;NFKBIA;FGR;CXCL10;HCK;CXCL11;GNAQ;GNB4;XCL2;XCL1
Lipid and atherosclerosis	40/215	5.77220083893826e-13	7.83370113855907e-12	0	0	4.45288376220053	125.484725853775	CD40;CXCL8;HSP90AB1;NCF2;LY96;FASLG;PIK3R1;CXCL3;TNF;CXCL2;ICAM1;HSP90B1;PYCARD;CCL5;OLR1;NLRP3;CCL2;CD14;CD36;RAC1;BID;ABCA1;LYN;HSPA8;JUN;IL18;CYBB;SOD2;MMP9;NFKB1;ERN1;NFKBIA;CD40LG;IL1B;BCL2;CALM2;TLR4;MYD88;TLR2;HSPA1A
Staphylococcus aureus infection	26/95	6.79645974316243e-13	8.8045046672786e-12	0	0	7.27669328601006	203.87260284695	C1QB;CFD;C1QA;ITGAM;ITGB2;C5AR1;PTAFR;FPR1;FPR3;FPR2;ICAM1;C2;FCGR3A;HLA-DMA;HLA-DMB;C3AR1;HLA-DOA;FCGR1A;HLA-DOB;HLA-DRB4;FCGR2A;FCGR2B;HLA-DRB3;HLA-DRB1;HLA-DQB1;C1QC
Cell adhesion molecules	32/148	1.82211004013497e-12	2.25783200625421e-11	0	0	5.3467393613255	144.527850283098	CD86;CD40;ITGAM;SDC4;CD80;SDC2;SDC3;ITGB2;ICAM2;F11R;ICAM1;HLA-DMA;ALCAM;HLA-DMB;CTLA4;HLA-DOA;ICOS;TIGIT;HLA-DOB;HLA-DRB4;VCAN;CD4;CD40LG;CD8B;SELL;CD8A;CD28;PECAM1;PDCD1;HLA-DRB3;HLA-DRB1;HLA-DQB1
Influenza A	34/172	5.44039835827793e-12	6.26622592842067e-11	0	0	4.77950736565873	123.966889467879	CIITA;CXCL8;FASLG;PIK3R1;TNF;ACTB;ICAM1;PYCARD;DNAJB1;HLA-DMA;HLA-DMB;CCL5;NLRP3;CCL2;HLA-DOA;BID;HLA-DOB;HLA-DRB4;IFNGR1;STAT1;IFNGR2;IL18;NFKB1;NFKBIA;CXCL10;IFNG;IL1B;VDAC1;HLA-DRB3;SLC25A5;TLR4;MYD88;HLA-DRB1;HLA-DQB1
Viral myocarditis	20/60	5.49668941089532e-12	6.26622592842067e-11	0	0	9.61156186612576	249.197764309347	CD86;CD40;HLA-DRB4;CD80;ITGB2;PRF1;ACTB;ICAM1;HLA-DMA;HLA-DMB;CD40LG;CCND1;CD28;RAC1;HLA-DOA;BID;HLA-DRB3;HLA-DOB;HLA-DRB1;HLA-DQB1
B cell receptor signaling pathway	23/81	6.24837458722741e-12	6.73266516634905e-11	0	0	7.63896586803241	197.075386845502	LILRA6;LYN;IFITM1;JUN;CD72;SYK;CD81;DAPP1;LILRB1;PIK3R1;LILRB2;LILRA2;LILRB4;NFKB1;LILRA5;CD79B;NFKBIA;CD79A;BTK;PTPN6;RAC1;FCGR2B;PIK3AP1
Intestinal immune network for IgA production	18/48	6.37831436812015e-12	6.73266516634905e-11	0	0	11.5165991902834	296.876244353229	CD86;CD40;HLA-DRB4;CD80;TNFSF13;CXCR4;TNFSF13B;HLA-DMA;HLA-DMB;CD40LG;CD28;LTBR;ICOS;HLA-DOA;HLA-DRB3;HLA-DOB;HLA-DRB1;HLA-DQB1
Toll-like receptor signaling pathway	26/104	6.63047014296096e-12	6.74887139551383e-11	0	0	6.43401360544218	165.607298516712	CD86;CD40;CXCL9;CXCL8;CCL4L1;CD80;CCL4L2;LY96;PIK3R1;TNF;CCL5;CCL4;SPP1;MAP3K8;CD14;RAC1;JUN;STAT1;NFKB1;NFKBIA;CXCL10;CXCL11;IL1B;TLR4;MYD88;TLR2
Th17 cell differentiation	26/107	1.33452217601026e-11	1.3115131729756e-10	0	0	6.19473418997229	155.115293677424	HSP90AB1;AHR;GATA3;HIF1A;HLA-DMA;HLA-DMB;TBX21;IL21R;HLA-DOA;HLA-DOB;JUN;HLA-DRB4;IFNGR1;STAT1;IFNGR2;FOXP3;NFKB1;NFKBIA;CD4;IFNG;IL1B;IL2RB;IL6ST;HLA-DRB3;HLA-DRB1;HLA-DQB1
Legionellosis	19/57	1.86751659832789e-11	1.7741407684115e-10	0	0	9.60283687943262	237.226816148071	HSPA8;CXCL8;ITGAM;ITGB2;IL18;CXCL3;CXCL2;TNF;NFKB1;PYCARD;EEF1A1;NFKBIA;IL1B;CD14;TLR4;NAIP;MYD88;TLR2;HSPA1A
Apoptosis	29/142	8.65489245276079e-11	7.9569172549575e-10	0	0	4.95963804675682	114.916357282316	BCL2A1;CTSZ;PRF1;CSF2RB;FASLG;CTSW;PIK3R1;TNF;ACTB;CTSS;TUBA1C;TUBA1B;CTSL;LMNA;PMAIP1;CTSH;BID;CTSD;CTSC;CTSB;JUN;GADD45B;GZMB;TUBA4A;NFKB1;ERN1;NFKBIA;IL3RA;BCL2
Pertussis	21/76	9.12164548423437e-11	8.12396550939624e-10	0	0	7.3413751730503	169.716338795703	C1QB;C1QA;JUN;CXCL8;ITGAM;ITGB2;LY96;TNF;NFKB1;GNAI2;C2;PYCARD;IL1B;IRF8;SERPING1;NLRP3;CD14;TLR4;CALM2;MYD88;C1QC
Salmonella infection	39/249	2.58448125863967e-10	2.2320519960979e-09	0	0	3.60750480130004	79.6404524576628	CYFIP1;RALA;CXCL8;HSP90AB1;ARPC1B;TCF7;LEF1;LY96;TXN;TNF;ACTB;HSP90B1;PYCARD;TUBA1C;TUBA1B;PAK1;TUBB6;MYC;NLRP3;CD14;RAC1;S100A10;JUN;ANXA2;RIPK2;TUBB;IL18;TUBB4B;TUBA4A;NFKB1;RHOB;NFKBIA;IL1B;BCL2;RAB7B;TLR4;NAIP;MYD88;TLR2
Human T-cell leukemia virus 1 infection	36/219	3.20993483987085e-10	2.69068067459762e-09	0	0	3.81497380429272	83.3938024867099	NRP1;CD40;CDKN1A;SPI1;ITGB2;PIK3R1;TNF;ETS2;ICAM1;HLA-DMA;HLA-DMB;CCND2;CCND1;PTTG1;MYC;TSPO;HLA-DOA;HLA-DOB;EGR1;JUN;HLA-DRB4;IL1R2;NFKB1;NFKBIA;CD4;IL2RB;LTA;VDAC1;CALR;LTBR;HLA-DRB3;SLC25A5;HLA-DRB1;RAN;HLA-DQB1;CREB5
Autoimmune thyroid disease	17/53	4.2942140560406e-10	3.49671715991877e-09	0	0	9.05196045388159	195.237954765378	CD86;CD40;HLA-DRB4;CD80;PRF1;GZMB;FASLG;HLA-DMA;HLA-DMB;CD40LG;CD28;CTLA4;HLA-DOA;HLA-DRB3;HLA-DOB;HLA-DRB1;HLA-DQB1
Epstein-Barr virus infection	34/202	5.22851402354778e-10	4.13924026864199e-09	0	0	3.91977758181462	83.7724039055563	CD40;CDKN1A;TNFAIP3;PIK3R1;TNF;ICAM1;HLA-DMA;HLA-DMB;CCND2;CCND1;MYC;RAC1;BID;HLA-DOA;HLA-DOB;LYN;JUN;HLA-DRB4;GADD45B;SYK;STAT1;RUNX3;NFKB1;NFKBIA;CXCL10;BTK;BCL2;CALR;VIM;HLA-DRB3;HLA-DRB1;MYD88;TLR2;HLA-DQB1
Chagas disease	23/102	9.91005858477367e-10	7.4924986705851e-09	0	0	5.60213502968181	116.14514782893	C1QB;C1QA;JUN;CXCL8;IFNGR1;IFNGR2;FASLG;PIK3R1;TNF;NFKB1;GNAI2;NFKBIA;GNA15;IFNG;GNAQ;IL1B;CCL5;CCL2;CALR;TLR4;MYD88;TLR2;C1QC
Epithelial cell signaling in Helicobacter pylori infection	19/70	9.9899982274468e-10	7.4924986705851e-09	0	0	7.1501480024634	148.181572822693	ATP6V1A;LYN;ATP6V0B;JUN;CXCL8;ATP6AP1;CXCL3;F11R;CXCL2;NFKB1;NFKBIA;PAK1;CCL5;ATP6V1B2;RAC1;ATP6V0D1;ATP6V0C;HBEGF;ATP6V1F
Asthma	13/31	1.08149273712207e-09	7.90321615589203e-09	0	0	13.801499384581	284.930900168526	CD40;HLA-DRB4;FCER1G;TNF;HLA-DMA;HLA-DMB;CD40LG;FCER1A;HLA-DOA;HLA-DRB3;HLA-DOB;HLA-DRB1;HLA-DQB1
Natural killer cell mediated cytotoxicity	26/131	1.55233607227557e-09	1.10603945149635e-08	0	0	4.77273080660836	96.8077086889172	ITGB2;PRF1;ICAM2;FASLG;PIK3R1;TNF;ICAM1;FCGR3A;PAK1;KLRK1;KLRC1;RAC1;BID;FCER1G;KLRC2;SYK;KLRC3;IFNGR1;IFNGR2;SH2D1A;GZMB;NCR3;TYROBP;IFNG;KLRD1;PTPN6
NOD-like receptor signaling pathway	31/181	1.95010148503454e-09	1.35555834935328e-08	0	0	3.99428376068376	80.1068963115341	YWHAE;CXCL8;HSP90AB1;TNFAIP3;TXN;CXCL3;TNF;CXCL2;GABARAP;PYCARD;CCL5;NAMPT;NLRP3;CCL2;GBP1;GBP4;CTSB;GBP5;JUN;RIPK2;STAT1;IL18;CYBB;NFKB1;NFKBIA;IL1B;BCL2;VDAC1;TLR4;NAIP;MYD88
Pathways in cancer	60/531	3.83280375884141e-09	2.60083112207096e-08	0	0	2.49431060718277	48.3389145731117	CDKN1A;SPI1;CSF3R;HSP90AB1;CXCL8;FLT3;FASLG;CCND2;CCND1;MYC;PIM1;PIM2;RAC1;APPL1;IL13RA1;DAPK1;IFNGR1;GSTO1;IFNGR2;FLT3LG;MITF;MMP9;IFNG;IL3RA;IL6ST;PTGER4;CSF1R;RALA;GSTP1;MGST3;PTGER2;TCF7;LEF1;MGST2;CXCR4;CSF2RB;PIK3R1;HIF1A;CSF2RA;HSP90B1;GNAI2;GNG10;GNG5;CTNNA1;HMOX1;PMAIP1;BID;JUN;GADD45B;STAT1;FN1;NFKB1;VEGFA;NFKBIA;GNAQ;IL2RB;BCL2;GNB4;IL7R;CALM2
Th1 and Th2 cell differentiation	21/92	4.16861374124454e-09	2.76291840989464e-08	0	0	5.68217630657039	109.641468741878	JUN;HLA-DRB4;IFNGR1;STAT1;IFNGR2;GATA3;RUNX3;NFKB1;NFKBIA;HLA-DMA;CD4;MAF;HLA-DMB;IFNG;TBX21;IL2RB;HLA-DOA;HLA-DRB3;HLA-DOB;HLA-DRB1;HLA-DQB1
Complement and coagulation cascades	20/85	5.55416009572612e-09	3.59758097109533e-08	0	0	5.90700577313153	112.28461064693	C1QB;CFD;C1QA;SERPINA1;ITGAM;ITGB2;SERPINF2;C5AR1;PLAUR;F13A1;C2;THBD;PLAU;C3AR1;ITGAX;SERPING1;CD59;VSIG4;A2M;C1QC
Kaposi sarcoma-associated herpesvirus infection	30/193	3.55549040432852e-08	2.25181058940806e-07	0	0	3.55105350497838	60.9083364008364	CD86;CDKN1A;CXCL8;TCF7;LEF1;PIK3R1;CXCL3;HIF1A;CXCL2;GABARAP;ICAM1;GNG10;CCND1;GNG5;MYC;RAC1;BID;LYN;CCR1;JUN;SYK;IFNGR1;STAT1;NFKB1;VEGFA;NFKBIA;HCK;GNB4;IL6ST;CALM2
Coronavirus disease	33/232	6.78386296996725e-08	4.20304553574058e-07	0	0	3.20324644806768	52.8732152499157	CFD;C1QB;NRP1;C1QA;CXCL8;RPLP1;RPLP0;C5AR1;F13A1;PIK3R1;TNF;C2;RPS18;C3AR1;NLRP3;CCL2;RPS12;JUN;SYK;STAT1;RPS8;CYBB;NFKB1;NFKBIA;CXCL10;FCGR2A;IL1B;IL6ST;TLR4;MYD88;TLR2;HBEGF;C1QC
Transcriptional misregulation in cancer	29/192	1.13444238004597e-07	6.87906549602343e-07	0	0	3.42917155936226	54.8391552614973	CD86;CSF1R;CD40;CDKN1A;SPI1;CXCL8;ITGAM;BCL2A1;FLT3;CCND2;PLAU;MYC;CD14;FCGR1A;MEF2C;GADD45B;IL1R2;GZMB;MITF;MMP9;NFKB1;ETV5;MAF;NR4A3;SPINT1;IL2RB;REL;BMP2K;NUPR1
Acute myeloid leukemia	16/67	1.48738924030801e-07	8.8313736143288e-07	0	0	6.00293127351951	94.3725222992731	CSF1R;SPI1;ITGAM;BCL2A1;FLT3;LEF1;TCF7;PIK3R1;NFKB1;CCND1;MYC;PIM1;EIF4EBP1;PIM2;CD14;FCGR1A
TNF signaling pathway	21/112	1.59685663631515e-07	9.28783961938404e-07	0	0	4.4286606794221	69.3087989592847	JUN;TNFAIP3;PIK3R1;CXCL3;TNFRSF1B;TNF;CXCL2;MMP9;NFKB1;ICAM1;NFKBIA;CXCL10;MMP14;IL1B;CCL5;BCL3;LTA;CCL2;MAP3K8;JUNB;CREB5
Systemic lupus erythematosus	23/135	2.5748505693671e-07	1.46766482453925e-06	0	0	3.94461197500363	59.8488526378572	CD86;C1QB;C1QA;CD40;HLA-DRB4;CD80;ACTN1;TNF;C2;FCGR3A;HLA-DMA;HLA-DMB;FCGR2A;CD40LG;IFNG;CD28;HLA-DOA;HLA-DRB3;FCGR1A;HLA-DOB;HLA-DRB1;HLA-DQB1;C1QC
Yersinia infection	23/137	3.38351304752621e-07	1.89078670302935e-06	0	0	3.87499776909211	57.7342935937581	JUN;CXCL8;ARPC1B;FN1;IL18;PIK3R1;TNF;ACTB;NFKB1;PYCARD;NFKBIA;CD4;FCGR2A;CD8B;CD8A;GNAQ;IL1B;NLRP3;CCL2;RAC1;TLR4;MYD88;SKAP2
Human cytomegalovirus infection	31/225	3.46465915470977e-07	1.89889972902362e-06	0	0	3.08115252445149	45.8336270409395	PTGER4;CDKN1A;CXCL8;CCL4L1;PTGER2;CCL4L2;CXCR4;FASLG;PIK3R1;TNF;GNAI2;GNG10;CCND1;GNG5;MYC;CCL5;CCL4;EIF4EBP1;CCL2;RAC1;BID;CCR1;NFKB1;VEGFA;NFKBIA;IL1B;GNAQ;GNB4;CALR;CALM2;CREB5
Pathogenic Escherichia coli infection	28/197	6.69492524124565e-07	3.60010130897172e-06	0	0	3.18909500127056	45.338553087045	CYFIP1;CXCL8;ARPC1B;FASLG;TNF;ACTB;PYCARD;TUBA1C;TUBA1B;PAK1;TUBB6;NLRP3;RAC1;JUN;TUBB;IL18;TUBB4B;TUBA4A;NFKB1;NFKBIA;MYO1E;FCGR2A;IL1B;PTPN6;EZR;TLR4;NAIP;MYD88
IL-17 signaling pathway	18/94	8.76377824102141e-07	4.62532740498352e-06	0	0	4.53499893458342	63.2517549370326	JUN;CXCL8;HSP90AB1;TNFAIP3;CXCL3;CXCL2;TNF;MMP9;NFKB1;HSP90B1;NFKBIA;CXCL10;IFNG;IL1B;CCL2;S100A9;CCL17;S100A8
Human immunodeficiency virus 1 infection	29/212	9.54551500221147e-07	4.94631231932776e-06	0	0	3.05115470018066	42.2951804140596	CXCR4;FASLG;PIK3R1;SAMHD1;TNF;GNAI2;GNG10;PAK1;GNG5;AP1S2;RAC1;BID;APOBEC3C;JUN;APOBEC3G;APOBEC3H;TNFRSF1B;NFKB1;BST2;NFKBIA;CD4;GNAQ;GNB4;BCL2;CALR;CALM2;TLR4;MYD88;TLR2
Measles	22/139	1.69612535383026e-06	8.4825974875383e-06	0	0	3.60723716211521	47.9299521634587	HSPA8;JUN;STAT1;TNFAIP3;FASLG;PIK3R1;EIF2AK4;NFKB1;NFKBIA;CCND2;CCND1;IL1B;IL2RB;CD28;BCL2;BID;FCGR2B;TLR4;MYD88;SLAMF1;TLR2;HSPA1A
Primary immunodeficiency	11/38	1.69651949750766e-06	8.4825974875383e-06	0	0	7.76612693095105	103.187998571079	CD79A;CD40;CIITA;CD4;CD40LG;CD8B;CD8A;BTK;ICOS;IL7R;UNG
PD-L1 expression and PD-1 checkpoint pathway in cancer	17/89	1.81985098538294e-06	8.94237122127826e-06	0	0	4.51738568700146	59.7051840956435	JUN;IFNGR1;STAT1;IFNGR2;PIK3R1;HIF1A;NFKB1;BATF;NFKBIA;CD4;IFNG;CD28;PTPN6;PDCD1;TLR4;MYD88;TLR2
HIF-1 signaling pathway	19/109	1.95486790878348e-06	9.44300600005581e-06	0	0	4.04340875830238	53.1513680164047	CDKN1A;TFRC;IFNGR1;IFNGR2;CYBB;ENO1;PIK3R1;HIF1A;NFKB1;VEGFA;LDHB;LDHA;IFNG;EIF4EBP1;BCL2;HMOX1;TIMP1;LTBR;TLR4
AGE-RAGE signaling pathway in diabetic complications	18/100	2.24336166148345e-06	1.06559678920464e-05	0	0	4.20183667423719	54.6555379210369	EGR1;JUN;CXCL8;STAT1;FN1;CYBB;PIK3R1;TNF;NFKB1;ICAM1;VEGFA;THBD;CCND1;IL1B;PIM1;BCL2;CCL2;RAC1
C-type lectin receptor signaling pathway	18/104	4.01732175039108e-06	1.8769454079696e-05	0	0	4.00555503248282	49.7686011303639	JUN;FCER1G;CCL22;SYK;STAT1;PIK3R1;TNF;NFKB1;PYCARD;NFKBIA;PAK1;CLEC7A;IL1B;BCL3;NLRP3;CLEC4E;CALM2;CCL17
Necroptosis	23/159	4.81898887350564e-06	2.21518036927275e-05	0	0	3.24437496259949	39.7207088633078	HSP90AB1;IFNGR1;STAT1;IFNGR2;CYBB;TNFAIP3;FASLG;HMGB1;TNF;PYCARD;IFNG;FTH1;CHMP1B;IL1B;BCL2;NLRP3;VDAC1;SLC25A5;BID;GLUL;PPIA;TLR4;FTL
Cholesterol metabolism	12/50	5.06032480522091e-06	2.28919455474279e-05	0	0	6.02223869532987	73.4356597432317	CYP27A1;ABCA1;NCEH1;LRP1;NPC2;APOC1;TSPO;VDAC1;CD36;APOE;LIPA;PLTP
Fc gamma R-mediated phagocytosis	17/97	6.21156372516565e-06	2.72353178718802e-05	0	0	4.06392821031345	48.7228331156205	VASP;LYN;MARCKSL1;GSN;SYK;ARPC1B;SPHK1;ASAP1;PIK3R1;HCK;FCGR3A;PAK1;MARCKS;FCGR2A;RAC1;FCGR1A;FCGR2B
