Gene	Expression
610	VAMP8	2.35162959120279
611	SNRPD1	2.34413110623419
612	KHDRBS1	2.34317048480767
613	ECH1	2.34259284667419
614	TMEM59	2.34081702291824
615	SEC11A	2.34057007308564
616	RPL36A	2.33627382666901
617	SF3B5	2.33557667520101
618	ATP5PD	2.33108774120299
619	DDIT4	2.33089445848887
620	YWHAE	2.32912187061029
621	NOP53	2.3254387538842
622	IFI16	2.32181323857587
623	NDUFA12	2.31757472034329
624	SELENOH	2.31657294565161
625	TERF2IP	2.30936779918061
626	CITED2	2.30424694170253
627	OTUB1	2.30130694701566
628	ROMO1	2.29702610299543
629	RABAC1	2.29628966478903
630	ISG15	2.2947747741192
631	CSK	2.29459847974864
632	RPL22L1	2.29275038453553
633	LMAN2	2.29173940703722
634	SELPLG	2.2901347742061
635	CD247	2.28996176269201
636	RAB5IF	2.2882378073071
637	CSDE1	2.2852997133303
638	HNRNPU	2.28191790486917
639	CIRBP	2.28056311455525
640	HLA-F	2.28034472339245
641	HMGA1	2.2802302490737
642	RHOH	2.27902179401749
643	HNRNPR	2.27783740203968
644	SELENOK	2.27775998870616
645	SNU13	2.27320365210367
646	ST13	2.27172137803024
647	CBLB	2.27050790610873
648	SSNA1	2.26597513361063
649	SDCBP	2.26435877139688
650	CD38	2.25708373702674
651	AP2S1	2.25378796377355
652	CHMP2A	2.25008832373857
653	RBMX	2.24595954429449
654	RNPS1	2.24055251496691
655	RGS2	2.23537440462155
656	APRT	2.23125184486271
657	LSM4	2.22774668992988
658	COX7A2L	2.22716343297657
659	CD6	2.2264960026701
660	SERPINB1	2.22439711368488
661	CXCR4	2.21838308907818
662	NDUFA6	2.21833348937489
663	ATP6V0E1	2.21554465730228
664	PPA1	2.20818885221905
665	OSTC	2.20158354545031
666	AKAP13	2.19984375347686
667	KIAA1551	2.19934720540633
668	DYNLRB1	2.19920907075589
669	TBCA	2.19819017097211
670	EIF3I	2.19779178769322
671	SUN2	2.19735341090623
672	EIF3M	2.19733549945554
673	CD164	2.19694206868961
674	VPS28	2.19551844286202
675	BSG	2.19433261907918
676	LSM3	2.19137163399338
677	UBE2V1	2.18497432295705
678	CCT5	2.18443866404355
679	PTGER4	2.18036739018086
680	NAP1L1	2.17470812316051
681	SF1	2.16859085625367
682	CYCS	2.15061519989985
683	RAB1B	2.1448099879698
684	RHOF	2.1390068590133
685	RPS19BP1	2.1366494412312
686	SH2D2A	2.1364558440444
687	PRDX6	2.13376673249268
688	GDI2	2.1288057464
689	GNG2	2.12850593111729
690	PTP4A2	2.12781850963786
691	UBE2N	2.1194980162849
692	CLEC2D	2.11439855529352
693	HP1BP3	2.11373288921324
694	CLTA	2.11212765139446
695	SELENOT	2.10998061143244
696	CXCR3	2.10170275515986
697	NDUFC1	2.10106813801785
698	TADA3	2.08837112954319
699	ARHGEF1	2.07990244657218
700	UBXN4	2.07903996693665
701	SNRPC	2.07676855535562
702	TMEM14B	2.07552590675019
703	RAC1	2.07077094522306
704	ARRB2	2.07021578514109
705	SRSF5	2.06748446076914
706	SPCS2	2.06391473558578
707	MIEN1	2.06193845323227
708	RBM39	2.05347634930265
709	SRI	2.05131510682736
710	TUFM	2.04935175541722
711	BRD2	2.04836233926862
712	ELOC	2.04733219106737
713	HSPA1A	2.04458899346834
714	TRBV20-1	2.03910102391666
715	POLD4	2.0380735966108
716	SNRPD3	2.03651473551735
717	TAPBP	2.03331889673235
718	KLRD1	2.03268067625399
719	C11orf98	2.02973262267662
720	PPP1R15A	2.02935553244101
721	TUBB4B	2.0258203582615
722	IL2RB	2.02518489829913
723	NDUFAB1	2.02395564643595
724	SNRPA	2.02191329565755
725	ZNF706	2.02141600594868
726	H2AFJ	2.01577150257259
727	RCSD1	2.01329015314496
728	PSMC5	2.01138015405487
729	PTPN22	2.00903278280806
730	HLA-DRB5	2.00467882687837
731	CCND3	2.00395050829035
732	TWF2	2.00380770291416
733	CCT4	2.0011802013432
734	LBR	2.00103037177473
735	CD96	1.99855648370995
736	GTF3A	1.99723049175466
737	POLR2G	1.98574094815013
738	TIGIT	1.98252698794203
739	MZT2A	1.98087378251171
740	ISCU	1.97640280824275
741	FAM107B	1.97120387878198
742	TOP1	1.97113395880128
743	PPP1CC	1.9700947053838
744	SLA	1.96822913153651
745	CKLF	1.96752048792056
746	PRKCH	1.96749389195876
747	ETS1	1.96692781509238
748	CAPZA1	1.96428284641899
749	SLTM	1.96425429010788
750	PSMA3	1.96263742023377
751	FAM49B	1.96157707044134
752	STRAP	1.96129965584462
753	NDUFS6	1.96028597081413
754	ZNF683	1.95726468509675
755	NDUFB7	1.95680890614187
756	SP100	1.95524391462616
757	SIRPG	1.95193943457146
758	CCL4L2	1.95034606033436
759	MOB1A	1.94905789788121
760	SNX3	1.94743086915054
761	IFI27L2	1.94627790203041
762	PAXX	1.94588361543483
763	SH3BGRL	1.94531315636798
764	CCT7	1.94459499976908
765	EIF4H	1.94426469775849
766	NEAT1	1.94367434813059
767	PPP2R5C	1.93892226810963
768	NOSIP	1.93784440848825
769	SRSF9	1.92961573554988
770	TRAV14DV4	1.92905982473556
771	SIT1	1.92869262241428
772	TUBA1A	1.92790409402926
773	RPS4Y1	1.92317759602452
774	NDUFA13	1.92237466151899
775	UBE2I	1.92211306730261
776	POLR1D	1.91897697397031
777	PPM1G	1.91849614316471
778	NONO	1.91815294182934
779	BIRC5	1.91810363698248
780	CCNB2	1.91697872421736
781	GHITM	1.91673554429492
782	BTG2	1.91641080355009
783	ANP32A	1.91462929475755
784	FAM96A	1.91397880296028
785	COX17	1.91023332012366
786	POLR2E	1.90081465260008
787	BIN2	1.90007929251106
788	C4orf3	1.8986111666178
789	TOMM22	1.89790904376101
790	SMC4	1.89786285412143
791	DGUOK	1.89574359020245
792	SSBP1	1.89524652798958
793	MRPS21	1.88439240257925
794	SELENOW	1.88285561314512
795	AIP	1.88176799613352
796	EIF3D	1.87817256141214
797	TMED2	1.87405158872112
798	COPS9	1.87287294657308
799	HNRNPA0	1.87209525440244
800	PRDX2	1.8701626302642
801	PPP1R2	1.86898540902454
802	BUD31	1.86807713367717
803	ARF6	1.86685678807899
804	DNAJC8	1.85598046233604
805	TBC1D10C	1.85533627104017
806	ELF1	1.85502420274664
807	IL7R	1.85129690833532
808	NDUFB6	1.84937063894492
809	NAA38	1.84923565983671
810	DDOST	1.84845265874171
811	HERPUD1	1.84772927140895
812	C8orf59	1.83978779204883
813	SS18L2	1.83488214266187
814	POLR2J	1.83480413601575
815	NDUFS8	1.83272854266836
816	NUCB2	1.83190334891189
817	GNAS	1.83106265038895
818	GIMAP1	1.8302507158559
819	ANXA11	1.82861494821002
820	RNF7	1.82815810314199
821	ZAP70	1.82447354026665
822	CASP4	1.82331206755127
823	SNRPB2	1.82244212797529
824	RGL4	1.82043721993615
825	H2AFY	1.81731904859488
826	PNISR	1.81637160657623
827	ABI3	1.81060846575088
828	PTPN6	1.80858480289155
829	SKA2	1.8082438993687
830	FDFT1	1.80419431314465
831	STK4	1.80311982122834
832	RORA	1.80233721131423
833	ARL4C	1.8011701148824
834	TOMM5	1.79999758066679
835	NDUFS7	1.79280546266744
836	GTF3C6	1.79243448571391
837	SDF2L1	1.79236725869725
838	GNAI2	1.79231647158895
839	TXNDC17	1.79186176381603
840	XRCC5	1.79089341093155
841	TLN1	1.78773120403412
842	HIST1H2AC	1.78655753886423
843	IQGAP1	1.78490418718967
844	AC016831.7	1.78336289044206
845	LSM2	1.77807255260404
846	ITM2C	1.77585006954386
847	CHURC1	1.77390804819322
848	PYCARD	1.77138398367321
849	POLR3GL	1.76940642015189
850	NSA2	1.76877278559498
851	NAP1L4	1.76313678156047
852	ARHGAP9	1.76282283228576
853	KPNB1	1.76052209804207
854	PTPN7	1.759186661059
855	M6PR	1.75750159663751
856	BAX	1.75628730896468
857	GLIPR1	1.75408169936982
858	MBP	1.75382811328677
859	FMNL1	1.75336009077089
860	CFLAR	1.75078076170376
861	RAB5C	1.75071863496768
862	C1orf43	1.74964292593147
863	SELENOF	1.74667855096018
864	BUB3	1.74447490097766
865	MYDGF	1.74436500881533
866	FERMT3	1.74359798053509
867	ATP5ME	1.73569026623581
868	GTF2A2	1.73346932273755
869	NHP2	1.73255176374922
870	ZC3H15	1.73242367251055
871	DYNLT1	1.72987310587241
872	TRBV7-2	1.729441056363
873	OCIAD2	1.72813088409158
874	VDAC1	1.72775588315409
875	CCT8	1.72650632539121
876	PRMT2	1.72641247890434
877	CANX	1.72472255213003
878	GPX4	1.72190833733521
879	VASP	1.72040311120425
880	C9orf78	1.7188613461443
881	BATF	1.71732351199461
882	VDAC2	1.71707447444208
883	SDHD	1.71696222725484
884	CCNB1	1.71619078603701
885	RSL24D1	1.71359188699697
886	CD63	1.7128179194305
