Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
T cell receptor signaling pathway	16/104	8.04915777541396e-09	1.80740179138841e-07	0	0	7.17073170731707	133.645934690183	JUN;MAP2K2;CD8B2;CBLB;CD3G;FOS;TNF;IL2;NFKBIA;CDC42;CD8A;GRAP2;CTLA4;FYN;PTPN6;PDCD1
Th17 cell differentiation	16/107	1.22613570084477e-08	2.52379598423882e-07	0	0	6.93326186009113	126.301936357218	JUN;SMAD4;HSP90AA1;STAT1;CD3G;FOS;IL2;TGFBR2;NFKBIA;IRF4;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Hematopoietic cell lineage	15/99	2.92094420530052e-08	5.54979399007098e-07	0	0	7.02984642132715	121.95921556673	CD8B2;FLT3LG;CD3G;TNF;CD8A;CD5;CD7;HLA-DPB1;HLA-DRA;CD38;HLA-DQA1;HLA-DRB1;CD55;HLA-DPA1;HLA-DQB1
Pathogenic Escherichia coli infection	21/197	3.321777062124e-08	5.86056381674735e-07	0	0	4.73254620123203	81.4953014403963	CYFIP2;ACTR3;JUN;TUBB;LPAR2;FASLG;FOS;TNF;ACTB;ACTG1;NFKBIA;CDC42;TUBA1C;TUBA1B;TUBA1A;LPAR5;RPS3;HCLS1;FYN;PTPN6;MYO1G
Phagosome	18/152	6.37250078278411e-08	1.01170450555268e-06	0	0	5.30679256777338	87.9265943897304	TUBB;HLA-B;TAP1;HLA-A;HLA-G;CORO1A;ACTB;ACTG1;HLA-E;TUBA1C;TUBA1B;TUBA1A;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Leishmaniasis	13/77	6.55355145297284e-08	1.01170450555268e-06	0	0	7.97234848484849	131.868014389857	JUN;STAT1;FOS;TNF;EEF1A1;NFKBIA;HLA-DPB1;HLA-DRA;PTPN6;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Salmonella infection	23/249	1.07513987171436e-07	1.56211499007911e-06	0	0	4.0426785877201	64.8673850012139	CYFIP2;ACTR3;JUN;HSP90AA1;MAP2K2;ANXA2;DYNLT1;TUBB;FOS;TNF;ACTB;MYL12A;MYL12B;ACTG1;NFKBIA;CDC42;TUBA1C;TUBA1B;TUBA1A;MYC;RPS3;PFN1;S100A10
Cell adhesion molecules	17/148	2.30870943881721e-07	3.16806239659917e-06	0	0	5.11710016946254	78.1964901806749	HLA-B;CD8B2;ICAM3;HLA-A;ITGAL;HLA-G;HLA-E;CD8A;PECAM1;HLA-DPB1;HLA-DRA;CTLA4;PDCD1;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Rheumatoid arthritis	13/93	6.39547503508826e-07	8.31411754561474e-06	0	0	6.37262626262626	90.8896135286715	JUN;FOS;ITGAL;TNF;HLA-DPB1;ACP5;CTLA4;HLA-DRA;LTB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Toxoplasmosis	14/112	9.58937986408988e-07	1.1842884132151e-05	0	0	5.60844418739156	77.7186756177263	STAT1;TNF;PIK3R6;NFKBIA;SOCS1;HLA-DPB1;HLA-DRA;LDLR;HLA-DQA1;HLA-DRB1;HSPA1B;HLA-DPA1;HLA-DQB1;HSPA1A
Influenza A	17/172	1.94762276115418e-06	2.29077534288135e-05	0	0	4.31941396754484	56.7955467492912	MAP2K2;STAT1;FASLG;TNF;ACTB;ACTG1;NFKBIA;SOCS3;DNAJB1;IRF7;HLA-DPB1;HLA-DRA;KPNA5;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Kaposi sarcoma-associated herpesvirus infection	18/193	2.26227242196452e-06	2.53991494647835e-05	0	0	4.0548804664723	52.7099619219204	JUN;MAP2K2;STAT1;HLA-B;HLA-A;FOS;HLA-G;PIK3R6;HLA-E;NFKBIA;ZFP36;GNG2;CLEC2B;UBB;MYC;IRF7;CALM1;RPS27A
Measles	15/139	2.61304789599524e-06	2.80618621874271e-05	0	0	4.75233920041877	61.0912883036806	JUN;CDKN1B;STAT1;MSN;TNFAIP3;CBLB;CD3G;FASLG;FOS;IL2;NFKBIA;CCND2;IRF7;HSPA1B;HSPA1A
Apoptosis	15/142	3.41554522669801e-06	3.51516529581003e-05	0	0	4.63936049575953	58.3964351238601	JUN;MAP2K2;GADD45B;GZMB;CTSW;FASLG;FOS;TNF;ACTB;ACTG1;NFKBIA;TUBA1C;TUBA1B;BCL2L11;TUBA1A
Th1 and Th2 cell differentiation	12/92	3.63530179420022e-06	3.59167817266982e-05	0	0	5.87056451612903	73.5277546219647	NFKBIA;JUN;STAT1;HLA-DPB1;HLA-DRA;CD3G;FOS;HLA-DQA1;IL2;HLA-DRB1;HLA-DPA1;HLA-DQB1
Inflammatory bowel disease	10/65	5.23184191470602e-06	4.97024981897072e-05	0	0	7.09638554216868	86.2973503235445	JUN;STAT1;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;IL2;HLA-DRB1;HLA-DPA1;HLA-DQB1
Natural killer cell mediated cytotoxicity	14/131	6.29353888974847e-06	5.75742261395508e-05	0	0	4.69306896432403	56.2041330189301	MAP2K2;HLA-B;GZMB;FASLG;HLA-A;KIR3DL2;ITGAL;TNF;HLA-G;HLA-E;CD48;FYN;PTPN6;KLRC1
Human immunodeficiency virus 1 infection	18/212	8.4852919422759e-06	7.48523967765053e-05	0	0	3.65415527035556	42.6702151477777	JUN;MAP2K2;PXN;HLA-B;CXCR4;TAP1;CD3G;FASLG;HLA-A;FOS;HLA-G;TNF;HLA-E;BST2;NFKBIA;GNG2;CALM1;B2M
Asthma	7/31	1.01368106793706e-05	8.63376633725704e-05	0	0	11.3336660013307	130.329646358081	HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Yersinia infection	14/137	1.05955156040939e-05	8.65312369819679e-05	0	0	4.46275632796814	51.1212294300564	ACTR3;JUN;MAP2K2;PXN;CD8B2;FOS;TNF;ACTB;IL2;ACTG1;NFKBIA;CDC42;RPS6KA3;CD8A
Cellular senescence	15/156	1.0860195734579e-05	8.65312369819679e-05	0	0	4.17569375512494	47.7298758721428	MAP2K2;GADD45B;HLA-B;HLA-A;HLA-G;FOXO1;ZFP36L2;HLA-E;ZFP36L1;TGFBR2;RBL2;CCND2;MYC;CALM1;PPID
Parkinson disease	19/249	2.19352910531502e-05	0.000169313027816503	0	0	3.25400551258113	34.9070634930181	DUSP1;TUBB;NDUFB4;NDUFA3;ADRM1;UBE2L6;UQCR10;SDHD;COX7C;ATP5F1E;COX6B1;TUBA1C;TUBA1B;TUBA1A;UBB;PSMD2;CALM1;RPS27A;PRKACB
Intestinal immune network for IgA production	8/48	2.53129081855619e-05	0.000189463282479812	0	0	7.7808	82.3535129166721	HLA-DPB1;CXCR4;HLA-DRA;HLA-DQA1;IL2;HLA-DRB1;HLA-DPA1;HLA-DQB1
Human cytomegalovirus infection	17/225	6.64580627615453e-05	0.000482798279473579	0	0	3.209971800094	30.8765243633397	MAP2K2;CCL4L2;PXN;HLA-B;CXCR4;TAP1;FASLG;HLA-A;HLA-G;TNF;HLA-E;NFKBIA;GNG2;MYC;CALM1;B2M;PRKACB
MAPK signaling pathway	20/294	6.86753921563376e-05	0.000484652053217582	0	0	2.87453631686012	27.5556489730305	DUSP4;JUN;DUSP2;MAP2K2;GADD45B;DUSP1;FLT3LG;FASLG;FOS;AREG;TNF;RELB;TGFBR2;CDC42;RPS6KA3;NR4A1;MYC;PRKACB;HSPA1B;HSPA1A
Prion disease	19/273	7.66954249952066e-05	0.000526215832606001	0	0	2.94286910455211	27.8856520718964	EGR1;TUBB;NDUFB4;NDUFA3;ADRM1;UQCR10;SDHD;COX7C;TNF;ATP5F1E;COX6B1;TUBA1C;TUBA1B;TUBA1A;PSMD2;FYN;PRKACB;HSPA1B;HSPA1A
Osteoclast differentiation	12/127	9.66364603794403e-05	0.000645113667938426	0	0	4.07650771388499	37.6854975322233	NFKBIA;SOCS3;JUN;SOCS1;STAT1;ACP5;FOSB;FYN;FOS;TNF;TGFBR2;RELB
Regulation of actin cytoskeleton	16/218	0.000151419177471891	0.000984224653567293	0	0	3.10553006520164	27.3145609872431	CYFIP2;ACTR3;MAP2K2;PXN;LPAR2;CXCR4;MSN;ITGAL;ACTB;MYL12A;MYL12B;ACTG1;CDC42;LPAR5;TMSB4X;PFN1
Non-alcoholic fatty liver disease	13/155	0.000168797711174818	0.00106905217077385	0	0	3.57874519846351	31.087877914369	JUN;NDUFB4;NDUFA3;FASLG;SDHD;FOS;UQCR10;TNF;COX7C;COX6B1;CDC42;SOCS3;BCL2L11
Shigellosis	17/246	0.000196403321259111	0.00118825962536241	0	0	2.91243251896584	24.8586025089036	ACTR3;JUN;PXN;U2AF1;TNF;ACTB;MYL12A;FOXO1;MYL12B;ACTG1;NFKBIA;CDC42;UBB;HCLS1;PFN1;RPS27A;PPID
Herpes simplex virus 1 infection	27/498	0.000197241476274732	0.00118825962536241	0	0	2.26689354714832	19.3390543097591	FASLG;TNF;SOCS3;ZNF701;ZNF721;ZNF224;B2M;HLA-DQA1;ZNF564;HLA-DPA1;CD74;TNFSF14;STAT1;HLA-B;TAP1;HLA-A;HLA-G;HLA-E;BST2;NFKBIA;ZNF718;HLA-DPB1;IRF7;HLA-DRA;HLA-DRB1;HLA-DQB1;SRSF9
Proteoglycans in cancer	15/205	0.000249567350289234	0.00146769370289145	0	0	3.09095761716665	25.6419097539214	CD63;MAP2K2;PXN;MSN;FASLG;TNF;ACTB;ACTG1;CDC42;MYC;PDCD4;HCLS1;PTPN6;PRKACB;EIF4B
C-type lectin receptor signaling pathway	10/104	0.000315874030390793	0.00181443919782618	0	0	4.14380927967188	33.3997950666346	NFKBIA;JUN;STAT1;IRF1;BCL3;CBLB;CALM1;TNF;IL2;RELB
Colorectal cancer	9/86	0.00033284759158404	0.00186848534366495	0	0	4.54766676209562	36.4169234805415	JUN;SMAD4;MAP2K2;BCL2L11;GADD45B;MYC;FOS;AREG;TGFBR2
Prolactin signaling pathway	8/70	0.000388814122770595	0.00211547245023303	0	0	5.0141935483871	39.3734993595929	SOCS3;CCND2;MAP2K2;SOCS1;CISH;STAT1;IRF1;FOS
Tight junction	13/169	0.000393974626359189	0.00211547245023303	0	0	3.25521885521886	25.5183899405915	ACTR3;JUN;MSN;ACTB;MYL12A;ACTG1;MYL12B;CDC42;TUBA1C;TUBA1B;TUBA1A;HCLS1;PRKACB
Chemokine signaling pathway	14/192	0.000411721340723316	0.00216372704592892	0	0	3.07505799936314	23.9705807839003	STAT1;CCL4L2;PXN;CXCR4;CXCR6;PIK3R6;NFKBIA;CDC42;GNG2;CXCR3;XCL2;XCL1;CCR6;PRKACB
Amyotrophic lateral sclerosis	21/364	0.000443224740966205	0.00228076064622193	0	0	2.40736705359762	18.5883248566491	TUBB;NDUFB4;NDUFA3;ADRM1;UQCR10;SDHD;COX7C;TNF;ACTB;ATP5F1E;ACTG1;COX6B1;TUBA1C;TUBA1B;TUBA1A;PSMD2;HNRNPA2B1;NRBF2;PFN1;SPG11;NUP37
Pathways in cancer	27/531	0.000537761384369271	0.00271075636610633	0	0	2.11479061479061	15.9203459637145	CDKN1B;LPAR2;CXCR4;FASLG;FOXO1;CDC42;BCL2L11;CCND2;GNG2;MYC;HMOX1;PIM2;PRKACB;JUN;HSP90AA1;SMAD4;MAP2K2;GADD45B;STAT1;ZBTB16;FLT3LG;FOS;IL2;TGFBR2;NFKBIA;LPAR5;CALM1
Leukocyte transendothelial migration	10/114	0.000657780231003527	0.00324943434115742	0	0	3.74343527957986	27.4268014508828	CDC42;PXN;PECAM1;MSN;CXCR4;ITGAL;ACTB;MYL12A;ACTG1;MYL12B
Viral carcinogenesis	14/203	0.000716851217640438	0.00347180883837624	0	0	2.89443694706853	20.9575824363864	JUN;CDKN1B;PXN;HLA-B;HLA-A;HLA-G;HLA-E;NFKBIA;RBL2;CDC42;CCND2;PKM;IRF7;PRKACB
AGE-RAGE signaling pathway in diabetic complications	9/100	0.00100780458590784	0.00469674967394788	0	0	3.84525094144333	26.5321584027894	CDC42;EGR1;JUN;SMAD4;CDKN1B;STAT1;TNF;FOXO1;TGFBR2
Viral protein interaction with cytokine and cytokine receptor	9/100	0.00100780458590784	0.00469674967394788	0	0	3.84525094144333	26.5321584027894	TNFSF14;CCL4L2;CXCR3;XCL2;XCL1;CXCR4;CCR6;TNF;IL2
Proteasome	6/46	0.00103129865044818	0.00471723641964259	0	0	5.81235059760956	39.9711656571903	PSMD2;ADRM1;PSME2;PSMB10;PSMB8;PSMB9
PI3K-Akt signaling pathway	19/354	0.00188721697568408	0.00829431563708962	0	0	2.22191496505204	13.9372994265566	HSP90AA1;CDKN1B;MAP2K2;FLT3LG;LPAR2;FASLG;AREG;PIK3R6;IL2;RBL2;NR4A1;CCND2;BCL2L11;GNG2;LPAR5;MYC;DDIT4;PIK3AP1;EIF4B
FoxO signaling pathway	10/131	0.00190431300673107	0.00829431563708962	0	0	3.21467688937568	20.1355593406122	RBL2;SMAD4;CCND2;MAP2K2;BCL2L11;CDKN1B;GADD45B;FASLG;FOXO1;TGFBR2
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.00191407283932837	0.00829431563708962	0	0	3.83427160493827	23.9968729273833	NFKBIA;JUN;MAP2K2;STAT1;CD3G;PTPN6;FOS;PDCD1
Endocytosis	15/252	0.00206962146368796	0.00881312409304487	0	0	2.47194905897758	15.2776081475902	ACTR3;IQSEC3;HLA-B;CXCR4;CBLB;HLA-A;VPS37B;HLA-G;HLA-E;TGFBR2;CDC42;SMAP2;LDLR;HSPA1B;HSPA1A
Human papillomavirus infection	18/331	0.00213255445051786	0.00881312409304487	0	0	2.250909565104	13.8440723976764	CDKN1B;MAP2K2;STAT1;PXN;HLA-B;ISG15;FASLG;HLA-A;HLA-G;TNF;FOXO1;HLA-E;RBL2;CDC42;CCND2;PKM;IRF1;PRKACB
Adherens junction	7/71	0.00214083986065867	0.00881312409304487	0	0	4.24139221556886	26.0699593036841	CDC42;SMAD4;FYN;PTPN6;ACTB;ACTG1;TGFBR2
NOD-like receptor signaling pathway	12/181	0.00234071692744412	0.00947798493571636	0	0	2.76622447031876	16.7558459994338	NFKBIA;GBP5;JUN;HSP90AA1;STAT1;NEK7;IRF7;TXNIP;TNFAIP3;GBP2;TNF;GBP4
Pathways of neurodegeneration	23/475	0.0025305839034282	0.0100815197443027	0	0	1.99762795365386	11.9444272329262	MAP2K2;NDUFB4;NDUFA3;TUBB;ADRM1;FASLG;UBE2L6;UQCR10;SDHD;TNF;COX7C;ATP5F1E;COX6B1;TUBA1C;TUBA1B;TUBA1A;UBB;PSMD2;NRBF2;RPS27A;CALM1;SPG11;PPID
Estrogen signaling pathway	10/137	0.00264762093087319	0.0103803550781854	0	0	3.06185371406887	18.1693271538644	JUN;HSP90AA1;MAP2K2;FOS;FKBP4;CALM1;PRKACB;HSPA1B;FKBP5;HSPA1A
Hepatitis B	11/162	0.00291592690174503	0.0111774384589534	0	0	2.83490346049809	16.5489404005859	NFKBIA;JUN;SMAD4;MAP2K2;STAT1;MYC;IRF7;FASLG;FOS;TNF;TGFBR2
Fluid shear stress and atherosclerosis	10/139	0.00294143117340879	0.0111774384589534	0	0	3.01407179104013	17.5685995533677	JUN;HSP90AA1;DUSP1;PECAM1;HMOX1;FOS;CALM1;TNF;ACTB;ACTG1
Chronic myeloid leukemia	7/76	0.00315849541234623	0.0116527540238513	0	0	3.93303248575313	22.6450618558189	NFKBIA;SMAD4;CDKN1B;MAP2K2;GADD45B;MYC;TGFBR2
Legionellosis	6/57	0.00316086850039691	0.0116527540238513	0	0	4.5561284274666	26.2292142308278	EEF1A1;EEF1G;NFKBIA;TNF;HSPA1B;HSPA1A
Transcriptional misregulation in cancer	12/192	0.00378717575421989	0.0137563589895928	0	0	2.59569892473118	14.4739669001262	CDK9;CCND2;NR4A3;CDKN1B;GADD45B;MYC;ZBTB16;ID2;NFKBIZ;GZMB;FOXO1;TGFBR2
Chagas disease	8/102	0.00447058243613128	0.016003389300354	0	0	3.30178723404255	17.8634500727762	NFKBIA;JUN;CD3G;FASLG;FOS;TNF;IL2;TGFBR2
NF-kappa B signaling pathway	8/104	0.00502652054924387	0.0174866278262428	0	0	3.23266666666667	17.1105928342419	NFKBIA;GADD45B;TNFSF14;CCL4L2;TNFAIP3;LTB;TNF;RELB
Toll-like receptor signaling pathway	8/104	0.00502652054924387	0.0174866278262428	0	0	3.23266666666667	17.1105928342419	NFKBIA;JUN;MAP2K2;STAT1;CCL4L2;IRF7;FOS;TNF
Oxytocin signaling pathway	10/154	0.00606510132112673	0.0208066670321987	0	0	2.69801427933958	13.7739133741794	RGS2;JUN;MAP2K2;CD38;FOS;CALM1;PRKACB;ACTB;PIK3R6;ACTG1
Tuberculosis	11/180	0.00642953318240909	0.0217220232472552	0	0	2.53060374078792	12.7715859497744	CD74;STAT1;HLA-DPB1;HLA-DRA;CALM1;TNF;CORO1A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Thermogenesis	13/232	0.00658641639376263	0.0217220232472552	0	0	2.31123103177898	11.6087261263037	NDUFB4;NDUFA3;UQCR10;SDHD;COX7C;ACTB;ATP5F1E;ACTG1;COX6B1;RPS6KA3;PRKACB;ATP5MG;ATP5ME
Alzheimer disease	18/369	0.00659575604673742	0.0217220232472552	0	0	2.00324437467295	10.0589487921768	MAP2K2;TUBB;NDUFB4;NDUFA3;ADRM1;UQCR10;SDHD;COX7C;TNF;ATP5F1E;COX6B1;TUBA1C;TUBA1B;TUBA1A;PSMD2;NRBF2;CALM1;PPID
Oxidative phosphorylation	9/133	0.00694491211984868	0.0225709643895082	0	0	2.81711810718211	14.0003613223917	NDUFB4;NDUFA3;SDHD;UQCR10;ATP5MG;COX7C;ATP5F1E;COX6B1;ATP5ME
TNF signaling pathway	8/112	0.00779401358685225	0.0250015760513312	0	0	2.98276923076923	14.4795529518772	NFKBIA;SOCS3;JUN;IRF1;BCL3;TNFAIP3;FOS;TNF
Insulin signaling pathway	9/137	0.00837236347218635	0.0265124843285901	0	0	2.72851953907816	13.0500152574266	SOCS3;MAP2K2;SOCS1;PRKAR1B;PDE3B;CBLB;CALM1;PRKACB;FOXO1
Cytokine-cytokine receptor interaction	15/295	0.00876729884116357	0.0274116811869291	0	0	2.08765575195595	9.88865436472631	IL32;TNFSF14;CCL4L2;CXCR4;FASLG;CXCR6;TNF;IL2;TGFBR2;CXCR3;XCL2;XCL1;TNFSF8;CCR6;LTB
Lipid and atherosclerosis	12/215	0.00911234885649357	0.0281343770944239	0	0	2.29886381693946	10.8003490370313	NFKBIA;CDC42;JUN;HSP90AA1;IRF7;FASLG;FOS;CALM1;LDLR;TNF;HSPA1B;HSPA1A
IL-17 signaling pathway	7/94	0.0100386417351884	0.0306116605998955	0	0	3.11641085644802	14.3395832182032	NFKBIA;HSP90AA1;JUN;TNFAIP3;FOSB;FOS;TNF
Staphylococcus aureus infection	7/95	0.0106074378431261	0.0319516725274652	0	0	3.08083832335329	14.0061066945892	HLA-DPB1;HLA-DRA;ITGAL;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Thyroid hormone signaling pathway	8/121	0.0121286978045873	0.0360938356353382	0	0	2.74392920353982	12.1067120641873	MAP2K2;STAT1;MYC;ATP1A1;PRKACB;ACTB;FOXO1;ACTG1
Bacterial invasion of epithelial cells	6/77	0.01353702941167	0.0398053126747916	0	0	3.2693451545929	14.0657900644335	ACTR3;CDC42;PXN;HCLS1;ACTB;ACTG1
B cell receptor signaling pathway	6/81	0.0170388368261451	0.0495128552477392	0	0	3.09434262948207	12.600967782205	NFKBIA;JUN;MAP2K2;PTPN6;FOS;PIK3AP1
Hepatitis C	9/157	0.019066523132058	0.0547608280653294	0	0	2.35736337539945	9.33473746372024	NFKBIA;SOCS3;MAP2K2;STAT1;MYC;IRF7;FASLG;TNF;LDLR
Ferroptosis	4/41	0.019843146984492	0.0563362908640175	0	0	4.17310167310167	16.358126941054	FTH1;PCBP2;HMOX1;SAT1
ErbB signaling pathway	6/85	0.021118404351298	0.0592755213042113	0	0	2.93706187906601	11.3300403753705	JUN;CDKN1B;MAP2K2;MYC;CBLB;AREG
Apelin signaling pathway	8/137	0.0238404199671301	0.0661638621559677	0	0	2.40161240310078	8.97331930920824	EGR1;SMAD4;MAP2K2;GNG2;PDE3B;CALM1;PRKACB;PIK3R6
Gap junction	6/88	0.0245795878843121	0.0674573134158342	0	0	2.82917112039646	10.4844525095275	TUBA1C;TUBA1B;TUBA1A;MAP2K2;TUBB;PRKACB
Huntington disease	14/306	0.0252292776124209	0.0684794678051424	0	0	1.86345737895846	6.85705756755523	TUBB;NDUFB4;NDUFA3;ADRM1;UQCR10;SDHD;COX7C;ATP5F1E;COX6B1;TUBA1C;TUBA1B;TUBA1A;PSMD2;NRBF2
Hepatocellular carcinoma	9/168	0.0280309277721971	0.0752569473883986	0	0	2.19302756456309	7.8388603935689	SMAD4;MAP2K2;GADD45B;PHF10;MYC;HMOX1;ACTB;ACTG1;TGFBR2
Type II diabetes mellitus	4/46	0.0289823472564932	0.0769746212081057	0	0	3.67535903250189	13.0146975435242	SOCS3;SOCS1;PKM;TNF
Amphetamine addiction	5/69	0.0308623521896075	0.08015594467457	0	0	3.01751988071571	10.4955926091335	JUN;FOSB;FOS;CALM1;PRKACB
Protein processing in endoplasmic reticulum	9/171	0.0309172067597213	0.08015594467457	0	0	2.1520819416611	7.48158890380476	PPP1R15A;DNAJA1;DNAJB1;HSP90AA1;UBXN2A;DDOST;HSPA1B;HERPUD1;HSPA1A
GnRH signaling pathway	6/93	0.0311537274848531	0.08015594467457	0	0	2.66588817145212	9.24748988175025	CDC42;EGR1;JUN;MAP2K2;CALM1;PRKACB
Neurotrophin signaling pathway	7/119	0.0322575022121986	0.0821402375918873	0	0	2.41766467065868	8.30227168747777	NFKBIA;CDC42;RPS6KA3;JUN;MAP2K2;FASLG;CALM1
Focal adhesion	10/201	0.033109721046672	0.0834500112094692	0	0	2.02916377552093	6.91524476247617	CDC42;JUN;CCND2;PXN;ZYX;FYN;ACTB;MYL12A;MYL12B;ACTG1
Cocaine addiction	4/49	0.0354841525765888	0.088531168549671	0	0	3.42980599647266	11.4509872598483	GPSM1;JUN;FOSB;PRKACB
Malaria	4/50	0.0378237129350503	0.0934245709495743	0	0	3.35507246376812	10.9872552074717	KLRB1;PECAM1;ITGAL;TNF
Aldosterone synthesis and secretion	6/98	0.0387808246965102	0.0944430351894266	0	0	2.52035336913217	8.19071838506713	NR4A2;NR4A1;ATP1A1;CALM1;PRKACB;LDLR
Platelet activation	7/124	0.0390007675681033	0.0944430351894266	0	0	2.3137485712336	7.50620284584001	FYN;PRKACB;ACTB;MYL12A;PIK3R6;ACTG1;MYL12B
Gastric acid secretion	5/76	0.0440351445906162	0.103587435370307	0	0	2.71903788536387	8.49092238703061	ATP1A1;CALM1;PRKACB;ACTB;ACTG1
Pancreatic cancer	5/76	0.0440351445906162	0.103587435370307	0	0	2.71903788536387	8.49092238703061	CDC42;SMAD4;GADD45B;STAT1;TGFBR2
Pertussis	5/76	0.0440351445906162	0.103587435370307	0	0	2.71903788536387	8.49092238703061	JUN;IRF1;FOS;CALM1;TNF
Relaxin signaling pathway	7/129	0.0466061119034378	0.10860103434103	0	0	2.21835018487615	6.80151399710041	NFKBIA;JUN;MAP2K2;GNG2;FOS;PRKACB;TGFBR2
