pathway	pval	padj	log2err	ES	NES	size	leadingEdge
Pyrimidine metabolism	0.046953046953047	0.354282081554809	0.206587922696891	-0.460679055224884	-1.16692443688938	101	POLR2L,POLR2E,NME2,POLR2K,POLR2G,POLE4,POLR1D,POLR2I,POLR2C,POLD4,POLR2F,UPP1,DCTPP1,DCK,POLE3,NUDT2,POLR3GL,PNP,ZNRD1,POLR2H,POLR3K,POLR3C,DCTD,NME6,CTPS1,DUT,POLR3D,TWISTNB,NT5C3A,POLR2J,UCKL1,RRM1,POLD3,POLD2,DTYMK,CANT1,PNPT1,UPRT,UCK1,NT5C2,UCK2,POLR2D,POLR1E,CMPK1,UMPS,POLR3F,PRIM1,PRIM2,NME4,TYMP,NT5C3B,CMPK2,POLR3A
Purine metabolism	0.0659340659340659	0.42734188888035	0.172324344900946	-0.432390884411352	-1.11946838505757	168	APRT,POLR2L,POLR2E,NME2,POLR2K,POLR2G,GUK1,POLE4,POLR1D,DGUOK,POLR2I,ITPA,POLR2C,HPRT1,POLD4,POLR2F,PKM,ATIC,DCK,POLE3,ADSS,NUDT2,POLR3GL,PRPS1,PNP,ZNRD1,POLR2H,AK2,POLR3K,AK3,POLR3C,PDE6D,GMPR2,PGM1,NUDT5,PRPS2,NME6,GMPS,ADSL,NTPCR,IMPDH2,POLR3D,AK6,TWISTNB,NT5C3A,POLR2J,PAPSS1,NUDT16,ADA,RRM1,HDDC3,POLD3,IMPDH1,POLD2,PGM2,CANT1,PNPT1,NT5C2,PDE4B
Pentose phosphate pathway	0.0669330669330669	0.42734188888035	0.170932335370056	-0.529999740893544	-1.24084384715915	30	ALDOA,RPIA,PGLS,TALDO1,TKT,GPI,PRPS1,PFKL,PGM1,PRPS2,DERA,PGD,IDNK,PGM2,PFKP,G6PD
Caffeine metabolism	0.0794793634798045	0.465731462925852	0.287805130535564	0.575625	1.27712636494106	5	CYP2A6,XDH
Terpenoid backbone biosynthesis	0.0841683366733467	0.465731462925852	0.151148761385484	-0.549582020470254	-1.24675520760523	22	IDI1,FDPS,ACAT2,GGPS1,PMVK,ACAT1,RCE1,ZMPSTE24,HMGCR,HMGCS1,FNTA,MVD,NUS1,PDSS2,PCYOX1,DHDDS,MVK
Butanoate metabolism	0.1	0.4897	0.137250779610133	-0.524776926856982	-1.21796815800702	28	ECHS1,HADHA,ACAT2,HADH,ACAT1,HMGCL,BDH1,HMGCS1,OXCT1,BDH2,ACADS,AACS
N-Glycan biosynthesis	0.103896103896104	0.4897	0.134273452883202	-0.48097995194347	-1.16630685038462	49	DDOST,RPN1,B4GALT3,DPM2,RPN2,DAD1,ALG5,DPM3,DPM1,MGAT2,ALG8,MGAT1,ALG2,ALG13,MGAT4A,STT3A,ALG12,ALG1,DPAGT1,B4GALT1,GANAB,ALG3,ALG11,ALG14,MAN1A2,MAN1B1
Propanoate metabolism	0.10989010989011	0.4897	0.130105630751129	-0.509388365852302	-1.19927572326482	32	LDHA,ECHS1,SUCLG1,LDHB,BCKDHA,HADHA,ACAT2,DLD,ACADM,SUCLG2,ACAT1,PCCB,HIBCH,SUCLA2,ECHDC1,BCKDHB,MUT
Pentose and glucuronate interconversions	0.112887112887113	0.4897	0.128142916898415	-0.502256375631838	-1.18736871913241	34	CRYL1,AKR1B1,AKR1A1,UGP2,GUSB,DCXR,UGDH,RPE,SORD,RPEL1
Glyoxylate and dicarboxylate metabolism	0.118	0.4897	0.125033367555272	-0.515277918801264	-1.19592166786537	28	MDH2,MDH1,SHMT2,ACAT2,ACO2,GRHPR,DLD,CAT,CS,ACAT1,GLUL,PCCB
Galactose metabolism	0.147852147852148	0.584368012939442	0.109684061970549	-0.50177313891923	-1.17475927638749	30	AKR1B1,PFKL,PGM1,G6PC3,HK1,UGP2,PGM2,PFKP,GALE,GALM,B4GALT1,GLB1,GLA
Cysteine and methionine metabolism	0.163836163836164	0.618109163563709	0.103197466945307	-0.471186665899857	-1.13135896663226	44	MDH2,LDHA,MAT2B,MDH1,LDHB,APIP,SMS,ENOPH1,AMD1,ADI1,GOT2,AHCY,GSS,BCAT2,DNMT1,MAT2A,MPST
Fatty acid elongation	0.177177177177177	0.631427072402938	0.0985499803531691	-0.503411973696262	-1.16032140260703	26	ECHS1,ACAA2,ELOVL1,HADHB,HADHA,HADH,TECR,ELOVL5,PPT1,ACOT7,MECR,HSD17B12,ACOT4,ACOT2,ELOVL6,ABHD17B
Riboflavin metabolism	0.182581322140609	0.631427072402938	0.0995791200495904	-0.608664339369729	-1.20692778728167	8	ACP1,RFK,BLVRB,ACP5,FLAD1,ACP2
Biosynthesis of unsaturated fatty acids	0.222668004012036	0.73925777331996	0.0855356947987884	-0.511284762497642	-1.14473657349331	19	HADHA,TECR,ELOVL5,ACAA1,ACOT7,PECR,HSD17B12,ACOT4,ACOT2,SCD5,ELOVL6,ACOX1,ACOX3,FADS1
Tryptophan metabolism	0.335664335664336	1	0.0642140881844605	-0.445061330604082	-1.05850207112594	38	ECHS1,HADHA,ACAT2,HADH,CAT,ALDH9A1,ACAT1,GCDH,OGDH
D-Arginine and D-ornithine metabolism	0.346153846153846	1	0.09754492162472	0.820448877805486	1.10027063599459	1	DAO
Fructose and mannose metabolism	0.394605394605395	1	0.0565299525056311	-0.444459958141958	-1.04369376488614	31	ALDOA,TPI1,TSTA3,AKR1B1,PFKL,PMM2,PMM1,HK1,MPI,PFKP,GMDS,ALDOC,GMPPB,SORD,ENOSF1,GMPPA,FUK,PFKFB3
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.424424424424424	1	0.0532386494755899	-0.450047332108544	-1.03359696581318	25	DPM2,PIGC,PIGK,PIGS,PIGT,PIGF,PIGB,PIGH,PIGP,GPAA1,PGAP1,PIGX,PIGU,PIGA,PIGQ,PIGV
Fatty acid biosynthesis	0.435532994923858	1	0.0526973085708419	-0.48349111659367	-1.03080211493507	13	MCAT,ACSL3,ACSL4,ACSL5,OXSM,FASN,ACSL6,ACSL1,OLAH
Steroid biosynthesis	0.442326980942828	1	0.0514264916187015	-0.457938293603869	-1.0252969607986	19	FDFT1,EBP,MSMO1,LIPA,SQLE,CYP51A1,SC5D,NSDHL,DHCR7,SOAT1,LSS,DHCR24,HSD17B7
Sulfur metabolism	0.455403987408185	1	0.0521630305460055	-0.512526816287045	-1.01629554467473	8	ETHE1,PAPSS1,MPST,BPNT1
Glutathione metabolism	0.486513486513487	1	0.0468819856878333	-0.411610414844127	-1.00224187321404	54	GPX4,MGST3,GPX1,GSTO1,GSTK1,GSTP1,SMS,IDH2,LAP3,TXNDC12,PGD,GSS,RRM1,CHAC2,GGCT,G6PD,GPX7,MGST2,ODC1,SRM,GSTM4,GSTM1,GSTM3,GGT1,RRM2B,GCLC,GCLM,GSTM2,GSR,GSTO2,CHAC1,IDH1
beta-Alanine metabolism	0.498501498501498	1	0.04577044581081	-0.428772711194937	-1.0068565166101	31	ECHS1,HADHA,SMS,CNDP2,ACADM,ALDH9A1,HIBCH,ALDH1B1,ALDH6A1,ALDH3A2,SRM
Glycosaminoglycan biosynthesis - keratan sulfate	0.541666666666667	1	0.0427591434738678	-0.455688589744049	-0.979692978008183	14	B4GALT3,B3GNT2,ST3GAL1,B4GALT1,B4GALT4,ST3GAL3,B3GNT7,FUT8
Arginine and proline metabolism	0.592407592407592	1	0.0378487722705029	-0.400014561921471	-0.967922505879894	48	SMS,CNDP2,LAP3,PYCR2,AMD1,OAT,ALDH9A1,GOT2,SAT2,ALDH18A1,SAT1,ALDH1B1,P4HA1,GAMT,GOT1,ODC1,ALDH3A2,SRM,GATM,PYCR1,NOS3
Neomycin, kanamycin and gentamicin biosynthesis	0.598876404494382	1	0.0427591434738678	-0.512236792293058	-0.927305514009672	5	HK1
Phosphonate and phosphinate metabolism	0.598876404494382	1	0.0427591434738678	-0.512146363728338	-0.927141810605405	5	PCYT1A,CEPT1,PCYT2
Ubiquinone and other terpenoid-quinone biosynthesis	0.627835051546392	1	0.0366082221336689	-0.440529922958698	-0.921084753175209	11	COQ5,VKORC1,GGCX,NQO1,COQ6,COQ7,VKORC1L1,COQ2
Folate biosynthesis	0.647294589178357	1	0.0338245444462164	-0.407058572939823	-0.931495134374924	24	AKR1B1,PCBD1,PTS,MOCS2,CBR1,QDPR,FPGS,GCH1,MOCS1,SPR,PCBD2,AKR1C3,GPHN
Lysine degradation	0.656343656343656	1	0.0330162512586498	-0.390430814560582	-0.950671063787018	54	ECHS1,DLST,HADHA,ACAT2,HADH,SETD3,ALDH9A1,ACAT1,GCDH,OGDH,KMT2E,ALDH1B1,PHYKPL,PLOD3,SETD1B,SETD2,SETDB1,SETMAR,SETDB2,ALDH3A2,PRDM2,SUV39H2,EHMT2,EZH2,EZH1,CAMKMT,KMT2C,TMLHE,EHMT1,SUV39H1,KMT2A,HYKK,PIPOX
Ascorbate and aldarate metabolism	0.674325674325674	1	0.0317090865085553	-0.400136813656515	-0.925234704048886	27	ALDH9A1,ALDH1B1,UGDH,ALDH3A2
Drug metabolism - other enzymes	0.694305694305694	1	0.0302754424728262	-0.37891619919785	-0.94284963924803	77	NME2,ITPA,HPRT1,MGST3,UPP1,GSTO1,TPMT,GSTP1,NME6,GMPS,IMPDH2,DUT,UCKL1,RRM1,GUSB,IMPDH1,UCK1,UCK2,CMPK1,MGST2,UMPS,NME4,TYMP,CES2,GSTM4,GSTM1,NME1
Starch and sucrose metabolism	0.696303696303696	1	0.0301329841082956	-0.387649905959335	-0.918437139997456	35	GPI,GYG1,PGM1,G6PC3,HK1,UGP2,PGM2,PYGB,AGL,PGM2L1,GBE1,GYS1,GANC
Glycosphingolipid biosynthesis - ganglio series	0.697368421052632	1	0.0307037368093842	-0.412638752911333	-0.896374269424635	15	HEXB,HEXA,ST3GAL1,GLB1,ST6GALNAC4,B3GALT4,ST3GAL5,SLC33A1,ST6GALNAC6
Pantothenate and CoA biosynthesis	0.705115346038114	1	0.0297064584935533	-0.398881887564916	-0.89307313397925	19	AASDHPPT,PPCDC,BCAT2,COASY,PPCS,VNN2,PANK4,PANK2,PANK3,BCAT1,PANK1
Phenylalanine, tyrosine and tryptophan biosynthesis	0.708988764044944	1	0.0349401058848478	-0.475009483396013	-0.859912680594807	5	GOT2,GOT1,IL4I1
Sphingolipid metabolism	0.71028971028971	1	0.0291395520262835	-0.383966561943981	-0.921936133130322	44	SPTLC1,DEGS1,UGCG,ASAH1,CERS5,CERS2,SPTLC2,SMPD4,SMPD2,GLB1,GLA,ARSA,SPHK1,GALC,GBA,KDSR,SPHK2,SGMS1,CERS4,SMPD1,ASAH2,NEU1,DEGS2,ACER3,CERK,CERS6,NEU4,SGPL1,ACER1,NEU3,SGPP1,SPTLC3
Other glycan degradation	0.715291750503018	1	0.0291395520262835	-0.400026898535268	-0.887708515067208	18	HEXB,MAN2B1,AGA,FUCA1,FUCA2,HEXA,GLB1,MANBA,GBA,MAN2B2
Selenocompound metabolism	0.732793522267207	1	0.0282219183873982	-0.401575605146244	-0.872341817490585	15	SEPHS2,TXNRD1,PAPSS1,MARS,MARS2,SCLY,PSTK,TXNRD2,CTH,SEPHS1,SEPSECS,TXNRD3
Primary bile acid biosynthesis	0.759352881698686	1	0.0263245268606861	-0.392342179526758	-0.864209605257723	17	SCP2,ACOT8,SLC27A5,HSD17B4,AMACR,CH25H,HSD3B7,CYP7B1
Glycosaminoglycan degradation	0.775325977933801	1	0.0247790185105207	-0.381304387374943	-0.853718142761142	19	HEXB,GUSB,IDS,HEXA,GLB1,HYAL3,SGSH,HYAL2,HPSE,ARSB
Lipoic acid metabolism	0.782330345710627	1	0.0364548541965309	-0.488139825218477	-0.797771317227105	3	LIAS,LIPT2,LIPT1
Biotin metabolism	0.787451984635083	1	0.0361491929398957	-0.485642946317104	-0.793690645527733	3	BTD,OXSM,HLCS
Phenylalanine metabolism	0.819009100101112	1	0.0221551238181839	-0.373722387013886	-0.82319590757949	17	MIF,GOT2
One carbon pool by folate	0.82246740220662	1	0.0214353576364558	-0.366965739156407	-0.821614751003426	19	MTHFD2,ATIC,SHMT2,MTHFS,MTHFD1,MTFMT,MTHFD2L,SHMT1
Glycosphingolipid biosynthesis - globo and isoglobo series	0.881578947368421	1	0.0176259777744384	-0.350814791720384	-0.762074212402649	15	HEXB,HEXA,ST3GAL1,GLA,NAGA
Tyrosine metabolism	0.902097902097902	1	0.0150298748621405	-0.3431195516164	-0.81368771724686	36	MIF,ADH5,GOT2,COMT,FAHD1,LRTOMT,GOT1
D-Glutamine and D-glutamate metabolism	0.902467685076381	1	0.0251307059474849	-0.410368519675203	-0.707584972063347	4	GLS2,GLUD1,GLS,GLUD2
Arginine biosynthesis	0.906813627254509	1	0.0148592627836833	-0.337797334929938	-0.762918525930182	21	GOT2,ASL,GLUL,ACY1,GOT1,GLS2,NOS3,NAGS,GLUD1,GLS,ABHD14A-ACY1,GLUD2
Drug metabolism - cytochrome P450	0.917082917082917	1	0.0137183520206939	-0.341095159886068	-0.84178053241933	67	MGST3,GSTO1,ADH5,GSTK1,GSTP1
Glycine, serine and threonine metabolism	0.919080919080919	1	0.0135373162884418	-0.339040584347368	-0.808677649339821	39	PGAM1,SHMT2,GRHPR,DLD,ALAS1,PSAT1,GAMT,BPGM,SHMT1,SRR,PGAM4,PSPH,GLYCTK,CTH,SARDH,GATM
Thiamine metabolism	0.925813008130081	1	0.0143399359768684	-0.33168925667106	-0.713104613446458	14	ACP1,AK2,NTPCR,TPK1,THTPA,AK5
Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.92685370741483	1	0.0130773356900516	-0.330917083363667	-0.746131396016316	20	B4GALT7,B3GAT3,CHPF,CSGALNACT2,CHPF2,CHST7,CHST11,CHST12,B3GALT6,CSGALNACT1,CHST14,CHSY3
Alanine, aspartate and glutamate metabolism	0.936063936063936	1	0.0119234526278759	-0.325256665625838	-0.770612341574619	35	ADSS,ADSL,GOT2,ASL,GFPT1,GLUL,NIT2
Mannose type O-glycan biosynthesis	0.936810431293882	1	0.01221929569568	-0.321075650164168	-0.718869535257785	19	B4GALT3,B4GALT1,ST3GAL3,FKRP,POMGNT2,POMGNT1,POMT2,CHST10,B3GALNT2,FKTN,POMK,ISPD,POMT1
Other types of O-glycan biosynthesis	0.944889779559118	1	0.0113146012252547	-0.32004921387163	-0.722834224025777	21	B4GALT3,MFNG,POGLUT1,B4GALT1,PLOD3,POFUT2,ST3GAL3,POMT2,EOGT,GXYLT1,ST6GAL1,POMT1,POFUT1
Nicotinate and nicotinamide metabolism	0.958041958041958	1	0.00954760674075313	-0.311865632524829	-0.730144793290679	30	PNP,NAMPT,NT5C3A,NT5C2,NMRK1,NMNAT1,NADSYN1,NADK,NT5C3B,NMNAT3,NNT,NUDT12
Glycerolipid metabolism	0.976023976023976	1	0.00715048391330487	-0.313208598774897	-0.761771083477396	53	AKR1B1,AKR1A1,ALDH9A1,PNPLA2,AGPAT1,LCLAT1,LPIN2,ALDH1B1,GLA,GPAM,AGK,LPIN1,ALDH3A2,GLYCTK,AGPAT2,DGKA,AGPAT4,AGPAT5,GPAT2,DGKD,DGKK,CEL,GK
Glycosaminoglycan biosynthesis - heparan sulfate / heparin	0.977955911823647	1	0.00730167173587984	-0.291215578911154	-0.66640506512565	24	B4GALT7,B3GAT3,HS3ST3B1,EXT2,HS2ST1,NDST2,B3GALT6,EXTL2,GLCE,XYLT2,NDST1,HS6ST1
Inositol phosphate metabolism	0.978021978021978	1	0.00683906706351732	-0.30683142844875	-0.760553433242287	73	TPI1,IMPA1,MTMR14,CDIPT,INPP5K,INPP5B,IPPK,PI4KB,PIP4K2C,MINPP1,PIK3C3,MTMR2,MTMR6,SACM1L,INPP1,PIP5K1C,PI4K2B,PTEN,INPP5F,PIP5K1A,INPP5D,PIP4K2A,ALDH6A1,PLCG2,ISYNA1,PLCD1,SYNJ2,IMPA2,MTM1,PIP4K2B,ITPKB,ITPK1,IMPAD1,INPP5E,PIKFYVE,PIK3CG,SYNJ1,PIK3C2A,MTMR8,INPP4B,PIK3C2B,PIK3CA,IPMK,PIK3CD,INPP4A,PI4K2A,MIOX,MTMR3
Histidine metabolism	0.978957915831663	1	0.00715048391330487	-0.287672923783761	-0.652600890232067	22	CNDP2,ALDH9A1,ALDH1B1,ALDH3A2
Glycosphingolipid biosynthesis - lacto and neolacto series	0.981018981018981	1	0.00634596373149448	-0.284587042590567	-0.65804944494175	27	B4GALT3,B3GNT2,ST3GAL4,B4GALT1,B4GALT4,ST3GAL3
Vitamin B6 metabolism	0.983461962513782	1	0.0159484509317776	-0.308317698561601	-0.579496692181638	6	PSAT1,PDXK,PNPO,PHOSPHO2,PDXP,AOX1
Valine, leucine and isoleucine biosynthesis	0.991774383078731	1	0.019677649030838	-0.318112911656447	-0.548511654562517	4	BCAT2
Glycerophospholipid metabolism	0.995004995004995	1	0.00323243877654383	-0.285863557715149	-0.718482634168292	89	LYPLA1,LYPLA2,PTDSS1,CDIPT,PLD3,PEMT,CDS2,GPCPD1,LPCAT4,PCYT1A,PLA2G16,AGPAT1,LCLAT1,LPIN2,ADPRM,LPCAT3,PGS1,GPAM,ETNK2,CEPT1,LPIN1,ETNK1,LPGAT1,GNPAT,PCYT2,PLA2G15,AGPAT2,CRLS1,DGKA,PNPLA7,PLA2G12A,AGPAT4,AGPAT5,TAZ,GPAT2,DGKD,DGKK,PLA2G4C,LPCAT1,PISD,PHOSPHO1,DGKZ,GPD1L,PLD2,PLD1
Nitrogen metabolism	0.996966632962588	1	0.00562708211299112	-0.242901629597233	-0.535037863336245	17	GLUL,CA5B
alpha-Linolenic acid metabolism	0.997997997997998	1	0.00288973010331959	-0.233916683223685	-0.537222547015946	25	ACAA1,PLA2G16,ACOX1,ACOX3,PLA2G12A,PLA2G4C,FADS2
Ether lipid metabolism	0.999000999000999	1	0.0014426950408889	-0.230916421074137	-0.554050455063571	43	PAFAH1B1,PAFAH1B3,PLD3,LPCAT4,PLA2G16,PAFAH1B2,AGPS,CEPT1,PLA2G12A,PAFAH2,PLA2G4C,ENPP6,LPCAT1,PLD2,PLD1,ENPP2,UGT8,PLB1,CHPT1,PLA2G2C
Arachidonic acid metabolism	1	1	0	-0.231961003979626	-0.569447101653602	62	GPX1,LTA4H,PTGES3,CBR1,PLA2G16,GPX7,PTGES2,CBR3,EPHX2,TBXAS1,FAM213B,GGT1,PLA2G12A,ALOX5,AKR1C3
Metabolism of xenobiotics by cytochrome P450	1	1	0	-0.24633121465515	-0.609819501336676	71	MGST3,GSTO1,ADH5,GSTK1,GSTP1
Retinol metabolism	1	1	0	-0.221290741716557	-0.545137549036402	65	ADH5,DHRS4,RDH11,DHRS4L2,PNPLA4,DHRS4L1
Steroid hormone biosynthesis	1	1	0	-0.222600723072683	-0.545228727624428	58	HSD17B8,COMT,HSD17B12,SRD5A3,LRTOMT,SRD5A1,HSD17B7,AKR1C3,HSD11B1,CYP7B1,HSD17B6,CYP3A5,CYP2E1,CYP1B1,CYP21A2,AKR1C1,UGT2B17,AKR1C4
Linoleic acid metabolism	NA	NA	NA	0.248096446700508	NA	29	JMJD7-PLA2G4B,ALOX15,PLA2G4B,PLA2G10
Mucin type O-glycan biosynthesis	NA	NA	NA	0.243809523809524	NA	30	GALNT15,GALNT9,GALNT16,GALNT5,GALNTL6,GALNTL5,GCNT1,GALNT13,GALNT6,GALNT14,B3GNT6,GCNT3,GCNT4,GALNT4,ST3GAL2,GALNT18,GALNT3,GALNT12,ST6GALNAC1,GALNT8,GALNT7,GALNT10,GALNT2,GALNT1,B4GALT5,POC1B-GALNT4,ST3GAL1,C1GALT1,C1GALT1C1,GALNT11
