Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Alpha Response	4/97	0.278599120187387	0.567657754601512	0	0	1.52196732912661	1.94504590092473	IFITM1;SELL;LPAR6;TENT5A
Apoptosis	6/161	0.284329947756071	0.567657754601512	0	0	1.37039360757621	1.72343430913336	APP;SATB1;LEF1;HSPB1;SC5D;PTK2
Androgen Response	4/100	0.297133526932548	0.567657754601512	0	0	1.4741773308958	1.7890227724303	CCND3;ACTN1;ZBTB10;SGK1
Mitotic Spindle	7/199	0.309619624960569	0.567657754601512	0	0	1.29058478860294	1.51309548144161	UXT;NET1;ARHGEF11;TIAM1;PXN;SSH2;SPTBN1
Myogenesis	7/200	0.31402343871573	0.567657754601512	0	0	1.28383114903993	1.48704576496262	APP;SVIL;VIPR1;ABLIM1;PKIA;AEBP1;CNN3
Cholesterol Homeostasis	3/74	0.333931766174733	0.581288630007868	0	0	1.49414002261746	1.63880056746176	ACSS2;SC5D;GNAI1
UV Response Dn	5/144	0.364607170278657	0.603267885749143	0	0	1.27216907792447	1.28353559158568	PRKCA;ADD3;FBLN5;IGF1R;TGFBR2
Bile Acid Metabolism	4/112	0.372229120994152	0.603267885749143	0	0	1.30956733698964	1.29417428657196	SULT1B1;EPHX2;NR3C2;NUDT12
Epithelial Mesenchymal Transition	6/200	0.474431810977825	0.723740532974103	0	0	1.09268892461931	0.814749705122498	SERPINE2;AREG;FBLN2;MEST;FBLN5;PFN2
Myc Targets V2	2/58	0.477360777068026	0.723740532974103	0	0	1.26157949518605	0.932916246594135	NPM1;WDR74
Spermatogenesis	4/135	0.512440371781795	0.752646796054511	0	0	1.07835940661764	0.720959743248781	TKTL1;GSTM3;PCSK1N;CAMK4
Interferon Gamma Response	5/200	0.648490060540255	0.846639801260889	0	0	0.904198365736827	0.391616090286101	SOCS3;BTG1;MX2;STAT3;GPR18
Glycolysis	5/200	0.648490060540255	0.846639801260889	0	0	0.904198365736827	0.391616090286101	TKTL1;HAX1;DDIT4;TGFA;CXCR4
heme Metabolism	5/200	0.648490060540255	0.846639801260889	0	0	0.904198365736827	0.391616090286101	CCND3;GYPC;YPEL5;KLF3;ADD2
KRAS Signaling Dn	5/200	0.648490060540255	0.846639801260889	0	0	0.904198365736827	0.391616090286101	EDAR;SNN;LYPD3;SGK1;SKIL
Reactive Oxygen Species Pathway	1/49	0.746035035982402	0.945621186274216	0	0	0.734886363636364	0.215309001856332	JUNB
Pperoxisome	2/104	0.78481373688571	0.945621186274216	0	0	0.690988963891568	0.167432753093223	EPHX2;PABPC1
Complement	4/200	0.804783988318481	0.945621186274216	0	0	0.718315113979778	0.156004664184165	GCA;CTSL;HPCAL4;CD55
Oxidative Phosphorylation	4/200	0.804783988318481	0.945621186274216	0	0	0.718315113979778	0.156004664184165	LDHB;UQCRB;COX4I1;COX7C
Coagulation	2/138	0.896879912774543	0.975955845230784	0	0	0.51733097610629	0.0563028385588722	KLF7;CRIP2
Adipogenesis	3/200	0.916278487129625	0.975955845230784	0	0	0.53499573900478	0.0467773178062038	EPHX2;ENPP2;TOB1
DNA Repair	2/150	0.921291241109923	0.975955845230784	0	0	0.475089843942303	0.0389474235781523	IMPDH2;NME4
Protein Secretion	1/96	0.932008469590338	0.975955845230784	0	0	0.370411483253589	0.0260819233393652	BNIP3
Fatty Acid Metabolism	2/158	0.934425809263516	0.975955845230784	0	0	0.450539442342721	0.0305569573563436	APEX1;CBR3
Xenobiotic Metabolism	2/200	0.975518119574705	0.99635719420998	0	0	0.354197714853453	0.00877933739896714	DCXR;SPINT2
E2F Targets	1/200	0.99635719420998	0.99635719420998	0	0	0.175879396984925	0.000641864290250993	PSIP1
