Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Interferon Gamma Response	27/200	4.01328063933171e-05	0.000143331451404704	0	0	2.55937299998984	25.9093427760479	LGALS3BP;CDKN1A;IFITM2;BTG1;CFH;SECTM1;TNFAIP3;SRI;IFI44L;IL18BP;SOCS3;PNP;TNFSF10;STAT4;PIM1;CASP1;RSAD2;MX2;LYSMD2;IFI44;NFKB1;VAMP8;NFKBIA;ARL4A;LATS2;TXNIP;CD69
Complement	27/200	4.01328063933171e-05	0.000143331451404704	0	0	2.55937299998984	25.9093427760479	CFH;CPQ;GNAI3;TNFAIP3;PLAT;PRCP;GATA3;LIPA;CLU;DPP4;LGALS3;CA2;SPOCK2;PIM1;CASP1;ME1;CTSH;TIMP1;SH2B3;CTSB;CR1;HSPA5;PLAUR;DUSP6;CD40LG;CALM1;HSPA1A
Glycolysis	26/200	0.000104586235944253	0.000312037857769117	0	0	2.44813458064646	22.4383740777031	CITED2;CXCR4;IRS2;ENO1;TXN;VLDLR;ENO2;GMPPB;LDHA;NT5E;FAM162A;MXI1;PGK1;ME1;CYB5A;EGLN3;HSPA5;IGFBP3;TPBG;B3GALT6;MIF;HAX1;GNPDA1;DDIT4;RRAGD;PPIA
KRAS Signaling Up	26/200	0.000104586235944253	0.000312037857769117	0	0	2.44813458064646	22.4383740777031	PPP1R15A;SPON1;CSF2;CFH;SATB1;CXCR4;TNFAIP3;PLAT;HDAC9;CCND2;KIF5C;CA2;C3AR1;PLEK2;MPZL2;CCL20;IGFBP3;GFPT2;LAPTM5;PLAUR;EMP1;KLF4;DUSP6;F2RL1;LCP1;IL7R
Myc Targets V2	12/58	0.0001060928716415	0.000312037857769117	0	0	4.25106527395452	38.9023302549394	DDX18;NPM1;MYBBP1A;MYC;NOLC1;RRP12;PHB;PA2G4;HSPE1;GNL3;SRM;UNG
Epithelial Mesenchymal Transition	25/200	0.00026133884573624	0.000725941238156222	0	0	2.33834586466165	19.2906348872344	HTRA1;PLOD3;TNFAIP3;CAPG;THY1;ENO2;AREG;FBLN5;NT5E;LGALS1;TIMP1;IL32;JUN;TGFB1;GADD45B;IGFBP3;PLAUR;EMP3;COL5A3;ADAM12;ITGA5;VIM;PPIB;FERMT2;MATN2
Reactive Oxygen Species Pathway	10/49	0.000442868896126553	0.00116544446349093	0	0	4.17271617271617	32.2227022900077	CDKN2D;PRDX2;PRNP;PRDX4;GPX4;PRDX1;CAT;TXN;GCLM;JUNB
IL-6/JAK/STAT3 Signaling	14/87	0.000478467951475752	0.00119616987868938	0	0	3.12614403199124	23.8991251794944	JUN;CSF2;TGFB1;CSF1;IFNGR1;IFNGR2;TNF;SOCS3;HAX1;PIM1;LTB;IL9R;IL18R1;TLR2
UV Response Up	20/158	0.000882663541101208	0.00210157985976478	0	0	2.36655907853933	16.6429840265013	BTG2;BTG1;RPN1;AMD1;DDX21;FOS;ENO2;AQP3;TUBA4A;NFKBIA;DNAJA1;CYB5R1;NR4A1;DNAJB1;GRPEL1;CA2;PPT1;FOSB;JUNB;ATF3
heme Metabolism	22/200	0.00313384109484763	0.00712236612465371	0	0	2.01742900115014	11.6314785135379	MPP1;CAST;FN3K;BTG2;MGST3;ACSL6;ADIPOR1;AQP3;ANK1;HEBP1;PRDX2;SDCBP;MFHAS1;ARL2BP;CA2;CAT;MXI1;BLVRB;YPEL5;GCLM;CTSB;SNCA
Apical Surface	8/44	0.00351410495418562	0.00763935859605569	0	0	3.61067895899357	20.403840001415	SRPX;APP;GSTM3;PLAUR;HSPB1;MAL;THY1;GATA3
Cholesterol Homeostasis	10/74	0.0104278814265129	0.0217247529719019	0	0	2.53936688311688	11.5878221856511	LGALS3;GSTM2;PMVK;PLAUR;ANTXR2;ATF5;CLU;ATF3;S100A11;PNRC1
Androgen Response	12/100	0.0133401260943353	0.0266802521886707	0	0	2.21718047780494	9.57152108783931	TPD52;INPP4B;SPCS3;XRCC6;TNFAIP8;CDK6;GNAI3;DNAJB9;PA2G4;RRP12;NDRG1;MYL12A
Coagulation	15/138	0.0146269501725686	0.0281287503318627	0	0	1.98430540827147	8.38347118266257	ARF4;ANXA1;CFH;CPQ;F12;HTRA1;PLAT;CLU;DUSP6;DPP4;CAPN2;MSRB2;CTSH;TIMP1;CTSB
UV Response Dn	15/144	0.0208091665635517	0.0385354936362068	0	0	1.89140546006067	7.3242060422522	SMAD3;ANXA2;CITED2;DUSP1;PTPRM;NR1D2;VLDLR;SRI;FBLN5;NFKB1;INPP4B;MYC;AKT3;BHLHE40;KIT
Fatty Acid Metabolism	16/158	0.0220802827387298	0.0394290763191603	0	0	1.8331188173427	6.98981083163251	HSP90AA1;ADSL;ACAA2;HSD17B4;MIF;ENO2;LTC4S;IL4I1;LDHA;LGALS1;CA2;OSTC;APEX1;ME1;S100A10;YWHAH
Protein Secretion	11/96	0.0237383933931725	0.0409282644709871	0	0	2.10266082169436	7.86534252454555	TPD52;ABCA1;ARF1;TMED10;SCRN1;M6PR;PPT1;ANP32E;TMED2;ATP1A1;ARFGAP3
TGF-beta Signaling	7/54	0.0362820872120985	0.0604701453534976	0	0	2.41641862345203	8.01388593320999	KLF10;PPP1R15A;TGFB1;SMAD3;IFNGR2;JUNB;HIPK2
Estrogen Response Late	18/200	0.0444901714060206	0.0695158928219073	0	0	1.60837157611351	5.00603559204405	XBP1;EGR3;NXT1;CISH;TMPRSS3;DYNLT3;TPBG;FOS;KLF4;AREG;ZFP36;CA2;PERP;BCL2;PDCD4;BLVRB;NBL1;TJP3
Oxidative Phosphorylation	18/200	0.0444901714060206	0.0695158928219073	0	0	1.60837157611351	5.00603559204405	CYB5A;ATP6V1G1;ATP6V0E1;OAT;ACAA2;NDUFB7;GPX4;ATP5PB;NDUFA4;MGST3;TIMM9;NDUFB2;UQCR11;LDHA;CYB5R3;GRPEL1;VDAC3;CYCS
PI3K/AKT/mTOR  Signaling	10/105	0.0852972116950409	0.129238199537941	0	0	1.70790612895876	4.20420480638407	ATF1;CDKN1A;ARF1;DUSP3;ARHGDIA;MKNK1;THEM4;CXCR4;PLCB1;HSP90B1
Wnt-beta Catenin Signaling	5/42	0.0954675116040005	0.140393399417648	0	0	2.1898881640261	5.14398002831784	CCND2;MYC;HDAC11;AXIN2;WNT1
Interferon Alpha Response	9/97	0.111863349727741	0.159804785325344	0	0	1.65856991192199	3.63305965018145	LGALS3BP;IFITM1;IFITM2;CSF1;RSAD2;CASP1;TXNIP;IFI44;IFI44L
Angiogenesis	4/36	0.155371235600104	0.215793382777922	0	0	2.02444013781223	3.76938193483369	APP;CCND2;S100A4;TIMP1
DNA Repair	12/150	0.16522636551562	0.223278872318405	0	0	1.41008333647573	2.53876879686628	BCAP31;SDCBP;SEC61A1;PNP;ELL;GPX4;DAD1;IMPDH2;TMED2;NME4;STX3;APRT
Myogenesis	15/200	0.190165813295456	0.243802324737764	0	0	1.31492361927145	2.18258765366072	EIF4A2;APP;PRNP;CDKN1A;TGFB1;GADD45B;TPM3;IGFBP3;FHL1;SORBS3;CLU;PTP4A3;ADAM12;BHLHE40;MAPRE3
Apical Junction	15/200	0.190165813295456	0.243802324737764	0	0	1.31492361927145	2.18258765366072	MAP4K2;ICAM2;THY1;PIK3CB;BAIAP2;SORBS3;MYL12B;AKT3;ADAM23;FSCN1;CD99;NECTIN2;SKAP2;MPZL2;YWHAH
Hedgehog Signaling	3/36	0.350287855732024	0.43785981966503	0	0	1.47097480832421	1.54305259978088	CDK6;THY1;VLDLR
E2F Targets	13/200	0.382583457813585	0.466565192455592	0	0	1.12533422459893	1.08123064236936	XRCC6;CDKN1A;NOLC1;PSIP1;PA2G4;UNG;SYNCRIP;PRDX4;UBE2S;MYC;POLD2;ANP32E;ASF1A
Pperoxisome	7/104	0.403246696133982	0.480055590635693	0	0	1.16772608300839	1.06053671670229	PRDX1;CNBP;CAT;TSPO;HSD17B4;DHRS3;YWHAH
Pancreas Beta Cells	3/40	0.414557370578031	0.482043454160502	0	0	1.31167139600875	1.15498425294753	DPP4;AKT3;SRPRB
G2-M Checkpoint	12/200	0.500491954377836	0.556102171530929	0	0	1.03229318521526	0.714515927881691	SYNCRIP;HSPA8;RPS6KA5;TGFB1;SMAD3;UBE2S;MYC;NCL;G3BP1;AMD1;NOLC1;ATF5
Xenobiotic Metabolism	12/200	0.500491954377836	0.556102171530929	0	0	1.03229318521526	0.714515927881691	CYB5A;DHRS7;SERTAD1;CA2;PTGES3;SSR3;CAT;BLVRB;CYP2E1;SLC1A5;FAH;NDRG2
Notch Signaling	2/32	0.563621888396532	0.612632487387534	0	0	1.07795930065921	0.618071316815954	APH1A;SKP1
Mitotic Spindle	11/199	0.614805988401428	0.654048923831306	0	0	0.945448762859987	0.459912158008854	UXT;CDC42;CYTH2;ARHGDIA;MID1IP1;FSCN1;ARAP3;ARHGAP5;MAPRE1;TUBA4A;ARF6
KRAS Signaling Dn	10/200	0.734519564080771	0.76512454591747	0	0	0.849624060150376	0.262141858662492	NR4A2;BTG2;CD40LG;CAMK1D;RSAD2;CLSTN3;PLAG1;ZBTB16;IFI44L;SLC5A5
Bile Acid Metabolism	5/112	0.788129621460394	0.804213899449382	0	0	0.754431195617145	0.179624566675648	ABCA1;CAT;HSD17B4;GCLM;NR3C2
Spermatogenesis	5/135	0.900049700058459	0.900049700058459	0	0	0.620192307692308	0.0653095338533623	TLE4;GSTM3;ARL4A;VDAC3;PEBP1
