Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Human immunodeficiency virus 1 infection	31/212	1.37980118822114e-07	3.54985214787803e-06	0	0	3.23486493239679	51.0984318507993	TRADD;PXN;CXCR4;PIK3R1;CD3E;SAMHD1;CD3D;PPP3R1;ELOB;FADD;B2M;PDIA3;JUN;MAP2K2;APOBEC3G;APOBEC3H;HLA-B;HLA-C;TAP1;NFATC1;HLA-A;FOS;TNFRSF1B;HLA-G;HLA-E;TAPBP;DDB1;NFKBIA;CD4;ATM;CALM1
Kaposi sarcoma-associated herpesvirus infection	29/193	1.92388253150925e-07	4.53715630347598e-06	0	0	3.33616703769846	51.5896542131746	TRADD;TCF7;PIK3R1;HIF1A;PREX1;PPP3R1;ZFP36;UBB;UBC;E2F3;FADD;RPS27A;CCR4;JUN;MAP2K2;IFNGR1;STAT1;STAT3;HLA-B;HLA-C;NFATC1;HLA-A;FOS;HLA-G;HLA-E;NFKBIA;IRF7;CALM1;IL6ST
T cell receptor signaling pathway	20/104	2.78847724856243e-07	6.07030047187052e-06	0	0	4.47079428192748	67.4759097488735	JUN;MAP2K2;NFATC1;PIK3R1;FOS;CD3E;CD3D;NFKBIA;CDC42;ZAP70;PPP3R1;CD4;PTPRC;CD40LG;CD8A;LCK;CD28;MAP3K8;LCP2;LAT
Osteoclast differentiation	22/127	4.83478097715362e-07	9.40921080982576e-06	0	0	3.93775374691709	57.2638381048105	JUN;JUND;NCF2;IFNGR1;STAT1;NCF4;SIRPG;CYBA;NFATC1;PIK3R1;FOS;SIRPB1;FOSL2;NFKB2;TGFBR2;NFKBIA;PPP3R1;SOCS1;LCK;FOSB;LCP2;JUNB
PD-L1 expression and PD-1 checkpoint pathway in cancer	18/89	4.987214210155e-07	9.40921080982576e-06	0	0	4.75427565392354	68.9903312620401	JUN;MAP2K2;IFNGR1;STAT1;STAT3;NFATC1;FOS;PIK3R1;CD3E;CD3D;HIF1A;NFKBIA;ZAP70;PPP3R1;CD4;LCK;CD28;LAT
Graft-versus-host disease	12/42	8.24186279138074e-07	1.43360705818707e-05	0	0	7.47297830374753	104.687976082396	HLA-DRB5;HLA-B;CD28;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-G;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
Phagosome	24/152	8.61177384776686e-07	1.43360705818707e-05	0	0	3.52657185628743	49.2484537136148	ITGB1;HLA-DRB5;NCF2;TUBB;NCF4;ITGB2;HLA-B;HLA-C;TAP1;CYBA;HLA-A;HLA-G;CORO1A;ACTB;CTSS;HLA-E;TUBA1B;TUBB2A;CANX;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
Type I diabetes mellitus	12/43	1.09013598518491e-06	1.71393602115183e-05	0	0	7.23153273525482	99.2832178943397	HLA-DRB5;HLA-B;CD28;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-G;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
Leishmaniasis	16/77	1.45832694861894e-06	2.17213961294295e-05	0	0	4.91167018341178	66.0041079544735	ITGB1;HLA-DRB5;JUN;NCF2;IFNGR1;STAT1;ITGB2;NCF4;CYBA;FOS;NFKBIA;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
Viral carcinogenesis	28/203	1.81355591554559e-06	2.56618162049701e-05	0	0	3.01386773547094	39.8439976655915	SP100;YWHAB;TRADD;PXN;PIK3R1;CDC42;CCND3;YWHAQ;PMAIP1;CCR4;STAT5A;JUN;ACTN1;STAT3;HLA-B;HLA-C;HLA-A;TRAF1;HLA-G;SND1;HLA-E;NFKB2;DDB1;NFKBIA;HNRNPK;IRF7;IL6ST;MAD1L1
Autoimmune thyroid disease	13/53	1.95614212328982e-06	2.63613438519532e-05	0	0	6.07458045409674	79.8475434612306	HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-G;HLA-E;CD40LG;CD28;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
Natural killer cell mediated cytotoxicity	21/131	3.2014251677963e-06	4.11819692039251e-05	0	0	3.5833921302578	45.3367707888114	MAP2K2;IFNGR1;SH2D1A;ITGB2;ICAM2;HLA-B;HLA-C;NFATC1;TNFRSF10A;HLA-A;PIK3R1;ITGAL;HLA-G;HLA-E;ZAP70;PPP3R1;LCK;TNFSF10;CD48;LCP2;LAT
Apoptosis	22/142	3.36104179696951e-06	4.13554273279292e-05	0	0	3.44279548472776	43.3904451522413	JUN;MAP2K2;GADD45B;TRADD;TNFRSF10A;PIK3R1;FOS;TRAF1;CFLAR;ACTB;CTSS;NFKBIA;TUBA1B;BCL2L11;LMNA;CAPN2;TNFSF10;PMAIP1;ATM;FADD;MCL1;CTSB
Toxoplasmosis	19/112	3.96120872321769e-06	4.67092528612752e-05	0	0	3.8305944410631	47.6486161851083	ITGB1;HSPA8;HLA-DRB5;IFNGR1;STAT1;IL10RA;STAT3;NFKBIA;SOCS1;CD40LG;ALOX5;HLA-DPB1;HLA-DRA;LDLR;HLA-DRB1;HSPA1B;HLA-DPA1;HLA-DQB1;HSPA1A
Inflammatory bowel disease	14/65	4.20032706878504e-06	4.75477024186467e-05	0	0	5.13295357668759	63.5477523797338	HLA-DRB5;JUN;IFNGR1;STAT1;STAT3;RORC;NFATC1;HLA-DPB1;HLA-DRA;IL12RB1;HLA-DRB1;IL18R1;HLA-DPA1;HLA-DQB1
Cellular senescence	23/156	4.80486105454653e-06	5.22990645552564e-05	0	0	3.24847262723109	39.7804138792664	MAP2K2;GADD45B;HLA-B;HLA-C;HUS1;NFATC1;HLA-A;PIK3R1;HLA-G;ZFP36L2;HLA-E;ZFP36L1;TGFBR2;PPP1CC;CCND3;PPP3R1;RBBP4;RHEB;CAPN2;ATM;E2F3;CALM1;SLC25A6
Yersinia infection	21/137	6.62005398366561e-06	6.93879732361988e-05	0	0	3.39696345856922	40.5101719210797	ITGB1;ACTR3;JUN;MAP2K2;FYB1;WIPF1;PXN;NFATC1;PIK3R1;FOS;ACTB;NFKBIA;CDC42;ZAP70;CD4;CD8A;LCK;ELMO1;LCP2;LAT;SKAP2
Primary immunodeficiency	10/38	1.53258526212236e-05	0.000154900581850224	0	0	6.65987064116985	73.8311224138219	ZAP70;CD4;CD40LG;PTPRC;CD8A;LCK;TAP1;CD3E;IL7R;CD3D
Intestinal immune network for IgA production	11/48	2.40859500159417e-05	0.000235045650155569	0	0	5.54671814671815	58.9831455625752	HLA-DRB5;CD40LG;CD28;HLA-DPB1;CXCR4;HLA-DRA;ITGB7;CCR10;HLA-DRB1;HLA-DPA1;HLA-DQB1
Salmonella infection	29/249	3.33420051550031e-05	0.000314526248628863	0	0	2.47955685237531	25.5609892261621	HSP90AB1;TRADD;TCF7;BRK1;NOD1;TXN;ACTB;HSP90B1;CDC42;TUBA1B;TNFSF10;FLNA;FADD;S100A10;ACTR3;JUN;HSP90AA1;MAP2K2;ANXA2;DYNLT1;RIPK2;TUBB;TNFRSF10A;FOS;NFKBIA;TUBB2A;PTPRC;ELMO1;EXOC5
Spliceosome	20/150	8.47726284580718e-05	0.000773892059794656	0	0	2.88178620584187	27.0182956337449	U2AF1L5;HSPA8;SF3B2;FUS;HNRNPU;U2AF1;PRPF8;U2SURP;U2AF1L4;HNRNPM;HNRNPK;PHF5A;SNRPD2;SYF2;PRPF3;SRSF2;DHX15;SF3B1;HSPA1B;HSPA1A
Measles	19/139	9.01998889192909e-05	0.000797705267629979	0	0	2.96446540880503	27.6094962988206	STAT5A;HSPA8;JUN;STAT1;TRADD;STAT3;TNFAIP3;PIK3R1;FOS;CD3E;CD3D;NFKBIA;CCND3;CD28;RACK1;IRF7;FADD;HSPA1B;HSPA1A
Lipid and atherosclerosis	25/215	0.000116358147982573	0.000997859269062673	0	0	2.46910983753089	22.3672651353366	HSP90AB1;NCF2;NCF4;PIK3R1;HSP90B1;CDC42;PPP3R1;TNFSF10;LDLR;HSPA8;JUN;HSP90AA1;HSPA5;STAT3;NFATC1;CYBA;TNFRSF10A;FOS;SOD2;NFKBIA;CD40LG;IRF7;CALM1;HSPA1B;HSPA1A
Hematopoietic cell lineage	15/99	0.000152636934329429	0.0012704780122126	0	0	3.33651264660167	29.3194328340227	HLA-DRB5;CD3E;CD3D;CD4;CD8A;IL7;CD5;HLA-DPB1;HLA-DRA;IL7R;IL6R;HLA-DRB1;CD55;HLA-DPA1;HLA-DQB1
Pathogenic Escherichia coli infection	23/197	0.000202083679740637	0.00163399089618858	0	0	2.47762459747195	21.0767280093238	ITGB1;ACTR3;JUN;TMED10;WIPF1;TUBB;TRADD;BRK1;TNFRSF10A;FOS;ACTB;NFKBIA;CDC42;TUBA1B;MYO1B;TUBB2A;NCL;TNFSF10;MYH9;TMBIM6;FADD;EZR;MYO1F
Leukocyte transendothelial migration	16/114	0.000232343533510762	0.00182151069947067	0	0	3.05128308749242	25.5309812472587	ITGB1;NCF2;ACTN1;NCF4;PXN;ITGB2;CXCR4;CYBA;PIK3R1;F11R;ITGAL;ACTB;CDC42;EZR;CD99;SIPA1
Human cytomegalovirus infection	25/225	0.000238148041980265	0.00182151069947067	0	0	2.34440559440559	19.5584804343711	PTGER2;TRADD;PXN;CXCR4;PIK3R1;PPP3R1;E2F3;FADD;B2M;IL6R;PDIA3;MAP2K2;IL10RA;STAT3;HLA-B;HLA-C;TAP1;NFATC1;HLA-A;HLA-G;HLA-E;TAPBP;NFKBIA;RHEB;CALM1
NOD-like receptor signaling pathway	21/181	0.000408467608777786	0.00304200877063456	0	0	2.45705223880597	19.1726192628184	GBP5;JUN;HSP90AA1;HSP90AB1;RIPK2;STAT1;TNFAIP3;CYBA;NOD1;TXN;ANTXR2;NFKBIA;AIM2;NLRP6;IRF7;TXNIP;FADD;GBP2;GBP1;GBP4;CTSB
Necroptosis	19/159	0.000523497836722927	0.00379871507160483	0	0	2.53827493261456	19.1766104108325	STAT5A;HSP90AA1;HSP90AB1;IFNGR1;STAT1;TRADD;STAT3;TNFAIP3;TNFRSF10A;HMGB1;CFLAR;GLUD1;FTH1;CAPN2;TNFSF10;FADD;GLUL;PPIA;SLC25A6
Influenza A	20/172	0.000539336549651029	0.00381580608878103	0	0	2.46180809877577	18.5255263844775	HLA-DRB5;MAP2K2;IFNGR1;STAT1;TRADD;TNFRSF10A;PIK3R1;ACTB;NFKBIA;DNAJB1;CCND3;TNFSF10;IRF7;HLA-DPB1;HLA-DRA;FADD;HLA-DRB1;HLA-DPA1;HLA-DQB1;SLC25A6
Viral protein interaction with cytokine and cytokine receptor	14/100	0.00057410534129924	0.00396272711189475	0	0	3.03833072892729	22.6741436121253	IL10RA;CXCR5;CXCR4;TNFRSF10A;TNFRSF1B;CXCR3;TNFSF10;TNFRSF14;CCR6;IL6ST;IL6R;CCR4;CCR10;IL18R1
Herpes simplex virus 1 infection	43/498	0.000614333844333373	0.00413943995110344	0	0	1.78041429577544	13.1661139674397	ZNF595;ZNF331;ZNF430;SP100;TRADD;PIK3R1;PPP1CC;ZNF708;ZNF84;TNFRSF14;ZNF766;FADD;ZNF268;ZNF543;B2M;HLA-DPA1;ZNF100;PDIA3;CD74;HLA-DRB5;ZNF141;IFNGR1;STAT1;HLA-B;TAP1;HLA-C;HLA-A;ZNF14;HLA-G;HLA-E;TAPBP;NFKBIA;ZNF816;RHEB;HLA-DPB1;SRSF2;IRF7;HLA-DRA;ZNF799;ZNF780A;ZNF235;HLA-DRB1;HLA-DQB1
Asthma	7/31	0.00081447957900553	0.00536041211298988	0	0	5.42402682368335	38.5808923557538	HLA-DRB5;CD40LG;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DQB1
NF-kappa B signaling pathway	14/104	0.000854812818396649	0.00547102233340065	0	0	2.90267896354853	20.5063471936567	EDA;GADD45B;TRADD;TNFAIP3;TRAF1;CFLAR;NFKB2;NFKBIA;ZAP70;CD40LG;LCK;ATM;LTB;LAT
Prion disease	27/273	0.000869950547713884	0.00547102233340065	0	0	2.05756976488684	14.4998467835164	NDUFA11;UQCRB;NCF2;NDUFA12;NCF4;PIK3R1;COX7C;UQCRH;PPP3R1;TUBA1B;ATP5F1B;PSMD3;NDUFV3;EGR1;HSPA8;ATP5PD;HSPA5;TUBB;CYBA;ATP5F1D;ATP5F1E;SOD1;SEM1;TUBB2A;HSPA1B;HSPA1A;SLC25A6
MAPK signaling pathway	28/294	0.00125760247583093	0.0076483526461267	0	0	1.97320957704883	13.1781752050828	TRADD;HSPB1;RASGRP2;STK4;AREG;CDC42;PPP3R1;FLNA;MAP3K8;DUSP4;DUSP5;MAP4K2;HSPA8;JUN;DUSP2;JUND;MAP2K2;GADD45B;DUSP1;NFATC1;FOS;DUSP6;CDC25B;NFKB2;TGFBR2;NR4A1;HSPA1B;HSPA1A
Endocytosis	25/252	0.00127022111084083	0.0076483526461267	0	0	2.06258499210041	13.7544806247339	WIPF1;SH3KBP1;CLTA;CXCR4;CDC42;SNX2;LDLR;RAB11FIP5;ACTR3;HSPA8;RAB4A;HLA-B;HLA-C;HLA-A;HLA-G;HLA-E;TGFBR2;RUFY1;SPART;ACAP1;BIN1;CAPZA1;SMAP2;HSPA1B;HSPA1A
Cytokine-cytokine receptor interaction	28/295	0.00132344321023342	0.00780280059366788	0	0	1.96571419993545	13.0278071196263	EDA;CXCR5;CXCR4;CXCR3;TNFSF10;TNFRSF14;CCR6;IL12RB1;CCR4;IL6R;TNFRSF4;CCR10;IL32;IFNGR1;IL10RA;TNFRSF18;IL16;TNFRSF10A;TNFRSF1B;TGFBR2;CD4;CD40LG;IL7;TNFRSF25;LTB;IL6ST;IL7R;IL18R1
Parkinson disease	24/249	0.00230860035479862	0.0133333449062859	0	0	1.99590153027279	12.1173454138911	ATP5PD;NDUFA11;UQCRB;HSPA5;DUSP1;NDUFA12;TUBB;UBE2L6;TXN;COX7C;ATP5F1D;ATP5F1E;UQCRH;SEM1;TUBA1B;TUBB2A;ATP5F1B;UBB;PSMD3;UBC;NDUFV3;CALM1;RPS27A;SLC25A6
Rheumatoid arthritis	12/93	0.00280699139119477	0.0158875712741624	0	0	2.76031850390825	16.2186434688521	HLA-DRB5;JUN;ITGB2;CD28;HLA-DPB1;HLA-DRA;FOS;LTB;ITGAL;HLA-DRB1;HLA-DPA1;HLA-DQB1
FoxO signaling pathway	15/131	0.00295784348838142	0.0164131315139596	0	0	2.41200245574542	14.0458014241969	MAP2K2;GADD45B;STAT3;PIK3R1;STK4;SOD2;KLF2;TGFBR2;BCL2L11;CAT;TNFSF10;S1PR1;ATM;IL7R;S1PR4
Shigellosis	23/246	0.00410924759985299	0.0223637898222768	0	0	1.92817511590788	10.5943877389912	ITGB1;ACTR3;U2AF1L5;JUN;RIPK2;CBX3;ACTN1;TRADD;PXN;NOD1;U2AF1;PIK3R1;ACTB;U2AF1L4;NFKBIA;CDC42;UBB;HKDC1;UBC;CAPN2;ELMO1;ATM;RPS27A
TNF signaling pathway	13/112	0.00485502065565194	0.0259239782179151	0	0	2.44672789095296	13.0355347581592	JUN;TRADD;TNFAIP3;PIK3R1;FOS;TRAF1;CFLAR;TNFRSF1B;NFKBIA;MAP3K8;FADD;JUNB;IL18R1
Fluid shear stress and atherosclerosis	15/139	0.00518450138571244	0.0270740366092439	0	0	2.25543218148751	11.8682681973334	GSTM3;JUN;HSP90AA1;HSP90AB1;NCF2;DUSP1;GSTP1;CYBA;PIK3R1;TXN;FOS;ACTB;KLF2;HSP90B1;CALM1
Tuberculosis	18/180	0.00526173856363397	0.0270740366092439	0	0	2.07363315696649	10.8809623695346	CD74;HLA-DRB5;IFNGR1;RIPK2;STAT1;TRADD;IL10RA;ITGB2;CORO1A;CTSS;PPP3R1;HLA-DPB1;HLA-DRA;FADD;CALM1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Chagas disease	12/102	0.00598843542150317	0.0302629861479535	0	0	2.48310322156476	12.7083363020138	NFKBIA;PPP2CA;JUN;GNA15;IFNGR1;PIK3R1;FADD;FOS;CFLAR;CD3E;CD3D;TGFBR2
Pathways in cancer	41/531	0.00612621359859533	0.030416113129868	0	0	1.57017300321144	8.00031157592894	ITGB1;HSP90AB1;GSTP1;PTGER2;TCF7;CXCR4;PIK3R1;RASGRP2;STK4;HIF1A;HSP90B1;CDC42;CCND3;BCL2L11;PMAIP1;ELOB;E2F3;FADD;IL12RB1;IL6R;STAT5A;GSTM3;JUN;WNT10A;HSP90AA1;MAP2K2;GADD45B;IFNGR1;STAT1;ZBTB16;STAT3;WNT7A;FOS;TRAF1;NFKB2;TGFBR2;NFKBIA;IL7;IL6ST;CALM1;IL7R
Protein processing in endoplasmic reticulum	17/171	0.00695770350524644	0.0339487946893921	0	0	2.05900145444249	10.2289252990838	PDIA3;PPP1R15A;HSPA8;VCP;TRAM1;HSP90AA1;HSP90AB1;HSPA5;HSP90B1;HERPUD1;DNAJB1;CANX;DNAJA2;CAPN2;STT3B;HSPA1B;HSPA1A
IL-17 signaling pathway	11/94	0.00864045962402027	0.0414449165016566	0	0	2.46662709953113	11.7196841055681	NFKBIA;HSP90AA1;JUN;HSP90AB1;JUND;TRADD;TNFAIP3;FOSB;FOS;FADD;HSP90B1
Hepatitis B	16/162	0.00920739427368282	0.0434282096575373	0	0	2.04291333242913	9.57666368978695	STAT5A;JUN;MAP2K2;YWHAB;STAT1;STAT3;NFATC1;PIK3R1;FOS;TGFBR2;NFKBIA;DDB1;YWHAQ;IRF7;E2F3;FADD
Colorectal cancer	10/86	0.0125027438682735	0.0580045330282196	0	0	2.44742022378782	10.7241234339365	JUN;MAP2K2;BCL2L11;GADD45B;TCF7;PMAIP1;FOS;PIK3R1;AREG;TGFBR2
Pathways of neurodegeneration	36/475	0.0128005248473477	0.0584282021257969	0	0	1.53530751708428	6.69128331868691	APP;VCP;UQCRB;NDUFA11;NDUFA12;UBE2L6;COX7C;UQCRH;PPP3R1;TUBA1B;ATP5F1B;UBB;PSMD3;UBC;CAPN2;FADD;NDUFV3;RPS27A;WNT10A;DNAI2;MAP2K2;ATP5PD;HSPA5;FUS;TUBB;WNT7A;TNFRSF1B;ATP5F1D;ATP5F1E;SOD1;SEM1;TUBB2A;CAT;CALM1;SLC25A6;CDK5R1
Glyoxylate and dicarboxylate metabolism	5/30	0.0172147397230486	0.0773297038352819	0	0	3.71185112634672	15.0774995639866	MDH1;CAT;HYI;ACO1;GLUL
Oxidative phosphorylation	13/133	0.0192097811865596	0.0849432511843181	0	0	2.01630470549523	7.96911305522508	ATP5PD;NDUFA11;UQCRB;NDUFA12;COX7C;ATP5F1D;UQCRH;ATP5F1E;ATP5F1B;PPA2;PPA1;NDUFV3;ATP5MG
RNA degradation	9/79	0.0195883348985908	0.0852845965584802	0	0	2.38988621997472	9.39899482861882	BTG3;BTG2;BTG1;DIS3L;NUDT16;PABPC1;CNOT8;TOB1;DCP2
Human papillomavirus infection	26/331	0.0208991720095918	0.0896131163441587	0	0	1.59145573770492	6.15582358274823	ITGB1;MAML2;TRADD;PXN;TCF7;PIK3R1;RFNG;LFNG;PPP2CA;CDC42;CCND3;ITGB7;FADD;WNT10A;MAP2K2;STAT1;HLA-B;HLA-C;WNT7A;ISG15;HLA-A;HLA-G;HLA-E;RHEB;COL6A2;ATM
Amyotrophic lateral sclerosis	28/364	0.0217682265408052	0.0919463897171322	0	0	1.5562792251169	5.95635350186691	VCP;NUP107;NDUFA11;UQCRB;NDUFA12;COX7C;ACTB;UQCRH;PPP3R1;TUBA1B;ATP5F1B;PSMD3;NUP43;NDUFV3;DNAI2;ATP5PD;HSPA5;FUS;TUBB;TNFRSF1B;ATP5F1D;ATP5F1E;SOD1;SEM1;TUBB2A;NUP50;HNRNPA2B1;CAT
Estrogen signaling pathway	13/137	0.0239029235186225	0.0990703113910766	0	0	1.95084864503391	7.28398991613083	HSPA8;JUN;HSP90AA1;MAP2K2;HSP90AB1;PIK3R1;FOS;HSP90B1;CALM1;HSPA1B;FKBP5;HBEGF;HSPA1A
HIF-1 signaling pathway	11/109	0.0241549522472943	0.0990703113910766	0	0	2.08742334372173	7.77203206667535	LDHB;MAP2K2;IFNGR1;HKDC1;RPS6;STAT3;ELOB;PIK3R1;TIMP1;IL6R;HIF1A
Legionellosis	7/57	0.0259347478406631	0.104850480555824	0	0	2.59996074582924	9.49550278135185	NFKBIA;HSPA8;VCP;ITGB2;HSPA1B;NFKB2;HSPA1A
Proteasome	6/46	0.0291966185872997	0.116375254369096	0	0	2.78441176470588	9.83928247488006	SEM1;PSMD3;PSME1;PSME2;PSMB8;PSMB9
RNA transport	16/186	0.0301364513850353	0.11750168298415	0	0	1.75226557949913	6.13646880760023	EIF4A1;NUP107;EIF1AY;FUS;GEMIN2;DDX20;EIF1;CLNS1A;NUP50;EIF3G;TACC3;NUP43;PABPC1;KPNB1;EIF4G2;EIF4B
VEGF signaling pathway	7/59	0.0306716919216266	0.11750168298415	0	0	2.49969804484034	8.70998570541193	CDC42;PPP3R1;MAP2K2;SH2D2A;PXN;HSPB1;PIK3R1
Non-small cell lung cancer	8/72	0.0307248216990356	0.11750168298415	0	0	2.32195481335953	8.08663586791916	STAT5A;MAP2K2;GADD45B;STAT3;E2F3;PIK3R1;STK4;FHIT
Hepatitis C	14/157	0.0313505707660137	0.118296153690425	0	0	1.82173360236601	6.30779414431459	MAP2K2;YWHAB;STAT1;TRADD;STAT3;PIK3R1;CFLAR;NFKBIA;PPP2CA;YWHAQ;IRF7;E2F3;FADD;LDLR
Regulation of actin cytoskeleton	18/218	0.0320671594606372	0.119407975360004	0	0	1.67625	5.76617066440761	ITGB1;ACTR3;MAP2K2;ACTN1;PXN;ITGB2;CXCR4;BRK1;PIK3R1;SSH2;ITGAL;ACTB;CDC42;PPP1CC;MYH9;ITGB7;EZR;ARHGEF6
Diabetic cardiomyopathy	17/203	0.0325075484764245	0.119475795049716	0	0	1.70186600168377	5.83107447462758	ATP5PD;NDUFA11;UQCRB;NCF2;NDUFA12;NCF4;CYBA;PIK3R1;COX7C;ATP5F1D;ATP5F1E;UQCRH;TGFBR2;PPP1CC;ATP5F1B;NDUFV3;SLC25A6
