Gene	Expression
355	CKLF	3.58358002317075
356	ATP6V0C	3.55015021808877
357	ATP5D	3.52117990190956
358	SSR4	3.51874515198225
359	GADD45B	3.51840742083886
360	RPS27L	3.51391349365324
361	CIB1	3.5009556694916
362	PRR13	3.49701849914843
363	SOCS1	3.48633790288813
364	BRK1	3.4746317729837
365	GPX4	3.46404479928648
366	H2AFZ	3.44642776602943
367	PSMA7	3.44417654462114
368	HNRNPA0	3.44191413607051
369	NDUFA1	3.42709501400745
370	ISG15	3.41587703606891
371	TAGAP	3.41447650388892
372	TRMT112	3.40558021012183
373	GUK1	3.40171177876917
374	EIF3F	3.40164931802984
375	GNG5	3.39659692775028
376	RPL23	3.39498527581191
377	USMG5	3.38290301958106
378	ATP5J2	3.37452521861555
379	CDC42	3.37423972034674
380	JAK1	3.33284674443234
381	CD99	3.32316933462989
382	EIF4A2	3.31870032984586
383	NDUFB1	3.31710866419049
384	SSR2	3.31285513621637
385	LGALS1	3.307460908249
386	HNRNPA3	3.29069565231538
387	APRT	3.28575539681252
388	CSRNP1	3.28481794029133
389	PIM3	3.27331239891603
390	CNN2	3.27192780756369
391	SLC25A5	3.26719617512709
392	MORF4L1	3.26386181698566
393	NDUFA3	3.26372736970293
394	HIGD2A	3.25402811500001
395	HLA-J	3.24525828530975
396	SNHG8	3.24374927954047
397	FYB	3.24326842564503
398	HNRNPF	3.24193235637545
399	EIF3H	3.23958967432961
400	ARF6	3.23897681259849
401	NDUFS5	3.23329147511707
402	PMAIP1	3.23243332384386
403	CUTA	3.22498419517304
404	GYPC	3.20856871060401
405	LCP2	3.2080517404031
406	GNG2	3.19928287734742
407	RNF213	3.18975922057903
408	RPL13A	3.18841289823684
409	NDUFA11	3.18779240806375
410	HCLS1	3.17423228566822
411	TXNIP	3.16449693645026
412	PBXIP1	3.15986302736639
413	SKAP1	3.15704375665656
414	ITGB2	3.15688832887352
415	NOP10	3.14549597044935
416	LCP1	3.13271966094263
417	RPL22L1	3.12916621455718
418	IGFLR1	3.12152829459601
419	IL2RA	3.11947743600966
420	RGS10	3.11799802137998
421	RHOG	3.1174888020002
422	WDR1	3.11490104860403
423	HNRNPA1P10	3.11431702850728
424	ROMO1	3.11170993205419
425	NR4A2	3.10755116115743
426	HNRNPC	3.07314811779366
427	BAX	3.06057958431463
428	SAP18	3.04814036105578
429	HSPD1	3.04479574646358
430	IL2RB	3.041673852003
431	SPCS1	3.03401685311319
432	ATPIF1	3.03024261097092
433	SEPT6	3.02881346417818
434	EIF3G	3.02709600791677
435	UQCRH	3.01552022403358
436	NDFIP1	3.01247934498865
437	TYMP	3.01095107761311
438	COX5A	3.01019728537773
439	GNB2	2.99907186708643
440	SEC61B	2.98699382868997
441	RBM39	2.985360100595
442	ARID5B	2.9518610648315
443	HERPUD1	2.94355529172734
444	ATP5B	2.94205498954099
445	RARRES3	2.94120048781905
446	WDR83OS	2.93738703238103
447	HSPH1	2.93537056765371
448	EIF4G2	2.93308464152465
449	FAIM3	2.93268303465358
450	POLR2L	2.93029859758606
451	ARF5	2.92825952005398
452	GPSM3	2.92072171481449
453	CD53	2.92065872675458
454	PPP1R18	2.90957970386315
455	HLA-G	2.9023559542253
456	PET100	2.89311383238139
457	SEPT1	2.8899149749381
458	UGP2	2.8844887935348
459	FOSB	2.87619854093806
460	NDUFB8	2.87071845865787
461	ICAM3	2.86845128692023
462	VAMP2	2.8672966701908
463	SELK	2.8604118105812
464	SEC61G	2.85666287999656
465	MAT2B	2.84953153475567
466	NHP2L1	2.84070901882062
467	SEPW1	2.84007862017772
468	DYNLL1	2.83664950484095
469	ANP32B	2.83547401413214
470	SON	2.83497458838051
471	ITM2A	2.83429756876461
472	PAIP2	2.81801670170414
473	CSNK2B	2.8059871637338
474	GBP2	2.80303532998216
475	SAMSN1	2.79957299198804
476	RTKN2	2.79838296068265
477	EPC1	2.79735693672024
478	VAMP8	2.79650392667569
479	SH3BGRL	2.79228116641068
480	PRDX2	2.79212475342614
481	YPEL5	2.78473652417106
482	TBC1D10C	2.77654277549799
483	TRAPPC1	2.76469855751356
484	UBXN1	2.74805291216448
485	EIF5A	2.74686610525645
486	IL10RA	2.74592813388826
487	SIRPG	2.73770568740796
488	C19orf53	2.73115868925456
489	SNRPG	2.72339799065369
490	MBNL1	2.72041342368951
491	SERP1	2.71839224810703
492	RBM8A	2.7158418509597
493	KRTCAP2	2.7154109310051
494	TUBB	2.70611163650486
495	STAT1	2.70235756463561
496	CXCR3	2.67753838164246
497	TUBA1A	2.67364813057346
498	NCL	2.66812655161461
499	CDC37	2.6555030569542
500	CD3G	2.64844542167392
501	TXN	2.6474945034412
502	ARL6IP4	2.63956847353737
503	LBH	2.63909244898677
504	TMEM59	2.63409612308947
505	LAMTOR4	2.63004392230784
506	C4orf3	2.62874745959723
507	BUB3	2.62732207838018
508	NDUFV2	2.62622331219627
509	BST2	2.62204175190506
510	NDUFB2	2.61455592620475
511	CLDND1	2.60822572802796
512	FKBP8	2.60323823387286
513	SCAND1	2.59664295503551
514	SHFM1	2.59387405010972
515	TAP1	2.5852269607237
516	UBE2B	2.56983980923712
517	HLA-F	2.56764256666961
518	DBI	2.56513311719637
519	NDUFB11	2.56135342459026
520	DDX24	2.56022251794294
521	CAP1	2.56002443653377
522	POLD4	2.55836899943226
523	COX17	2.55127280697729
524	EIF3E	2.54858418915297
525	PPP1R2	2.54545433182869
526	GLTSCR2	2.54422676653315
527	RAC1	2.54205207539901
528	TMEM50A	2.53928722038728
529	ZYX	2.5293426300345
530	ABRACL	2.5197092242388
531	NDUFB4	2.51822746509994
532	CCNL1	2.51640914228262
533	COPE	2.51481489654315
534	CD164	2.5099980165929
535	MAGEH1	2.496646871746
536	ACP5	2.49487462300586
537	ANXA11	2.48755525585901
538	HNRNPLL	2.48693377203026
539	CDKN1A	2.48499921773038
540	C11orf31	2.48080084455601
541	SF1	2.47765995057416
542	PSMB1	2.47180278066466
543	EIF4B	2.46520680600993
544	ARHGDIA	2.46312547501539
545	ATP5O	2.46261221698909
546	SEPT9	2.45837049268847
547	SP100	2.4571504149556
548	SF3B5	2.45309061899024
549	PSMB3	2.44818455226021
550	TSPO	2.4420539338369
551	SIT1	2.43442993140378
552	TAPBP	2.42578708487108
553	MAP1LC3B	2.42551480519761
554	BIRC3	2.41888538322072
555	SELL	2.41246985610904
556	CSK	2.40542871378309
557	N4BP2L2	2.40386605116593
558	CMTM6	2.40314178995498
559	ARHGEF1	2.39799308790172
560	C14orf2	2.39502067540253
561	LMNA	2.39267775049924
562	CREM	2.38839454702862
563	SERBP1	2.38295693477423
564	SRP9	2.37747744390111
565	CSTB	2.37713860652571
566	ISCU	2.3698393664032
567	CCL5	2.36532582534119
568	DRAP1	2.36492499056241
569	PLP2	2.36184681433924
570	TBC1D4	2.35645867383175
571	C4orf48	2.35518431258704
572	ERH	2.3534177477119
573	SNHG6	2.34594019825125
574	ELOVL5	2.34360697574025
575	CLK1	2.32867816827308
576	RAP1B	2.32216069238666
577	FUS	2.32192865316427
578	PSMB10	2.31115151393075
579	MRPS6	2.30892939905418
580	DAD1	2.30757925058779
581	DYNLRB1	2.30608061430406
582	CTSD	2.30562153085297
583	IFI6	2.30286925714891
584	PRDM1	2.2972263121354
585	MRPS21	2.29660084485673
586	CDC42SE2	2.28891093927417
587	LGALS3	2.28782388236927
588	SEPT7	2.28610063396332
589	NEAT1	2.28321102225944
590	RAP1A	2.27874711125187
591	CD82	2.27647365503832
592	RALY	2.27317082411499
593	CFLAR	2.27220441749146
594	SUMO1	2.26840325333734
595	TOMM6	2.25724751748127
596	RBX1	2.25654427153341
597	EIF5	2.25460029456212
598	CCT4	2.25456781162583
599	GABARAPL2	2.25299737654956
600	PRELID1	2.25202864948507
601	H2AFV	2.25092616011829
602	SLA	2.23576044204307
603	NFKBIZ	2.23274389366871
604	TERF2IP	2.22261592496989
605	COX7B	2.21714692855908
606	LOC100996809	2.21129085073791
607	TPM4	2.20856693777629
608	UBE2I	2.20837124524915
609	RANBP1	2.20835028683835
610	C9orf142	2.20501883772825
611	USP15	2.19972175582162
612	PRDX5	2.18878694943984
613	STAT3	2.18751692399436
614	BSG	2.18588589047076
615	WSB1	2.18534125654828
616	MYH9	2.18171257637995
617	PEBP1	2.18084178357741
618	ACAP1	2.17977383380627
619	TUBA1B	2.17306151825425
620	CITED2	2.16970545432869
621	FAM49B	2.16948851894678
622	UQCRQ	2.16913527416764
623	UBE2L6	2.15970977792739
624	GNLY	2.15892811860375
625	CTSA	2.15803978288281
626	ZNF331	2.15728885130512
627	SNRPB	2.15429879333854
628	EGR1	2.15301228797886
629	ARL6IP1	2.15295390328821
630	BTG3	2.15211951010871
631	TMEM173	2.15098522516845
632	RABAC1	2.14790281077121
633	CD5	2.1414230502241
634	CSDE1	2.14036325304416
635	VCP	2.13796083256557
636	DOK2	2.13508220145312
637	PIM1	2.13456865449918
638	ID3	2.13307195630944
639	TTC39C	2.12319113211402
640	RHOC	2.12273003528006
641	SHISA5	2.11462552736084
642	NDUFA6	2.1134641706743
643	ERP29	2.11285767622814
644	SLC3A2	2.10813384158412
645	VPS28	2.10533331517195
646	MATR3	2.09755947973265
647	ST13	2.09571659802666
648	PSMD8	2.09528706878084
649	ELF1	2.09412235285931
650	RPSAP58	2.09199133801976
651	SELPLG	2.09089832109095
652	SELT	2.08487985683854
653	GLRX	2.08440994777456
654	DEF6	2.07517550230185
655	SFPQ	2.07059609914834
656	EIF3L	2.06660033749343
657	MINOS1	2.06427243459564
658	UBE2N	2.06329333808273
659	TBCB	2.06278341728769
660	OCIAD2	2.06030014506135
661	LSM7	2.06027671936802
662	ATP5J	2.05369502087677
663	COX7A2L	2.04517518908117
664	YWHAQ	2.04297196687876
665	FAM96B	2.0429220324606
666	NR3C1	2.03874513409157
667	C11orf58	2.03642521298362
668	TNFRSF9	2.03501455689026
669	PPM1G	2.03205454560526
670	TMBIM4	2.02714815125895
671	TRAF3IP3	2.02474221060168
672	PAK2	2.02360980171975
673	FIS1	2.01508989760438
674	ANKRD10	2.0132016405716
675	BRD2	2.01043592841127
676	WIPF1	2.00534933465562
677	JUND	2.00388939360457
678	AES	1.99679492521799
679	ARPC5L	1.99542009754121
680	SDF4	1.99408618266744
681	SNX3	1.99305798257389
682	HN1	1.9883409834053
683	POMP	1.98752146856894
684	ATP6V1F	1.98311143819181
685	EID1	1.97753873698176
686	TRA2B	1.97303312731784
687	KRT10	1.97200346496212
688	PIK3IP1	1.97164595356536
689	PDIA3	1.97102446810901
690	ARPC5	1.95816785474763
691	NME2	1.95672709222332
692	RHBDD2	1.95669935347343
693	PTPN7	1.95407357358009
694	SF3B1	1.94978428309242
695	PRKAR1A	1.94955098142329
696	SASH3	1.94512954413061
697	RASSF5	1.9295647098129
698	CMTM3	1.92320563473196
699	ANXA6	1.92036893633593
700	C19orf60	1.91859938776488
701	ZNF706	1.91735367337239
702	RPS17	1.91631780002611
703	SSU72	1.91385775071986
704	NEDD8	1.91251953604462
705	TRIM22	1.9099425120326
706	DNAJB4	1.90964580435665
707	STK17A	1.90902270314618
708	GPBP1	1.90642180934673
709	OTUB1	1.90205294774258
710	SH3KBP1	1.90082995488088
711	PDIA6	1.90057782016236
712	ZAP70	1.89844463377914
713	PSMB6	1.89767507779861
714	RHOF	1.89658429619344
715	MRPL33	1.8965291683018
716	TNIP1	1.89647161190403
717	SRRM1	1.89486698003443
718	C14orf166	1.89256958672425
719	PELI1	1.89235149861444
720	PSMA2	1.89112291267205
721	ECH1	1.88845349479976
722	UFC1	1.87921679809638
723	RNPS1	1.8764047784017
724	CHURC1	1.87615040510046
725	LAG3	1.8737360118933
726	MEAF6	1.86789034793943
727	ATP5A1	1.86755613494786
728	HIST1H4C	1.86453742467544
729	RAB11B	1.86375585829057
730	PHPT1	1.86167605825548
731	UQCRHL	1.86110857786635
732	TUBA4A	1.85703161080915
733	KIAA1551	1.85393837476521
734	NDUFC1	1.85281539464721
735	CTSB	1.85240895540541
736	LAMP1	1.84851133905618
737	PSMA5	1.8447803600026
738	VAPA	1.8446918404781
739	SERPINB9	1.83911967261533
740	CD28	1.82958336590712
741	HLA-DRB4	1.82812474207605
742	XRCC6	1.82799710160756
743	ATP5C1	1.82060864217581
744	KMT2E	1.81760753307208
745	ITGB1	1.81619719559239
746	LITAF	1.81482037191768
747	TSTD1	1.81481455833875
748	BCAS2	1.81323624145054
749	ODC1	1.81238731274527
750	ETS1	1.81193735685946
751	UXT	1.81145284761827
752	RSRP1	1.81026948485017
753	RGS2	1.81002642212418
754	HNRNPU	1.8088255702876
755	VDAC1	1.80867220888286
756	PRKCH	1.8075907582779
757	APBB1IP	1.80634822043368
758	SLC9A3R1	1.80626380424489
759	PCED1B	1.80538645941184
760	DPP7	1.80123892634043
761	SURF4	1.80089742258158
762	TBCA	1.79988330316236
763	HMGB2	1.79950127783887
764	LIME1	1.79834273937549
765	ARID5A	1.79788281853875
766	FAM46C	1.79778273033428
767	MDH2	1.79724308746493
768	TNFRSF14	1.79576265671347
769	EMD	1.79431535368652
770	H3F3A	1.79160654630232
771	CCND3	1.79103174784306
772	TRAM1	1.79051205108741
773	ATF3	1.79026664502617
774	LPXN	1.78935363754885
775	ARGLU1	1.78914191376498
776	SEC11A	1.78882551617186
777	GHITM	1.78713256292298
778	RNF187	1.78245533263816
779	EML4	1.78100994416103
780	ANKRD12	1.77748775034179
781	ATP5F1	1.77704095498327
782	SNHG15	1.77664405105064
783	UBXN4	1.77429278428285
784	C10orf54	1.77109688415289
785	NAMPT	1.77015932921558
786	R3HDM4	1.76820104863676
787	C17orf62	1.7680402316212
788	JTB	1.76607141540171
789	ATP5H	1.76495621464535
790	PPP4C	1.76162181409026
791	NDUFB10	1.76154535967978
792	LSM8	1.76075520326879
793	IDS	1.75982223982038
794	ARF4	1.75886486063602
795	IL6ST	1.75799265871799
796	AIP	1.75703927489552
797	ANAPC11	1.75675635955425
798	PHB2	1.75660295686883
799	ICA1	1.75577948631009
800	MRPL18	1.7546825526001
801	SYNE2	1.74586875276126
802	TOMM20	1.74443536415757
803	CCND2	1.74333252625426
804	YWHAH	1.74159858108129
805	PSMA6	1.74145222121028
806	ATP6V0B	1.73557945012557
807	G3BP2	1.73471107727053
808	KHDRBS1	1.73452724175546
809	MRPL57	1.73042516954061
810	ALOX5AP	1.7290526975011
811	TMED10	1.72614819336806
812	ARPC4	1.72490030144128
813	PSAP	1.72442154520931
814	OPTN	1.7222501763038
815	CKS2	1.7183810699919
816	DGUOK	1.71634327101799
817	HNRNPH3	1.71615180588413
818	MIR155HG	1.7141713235046
819	SEC11C	1.71330036896989
820	VOPP1	1.71197794215405
821	CASP1	1.70932676137934
822	RNASET2	1.70900788930306
823	TCEA1	1.7058427507866
824	SMDT1	1.70361207648945
825	ARHGAP9	1.70307340736467
826	NDUFA2	1.70137820756633
827	OXNAD1	1.69959494169922
828	SF3B6	1.69566640102695
829	TMCO1	1.69462536867838
830	IL21R	1.69060596417707
831	RNA45S5	1.69050336109088
832	RSL24D1	1.68970528924994
833	PTTG1	1.68846413020525
834	PSMA1	1.68641520996624
835	MSN	1.68604382705066
836	PPP2R1A	1.68242058261746
837	BZW1	1.68165106895779
838	IL1R2	1.68132960255639
839	SRSF11	1.67869962737539
840	GTF3A	1.6739554339971
841	PPA1	1.6734454712885
842	DENND2D	1.67272347158249
843	EPSTI1	1.67144774955557
844	IFI27L2	1.66391727059445
845	CBX3	1.66361634650705
846	CCDC85B	1.6599163894176
847	EIF3D	1.65781770692169
848	PRNP	1.65726281713479
849	FYN	1.65606527322986
850	TNF	1.65024102138652
851	GPR183	1.64993448017467
852	PPP2CA	1.64676058113533
853	EIF1B	1.64528055219686
854	AUP1	1.64121965499684
855	CCNH	1.64011533487325
856	LAIR2	1.63865515344369
857	LAPTM4A	1.63836728165548
858	ITK	1.63572323857325
859	CELF2	1.63333522737301
860	LRRFIP1	1.63108684351525
861	IFI16	1.62180415384323
862	MYEOV2	1.61994290894905
863	CD96	1.61683097270165
864	SLAMF1	1.61400220824487
865	OSTF1	1.61093009883753
866	MRPL41	1.61018285317229
867	AURKAIP1	1.60867035641449
868	MRPL52	1.6082816262415
869	BCAP31	1.60779039085833
870	DNAJB6	1.60722662326593
871	TECR	1.60698625696656
872	FAS	1.60681610479479
873	RNF7	1.60560990461602
874	REL	1.60512321577854
875	POLR1D	1.6033917724396
876	ANXA2	1.60082608211878
877	RNF167	1.60074302001908
878	CD4	1.59755029808728
879	STK4	1.59711131363309
880	NDUFS7	1.59419475310717
881	MT1X	1.58988722959875
882	CMTM7	1.58773499479045
883	EWSR1	1.58733260828494
884	PRRC2C	1.58535845827831
885	GDI2	1.5827217010872
886	NINJ1	1.58053425463358
887	CLTB	1.58041113761251
888	TMED9	1.57938367112463
889	CD6	1.57901255230713
