Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
JAK-STAT signaling pathway	33/162	6.74853209294906e-10	1.85277881097329e-08	0	0	4.03398926654741	85.1838388935955	IL21;CDKN1A;PDGFA;PIK3R3;CSF2RB;IL2RG;IL27RA;SOCS3;CCND2;AKT2;IL21R;IL12RB1;IL6R;JAK1;IFNAR2;IL10;STAT1;IFNGR2;IL13;STAT3;LIF;PTPN11;STAM;IL4;IL7;IL2RA;IL2RB;BCL2;GRB2;IL6ST;PTPN2;BCL2L1;CRLF2
Pathways in cancer	69/531	1.85799867659066e-09	4.6759633360865e-08	0	0	2.38570409538151	47.9616366612901	CDKN1A;HSP90AB1;ELK1;BBC3;CCND2;AKT2;RASSF5;RAC2;ELOB;PIM2;RAC1;IL6R;JAK1;SKP1;IFNAR2;ARHGEF12;TPM3;IFNGR2;NCOA3;IL13;TRAF2;TRAF1;RHOA;RBX1;RUNX1;TRAF4;TRAF3;IL6ST;BIRC3;CEBPA;PDGFA;MGST2;PIK3R3;CSF2RB;IL2RG;RASGRP4;GNG10;GNG5;GNG4;TPR;CTNNA1;HMOX1;PMAIP1;GNG8;E2F3;HES1;BAK1;IL12RB1;RALGDS;NTRK1;WNT10A;CDKN2A;STAT1;GADD45A;STAT3;NFKB1;NFKB2;GADD45G;IL4;NFKBIA;IL7;IL2RA;IL2RB;BCL2;FAS;BAX;CALM3;GRB2;BCL2L1
Proteasome	16/46	5.52378108596096e-09	1.28321683689247e-07	0	0	8.33511111111111	158.485496626367	ADRM1;PSMA7;PSMB8;PSMB6;PSMD8;PSMA5;SEM1;PSMA6;PSMA3;PSMC5;PSMB3;PSMA2;PSMC4;PSMB1;PSMC2;PSMD1
NF-kappa B signaling pathway	24/104	1.10002019507744e-08	2.37290070652419e-07	0	0	4.70738255033557	86.2644431993014	UBE2I;PARP1;IL1R1;GADD45A;LY96;TRAF2;TRAF1;CFLAR;TICAM1;NFKB1;MALT1;ICAM1;GADD45G;NFKB2;RELB;NFKBIA;CYLD;TRAF3;BCL2;LTA;TAB2;LTB;BCL2L1;BIRC3
Non-alcoholic fatty liver disease	30/155	1.39279222104825e-08	2.70118976234414e-07	0	0	3.77585160202361	68.3027775233265	CEBPA;NDUFA13;NDUFB2;PIK3R3;NDUFB1;COX5B;COX5A;SOCS3;AKT2;UQCRFS1;CYC1;RAC1;NDUFV2;IL6R;MAP3K5;COX8A;NDUFA6;NDUFA4;NDUFC2;NDUFC1;TRAF2;SDHB;NFKB1;MAPK13;NDUFS6;NDUFAB1;BAX;FAS;UQCRC2;MAP3K11
Human T-cell leukemia virus 1 infection	37/219	1.43109391382471e-08	2.70118976234414e-07	0	0	3.20757020757021	57.9359080939774	CDKN1A;PIK3R3;IL2RG;ELK1;CD3D;ICAM1;RELB;HLA-DMA;ZFP36;CCND2;CREB3L3;PTTG1;AKT2;E2F3;B2M;JAK1;RANBP1;MAP3K1;IL1R1;CDKN2A;IL1R2;HLA-B;HLA-A;NFKB1;NFKB2;FOSL1;NFKBIA;KAT2B;CD4;IL2RA;IL2RB;LTA;BAX;VDAC1;CALR;RAN;BCL2L1
Measles	28/139	1.69289344795755e-08	3.00737541931282e-07	0	0	3.96490429823763	70.9489553526809	PIK3R3;IL2RG;CD3D;BBC3;CCND2;AKT2;BAK1;SLAMF1;JAK1;IFNAR2;HSPA8;STAT1;STAT3;NFKB1;NFKBIA;OAS1;TRAF3;IL2RA;IL2RB;BCL2;CD28;BAX;FAS;RAB9A;TAB2;BCL2L1;NFKBIB;HSPA1A
Diabetic cardiomyopathy	35/203	2.05617912589986e-08	3.44981164456532e-07	0	0	3.28394016370308	58.1251868201993	NDUFA13;NCF4;NDUFB2;PIK3R3;NDUFB1;COX5B;COX5A;ATP5MC1;PPP1CC;ATP5F1B;AKT2;RAC2;UQCRFS1;RAC1;CYC1;NDUFV2;COX8A;ATP5PF;NDUFA6;PARP1;NDUFA4;NDUFC2;NDUFC1;SDHB;ATP5F1E;NFKB1;PPP1CA;MAPK13;TBC1D4;NDUFS6;NDUFAB1;PPIF;VDAC1;UQCRC2;GAPDH
Apoptosis	28/142	2.75676415969476e-08	4.38180408540956e-07	0	0	3.85994447397956	67.1885988691215	CTSZ;PIK3R3;CSF2RB;ACTB;BBC3;TUBA3D;AKT2;LMNA;PMAIP1;BAK1;SPTAN1;CTSC;MAP3K5;CTSB;NTRK1;PARP1;GADD45A;TRAF2;TRAF1;CFLAR;NFKB1;GADD45G;NFKBIA;BCL2;BAX;FAS;BCL2L1;BIRC3
Pathogenic Escherichia coli infection	34/197	3.17935979714735e-08	4.8008332936925e-07	0	0	3.28607019401451	56.7307187510458	ARPC1B;BRK1;ACTB;TUBA3D;CASP1;NCKAP1L;RAC1;BAK1;PAK3;PAK2;ACTR3;ARHGEF12;IL1R1;MYO5A;TRAF2;PTPN11;RHOA;NFKB1;MAPK13;NFKBIA;CTTN;ARPC2;ARPC3;MYO5C;ABI1;HCLS1;FAS;BAX;TAB2;TMBIM6;EZR;GAPDH;ARF6;NFKBIB
Shigellosis	39/246	3.56535620304429e-08	5.12732177771131e-07	0	0	2.97367416546612	50.9967776266649	ARPC1B;UBE2D3;PIK3R3;ACTB;GABARAP;MALT1;HK1;UBB;AKT2;UBC;TIFA;CASP1;RAC1;SKP1;ACTR3;IL1R1;TRAF2;ACTN4;RHOA;NFKB1;RBX1;MAPK13;NFKBIA;CTTN;ARPC2;TNIP1;ARPC3;BCL2;UBE2N;HCLS1;BAX;VDAC1;TAB2;PFN1;SQSTM1;CD44;ARF6;BCL2L1;NFKBIB
Osteoclast differentiation	26/127	3.85108233495964e-08	5.28648575071733e-07	0	0	4.04158415841584	68.999244366876	CSF1;NCF4;SIRPG;PIK3R3;SIRPB1;RELB;SOCS3;AKT2;ACP5;RAC1;JAK1;IFNAR2;IL1R1;STAT1;IFNGR2;TRAF2;NFKB1;NFKB2;MAPK13;FOSL1;NFKBIA;CYLD;GRB2;TAB2;LCP2;SQSTM1
Salmonella infection	39/249	4.98861885138125e-08	6.51963247129705e-07	0	0	2.93071974754218	49.2757199423542	DYNC1I2;HSP90AB1;ARPC1B;LY96;BRK1;TXN;ACTB;TUBA3D;AKT2;KIF5B;CASP1;NCKAP1L;SNX9;RAC1;BAK1;PAK3;SKP1;MAP2K3;ACTR3;RHOG;RHOH;TRAF2;DYNLL1;RHOA;NFKB1;MAPK13;NFKBIA;ARPC2;ARPC3;ABI1;BCL2;RAB9A;BAX;TAB2;DYNLRB1;PFN1;GAPDH;ARF6;BIRC3
T cell receptor signaling pathway	23/104	5.18116487785196e-08	6.51963247129705e-07	0	0	4.45157451388242	74.678059702278	IL10;VAV3;PIK3R3;CD3D;NFKB1;RHOA;MALT1;MAPK13;IL4;NFKBIA;CD4;AKT2;CD28;CTLA4;GRB2;LCP2;CD247;PDCD1;ICOS;NFKBIE;PAK3;PAK2;NFKBIB
Kaposi sarcoma-associated herpesvirus infection	33/193	6.36358203239664e-08	7.68720709513515e-07	0	0	3.24699915469146	53.8030659908627	CDKN1A;PIK3R3;GABARAP;ICAM1;GNG10;ZFP36;UBB;GNG5;GNG4;AKT2;UBC;CCR8;GNG8;E2F3;RAC1;BAK1;CCR4;JAK1;IFNAR2;STAT1;STAT3;HLA-B;TRAF2;HLA-A;TICAM1;NFKB1;MAPK13;NFKBIA;TRAF3;FAS;BAX;CALM3;IL6ST
Oxidative phosphorylation	26/133	1.02725295903967e-07	1.19319382165377e-06	0	0	3.81372810806566	61.3674901128835	NDUFA13;COX17;NDUFB2;NDUFB1;COX5B;COX5A;ATP5MC1;ATP5F1B;UQCRFS1;CYC1;NDUFV2;ATP6V0A1;COX8A;ATP5PF;ATP6V0B;ATP6V0E1;NDUFA6;NDUFA4;NDUFC2;NDUFC1;SDHB;ATP5F1E;NDUFS6;NDUFAB1;UQCRC2;ATP6V0C
NOD-like receptor signaling pathway	31/181	1.52271385665173e-07	1.70318364706971e-06	0	0	3.24981153305204	51.0142463182244	YWHAE;HSP90AB1;TXN;ANTXR2;TANK;GABARAP;NAMPT;CASP1;GBP2;CTSB;JAK1;IFNAR2;GBP5;STAT1;TRAF2;TICAM1;NFKB1;RHOA;MAPK13;NFKBIA;AIM2;OAS1;TRAF3;CARD17;BCL2;VDAC1;TAB2;CARD16;BCL2L1;NFKBIB;BIRC3
Human immunodeficiency virus 1 infection	34/212	1.99481215564348e-07	2.15154739644404e-06	0	0	3.00673016597274	46.3864672313998	PIK3R3;CD3D;GNG10;GNG5;GNG4;AKT2;AP1S2;RAC2;GNG8;ELOB;RAC1;BAK1;PAK3;B2M;PAK2;SKP1;MAP2K3;HLA-B;TRAF2;HLA-A;TNFRSF1B;NFKB1;RBX1;MAPK13;NFKBIA;CD4;BCL2;FAS;BAX;CALM3;TAB2;CALR;CD247;BCL2L1
TNF signaling pathway	23/112	2.18441879573181e-07	2.20413147984285e-06	0	0	4.04970002919653	62.1092201374661	MAP2K3;CSF1;CCL20;LIF;PIK3R3;TRAF2;TRAF1;CFLAR;TNFRSF1B;NFKB1;ICAM1;MAPK13;NFKBIA;SOCS3;CREB3L3;TRAF3;AKT2;BCL3;LTA;FAS;TAB2;MAP3K5;BIRC3
Inflammatory bowel disease	17/65	2.18953458262535e-07	2.20413147984285e-06	0	0	5.53433416736169	84.865730654136	IL21;IL10;STAT1;IFNGR2;IL13;STAT3;RORA;IL2RG;FOXP3;NFKB1;IL4;HLA-DMA;MAF;IL21R;IL17F;IL12RB1;IL17A
PD-L1 expression and PD-1 checkpoint pathway in cancer	20/89	2.88294315056168e-07	2.80854461764396e-06	0	0	4.53565023508313	68.3036447940984	MAP2K3;STAT1;IFNGR2;STAT3;PIK3R3;PTPN11;TICAM1;CD3D;NFKB1;BATF;MAPK13;NFKBIA;CD4;AKT2;CD28;CD247;PDCD1;NFKBIE;JAK1;NFKBIB
Th1 and Th2 cell differentiation	20/92	5.09801068100211e-07	4.81124758019574e-06	0	0	4.34596804162022	62.9697968031361	STAT1;IFNGR2;IL13;RBPJ;IL2RG;CD3D;NFKB1;MAPK13;IL4;NFKBIA;HLA-DMA;CD4;MAF;IL2RA;IL2RB;CD247;IL12RB1;NFKBIE;JAK1;NFKBIB
Yersinia infection	25/137	7.04903542962678e-07	6.45093545377966e-06	0	0	3.4994602374955	49.5705711705025	ARPC1B;PIK3R3;ACTB;AKT2;CASP1;RAC2;RAC1;MAP2K3;ACTR3;IL10;VAV3;ARHGEF12;RHOG;TRAF2;TICAM1;NFKB1;RHOA;MAPK13;NFKBIA;CD4;ARPC2;ARPC3;TAB2;LCP2;ARF6
Pancreatic cancer	17/76	2.3728265713093e-06	2.10762830745709e-05	0	0	4.49986570729846	58.279689720652	CDKN1A;CDKN2A;GADD45A;STAT1;STAT3;PIK3R3;NFKB1;GADD45G;AKT2;RAC2;BAX;E2F3;RAC1;BAK1;RALGDS;JAK1;BCL2L1
Hepatitis C	26/157	2.87190152914049e-06	2.47804074800122e-05	0	0	3.11102700622234	39.6983727130291	YWHAE;CDKN1A;YWHAB;PIK3R3;PPP2CA;SOCS3;YWHAQ;AKT2;E2F3;BAK1;JAK1;YWHAH;IFNAR2;STAT1;STAT3;TRAF2;CFLAR;TICAM1;YWHAZ;NFKB1;NFKBIA;OAS1;TRAF3;BAX;FAS;GRB2
C-type lectin receptor signaling pathway	20/104	3.88279744460239e-06	3.25723563408312e-05	0	0	3.72272654881351	46.3812813325393	IL10;PLK3;ARHGEF12;KSR1;STAT1;PIK3R3;PTPN11;NFKB1;RHOA;MALT1;NFKB2;RELB;MAPK13;NFKBIA;CYLD;CLEC7A;AKT2;BCL3;CASP1;CALM3
Endocytosis	35/252	4.17218320359973e-06	3.40540358780302e-05	0	0	2.53571331020731	31.4100610859159	TFRC;SH3KBP1;ARPC1B;CLTB;CLTA;IL2RG;RAB11FIP1;GRK5;KIF5B;SNX5;AP2M1;SNX6;PSD;ACTR3;HSPA8;HLA-B;HLA-A;STAM;RHOA;RAB11B;RAB10;EHD4;ARPC2;ARPC3;CAPZA1;IL2RA;CAPZA2;IL2RB;CHMP2A;CHMP4B;SMAP2;ARF5;SPG21;ARF6;HSPA1A
Thermogenesis	33/232	4.63806315947207e-06	3.68603966884359e-05	0	0	2.60518569177247	31.994842212484	NDUFA13;COX17;NDUFB2;NDUFB1;COX5B;COX5A;ACTB;ATP5MC1;ATP5F1B;CREB3L3;UQCRFS1;CYC1;NDUFV2;MAP3K5;COX8A;MAP2K3;SMARCE1;ATP5PF;SMARCC1;NDUFA6;NDUFA4;NDUFC2;ACSL4;NDUFC1;SDHB;ATP5F1E;MAPK13;NDUFAF8;NDUFS6;NDUFAB1;GRB2;UQCRC2;COX20
Spinocerebellar ataxia	24/143	5.39231097770714e-06	4.17558439812194e-05	0	0	3.15802831199594	38.3085777449446	RYR1;ADRM1;PIK3R3;RORA;TRAF2;RBPJ;PSMA7;PSMD8;SEM1;PSMA5;PSMB6;PSMA6;PSMA3;PSMC5;PSMA2;PSMB3;PSMC4;AKT2;PSMB1;PSMC2;PPIF;PSMD1;VDAC1;MAP3K5
Human cytomegalovirus infection	32/225	6.44983833004523e-06	4.86962793918415e-05	0	0	2.60341688839098	31.1146210702359	CDKN1A;PIK3R3;ELK1;GNG10;CREB3L3;GNG5;GNG4;AKT2;RAC2;GNG8;E2F3;RAC1;BAK1;B2M;IL6R;JAK1;ARHGEF12;IL1R1;CDKN2A;STAT3;HLA-B;TRAF2;HLA-A;RHOA;NFKB1;MAPK13;NFKBIA;FAS;BAX;CALM3;GRB2;CALR
Lipid and atherosclerosis	31/215	6.73790396741872e-06	4.96304145892794e-05	0	0	2.64446890478811	31.4897054499584	HSP90AB1;NCF4;PIK3R3;LY96;TANK;ICAM1;RAP1A;AKT2;CASP1;RAC1;MAP3K5;VAV3;MAP2K3;HSPA8;STAT3;TRAF2;TICAM1;POU2F2;RHOA;NFKB1;MAPK13;NFKBIA;SELP;TRAF3;BCL2;FAS;BAX;CALM3;TAB2;HSPA1A;BCL2L1
Neurotrophin signaling pathway	21/119	9.2294946262644e-06	6.63644613602821e-05	0	0	3.350747160789	38.8455678999379	YWHAE;NTRK1;NTRK2;MAP3K1;PIK3R3;IRAK3;PTPN11;NFKB1;RHOA;MAPK13;NFKBIA;RAP1A;AKT2;BCL2;BAX;CALM3;GRB2;RAC1;NFKBIE;MAP3K5;NFKBIB
Fluid shear stress and atherosclerosis	23/139	1.07008363159694e-05	7.51547108702965e-05	0	0	3.10261005289476	35.5099573912484	HSP90AB1;SDC4;IL1R1;IL1R2;MGST2;PDGFA;PIK3R3;TXN;ACTB;NFKB1;RHOA;ICAM1;MAPK13;SUMO1;AKT2;SUMO2;BCL2;RAC2;HMOX1;CALM3;RAC1;SQSTM1;MAP3K5
Toxoplasmosis	20/112	1.24694509632727e-05	8.5585777066099e-05	0	0	3.39755707430566	38.3659919387348	MAP2K3;IL10;HSPA8;STAT1;IFNGR2;STAT3;LY96;NFKB1;MAPK13;NFKBIA;HLA-DMA;AKT2;PPIF;BCL2;TAB2;BCL2L1;NFKBIB;JAK1;BIRC3;HSPA1A
Ras signaling pathway	31/232	3.12874637488522e-05	0.000209973645603408	0	0	2.41859478976426	25.0863739524694	CSF1;PDGFA;PIK3R3;ELK1;RASGRP4;GNG10;SYNGAP1;RAP1A;GNG5;GNG4;AKT2;RASSF5;RAC2;GNG8;RAC1;PAK3;RALGDS;PAK2;NTRK1;NTRK2;KSR1;PTPN11;KSR2;RHOA;NFKB1;TIAM1;REL;CALM3;GRB2;ARF6;BCL2L1
Small cell lung cancer	17/92	3.48103357901146e-05	0.000228537421926405	0	0	3.53686961356686	36.308075299653	CDKN1A;GADD45A;PIK3R3;TRAF2;TRAF1;NFKB1;GADD45G;NFKBIA;TRAF4;TRAF3;AKT2;BCL2;BAX;E2F3;BAK1;BIRC3;BCL2L1
Chemokine signaling pathway	27/192	4.05498430334913e-05	0.000258603503371404	0	0	2.56244361189693	25.9139375347086	CXCR5;PIK3R3;CXCR6;CXCL13;GNG10;RAP1A;GRK5;GNG5;GNG4;AKT2;RAC2;CCR8;GNG8;CCR7;CCR6;RAC1;CCR4;VAV3;CCL20;STAT1;STAT3;NFKB1;RHOA;NFKBIA;TIAM1;GRB2;NFKBIB
Glycolysis / Gluconeogenesis	14/67	4.11025435822099e-05	0.000258603503371404	0	0	4.11631557467115	41.5724844344436	TPI1;PGAM1;AKR1A1;ENO1;HK1;ALDH3A2;MINPP1;LDHA;PKM;GALM;ALDOA;GAPDH;PFKP;PCK2
Chronic myeloid leukemia	15/76	4.47529990470214e-05	0.000275824606371438	0	0	3.83348575640518	38.3898761260768	CDKN1A;CDKN2A;GADD45A;PIK3R3;PTPN11;NFKB1;RUNX1;GADD45G;NFKBIA;AKT2;BAX;E2F3;GRB2;BAK1;BCL2L1
Hepatitis B	24/162	4.57803295950445e-05	0.000276513190754069	0	0	2.72045520863729	27.181852727604	MAP2K3;CDKN1A;MAP3K1;YWHAB;STAT1;STAT3;PIK3R3;TICAM1;ELK1;YWHAZ;NFKB1;MAPK13;NFKBIA;CREB3L3;YWHAQ;TRAF3;AKT2;BCL2;BAX;FAS;GRB2;TAB2;E2F3;JAK1
Bacterial invasion of epithelial cells	15/77	5.24950348686227e-05	0.000310852951574982	0	0	3.77145389594693	37.1668935568215	ACTR3;ARPC1B;CLTB;RHOG;CLTA;PIK3R3;ACTB;RHOA;ARHGAP10;CTTN;ARPC2;ARPC3;CTNNA1;HCLS1;RAC1
Tuberculosis	25/180	9.44891156610099e-05	0.000548763710185096	0	0	2.52281899190163	23.3790289598746	MALT1;HLA-DMA;CLEC7A;AKT2;MRC1;ATP6V0A1;JAK1;IL10;PLK3;CD74;ATP6V0B;ARHGEF12;KSR1;VDR;STAT1;IFNGR2;NFYC;NFKB1;RHOA;MAPK13;RFX5;BCL2;BAX;CALM3;ATP6V0C
HIF-1 signaling pathway	18/109	9.68907398163488e-05	0.000552094404236553	0	0	3.08640774917903	28.5243539001667	CDKN1A;TFRC;IFNGR2;STAT3;PIK3R3;ENO1;NFKB1;RBX1;HK1;LDHA;AKT2;BCL2;HMOX1;ELOB;ALDOA;IL6R;GAPDH;PFKP
Viral protein interaction with cytokine and cytokine receptor	17/100	0.000103730181007784	0.000580120641932423	0	0	3.19459991760202	29.3063569892126	IL10;CSF1;CCL20;CXCR5;CXCL13;TNFRSF1B;IL2RG;IL2RA;IL2RB;LTA;CCR8;TNFRSF14;CCR7;CCR6;IL6ST;IL6R;CCR4
p53 signaling pathway	14/73	0.00011040281390074	0.00060621181450952	0	0	3.69652274457825	33.680404686098	CDKN1A;CD82;CDKN2A;GADD45A;BBC3;GADD45G;CCND2;SESN3;CCNG2;BCL2;PMAIP1;BAX;FAS;BCL2L1
Proteoglycans in cancer	27/205	0.000126425324607356	0.000681793714846814	0	0	2.37364039273868	21.3054608728822	CDKN1A;DDX5;SDC4;PIK3R3;TWIST1;ELK1;ACTB;PPP1CC;AKT2;RAC1;VAV3;WNT10A;ARHGEF12;STAT3;PTPN11;ANK1;RHOA;PPP1CA;MAPK13;TIAM1;CTTN;HCLS1;FAS;GRB2;HPSE;EZR;CD44
IL-17 signaling pathway	16/94	0.000161649470750276	0.000856458599413745	0	0	3.19760683760684	27.9153645491752	HSP90AB1;CCL20;IL13;TRAF2;ELAVL1;NFKB1;MAPK13;FOSL1;IL4;NFKBIA;TRAF4;TRAF3;IL17F;TAB2;MAPK6;IL17A
Colorectal cancer	15/86	0.000194032114520715	0.00101030514802166	0	0	3.29179908761478	28.1366094926874	CDKN1A;GADD45A;PIK3R3;RHOA;BBC3;GADD45G;AKT2;RAC2;BCL2;PMAIP1;BAX;GRB2;RAC1;BAK1;RALGDS
Antigen processing and presentation	14/78	0.000230176808747787	0.00117819315664122	0	0	3.40682196339434	28.5377988433713	CD74;HSPA8;HSP90AB1;NFYC;HLA-B;HLA-A;HLA-DMA;CD4;RFX5;CALR;B2M;CTSB;HSPA1A;LGMN
