Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Apoptosis	25/161	1.41524207663039e-05	4.95334726820637e-05	0	0	2.8782041783968	32.1369481541418	BTG3;CDKN1A;HSPB1;NEDD9;SAT1;GNA15;CCND2;ANKH;LMNA;CASP1;PMAIP1;HMOX1;SPTAN1;GADD45A;CFLAR;SOD1;ISG20;CD2;CYLD;BAX;FAS;SQSTM1;CD44;BCL2L1;BIRC3
Hypoxia	27/200	8.29175494214526e-05	0.000270863994776745	0	0	2.4428990213761	22.9575437597542	CDKN1A;SDC4;ZNF292;RORA;GLRX;ENO1;RBPJ;HK1;MT2A;LDHA;ZFP36;UGP2;HMOX1;TPI1;MAP3K1;CAVIN3;ISG20;NAGK;COL5A1;CCNG2;DDIT4;BCL2;ALDOA;PAM;GAPDH;CHST2;PFKP
UV Response Up	22/158	0.000233696594910762	0.000715695821914208	0	0	2.52645580845403	21.1249271126423	BTG3;TFRC;PLCL1;AMD1;CLTB;HNRNPU;PDAP1;FURIN;AQP3;ICAM1;NFKBIA;BSG;PPIF;HMOX1;TMBIM6;BAK1;POLR2H;IL6ST;ALDOA;SQSTM1;NUP58;GRINA
Glycolysis	25/200	0.000493782269851946	0.00142325477780855	0	0	2.23209787693415	16.9938894380859	ZNF292;GLRX;ENO1;TXN;ARPP19;LDHA;UGP2;TPI1;MDH1;PGAM1;AKR1A1;ALG1;SOD1;ISG20;PKM;GNPDA1;COL5A1;PSMC4;DDIT4;ALDOA;PAM;B4GALT7;CHST2;CD44;PFKP
Reactive Oxygen Species Pathway	10/49	0.000620051106632812	0.00168791690138932	0	0	3.98541480631033	29.4351126218341	PRDX2;NDUFA6;PRDX1;GLRX;TXN;IPCEF1;ATOX1;PFKP;SOD1;LAMTOR5
Androgen Response	15/100	0.00101894540949706	0.00262780658238716	0	0	2.7475633050889	18.9279281618929	IDI1;XRCC6;UBE2I;ELOVL5;ADRM1;ARID5B;DBI;SAT1;LMAN1;MAF;ANKH;VAPA;SMS;MAP7;B2M
Unfolded Protein Response	15/113	0.00349275882641173	0.00855725912470874	0	0	2.38143383914765	13.4719221165882	TSPYL2;PDIA6;YWHAZ;YIF1A;HERPUD1;SLC7A5;SPCS1;XPOT;MTHFD2;KIF5B;DDIT4;NABP1;CALR;SEC11A;EIF4G1
Protein Secretion	13/96	0.00531998704432737	0.0124133031034305	0	0	2.43480655790243	12.7493396227219	SGMS1;ICA1;CLTA;ADAM10;STAM;SOD1;LMAN1;RER1;RAB9A;PAM;AP2M1;CTSC;COPE
Interferon Alpha Response	13/97	0.00581051638392876	0.0129416046732959	0	0	2.40569211890908	12.3847095173462	CD74;CSF1;PSMB8;ISG20;PSMA3;SELL;OAS1;IL7;LAMP3;EPSTI1;CASP1;GBP2;B2M
Pperoxisome	13/104	0.0103355735284754	0.0220192653432736	0	0	2.21980762379765	10.1493236022857	IDI1;FIS1;SMARCC1;CADM1;ELOVL5;EPHX2;MVP;ACSL4;IDE;SOD1;PRDX1;ISOC1;YWHAH
Adipogenesis	20/200	0.0197979986645825	0.0388040773825816	0	0	1.72835377183203	6.77890495939407	COX8A;MTCH2;CD151;GADD45A;EPHX2;SLC1A5;DNAJC15;TANK;SDHB;SOD1;CCNG2;UCP2;NDUFAB1;UBC;G3BP2;NABP1;PIM3;CYC1;ALDOA;DECR1
Apical Junction	20/200	0.0197979986645825	0.0388040773825816	0	0	1.72835377183203	6.77890495939407	SLC30A3;ICAM2;PIK3R3;LAYN;ACTN4;TRAF1;ACTB;ACTG2;ICAM1;MAPK13;LIMA1;ADAM15;ARPC2;AKT2;RAC2;CTNNA1;PFN1;PCDH1;CD276;YWHAH
Estrogen Response Late	19/200	0.0359735713107568	0.0652853701565586	0	0	1.63141278610892	5.42439977930761	BTG3;DUSP2;SLC16A1;ELOVL5;NAB2;BATF;MAPK13;ALDH3A2;ISG20;TIAM1;SLC7A5;ZFP36;PPIF;BCL2;HPRT1;SLC29A1;IL6ST;CD44;JAK1
Complement	19/200	0.0359735713107568	0.0652853701565586	0	0	1.63141278610892	5.42439977930761	USP15;GCA;TMPRSS6;RHOG;PHEX;ATOX1;F5;PPP4C;SPOCK2;CASP1;CALM3;GRB2;CD59;LCP2;PFN1;CTSC;LGMN;CTSB;HSPA1A
DNA Repair	15/150	0.0397005263633126	0.069475921135797	0	0	1.7253214913498	5.56656144341899	SF3A3;ARL6IP1;COX17;ADRM1;EDF1;SUPT5H;RBX1;NME1;NT5C3A;RPA3;PDE4B;HCLS1;HPRT1;POLR2H;ITPA
TGF-beta Signaling	7/54	0.0441249364996416	0.0745559271890495	0	0	2.30820266441406	7.20327776909267	FKBP1A;SMAD1;IFNGR2;UBE2D3;FURIN;RHOA;PPP1CA
G2-M Checkpoint	18/200	0.0621957530054064	0.0983094160408037	0	0	1.5356913537214	4.26533445470474	JPT1;HSPA8;SMARCC1;DR1;AMD1;HNRNPU;GSPT1;SLC7A5;MT2A;SFPQ;DDX39A;PTTG1;KIF5B;BCL3;E2F3;TOP1;KPNA2;KPNB1
Estrogen Response Early	18/200	0.0621957530054064	0.0983094160408037	0	0	1.5356913537214	4.26533445470474	FCMR;SLC16A1;TGIF2;MAST4;ELOVL5;KCNK15;ABAT;AQP3;TIAM1;UGCG;SLC7A5;INPP5F;PPIF;BCL2;PMAIP1;HES1;IL6ST;CD44
Pancreas Beta Cells	5/40	0.0933349882230062	0.139121254308406	0	0	2.21174943966026	5.24529701795656	SPCS1;VDR;SRP14;PAK3;SEC11A
Fatty Acid Metabolism	14/158	0.100854843334349	0.139121254308406	0	0	1.50767239785543	3.4587105266011	IDI1;ACADVL;HSDL2;MDH1;ELOVL5;ACSL4;HSD17B10;ALDH3A2;HADHB;LDHA;SMS;ALDOA;DECR1;YWHAH
E2F Targets	17/200	0.102211533777605	0.139121254308406	0	0	1.44116909810999	3.28688985839361	JPT1;RANBP1;XRCC6;CDKN1A;CBX5;TFRC;CDKN2A;GSPT1;NME1;DDX39A;PTTG1;MTHFD2;RPA3;KPNA2;DCTPP1;RAN;SNRPB
Epithelial Mesenchymal Transition	17/200	0.102211533777605	0.139121254308406	0	0	1.44116909810999	3.28688985839361	IL32;SERPINE2;SDC4;CADM1;TPM4;GADD45A;SAT1;GEM;ACTA2;COL5A1;BASP1;COL5A3;ADAM12;FAS;COL6A3;CD59;CD44
Xenobiotic Metabolism	17/200	0.102211533777605	0.139121254308406	0	0	1.44116909810999	3.28688985839361	MCCC2;IL1R1;SHMT2;SAR1B;ARG1;ELOVL5;PTGES3;AKR1C3;SLC1A5;ARPP19;MT2A;TKFC;NINJ1;HMOX1;FAS;TMBIM6;HPRT1
Apical Surface	5/44	0.126971332998337	0.163886021048199	0	0	1.98447987465329	4.09555754417513	PKHD1;IL2RB;HSPB1;ADAM10;IL2RG
Notch Signaling	4/32	0.127095281629216	0.163886021048199	0	0	2.21074964639321	4.56037466098537	LFNG;HES1;SKP1;RBX1
Myc Targets V2	6/58	0.139308523177498	0.175028657325574	0	0	1.78626827717737	3.5208494782837	DUSP2;NOP16;PES1;MRTO4;HSPE1;DCTPP1
Mitotic Spindle	16/199	0.154935213684939	0.18979563676405	0	0	1.35526411657559	2.52722635669246	YWHAE;ARHGEF12;PLEKHG2;NEDD9;ACTN4;TIAM1;ARHGAP10;CLIP1;CTTN;KIF5B;ABI1;TLK1;EZR;SPTAN1;MAP3K11;ARF6
Cholesterol Homeostasis	6/74	0.293962061013219	0.351320511942628	0	0	1.36480311132718	1.67093467835456	IDI1;PMVK;TP53INP1;ANTXR2;SREBF2;LGMN
Bile Acid Metabolism	7/112	0.525769305447376	0.613397523021938	0	0	1.02999724290047	0.662177755087863	IDI1;EPHX2;ISOC1;CYP7B1;SLC29A1;OPTN;SOD1
Angiogenesis	2/36	0.652078435367037	0.743066124022902	0	0	0.908518267273961	0.38847371170433	CCND2;PDGFA
Myogenesis	11/200	0.677361310628664	0.754334186836467	0	0	0.898131682364048	0.349867605283921	RYR1;CDKN1A;PTP4A3;SYNGR2;TPM3;AKT2;PKIA;ADAM12;COL6A3;MYL6B;SPTAN1
Wnt-beta Catenin Signaling	2/42	0.733474230623133	0.789437543346156	0	0	0.771993410214168	0.239289249889728	CCND2;RBPJ
Coagulation	7/138	0.741104632529045	0.789437543346156	0	0	0.824421166947638	0.247007677635413	WDR1;TMPRSS6;FURIN;RAC1;ISCU;LGMN;CTSB
UV Response Dn	6/144	0.877357480414763	0.914691841283476	0	0	0.6699964067553	0.0876628339080028	GRK5;GCNT1;ICA1;PIK3R3;NFKB1;RUNX1
Spermatogenesis	5/135	0.919026684600768	0.924731354597699	0	0	0.592453788985581	0.0500268693241445	SCG5;MAP7;PEBP1;IDE;AGFG1
KRAS Signaling Dn	8/200	0.924731354597699	0.924731354597699	0	0	0.641280353200883	0.0501814773257893	RYR1;LFNG;SLC30A3;CD80;CCR8;PTPRJ;PDCD1;CHST2
