Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Focal adhesion	19/201	0.0501715767566978	0.63041676881242	0	0	1.56248227578873	4.67542604607231	PRKCG;LAMA5;JUN;SRC;CAV1;RASGRF1;IGF1;LAMC1;VEGFA;MYL2;COL4A4;COL4A3;COL4A6;ITGA8;PIP5K1B;COL9A3;ITGA6;COL9A2;MYL9
Osteoclast differentiation	13/127	0.0567658861457233	0.682740660297589	0	0	1.70476049674749	4.89065054750123	IFNAR2;JUN;SPI1;SYK;IFNGR2;LILRB1;LILRA2;LILRB4;BTK;PLCG2;BLNK;FCGR2B;IFNAR1
Wnt signaling pathway	16/166	0.0591069106647038	0.682740660297589	0	0	1.59536604987932	4.51234518854619	PRKCG;FZD3;JUN;WNT10A;WNT5B;TPTEP2-CSNK1E;FZD6;CSNK1E;PRICKLE1;DKK1;CXXC4;NFATC4;WNT6;WNT11;DVL3;RSPO3
mTOR signaling pathway	15/154	0.061423035182482	0.682740660297589	0	0	1.61367369127206	4.5021017505578	PRKCG;FZD3;WNT10A;WNT5B;IRS1;INSR;FZD6;IGF1;WNT6;DEPTOR;WNT11;RPS6KA2;RRAGD;DVL3;LPIN3
Selenocompound metabolism	3/17	0.0874535243613574	0.877299024703087	0	0	3.19500682438581	7.78510627577111	INMT;PAPSS2;PAPSS1
Allograft rejection	5/38	0.0880808854637819	0.877299024703087	0	0	2.2604030738002	5.49164866578186	CD86;CD40;HLA-DOB;HLA-DQA2;HLA-DQA1
Arginine and proline metabolism	6/50	0.0925238859258253	0.877299024703087	0	0	2.03478923311326	4.84338529261722	GATM;ALDH2;MAOB;SMOX;PYCR1;CKB
Hematopoietic cell lineage	10/99	0.0933593654030694	0.877299024703087	0	0	1.67792661095168	3.97886584284725	FCER2;FLT3;CD19;IL3RA;CD9;ITGA6;CD59;HLA-DOB;HLA-DQA2;HLA-DQA1
Toxoplasmosis	11/112	0.0945623492335605	0.877299024703087	0	0	1.62668189895913	3.83652255968138	LAMA5;CD40;IFNGR2;ALOX5;LY96;ITGA6;LAMC1;HLA-DOB;HLA-DQA2;HLA-DQA1;HSPA1B
Ovarian steroidogenesis	6/51	0.0995861993437511	0.877299024703087	0	0	1.98946528332003	4.58916260483941	ALOX5;INSR;PLA2G4A;IGF1;ADCY6;BMP6
Human papillomavirus infection	27/331	0.101166779281955	0.877299024703087	0	0	1.32913694036227	3.04503258595104	LAMA5;CDKN1A;LAMC1;WNT6;WNT11;HEY1;CREB3L2;HEY2;DVL3;ATP6V0A1;IFNAR2;FZD3;WNT10A;WNT5B;FZD6;TUBG1;VEGFA;CCNE2;COL4A4;COL4A3;COL4A6;ITGA8;COL9A3;ITGA6;COL9A2;IFNAR1;CREB5
Melanogenesis	10/101	0.103211649965069	0.877299024703087	0	0	1.6408731380709	3.72637948733815	PRKCG;WNT6;FZD3;WNT10A;WNT11;WNT5B;CREB3L2;FZD6;DVL3;ADCY6
Tryptophan metabolism	5/42	0.122137674751876	0.999995374747129	0	0	2.01560412086728	4.23802210209488	MAOB;ALDH2;EHHADH;KMO;INMT
Asthma	4/31	0.127919203230448	0.999995374747129	0	0	2.2091190792386	4.54273624339915	CD40;HLA-DOB;HLA-DQA2;HLA-DQA1
Breast cancer	13/147	0.135538529528343	0.999995374747129	0	0	1.44876140964519	2.89534870407145	FZD3;JUN;WNT10A;CDKN1A;WNT5B;FZD6;IGF1;ESR2;WNT6;WNT11;HEY1;HEY2;DVL3
Pathways in cancer	40/531	0.136529970074037	0.999995374747129	0	0	1.21965685873199	2.42859430880853	LAMA5;CDKN1A;SPI1;FLT3;CSF2RB;LAMC1;ADCY6;HSP90B1;RASGRP3;WNT6;WNT11;HEY1;GNG7;HEY2;PLCG2;DVL3;GSTT2B;PRKCG;IFNAR2;FZD3;JUN;WNT10A;WNT5B;DAPK1;IL15;IFNGR2;FZD6;PTCH2;IGF1;ESR2;VEGFA;CCNE2;COL4A4;IL3RA;COL4A3;COL4A6;GNB3;ITGA6;IFNAR1;F2RL3
Hippo signaling pathway	14/163	0.147323530160804	0.999995374747129	0	0	1.40313199105145	2.68717206715452	FZD3;WNT10A;WNT5B;TPTEP2-CSNK1E;FZD6;BMP8A;BMP8B;CSNK1E;BMP6;WNT6;FRMD6;WNT11;RASSF6;DVL3
Glycosphingolipid biosynthesis	5/45	0.151106031272638	0.999995374747129	0	0	1.86413476874003	3.52279247657224	B4GALT2;HEXB;ST3GAL6;FUT1;ST6GALNAC4
Pentose and glucuronate interconversions	4/34	0.163350425093009	0.999995374747129	0	0	1.98788844621514	3.60177066715828	UGDH;AKR1A1;UGT2B17;GUSB
Mannose type O-glycan biosynthesis	3/23	0.173481968200603	0.999995374747129	0	0	2.23578821656051	3.91638911325786	B4GALT2;B4GAT1;LARGE1
Viral myocarditis	6/60	0.174806595196918	0.999995374747129	0	0	1.65708965150306	2.89008877730495	CD86;CD40;CAV1;HLA-DOB;HLA-DQA2;HLA-DQA1
Glycerolipid metabolism	6/61	0.184321150705683	0.999995374747129	0	0	1.62687368497424	2.75116648814052	DGKG;PLPP5;ALDH2;AKR1A1;MGLL;LPIN3
Relaxin signaling pathway	11/129	0.189254874747784	0.999995374747129	0	0	1.39105959365493	2.31564213780478	JUN;SRC;COL4A4;GNG7;CREB3L2;COL4A3;COL4A6;GNB3;ADCY6;CREB5;VEGFA
Signaling pathways regulating pluripotency of stem cells	12/143	0.190033394489222	0.999995374747129	0	0	1.36706722087208	2.27009094026157	WNT6;FZD3;WNT10A;WNT11;WNT5B;FZD6;DVL3;IGF1;TCF3;BMI1;LEFTY2;INHBE
Thyroid hormone synthesis	7/75	0.192122647253971	0.999995374747129	0	0	1.53531995865439	2.53269654159468	PRKCG;HSPA5;CREB3L2;ADCY6;PDIA4;CREB5;HSP90B1
Pertussis	7/76	0.201011571063109	0.999995374747129	0	0	1.51298791498819	2.4274269250131	C4B;C4A;JUN;TICAM2;C1R;CFL2;LY96
Epstein-Barr virus infection	16/202	0.204439975575174	0.999995374747129	0	0	1.28409415306361	2.03847489627405	LYN;IFNAR2;JUN;CD40;CDKN1A;SYK;FCER2;CCNE2;CD19;BTK;PLCG2;BLNK;HLA-DQA2;HLA-DOB;HLA-DQA1;IFNAR1
alpha-Linolenic acid metabolism	3/25	0.2060706108536	0.999995374747129	0	0	2.03231760277939	3.21011962546175	PLA2G2D;PLA2G1B;PLA2G4A
NF-kappa B signaling pathway	9/104	0.207740389261594	0.999995374747129	0	0	1.41317052631579	2.2207495860706	LYN;CD40;TICAM2;SYK;BTK;PLCG2;BLNK;LY96;ERC1
Toll-like receptor signaling pathway	9/104	0.207740389261594	0.999995374747129	0	0	1.41317052631579	2.2207495860706	CD86;IFNAR2;JUN;CD40;TICAM2;TLR9;LY96;TLR7;IFNAR1
Proteoglycans in cancer	16/205	0.220999807845144	0.999995374747129	0	0	1.26350738740119	1.90738247218586	PRKCG;CD63;FZD3;WNT10A;CDKN1A;WNT5B;SRC;CAV1;FZD6;GAB1;IGF1;VEGFA;WNT6;WNT11;PLCG2;SDC1
Small cell lung cancer	8/92	0.222110359062719	0.999995374747129	0	0	1.42034943473792	2.13703064181804	LAMA5;CDKN1A;CCNE2;COL4A4;COL4A3;COL4A6;ITGA6;LAMC1
Folate biosynthesis	3/26	0.222851340339928	0.999995374747129	0	0	1.94385211852672	2.9182087025785	SPR;GGH;MOCS1
Inflammatory bowel disease	6/65	0.224258665910274	0.999995374747129	0	0	1.51625251937722	2.26672948952657	JUN;IFNGR2;NOD2;HLA-DOB;HLA-DQA2;HLA-DQA1
Rheumatoid arthritis	8/93	0.230717098103527	0.999995374747129	0	0	1.40356420745756	2.05841533833623	CD86;JUN;IL15;HLA-DOB;HLA-DQA2;HLA-DQA1;ATP6V0A1;VEGFA
PI3K-Akt signaling pathway	26/354	0.234036255366947	0.999995374747129	0	0	1.18375269519119	1.7191394623426	LAMA5;CDKN1A;IRS1;FLT3;LAMC1;HSP90B1;CD19;GNG7;CREB3L2;IFNAR2;SYK;INSR;IGF1;VEGFA;CCNE2;COL4A4;COL4A3;IL3RA;COL4A6;ITGA8;GNB3;COL9A3;ITGA6;COL9A2;IFNAR1;CREB5
Autoimmune thyroid disease	5/53	0.239777616707703	0.999995374747129	0	0	1.55278110047847	2.21743877461774	CD86;CD40;HLA-DOB;HLA-DQA2;HLA-DQA1
HIF-1 signaling pathway	9/109	0.247772485607307	0.999995374747129	0	0	1.342152	1.87262999568383	PRKCG;CDKN1A;INSR;IFNGR2;PLCG2;IGF1;TIMP1;PDK1;VEGFA
Staphylococcus aureus infection	8/95	0.248271427768339	0.999995374747129	0	0	1.37115135477825	1.91033285545252	C4B;C4A;C1R;PLG;FCGR2B;HLA-DOB;HLA-DQA2;HLA-DQA1
Fc epsilon RI signaling pathway	6/68	0.255887930912842	0.999995374747129	0	0	1.44265376000824	1.96635972487768	LYN;SYK;ALOX5;BTK;PLCG2;PLA2G4A
Bladder cancer	4/41	0.256656762316568	0.999995374747129	0	0	1.61119844944546	2.19125509348964	CDKN1A;SRC;DAPK1;VEGFA
Graft-versus-host disease	4/42	0.270816665880226	0.999995374747129	0	0	1.56871461522332	2.04923260373089	CD86;HLA-DOB;HLA-DQA2;HLA-DQA1
Cushing syndrome	12/155	0.270819906466231	0.999995374747129	0	0	1.25154076076289	1.63488923618091	WNT6;FZD3;WNT10A;CDKN1A;WNT11;WNT5B;CCNE2;CREB3L2;FZD6;DVL3;ADCY6;CREB5
Linoleic acid metabolism	3/29	0.274529629139389	0.999995374747129	0	0	1.71928588926997	2.22251413853727	PLA2G2D;PLA2G1B;PLA2G4A
Inflammatory mediator regulation of TRP channels	8/98	0.275361808464441	0.999995374747129	0	0	1.32523314681588	1.70911260935674	PRKCG;SRC;P2RY2;PRKCD;PLCG2;PLA2G4A;IGF1;ADCY6
Porphyrin and chlorophyll metabolism	4/43	0.285106896861312	0.999995374747129	0	0	1.52840943916641	1.91798739064426	HMBS;UGT2B17;GUSB;FXN
Type I diabetes mellitus	4/43	0.285106896861312	0.999995374747129	0	0	1.52840943916641	1.91798739064426	CD86;HLA-DOB;HLA-DQA2;HLA-DQA1
Glutamatergic synapse	9/114	0.29013884355124	0.999995374747129	0	0	1.27789714285714	1.58126442924245	PRKCG;HOMER2;GNG7;GNB3;GRIK4;PLA2G4A;HOMER3;SHANK2;ADCY6
beta-Alanine metabolism	3/30	0.292043595810857	0.999995374747129	0	0	1.65552016985138	2.03770062190931	ALDH2;SMOX;EHHADH
Insulin secretion	7/86	0.2971583892386	0.999995374747129	0	0	1.32076272900069	1.6027323445102	PRKCG;SNAP25;CREB3L2;KCNN3;ADCY6;CREB5;TRPM4
Taste transduction	7/86	0.2971583892386	0.999995374747129	0	0	1.32076272900069	1.6027323445102	SCNN1G;SCNN1B;SCN9A;GNB3;SCN3A;TAS1R3;ADCY6
Circadian rhythm	3/31	0.30962835044544	0.999995374747129	0	0	1.59630914467698	1.87148501795437	TPTEP2-CSNK1E;BHLHE41;CSNK1E
Notch signaling pathway	5/59	0.313491085427753	0.999995374747129	0	0	1.37980684033316	1.6005543476403	PTCRA;HEY1;HEY2;PSEN2;DVL3
VEGF signaling pathway	5/59	0.313491085427753	0.999995374747129	0	0	1.37980684033316	1.6005543476403	PRKCG;SRC;PLCG2;PLA2G4A;VEGFA
Fatty acid biosynthesis	2/18	0.314572212043689	0.999995374747129	0	0	1.86207239459029	2.1535642240869	ACSBG1;HSD17B8
Other glycan degradation	2/18	0.314572212043689	0.999995374747129	0	0	1.86207239459029	2.1535642240869	HEXB;FUCA2
Neurotrophin signaling pathway	9/119	0.334201637328535	0.999995374747129	0	0	1.21948363636364	1.33656719147067	JUN;IRS1;MAGED1;RPS6KA2;PRKCD;PSEN2;PLCG2;GAB1;SH2B2
Arachidonic acid metabolism	5/61	0.338757477868452	0.999995374747129	0	0	1.33038562314878	1.44010363256155	PLA2G2D;PLA2G1B;ALOX5;PLA2G4A;LTC4S
Fructose and mannose metabolism	3/33	0.344851185416267	0.999995374747129	0	0	1.48972929936306	1.58602883007508	GMPPB;GMPPA;FBP1
Parathyroid hormone synthesis, secretion and action	8/106	0.350831301495776	0.999995374747129	0	0	1.21652881776212	1.27425285903865	PRKCG;MEF2C;CDKN1A;BGLAP;CREB3L2;ADCY6;PTHLH;CREB5
Valine, leucine and isoleucine degradation	4/48	0.357676228105868	0.999995374747129	0	0	1.35436436073886	1.39245869246688	MCEE;ALDH2;EHHADH;OXCT2
Autophagy	10/137	0.36132675215172	0.999995374747129	0	0	1.17347421244082	1.19456459438928	DEPTOR;IRS1;DAPK1;LAMP2;PRKCD;RRAGD;EIF2AK3;WIPI1;ATG4A;EIF2AK4
One carbon pool by folate	2/20	0.361574059414062	0.999995374747129	0	0	1.65499867409175	1.68361093890863	AMT;ALDH1L2
Propanoate metabolism	3/34	0.362415771475228	0.999995374747129	0	0	1.44159646599548	1.46316734239478	MCEE;ACSS2;EHHADH
Antigen processing and presentation	6/78	0.36762982607173	0.999995374747129	0	0	1.24162011173184	1.24246286695927	HSPA5;IFI30;HLA-DOB;HLA-DQA2;HLA-DQA1;HSPA1B
Hepatocellular carcinoma	12/168	0.368252835924041	0.999995374747129	0	0	1.1464437727469	1.14528073143238	PRKCG;WNT6;FZD3;WNT10A;CDKN1A;WNT11;WNT5B;FZD6;PLCG2;GAB1;DVL3;GSTT2B
Cocaine addiction	4/49	0.372256913615549	0.999995374747129	0	0	1.32419654714475	1.30853267264666	JUN;MAOB;CREB3L2;CREB5
Measles	10/139	0.37841601834223	0.999995374747129	0	0	1.15515668348632	1.12253634204191	IFNAR2;JUN;CCNE2;EIF2AK3;TLR9;TLR7;EIF2AK4;FCGR2B;HSPA1B;IFNAR1
Platelet activation	9/124	0.379305639352024	0.999995374747129	0	0	1.16614956521739	1.13048050486342	LYN;SYK;SRC;P2RX1;BTK;PLCG2;PLA2G4A;ADCY6;F2RL3
Pantothenate and CoA biosynthesis	2/21	0.384629109864673	0.999995374747129	0	0	1.567809739145	1.49800420207006	ALDH2;PPCDC
Cysteine and methionine metabolism	4/50	0.386811511963996	0.999995374747129	0	0	1.29534037761996	1.23033728786186	TST;CBS;PSAT1;PHGDH
Malaria	4/50	0.386811511963996	0.999995374747129	0	0	1.29534037761996	1.23033728786186	CD40;TLR9;HBB;SDC1
Sulfur relay system	1/8	0.405623439189003	0.999995374747129	0	0	2.12741312741313	1.91962877117951	TST
Human T-cell leukemia virus 1 infection	15/219	0.40594370868747	0.999995374747129	0	0	1.09567098543597	0.987792072144577	JUN;CD40;CDKN1A;SPI1;IL15;ADCY6;NFATC4;CCNE2;CREB3L2;TCF3;HLA-DQA2;HLA-DOB;SLC25A4;HLA-DQA1;CREB5
Arginine biosynthesis	2/22	0.407313853055892	0.999995374747129	0	0	1.48933969769292	1.33768210239568	GPT2;ASS1
Histidine metabolism	2/22	0.407313853055892	0.999995374747129	0	0	1.48933969769292	1.33768210239568	MAOB;ALDH2
African trypanosomiasis	3/37	0.414531557035869	0.999995374747129	0	0	1.31418602472836	1.15728032785449	PRKCG;TLR9;HBB
Alanine, aspartate and glutamate metabolism	3/37	0.414531557035869	0.999995374747129	0	0	1.31418602472836	1.15728032785449	GPT2;ASNS;ASS1
Glycolysis / Gluconeogenesis	5/67	0.414985529313971	0.999995374747129	0	0	1.20125276534445	1.05651577586701	ACSS2;ALDH2;PGAM2;AKR1A1;FBP1
Cholinergic synapse	8/113	0.418696654795142	0.999995374747129	0	0	1.13500057097179	0.988141252976192	PRKCG;ACHE;CHRM4;GNG7;CREB3L2;GNB3;ADCY6;CREB5
Glycerophospholipid metabolism	7/98	0.421719270406397	0.999995374747129	0	0	1.14585893339887	0.98935227489695	DGKG;ACHE;PLPP5;PLA2G2D;PLA2G1B;PLA2G4A;LPIN3
Renin-angiotensin system	2/23	0.429583548847853	0.999995374747129	0	0	1.41834299352199	1.19841335405657	KLK1;PRCP
Glycosaminoglycan biosynthesis	4/53	0.430134203756622	0.999995374747129	0	0	1.21583868607204	1.02575205516132	B4GALT2;CHPF;CHST15;B4GALT7
Amphetamine addiction	5/69	0.440184231799849	0.999995374747129	0	0	1.16358901515152	0.954796849242018	PRKCG;JUN;MAOB;CREB3L2;CREB5
Kaposi sarcoma-associated herpesvirus infection	13/193	0.441681480643157	0.999995374747129	0	0	1.07585607276619	0.879153314172297	LYN;CD86;IFNAR2;JUN;CDKN1A;SYK;SRC;NFATC4;VEGFA;GNG7;PLCG2;GNB3;IFNAR1
Hepatitis B	11/162	0.442545546734614	0.999995374747129	0	0	1.08512693156733	0.88460837607563	PRKCG;JUN;CDKN1A;TICAM2;CCNE2;CASP10;SRC;CREB3L2;IFNAR1;NFATC4;CREB5
AGE-RAGE signaling pathway in diabetic complications	7/100	0.442564363875243	0.999995374747129	0	0	1.12109656807173	0.913883583133817	JUN;COL4A4;PRKCD;COL4A3;COL4A6;PLCG2;VEGFA
Complement and coagulation cascades	6/85	0.447401445963306	0.999995374747129	0	0	1.13117884166608	0.909806008917834	C4B;C4A;C1R;PLG;CD59;F2RL3
ErbB signaling pathway	6/85	0.447401445963306	0.999995374747129	0	0	1.13117884166608	0.909806008917834	PRKCG;CDKN1A;JUN;SRC;GAB1;PLCG2
Vitamin digestion and absorption	2/24	0.451400547626673	0.999995374747129	0	0	1.35380053518478	1.07681321837605	SLC46A1;TCN2
Central carbon metabolism in cancer	5/70	0.452690136934577	0.999995374747129	0	0	1.14562630352104	0.907963161948986	FLT3;SCO2;PGAM2;SLC1A5;PDK1
Epithelial cell signaling in Helicobacter pylori infection	5/70	0.452690136934577	0.999995374747129	0	0	1.14562630352104	0.907963161948986	LYN;JUN;SRC;PLCG2;ATP6V0A1
Regulation of lipolysis in adipocytes	4/55	0.458563716650501	0.999995374747129	0	0	1.16803374736349	0.910664553590348	IRS1;INSR;MGLL;ADCY6
Vascular smooth muscle contraction	9/133	0.461082946899538	0.999995374747129	0	0	1.08098709677419	0.836875697828972	PRKCG;RAMP2;PLA2G2D;CALCRL;PLA2G1B;PRKCD;PLA2G4A;MYL9;ADCY6
Tuberculosis	12/180	0.461587839558927	0.999995374747129	0	0	1.06386756787719	0.822457833362072	SYK;CASP10;SRC;IFNGR2;LAMP2;TLR9;NOD2;FCGR2B;HLA-DOB;HLA-DQA2;HLA-DQA1;ATP6V0A1
Longevity regulating pathway	7/102	0.463280549680065	0.999995374747129	0	0	1.0973768286531	0.844346389549935	IRS1;INSR;CREB3L2;IGF1;ADCY6;HSPA1B;CREB5
Gastric cancer	10/149	0.464222074912216	0.999995374747129	0	0	1.07147588574457	0.822242270990372	WNT6;FZD3;WNT10A;CDKN1A;WNT11;WNT5B;CCNE2;FZD6;GAB1;DVL3
Synthesis and degradation of ketone bodies	1/10	0.478129791333097	0.999995374747129	0	0	1.65447800741918	1.22079473905586	OXCT2
Glutathione metabolism	4/57	0.486492317394751	0.999995374747129	0	0	1.12383672855747	0.809762763374773	CHAC2;CHAC1;OPLAH;GSTT2B
p53 signaling pathway	5/73	0.489708158022326	0.999995374747129	0	0	1.09490805891735	0.781704858063758	CDKN1A;TP53I3;CCNE2;AIFM2;IGF1
GABAergic synapse	6/89	0.492100848362454	0.999995374747129	0	0	1.07643342724449	0.763268380244254	PRKCG;SRC;GNG7;GNB3;ADCY6;SLC38A5
Ras signaling pathway	15/232	0.495744544534162	0.999995374747129	0	0	1.02930934846711	0.722260725202651	PRKCG;PLA2G2D;FLT3;PLA2G1B;INSR;RASGRF1;GAB1;PLA2G4A;IGF1;VEGFA;RASGRP3;GNG7;PLCG2;GNB3;RAPGEF5
Estrogen signaling pathway	9/137	0.49693519411772	0.999995374747129	0	0	1.04698125	0.732149439532652	JUN;SRC;CREB3L2;PRKCD;ESR2;ADCY6;HSPA1B;HSP90B1;CREB5
Oxytocin signaling pathway	10/154	0.50651271386496	0.999995374747129	0	0	1.03399386175607	0.703328677970104	PRKCG;CACNG6;MEF2C;JUN;CDKN1A;SRC;PLA2G4A;MYL9;ADCY6;NFATC4
Fatty acid degradation	3/43	0.513849165762682	0.999995374747129	0	0	1.11669984076433	0.743527239224932	ALDH2;EHHADH;ACSBG1
Fluid shear stress and atherosclerosis	9/139	0.514619796615237	0.999995374747129	0	0	1.03076307692308	0.684763649798646	MEF2C;JUN;SRC;CAV1;SDC1;GSTT2B;ASS1;HSP90B1;VEGFA
Long-term depression	4/60	0.527226170298835	0.999995374747129	0	0	1.06346044393853	0.680748315213947	PRKCG;LYN;PLA2G4A;IGF1
Vasopressin-regulated water reabsorption	3/44	0.52953303385345	0.999995374747129	0	0	1.08940500233028	0.692599829058985	CREB3L2;ADCY6;CREB5
Butanoate metabolism	2/28	0.533598450436413	0.999995374747129	0	0	1.14527874671073	0.719362967244656	EHHADH;OXCT2
Leishmaniasis	5/77	0.537556003054746	0.999995374747129	0	0	1.03385832004253	0.641738948075502	JUN;IFNGR2;HLA-DOB;HLA-DQA2;HLA-DQA1
ABC transporters	3/45	0.544929628163296	0.999995374747129	0	0	1.06340991810737	0.645594688770862	ABCA3;ABCB9;ABCG2
TGF-beta signaling pathway	6/94	0.546153931873952	0.999995374747129	0	0	1.01500036276573	0.613927452129353	BMP8A;BMP8B;E2F5;LEFTY2;BMP6;INHBE
Synaptic vesicle cycle	5/78	0.549194776018023	0.999995374747129	0	0	1.01964125756483	0.611073164359692	UNC13B;SNAP25;SYT1;SLC6A9;ATP6V0A1
Transcriptional misregulation in cancer	12/192	0.552854999771923	0.999995374747129	0	0	0.992301523656776	0.588096943120661	CD86;PTCRA;MEF2C;CD40;CDKN1A;SPI1;FLT3;IGF1;TCF3;PAX5;BMI1;CDK14
Type II diabetes mellitus	3/46	0.560028182415968	0.999995374747129	0	0	1.03862390756925	0.602161083016101	IRS1;INSR;PRKCD
Dilated cardiomyopathy	6/96	0.567049608611757	0.999995374747129	0	0	0.992338387869114	0.562961988361431	CACNG6;MYL2;ITGA8;ITGA6;IGF1;ADCY6
Serotonergic synapse	7/113	0.572812613987167	0.999995374747129	0	0	0.982917897401893	0.54767855174738	PRKCG;MAOB;ALOX5;GNG7;GNB3;PLA2G4A;RAPGEF3
Pyruvate metabolism	3/47	0.574819460144093	0.999995374747129	0	0	1.01496453387377	0.561985121325153	ACSS2;ALDH2;AKR1A1
Prostate cancer	6/97	0.577321104187692	0.999995374747129	0	0	0.981380949457566	0.539128161440488	CDKN1A;CCNE2;CREB3L2;IGF1;HSP90B1;CREB5
FoxO signaling pathway	8/131	0.58691356362198	0.999995374747129	0	0	0.96796708974284	0.515808096849463	CDKN1A;IRS1;HOMER2;INSR;TPTEP2-CSNK1E;HOMER3;CSNK1E;IGF1
