Gene	Expression
107	RPL35A	15.0950341758677
108	H3F3A	14.592408057226
109	HNRNPA1	14.544946934201
110	RPL17	14.182446213483
111	CRIP1	13.8286923953269
112	NKG7	13.6840769211153
113	S100A4	13.5843193826488
114	SERF2	13.1097867601194
115	UBC	13.0913985814149
116	MYL12A	13.0095214980829
117	RPL10A	13.0011028043077
118	CD8A	12.8985201583094
119	FTL	12.7124432136975
120	RPL35	12.5916538265531
121	RPL5	12.5337884796295
122	SRGN	12.4442291890207
123	CD3E	12.319777198438
124	RPL37A	12.1948587913821
125	PTPRCAP	12.1331527880505
126	RPL13A	12.1316192344869
127	UBA52	12.0583472248317
128	RPL36	11.7026752049889
129	RPL41	11.6562412011915
130	ZFP36L2	11.6517541030527
131	RPL21	11.4336860322628
132	CHCHD2	11.4138199265422
133	MT-ND3	11.3880710547617
134	YBX1	11.3725296737928
135	CD7	11.2988654607027
136	NACA	11.2870867530231
137	MT-ND1	11.2757609561638
138	RPL24	11.2311458809227
139	UBB	11.216313333634
140	ARPC1B	11.1343925134524
141	RAN	11.1224897646108
142	ATP5F1E	11.0554000238842
143	RPL4	10.9267139390205
144	CALM1	10.9146243889652
145	SLC25A5	10.8310924499238
146	NPM1	10.5169542458511
147	MT-ND5	10.4817774606843
148	H2AFV	10.3716884749305
149	HLA-E	10.1613131748755
150	OAZ1	10.1575015009849
151	CD3D	10.139441716802
152	RHOA	10.1282948656075
153	CLIC1	10.1125047764422
154	CD69	9.89712750282401
155	DUSP2	9.7246494409052
156	PTPRC	9.64239203350344
157	RPL22	9.57740338183364
158	ATP5MG	9.57507697801577
159	TPI1	9.46096463553082
160	RPS29	9.41366565840464
161	BTF3	9.39218157053599
162	PABPC1	9.35528710346472
163	LDHA	9.33112844183411
164	PCBP1	9.25414823171056
165	EEF1D	9.15823567337973
166	ARPC3	9.00388205274022
167	PPDPF	8.91850952247074
168	CALM2	8.90158538580057
169	TUBB4B	8.86488611677104
170	MT2A	8.7946352509464
171	UBE2C	8.70036623895047
172	PSMB9	8.64593920955969
173	COX8A	8.63490704971291
174	RPL27	8.61996213811676
175	SUMO2	8.5725972077863
176	CYBA	8.49755195901131
177	EEF2	8.49713540610596
178	RARRES3	8.43775509389219
179	EEF1B2	8.41126725124051
180	RPL9	8.34542244199827
181	ATP5MC2	8.29060221409631
182	TNFAIP3	8.20341831160462
183	COX4I1	8.10972618271768
184	ZFP36	8.060912898092
185	JUNB	7.92975140651829
186	FOS	7.89952198902851
187	PSME1	7.88048027893987
188	SARAF	7.85789919019111
189	TYMS	7.85570972558033
190	LSP1	7.84992336510791
191	BTG1	7.65301726572474
192	YWHAZ	7.63202734635456
193	LINC02446	7.58403245964198
194	CD99	7.57310224497403
195	RPL7	7.49747948364895
196	ANP32B	7.49697649006124
197	HINT1	7.44943434209905
198	NFKBIA	7.38081055413724
199	CNN2	7.35977103095275
200	SUB1	7.35916620973083
201	COX6A1	7.34735204918933
202	EEF1G	7.34619698560207
203	CALM3	7.2661813122704
204	MYL12B	7.25919029345355
205	IFITM1	7.21764096061614
206	MKI67	7.20932923781395
207	LDHB	7.20539052032255
208	PSME2	7.16516179918962
209	TMA7	7.06091750838823
210	ENO1	7.00190127434691
211	LCP1	6.83562763385697
212	TAGLN2	6.8243706588518
213	ARL6IP1	6.79124008866747
214	SRP14	6.77495171945067
215	YWHAB	6.76883691715644
216	RGS1	6.71770402271495
217	HSP90AB1	6.7058908853757
218	PCBP2	6.57270105476265
219	SLC25A6	6.55177517454177
220	JPT1	6.51921892703315
221	S100A10	6.51420267514052
222	MIF	6.4957619409944
223	CCNI	6.4909494654464
224	LAPTM5	6.48982855864025
225	S100A6	6.45806357389538
226	HMGN1	6.44199127038127
227	RPS11	6.39434847809265
228	TPM3	6.38970143134028
229	DUT	6.38000166426844
230	PPP1CA	6.35843552019848
231	KLF6	6.27993558436853
232	RPL31	6.22568130766168
233	PKM	6.18964499391363
234	ATP5MC3	6.1863640054468
235	PPIB	6.17200458552329
236	EVL	6.16660035679082
237	HNRNPF	6.12365623616334
238	SRSF7	6.10184987888917
239	H2AFX	6.02434359477691
240	DEK	5.97350645860525
241	ID2	5.94586422188287
242	CD2	5.93243308068969
243	RPL36AL	5.91366706908673
244	DUSP1	5.87607993615719
245	RPL27A	5.86168768322137
246	ATP5F1B	5.85989407248448
247	COX6C	5.85375819992001
248	LIMD2	5.73433933674205
249	TPM4	5.72010791106073
250	ANXA1	5.69511863655911
