Gene	Expression
107	RPL35A	15.0950341758677
108	H3F3A	14.592408057226
109	HNRNPA1	14.544946934201
110	RPL17	14.182446213483
111	CRIP1	13.8286923953269
112	NKG7	13.6840769211153
113	S100A4	13.5843193826488
114	SERF2	13.1097867601194
115	UBC	13.0913985814149
116	MYL12A	13.0095214980829
117	RPL10A	13.0011028043077
118	CD8A	12.8985201583094
119	FTL	12.7124432136975
120	RPL35	12.5916538265531
121	RPL5	12.5337884796295
122	SRGN	12.4442291890207
123	CD3E	12.319777198438
124	RPL37A	12.1948587913821
125	PTPRCAP	12.1331527880505
126	RPL13A	12.1316192344869
127	UBA52	12.0583472248317
128	RPL36	11.7026752049889
129	RPL41	11.6562412011915
130	ZFP36L2	11.6517541030527
131	RPL21	11.4336860322628
132	CHCHD2	11.4138199265422
133	MT-ND3	11.3880710547617
134	YBX1	11.3725296737928
135	CD7	11.2988654607027
136	NACA	11.2870867530231
137	MT-ND1	11.2757609561638
138	RPL24	11.2311458809227
139	UBB	11.216313333634
140	ARPC1B	11.1343925134524
141	RAN	11.1224897646108
142	ATP5F1E	11.0554000238842
143	RPL4	10.9267139390205
144	CALM1	10.9146243889652
145	SLC25A5	10.8310924499238
146	NPM1	10.5169542458511
147	MT-ND5	10.4817774606843
148	H2AFV	10.3716884749305
149	HLA-E	10.1613131748755
150	OAZ1	10.1575015009849
151	CD3D	10.139441716802
152	RHOA	10.1282948656075
153	CLIC1	10.1125047764422
154	CD69	9.89712750282401
155	DUSP2	9.7246494409052
156	PTPRC	9.64239203350344
157	RPL22	9.57740338183364
158	ATP5MG	9.57507697801577
159	TPI1	9.46096463553082
160	RPS29	9.41366565840464
161	BTF3	9.39218157053599
162	PABPC1	9.35528710346472
163	LDHA	9.33112844183411
164	PCBP1	9.25414823171056
165	EEF1D	9.15823567337973
166	ARPC3	9.00388205274022
167	PPDPF	8.91850952247074
168	CALM2	8.90158538580057
169	TUBB4B	8.86488611677104
170	MT2A	8.7946352509464
171	UBE2C	8.70036623895047
172	PSMB9	8.64593920955969
173	COX8A	8.63490704971291
174	RPL27	8.61996213811676
175	SUMO2	8.5725972077863
176	CYBA	8.49755195901131
177	EEF2	8.49713540610596
178	RARRES3	8.43775509389219
179	EEF1B2	8.41126725124051
180	RPL9	8.34542244199827
181	ATP5MC2	8.29060221409631
182	TNFAIP3	8.20341831160462
183	COX4I1	8.10972618271768
184	ZFP36	8.060912898092
185	JUNB	7.92975140651829
186	FOS	7.89952198902851
187	PSME1	7.88048027893987
188	SARAF	7.85789919019111
189	TYMS	7.85570972558033
190	LSP1	7.84992336510791
191	BTG1	7.65301726572474
192	YWHAZ	7.63202734635456
193	LINC02446	7.58403245964198
194	CD99	7.57310224497403
195	RPL7	7.49747948364895
196	ANP32B	7.49697649006124
197	HINT1	7.44943434209905
198	NFKBIA	7.38081055413724
199	CNN2	7.35977103095275
200	SUB1	7.35916620973083
201	COX6A1	7.34735204918933
202	EEF1G	7.34619698560207
203	CALM3	7.2661813122704
204	MYL12B	7.25919029345355
205	IFITM1	7.21764096061614
206	MKI67	7.20932923781395
207	LDHB	7.20539052032255
208	PSME2	7.16516179918962
209	TMA7	7.06091750838823
210	ENO1	7.00190127434691
211	LCP1	6.83562763385697
212	TAGLN2	6.8243706588518
213	ARL6IP1	6.79124008866747
214	SRP14	6.77495171945067
215	YWHAB	6.76883691715644
216	RGS1	6.71770402271495
217	HSP90AB1	6.7058908853757
218	PCBP2	6.57270105476265
219	SLC25A6	6.55177517454177
220	JPT1	6.51921892703315
221	S100A10	6.51420267514052
222	MIF	6.4957619409944
223	CCNI	6.4909494654464
224	LAPTM5	6.48982855864025
225	S100A6	6.45806357389538
226	HMGN1	6.44199127038127
227	RPS11	6.39434847809265
228	TPM3	6.38970143134028
229	DUT	6.38000166426844
230	PPP1CA	6.35843552019848
231	KLF6	6.27993558436853
232	RPL31	6.22568130766168
233	PKM	6.18964499391363
234	ATP5MC3	6.1863640054468
235	PPIB	6.17200458552329
236	EVL	6.16660035679082
237	HNRNPF	6.12365623616334
238	SRSF7	6.10184987888917
239	H2AFX	6.02434359477691
240	DEK	5.97350645860525
241	ID2	5.94586422188287
242	CD2	5.93243308068969
243	RPL36AL	5.91366706908673
244	DUSP1	5.87607993615719
245	RPL27A	5.86168768322137
246	ATP5F1B	5.85989407248448
247	COX6C	5.85375819992001
248	LIMD2	5.73433933674205
249	TPM4	5.72010791106073
250	ANXA1	5.69511863655911
251	CALR	5.69159167664281
252	CAPZB	5.66678187974992
253	GMFG	5.64526585069909
254	ARPC5	5.61899493426513
255	SLC25A3	5.6069205700304
256	COX7C	5.60630491480334
257	IDH2	5.59184058832941
258	ALDOA	5.59117830129391
259	FYB1	5.54024100235465
260	JUN	5.51208876705527
261	CENPF	5.50011113727355
262	HNRNPK	5.48254964386302
263	CKS2	5.48168414808346
264	TOP2A	5.47176494176154
265	LCK	5.46735436969126
266	CD8B	5.42211283766927
267	ACTR3	5.38963975832413
268	PSMB8	5.36469733478336
269	MT-ND4	5.34787905045992
270	TSC22D3	5.33797240264377
271	HNRNPA3	5.27998980014424
272	PGK1	5.25453721762288
273	SNRPD2	5.25343471917695
274	TRBC2	5.24827866741013
275	PSMA7	5.24658498200332
276	TUBA1C	5.19413303350582
277	CAP1	5.18442827814517
278	LGALS1	5.17972088189876
279	RPL38	5.13979849690525
280	PGAM1	5.13632679941188
281	EIF3K	5.13413409695108
282	SRSF3	5.08097535424163
283	UBE2D3	5.0681972923481
284	DNAJB1	5.06696367075767
285	PTGES3	5.05280468390881
286	GNG5	5.04911271806478
287	GABARAP	5.03194390625841
288	HSPA1A	5.01205654591737
289	SMC4	4.94127427978061
290	TRIR	4.92951211832309
291	COX5A	4.91938199675406
292	COX6B1	4.89845856847665
293	HNRNPC	4.82572342180712
294	TMBIM6	4.79324468297676
295	DYNLL1	4.78992167642428
296	PARK7	4.78667378678943
297	NUSAP1	4.77271621934204
298	HLA-DRB1	4.76570623244804
299	FKBP1A	4.7549150158985
300	KPNA2	4.72869803434887
301	SLC9A3R1	4.71962587707081
302	LY6E	4.71705770854506
303	UBL5	4.66312965278755
304	BUB3	4.66031154806588
305	ZFP36L1	4.64592403014627
306	IFITM2	4.62734307595769
307	MT-ND2	4.60755857316256
308	PRF1	4.60377901304962
309	RAD21	4.6002365441158
310	HNRNPDL	4.59688243850899
311	NDUFA4	4.58307627337788
312	NCL	4.58265513196654
313	SNRPB	4.57625598421236
314	IRF1	4.56743002709609
315	WDR1	4.55394582647715
316	GIMAP7	4.51084342378846
317	UCP2	4.48958050764044
318	SRSF2	4.4892374334056
319	PTTG1	4.48069167742029
320	CCL3	4.48037176739474
321	NME2	4.4790132977968
322	PFDN5	4.46637231359942
323	ITM2B	4.39422324213002
324	PSMB10	4.3789300110263
325	ELOB	4.35636901173706
326	CYTIP	4.35337994491773
327	NUCKS1	4.30868218727844
328	CDK2AP2	4.3070203251243
329	COX7A2	4.30005937529854
330	SNRPG	4.30003176721153
331	CST7	4.28925722754036
332	EIF3F	4.28037341212628
333	HIST1H1E	4.27464033646185
334	DDX5	4.23031273403153
335	IFNG	4.22708581749987
336	UQCRH	4.12174022748698
337	HCST	4.10960676778413
338	LRRFIP1	4.10497637505189
339	GUK1	4.09606683196648
340	TMPO	4.06774615243242
341	UQCRB	4.06117649135182
342	UBE2D2	4.03772531300295
343	ATP5F1D	4.02591001635097
344	KLF2	4.0239320702108
345	SEPT1	4.02377587785957
346	LAG3	4.01881135465125
347	COX5B	4.00822076462748
348	CBX3	4.00788770932306
349	ABRACL	4.00440795720658
350	CLEC2B	4.00423259476088
351	PPP1R18	4.00267233553639
352	YWHAQ	3.98369948211782
353	SERBP1	3.97864139977626
354	ARF1	3.97458876669915
355	DBI	3.96073321003269
356	CYTOR	3.94239294798441
357	ISG20	3.91702549480674
358	MZT2B	3.8986609346816
359	TXN	3.89003918912375
360	SEPT7	3.88731042417447
361	DAZAP2	3.87535217357413
362	NDUFB11	3.85484435778523
363	RALY	3.85391090240076
364	STK17A	3.84267526144467
365	RBM3	3.8408862626195
366	PNRC1	3.83833265062772
367	ANXA5	3.83206983217725
368	MYH9	3.80872018762574
369	ATP5MF	3.80857001166028
370	C12orf75	3.79612997106466
371	EDF1	3.79230695071121
372	CDK1	3.77145370896065
373	HSPE1	3.71919986393908
374	HSPD1	3.71477012334805
375	OST4	3.69966341382564
376	SOD1	3.6917217722065
377	SFPQ	3.66593082512059
378	ERH	3.66269013777731
379	RPS20	3.66104913287496
380	PSMB3	3.65849598285802
381	SSR2	3.65427622400161
382	FXYD5	3.65362065163656
383	HIST1H1B	3.64472398070365
384	PCLAF	3.64356975498256
385	CD3G	3.64279474669713
386	TRBV6-2	3.60780774062516
387	TOMM7	3.60652913810851
388	SRP9	3.59201874829105
389	NAP1L1	3.58776660315931
390	MSN	3.57459462812056
391	RAP1B	3.56593170020518
392	DDX39A	3.55596780124447
393	ARHGDIA	3.54702443573875
394	WIPF1	3.52597765309262
395	EIF5A	3.5237919495878
396	ASPM	3.50971959193335
397	RRM2	3.50418887316029
398	ANAPC11	3.50000217115549
399	BRK1	3.49532099323319
400	SKP1	3.48928214203244
401	SEC61B	3.48766083102299
402	MT-ND6	3.48603279171044
403	HLA-DRA	3.47669319709674
404	MCL1	3.46585680456297
405	HSPA1B	3.45886550823324
406	RPS17	3.45674303930132
407	CKS1B	3.44915767130431
408	TPX2	3.44847490809718
409	HCLS1	3.44812466612461
410	GNB2	3.44427991757776
411	CACYBP	3.44334726384475
412	TRAPPC1	3.43816724225729
413	EIF3L	3.43052193444037
414	H2AFY	3.42986726467268
415	ATP5IF1	3.41327414417626
416	ZYX	3.40794277269945
417	DNAJA1	3.39862609177487
418	LAT	3.39447031188236
419	UQCR10	3.38126144759657
420	GSTP1	3.37644686259818
421	POMP	3.3437201342284
422	FABP5	3.33693208475572
423	EZR	3.31690937427594
424	HIGD2A	3.30281324840014
425	NDUFS5	3.27292089079647
426	SET	3.26935151531068
427	GZMK	3.26751058679817
428	BANF1	3.25755988858647
429	SEPT6	3.23975834151061
430	S100A11	3.22236684020826
431	TRMT112	3.21678189229214
432	UQCRQ	3.21613163805814
433	MIR4435-2HG	3.21569755524055
434	NR4A2	3.21321913937569
435	HMGA1	3.20999948787146
436	PRELID1	3.20294902749525
437	CDC20	3.20271693371355
438	RBM8A	3.1955418715166
439	COPE	3.19161839744739
440	ANP32E	3.19039227743938
441	RGS10	3.18831420711354
442	KIF22	3.18349072402288
443	PSMA5	3.17707532855119
444	EMP3	3.17594001351469
445	UBE2I	3.1739680376097
446	RANBP1	3.17154586253669
447	SAT1	3.1703011019275
448	YWHAH	3.16475933407491
449	HNRNPA0	3.16137300521345
450	AES	3.15289159897518
451	DDIT4	3.1496462549648
452	ITM2A	3.14338694504381
453	ATP5F1C	3.13850755583836
454	MBNL1	3.13696505719209
455	GIMAP4	3.12374025524051
456	COX7B	3.12185795579794
457	HIST1H1D	3.10703814838148
458	CCNA2	3.10660133986635
459	TAP1	3.09776687756851
460	HNRNPU	3.09542100598301
461	IFI16	3.09049175685785
462	DUSP4	3.08443027749747
463	TMEM258	3.07462241245063
464	UQCR11	3.06792934507984
465	ATP5PF	3.06421805579666
466	CXCR4	3.03213565830342
467	HSP90B1	3.02233378127003
468	PDIA3	2.99869981680796
469	TALDO1	2.99722347468055
470	HSPA5	2.99157420984067
471	PSMD8	2.97917359088655
472	ATP5PB	2.9563655699878
473	GZMH	2.95601269705864
474	LSM4	2.95336402674195
475	SEM1	2.95092509702488
476	CSTB	2.94726149963401
477	NDUFV2	2.94652420254975
478	PLK1	2.94631932592135
479	KHDRBS1	2.94209611345669
480	CNBP	2.94062097862346
481	CSNK2B	2.94047225972948
482	ILF2	2.93975789747089
483	CTSC	2.93877761793466
484	P4HB	2.93823929233914
485	PSMB1	2.93235976739081
486	CDC37	2.9319071028128
487	STK17B	2.92899937393344
488	CCNB2	2.92884073501111
489	SPOCK2	2.92778389199995
490	GYPC	2.92557595718242
491	ARF5	2.92336464777083
492	RTRAF	2.91339000723027
493	SAP18	2.91045803074005
494	PPP4C	2.9066516563759
495	TUBA4A	2.90100996970246
496	FUS	2.89460444922388
497	PDIA6	2.89082446063393
498	EIF3H	2.89018427008657
499	EWSR1	2.87533476447445
500	PAXX	2.87296602205392
501	SIVA1	2.8719012654759
502	SF3B2	2.86912611358152
503	XRCC6	2.86736471838024
504	ATP5F1A	2.86492552480534
505	PA2G4	2.86309422194329
506	BAX	2.86293089273519
507	CCNB1	2.85939958020932
508	OSTF1	2.8533748117049
509	ANXA2	2.85154742388339
510	GPSM3	2.84534308693323
511	CLTA	2.8376561361999
512	CCL4L2	2.83004697043715
513	LCP2	2.82831731408113
514	RBMX	2.8207028660554
515	SF1	2.81806483238787
516	SH2D2A	2.81739643366246
517	CSK	2.81548039146305
518	ARL6IP5	2.79763789514021
519	PRDX1	2.79526728653884
520	NDUFA1	2.79451128764346
521	CARHSP1	2.78546467293824
522	CLEC2D	2.77544013645665
523	CDC25B	2.77537690569371
524	NDUFB2	2.77392752358459
525	CTLA4	2.77060918570275
526	GNG2	2.76934711575025
527	CD38	2.76880108327713
528	SRSF10	2.7677347449342
529	CKLF	2.76666295957728
530	HNRNPR	2.75985231894685
531	HP1BP3	2.75946144718759
532	HOPX	2.75938997562096
533	LMNB1	2.75543269173476
534	COMMD6	2.7533837350813
535	ALOX5AP	2.74032173435953
536	PRDX2	2.73668290550584
537	EIF4G2	2.72797624938068
538	CDC42	2.72067732879101
539	CENPM	2.71974821098277
540	SNRPD1	2.71210938595452
541	LEPROTL1	2.7045335077983
542	PRR13	2.70181150953538
543	NDUFB9	2.69890430128532
544	SEPT9	2.69701762081338
545	GBP2	2.69549389372637
546	SERP1	2.69442531209839
547	NONO	2.68676760795997
548	UBE2S	2.68543655734078
549	RBX1	2.6816073066157
550	RPL23	2.67912211692607
551	CD53	2.67402471630098
552	ERP29	2.6692013675312
553	DCTN3	2.66603123621526
554	RPA3	2.66030170841752
555	SON	2.66019608389926
556	MRPL51	2.63741092591088
557	TAGAP	2.62856375849293
558	PSMA6	2.62632911561008
559	RPS27L	2.6241110920527
560	IER2	2.61706239424307
561	C9orf16	2.61599181067197
562	RNPS1	2.60832664195173
563	ARF6	2.60799929969323
564	POLR2L	2.60749685657002
565	RPS10	2.60645746964207
566	GSTK1	2.59993280270166
567	RGCC	2.59358908355014
568	RGS2	2.584843452417
569	PPP1R15A	2.58482435463939
570	NEDD8	2.57827382740611
571	ATP5MD	2.57808855810758
572	CYCS	2.57465603836102
573	SELENOH	2.57449952339717
574	ZNF706	2.56976849982028
575	PTP4A2	2.56965890129705
576	HIST1H2AI	2.56546857891468
577	WDR83OS	2.56409788149605
578	FAM49B	2.56404884040314
579	UBE2L6	2.55678870556162
580	SNRPD3	2.5541276446416
581	ENSA	2.55280311180285
582	PSMB6	2.54996878733039
583	TUBA1A	2.54761987935303
584	ARL6IP4	2.54606467730193
585	FYN	2.53863986788961
586	CD247	2.53663167076525
587	PSMB2	2.53646109909833
588	PRDX3	2.5331836645018
589	JAK1	2.53167960238735
590	RAC1	2.53150467725784
591	PRRC2C	2.53103794257728
592	TRBC1	2.53046071139074
593	SSR4	2.52930500554396
594	CDKN3	2.52773696412886
595	TBC1D10C	2.51875323772042
596	CELF2	2.51642506148603
597	XRCC5	2.51033545794638
598	KLRD1	2.50313489158309
599	PSMA1	2.49938419784547
600	RNF167	2.49543229955222
601	RNASEK	2.49310726878033
602	KRTCAP2	2.49064870383167
603	PHB2	2.48846255831001
604	UBXN1	2.48416843766925
605	BATF	2.46866965216506
606	RAB5IF	2.46182293453927
607	UBE2L3	2.4559679733484
608	NDUFB10	2.45576067297582
609	C19orf53	2.44368925430949
610	ABI3	2.4435464749677
611	CCND3	2.4417894701036
612	DRAP1	2.43982859678363
613	MORF4L1	2.43629815840725
614	APOBEC3G	2.42896036205971
615	AP2S1	2.4260088361332
616	CLDND1	2.42364545339242
617	CD48	2.41171085290387
618	APBB1IP	2.40907564588785
619	NDUFA12	2.40561359767962
620	HNRNPAB	2.40483628795618
621	SNU13	2.40109961423894
622	KRT10	2.39669222871252
623	BTG2	2.39456047042937
624	NOP10	2.39205516510959
625	RNF213	2.38641083781844
626	CD44	2.38633059260096
627	RPL22L1	2.3794144892222
628	EID1	2.37928439624259
629	NDUFA2	2.37801045377728
630	ARHGEF1	2.37584063198966
631	MTDH	2.37543409658759
632	DLGAP5	2.36619988935064
633	RHOG	2.36329270259622
634	LITAF	2.35644456584472
635	WAS	2.35495293324088
636	CEBPD	2.34970575234935
637	ZWINT	2.34890468477637
638	UQCRFS1	2.34618640502125
639	GBP5	2.34391897002463
640	LSM5	2.33915777272862
641	AURKAIP1	2.33780845169589
642	UBXN4	2.33656786301576
643	LINC01871	2.33654969961619
644	ATP5MPL	2.3363695313043
645	ARPC5L	2.33620824336026
646	SUN2	2.33496834586859
647	PPM1G	2.32808464828339
648	SUMO1	2.32409503356319
649	TMEM50A	2.32225329991505
650	RHOH	2.32148341324066
651	ANXA6	2.31909012893077
652	NEAT1	2.31581353630173
653	THRAP3	2.30923178130586
654	FKBP8	2.30827867645329
655	BIRC5	2.30802988692503
656	RPL36A	2.30741724260965
657	SPCS1	2.30624344331458
658	CENPE	2.29829962844556
659	ZFAS1	2.29783233521796
660	DAD1	2.29450913345172
661	TCEA1	2.2929622354573
662	NDUFA6	2.29204934607317
663	KIFC1	2.29173752455443
664	EIF3G	2.29110655168879
665	BST2	2.28724641024587
666	GBP1	2.28385547403468
667	TRBV7-2	2.28261434317219
668	IL2RG	2.28014847336409
669	LSM2	2.27934505455981
670	SRRM1	2.27910406408822
671	DCXR	2.27890044426792
672	KIF20B	2.27115205315219
673	UBE2N	2.26725325792713
674	NDUFB4	2.2666732119958
675	CBLB	2.25744048845403
676	CIRBP	2.25569770987731
677	TOMM5	2.25403049920033
678	UXT	2.25350239265356
679	TMEM59	2.25112337982371
680	ATP6V0C	2.24765201171869
681	RBM39	2.24539416565401
682	CXCR3	2.23016977753822
683	NASP	2.22882707996757
684	SELENOK	2.22521152495304
685	SF3B6	2.22386082167761
686	CCT4	2.21780856016275
687	TERF2IP	2.2177739491711
688	ATP6V1G1	2.21729828460108
689	C11orf58	2.21554153627718
690	GPX4	2.20777190702449
691	MDH2	2.20596956274446
692	PSMA4	2.1959458959752
693	NAP1L4	2.19269230752451
694	ZAP70	2.19050953707835
695	ITGA4	2.18429319324004
696	SRSF11	2.18283103967181
697	ITGAE	2.18222592938903
698	CIB1	2.17861729945122
699	ANAPC16	2.17796627643188
700	HIST1H1C	2.17556672459372
701	SMC2	2.17130544711045
702	NUDT21	2.16913915267155
703	GDI2	2.15940858581184
704	CAPZA1	2.15748333766796
705	ODC1	2.15574169117668
706	GNAS	2.15308804736897
707	ACTR2	2.15279728228501
708	SNRPF	2.14922426603553
709	FAM96B	2.14862842716534
710	SPCS2	2.14787650488372
711	YWHAE	2.145134379527
712	BSG	2.14501919193617
713	PTPN7	2.14442233422405
714	TUFM	2.14297590652928
715	JTB	2.13924393543483
716	RPS4Y1	2.13800979963424
717	KPNB1	2.13786796796832
718	DNMT1	2.13649164849425
719	PRDX5	2.13577643636424
720	LBR	2.13082608426845
721	AIP	2.13065928786936
722	CDCA8	2.12972413443901
723	EIF5	2.12918379235344
724	CD37	2.12903539541962
725	ATP5PD	2.12886445342107
726	TRAF3IP3	2.12679106650393
727	HLA-DPA1	2.12236453692412
728	PPA1	2.12158723562262
729	ARRB2	2.11894718706515
730	NDUFB3	2.11568330542961
731	SLA	2.11497986185494
732	BRD2	2.10782852998289
733	PRDX6	2.10201324661923
734	HNRNPUL1	2.10108693343893
735	NUCB2	2.099690415743
736	SF3B5	2.09893384790336
737	CD96	2.09731669096584
738	SRSF9	2.09261193719176
739	CENPA	2.09197265798736
740	ANP32A	2.08458675576266
741	LSM7	2.08216883448431
742	SASH3	2.08171289363219
743	LSM3	2.08053142972544
744	TMEM106C	2.07882919293247
745	CXCR6	2.07457663129669
746	SKA2	2.0667096254593
747	MINOS1	2.06586637214956
748	GHITM	2.0658203638579
749	BZW1	2.06328788911048
750	TK1	2.05675360538624
751	PTGER4	2.05340712938786
752	HERPUD1	2.04603357315561
753	VDAC1	2.04537532561561
754	MCM7	2.04535472188698
755	KIAA1551	2.0452589228025
756	MDH1	2.0444466044651
757	POLR2E	2.04311048895136
758	TBCB	2.03650313244056
759	SIT1	2.03523987781206
760	HNRNPM	2.03411284068262
761	SNX3	2.0319578412851
762	TBCA	2.02678413573684
763	PTPN6	2.01679251764788
764	PCNA	2.01655879165352
765	NDUFAB1	2.01463711353141
766	UFC1	2.01144218919323
767	CCT6A	2.00873145515733
768	SLBP	2.00317667295188
769	CCT5	2.0024733531472
770	MZT2A	2.00240913532599
771	SEC11A	2.00154506355616
772	TECR	2.00145507175954
773	UBE2T	1.99860806078011
774	SEC61G	1.99647351687883
775	STAT1	1.99171466328988
776	LTB	1.99153193640727
777	ANXA11	1.98874618751934
778	PPP1CC	1.98829381559407
779	USP1	1.98330284444118
780	PIN1	1.98155887996372
781	NDUFS6	1.98071969320075
782	GABARAPL2	1.98067312915761
783	APRT	1.97872981042398
784	EIF3I	1.97776095987689
785	TPR	1.97514948313982
786	MAGOH	1.97298600501617
787	RAB1B	1.97230861167791
788	SNRPC	1.97009190672981
789	SSNA1	1.96767517773904
790	UBE2A	1.96534717322642
791	ELOC	1.96132344076326
792	SELENOW	1.95894714460659
793	EIF3E	1.95576684751204
794	VCP	1.95570235915466
795	TACC3	1.9547206518825
796	MAD2L1	1.95227268952064
797	ITGB2	1.95116556915518
798	VDAC3	1.94909595587036
799	ARHGAP9	1.94846573242737
800	OTUB1	1.94814672747255
801	NAA38	1.94809823099547
802	RHEB	1.94605631621386
803	PSMG2	1.94375888230141
804	SKAP1	1.94241510216679
805	XCL1	1.94066615213962
806	TRAC	1.93921781341507
807	CD6	1.93526280001535
808	PSIP1	1.92924033366345
809	SP100	1.92770880648569
810	RBM17	1.92588017684253
811	MRPL54	1.91753911226098
812	ELF1	1.91615311338166
813	NUDT1	1.91607605055717
814	GTSE1	1.91580106955437
815	DNAJC8	1.91551045660007
816	C12orf57	1.91378637239325
817	CCT3	1.91339042231504
818	CMC2	1.91230311810219
819	VDAC2	1.91103647651739
820	CCT8	1.90897706208846
821	RBM25	1.90862198504659
822	CD27	1.90511731534328
823	COX17	1.90465662480049
824	AP2M1	1.90419396171254
825	SELENOT	1.90317768162993
826	NCOR1	1.90037616671496
827	VPS29	1.89884071752124
828	SERPINB1	1.897965621827
829	DHFR	1.89621485605764
830	REEP5	1.8928710051139
831	CDKN1B	1.89087291545426
832	PHF19	1.8852711068145
833	MTHFD2	1.88239572342741
834	CKAP2	1.88105302360602
835	SMC3	1.87911713084475
836	EIF4H	1.87373111399866
837	LMAN2	1.8712448786806
838	PTMS	1.87074427582039
839	NDUFS7	1.87026604322165
840	ASF1B	1.86860423700575
841	HLA-F	1.86704914948204
842	ROMO1	1.86462154959813
843	H1FX	1.86319629207236
844	SRSF5	1.86117435455398
845	DTYMK	1.85458025253404
846	HMMR	1.85349155974769
847	TNFRSF1B	1.84939391736112
848	EMD	1.84465679202834
849	RAD23A	1.8443503363739
850	NFKBIZ	1.84392075914542
851	NOSIP	1.84377586443476
852	ACAP1	1.84317613997214
853	TAF15	1.84216315484604
854	PSMC3	1.83397134890264
855	NDC80	1.82511122671102
856	SDCBP	1.82352500888592
857	PHLDA1	1.82301778252
858	RCSD1	1.82100801527217
859	EIF2S2	1.82085565731367
860	PTPN22	1.82009330075851
861	MOB1A	1.82000535693604
862	ROCK1	1.81924070820471
863	TRA2B	1.81495373140967
864	RHOF	1.81220733251751
865	EIF4A2	1.81150285689914
866	ADGRE5	1.81126349658564
867	ST13	1.80690538154135
868	CSDE1	1.8057447684248
869	SELPLG	1.80250633931862
870	PSMC5	1.80197089234869
871	KMT2E	1.78787241553979
872	DNAJC9	1.78758626424906
873	SMCHD1	1.78697066200825
874	ADRM1	1.78684310894936
875	PAIP2	1.7853345906442
876	RNASEH2B	1.7842072151497
877	GTF3A	1.78062465227067
878	SCAND1	1.77684158904993
879	PNRC2	1.77491328422939
880	VPS28	1.77407197796512
881	NOP53	1.77175465808671
882	HPRT1	1.77153668297589
883	SURF4	1.77139926857752
884	SRSF4	1.76959251861124
885	ZNF207	1.7690781201447
886	UBE2V1	1.76865546315613
887	CITED2	1.7673509411869
888	TAPBP	1.76682181235852
