Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Estrogen Response Late	5/200	0.106542431400366	0.188870673846103	0	0	2.0465724751439	4.58270955572505	DUSP2;ZFP36;ID2;FOS;COX6C
UV Response Up	4/158	0.136503728295311	0.23146284363118	0	0	2.06905289832119	4.12031887555041	NFKBIA;BTG1;FOS;JUNB
Apoptosis	4/161	0.143268631257905	0.232811525794096	0	0	2.02920615193413	3.94281628385563	CD2;ANXA1;HMGB2;CD69
Myc Targets V2	2/58	0.163776422480513	0.2554912190696	0	0	2.83611751152074	5.13125428290339	DUSP2;NPM1
KRAS Signaling Up	4/200	0.241189001151973	0.361783501727959	0	0	1.62220009955202	2.30705147872828	ID2;LAPTM5;TNFAIP3;LCP1
DNA Repair	3/150	0.289176042099944	0.417698727477697	0	0	1.61968107080889	2.00957010554433	DUT;ARL6IP1;TYMS
Androgen Response	2/100	0.356138695932175	0.490096745146259	0	0	1.61718235681369	1.66963571294996	B2M;MYL12A
Angiogenesis	1/36	0.364430913057475	0.490096745146259	0	0	2.26219162363741	2.28349758779568	S100A4
Pancreas Beta Cells	1/40	0.395675900461579	0.514378670600052	0	0	2.02976006590464	1.88191200983318	SRP14
Adipogenesis	3/200	0.457624286024414	0.575720875966199	0	0	1.20551182720566	0.942356753892018	COX8A;UBC;COX6A1
Cholesterol Homeostasis	1/74	0.606447799789694	0.739108255993689	0	0	1.0825218682951	0.54140883072069	ACTG1
Myogenesis	2/200	0.716175126689088	0.814107162723295	0	0	0.796350602802216	0.265846160985282	TPM3;LSP1
Xenobiotic Metabolism	2/200	0.716175126689088	0.814107162723295	0	0	0.796350602802216	0.265846160985282	MT2A;ID2
Pperoxisome	1/104	0.730608992187572	0.814107162723295	0	0	0.766054509299333	0.24044678147624	PABPC1
Coagulation	1/138	0.824808538878067	0.882908585514484	0	0	0.574942104183156	0.110736145393562	ANXA1
UV Response Dn	1/144	0.837631222154767	0.882908585514484	0	0	0.550650153059792	0.0975627318051924	DUSP1
IL-2/STAT5 Signaling	1/199	0.919194583182195	0.920214777039743	0	0	0.396576203805119	0.033414497852817	KLF6
Estrogen Response Early	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	FOS
