Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Leukocyte transendothelial migration	9/114	1.3359866272472e-05	0.000119602612344035	0	0	6.98695909899229	78.4164264335112	RAC2;CXCR4;CYBA;ACTB;MYL12A;CD99;RHOA;ACTG1;MYL12B
Lipid and atherosclerosis	12/215	1.77571573588713e-05	0.000151742981066719	0	0	4.85499027197086	53.1073883726444	NFKBIA;HSPA8;JUN;HSP90AA1;CCL5;CCL3;CYBA;FOS;CALM1;RHOA;HSPA1B;HSPA1A
Pathogenic Escherichia coli infection	11/197	3.96138416983079e-05	0.000323800097360082	0	0	4.8410491744275	49.0704814809229	NFKBIA;JUN;ARPC2;ARPC3;ARPC1B;RPS3;FOS;GAPDH;ACTB;RHOA;ACTG1
Chagas disease	8/102	4.24792416122942e-05	0.000332754059296304	0	0	6.91260770177598	69.5857311019726	NFKBIA;JUN;IFNG;CCL5;CCL3;FOS;CD3E;CD3D
Epstein-Barr virus infection	11/202	4.97699547145157e-05	0.000364666906556539	0	0	4.7131152927775	46.6980132726873	NFKBIA;JUN;HLA-B;HLA-C;TNFAIP3;HLA-A;VIM;CD3E;B2M;CD3D;HLA-E
Autoimmune thyroid disease	6/53	5.04326572897341e-05	0.000364666906556539	0	0	10.3085106382979	102.001389468898	PRF1;HLA-B;HLA-C;GZMB;HLA-A;HLA-E
Tight junction	10/169	5.46520887220342e-05	0.00038054046962009	0	0	5.13390985324948	50.3868769717093	MYL6;JUN;ARPC2;ARPC3;ARPC1B;ACTB;MYL12A;RHOA;ACTG1;MYL12B
Th17 cell differentiation	8/107	5.98473974564637e-05	0.000401832525779113	0	0	6.56181651222974	63.8052179732835	NFKBIA;JUN;HSP90AA1;IFNG;LCK;FOS;CD3E;CD3D
Parkinson disease	12/249	7.43580804085307e-05	0.000479173193787639	0	0	4.15126050420168	39.4644487048756	UQCRB;UBB;DUSP1;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;ATP5F1E;SLC25A6
Legionellosis	6/57	7.64638075193041e-05	0.000479173193787639	0	0	9.49807135969142	90.0293028278789	EEF1A1;EEF1G;NFKBIA;HSPA8;HSPA1B;HSPA1A
Endocytosis	12/252	8.33440271889443e-05	0.000505441197145856	0	0	4.09873949579832	38.4975484759365	HSPA8;ARPC2;ARPC3;ARPC1B;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HSPA1B;HLA-E;HSPA1A
Cell adhesion molecules	9/148	0.000104581315804448	0.000614415230351133	0	0	5.26878414281023	48.291281567674	CD2;PTPRC;CD8B;CD8A;HLA-B;HLA-C;HLA-A;CD99;HLA-E
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.000126353913341862	0.000719834415402125	0	0	6.90936464920205	62.021384950917	NFKBIA;JUN;IFNG;LCK;FOS;CD3E;CD3D
Th1 and Th2 cell differentiation	7/92	0.000155639203901385	0.000860593245101775	0	0	6.66448801742919	58.4340311678652	NFKBIA;JUN;IFNG;LCK;FOS;CD3E;CD3D
Prion disease	12/273	0.000176654151287137	0.000948885155485195	0	0	3.76489906307351	32.533685088693	HSPA8;UQCRB;COX4I1;CCL5;RAC2;ATP5MC2;CYBA;COX7C;ATP5F1E;HSPA1B;HSPA1A;SLC25A6
Mitophagy	6/68	0.000205696077552448	0.00107419062721834	0	0	7.80856689582232	66.2877898041722	JUN;UBB;UBC;TOMM7;RPS27A;UBA52
Hematopoietic cell lineage	7/99	0.000245642058152237	0.00124812721439515	0	0	6.15521560207551	51.1599062297291	CD2;CD8B;CD8A;CD7;CD37;CD3E;CD3D
Toll-like receptor signaling pathway	7/104	0.000332518999962353	0.00164509399981374	0	0	5.83645157184676	46.7430524719622	NFKBIA;JUN;CCL4L2;CCL5;CCL4;CCL3;FOS
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00190740130390359	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Leishmaniasis	6/77	0.000405830064660339	0.00190740130390359	0	0	6.81563149388132	53.2271924525229	EEF1A1;NFKBIA;JUN;IFNG;CYBA;FOS
Apoptosis	8/142	0.000423768841126375	0.00194313517394533	0	0	4.83927470087579	37.5833676902649	NFKBIA;JUN;PRF1;GZMB;FOS;ACTB;ACTG1;MCL1
Phagosome	8/152	0.000665502543482058	0.00297891614701493	0	0	4.50091827364555	32.924073584435	HLA-B;HLA-C;CYBA;HLA-A;CORO1A;ACTB;ACTG1;HLA-E
Oxytocin signaling pathway	8/154	0.000725099593052479	0.00317020287195037	0	0	4.43880901166082	32.0890449553657	MYL6;JUN;FOS;EEF2;CALM1;ACTB;RHOA;ACTG1
Cellular senescence	8/156	0.000788922084798599	0.00337084890777583	0	0	4.37837837837838	31.282826081112	HLA-B;HLA-C;HLA-A;CALM1;ZFP36L2;HLA-E;ZFP36L1;SLC25A6
Necroptosis	8/159	0.000893052802310888	0.0037309761518766	0	0	4.29073394997537	30.1246631688321	HSP90AA1;IFNG;FTH1;TNFAIP3;HMGB1;PPIA;FTL;SLC25A6
Viral carcinogenesis	9/203	0.00106480918394835	0.00425923673579342	0	0	3.76446935021602	25.7676408656519	NFKBIA;JUN;YWHAB;HLA-B;HLA-C;HLA-A;YWHAZ;RHOA;HLA-E
Diabetic cardiomyopathy	9/203	0.00106480918394835	0.00425923673579342	0	0	3.76446935021602	25.7676408656519	UQCRB;COX4I1;RAC2;ATP5MC2;CYBA;COX7C;GAPDH;ATP5F1E;SLC25A6
Osteoclast differentiation	7/127	0.00109805340194812	0.00430070915763015	0	0	4.71227709190672	32.110475376495	NFKBIA;JUN;IFNG;LCK;CYBA;FOS;JUNB
IL-17 signaling pathway	6/94	0.00116880563175162	0.00448439711774091	0	0	5.49422503725782	37.0957595984192	NFKBIA;HSP90AA1;JUN;IFNG;TNFAIP3;FOS
Fc gamma R-mediated phagocytosis	6/97	0.00137524113223028	0.00517090665718584	0	0	5.31228607458116	35.0033233258725	PTPRC;ARPC2;ARPC3;ARPC1B;CFL1;RAC2
Ferroptosis	4/41	0.00167857427411296	0.00615254181280442	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
Estrogen signaling pathway	7/137	0.00170176688439271	0.00615254181280442	0	0	4.34757834757835	27.7205431044914	HSPA8;JUN;HSP90AA1;FOS;CALM1;HSPA1B;HSPA1A
NOD-like receptor signaling pathway	8/181	0.00203833936769618	0.00723033587031852	0	0	3.74088759375149	23.1771173878585	NFKBIA;JUN;HSP90AA1;CCL5;TXNIP;TNFAIP3;CYBA;RHOA
Pertussis	5/76	0.00263253545357389	0.00907965720873556	0	0	5.65651049152055	33.5985854007914	JUN;CFL1;FOS;CALM1;RHOA
Thermogenesis	9/232	0.00265628269404498	0.00907965720873556	0	0	3.27006307798225	19.3941804122977	UQCRB;COX4I1;RPS6;ATP5MC2;COX7C;ATP5MG;ACTB;ATP5F1E;ACTG1
Spliceosome	7/150	0.00284013391296489	0.00940856741139346	0	0	3.94972517194739	23.1608095327618	HSPA8;DDX5;PCBP1;HNRNPA1;SRSF7;HSPA1B;HSPA1A
TNF signaling pathway	6/112	0.00285259756622036	0.00940856741139346	0	0	4.55706773894216	26.702253587354	NFKBIA;JUN;CCL5;TNFAIP3;FOS;JUNB
Chemokine signaling pathway	8/192	0.00293508513843605	0.00951372424182719	0	0	3.51527128997485	20.4976130427028	NFKBIA;CCL4L2;CCL5;CCL4;RAC2;CCL3;CXCR4;RHOA
B cell receptor signaling pathway	5/81	0.00347189802128046	0.0110629970847581	0	0	5.28302900107411	29.9180777472623	NFKBIA;IFITM1;JUN;RAC2;FOS
Rap1 signaling pathway	8/210	0.00503420428285643	0.0157738400862835	0	0	3.19908354471811	16.9279499449588	FYB1;RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
Influenza A	7/172	0.00599376716461814	0.0184725938843969	0	0	3.41925427110612	17.4964443111303	NFKBIA;DNAJB1;IFNG;CCL5;ACTB;ACTG1;SLC25A6
Rheumatoid arthritis	5/93	0.00624404198245	0.0188359658449742	0	0	4.55983302411874	23.1462940494626	JUN;IFNG;CCL5;CCL3;FOS
Amyotrophic lateral sclerosis	11/364	0.00631205238422007	0.0188359658449742	0	0	2.52903386395155	12.8103010591908	UQCRB;COX4I1;HNRNPA2B1;ATP5MC2;PFN1;HNRNPA1;COX7C;SRSF7;ACTB;ATP5F1E;ACTG1
Oxidative phosphorylation	6/133	0.00659052442981948	0.0193596655125947	0	0	3.79947076287595	19.0814070515907	UQCRB;COX4I1;ATP5MC2;ATP5MG;COX7C;ATP5F1E
Cytosolic DNA-sensing pathway	4/63	0.00797536589034696	0.0230672121136189	0	0	5.42676036929861	26.2188378472241	NFKBIA;CCL4L2;CCL5;CCL4
Viral protein interaction with cytokine and cytokine receptor	5/100	0.00843401934811995	0.0240241763249477	0	0	4.22234156820623	20.1637154373263	CCL4L2;CCL5;CCL4;CCL3;CXCR4
C-type lectin receptor signaling pathway	5/104	0.00989891898592905	0.0273675995493332	0	0	4.05091733663162	18.6963191816539	NFKBIA;JUN;LSP1;CALM1;RHOA
NF-kappa B signaling pathway	5/104	0.00989891898592905	0.0273675995493332	0	0	4.05091733663162	18.6963191816539	NFKBIA;LCK;CCL4L2;CCL4;TNFAIP3
Adherens junction	4/71	0.0120436635172427	0.0328146194382843	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
Toxoplasmosis	5/112	0.0133345983630239	0.0355932923014263	0	0	3.74651916841503	16.1751965342804	NFKBIA;HSPA8;IFNG;HSPA1B;HSPA1A
Focal adhesion	7/201	0.0134421476244748	0.0355932923014263	0	0	2.90382249374231	12.5136169754357	JUN;RAC2;ACTB;MYL12A;RHOA;MYL12B;ACTG1
Neurotrophin signaling pathway	5/119	0.0169343844656775	0.0442175594381578	0	0	3.51521661296097	14.3364915642504	NFKBIA;JUN;ARHGDIB;CALM1;RHOA
Proteasome	3/46	0.0197350363986996	0.0504723648652629	0	0	5.56642500706148	21.8502205377135	IFNG;PSME1;PSMB9
Platelet activation	5/124	0.0198667819150503	0.0504723648652629	0	0	3.36666095009432	13.1929551131914	ACTB;MYL12A;RHOA;ACTG1;MYL12B
Colorectal cancer	4/86	0.0227954311264933	0.0571405473570765	0	0	3.90005948839976	14.7468860311846	JUN;RAC2;FOS;RHOA
Tuberculosis	6/180	0.0258770153058426	0.0640115641776107	0	0	2.76653476540418	10.1100250456645	CD74;IFNG;LSP1;CALM1;CORO1A;RHOA
Axon guidance	6/182	0.0271229809338706	0.0662223430593204	0	0	2.7348174366617	9.86550905734622	CFL1;RAC2;CXCR4;MYL12A;RHOA;MYL12B
Neutrophil extracellular trap formation	6/189	0.0317948214300785	0.0762523371354547	0	0	2.62926632625638	9.06689832841479	RAC2;CYBA;HMGB1;ACTB;ACTG1;SLC25A6
MAPK signaling pathway	8/294	0.0320422054984092	0.0762523371354547	0	0	2.24978327457666	7.74083229013272	HSPA8;JUN;DUSP2;DUSP1;RAC2;FOS;HSPA1B;HSPA1A
Pathways of neurodegeneration	11/475	0.0371916961719253	0.0874004860040245	0	0	1.91301760207762	6.29702219838641	UQCRB;UBB;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;ATP5F1E;SLC25A6
Parathyroid hormone synthesis, secretion and action	4/106	0.0440892995947211	0.102330720047007	0	0	3.13215367447792	9.77713723523975	NR4A2;NACA;FOS;RHOA
Non-alcoholic fatty liver disease	5/155	0.0454206069152136	0.104135050000734	0	0	2.66666666666667	8.24477168027722	JUN;UQCRB;COX4I1;FOS;COX7C
HIF-1 signaling pathway	4/109	0.0479939500339917	0.1087091880288	0	0	3.04219899341851	9.23818580363995	LDHB;IFNG;RPS6;GAPDH
Hepatitis B	5/162	0.0530491467882726	0.118729042811848	0	0	2.54686078252957	7.47894964121897	NFKBIA;JUN;YWHAB;FOS;YWHAZ
cAMP signaling pathway	6/216	0.0545726080752959	0.12070176844889	0	0	2.28805620608899	6.65417815453793	NFKBIA;JUN;RAC2;FOS;CALM1;RHOA
Amphetamine addiction	3/69	0.0553882415361796	0.121081272195369	0	0	3.62237762237762	10.4809437788602	JUN;FOS;CALM1
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0573545054657768	0.123938471581219	0	0	3.56813100489456	10.1995163133635	NFKBIA;JUN;CCL5
Protein processing in endoplasmic reticulum	5/171	0.0638884664325308	0.136488996469498	0	0	2.40767150233587	6.62258078731957	HSPA8;DNAJB1;HSP90AA1;HSPA1B;HSPA1A
Gastric acid secretion	3/76	0.069829076496827	0.147504116644983	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
Cytokine-cytokine receptor interaction	7/295	0.0779387590315958	0.162805407754889	0	0	1.94664494741655	4.96751067731703	IL32;IFNG;CCL4L2;CCL5;CCL4;CCL3;CXCR4
Alzheimer disease	8/369	0.092876904161434	0.1918775602456	0	0	1.77550880245416	4.21946164488981	UQCRB;COX4I1;ATP5MC2;CALM1;COX7C;GAPDH;ATP5F1E;SLC25A6
Cardiac muscle contraction	3/87	0.0955272594131836	0.194595077258323	0	0	2.84355118565645	6.67763532292375	UQCRB;COX4I1;COX7C
Herpes simplex virus 1 infection	10/498	0.0962624584309791	0.194595077258323	0	0	1.64463797814208	3.84956608474091	NFKBIA;CD74;IFNG;CCL5;HLA-B;HLA-C;HLA-A;B2M;SRSF7;HLA-E
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.197795409847025	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
Proteoglycans in cancer	5/205	0.115034551745444	0.227647323454142	0	0	1.99489795918367	4.31401221225388	DDX5;RPS6;ACTB;RHOA;ACTG1
Choline metabolism in cancer	3/98	0.124469993756272	0.2437537377727	0	0	2.51289154059237	5.2360884973603	JUN;RAC2;FOS
Vibrio cholerae infection	2/50	0.12923841864445	0.250482708300583	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Hepatitis C	4/157	0.134278420748783	0.257595337762971	0	0	2.08268239545141	4.18169274559696	NFKBIA;IFNG;YWHAB;YWHAZ
Longevity regulating pathway	3/102	0.135696714035814	0.257686689280132	0	0	2.41086983192246	4.8153096988562	HSPA8;HSPA1B;HSPA1A
Hippo signaling pathway	4/163	0.147850945685969	0.277959777889622	0	0	2.00347701590223	3.82974776486358	YWHAB;YWHAZ;ACTB;ACTG1
Mineral absorption	2/60	0.172652242960984	0.321372491848169	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Huntington disease	6/306	0.185671762879382	0.342218543346313	0	0	1.59426229508197	2.68437880445667	UQCRB;COX4I1;ATP5MC2;COX7C;ATP5F1E;SLC25A6
Inflammatory bowel disease	2/65	0.195156628114211	0.356208214422054	0	0	2.52009728622632	4.11772007186187	JUN;IFNG
RNA transport	4/186	0.204215259317803	0.365724246899195	0	0	1.74823550433307	2.77721309160297	EEF1A1;SUMO2;PABPC1;EIF1
Glycolysis / Gluconeogenesis	2/67	0.204260882576678	0.365724246899195	0	0	2.44230769230769	3.87925716886561	LDHB;GAPDH
Oocyte meiosis	3/129	0.218899661298966	0.384608750693511	0	0	1.89165220744168	2.87368798051354	YWHAB;CALM1;YWHAZ
Relaxin signaling pathway	3/129	0.218899661298966	0.384608750693511	0	0	1.89165220744168	2.87368798051354	NFKBIA;JUN;FOS
Pathways in cancer	9/531	0.221668631494462	0.385867617786657	0	0	1.37559021319216	2.07242523530024	NFKBIA;JUN;HSP90AA1;IFNG;RAC2;CXCR4;FOS;CALM1;RHOA
Vascular smooth muscle contraction	3/133	0.232039820774706	0.400215470693988	0	0	1.83307380878231	2.67783905594427	MYL6;CALM1;RHOA
Apelin signaling pathway	3/137	0.245319634820395	0.419273557693039	0	0	1.77799262795335	2.49842330479805	RPS6;CALM1;KLF2
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.421893744818057	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.421893744818057	0	0	3.6013143483023	4.97321660233304	SRP14
RNA degradation	2/79	0.259589356849642	0.431883177767547	0	0	2.06043150397989	2.77880979381187	BTG1;PABPC1
Phototransduction	1/28	0.297032515938126	0.489843096459366	0	0	2.93366056819872	3.56121065191156	CALM1
Hypertrophic cardiomyopathy	2/90	0.310489360448486	0.50758260664622	0	0	1.80186950146628	2.10747673877829	ACTB;ACTG1
GnRH signaling pathway	2/93	0.324274105836303	0.523708191508024	0	0	1.74220134704006	1.9620081228632	JUN;CALM1
TGF-beta signaling pathway	2/94	0.328853919070241	0.523708191508024	0	0	1.72317671809257	1.91641658437906	IFNG;RHOA
Dilated cardiomyopathy	2/96	0.337987763575542	0.523708191508024	0	0	1.68634179821551	1.8292518231027	ACTB;ACTG1
Base excision repair	1/33	0.339945935590424	0.523708191508024	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.523708191508024	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Prostate cancer	2/97	0.342540801057506	0.523708191508024	0	0	1.66850594227504	1.7875780365943	NFKBIA;HSP90AA1
Wnt signaling pathway	3/166	0.343807622900318	0.523708191508024	0	0	1.45950175107424	1.55827063320744	JUN;RAC2;RHOA
Aldosterone synthesis and secretion	2/98	0.347083942194552	0.523708191508024	0	0	1.65104166666667	1.74711350272786	NR4A2;CALM1
cGMP-PKG signaling pathway	3/167	0.347221491003021	0.523708191508024	0	0	1.45052829070801	1.53435780198494	CALM1;RHOA;SLC25A6
Propanoate metabolism	1/34	0.348210233715441	0.523708191508024	0	0	2.39953754411586	2.53138940087379	LDHB
African trypanosomiasis	1/37	0.37238983888448	0.555629283414938	0	0	2.19924141008478	2.17244149701235	IFNG
Glucagon signaling pathway	2/107	0.387454641495474	0.573554902371252	0	0	1.50883256528418	1.43060939097656	LDHB;CALM1
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.624792594729672	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Sphingolipid signaling pathway	2/119	0.439490914682932	0.635571476618394	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.635571476618394	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Pyruvate metabolism	1/47	0.446717666860379	0.636551808698731	0	0	1.72027239392352	1.38624452568566	LDHB
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.636551808698731	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.636551808698731	0	0	1.68358540545159	1.33075534091931	CXCR4
PI3K-Akt signaling pathway	5/354	0.454820978017647	0.636551808698731	0	0	1.13449505876849	0.893813511677599	HSP90AA1;YWHAB;RPS6;YWHAZ;MCL1
Cell cycle	2/124	0.46045825588977	0.636551808698731	0	0	1.29746166049709	1.00622443376312	YWHAB;YWHAZ
Cocaine addiction	1/49	0.460495763488239	0.636551808698731	0	0	1.64842704149933	1.27827542495437	JUN
Cysteine and methionine metabolism	1/50	0.467256114895877	0.636551808698731	0	0	1.61470371281043	1.22859212104529	LDHB
Malaria	1/50	0.467256114895877	0.636551808698731	0	0	1.61470371281043	1.22859212104529	IFNG
Dopaminergic synapse	2/132	0.493035857708805	0.666839865102556	0	0	1.21712158808933	0.86071597988976	FOS;CALM1
Insulin signaling pathway	2/137	0.512758676302239	0.688561651034436	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
VEGF signaling pathway	1/59	0.524425482361259	0.699233976481678	0	0	1.36352305774823	0.880088595913862	RAC2
Breast cancer	2/147	0.550664043768528	0.715455269098414	0	0	1.09037819799778	0.650552755030924	JUN;FOS
Ras signaling pathway	3/232	0.556551832418419	0.715455269098414	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
Long-term potentiation	1/67	0.570089888649279	0.715455269098414	0	0	1.19776073992941	0.673095100096252	CALM1
Fc epsilon RI signaling pathway	1/68	0.575481812486138	0.715455269098414	0	0	1.17982377270275	0.65190885809148	RAC2
mTOR signaling pathway	2/154	0.575942986558702	0.715455269098414	0	0	1.03979202037351	0.573701716995549	RPS6;RHOA
Chemical carcinogenesis	3/239	0.576727385554899	0.715455269098414	0	0	1.00428875317368	0.552746060789563	JUN;HSP90AA1;FOS
Calcium signaling pathway	3/240	0.579562611447304	0.715455269098414	0	0	1	0.545481578126136	CXCR4;CALM1;SLC25A6
Adipocytokine signaling pathway	1/69	0.580806377721199	0.715455269098414	0	0	1.1624143633357	0.631583703090789	NFKBIA
Renal cell carcinoma	1/69	0.580806377721199	0.715455269098414	0	0	1.1624143633357	0.631583703090789	JUN
Renin secretion	1/69	0.580806377721199	0.715455269098414	0	0	1.1624143633357	0.631583703090789	CALM1
Central carbon metabolism in cancer	1/70	0.586064422559339	0.715455269098414	0	0	1.14550957453	0.612075044139575	LDHB
Prolactin signaling pathway	1/70	0.586064422559339	0.715455269098414	0	0	1.14550957453	0.612075044139575	FOS
RIG-I-like receptor signaling pathway	1/70	0.586064422559339	0.715455269098414	0	0	1.14550957453	0.612075044139575	NFKBIA
Human papillomavirus infection	4/331	0.596049532573924	0.72295040079934	0	0	0.96581387832227	0.499742530565551	HLA-B;HLA-C;HLA-A;HLA-E
JAK-STAT signaling pathway	2/162	0.603547922502411	0.724107152252876	0	0	0.987399193548387	0.498567310861457	IFNG;MCL1
PPAR signaling pathway	1/74	0.606447799789694	0.724107152252876	0	0	1.0825218682951	0.54140883072069	UBC
