Gene	Expression
103	RPL24	16.2063331697482
104	RAC2	16.1966619327285
105	RPS16	16.0451697868752
106	TNFAIP3	15.7805351667407
107	S100A4	15.4277891897823
108	HSP90AA1	14.6898923519065
109	RPS5	14.6857719743275
110	UBA52	14.6377969676721
111	RPL36	14.6173925019394
112	CD69	14.4741579903694
113	RPS21	14.3936067585504
114	MYL6	14.3053556930619
115	CD7	14.1860010390081
116	SARAF	13.9480777241515
117	FTL	13.8784500427248
118	BTF3	13.7129312553153
119	CST7	13.6214645508629
120	UBC	13.6025584851261
121	RARRES3	13.4216062857858
122	EEF1D	13.3371294622508
123	MYL12A	13.099808552063
124	RPL37A	12.9943350396196
125	PPIA	12.9816390401824
126	COTL1	12.8921896504649
127	EEF2	12.7387634261171
128	RPL21	12.7379795709094
129	RPL10A	12.6936488640873
130	RPL41	12.6386050395711
131	CYBA	12.478296382535
132	MT-ND3	12.3458103595105
133	CD3D	12.2462767476506
134	ZFP36	12.2275164867219
135	PTPRC	12.0874593306728
136	PRF1	11.9154614298202
137	VIM	11.90849104953
138	LIMD2	11.7508859479692
139	SERF2	11.6800730703518
140	KLF6	11.5217619998797
141	LAPTM5	11.5149286699218
142	RPS29	11.5123856189442
143	JUNB	11.3578577082481
144	RPL22	11.1040580689212
145	RPL35	11.0616140810954
146	HNRNPA1	11.0574547980881
147	RPL9	10.9240086741842
148	TSC22D3	10.9051943727288
149	PABPC1	10.8827552597351
150	HMGB1	10.7676165773695
151	RPL4	10.6059168723334
152	RGS1	10.5751333499654
153	ATP5F1E	10.4785384105249
154	KLF2	10.4054318145563
155	IFITM2	10.2800753426096
156	GZMK	10.2665509819357
157	ATP5MC2	10.1895561862218
158	DNAJB1	9.96743318282021
159	DUSP1	9.96365030064146
160	ANXA1	9.96334518831278
161	ARPC2	9.95653653951038
162	CD8B	9.95113170164091
163	CLIC1	9.92430539746741
164	MT-ND1	9.8225976591402
165	CRIP1	9.5255771364076
166	ATP5MG	9.26679399835245
167	LSP1	9.24238888034649
168	COX4I1	9.17198246240667
169	HCST	9.13417348187947
170	ISG20	9.00636578440776
171	RPL7	8.92626118463003
172	CALM1	8.92337516316719
173	EVL	8.91905691611587
174	RPL36AL	8.84221819546665
175	PSME1	8.7937567812116
176	ARPC3	8.77127169827206
177	CD2	8.73289020263749
178	RPS11	8.73020065605645
179	CNN2	8.70383437918081
180	RPL31	8.43694510454173
181	OAZ1	8.41298595966326
182	RPL27	8.35378448480155
183	GZMH	8.34501704983933
184	SLC25A6	8.28234421447561
185	CXCR4	8.28170922814808
186	MT-ND5	8.23597512845372
187	PNRC1	8.11630697874604
188	LINC02446	8.10258831743049
189	ARPC1B	7.9871237666721
190	S100A6	7.86395279498137
191	GIMAP4	7.76037054279188
192	CD99	7.63665760532042
193	UBB	7.63439599863997
194	H3F3A	7.62277122046481
195	PCBP1	7.51138264655815
196	RHOA	7.50310590429625
197	HINT1	7.50306583055856
198	UCP2	7.39964101724277
199	ITM2B	7.33291928034107
200	PFDN5	7.32090413002336
201	PSMB9	7.32008719979239
202	YWHAZ	7.2952645749049
203	GIMAP7	7.18206163877023
204	JUN	7.15148873820863
205	TAGAP	7.12517865504969
206	EEF1G	7.05169220862979
207	MYL12B	6.99479992572067
208	LDHB	6.98491538649277
209	NPM1	6.95485552170125
210	FXYD5	6.91075431699051
211	NFKBIA	6.90004081143129
212	LY6E	6.79997702257283
213	SUB1	6.75076910821712
214	LCK	6.73897892438437
215	TMA7	6.70793703517889
216	COX7C	6.63694685339294
217	CEBPD	6.61603324528795
218	EIF3K	6.59132234588815
219	LAG3	6.5556371365372
220	S100A10	6.54279362392631
221	CCL4L2	6.50876805519107
222	FOS	6.4393939586323
223	EEF1B2	6.42812942657179
224	SUMO2	6.37028896442638
225	DDX5	6.33092766503739
226	GMFG	6.2851558737928
227	NEAT1	6.2778929183405
228	AES	6.26909611131147
229	RPL27A	6.19042976372883
230	ID2	6.18388209359439
231	LITAF	6.17484460790409
232	TRBV6-2	6.08273301470809
233	YWHAB	6.07752182657256
234	GPSM3	6.07507841432708
235	IRF1	6.04965398512776
236	CCNI	6.03967443867252
237	CYTIP	6.00407953742859
238	PPDPF	5.94182498463609
239	CCL3	5.92614346614618
240	PPIB	5.8879291396074
241	EIF3F	5.88613838263698
242	CD27	5.88192296933637
243	UQCRB	5.83105868500036
244	SRP14	5.82368483831965
245	CD37	5.82366831836368
246	CHCHD2	5.80596892383359
247	TOMM7	5.76563201665456
248	RPL38	5.74180028525461
249	IFNG	5.73236911280133
250	LCP1	5.73219144214397
251	FYB1	5.72022897934265
252	CAPZB	5.71963290825928
253	MCL1	5.71708932072818
254	TAGLN2	5.70651359624656
255	SSR2	5.58296095379374
256	HNRNPA2B1	5.5636212016907
257	CLEC2B	5.5071103332976
258	CD44	5.39288913771698
259	HIGD2A	5.31960051169929
260	CYTOR	5.31897434651457
261	NR4A2	5.29282318826999
262	SNRPD2	5.2230341167453
263	CLIC3	5.19739425254527
264	LEPROTL1	5.19629584584629
265	IL7R	5.14833652725118
266	TRIR	5.13447469283513
267	GABARAP	5.13262205646391
268	UBE2D3	5.08864222756199
269	HOPX	5.02131645667982
270	MT-ND4	4.97609434883916
271	GYPC	4.96507865900604
272	PSME2	4.95334162220238
273	RGS10	4.92490612867514
274	YBX1	4.87978148961522
275	SAT1	4.8680807156376
276	SLC25A5	4.8621579106184
277	HSPA1A	4.81178868069823
278	RGS2	4.811672707474
279	PCBP2	4.78444747823521
280	SLC9A3R1	4.77520062173197
281	STK17A	4.7412094815881
282	TRBC2	4.72968892480032
283	HSPA1B	4.70263534801796
284	LGALS1	4.69243177947756
285	PSMB8	4.67059102050766
286	CD3G	4.64381548846558
287	RNF213	4.58323602624668
288	DAZAP2	4.5703810292232
289	CD48	4.53099278385804
290	CXCR6	4.52962719186932
291	WIPF1	4.5240396613362
292	ZFP36L1	4.50372141625115
293	OST4	4.49415672292143
294	PSMB10	4.49041136069811
295	SPOCK2	4.4869100291864
296	COX6A1	4.4629619575262
297	GSTK1	4.45069738713416
298	COMMD6	4.44299836834721
299	RPS4Y1	4.3856538076815
300	MYH9	4.38233467382992
301	EIF3G	4.35640810212403
302	EDF1	4.35468435654599
303	COX6B1	4.350290972669
304	PPP1R18	4.34990952331636
305	MT-ND2	4.33303596152668
306	SELPLG	4.30731651241722
307	HNRNPK	4.29981659074971
308	ITGB2	4.29717027020612
309	LAT	4.29588011300133
310	MSN	4.28314264594109
311	S100A11	4.27768225957682
312	KLRD1	4.25378158065204
313	EIF3H	4.25319854271966
314	PPP1CA	4.25045545636754
315	ALDOA	4.24615665360136
316	HMGN2	4.22117216313981
317	CLDND1	4.20616670129915
318	HLA-DRB1	4.17848957763681
319	RAP1B	4.1336595016472
320	HSP90AB1	4.11968766451714
321	SRSF7	4.05852884092199
322	RNASEK	4.03794871581638
323	FYN	4.03551499203223
324	HNRNPF	4.03495745439754
325	MT2A	4.02377328034026
326	CCND3	4.02267661461991
327	BRK1	3.98765309836226
328	GUK1	3.97970997793673
329	LDHA	3.97574585777395
330	ATP5F1D	3.97491422253783
331	CAP1	3.93783032343178
332	GBP2	3.92599159362389
333	TMBIM6	3.90375359215165
334	COX6C	3.89903508020454
335	SLC25A3	3.88510749062212
336	SEPT1	3.87505588806793
337	ARL4C	3.86898560311427
338	CTSC	3.86639794187885
339	EMP3	3.86608723345855
340	CD53	3.85119876061095
341	GBP5	3.84834582231149
342	UBL5	3.84279054227345
343	ZYX	3.83759831631982
344	HCLS1	3.82698293670946
345	TPM3	3.81647436347357
346	UBXN1	3.78800978861137
347	ATP5MC3	3.7744507680942
348	ABRACL	3.76789566548298
349	ATP5F1B	3.76768827696841
350	TAP1	3.73562613552705
351	DRAP1	3.71398793282234
352	NOP53	3.68566834062276
353	SSR4	3.66637606414486
354	LTB	3.6470131792418
355	PGK1	3.64639710846793
356	GIMAP1	3.64142449570973
357	ELOB	3.64017398527865
358	ARF1	3.59532389949958
359	CBLB	3.59298556266177
360	TRAF3IP3	3.59261895554692
361	MIF	3.58901915011419
362	ARL6IP5	3.58553538977136
363	RPS20	3.58267723824263
364	KIAA1551	3.58070400128981
365	UQCR11	3.57259707937146
366	TNFSF9	3.55982709746826
367	ZNF683	3.55977779867002
368	MIR4435-2HG	3.54421309891925
369	NOSIP	3.54239812785404
370	TBC1D10C	3.53960166247923
371	COX5B	3.53616182353811
372	COX8A	3.53275190605651
373	TXNIP	3.52867856783505
374	MBNL1	3.52294332704761
375	APOBEC3G	3.51455521876159
376	COX7A2	3.50701611474709
377	PSMA7	3.50296388310607
378	PAXX	3.4838267871192
379	S1PR4	3.47848909238303
380	ALOX5AP	3.47713564357755
381	ERP29	3.47122396432645
382	CNBP	3.46395644010969
383	UQCRH	3.44672072340823
384	SKP1	3.43846541058117
385	CD247	3.43503426076289
386	FKBP1A	3.43458300987295
387	SEPT9	3.43050238835897
388	UBE2L6	3.43041145880832
389	SEC61B	3.42012858887877
390	SLC2A3	3.37356525313432
391	CTLA4	3.36058295033618
392	TNFRSF14	3.36032795535351
393	BIN2	3.35813517442093
394	BTG2	3.35130189655472
395	DENND2D	3.3482503936508
396	SP100	3.34241316725839
397	ACTR3	3.33825651380238
398	SEPT7	3.3308888136241
399	IDH2	3.32918026350698
400	LCP2	3.31844793243882
401	STK17B	3.31812455027282
402	SERP1	3.31707679455425
403	JAK1	3.31481745430042
404	ACAP1	3.30919513407474
405	TPM4	3.30437918944672
406	PTGER4	3.30096358549206
407	DNAJA1	3.28437614292842
408	CALM2	3.26648136431041
409	HNRNPC	3.25938898391404
410	RPL23	3.25283777995636
411	C9orf16	3.25179830275983
412	UBE2D2	3.2490089197572
413	ARHGEF1	3.232892345945
414	DYNLL1	3.22536093573126
415	RAN	3.20976085041568
416	CELF2	3.20906482804755
417	PARK7	3.20846462497745
418	C12orf75	3.20822985870069
419	YWHAQ	3.19634412839714
420	RGCC	3.18424768713704
421	GNB2	3.16950802618684
422	PPP1R15A	3.16734802353235
423	RHOH	3.15194859275649
424	SH2D2A	3.15021449587697
425	TERF2IP	3.13942338958348
426	TPI1	3.13190546644792
427	NDUFB11	3.09620934606047
428	CITED2	3.07453573756385
429	ARPC5	3.07006232288922
430	CD38	3.06782119048767
431	CALM3	3.06272080741523
432	BIN1	3.05355797599191
433	NFKBIZ	3.05076838874967
434	ATP6V1G1	3.04799524939493
435	PRR13	3.03731649146733
436	HLA-DRA	3.01001673015043
437	GABARAPL2	3.00956163260652
438	SOD1	3.00917237897122
439	GNG2	3.0076827203408
440	CIB1	3.00336224097925
441	STK4	3.00277308727914
442	TRBC1	3.00252856456748
443	COX5A	3.00190687130804
444	IL2RG	2.99275475464071
445	OSTF1	2.97761998616731
446	WAS	2.97721450196642
447	IER2	2.97324468053643
448	TRAPPC1	2.97210976292322
449	SAMSN1	2.95694449912512
450	DUSP4	2.95647635771059
451	LINC01871	2.95012190049035
452	NDUFS5	2.94435997093528
453	RPS17	2.93962312769692
454	ENO1	2.93619795206592
455	LYAR	2.93554455101298
456	CSTB	2.93351010107556
457	EIF3E	2.91603167170958
458	BHLHE40	2.91520835756245
459	ARRB2	2.90856474113734
460	ITGA4	2.90583468155702
461	ICAM3	2.90101185479027
462	CXCR3	2.89767528657558
463	NDUFA4	2.86811359943502
464	RBM39	2.86120308832066
465	PRRC2C	2.85657246850047
466	FLNA	2.84932554713026
467	CASP4	2.84836339046242
468	SON	2.84805056296126
469	HLA-F	2.84195766018962
470	SRSF3	2.83280246648703
471	SHISA5	2.82784438223036
472	LRRFIP1	2.82362391952562
473	EIF3L	2.81748986522125
474	SQSTM1	2.81424611672068
475	CSK	2.80703553966906
476	ATP5F1C	2.80340030981729
477	SUN2	2.80104710648615
478	CTSW	2.79823469754945
479	RSRP1	2.79510165324215
480	GNG5	2.792743103929
481	DBI	2.79237726202638
482	ZFAS1	2.79190146967822
483	CDC42SE1	2.78038683487796
484	PGAM1	2.76811306507844
485	UQCR10	2.75499970217146
486	LIME1	2.75485544435437
487	PRMT2	2.75412916881404
488	ZAP70	2.74589616982388
489	SP140	2.74259266387465
490	ATP6V0C	2.73836860979337
491	ARF5	2.73482333680051
492	IL10RA	2.73438931229969
493	ELF1	2.73072330279069
494	RHOF	2.72179305902752
495	CIRBP	2.71591618805323
496	PPP1R2	2.71193908495913
497	EZR	2.70529614569218
498	GLIPR1	2.70256552874623
499	CALR	2.6902658959176
500	RTRAF	2.68887225082152
501	C4orf3	2.68713904769667
502	GADD45B	2.67992399384877
503	TAPBP	2.678376901456
504	DOK2	2.6745772957726
505	SF1	2.67340635742714
506	CD55	2.67121973336936
507	SASH3	2.67004920916515
508	COPE	2.66530548783146
509	RALY	2.66174864521616
510	EIF4A2	2.65215039618925
511	SIT1	2.64951834777489
512	ATP5F1A	2.64801181753598
513	TMEM59	2.64620726906372
514	EMB	2.64220755670121
515	HNRNPDL	2.64173810160448
516	ETS1	2.64143231450959
517	FCMR	2.64009297751822
518	MT-ND6	2.62532534300519
519	WDR1	2.62157917109194
520	TMEM258	2.60989617547492
521	SERPINB1	2.60958365015616
522	HMGN1	2.60810428486492
523	RNF149	2.60197694679296
524	BST2	2.60095594454691
525	APBB1IP	2.59176279642387
526	SLA	2.58068580909522
527	NME2	2.57964933080886
528	CSNK2B	2.574530488388
529	RABAC1	2.56741058244126
530	SMCHD1	2.5618418346628
531	CLEC2D	2.56148486897707
532	NDUFA1	2.55910811055978
533	SERBP1	2.55571801674794
534	KMT2E	2.54714066186412
535	SKAP1	2.54430340338121
536	ATP5MF	2.54278386607922
537	CDC42	2.54143575736134
538	NOP10	2.53957550267307
539	HNRNPA3	2.52585120155519
540	MAP1LC3B	2.52483738547533
541	ATP5IF1	2.52427784574032
542	ANAPC16	2.5230034684455
543	RPS10	2.52256692437274
544	ANXA5	2.52219357410034
545	LBH	2.5149651668788
546	RHOG	2.51038804368933
547	CDKN1B	2.50865352581
548	CDC37	2.50856415366701
549	STAT1	2.50043993295888
550	PSMB1	2.48984260683444
551	NCOR1	2.4890638956731
552	SEM1	2.47572362471167
553	ATP6V0E1	2.47495134126455
554	ARHGAP9	2.47206631714675
555	POLD4	2.45888102176359
556	DDIT4	2.45517244481832
557	KRTCAP2	2.44543834510923
558	PRELID1	2.43571178509096
559	AC016831.7	2.4325984782945
560	PARP8	2.43221512007862
561	PAIP2	2.42854755086426
562	NCL	2.42624092364021
563	TMEM50A	2.42525049392568
564	MZT2B	2.41692818711809
565	HERPUD1	2.40992044256581
566	ABI3	2.40961960813584
567	ANXA11	2.40908620141101
568	ARF6	2.4075730272776
569	SELL	2.40639641338445
570	UFC1	2.40578829540157
571	PTPN22	2.40240179121726
572	RPL36A	2.4014541790009
573	ANXA6	2.40031007527721
574	PDIA3	2.39433972549273
575	POMP	2.39362110643808
576	EID1	2.39320344379135
577	HLA-DPB1	2.38546024207317
578	SRSF5	2.38523136838687
579	ICOS	2.38435443901632
580	CDC25B	2.3821983188079
581	APRT	2.36801175592589
582	SLFN5	2.36369637572714
583	PTPN6	2.34630009889796
584	RCSD1	2.33834692164819
585	RBM3	2.33302785533362
586	SMDT1	2.32546871194825
587	PNISR	2.3240095327182
588	WDR83OS	2.32167503001592
589	AKAP13	2.31951340372299
590	UBE2I	2.317257698858
591	SEPT6	2.31383491274545
592	SAP18	2.3093136588358
593	CKLF	2.30841486859501
594	ITM2A	2.3065820999734
595	IL2RB	2.30562964759122
596	HSPE1	2.30335618037392
597	TRMT112	2.30334066432773
598	EIF3M	2.29751293640427
599	ISG15	2.29418838085186
600	DEF6	2.28612023525379
601	RIPOR2	2.28333468921771
602	PTGES3	2.2824229587189
603	ARHGDIA	2.28176872800566
604	RORA	2.27961132362628
605	IFI16	2.27404742680685
606	YPEL5	2.27348253064183
607	RNF167	2.27049176308273
608	ADGRE5	2.26946296353067
609	NDUFB9	2.26905705417343
610	POLR1D	2.26821153906132
611	AHNAK	2.26678935646823
612	ARL6IP4	2.2604828243036
613	REEP5	2.25725279588318
614	CAMK4	2.25307513082829
615	PSMA5	2.25267161220095
616	TC2N	2.25064025287473
617	PDCD1	2.24957182070258
618	HLA-DPA1	2.24419480261042
619	PRKCH	2.24396276976742
620	CD96	2.24105494760568
621	TRAC	2.24072772638082
622	UBE2V1	2.23830507091896
623	PKM	2.23747910964447
624	SYTL3	2.2374296577625
625	C11orf58	2.23569669179758
626	C19orf53	2.23232303802331
627	THEMIS	2.22322142221024
628	CD6	2.22265815707399
629	CFLAR	2.22258692961597
630	EIF4G2	2.22163438293995
631	NDUFB10	2.21828738499274
632	FAM49B	2.21613441923361
633	COX7A2L	2.21609600380206
634	SFPQ	2.21567235304125
635	LINC00861	2.21128687684371
636	FMNL1	2.20849571221024
637	COX7B	2.20252878456855
638	PPP2R5C	2.20236965491148
639	SRP9	2.20063187584989
640	FKBP8	2.1992445692968
641	JTB	2.19711472318762
642	PHLDA1	2.19678221956406
643	ODC1	2.1933545366354
644	SRSF2	2.19315216643653
645	NEDD8	2.19164430354713
646	FGFBP2	2.18940351636544
647	IL16	2.18453251827156
648	PSMA1	2.1844606632174
649	ATP5PB	2.18429990953774
650	EWSR1	2.17556359798472
651	SCAND1	2.17213405099134
652	FKBP5	2.16613370725302
653	XBP1	2.16563176942422
654	IKZF1	2.1651794274323
655	DUSP5	2.1643950444045
656	BAX	2.16031123306257
657	NSA2	2.15939239662024
658	ENSA	2.15805883203818
659	SH3BGRL	2.15038925431529
660	EVI2B	2.15038576570594
661	TBCA	2.14686207835444
662	ATP5MD	2.14595642075859
663	PTP4A2	2.1442614331579
664	H2AFV	2.13649991747034
665	TENT5C	2.13478122207146
666	FAM107B	2.13057047637524
667	ARID5B	2.13004245029064
668	NDUFB4	2.12761764622302
669	UXT	2.1174030566164
670	ARID4B	2.11428239390604
671	GPR183	2.11408400422319
672	TWF2	2.1120455882636
673	GZMM	2.11194035235918
674	TPST2	2.11187833703967
675	PPP4C	2.10756634087087
676	TRBV7-9	2.09818722096179
677	VPS28	2.09526290294179
678	PSMB3	2.08418812329499
679	CUTA	2.08226063964323
680	PHB2	2.07826804692621
681	TXN	2.07500848095159
682	PIM1	2.07334036776153
683	FUS	2.0732398930384
684	UQCRFS1	2.07274560511764
685	SAMD3	2.05861160037834
686	SELENOK	2.05832452807376
687	SPCS1	2.05667044369921
688	EIF4B	2.05229560984449
689	TNFRSF1B	2.0519051477464
690	DDX17	2.04824184409343
691	GATA3	2.04744113339958
692	BUB3	2.04688897973181
693	SNRPG	2.03235793502022
694	MDH2	2.03023246922595
695	ANP32B	2.02699827525024
696	MAT2B	2.02656774945847
697	NDUFB2	2.02620898036283
698	MYO1F	2.0237255565876
699	CARD16	2.02134762708898
700	JPT1	2.01943745472846
701	PMAIP1	2.01912328061694
702	SNRPB	2.01817966789064
703	CREM	2.0150048553839
704	P4HB	2.01468084510502
705	SDCBP	2.0030543983794
706	SNU13	2.00039319112595
707	ARHGAP45	1.99914664430337
708	N4BP2L2	1.99720101670927
709	TCEA1	1.99354859608855
710	RUNX3	1.99129830731026
711	C12orf57	1.99016451808614
712	ATP5PD	1.98017984115469
713	CDK2AP2	1.97923935112394
714	CCDC85B	1.97832159898204
715	GBP1	1.97630529724375
716	YPEL3	1.97595820409912
717	SYNE2	1.97209085956178
718	UBXN4	1.96914816515952
719	H2AFZ	1.96629339778655
720	OTUB1	1.95675631852782
721	SELENOH	1.95539771514353
722	SUMO1	1.95155663275004
723	NDUFA12	1.94780131563249
724	SEC61G	1.94115385156097
725	GPRIN3	1.93944694242814
726	CSDE1	1.9386302763647
727	CHURC1	1.93747548474778
728	MORF4L1	1.93488479498257
729	PSMD8	1.93467644784719
730	NSD3	1.92895274058875
731	MBP	1.92051534763274
732	PTMS	1.91923121193068
733	BRD2	1.91785198675761
734	KRT10	1.91712670218058
735	KHDRBS1	1.91397257463421
736	HNRNPU	1.91391454910585
737	VAMP8	1.913767081246
738	SIGIRR	1.90549201867766
739	UBE2L3	1.90365335963869
740	SEC11A	1.89446689625284
741	CHST12	1.89390936584097
742	EIF5	1.89049176482759
743	UBE2B	1.88990528167284
744	SRSF11	1.88718766686469
745	ATP5PF	1.88395116625607
746	FAM96B	1.88060195782801
747	SNX3	1.88049820785748
748	TIGIT	1.88038189273219
749	EML4	1.87925008706627
750	MCUB	1.87437249874738
751	CAPZA1	1.87219212319846
752	CLTA	1.86819337191666
753	RASAL3	1.86682318119324
754	AURKAIP1	1.86612153238919
755	ATRX	1.86009927155655
756	AIP	1.85964318340105
757	HAVCR2	1.85773344226006
758	PIM2	1.85723362234482
759	BSG	1.85545905087297
760	NDUFV2	1.84846580484708
761	RNF19A	1.84664768216797
762	GSTP1	1.84309181304665
763	DEK	1.84281055509572
764	CD47	1.83961241292447
765	ATP5MPL	1.83769873306297
766	ARPC5L	1.83585035855298
767	ACTR2	1.83560589566549
768	RGS19	1.83519676309382
769	OCIAD2	1.83343173492038
770	ANXA2	1.83244837121117
771	SF3B2	1.83185690858709
772	RBCK1	1.83155689721026
773	SYF2	1.82942872750468
774	TSPO	1.82490891343355
775	PPP1R12A	1.82218005874844
776	VSIR	1.81740878676578
777	MAP3K8	1.81354855621148
778	CDC42SE2	1.81067040591419
779	ARL6IP1	1.8092526926158
780	MTDH	1.80328920233854
781	SELENOT	1.80237945341969
782	IQGAP1	1.80199886142268
783	NFATC2	1.79953969187968
784	AKNA	1.79874230495586
785	DYNLRB1	1.79810250524636
786	EIF5A	1.79774848781091
787	CMTM3	1.79061847781224
788	LPXN	1.7873346308539
789	PRDM1	1.78696323933565
790	RAC1	1.78678868058614
791	ANKRD12	1.7848656551828
792	RNF7	1.78457422857783
793	R3HDM4	1.78207069617543
794	PSMB6	1.7820665072397
795	TGFB1	1.78179124107255
796	ARHGAP15	1.77837314308054
797	HMGA1	1.77394762596356
798	SF3B1	1.7739342496862
799	SRSF9	1.77240546232509
800	PYCARD	1.77094414537667
801	PDCD4	1.76111514341732
802	CD164	1.75505211315289
803	ROCK1	1.75374732663054
804	HMGB2	1.75335186650134
805	DPP7	1.75255923735667
806	PLEK	1.75232496540045
807	PBXIP1	1.75044458774756
808	ARHGAP30	1.75001971231633
809	TUBA4A	1.74816668446319
810	SSU72	1.74697823225963
811	VCP	1.74596431519785
812	EPC1	1.74455734769434
813	SF3B5	1.74033265302691
814	POLR2L	1.73788524574897
815	OPTN	1.73773528489795
816	RPS27L	1.73626208655041
817	FIS1	1.73301478473024
818	SMAP2	1.73266412346928
819	HLA-DQB1	1.73137933705389
820	STAT3	1.73074290618777
821	PRDX6	1.72695636363519
822	ATP6V1F	1.72551762873814
823	CACYBP	1.72398500619001
824	LSM2	1.72230441173688
825	PYHIN1	1.72212625038125
826	SCML4	1.71925509854516
827	SELENOF	1.71873655226556
828	TSPAN14	1.7179246365118
829	FKBP11	1.7179232310688
830	DYNLT1	1.71756225545645
831	LMAN2	1.71548427369396
832	TBCB	1.71522527659486
833	EIF3I	1.71373175628929
834	GBP4	1.71037888224183
835	SLC38A1	1.7092101335039
836	CALCOCO2	1.70569548943897
837	CCNL1	1.70494843597759
838	HSPA5	1.70483573846119
839	GHITM	1.70451213270071
840	UBE2N	1.70300829260498
841	UQCRQ	1.70053016604793
842	TUBB	1.6994937877995
843	CBX3	1.69531462623941
844	TUFM	1.6931250593752
845	TAX1BP1	1.69197468564044
846	RAB5IF	1.69004059198588
847	MRPL10	1.68682207606835
848	HLA-DRB5	1.68478454834864
849	COPS9	1.67854313325409
850	IGBP1	1.67555037103148
851	SH3BP1	1.67527728280703
852	H1FX	1.67320874061514
853	MRPL54	1.67018748685402
854	SPN	1.66762521181777
855	DAD1	1.66676121706301
856	LAMTOR4	1.66531412472939
857	ISCU	1.66427842856319
858	NUCB1	1.6642100184125
859	RSL24D1	1.65897919772288
860	PRDX2	1.6564721626548
861	ECH1	1.6534575633238
862	SPSB3	1.65138760816899
863	EIF3D	1.65066822380905
864	TSC22D4	1.64705986217878
865	MGAT4A	1.6458489838865
866	SELENOW	1.64556208885369
867	RBM8A	1.64543636097701
868	STOM	1.64261697412618
869	NAP1L4	1.63810255223403
870	CCNDBP1	1.63617651977966
871	BZW1	1.6360809992013
872	TRABD	1.63529401480844
873	ARAP2	1.63381982835299
874	OXA1L	1.63068007513592
875	TRBV7-6	1.62929457401424
876	PRDX1	1.62687976571762
877	MRPS21	1.62453770815135
878	MED15	1.62077167461041
879	PTPN7	1.61945414791308
880	SPCS2	1.61804826622555
881	GDI2	1.6127633666426
882	SRRM1	1.60929917788415
883	PSMA6	1.60927949487993
884	PRDX5	1.60744839295642
885	REL	1.60722638604542
886	CYCS	1.60585931158337
