Gene	Expression
66	RPL6	26.6624442349508
67	RPSA	25.5313083787496
68	FTH1	25.483244888719
69	ZFP36	25.3431058887229
70	RPL14	25.3059382763917
71	RPL23A	25.2953891891696
72	IL32	24.0631891515488
73	FAU	23.8863477525499
74	SH3BGRL3	23.7988542560462
75	CD69	23.6736957134418
76	VIM	23.3941323868178
77	JUNB	23.355668664916
78	GAPDH	23.1934958446304
79	RPL17	23.1202953685256
80	RPL15	23.047641719988
81	RPL5	22.8053287153746
82	TMSB10	22.5900403930758
83	RPS16	22.1821016491402
84	ZFP36L2	21.9583628733647
85	DUSP1	21.7791444576146
86	RPS5	21.300369863298
87	EIF1	21.1569541817508
88	RPL21	20.7252674908735
89	FTL	20.6033161705186
90	MT-ND3	20.2905277942491
91	RACK1	19.8836713595794
92	BTG1	19.8258264002954
93	JUN	19.4044656754194
94	CD52	19.3994867516098
95	RPS21	18.8536550293059
96	RPL10A	18.6625365681761
97	RPL36	18.3179465516335
98	RPL9	17.7294925473601
99	RPS9	17.5232546288801
100	RPL13A	17.3341520592306
101	CD3E	16.9950411819166
102	H3F3B	16.7950159843276
103	PABPC1	16.6851044792007
104	KLF6	16.6535748972712
105	HSPA8	16.6366367225029
106	NACA	16.4367156583545
107	RPS26	16.3610810361643
108	MT-ND5	16.3574940845635
109	UBA52	16.3273662485111
110	CD8A	16.3100439655123
111	CFL1	15.8908513373715
112	RPL35	15.7454537690228
113	MT-ND1	15.247720328018
114	CD7	15.2468686409513
115	RPL22	14.8196121109698
116	RPL24	14.759163276298
117	ARHGDIB	14.4177644834518
118	UBC	14.3841870562528
119	EEF1B2	14.3756983286405
120	HLA-E	14.3187186665732
121	RPL37A	14.0581759659928
122	SARAF	14.0497819496607
123	RPL41	13.8495712519485
124	TNFAIP3	13.83842778194
125	RPS29	13.7701095568325
126	RPL4	13.7301254521298
127	MYL12A	13.7006105467352
128	S100A4	13.5355607241024
129	PTPRCAP	13.389117097354
130	NR4A2	13.2191022232649
131	IFITM1	12.9830598683235
132	HSP90AA1	12.8998220265718
133	EEF1D	12.5223254537732
134	CORO1A	12.4781546866217
135	EEF2	12.2701311304664
136	TSC22D3	12.1120907424245
137	PPIA	11.9334904591828
138	FOSB	11.9309826722035
139	RPL27	11.8404348162609
140	SRGN	11.63645686462
141	KLRB1	11.0439766432123
142	PTPRC	11.0020374186568
143	RAC2	10.83614541286
144	MYL6	10.7670449565741
145	XCL1	10.6393128674359
146	CD3D	10.5397036657703
147	DDX5	10.524965384583
148	EEF1G	10.3872203816498
149	PNRC1	10.2850291839734
150	GZMA	10.2829448471128
151	NKG7	10.2630919900009
152	SERF2	10.259374891928
153	MT-ND4	10.2231198713697
154	CALM1	10.2082018975193
155	XCL2	9.95196808283169
156	BTF3	9.64337411510769
157	RPL7	9.63790277323881
158	ITM2B	9.55416967866353
159	ATP5F1E	9.52955075921091
160	PFDN5	9.50051675820759
161	CYBA	9.41132173067688
162	DNAJB1	9.40778035783687
163	EVL	9.29395816108283
164	HNRNPA1	9.26883920484807
165	IL7R	9.24579015171184
166	LAPTM5	9.13283765988561
167	IFNG	9.12778843546163
168	ZFP36L1	8.9508566213208
169	HSPA1B	8.85161447339686
170	RPL31	8.77285383940857
171	HSPA1A	8.64131317905841
172	CXCR4	8.57930929769923
173	COTL1	8.52880664953407
174	MT-ND2	8.5208382629128
175	RPL38	8.51307015415492
176	TXNIP	8.46062205221343
177	CD2	8.40734666909643
178	H3F3A	8.40011549605722
179	CD8B	8.37970323478728
180	OAZ1	8.33781179632811
181	RPL27A	8.33610852735618
182	NPM1	8.2916925086995
183	DUSP2	8.20658512099928
184	HNRNPA2B1	8.05957563614327
185	CRIP1	8.03051823357163
186	COX4I1	8.02670005391341
187	PPDPF	7.98858834257148
188	HCST	7.88637652921005
189	RPS11	7.86145214249277
190	YWHAZ	7.75110458006481
191	ARPC2	7.73803633806105
192	ANXA1	7.67926173568127
193	HSP90AB1	7.64511629734266
194	NR4A1	7.56204907609489
195	RPL36AL	7.55071478479833
196	PCBP1	7.46555486359022
197	CLIC1	7.43789336856944
198	UBB	7.42048547731364
199	S100A6	7.26637298047405
200	IFITM2	7.17283212134867
201	LSP1	7.10601150409401
202	BTG2	6.98351546141566
203	MYL12B	6.77390809456865
204	TMA7	6.70590174295919
205	RHOA	6.63676297003982
206	TOMM7	6.59129348229308
207	MIF	6.55929546594321
208	CCNI	6.5488845816386
209	YBX1	6.48735509333295
210	CD99	6.44861071902971
211	MCL1	6.40007644166772
212	ARPC1B	6.35817558805481
213	PCBP2	6.24578481840982
214	SLC25A6	6.16774713480572
215	ATP5MG	6.16312561633592
216	SRSF7	6.15050621961751
217	ATP5MC2	6.14990996543097
218	PTGER4	6.07975373342965
219	S100A10	6.06853295095487
220	FYB1	6.05675900891176
221	ARPC3	6.02908159324598
222	HMGB1	5.90686595961629
223	RPS20	5.89772429658595
224	TRBC2	5.86332015698421
225	HOPX	5.79543188452002
226	SLC2A3	5.74814590740036
227	CD74	5.74607728515993
228	COX7C	5.74475275112541
229	GADD45B	5.720053902162
230	TAGLN2	5.71010451438557
231	RARRES3	5.56849044489898
232	PSME1	5.5610037793885
233	LCP1	5.48871896119442
234	LCK	5.44856238230652
235	CYTIP	5.41599867279867
236	RGS1	5.34861180602732
237	CITED2	5.33509029459802
238	CD37	5.32848190960105
239	PPP1R15A	5.25722746075136
240	TNF	5.21369336462675
241	TAGAP	5.18201526284618
242	CD48	5.14610437913867
243	PPIB	5.13952691496847
244	CST7	5.1391113540427
245	LINC02446	5.08293123578992
246	HINT1	5.05502768311712
247	PGK1	5.0327092062551
248	CD3G	5.01227402272627
249	CD96	4.99983998181051
250	COMMD6	4.96604385686488
