Gene	Expression
75	FTL	22.6780410066738
76	RACK1	22.4387196196219
77	FAU	22.3389793136776
78	MT-ATP8	22.2625064400274
79	RPL6	22.1140116956352
80	CD8A	21.6662962569728
81	PTPRCAP	21.4588580593284
82	COTL1	21.0489882963713
83	RPL23A	20.9716496701389
84	CFL1	20.8568505883798
85	RPL3	20.7712711849362
86	RPS25	20.6175436468894
87	RPS16	20.2472157971796
88	EIF1	19.8866921720425
89	H3F3B	19.7578533747881
90	RPL8	19.4803071606515
91	RPSA	19.4760212770339
92	MYL6	19.4356499951026
93	RPL14	19.075641811238
94	RPL17	18.8721319456968
95	CD3D	18.5827744264089
96	RAC2	18.2177926441132
97	ZFP36	17.8556266770676
98	ARHGDIB	17.4903837786123
99	UBC	17.3160527045296
100	CD3E	17.0861585453809
101	RPS9	16.7652563324525
102	CORO1A	15.9253396306874
103	RPL36	15.913375475537
104	SERF2	15.8551678601704
105	MT-ND3	15.7623307622364
106	LAG3	15.4970930638039
107	PABPC1	15.4223301623819
108	NACA	15.3526272200794
109	DUSP2	15.1666952150858
110	RARRES3	15.0898501892333
111	RPL5	15.0229728052726
112	RPL24	14.6446610411373
113	RPL37A	14.6315252207112
114	UBA52	14.6237241057713
115	HSPA8	14.4943058776378
116	RPS21	14.0831116615094
117	HLA-E	13.8265164353448
118	RPL41	13.7457922775908
119	RGS1	13.7061431369861
120	RPL13A	13.532160877011
121	ARPC2	13.5132657977482
122	TNFAIP3	13.317112848788
123	RPS5	13.2191392455322
124	PTPRC	13.1068973886992
125	PPIA	13.0775412714433
126	EEF2	12.7951611182333
127	MT-ND1	12.7202028231066
128	RPL21	12.6610464192478
129	RPL10A	12.5412210428861
130	JUNB	12.520914758247
131	HNRNPA1	12.3806259243057
132	CST7	12.2339071661415
133	LINC02446	12.1814824011927
134	ATP5F1E	12.0178846244488
135	RPS29	11.7393551017708
136	LAPTM5	11.7218369080035
137	IFITM1	11.7199631985752
138	HSP90AA1	11.6470648081944
139	EEF1D	11.6428425733191
140	BTF3	11.6197891260814
141	CYBA	11.6083035136747
142	RPL4	11.5282104216833
143	RPL35	11.5009135834648
144	CD69	11.4857107406213
145	SARAF	11.2204673562861
146	RPL22	11.1943416420606
147	BTG1	11.1881848977969
148	RPL9	10.8875428359899
149	PRF1	10.7487939377199
150	H3F3A	10.6188005189852
151	OAZ1	10.3655302074359
152	LSP1	10.3482629938986
153	ZFP36L2	10.2580482263746
154	NPM1	10.2078550287234
155	EVL	10.051139355828
156	ATP5MG	9.91656806784954
157	CLIC1	9.79728659610975
158	MYL12A	9.62359191508158
159	ARPC1B	9.59161787350631
160	HCST	9.46563253813976
161	MT-ND5	9.32139514105186
162	ATP5MC2	9.16024836087372
163	RPL36AL	9.15059877917657
164	RPL27	9.04839068834026
165	ALOX5AP	8.73401403663669
166	COX4I1	8.665001816993
167	UBB	8.66279052443109
168	RPS11	8.58042010971253
169	ARPC3	8.50977005503722
170	S100A4	8.42192886215627
171	HMGB1	8.40767532191527
172	RHOA	8.24068797611797
173	CD2	8.19225604294026
174	LDHA	8.0740932099852
175	ID2	8.06489718317184
176	RPL31	8.04561357405376
177	SLC25A6	8.01628394553702
178	JUN	7.95016354849538
179	RPL7	7.94990710446832
180	SRP14	7.91396041055921
181	CD8B	7.88212185027054
182	IFITM2	7.84035581898384
183	CALM1	7.79462262090342
184	PSME1	7.79375196212758
185	PNRC1	7.70045721601269
186	PFDN5	7.58988235074083
187	ZFP36L1	7.48676952381022
188	LIMD2	7.48380174028761
189	YWHAZ	7.28152473020367
190	LCK	7.22950144765124
191	NR4A2	7.22106750491938
192	HNRNPA2B1	7.16065642435682
193	TMA7	7.14789657618741
194	PPIB	7.09786411861995
195	PCBP1	6.99273957151069
196	SUB1	6.9619700652178
197	SUMO2	6.9298830641997
198	EEF1B2	6.92547333658785
199	CHCHD2	6.92406740361294
200	DUSP4	6.91751309314594
201	FKBP1A	6.91409276017716
202	ITM2B	6.81793217510676
203	COX7C	6.81210450658692
204	YBX1	6.8064897121632
205	PARK7	6.80470037807501
206	PPDPF	6.78077784874702
207	EEF1G	6.69214187559077
208	FYB1	6.67893124034075
209	MYL12B	6.55946237120759
210	LINC01871	6.52390090735822
211	DDX5	6.50119618184364
212	HSP90AB1	6.4151230749078
213	PGK1	6.40408565396649
214	PSMB9	6.39486720086407
215	YWHAB	6.39136919069697
216	CXCR6	6.32729108843398
217	TPI1	6.26687301763646
218	EIF3K	6.20711452323094
219	CCNI	6.20324160384226
220	HINT1	6.10486237221951
221	ALDOA	6.09929231272334
222	HMGN2	6.04705789043674
223	LDHB	5.98637522516473
224	MCL1	5.95493763164711
225	IFNG	5.94545055639409
226	STK17B	5.9436165415457
227	MIF	5.933457252078
228	CRIP1	5.93052028367442
229	PKM	5.88932612928771
230	CALR	5.87471632651251
231	TRBC2	5.84945535732058
232	RPL27A	5.84692158704121
233	PSME2	5.82174324560431
234	GABARAP	5.76586362122326
235	CYTIP	5.72205803290632
236	CAPZB	5.71083183848701
237	UQCRB	5.68792241030127
238	RPL38	5.67358969364571
239	CD99	5.65920093052555
240	VIM	5.61472651167522
241	CD3G	5.58413417405263
242	SLC25A5	5.53902341060451
243	SH2D2A	5.5240502622971
244	KLRB1	5.50471954070169
245	CYTOR	5.49186568448647
246	CNN2	5.48981128959664
247	KLF6	5.48729831073087
248	TIGIT	5.46894663039672
249	SRSF7	5.45748370439664
250	CLEC2B	5.44447832365716
251	UBE2D3	5.4062632372782
252	CREM	5.34085550209141
253	SNRPD2	5.32387469834723
254	GMFG	5.27148851761232
255	MT-ND4	5.25570227917644
256	EDF1	5.20368229772096
257	HLA-DRB1	5.18942689731047
258	TPM3	5.17058450521281
259	TSC22D3	5.13429132113589
260	LCP1	5.12203037489252
261	SOD1	5.11348394954725
262	NFKBIA	5.11058031673502
263	PCBP2	5.10794799042134
264	LAT	5.10780376083176
265	S100A6	5.10503795773322
266	MT-ND2	5.09200019711981
267	TOMM7	5.03023740538022
268	ATP5MC3	5.01637962276041
269	RNF213	4.99457090140529
270	PPP1CA	4.97951568656258
271	ISG20	4.94654568625361
272	LCP2	4.94315984531632
273	HNRNPK	4.92724236288531
274	CD27	4.8984709263813
275	EIF3F	4.8401222860873
276	COX6A1	4.82811882906069
277	OST4	4.7676596671924
278	LY6E	4.75841423148947
279	ATP5F1B	4.756203368837
280	SAT1	4.7430118901283
281	PGAM1	4.716387190611
282	DNAJB1	4.68409253951421
283	COX6C	4.68313380387791
284	CCL3	4.68258508312997
285	TPM4	4.66802590511667
286	RGS10	4.65166635320864
287	UCP2	4.64654653113101
288	CD37	4.61048703395263
289	UBL5	4.60974621053207
290	SEPT1	4.59532829271909
291	PTMS	4.57902809442105
292	ITGAE	4.56201999475825
293	LEPROTL1	4.56176571994892
294	RGS2	4.55556441816301
295	COX6B1	4.55452673300083
296	CAP1	4.5463682663744
297	CTLA4	4.53859257201877
298	MSN	4.52623992703793
299	PSMB8	4.51658435590703
300	FYN	4.49566809270595
301	TRIR	4.49448873360277
302	SSR4	4.4768855954673
303	DYNLL1	4.46463133083591
304	GUK1	4.46325930314583
305	ACTR3	4.46086901900835
306	FOS	4.4570127581019
307	MYH9	4.45042873121669
308	SPOCK2	4.39284988482312
309	IRF1	4.38869691550372
310	ELOB	4.38214136463754
311	HCLS1	4.36719351223846
312	RAN	4.3653895618031
313	TMBIM6	4.35191387720325
314	COMMD6	4.34135018713222
315	CTSC	4.3391756180265
316	TNFRSF1B	4.33003813660802
317	CBLB	4.31082627190516
318	GBP2	4.3051600595607
319	SSR2	4.29982808247898
320	ENO1	4.29590542493251
321	PHLDA1	4.28202813052684
322	SEC61B	4.27983293941616
323	STK17A	4.27428768145266
324	ATP5F1D	4.27270133061289
325	GPSM3	4.27266041999904
326	C9orf16	4.24113483885766
327	IL2RB	4.23672268192644
328	PSMA7	4.2362885671882
329	HIGD2A	4.23541564205313
330	SLC25A3	4.20934986988965
331	MT2A	4.18291647143093
332	TAGLN2	4.15229493309758
333	PPP1R18	4.14995142185689
334	UQCR11	4.14704921963575
335	COX8A	4.10110328429801
336	BTG2	4.09089751983646
337	COX7A2	4.09005681247229
338	HMGN1	4.02630921892433
339	HSPA5	4.02508671998442
340	TRBV20-1	4.01709432155771
341	ZYX	3.98690616193233
342	CALM2	3.97826734974381
343	DUSP1	3.97166425460535
344	NFKBIZ	3.96589565156056
345	UQCRH	3.95809283608747
346	SERBP1	3.94944265694739
347	WDR1	3.91816312024085
348	RNASEK	3.91699177859026
349	DAZAP2	3.91187222715079
350	GZMH	3.88824856061794
351	HNRNPC	3.88699522977063
352	MBNL1	3.87723822159094
353	NDUFA4	3.86057592480383
354	ABRACL	3.84912713803739
355	WIPF1	3.84125097294357
356	HNRNPF	3.83854468051644
357	ARF1	3.83791720684411
358	GIMAP4	3.83077233703668
359	CALM3	3.82531414407464
360	GIMAP7	3.82490112113919
361	CKLF	3.82340470498035
362	ODC1	3.8060887246651
363	SKP1	3.80006667783645
364	GYPC	3.79706951956228
365	ARL6IP5	3.77902262524384
366	FXYD5	3.77522194756683
367	GBP5	3.7725587087367
368	CDK2AP2	3.77179768946526
369	ABI3	3.72672964019116
370	RPL23	3.71353948625772
371	SLC9A3R1	3.70956072264072
372	COX5A	3.69871858367157
373	EIF3H	3.68056207949083
374	RGCC	3.66193413156485
375	BRK1	3.65794671542482
376	PTGER4	3.65738324475396
377	HNRNPA3	3.64250125123024
378	TRBC1	3.59604018201527
379	COX5B	3.59597799207216
380	MIR4435-2HG	3.57938384544665
381	PSMB10	3.57711560436618
382	CD48	3.56435272895663
383	CNBP	3.56048318255388
384	NDUFB11	3.54523514023857
385	DDIT4	3.5426741978572
386	GNG5	3.54105186841918
387	SLA	3.5301209558404
388	CDC37	3.50197611512556
389	PTPN22	3.50171852545182
390	NDUFS5	3.49752181647715
391	RPS20	3.497041848325
392	CLEC2D	3.49183983560041
393	NCL	3.48710220644184
394	NEAT1	3.45440924690396
395	TRAPPC1	3.45040015323735
396	ITM2A	3.42217437125083
397	GSTK1	3.41882404777023
398	TAP1	3.41766211820151
399	RHOH	3.41443931149673
400	AKAP13	3.39177637708991
401	BATF	3.38920606851592
402	DRAP1	3.38106407797782
403	PRR13	3.37207931397739
404	HNRNPDL	3.36024862307209
405	CD96	3.34415247414436
406	ACP5	3.33438178425542
407	IL2RG	3.33436200171925
408	CD247	3.33274479341523
409	CIB1	3.33171848154673
410	PAXX	3.32936224619968
411	TRBV6-2	3.32014884858687
412	KLRD1	3.30603241834782
413	JAK1	3.29567299756691
414	RABAC1	3.28151233414072
415	SON	3.28096100822472
416	STAT3	3.27129146605077
417	IDH2	3.26726609610978
418	RUNX3	3.26011768210519
419	NOP53	3.25260077014796
420	PRRC2C	3.20720629057388
421	SYTL3	3.20273726081186
422	SEPT7	3.20136803382596
423	CSTB	3.19162442202457
424	TNFRSF9	3.18970867416681
425	TBC1D10C	3.18313922494599
426	DNAJA1	3.17616929830221
427	ARHGAP9	3.17565202836255
428	EZR	3.17365249491745
429	GADD45B	3.17130940011523
430	ATP5IF1	3.15817186361605
431	SAMSN1	3.15308198780012
432	ARF5	3.14095895776583
433	RPS17	3.13611959418237
434	PRDX5	3.1272019563438
435	GNG2	3.12479989222181
436	FASLG	3.12445968843309
437	UBE2D2	3.11672120082285
438	KIAA1551	3.11205863116863
439	NOP10	3.10459062021328
440	APBB1IP	3.08882078023894
441	CD38	3.08295556614615
442	PRELID1	3.08219832148675
443	RAP1B	3.08050720145514
444	SERP1	3.07869475759887
445	APOBEC3G	3.07562822857806
446	SEM1	3.07185421626616
447	UBXN1	3.06299481224274
448	EIF3G	3.06248737853703
449	POMP	3.0612998648702
450	EID1	3.05763532936209
451	ATP5MF	3.0505379741418
452	ARHGEF1	3.03837791272036
453	PDIA3	3.03419022410121
454	HSP90B1	3.02684283650793
455	TAGAP	3.02022187138714
456	ATP6V0E1	3.01980140290264
457	GEM	3.01506486209372
458	ATP6V0C	3.00781940444482
459	ZNF331	3.00160404876874
460	FUS	2.9998765998692
461	SRSF2	2.98801657994747
462	GSTP1	2.98690001757821
463	SYNGR2	2.98545786663143
464	SPCS1	2.98202838310169
465	C19orf53	2.98184084313571
466	ARPC5	2.9780069535076
467	SRSF5	2.9703460523125
468	ATP6V1G1	2.96920255561852
469	STK4	2.96694621530644
470	PRKCH	2.95878972053875
471	C12orf57	2.95325633612697
472	UQCR10	2.95149871741699
473	CIRBP	2.9464371400106
474	LITAF	2.9355251035061
475	SEPT6	2.93046224108219
476	TRAV14DV4	2.91975190395166
477	TRMT112	2.91813338818286
478	CELF2	2.91387931726147
479	CD53	2.91123267084943
480	DBI	2.90821406945149
481	SASH3	2.90637698348579
482	RBM39	2.90484583776566
483	ZAP70	2.89891395717299
484	CLIC3	2.89145136458656
485	POLR2L	2.88008723332366
486	APRT	2.87419790455369
487	SNRPB	2.86666270045628
488	HSPE1	2.86185974693248
489	CLDND1	2.86145029724257
490	SURF4	2.86023944105285
491	HLA-DPA1	2.86001635504456
492	PDIA6	2.85666921641007
493	DAD1	2.85341508193701
494	DENND2D	2.85204466851223
495	COX7B	2.84909247890067
496	EIF4G2	2.84762688012466
497	SIT1	2.8472926690391
498	NR4A1	2.84622242734488
499	COPE	2.84443747487194
500	EIF3L	2.82485924167368
501	PAIP2	2.82307304111341
502	SRSF3	2.81728988494929
503	PRDX6	2.81395362017575
504	IER2	2.81382741757655
505	FKBP8	2.81382179908865
506	HLA-DRA	2.80889473155126
507	NDUFA1	2.79615421938529
508	EIF3E	2.79278077896973
509	SEPT9	2.79106747162045
510	HOPX	2.78778603117986
511	C4orf3	2.78016625197898
512	LGALS1	2.77827689008179
513	KMT2E	2.77757645142801
514	PSMA5	2.7647112359949
515	SIRPG	2.76056719555073
516	ITGA4	2.75493540014311
517	MT-ND6	2.74186431234809
518	PTPN6	2.73815157927496
519	AC016831.7	2.73770228327803
520	ATP5F1C	2.7293159008258
521	FABP5	2.72432514126022
522	HAVCR2	2.72066520721012
523	CD6	2.71833429387735
524	P4HB	2.70891673345703
525	PSMB1	2.70820147261496
526	SCAND1	2.69646986792002
527	BST2	2.69411799851119
528	SEC61G	2.69181280346336
529	SERPINB1	2.69084687783057
530	GZMM	2.6855508051725
531	ACAP1	2.68464287421073
532	WDR83OS	2.67448887043478
533	PTGES3	2.67347411309127
534	RBM3	2.67148053040977
535	HSPA1A	2.66797596700141
536	PSMB3	2.66471110630906
537	TMEM258	2.66391626034402
538	TERF2IP	2.6546919853704
539	CSK	2.65039698069904
540	PTPN7	2.64178978280874
541	OSTF1	2.64168692774838
542	IKZF3	2.64115606322586
543	RSRP1	2.63025362946787
544	LBH	2.62707089976686
545	EMD	2.62667997153103
546	H2AFZ	2.62243251169075
547	CSNK2B	2.61936088675833
548	RNF19A	2.61817516811108
549	SKAP1	2.61323009149489
550	ANAPC16	2.6052139226998
551	NEDD8	2.60391124123981
552	RPS10	2.59864175889138
553	SNRPG	2.59656157563728
554	GNB2	2.5919816394402
555	SLC2A3	2.57612749839717
556	SAP18	2.56902839534633
557	ATP5MD	2.56511950857034
558	WAS	2.564201310027
559	PPA1	2.56341123402513
560	EIF4A2	2.55612020707739
561	CCDC85B	2.5532172184678
562	ATP5F1A	2.55122612962355
563	ARHGDIA	2.54858182148612
564	ZFAS1	2.54607746484058
565	BUB3	2.54258570735166
566	UBE2L6	2.54093122942389
567	SF1	2.53918228204659
568	NDUFV2	2.53865581058551
569	S100A10	2.52541435472166
570	KRTCAP2	2.52084571245553
571	HNRNPU	2.50536780117347
572	ANP32B	2.50421484920214
573	ANXA5	2.50404766800196
574	TAX1BP1	2.49570046088597
575	SERPINB9	2.49282757838616
576	CHST12	2.4881906693206
577	ERP29	2.48080576998483
578	UBXN4	2.47930811757382
579	ENSA	2.47862112908141
580	PRDM1	2.47279226993873
581	AES	2.472592586524
582	CD44	2.46749184303371
583	BSG	2.46215630186883
584	HLA-DPB1	2.45583598512295
585	RTRAF	2.45011574532388
586	CAPZA1	2.44244954398116
587	JTB	2.4381244697103
588	RHOG	2.43287176106666
589	PPP1R15A	2.4319027159087
590	SFPQ	2.43055212510006
591	VCP	2.42720389695693
592	C11orf58	2.41635675920023
593	PSMD8	2.41511979536828
594	UBE2V1	2.41454713958446
595	GABARAPL2	2.40977196725732
596	PHB2	2.40853484091574
597	BZW1	2.40421797350508
598	TRAC	2.40329533325838
599	RPL36A	2.40235036865286
600	NME2	2.4020161751833
601	ELF1	2.39763421204022
602	NDUFB4	2.39378009549526
603	RALY	2.38934688129823
604	SELENOH	2.38244534142299
605	LRRFIP1	2.37992060544065
606	SLA2	2.37347313557303
607	PNISR	2.36723165291318
608	ATP5PF	2.36207911955973
609	MTDH	2.36171229999575
610	RASSF5	2.36090976872198
611	SNU13	2.35798104538061
612	TMEM59	2.35055239673334
613	RHOF	2.34965608298475
614	PSMA1	2.34648892516144
615	LPXN	2.34577874033883
616	HLA-F	2.33309815806786
617	H2AFV	2.32595031109151
618	RAB27A	2.32565557615349
619	GLIPR1	2.31931646934732
620	PPP1R2	2.31753469502458
621	TAPBP	2.31082327894303
622	PRDX1	2.30463879176145
623	FAM96B	2.30443011876556
624	ARL6IP4	2.30415508259134
625	NCOR1	2.30191815691707
626	ENTPD1	2.30057894394374
627	SDCBP	2.29930019322269
628	BAX	2.29693401273655
629	TNFRSF14	2.29623823257028
630	POLD4	2.29470565362877
631	MAP3K8	2.29257551726237
632	ISG15	2.29088988605848
633	TENT5C	2.28866624661931
634	NDUFB2	2.28751987461808
635	DDX17	2.28197601544738
636	EWSR1	2.28182643946639
637	CDC42	2.27698525693335
638	ANXA1	2.2710165251673
639	GPX4	2.26786870419235
640	HERPUD1	2.26464576600396
641	REEP5	2.24666000997274
642	RBM8A	2.24183394772008
643	TRBV7-2	2.2403181957415
644	DDX3X	2.23871292682468
645	UQCRFS1	2.23869148021598
646	PPP4C	2.236530140649
647	STOM	2.23049095517509
648	GNAS	2.22863422906676
649	TRBV7-6	2.21919245989226
650	FAM49B	2.21699300373515
651	TRAV19	2.21548519105898
652	EIF3I	2.21481441356741
653	GZMK	2.21441369909077
654	SF3B5	2.2134219105562
655	CYCS	2.20787326546242
656	SHISA5	2.20381312896631
657	TRAF3IP3	2.20077417692804
658	ANXA11	2.20001811185493
659	VASP	2.19632833288124
660	ACTN4	2.19276159976312
661	ARF6	2.18705244760411
662	EIF5A	2.18671839038531
663	SELENOK	2.18653004578991
664	THEMIS	2.18457803333262
665	ARID4B	2.18159136449088
666	PIM3	2.17925481772341
667	CDKN1B	2.17266253146278
668	YWHAQ	2.16777541097526
669	VPS28	2.16021729226276
670	TXN	2.1567325234451
671	UBE2I	2.15366264789431
672	HSPD1	2.15224897835923
673	HSPA1B	2.15090027400248
674	CASP4	2.15036979816221
675	REL	2.14974306612366
676	XBP1	2.14786538576904
677	SRP9	2.14760187275404
678	CXCR4	2.14743955475615
679	FLNA	2.14729754104818
680	ATP5PD	2.14665711223268
681	MDH2	2.14567113707399
682	RNF149	2.14525132301431
683	UQCRQ	2.14457018833924
684	EIF4B	2.14213331114497
685	MAP1LC3B	2.14055184562366
686	SELENOT	2.13883880012562
687	PSMB6	2.13589149298113
688	RAB5IF	2.13440791630192
689	ANXA6	2.13329859868402
690	LSM2	2.1285779467599
691	STAT1	2.12607432636563
692	G3BP2	2.12046105016511
693	UFC1	2.11540099732478
694	EIF3M	2.11046474152668
695	TMEM50A	2.11010551788312
696	DYNLRB1	2.1066211432321
697	TBCA	2.10617035624512
698	JPT1	2.10206115516046
699	RORA	2.0911390891375
700	IFI16	2.09018517800261
701	PAK2	2.08570665233836
702	DPP7	2.08462243833011
703	ITGB2	2.08453626194814
704	TCEA1	2.0834523720525
705	ASB2	2.08245570003504
706	GPRIN3	2.07970140342689
707	ATP5PB	2.07928647654888
708	RNF167	2.07855393039644
709	SELPLG	2.07836878484919
710	SP100	2.07821582105719
711	GPI	2.0757875603312
712	TNFSF9	2.06867632163608
713	HMGA1	2.0625836818887
714	XRCC6	2.06147954603719
715	NDUFB10	2.05780119862545
716	SH3BGRL	2.05702679438078
717	YPEL5	2.05201651558081
718	CSDE1	2.04926623617295
719	IFI27L2	2.0487785038646
720	ITM2C	2.04588705590102
721	LIMS1	2.03978567178581
722	ANKRD12	2.03603286473599
723	ATP5MPL	2.0320860724878
724	UBE2N	2.03119896843494
725	ACTR2	2.03008580273972
726	MORF4L1	2.02848834394056
727	PIM2	2.02823539582186
728	MTHFD2	2.02811426437513
729	COX7A2L	2.02788643358429
730	DDX24	2.0275291121575
731	VAMP8	2.02696060239004
732	NSA2	2.025844867057
733	NDUFA12	2.02030651608156
734	S100A11	2.01873630896497
735	SQSTM1	2.01811404341259
736	SP140	2.01715948861092
737	SMCHD1	2.00948909538418
738	NAP1L1	2.00388181213055
739	UXT	2.00385675469522
740	TRBV6-5	2.0016645583202
741	UBE2L3	2.00111576353155
742	SF3B2	1.99922956396945
743	HNRNPA0	1.99170063194378
744	PDCD4	1.98891044457527
745	SRSF11	1.98633171954711
746	CARD16	1.98455917830388
747	TUFM	1.97715082411078
748	ARRB2	1.97623720849203
749	ARL6IP1	1.96635017513237
750	FKBP11	1.96503080111854
751	RBX1	1.96275177124071
752	ERH	1.96256758406991
753	ATP5ME	1.95908649697881
754	TOMM5	1.95672078006221
755	TRBV7-9	1.9538423483292
756	CUTA	1.94652329502545
757	GHITM	1.94560240166693
758	ECH1	1.94321161628968
759	ADGRE5	1.94011242312878
760	CBX3	1.93994257093886
761	CAMK4	1.93683030626623
762	MBP	1.93077926412981
763	GPR171	1.92984285007968
764	ARL4C	1.92798775844912
765	TRBV27	1.92798455775015
766	SUMO1	1.92739105965993
767	TWF2	1.92482676740249
768	NAP1L4	1.92315832726087
769	ITGA1	1.91759388444178
770	TBCB	1.91550656526907
771	DOK2	1.91483625121889
772	NDUFA6	1.90902413930286
773	DUSP5	1.90882096773945
774	DEK	1.90841770073612
775	CD164	1.89938503107974
776	ATP6V0B	1.89878519258526
777	PA2G4	1.89543398392177
778	ICOS	1.8870275834943
779	C9orf78	1.8866867010084
780	POLR1D	1.88459311408772
781	NR3C1	1.88382471663529
782	SET	1.88361362072153
783	KRAS	1.88207843321194
784	OTUB1	1.88105501860146
785	NDUFB9	1.87817319757142
786	EIF5	1.87684468253744
787	NUCB1	1.87664370889629
788	BRD2	1.87577486704543
789	TMED2	1.86734966366485
790	SELENOF	1.8671261468137
791	SF3B1	1.86710788532227
792	RAC1	1.86707119737378
793	NUCB2	1.86692612379159
794	ICAM3	1.86416971652458
795	PRDX2	1.86378552878987
796	LMAN2	1.85966333064094
797	RASAL3	1.8594158970222
798	ETS1	1.85921774229117
799	ROCK1	1.85519960189939
800	SLFN5	1.85417541090683
801	NONO	1.85383806477316
802	CD63	1.85379586089882
803	SELENOW	1.85305795804248
804	SRI	1.8526574456265
805	SDF4	1.84679929947174
806	ISCU	1.84652481246919
807	ARGLU1	1.84521739268173
808	ATRX	1.84360510183007
809	THRAP3	1.84068819556329
810	SRRM1	1.83767017222425
811	CLTA	1.83404666812235
812	OSTC	1.83205440547262
813	PRKAR1A	1.8292380050612
814	SLC27A2	1.8255960143543
815	HM13	1.82120622673454
816	CHCHD10	1.81983987069008
817	SLC3A2	1.81650105216711
818	CALCOCO2	1.81305774270417
819	PDCD6	1.80759283669484
820	KHDRBS1	1.8072401433338
821	ST13	1.80033620927334
822	SRSF9	1.79413386337567
823	KRT10	1.79261067148202
824	GDI2	1.78952086031618
825	SEC11A	1.78819260698873
826	MOB1A	1.78697252173799
827	C12orf75	1.78557982128599
828	TRAV1-2	1.78496284467372
829	SH3BP1	1.78089016506814
830	POLR2E	1.77849624595689
831	MIEN1	1.7749409305921
832	FNBP1	1.77383484733993
833	CCT3	1.77029752354561
834	GIMAP1	1.7693485754075
835	CMTM3	1.76895561461715
836	SPCS2	1.76866659317751
837	BIRC3	1.76636871022546
838	CCNL1	1.76498741568809
839	RPN1	1.76180907483769
840	PDCD1	1.7542294265829
841	RAB1B	1.75319493202804
842	CFLAR	1.7518940539438
843	MRPL41	1.74655154329095
844	NDUFA3	1.74438669738727
845	EVI2A	1.74088136114699
846	ILF2	1.73900009901603
847	NDUFA2	1.73836221109769
848	NDUFA13	1.73639808682963
849	ATP6V1F	1.73564997003033
850	SF3B6	1.7323672078669
851	EML4	1.7315668774833
852	GYG1	1.72643312761917
853	BHLHE40	1.7252463103356
854	SDF2L1	1.72413788271174
855	AP2M1	1.7225195967854
856	GPR65	1.71668496597496
857	UQCRC2	1.71371640811069
858	TSC22D4	1.71329887556454
859	MINOS1	1.71274236340584
860	VDAC1	1.71212608898602
861	LSM7	1.70813622727325
862	AURKAIP1	1.7061981993053
863	JAML	1.70585105672285
864	SPN	1.70513125926815
865	SSU72	1.7033640174956
866	EIF4H	1.70286875616063
867	PSMA6	1.69712836757145
868	HNRNPR	1.69689372097278
869	LASP1	1.69362006882075
870	ARPC5L	1.69199385691012
871	ZC3H15	1.69042368389195
872	AKNA	1.69031554749636
873	AIP	1.68907655428681
874	DDOST	1.68657495613601
875	CMTM6	1.6838892046274
876	RSL24D1	1.68301080871859
877	CDC42SE2	1.68260458511076
878	TALDO1	1.6815751998653
879	RNPS1	1.68119625724576
880	PPP1CC	1.67847544802209
881	CLTB	1.67838571684123
882	RAP1A	1.67823107291936
883	MRPL51	1.67802431293386
884	CXCR3	1.67641258158813
885	EVI2B	1.6760456910885
886	CSNK1A1	1.67484512269552
