Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Inflammatory Response	27/200	3.20980967549743e-05	0.000140064422203524	0	0	2.59564337885206	26.8563792215989	RTP4;IFITM1;CD82;SERPINE1;CXCR6;PIK3R5;RGS1;IRAK2;CCL5;NAMPT;TNFSF10;CD55;GCH1;CD70;IL10RA;NMI;EMP3;TNFRSF1B;BST2;SELL;LCK;IRF1;IL2RB;IRF7;TNFSF9;MXD1;LY6E
Androgen Response	16/100	0.000179585472793688	0.000718341891174751	0	0	3.15209540606366	27.186379351682	SRP19;UBE2I;B4GALT1;HPGD;TMEM50A;INSIG1;NCOA4;ARID5B;DBI;IQGAP2;SAT1;MYL12A;LMAN1;CCND3;B2M;FKBP5
TGF-beta Signaling	11/54	0.000210924847575911	0.000736293232858486	0	0	4.22396226800335	35.7516532182538	FKBP1A;TGFB1;ID2;SERPINE1;UBE2D3;ARID4B;FURIN;RHOA;SPTBN1;SMAD7;PPP1CA
p53 Pathway	25/200	0.000214752192917058	0.000736293232858486	0	0	2.37142857142857	20.0291468631461	CD82;ABAT;SAT1;TOB1;HINT1;CCND3;MKNK2;RACK1;BAK1;S100A10;TGFB1;PRMT2;FBXW7;F2R;RHBDF2;TAP1;TRAFD1;DEF6;PROCR;NINJ1;TNFSF9;S100A4;MXD1;ADA;MXD4
mTORC1 Signaling	24/200	0.000520926506797708	0.00166696482175267	0	0	2.26150492491523	17.0967546730679	MAP2K3;XBP1;EGLN3;TES;INSIG1;UBE2D3;ITGB2;ARPC5L;SLA;GLRX;EIF2S2;CORO1A;SYTL2;SLC7A5;SLC9A3R1;PSMA4;MTHFD2;NAMPT;BHLHE40;SQSTM1;GAPDH;SEC11A;CTSC;NFKBIB
Reactive Oxygen Species Pathway	9/49	0.00170254185518699	0.00510762556556098	0	0	3.7092462751972	23.6487927187635	ABCC1;NDUFB4;NDUFS2;GLRX;MBP;LSP1;TXN;PRDX6;LAMTOR5
Apical Junction	22/200	0.00268024615029516	0.00714732306745377	0	0	2.04590007171886	12.1155064686593	CAP1;CD86;ITGB1;B4GALT1;INSIG1;MSN;ACTN4;RHOF;MYL12B;ACTG1;CNN2;PTPRC;ARPC2;RAC2;ZYX;PECAM1;MYH9;EVL;MVD;PFN1;VCL;CD99
heme Metabolism	22/200	0.00268024615029516	0.00714732306745377	0	0	2.04590007171886	12.1155064686593	MAP2K3;NARF;GYPC;NCOA4;GDE1;CPOX;TENT5C;KLF3;CCDC28A;AGPAT4;SDCBP;CCND3;TFDP2;RNF19A;UCP2;ACP5;PGLS;FBXO7;LPIN2;OPTN;KDM7A;PICALM
Cholesterol Homeostasis	11/74	0.00322859767888595	0.00815645729402766	0	0	2.8799559624845	16.5185847002488	ABCA2;PLSCR1;FABP5;ANXA5;TP53INP1;FBXO6;MVD;HSD17B7;S100A11;ACTG1;FDFT1
UV Response Dn	16/144	0.00871078411944811	0.0209058818866755	0	0	2.06371252204586	9.78858775228197	ABCC1;ANXA2;INSIG1;CELF2;ANXA4;SERPINE1;ATRX;ATP2B4;SYNJ2;SMAD7;SYNE1;TGFBR3;ATXN1;BHLHE40;FYN;MT1E
Fatty Acid Metabolism	17/158	0.00953934566355326	0.0218042186595503	0	0	1.99090470914474	9.26234647119797	GABARAPL1;HPGD;MDH2;IDH3G;CPOX;UBE2L6;HSD17B7;PRDX6;LGALS1;PSME1;ERP29;SUCLG1;PCBD1;D2HGDH;ACSS1;DECR1;S100A10
KRAS Signaling Up	20/200	0.0114367620857165	0.0249529354597452	0	0	1.83579154375615	8.20768147515252	ST6GAL1;RABGAP1L;GYPC;IL10RA;GFPT2;ITGB2;LAPTM5;TNFAIP3;GLRX;PRDM1;TNFRSF1B;IL2RG;ETS1;CTSS;PSMB8;ID2;PECAM1;CCSER2;ADAM8;LCP1
DNA Repair	16/150	0.0126223819764532	0.0263423623856415	0	0	1.9706757219195	8.61635332417661	ARL6IP1;TAF12;MPG;PDE6G;TAF10;SUPT4H1;UPF3B;VPS37B;SDCBP;POLD4;ZNRD1;GUK1;POLR1D;CMPK2;POLR2G;ADA
Hypoxia	19/200	0.0219534228620084	0.0421505718950561	0	0	1.7327403021821	6.61704448199912	TES;ANXA2;SERPINE1;HEXA;TNFAIP3;GLRX;ETS1;JMJD6;FOSL2;TPST2;ISG20;MT2A;BHLHE40;PIM1;MYH9;S100A4;VHL;GAPDH;MT1E
Estrogen Response Late	19/200	0.0219534228620084	0.0421505718950561	0	0	1.7327403021821	6.61704448199912	XBP1;DUSP2;CLIC3;IDH2;ATP2B4;PRSS23;TOB1;SLC2A8;ISG20;SLC7A5;SLC9A3R1;DNAJC1;FABP5;ID2;JAK2;SLC27A2;CD44;FDFT1;FKBP5
Estrogen Response Early	18/200	0.0400599713197251	0.0712177267906225	0	0	1.63099444724886	5.24752510579184	XBP1;FCMR;CLIC3;B4GALT1;ABAT;PRSS23;TOB1;SLC7A5;SLC9A3R1;ELF1;BHLHE40;SH3BP5;PMAIP1;JAK2;SLC27A2;CD44;FDFT1;FKBP5
Epithelial Mesenchymal Transition	18/200	0.0400599713197251	0.0712177267906225	0	0	1.63099444724886	5.24752510579184	IL32;ITGB1;TGFB1;TPM4;WIPF1;SERPINE1;TNFAIP3;GPX7;EMP3;SAT1;TGFBR3;GLIPR1;LGALS1;ID2;FLNA;CD59;PPIB;CD44
UV Response Up	14/158	0.0713888730458635	0.12238092522148	0	0	1.60091451486698	4.22579518393014	GCH1;CLTB;TAP1;RAB27A;FURIN;ARRB2;CCND3;CDC34;BCL2L11;IRF1;AP2S1;BAK1;SQSTM1;SLC25A4
Mitotic Spindle	16/199	0.110463245609498	0.182835716870893	0	0	1.43923053941269	3.17072912506526	ROCK1;PCGF5;PXN;ACTN4;RHOF;PREX1;AKAP13;BCL2L11;CAPZB;BIN1;ARHGEF3;FLNA;MYH9;RICTOR;SPTBN1;VCL
Adipogenesis	15/200	0.177511539323894	0.284018462918231	0	0	1.33337302059769	2.30502815735993	BCKDHA;MDH2;IDH3G;SQOR;TALDO1;COX6A1;DNAJC15;TOB1;COQ5;REEP5;UCP2;NDUFS3;SUCLG1;PIM3;DECR1
Apical Surface	4/44	0.245616575291575	0.380309535935342	0	0	1.6413612565445	2.30444427932176	B4GALT1;IL2RB;GATA3;IL2RG
Coagulation	10/138	0.270880654065233	0.40632098109785	0	0	1.28303179824561	1.67573825268146	ANXA1;GNB2;SERPINE1;PLEK;CAPN2;PECAM1;FURIN;FYN;PRSS23;SIRT2
Protein Secretion	7/96	0.314578553474837	0.444868249789111	0	0	1.29097486409704	1.49304013652669	LMAN1;AP2S1;CLTA;MAPK1;ERGIC3;CTSC;COPE
Bile Acid Metabolism	8/112	0.315734002723517	0.444868249789111	0	0	1.26269702276708	1.45570680777373	PEX16;ABCA2;ATXN1;NPC1;LCK;IDH2;SLC27A2;OPTN
Unfolded Protein Response	8/113	0.32438309880456	0.444868249789111	0	0	1.25060462013177	1.40796827196894	ERN1;SLC7A5;XBP1;MTHFD2;LSM1;SEC11A;DCP2;HERPUD1
Hedgehog Signaling	3/36	0.342757467270507	0.457009956360676	0	0	1.49140049140049	1.59689049110295	ADGRG1;TLE1;MYH9
Xenobiotic Metabolism	13/200	0.364989288514485	0.461039101281454	0	0	1.14109745601287	1.1500976024445	GSTM4;GABARAPL1;GCH1;SERPINE1;PSMB10;MT2A;NPC1;ID2;NINJ1;ASL;PTGDS;LPIN2;CES1
Glycolysis	13/200	0.364989288514485	0.461039101281454	0	0	1.14109745601287	1.1500976024445	EGLN3;B4GALT1;MDH2;TALDO1;GLRX;TXN;ISG20;FUT8;CHST12;RBCK1;PGLS;SLC16A3;CD44
Pperoxisome	7/104	0.390306043563351	0.480376669001047	0	0	1.18399761885434	1.11393351844486	FIS1;ATXN1;CTBP1;IDH2;TSPO;SLC27A2;SLC25A4
Myogenesis	11/200	0.604154822250042	0.724985786700051	0	0	0.953546924574141	0.480515929587776	ITGB1;GABARAPL2;TGFB1;BIN1;DAPK2;BHLHE40;MYH9;MYL6B;LSP1;OCEL1;SIRT2
G2-M Checkpoint	10/200	0.719720794221633	0.822538050539009	0	0	0.861495844875346	0.283339029370984	JPT1;SLC7A5;MT2A;TGFB1;BCL3;ATRX;HMGA1;FOXN3;EZH2;CDC25B
Myc Targets V1	10/200	0.719720794221633	0.822538050539009	0	0	0.861495844875346	0.283339029370984	SLC25A3;PSMA4;PSMA1;YWHAQ;RACK1;SRSF3;EIF2S2;COX5A;UBE2L3;LSM2
Angiogenesis	1/36	0.88161460238643	0.984127928245318	0	0	0.467860251150068	0.0589505213428729	S100A4
Pancreas Beta Cells	1/40	0.90662593511359	0.985755528976922	0	0	0.41978532056861	0.0411495962051537	SEC11A
E2F Targets	7/200	0.945736422069974	0.985755528976922	0	0	0.59201990942842	0.0330296032100962	JPT1;PHF5A;MTHFD2;HMGA1;LYAR;EZH2;CDC25B
Myc Targets V2	1/58	0.96792623528211	0.985755528976922	0	0	0.286946696593529	0.00935428951829508	DUSP2
KRAS Signaling Dn	6/200	0.97591148645458	0.985755528976922	0	0	0.50436161776368	0.0122980444077869	IFNG;YPEL1;PTPRJ;PDCD1;TENT5C;PDK2
Spermatogenesis	3/135	0.985755528976922	0.985755528976922	0	0	0.37088848379171	0.00532109900018645	TALDO1;CHFR;EZH2
