Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Th17 cell differentiation	6/107	1.13168963276473e-05	0.000111754351235518	0	0	13.3697119711971	152.270506731171	STAT1;HLA-DRA;FOS;HLA-DQA1;HLA-DRB1;HLA-DQB1
Asthma	4/31	1.30621261497934e-05	0.000119518322260997	0	0	32.722633744856	367.991986738611	HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DQB1
Inflammatory bowel disease	5/65	1.36160113968225e-05	0.000119518322260997	0	0	18.5823970037453	208.202084553717	STAT1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DQB1
Influenza A	7/172	1.68034981679098e-05	0.000139734353185776	0	0	9.62640195053988	105.83192632559	SOCS3;STAT1;HLA-DRA;ACTB;HLA-DQA1;HLA-DRB1;HLA-DQB1
Intestinal immune network for IgA production	4/48	7.59912727306682e-05	0.000600331054572279	0	0	20.0626262626263	190.291844476187	HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DQB1
Hematopoietic cell lineage	5/99	0.00010397801669913	0.000782310792307742	0	0	11.8407841262252	108.595751220466	CD7;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DQB1
Herpes simplex virus 1 infection	10/498	0.000116554142628966	0.000837070660698934	0	0	4.7370218579235	42.9039395444322	SOCS3;CD74;STAT1;HLA-B;HLA-DRA;HLA-A;B2M;HLA-DQA1;HLA-DRB1;HLA-DQB1
Toxoplasmosis	5/112	0.000185893040621587	0.00127700436600916	0	0	10.3953586054815	89.2996554879951	STAT1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DQB1
Tuberculosis	6/180	0.000206676528649949	0.00136062048027883	0	0	7.73197492163009	65.6008251155305	CD74;STAT1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DQB1
Prolactin signaling pathway	4/70	0.000330931204325445	0.00209148521133681	0	0	13.3602693602694	107.063855161449	SOCS3;CISH;STAT1;FOS
Apoptosis	5/142	0.000555912067812228	0.00337823487362816	0	0	8.10670056589847	60.758913538084	TUBA1B;GZMB;CTSW;FOS;ACTB
Staphylococcus aureus infection	4/95	0.00105079654606157	0.00614910571398993	0	0	9.67765567765568	66.3713638519	HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DQB1
Kaposi sarcoma-associated herpesvirus infection	5/193	0.00217891431398199	0.012295302200327	0	0	5.89230217547215	36.1134990128285	STAT1;HLA-B;FOS;HLA-A;RPS27A
Osteoclast differentiation	4/127	0.00304367982302309	0.016582807311643	0	0	7.1483288166215	41.4223354102394	SOCS3;STAT1;FOSB;FOS
Natural killer cell mediated cytotoxicity	4/131	0.0034019940688529	0.0179171687626253	0	0	6.92178477690289	39.3392268063007	HLA-B;GZMB;HLA-A;KLRC1
Systemic lupus erythematosus	4/135	0.00378802457116442	0.019306705878838	0	0	6.70907548770144	37.4092052427965	HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DQB1
Ubiquitin mediated proteolysis	4/140	0.00431104389980489	0.0212857792552867	0	0	6.46078431372549	35.1891476160875	SOCS3;UBE2L6;CBLB;RPS27A
Salmonella infection	5/249	0.00642196083495145	0.0298432297624214	0	0	4.52707680972555	22.852827614635	TUBA1B;TUBB;FOS;ACTB;MYL12A
Parkinson disease	5/249	0.00642196083495145	0.0298432297624214	0	0	4.52707680972555	22.852827614635	TUBA1B;DUSP1;TUBB;UBE2L6;RPS27A
NOD-like receptor signaling pathway	4/181	0.0105207481918071	0.047493663265872	0	0	4.95392341494036	22.562178293233	GBP5;STAT1;TXNIP;GBP2
T cell receptor signaling pathway	3/104	0.0130074918246097	0.0555455056294143	0	0	6.46447611794146	28.0702407974896	CTLA4;CBLB;FOS
Toll-like receptor signaling pathway	3/104	0.0130074918246097	0.0555455056294143	0	0	6.46447611794146	28.0702407974896	STAT1;CCL4L2;FOS
Pathogenic Escherichia coli infection	4/197	0.0139921726959056	0.0581779812092917	0	0	4.53955094991364	19.3805105725439	TUBA1B;TUBB;FOS;ACTB
Viral carcinogenesis	4/203	0.0154606682118396	0.0626355276274529	0	0	4.40134003350084	18.3511936757502	RBL2;PKM;HLA-B;HLA-A
Human immunodeficiency virus 1 infection	4/212	0.0178400433653924	0.07018755577365	0	0	4.20897435897436	16.9466343771368	HLA-B;FOS;HLA-A;B2M
Growth hormone synthesis, secretion and action	3/119	0.0186015193124295	0.07018755577365	0	0	5.62428950359985	22.4100491205638	SOCS3;STAT1;FOS
Thyroid hormone signaling pathway	3/121	0.0194333332605347	0.07018755577365	0	0	5.52840379959024	21.7861428420897	STAT1;ATP1A1;ACTB
Type II diabetes mellitus	2/46	0.0197813730141793	0.07018755577365	0	0	9.81324110671937	38.4974875553193	SOCS3;PKM
Proteasome	2/46	0.0197813730141793	0.07018755577365	0	0	9.81324110671937	38.4974875553193	PSMB8;PSMB9
Human papillomavirus infection	5/331	0.019990126644394	0.07018755577365	0	0	3.37423312883436	13.2017437871557	RBL2;PKM;STAT1;HLA-B;HLA-A
Human cytomegalovirus infection	4/225	0.0216611423471585	0.074401315018501	0	0	3.9587732528909	15.1709505999007	CCL4L2;HLA-B;HLA-A;B2M
Insulin signaling pathway	3/137	0.0268209417325328	0.0897569136984925	0	0	4.86435952107594	17.6020365651189	SOCS3;PDE3B;CBLB
Fluid shear stress and atherosclerosis	3/139	0.0278360048811781	0.0897569136984925	0	0	4.79234001292825	17.1634061230281	DUSP1;FOS;ACTB
Measles	3/139	0.0278360048811781	0.0897569136984925	0	0	4.79234001292825	17.1634061230281	STAT1;CBLB;FOS
Cellular senescence	3/156	0.0372796007630697	0.1178035384113	0	0	4.25619478560655	13.9999398070992	RBL2;HLA-B;HLA-A
JAK-STAT signaling pathway	3/162	0.0409573016115534	0.126887326561283	0	0	4.09433962264151	13.0823370538264	SOCS3;CISH;STAT1
Amphetamine addiction	2/69	0.0418372531622458	0.127120884608362	0	0	6.43705386112914	20.431003692887	FOSB;FOS
Tight junction	3/169	0.0454712554609288	0.135555818166543	0	0	3.92029657089898	12.1163622152663	TUBA1B;ACTB;MYL12A
Gastric acid secretion	2/76	0.0497709630241121	0.143494078242078	0	0	5.82608695652174	17.480145823148	ATP1A1;ACTB
MAPK signaling pathway	4/294	0.0499504702741409	0.143494078242078	0	0	3.00628352490421	9.00900006296007	DUSP2;DUSP1;FOS;AREG
ErbB signaling pathway	2/85	0.0606917576581086	0.171237459106806	0	0	5.19198533263489	14.547669690981	CBLB;AREG
Colorectal cancer	2/86	0.0619519127275479	0.171726354578115	0	0	5.12991718426501	14.2683352202644	FOS;AREG
Gap junction	2/88	0.064498918579162	0.1757039506122	0	0	5.01011122345804	13.7332500512724	TUBA1B;TUBB
PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.0657855506703964	0.176171474676655	0	0	4.95227386306847	13.4768955329945	STAT1;FOS
IL-17 signaling pathway	2/94	0.072345701714931	0.190510347849318	0	0	4.68194706994329	12.296194018761	FOSB;FOS
cAMP signaling pathway	3/216	0.0816786044274508	0.21156097540225	0	0	3.04798018882526	7.6350781802874	PDE3B;FOS;ATP1A1
C-type lectin receptor signaling pathway	2/104	0.0860593645280113	0.215831422149616	0	0	4.22080136402387	10.3524352083846	STAT1;CBLB
NF-kappa B signaling pathway	2/104	0.0860593645280113	0.215831422149616	0	0	4.22080136402387	10.3524352083846	CCL4L2;LTB
Glucagon signaling pathway	2/107	0.0903159982033329	0.222967620564478	0	0	4.09958592132505	9.85721110707074	PKM;PDE3B
TNF signaling pathway	2/112	0.0975450513043502	0.237109509324421	0	0	3.91225296442688	9.1055377289263	SOCS3;FOS
Leukocyte transendothelial migration	2/114	0.100481647845598	0.240546975145522	0	0	3.84200310559006	8.82807857468902	ACTB;MYL12A
Proximal tubule bicarbonate reclamation	1/23	0.102744170595246	0.242292223194759	0	0	9.71847507331378	22.1145179349674	ATP1A1
Shigellosis	3/246	0.109626302949751	0.254719939206775	0	0	2.667616334283	5.89724059016947	RPS27A;ACTB;MYL12A
Platelet activation	2/124	0.115519884332866	0.260951552083962	0	0	3.52530292230934	7.60870573405766	ACTB;MYL12A
Endocytosis	3/252	0.115611447125806	0.260951552083962	0	0	2.60254203627698	5.61503728545476	HLA-B;CBLB;HLA-A
Purine metabolism	2/129	0.123242917033739	0.27425888579339	0	0	3.38565559739815	7.08820157070878	PKM;PDE3B
Yersinia infection	2/137	0.135850151533199	0.29403183482528	0	0	3.18373590982287	6.35538262572839	FOS;ACTB
Estrogen signaling pathway	2/137	0.135850151533199	0.29403183482528	0	0	3.18373590982287	6.35538262572839	FOS;FKBP5
Adrenergic signaling in cardiomyocytes	2/150	0.156904647358588	0.335012625441309	0	0	2.90217391304348	5.37516564073997	CREM;ATP1A1
Aldosterone-regulated sodium reabsorption	1/37	0.160095367823437	0.337267574881373	0	0	5.93488649940263	10.8726265595442	ATP1A1
Oxytocin signaling pathway	2/154	0.163504174878516	0.338903753556086	0	0	2.82522883295195	5.11625422901813	FOS;ACTB
Non-alcoholic fatty liver disease	2/155	0.165161955846953	0.338903753556086	0	0	2.80662119920432	5.05424410631255	SOCS3;FOS
Hepatitis C	2/157	0.168486542366512	0.341293252486012	0	0	2.77012622720898	4.93331613496441	SOCS3;STAT1
Hepatitis B	2/162	0.176847696805139	0.352592697946653	0	0	2.68288043478261	4.64800017320538	STAT1;FOS
Hippo signaling pathway	2/163	0.178527948327419	0.352592697946653	0	0	2.66608155549554	4.59368549221514	AREG;ACTB
Pathways of neurodegeneration	4/475	0.18484450967356	0.356990726941765	0	0	1.83392309506959	3.09610286806034	TUBA1B;TUBB;UBE2L6;RPS27A
cGMP-PKG signaling pathway	2/167	0.185273668412815	0.356990726941765	0	0	2.60092226613966	4.3849501395552	PDE3B;ATP1A1
Carbohydrate digestion and absorption	1/47	0.198824973940507	0.373980308126192	0	0	4.64235624123422	7.49893902114067	ATP1A1
Pyruvate metabolism	1/47	0.198824973940507	0.373980308126192	0	0	4.64235624123422	7.49893902114067	PKM
Sphingolipid metabolism	1/49	0.206356154882249	0.379119447341806	0	0	4.44847670250896	7.02037105195506	CERS6
Cocaine addiction	1/49	0.206356154882249	0.379119447341806	0	0	4.44847670250896	7.02037105195506	FOSB
Vibrio cholerae infection	1/50	0.210095436800202	0.381552632349792	0	0	4.35747202106649	6.79849904676328	ACTB
Endocrine and other factor-regulated calcium reabsorption	1/53	0.221209016495061	0.396791790251263	0	0	4.10545905707196	6.19368951000575	ATP1A1
Transcriptional misregulation in cancer	2/192	0.228125801003985	0.396791790251263	0	0	2.2558352402746	3.3338042544277	NFKBIZ;GZMB
Chemokine signaling pathway	2/192	0.228125801003985	0.396791790251263	0	0	2.2558352402746	3.3338042544277	STAT1;CCL4L2
Regulation of lipolysis in adipocytes	1/55	0.22853198046117	0.396791790251263	0	0	3.95300677021107	5.83495075546461	PDE3B
Legionellosis	1/57	0.235786812360155	0.404938221227223	0	0	3.81144393241167	5.50687793978934	EEF1A1
Focal adhesion	2/201	0.243743671956857	0.410039409341679	0	0	2.15282936421237	3.03901601929186	ACTB;MYL12A
Amyotrophic lateral sclerosis	3/364	0.244721641780612	0.410039409341679	0	0	1.78487717268881	2.51245356269028	TUBA1B;TUBB;ACTB
Mineral absorption	1/60	0.246542682832022	0.410039409341679	0	0	3.61709495170403	5.0647292176956	ATP1A1
Cytosolic DNA-sensing pathway	1/63	0.257148758323109	0.42322399807345	0	0	3.44155393687131	4.67397624421167	CCL4L2
Glycolysis / Gluconeogenesis	1/67	0.2710607413292	0.434765553276751	0	0	3.23232323232323	4.21951465202884	PKM
Regulation of actin cytoskeleton	2/218	0.273346789112395	0.434765553276751	0	0	1.98168276972625	2.57027029617838	ACTB;MYL12A
Mitophagy	1/68	0.274498266375541	0.434765553276751	0	0	3.18391911410688	4.11620353214128	RPS27A
Adipocytokine signaling pathway	1/69	0.277919752411088	0.434765553276751	0	0	3.13693864642631	4.01660797636982	SOCS3
Renin secretion	1/69	0.277919752411088	0.434765553276751	0	0	3.13693864642631	4.01660797636982	PDE3B
Central carbon metabolism in cancer	1/70	0.281325273434888	0.435778364732473	0	0	3.09131993143213	3.92054709694655	PKM
Adherens junction	1/71	0.284714903218137	0.4367471330919	0	0	3.04700460829493	3.82785115229788	ACTB
Thyroid hormone synthesis	1/75	0.298115971484896	0.445798535333891	0	0	2.88172043010753	3.48766757171651	ATP1A1
Pancreatic cancer	1/76	0.301427238512309	0.445798535333891	0	0	2.8431541218638	3.40958611786377	STAT1
Pertussis	1/76	0.301427238512309	0.445798535333891	0	0	2.8431541218638	3.40958611786377	FOS
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.304723049468736	0.445798535333891	0	0	2.80560271646859	3.33404345740382	ACTB
Bacterial invasion of epithelial cells	1/77	0.304723049468736	0.445798535333891	0	0	2.80560271646859	3.33404345740382	ACTB
RNA degradation	1/79	0.311268588043502	0.451196668907094	0	0	2.73338847532396	3.19013526329858	BTG1
B cell receptor signaling pathway	1/81	0.317753154424543	0.456409076355252	0	0	2.66478494623656	3.05512382188575	FOS
Insulin secretion	1/86	0.33370149159208	0.474998519563501	0	0	2.50740037950664	2.75189303728322	ATP1A1
Cardiac muscle contraction	1/87	0.336846613448384	0.475194329686113	0	0	2.47811952988247	2.69651026948874	ATP1A1
Bile secretion	1/90	0.346194117854017	0.479245497218245	0	0	2.39422496073457	2.53968759936744	ATP1A1
Hypertrophic cardiomyopathy	1/90	0.346194117854017	0.479245497218245	0	0	2.39422496073457	2.53968759936744	ACTB
Morphine addiction	1/91	0.349280890792371	0.479245497218245	0	0	2.36750298685783	2.49032628560744	PDE3B
Salivary secretion	1/93	0.355411245986524	0.479245497218245	0	0	2.31580177653109	2.3956499747074	ATP1A1
Dilated cardiomyopathy	1/96	0.364499797099579	0.479245497218245	0	0	2.24233163554046	2.2630267514479	ACTB
Circadian entrainment	1/97	0.367501048871114	0.479245497218245	0	0	2.21886200716846	2.22114545195513	FOS
Prion disease	2/273	0.368093894686804	0.479245497218245	0	0	1.57508422910316	1.57416630900192	TUBA1B;TUBB
Aldosterone synthesis and secretion	1/98	0.370488276762405	0.479245497218245	0	0	2.19587628865979	2.180359077073	ATP1A1
Choline metabolism in cancer	1/98	0.370488276762405	0.479245497218245	0	0	2.19587628865979	2.180359077073	FOS
AGE-RAGE signaling pathway in diabetic complications	1/100	0.376420920115876	0.479245497218245	0	0	2.15129792549147	2.10191981526176	STAT1
Viral protein interaction with cytokine and cytokine receptor	1/100	0.376420920115876	0.479245497218245	0	0	2.15129792549147	2.10191981526176	CCL4L2
Progesterone-mediated oocyte maturation	1/100	0.376420920115876	0.479245497218245	0	0	2.15129792549147	2.10191981526176	PDE3B
Chagas disease	1/102	0.38229824214873	0.479245497218245	0	0	2.10848504205259	2.02742272453832	FOS
Pancreatic secretion	1/102	0.38229824214873	0.479245497218245	0	0	2.10848504205259	2.02742272453832	ATP1A1
Protein digestion and absorption	1/103	0.385216317384285	0.479245497218245	0	0	2.08770820156019	1.9915697381426	ATP1A1
Parathyroid hormone synthesis, secretion and action	1/106	0.393888959218684	0.486206684035563	0	0	2.02775217613927	1.88922879820525	FOS
Insulin resistance	1/108	0.399603361045303	0.489436674768666	0	0	1.98964928147925	1.8250711061513	SOCS3
Cytokine-cytokine receptor interaction	2/295	0.404796349509423	0.491983255557607	0	0	1.45518622941089	1.316028486044	CCL4L2;LTB
Serotonergic synapse	1/113	0.413657219952179	0.495135157215486	0	0	1.90034562211982	1.67746856329882	DUSP1
Cholinergic synapse	1/113	0.413657219952179	0.495135157215486	0	0	1.90034562211982	1.67746856329882	FOS
Huntington disease	2/306	0.42277602467284	0.502245202242922	0	0	1.40174485125858	1.20677999039712	TUBA1B;TUBB
Sphingolipid signaling pathway	1/119	0.430092784530704	0.50712432802874	0	0	1.80317113176599	1.52143342418003	CERS6
Cell cycle	1/124	0.443440268709876	0.518989351527114	0	0	1.7294343911181	1.40636250176118	RBL2
Lysosome	1/128	0.453895176425321	0.526449537371759	0	0	1.6746253492507	1.32276813668459	CTSW
Relaxin signaling pathway	1/129	0.456478396328678	0.526449537371759	0	0	1.66145833333333	1.30293872699357	FOS
FoxO signaling pathway	1/131	0.461608622222119	0.527601488449746	0	0	1.63573200992556	1.26448281333381	RBL2
Dopaminergic synapse	1/132	0.464155739838701	0.527601488449746	0	0	1.6231634244439	1.24583496114028	FOS
Apelin signaling pathway	1/137	0.476713586787692	0.538005333660396	0	0	1.56309297912713	1.15800088890404	PDE3B
PI3K-Akt signaling pathway	2/354	0.497780364948176	0.557408681802523	0	0	1.20763339920949	0.842440631479304	RBL2;AREG
Breast cancer	1/147	0.500962233012394	0.557408681802523	0	0	1.45529533068199	1.00593588036552	FOS
Alzheimer disease	2/369	0.519945244042815	0.574484954956397	0	0	1.1573865655728	0.756967587376055	TUBA1B;TUBB
Necroptosis	1/159	0.528596907448936	0.579988273450916	0	0	1.34394991152851	0.856807214211667	STAT1
Hepatocellular carcinoma	1/168	0.548324176088141	0.597484274633974	0	0	1.27094198699375	0.763694557261812	ACTB
Axon guidance	1/182	0.577399249032665	0.624856721555898	0	0	1.1718053822848	0.643580489883927	MYL12A
Alcoholism	1/186	0.585360815655882	0.624912222119118	0	0	1.14623655913978	0.613840445825839	FOSB
RNA transport	1/186	0.585360815655882	0.624912222119118	0	0	1.14623655913978	0.613840445825839	EEF1A1
Neutrophil extracellular trap formation	1/189	0.591234435231967	0.626946582326516	0	0	1.12777396476779	0.592693334636395	ACTB
Proteoglycans in cancer	1/205	0.621197464398022	0.654327995832583	0	0	1.03847775669408	0.494425770694529	ACTB
Rap1 signaling pathway	1/210	0.630107359231425	0.659317634162683	0	0	1.0133765498791	0.468043223684262	ACTB
Lipid and atherosclerosis	1/215	0.638809859073195	0.664026037720821	0	0	0.989448296653603	0.443419699742073	FOS
Thermogenesis	1/232	0.666910485067375	0.688704945363695	0	0	0.915840431969464	0.371006452869144	ACTB
Chemical carcinogenesis	1/239	0.677842415848748	0.692524053728915	0	0	0.888587693141773	0.345518832297547	FOS
Calcium signaling pathway	1/240	0.679374862835328	0.692524053728915	0	0	0.884824762676025	0.342057523725173	P2RX5
Pathways in cancer	2/531	0.716668717443483	0.725856777923528	0	0	0.796293252239665	0.265278396162857	STAT1;FOS
MicroRNAs in cancer	1/310	0.770501070138476	0.775408720266746	0	0	0.681943139506559	0.177792284158114	VIM
Neuroactive ligand-receptor interaction	1/341	0.802164128870607	0.802164128870607	0	0	0.618785578747628	0.136406356903663	P2RX5
