Gene	Expression
189	EVL	6.73888925062306
190	TMEM176B	6.7285553750366
191	PHGR1	6.71689699139745
192	JCHAIN	6.6921865054383
193	LAPTM5	6.67328998952173
194	FCER1G	6.67217024794292
195	RPL31	6.6220370554971
196	COX4I1	6.59012498403672
197	RHOA	6.55804425411307
198	DUSP2	6.51617206713851
199	HMGB1	6.495812624955
200	TAGLN2	6.48140279286729
201	UBB	6.4487240821562
202	SLC40A1	6.44866272478609
203	ARPC3	6.39054616852503
204	PTPRC	6.21103854559889
205	A2M	6.20805341246775
206	EEF1G	6.17562144413443
207	CTSB	6.16693040791697
208	IFITM1	6.14701854313396
209	PPP1R15A	6.13143772812147
210	NFKBIA	6.07297158492637
211	GABARAP	6.03123716743044
212	LGALS3	5.98614477680636
213	CD63	5.95660765780871
214	HNRNPA1	5.86815553846717
215	CD52	5.86666398540299
216	SPARC	5.85738696841361
217	TUBA1B	5.77688135504853
218	ARPC2	5.68403210979551
219	FABP5	5.66357960841119
220	YBX1	5.65890668681403
221	KLF2	5.61390754055162
222	AIF1	5.61233026917407
223	LGMN	5.58534194134089
224	HLA-DMA	5.57434270247114
225	IFITM2	5.49640235258859
226	FCGRT	5.48437818423047
227	CD68	5.47096033207843
228	CXCR4	5.43470622764136
229	DNAJB1	5.37595395106055
230	CCNI	5.36769291904259
231	ARHGDIB	5.3652785120562
232	EGR1	5.36368251084619
233	SLC25A6	5.31259854094051
234	RPL27A	5.28105923292534
235	FUS	5.25412433995643
236	MS4A6A	5.24975058356446
237	GRN	5.23997692613094
238	SRSF7	5.22440792380925
239	BTF3	5.19967195297814
240	TUBA1A	5.17933661472366
241	ARPC1B	5.15542914435433
242	ATP5MC2	5.14567223111992
243	HSPB1	5.12276393386998
244	RGS1	5.11572225662742
245	FABP1	5.09814352552823
246	PPIB	4.93774025173245
247	CLIC1	4.92566593504032
248	BTG2	4.8888694600189
249	SON	4.8833826882117
250	CD14	4.84802109619387
251	HSP90B1	4.83650492629803
252	RNF213	4.83220624214752
253	RSRP1	4.77798274956594
254	CIRBP	4.72986382527183
255	PCBP1	4.72868165121005
256	SRP14	4.6459363131911
257	RBM39	4.6273129957662
258	DCN	4.58945758576544
259	TMEM176A	4.54691459516121
260	PPDPF	4.5356175681103
261	LUM	4.53258723010475
262	ANXA5	4.52652978244347
263	COX7C	4.48702723603146
264	MBNL1	4.47253803059687
265	NPM1	4.47201898700354
266	NR4A2	4.40184400408681
267	DNASE1L3	4.39593557309227
268	CORO1A	4.39583076466381
269	MYL12A	4.38026029250876
270	SQSTM1	4.36347554226384
271	COL3A1	4.36226711517416
272	NR4A1	4.2995415253794
273	LSP1	4.29485883451958
274	NME2	4.28576920854305
275	CD37	4.27378562194742
276	CALM1	4.25327787849963
277	RPL23	4.22673621963452
278	COTL1	4.22192799433182
279	HNRNPU	4.20573070727593
280	COL1A2	4.20530733576286
281	PCBP2	4.20502624019205
282	GSTP1	4.17048157894615
283	MIF	4.14822150155284
284	GADD45B	4.14679877650177
285	BST2	4.14124479893178
286	DPP7	4.11184425453483
287	RPS20	4.10906213245882
288	RAC1	4.10490271961077
289	CEBPD	4.10479660509185
290	RNASET2	4.10086116994952
291	TOMM7	4.09616471601148
292	TAGAP	4.08973613036491
293	IGHV4-61	4.07372058465768
294	IL32	4.06764388718693
295	STAB1	4.05661596203043
296	MFAP4	4.05019948955208
297	CAPZB	4.03252490659617
298	CHCHD2	4.02894412075859
299	RPL36AL	4.02565834662096
300	SRSF5	4.01104475243296
301	MCL1	4.00654865846901
302	PGK1	3.95576219434433
303	CD83	3.94887293336219
304	ID3	3.92353540773626
305	ATP5MG	3.879708259667
306	HMGN2	3.87881304122555
307	CCNL1	3.86906661216496
308	DNAJA1	3.86891743963317
309	SLC2A3	3.85633709137858
310	N4BP2L2	3.84786785398922
311	PLVAP	3.83534675701258
312	GSTK1	3.82514953635907
313	CRIP1	3.81778735716236
314	CCL2	3.81725566248744
315	CALR	3.79237613751001
316	ANXA1	3.78891542981896
317	JUND	3.78502642411678
318	DDX3X	3.784302285891
319	UQCRB	3.76347168141534
320	CELF2	3.75829941994802
321	SRRM2	3.73319023292412
322	PRDX1	3.726517190127
323	CD9	3.71455550770467
324	TPI1	3.68364986845476
325	YWHAB	3.68062652003669
326	HINT1	3.67899442229428
327	TIMP1	3.66540058617081
328	IGKV2D-28	3.66360795700915
329	ZAP70	3.64476758197442
330	PSME1	3.62679198989992
331	ANXA2	3.62124116362497
332	TUBB	3.60675139403144
333	TRAF3IP3	3.60646987265474
334	TMBIM6	3.59994657449948
335	YWHAZ	3.58487545124304
336	FGL2	3.57953116914206
337	EIF4A2	3.53810647345121
338	FOLR2	3.52534784745295
339	COL6A2	3.52172204425665
340	EDF1	3.51877664966576
341	SLC25A3	3.51532569794206
342	CRYAB	3.50768981277701
343	DAZAP2	3.50195549520927
344	CDC37	3.49507979352187
345	ALDOA	3.49133857822452
346	SUMO2	3.47726990616777
347	CNBP	3.43878462755672
348	PNISR	3.4380823778191
349	PLD3	3.39044332066729
350	FXYD5	3.38546627768833
351	LAPTM4A	3.38404133649467
352	CD44	3.37495690009708
353	SPARCL1	3.3459015320794
354	RGS2	3.34190770553772
355	HCLS1	3.33514195437416
356	COMMD6	3.3304015715165
357	POSTN	3.32235164832797
358	CYTIP	3.31180346579207
359	SKP1	3.30831190603913
360	TMA7	3.28108628343206
361	CD99	3.28012231924021
362	COX5B	3.25385372907635
363	CSTB	3.2510150518714
364	FKBP1A	3.24372945672042
365	DYNLL1	3.24102117346949
366	CTSS	3.22525423292153
367	MYL12B	3.17275835518371
368	ATP6V0C	3.1639865138434
369	NOP53	3.15880017541717
370	NDUFA4	3.15671199721964
371	C1S	3.14408393626658
372	PDIA3	3.13571616164232
373	HNRNPDL	3.12124685696781
374	COX6C	3.11781911065894
375	SLC25A5	3.11538753152566
376	ARGLU1	3.11158116242849
377	SNX3	3.09484361461504
378	HNRNPA3	3.08044519276765
379	SOD1	3.0783516294004
380	HERPUD1	3.07569830327185
381	AHNAK	3.05930655404425
382	PKM	3.04846855013717
383	ITGA4	3.03659820960697
384	GNAS	3.03502754480546
385	SF1	3.01557690890918
386	ITGB2	3.01515612896969
387	OST4	3.0133892553356
388	ANKRD12	3.01292882599025
389	STK17B	2.99008696257431
390	PRRC2C	2.98407916960894
391	ARHGEF1	2.98264506725492
392	IFI27	2.98193260691275
393	JAK1	2.97603054887779
394	GPX4	2.96040295785903
395	NCL	2.95187738791101
396	RPL36A	2.94436749635548
397	XIST	2.94376137925997
398	FYN	2.94229382239997
399	IL7R	2.93986688818559
400	KIAA1551	2.92809296376737
401	CD320	2.92141809807842
402	SAMHD1	2.92121189615036
403	FYB1	2.9205035215721
404	COX6B1	2.91938230310814
405	EIF3K	2.91290006725133
406	PSME2	2.90441799541823
407	HSPA5	2.90130375882699
408	ACAP1	2.88049004061408
409	REL	2.878068371875
410	MS4A7	2.87455878197956
411	EIF5	2.87367809352351
412	NFKBIZ	2.86516027029591
413	SELENOW	2.86379394053038
414	SEC61B	2.85472029717894
415	IRF1	2.85212251981068
416	CFLAR	2.8474744778963
417	FUCA1	2.84425256498941
418	SRSF11	2.81431117360187
419	TRA2A	2.8102376054808
420	ARHGAP9	2.80738721380883
421	SAMSN1	2.77997554118461
422	GLUL	2.77859678032214
423	EIF3F	2.77133743949061
424	ZFAS1	2.77106010391077
425	NCF1	2.76425500475064
426	ATP5F1D	2.75403630060355
427	ATP5MC3	2.75389545755233
428	CTSZ	2.74800768739275
429	SPI1	2.72156643957162
430	GNG5	2.70839270984645
431	EMP3	2.69835806371287
432	MT-ND6	2.69346682439956
433	HNRNPK	2.68147362437776
434	AUP1	2.6762834245736
435	IL10RA	2.67324573611125
436	ENO1	2.67057381417208
437	CSF1R	2.66341367048012
438	MAP3K8	2.66261923794011
439	ATP5F1B	2.66148192142172
440	PTPRCAP	2.64926149764207
441	LMNA	2.64390654472712
442	SNRPD2	2.63593006185766
443	SFPQ	2.6358002639257
444	RAC2	2.63238492297571
445	LTBP4	2.60292404973119
446	HSPE1	2.59361527860036
447	CCL3L1	2.59257248505588
448	PRPF38B	2.5772023923029
449	HMGN1	2.55920715110492
450	EIF4G2	2.55788382632766
451	TIMP3	2.54598245161008
452	PSMA7	2.5371191678363
453	ARID1B	2.53473611512841
454	STK4	2.5332576134192
455	VPS28	2.53133952482424
456	HNRNPC	2.53055780262479
457	TAPBP	2.52828399160091
458	STAT3	2.52778294601653
459	LIMD2	2.51618453371721
460	SERP1	2.50915941204515
461	COL1A1	2.50756878895854
462	GPR183	2.50341910182069
463	CTSD	2.50223812285548
464	MT2A	2.48471542771669
465	CD79A	2.4828202724259
466	TNRC6B	2.48046009253842
467	PPP2R5C	2.4781794910586
468	SSR4	2.47594469677565
469	ARL6IP4	2.4729576533653
470	ARPC5	2.46506067039358
471	AC016831.7	2.46464697034291
472	C11orf58	2.46324210566047
473	SUB1	2.45918438500096
474	SERPING1	2.45657428791867
475	ELOB	2.44720763705069
476	ARL6IP5	2.44393818032155
477	COX6A1	2.44256386265231
478	GPSM3	2.43245727747691
479	SP100	2.43000500888696
480	POLD4	2.42825565718605
481	GNLY	2.41110865154852
482	RGS10	2.40917972515778
483	PAXX	2.40699062533978
484	TMEM59	2.40250574016743
485	CPA3	2.39930951414788
486	TCF21	2.38836688509908
487	RPS10	2.37169222898032
488	MACF1	2.36969095903776
489	RBM3	2.369558390133
490	SF3B1	2.36055812510285
491	ERP29	2.33728504274786
492	NKTR	2.33222812605006
493	AES	2.32229966736742
494	NDUFB2	2.32057195016679
495	ELF1	2.31972416063744
496	WSB1	2.31918127252717
497	UBE2D2	2.31892107805313
498	RBM25	2.3169424602282
499	ACP5	2.31453331669545
500	SMCHD1	2.31305859644292
501	SUN2	2.31188879460089
502	TPM3	2.31146114954071
503	EID1	2.30978478965441
504	ATP6V0B	2.30850040288217
505	MORF4L1	2.30687927701909
506	MAP1LC3B	2.30612920101727
507	ANAPC5	2.30552345247218
508	MYADM	2.30302755393945
509	CA1	2.30183737774686
510	CBLB	2.29561328736292
511	IER3	2.29378773329629
512	RNASEK	2.2912804831284
513	NME3	2.2904032187811
514	ANXA11	2.28227851558142
515	PTPN6	2.27831234249811
516	LSM8	2.27214218875512
517	ATRX	2.2716512489055
518	SH3BGRL	2.26688429838432
519	DBI	2.26139950365053
520	FAM49B	2.26039927204057
521	IGKV4-1	2.25469459811465
522	KMT2E	2.25385184870194
523	COX8A	2.2460180192829
524	CD53	2.2412324623989
525	ID2	2.24116628227602
526	LTB	2.24050969521278
527	HP1BP3	2.23627728416126
528	SEC62	2.22861696643607
529	MAF	2.22630994583481
530	REX1BD	2.22494566116387
531	SEPT1	2.21222742550858
532	IQGAP1	2.20766465529478
533	EIF4B	2.20762136066948
534	DDIT4	2.20602178941158
535	RASAL3	2.19884340847546
536	GOLGA8B	2.19872306338884
537	BRK1	2.19778786312687
538	HEXA	2.19761044219405
539	RCSD1	2.1949688499236
540	RGCC	2.19389621351508
541	PARP8	2.19350429395798
542	NUCKS1	2.18897331787852
543	PTPN7	2.18849353543769
544	ACTR3	2.18788352914112
545	ARHGAP4	2.18662323471201
546	TCIRG1	2.18389243235364
547	RPS4Y1	2.18208651883127
548	HLA-DMB	2.17997161395874
549	PDIA6	2.17838201623166
550	PLTP	2.17295328703085
551	SSR2	2.1628321932433
552	TNF	2.16179036150078
553	UQCRH	2.16102412379311
554	ATF3	2.15909908993852
555	PRR13	2.14905668821576
556	TXN	2.13598748521381
557	TCF25	2.1355970025702
558	UBE2D3	2.13527540238222
559	ARHGAP15	2.13486031115492
560	FN1	2.13352662732161
561	CLK1	2.13181686681393
562	SDCBP	2.13170000295856
563	UBXN4	2.13103989848228
564	PEBP1	2.12920745568612
565	GPRIN3	2.12803502625483
566	MYH9	2.12735355012063
567	P4HB	2.12659534598552
568	TUT4	2.1254516089962
569	DAB2	2.11921075335341
570	VAMP8	2.1179021132973
571	UQCR11	2.11422867878926
572	IGFBP4	2.11316592753943
573	CD59	2.1130575074924
574	HNRNPA0	2.10971621075385
575	LDHA	2.10604547594872
576	BAZ1A	2.10472069940255
577	BCLAF1	2.0959913929652
578	H2AFV	2.08991033027872
579	RORA	2.08861761326488
580	MPHOSPH8	2.08852443733588
581	ATP6V1G1	2.08623232091759
582	UBL5	2.08587614396475
583	PLPP1	2.08555327435788
584	PPP1R2	2.08514564030682
585	ATP6V1F	2.08173722244784
586	TGFBR2	2.08028392906228
587	CXCL12	2.07851086401194
588	ATP6V0E1	2.07695268834568
589	TRIR	2.07397763988078
590	EIF3H	2.07018519905551
591	ACTR2	2.06600631515584
592	TMEM259	2.06224843961247
593	RPS17	2.0601244653286
594	WASF2	2.05675577829836
595	GMFG	2.05440332449925
596	TPM4	2.04790800839161
597	ITM2C	2.04173963008774
598	CAP1	2.04004541485796
599	LGALS4	2.03755234548703
600	GPBP1	2.02779884542156
601	AKAP13	2.02494063717538
602	GNB2	2.02145300343696
603	IKZF1	2.02094857738437
604	KHDRBS1	2.02047754444137
605	AOAH	2.01656029218655
606	RNF130	2.00757982107235
607	EIF3L	2.0048307720287
608	GNAI2	1.99647582142519
609	ZNF331	1.99291399823365
610	EFEMP1	1.9928008006311
611	JAML	1.97981802630329
612	CFH	1.97865845465543
613	SEPT9	1.97786266675367
614	GYPC	1.97713796774668
615	HNRNPH1	1.97617009769415
616	AC020916.1	1.97585652590599
617	BRD2	1.96963075987629
618	ATP5MD	1.96871125722375
619	EML4	1.96806942446934
620	SRSF3	1.96754822888177
621	EIF3E	1.95781004784025
622	EWSR1	1.95583769397433
623	PSMB9	1.95496504135573
624	SNRNP70	1.95107757100864
625	LITAF	1.94957197894686
626	LAMTOR4	1.94706979528018
627	IRF7	1.94620075812801
628	EPC1	1.94493493217799
629	MS4A4A	1.94272528298552
630	LAMP1	1.94171360595332
631	ITGAE	1.94038446496758
632	FKBP5	1.93905308766362
633	COX7A2	1.93885098596496
634	VMP1	1.93841717139675
635	CD7	1.9349422466956
636	LRRFIP1	1.92968147811865
637	TBC1D10C	1.92888643041662
638	PARK7	1.9261931991058
639	FLNA	1.92220503902091
640	SRSF2	1.92147259024835
641	ITGA1	1.9184574581144
642	UQCR10	1.91778204528691
643	ASAH1	1.91759532171396
644	SIGIRR	1.91708216324033
645	YWHAH	1.90888371590234
646	SEPT7	1.90848752207007
647	CYBB	1.90791601292511
648	RARRES3	1.90745680964288
649	HSPD1	1.90379260514784
650	CHCHD10	1.90210836475854
651	SYNE2	1.9008033351631
652	PTBP1	1.89939239967564
653	IGHV1-18	1.89550459823204
654	POLR2L	1.88794160445122
655	WNK1	1.88690824457108
656	APRT	1.8855124493696
657	ENG	1.88477109167693
658	IL6ST	1.8824011597401
659	LCP2	1.88041485546764
660	PNRC2	1.87959948460541
661	FMNL1	1.87795467010691
662	SELENOH	1.87706225683955
663	RHOB	1.87694204396069
664	OTUB1	1.87584486032731
665	RBL2	1.8749925567193
666	PRELID1	1.87480039274161
667	FBLN1	1.87407177371412
668	KRTCAP2	1.87338882580762
669	ST13	1.87089485056308
670	PRNP	1.8690845815319
671	CLTA	1.86666930851574
672	ATP5MF	1.86107360756588
673	PTMS	1.85916352285776
674	KLF4	1.85843650766928
675	IGHA2	1.85593419218697
676	SETX	1.85538010830829
677	UXT	1.85171406424571
678	EIF3G	1.84752422210416
679	RABAC1	1.84436829567379
680	NDUFV1	1.84408128100721
681	RAP1B	1.84162402950212
682	PSMB10	1.83686597792642
683	IRF8	1.8368603541433
684	DAD1	1.83474637347528
685	CCT4	1.83456456157069
686	GLIPR1	1.83141248353486
687	PRMT2	1.8300449524415
688	NDUFS5	1.82857937590962
689	TNFRSF14	1.82725440502282
690	COMT	1.82633257464746
691	CCL13	1.82592060353637
692	PRDX6	1.82580739783932
693	TECR	1.81899168150863
694	OGA	1.81688014115381
695	PMP22	1.81650341683146
696	ATP5ME	1.81634644436785
697	PTGES3	1.81569312137733
698	ITGB1	1.81537446730053
699	ANKRD44	1.81531289919027
700	GPNMB	1.81186157665142
701	LUC7L3	1.80995191550156
702	NDUFA1	1.80941169663669
703	BLVRB	1.8082228275318
704	WIPF1	1.80733372769015
705	ARF1	1.80330985650137
706	ATM	1.80270583461608
707	CITED2	1.80107795669228
708	TMC6	1.79663808776488
709	GIMAP7	1.79656543618074
710	CPVL	1.79510791379548
711	NEDD8	1.79497515195785
712	RHOH	1.78932947339065
713	TBC1D2B	1.78894433573656
714	ZYX	1.78856591480225
715	ANKRD11	1.78694185407225
716	RAN	1.78480417917155
717	GUK1	1.78077720973027
718	TNFRSF1B	1.77802242070441
719	GBP2	1.77635350925827
720	SYNGR2	1.77523938681416
721	CDC42	1.77322976883999
722	OSTF1	1.77067858251536
723	TMEM50A	1.77028193835755
724	UBXN1	1.76845747154185
725	ATP5PF	1.76550335871656
726	SRI	1.76386907938374
727	JMJD1C	1.76235566900072
728	CD46	1.76171325383489
729	SPOCK2	1.76166725698305
730	ACADVL	1.76146518008088
731	MIR4435-2HG	1.75826745021428
732	HCST	1.75686097419574
733	CELF1	1.75636621237675
734	PRDX5	1.75579331661469
735	RHOG	1.75212106068893
736	PSMA1	1.74950277022166
737	CLEC2B	1.74702199971437
738	FKBP8	1.74450480015605
739	MYL9	1.743708477891
740	RTN4	1.74230414591718
741	PGGHG	1.7353340046763
742	PHYKPL	1.73406789311379
743	PHB2	1.73372876776835
744	PGAM1	1.73352744184491
745	APLP2	1.73227078236471
746	DOCK8	1.73189282527414
747	C12orf57	1.7305601926316
748	GCC2	1.72750679543238
749	HSPH1	1.72600954769674
750	MATN2	1.72564529606977
751	RPL22L1	1.72530548711146
752	SAP18	1.72264880155432
753	F13A1	1.71833099330346
754	PSMB1	1.71724598514524
755	CALD1	1.71624576906389
756	ADAM28	1.714675866184
757	SOD3	1.7146278931803
758	AP2S1	1.7134856084469
759	ZEB2	1.70869691029722
760	LCP1	1.70746860791323
761	IFNG	1.70728003244296
762	MPEG1	1.70583817590992
763	MBP	1.70439260812667
764	CYTOR	1.70160370123393
765	SOD2	1.69947037376995
766	SNRNP200	1.6981470705041
767	IL1B	1.6977435072469
768	CCL8	1.69635179495122
769	BIRC6	1.69544212334775
770	AKNA	1.69429464967968
771	CD36	1.69368516260811
772	MGST3	1.69336446002718
773	OGT	1.69286276973197
774	FKBP2	1.69207870091756
775	PAIP2	1.69185508634803
776	UCP2	1.69025776704946
777	SCAF11	1.69001846949994
778	HLA-F	1.68908603897368
779	RBBP6	1.68851660404497
780	COX5A	1.68833426711076
781	TNFRSF1A	1.68803603606309
782	M6PR	1.68775867297808
783	ATP6AP2	1.68765325534116
784	YWHAQ	1.68757903977872
785	LST1	1.68646919297144
786	DYNC1H1	1.68381024987309
787	SERTAD1	1.67980022739859
788	PNN	1.67814015381297
789	CXCL8	1.67775675912618
790	CD48	1.67659446852611
791	HIGD2A	1.67293797419446
792	CIB1	1.67279222126398
793	COPE	1.67146867310373
794	MSN	1.66997310149166
795	SF3B5	1.66757887308424
796	WDR1	1.66652966132645
797	SERPINF1	1.66614962710908
798	CAST	1.66527711992819
799	GRB2	1.66332284705456
800	CSDE1	1.66319763184919
801	SRRM1	1.6627966211427
802	GRINA	1.65762761583995
803	MTCH1	1.65500166442662
804	ATP5IF1	1.65458600687168
805	BCAP31	1.65453544295523
806	YWHAE	1.65350886037834
807	GLG1	1.65264984103297
808	FCMR	1.65209198450417
809	MS4A1	1.65207722061224
810	SNU13	1.64763320525384
811	UQCRQ	1.64628940120233
812	STK17A	1.64628111688148
813	DBNL	1.64612109267381
814	CGGBP1	1.6407415438616
815	TMED10	1.63751573043607
816	NDUFB11	1.63686789567342
817	AHR	1.63229312501618
818	ETS1	1.62578933210501
819	SPTAN1	1.62523185173651
820	COL6A1	1.62362005453766
821	SEPT2	1.62296156059125
822	LDHB	1.62151264726074
823	AAK1	1.61938383687733
824	PLEC	1.6173596047137
825	MAFB	1.61715516122315
826	MTDH	1.61512335710125
827	AKR1B1	1.61457700455813
828	MAPRE2	1.61432243470177
829	LAP3	1.612013913913
830	RNH1	1.60633082733104
831	RANBP2	1.60227263186193
832	NDUFA2	1.60041856623466
833	DIP2A	1.59740787757932
834	CD2	1.59718922834758
835	ARID4B	1.59363163809029
836	HNRNPF	1.59336633301197
837	PYCARD	1.59297955464014
838	CDC42SE2	1.59155635408972
839	METAP2	1.59102378761131
840	CDK17	1.5903945446215
841	NT5C	1.5896443302
842	CAPG	1.58939162843174
843	MTPN	1.58456133689303
844	TRMT112	1.58339705837285
845	WARS	1.58219051546201
846	CD164	1.58184654053305
847	ARL6IP1	1.58113573159942
848	NFATC2	1.58072731160329
849	EMB	1.57892513451415
850	RSF1	1.57855064119341
851	ZFAND5	1.57709531937645
852	GDI2	1.57691909880754
853	LIPA	1.57311346453753
854	DSTN	1.57039893002629
855	ZNF207	1.56846696226709
856	GABARAPL2	1.56612987288211
857	GSDMD	1.5638576563749
858	UBE2I	1.56318949197877
859	UTRN	1.56129026671764
860	TAF7	1.56036353606904
861	THRAP3	1.55963139531683
862	IQGAP2	1.55594884504987
863	ATF7IP	1.55491586170719
864	ARRB2	1.55403695831825
865	TRBC2	1.55403352879692
866	RAB7A	1.55303646223218
867	PSMB6	1.55100158426715
868	TC2N	1.55010070361547
869	GZMB	1.55007317345506
870	TPR	1.54949887414715
871	LENG8	1.54897545681582
872	SEC11A	1.54662322702307
873	NSD3	1.54538437298388
874	ECH1	1.54141119998096
875	POU2F2	1.54112310292114
876	FAM53C	1.53915214802692
877	INPP4A	1.53496291158053
878	UQCRFS1	1.53437063380027
879	SP140	1.53421685950709
880	SRP9	1.53407459684429
881	KDELR1	1.53397871917857
882	SERBP1	1.53315778073743
883	ARHGDIA	1.53247120780644
884	DEK	1.53235790274527
885	PTPN22	1.5294603601482
886	JTB	1.52733494074768
887	TBRG1	1.52550437280507
888	PSMB3	1.52468472736607
889	BSG	1.52410917114018
