Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Kaposi sarcoma-associated herpesvirus infection	14/193	1.52888741430282e-07	1.1374922362413e-06	0	0	6.48598617555156	101.788183111977	JUN;HLA-B;HLA-C;HLA-A;FOS;GABARAP;HLA-E;NFKBIA;ZFP36;UBB;UBC;RPS27A;UBA52;CALM2
Pertussis	9/76	4.43285973476184e-07	3.100219970755e-06	0	0	10.9708924258376	160.493741926108	C1QB;C1QA;JUN;CFL1;FOS;CD14;CALM2;RHOA;C1QC
Tuberculosis	13/180	4.50031931238628e-07	3.100219970755e-06	0	0	6.43217362742869	93.9994464053459	CD74;HLA-DRB5;FCER1G;RHOA;HLA-DMA;HLA-DPB1;HLA-DRA;CD14;CALM2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Lipid and atherosclerosis	14/215	5.71440384789365e-07	3.79599684181507e-06	0	0	5.76958428197993	82.9383837411951	HSPA8;JUN;HSP90AA1;HSP90AB1;CYBA;FOS;RHOA;NFKBIA;CCL5;CCL3;CD14;CALM2;HSPA1B;HSPA1A
Systemic lupus erythematosus	11/135	1.06885600843632e-06	6.85542129548814e-06	0	0	7.2845863139425	100.155206355098	C1QB;C1QA;HLA-DRB5;HLA-DMA;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1;C1QC
Pathogenic Escherichia coli infection	13/197	1.25397765323616e-06	7.77466145006422e-06	0	0	5.83282883874518	79.2634189556258	JUN;ARPC1B;FOS;ACTB;RHOA;ACTG1;NFKBIA;TUBA1B;TUBA1A;ARPC2;ARPC3;RPS3;GAPDH
Fluid shear stress and atherosclerosis	11/139	1.42801113555516e-06	8.56806681333096e-06	0	0	7.05550470711297	94.9616457748243	JUN;HSP90AA1;HSP90AB1;DUSP1;CYBA;FOS;CALM2;ACTB;RHOA;KLF2;ACTG1
Prion disease	15/273	1.92314419051577e-06	1.11782756073729e-05	0	0	4.82236516575952	63.4697959656298	C1QB;EGR1;C1QA;HSPA8;COX4I1;ATP5MC2;CYBA;ATP5F1E;TUBA1B;TUBA1A;CCL5;HSPA1B;C1QC;HSPA1A;SLC25A6
Hematopoietic cell lineage	9/99	4.19709368684252e-06	2.36563462349305e-05	0	0	8.15767634854772	101.001155529049	HLA-DRB5;HLA-DMA;HLA-DPB1;HLA-DRA;CD14;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Human cytomegalovirus infection	13/225	5.45495795331847e-06	2.98418288034481e-05	0	0	5.05521057240666	61.2640243676627	CCL4L2;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HLA-E;NFKBIA;CCL5;CCL4;CCL3;B2M;CALM2
Legionellosis	7/57	6.80479343412687e-06	3.61626165356457e-05	0	0	11.3497942386831	135.038527073632	EEF1A1;EEF1G;NFKBIA;HSPA8;CD14;HSPA1B;HSPA1A
NOD-like receptor signaling pathway	11/181	1.81144005619498e-05	9.35910695700738e-05	0	0	5.3010091065715	57.8806758579769	NFKBIA;JUN;HSP90AA1;HSP90AB1;CCL5;TXNIP;TNFAIP3;CYBA;GABARAP;RHOA;CTSB
Chagas disease	8/102	4.24792416122942e-05	0.000213544295672614	0	0	6.91260770177598	69.5857311019726	NFKBIA;C1QB;C1QA;JUN;CCL5;CCL3;FOS;C1QC
Toll-like receptor signaling pathway	8/104	4.88370644803548e-05	0.000239044578772263	0	0	6.76790633608815	67.1851484282877	NFKBIA;JUN;CCL4L2;CCL5;CCL4;CCL3;CD14;FOS
Tight junction	10/169	5.46520887220342e-05	0.000260648423135855	0	0	5.13390985324948	50.3868769717093	MYL6;JUN;TUBA1B;TUBA1A;ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Yersinia infection	9/137	5.75841652406664e-05	0.000267766368369099	0	0	5.72477956431535	55.8868033636289	NFKBIA;JUN;ARPC2;ARPC3;ARPC1B;FOS;ACTB;RHOA;ACTG1
Parkinson disease	12/249	7.43580804085307e-05	0.000332799476805759	0	0	4.15126050420168	39.4644487048756	TUBA1B;TUBA1A;UBB;DUSP1;COX4I1;UBC;ATP5MC2;RPS27A;UBA52;CALM2;ATP5F1E;SLC25A6
Apoptosis	9/142	7.6060928870661e-05	0.000332799476805759	0	0	5.50815836271176	52.2392408524655	NFKBIA;JUN;TUBA1B;TUBA1A;FOS;ACTB;CTSC;ACTG1;CTSB
Human immunodeficiency virus 1 infection	11/212	7.69375134550949e-05	0.000332799476805759	0	0	4.47634213867899	42.4022269130595	NFKBIA;JUN;CFL1;HLA-B;HLA-C;CXCR4;HLA-A;FOS;B2M;CALM2;HLA-E
Endocytosis	12/252	8.33440271889443e-05	0.000352317933116901	0	0	4.09873949579832	38.4975484759365	HSPA8;ARPC2;ARPC3;ARPC1B;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HSPA1B;HLA-E;HSPA1A
Regulation of actin cytoskeleton	11/218	9.86792406514841e-05	0.000407874194692801	0	0	4.34525903017808	40.0790874523168	GSN;ARPC2;ARPC3;ARPC1B;TMSB4X;CFL1;CXCR4;PFN1;ACTB;RHOA;ACTG1
IL-17 signaling pathway	7/94	0.000178048787741885	0.000719936402608491	0	0	6.5106191760087	56.2091243756461	NFKBIA;HSP90AA1;JUN;HSP90AB1;TNFAIP3;FOSB;FOS
Herpes simplex virus 1 infection	17/498	0.000188311643843192	0.000745233313932632	0	0	2.92285385418433	25.0705225636004	CD74;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;NFKBIA;HLA-DMA;CCL5;HLA-DPB1;HLA-DRA;B2M;SRSF7;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Mitophagy	6/68	0.000205696077552448	0.000796067040246347	0	0	7.80856689582232	66.2877898041722	JUN;UBB;UBC;RPS27A;UBA52;GABARAP
Lysosome	8/128	0.00020971658587135	0.000796067040246347	0	0	5.40771349862259	45.8020004933972	CD63;NPC2;PSAP;LAPTM5;CD68;CTSC;LGMN;CTSB
Estrogen signaling pathway	8/137	0.000333039161563342	0.00123890568101563	0	0	5.02812479979499	40.261454679481	HSPA8;JUN;HSP90AA1;HSP90AB1;FOS;CALM2;HSPA1B;HSPA1A
Measles	8/139	0.000367208260004124	0.00133923012472092	0	0	4.95085483565706	39.1591893465036	NFKBIA;HSPA8;JUN;RACK1;TNFAIP3;FOS;HSPA1B;HSPA1A
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00145162292359275	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Amyotrophic lateral sclerosis	13/364	0.000705315897997032	0.00247525956655562	0	0	3.03156743241131	21.9996749079843	FUS;COX4I1;ATP5MC2;ACTB;GABARAP;ATP5F1E;ACTG1;TUBA1B;TUBA1A;HNRNPA2B1;PFN1;HNRNPA1;SRSF7
Oxytocin signaling pathway	8/154	0.000725099593052479	0.00249756526495854	0	0	4.43880901166082	32.0890449553657	MYL6;JUN;FOS;EEF2;CALM2;ACTB;RHOA;ACTG1
Cellular senescence	8/156	0.000788922084798599	0.00266799105040981	0	0	4.37837837837838	31.282826081112	HLA-B;HLA-C;HLA-A;CALM2;ZFP36L2;HLA-E;ZFP36L1;SLC25A6
Necroptosis	8/159	0.000893052802310888	0.00296621109338974	0	0	4.29073394997537	30.1246631688321	HSP90AA1;HSP90AB1;FTH1;TNFAIP3;HMGB1;PPIA;FTL;SLC25A6
Osteoclast differentiation	7/127	0.00109805340194812	0.00358312162740967	0	0	4.71227709190672	32.110475376495	NFKBIA;JUN;TYROBP;FOSB;CYBA;FOS;JUNB
Fc gamma R-mediated phagocytosis	6/97	0.00137524113223028	0.00441025604473847	0	0	5.31228607458116	35.0033233258725	PTPRC;GSN;ARPC2;ARPC3;ARPC1B;CFL1
Viral protein interaction with cytokine and cytokine receptor	6/100	0.00160840198888645	0.00507055542259119	0	0	5.14196023718172	33.0757319657941	CCL4L2;CCL5;CCL4;CCL3;CXCR4;CXCL14
Ferroptosis	4/41	0.00167857427411296	0.00520358024975019	0	0	8.66315095583388	55.3558928733812	FTH1;SLC40A1;SAT1;FTL
Spliceosome	7/150	0.00284013391296489	0.00855779269866107	0	0	3.94972517194739	23.1608095327618	HSPA8;DDX5;FUS;HNRNPA1;SRSF7;HSPA1B;HSPA1A
TNF signaling pathway	6/112	0.00285259756622036	0.00855779269866107	0	0	4.55706773894216	26.702253587354	NFKBIA;JUN;CCL5;TNFAIP3;FOS;JUNB
Chemokine signaling pathway	8/192	0.00293508513843605	0.008665489456335	0	0	3.51527128997485	20.4976130427028	NFKBIA;CCL4L2;CCL5;CCL4;CCL3;CXCR4;CXCL14;RHOA
Viral carcinogenesis	8/203	0.00411332979952398	0.0119543647298666	0	0	3.31510913329095	18.2116263096416	NFKBIA;JUN;GSN;HLA-B;HLA-C;HLA-A;RHOA;HLA-E
Complement and coagulation cascades	5/85	0.00426985451569904	0.0122183529218465	0	0	5.01785714285714	27.3783093237129	C1QB;CFD;C1QA;A2M;C1QC
Protein processing in endoplasmic reticulum	7/171	0.00581001858666453	0.0163736887442364	0	0	3.44027903241995	17.7111464978582	PPP1R15A;HSPA8;DNAJB1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
Natural killer cell mediated cytotoxicity	6/131	0.00613142378919121	0.017021564549098	0	0	3.86065573770492	19.6674477434293	TYROBP;FCER1G;HLA-B;HLA-C;HLA-A;HLA-E
Pathways of neurodegeneration	13/475	0.00702663654756059	0.0192199176153863	0	0	2.29002502420224	11.3540519997593	FUS;COX4I1;ATP5MC2;GABARAP;ATP5F1E;TUBA1B;TUBA1A;UBB;UBC;RPS27A;UBA52;CALM2;SLC25A6
Cytosolic DNA-sensing pathway	4/63	0.00797536589034696	0.0214988124000657	0	0	5.42676036929861	26.2188378472241	NFKBIA;CCL4L2;CCL5;CCL4
T cell receptor signaling pathway	5/104	0.00989891898592905	0.0255722073803167	0	0	4.05091733663162	18.6963191816539	NFKBIA;JUN;PTPRC;FOS;RHOA
C-type lectin receptor signaling pathway	5/104	0.00989891898592905	0.0255722073803167	0	0	4.05091733663162	18.6963191816539	NFKBIA;JUN;FCER1G;CALM2;RHOA
NF-kappa B signaling pathway	5/104	0.00989891898592905	0.0255722073803167	0	0	4.05091733663162	18.6963191816539	NFKBIA;CCL4L2;CCL4;TNFAIP3;CD14
Amphetamine addiction	4/69	0.0109240320709056	0.0278338351395676	0	0	4.92432770481551	22.2421548210446	JUN;FOSB;FOS;CALM2
MAPK signaling pathway	9/294	0.0119678062653495	0.0300812427750676	0	0	2.55055689015069	11.2875789031648	HSPA8;JUN;DUSP2;DUSP1;HSPB1;CD14;FOS;HSPA1B;HSPA1A
Leukocyte transendothelial migration	5/114	0.0143046672403711	0.0354755747561204	0	0	3.67740123572365	15.6185460532881	CXCR4;CYBA;ACTB;RHOA;ACTG1
Neurotrophin signaling pathway	5/119	0.0169343844656775	0.0414446777712633	0	0	3.51521661296097	14.3364915642504	NFKBIA;JUN;ARHGDIB;CALM2;RHOA
B cell receptor signaling pathway	4/81	0.0187346334874364	0.0452550886839372	0	0	4.15436595924401	16.5234979362807	NFKBIA;IFITM1;JUN;FOS
Apelin signaling pathway	5/137	0.028989406592985	0.0691285849525026	0	0	3.03308596165739	10.7396260106365	EGR1;RPS6;CALM2;GABARAP;KLF2
Mineral absorption	3/60	0.0392101184424837	0.0923174940544553	0	0	4.19624973364586	13.5908994169061	FTH1;SLC40A1;FTL
Diabetic cardiomyopathy	6/203	0.0426405219112543	0.0988796043226452	0	0	2.44066738786719	7.70018420810551	COX4I1;ATP5MC2;CYBA;GAPDH;ATP5F1E;SLC25A6
Alzheimer disease	9/369	0.0430604728501842	0.0988796043226452	0	0	2.01141078838174	6.32618825068994	TUBA1B;TUBA1A;COX4I1;ATP5MC2;APOE;CALM2;GAPDH;ATP5F1E;SLC25A6
Parathyroid hormone synthesis, secretion and action	4/106	0.0440892995947211	0.0994046714111587	0	0	3.13215367447792	9.77713723523975	EGR1;NACA;FOS;RHOA
Proteoglycans in cancer	6/205	0.0443579985329364	0.0994046714111587	0	0	2.41589093006014	7.52661695950699	CD63;DDX5;RPS6;ACTB;RHOA;ACTG1
Rap1 signaling pathway	6/210	0.0488390713972713	0.108143658093958	0	0	2.35607521697203	7.11352035603266	EVL;PFN1;CALM2;ACTB;RHOA;ACTG1
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0573545054657768	0.125505153136876	0	0	3.56813100489456	10.1995163133635	NFKBIA;JUN;CCL5
Adherens junction	3/71	0.0593535154493483	0.128369231088125	0	0	3.51547987616099	9.92857269134538	ACTB;RHOA;ACTG1
PPAR signaling pathway	3/74	0.0655440079453539	0.140128568710757	0	0	3.36642527228146	9.17362159145111	FABP1;FABP5;UBC
Gastric acid secretion	3/76	0.069829076496827	0.146865193742313	0	0	3.27386168265765	8.71405331346534	CALM2;ACTB;ACTG1
Platelet activation	4/124	0.070274205607881	0.146865193742313	0	0	2.65989159891599	7.06294439749835	FCER1G;ACTB;RHOA;ACTG1
Thermogenesis	6/232	0.0717796140743406	0.148344535753637	0	0	2.12432902945017	5.59581144551666	COX4I1;RPS6;ATP5MC2;ACTB;ATP5F1E;ACTG1
RNA degradation	3/79	0.0764871923593802	0.156336459108184	0	0	3.14415086298743	8.08245473414516	BTG2;BTG1;PABPC1
Neutrophil extracellular trap formation	5/189	0.0890080027867334	0.179950962155787	0	0	2.17014196983141	5.24963634685718	CYBA;HMGB1;ACTB;ACTG1;SLC25A6
Colorectal cancer	3/86	0.0930493111611173	0.186098622322235	0	0	2.87795717282084	6.83407106265763	JUN;FOS;RHOA
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.195691203359291	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.100563303891623	0.196892363408861	0	0	2.77713962903681	6.37900047149421	NFKBIA;JUN;FOS
Salivary secretion	3/93	0.110945039255517	0.212739972180682	0	0	2.6531713900135	5.83358190639378	CST3;LYZ;CALM2
GnRH signaling pathway	3/93	0.110945039255517	0.212739972180682	0	0	2.6531713900135	5.83358190639378	EGR1;JUN;CALM2
Prostate cancer	3/97	0.121718454882025	0.231016659265885	0	0	2.53975363941769	5.34883455970996	NFKBIA;HSP90AA1;HSP90AB1
Cocaine addiction	2/49	0.125051890573787	0.23494597622954	0	0	3.38074811256005	7.02866492675685	JUN;FOSB
Vibrio cholerae infection	2/50	0.12923841864445	0.238003424434333	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Cholesterol metabolism	2/50	0.12923841864445	0.238003424434333	0	0	3.31014784946237	6.77288151187956	NPC2;APOE
cAMP signaling pathway	5/216	0.134806551418754	0.24504455155982	0	0	1.88983460682851	3.78706693466772	NFKBIA;JUN;FOS;CALM2;RHOA
Longevity regulating pathway	3/102	0.135696714035814	0.24504455155982	0	0	2.41086983192246	4.8153096988562	HSPA8;HSPA1B;HSPA1A
Cytokine-cytokine receptor interaction	6/295	0.165541375285811	0.2960643827227	0	0	1.65587951670543	2.97815579894411	CCL4L2;CCL5;CCL4;CCL3;CXCR4;CXCL14
Huntington disease	6/306	0.185671762879382	0.328904265672049	0	0	1.59426229508197	2.68437880445667	TUBA1B;TUBA1A;COX4I1;ATP5MC2;ATP5F1E;SLC25A6
RNA transport	4/186	0.204215259317803	0.358339983331239	0	0	1.74823550433307	2.77721309160297	EEF1A1;FUS;PABPC1;EIF1
Renin secretion	2/69	0.213411133254545	0.370976362479863	0	0	2.36916225324988	3.6592534774513	CALM2;CTSB
Relaxin signaling pathway	3/129	0.218899661298966	0.376993861125997	0	0	1.89165220744168	2.87368798051354	NFKBIA;JUN;FOS
Vascular smooth muscle contraction	3/133	0.232039820774706	0.392358242400867	0	0	1.83307380878231	2.67783905594427	MYL6;CALM2;RHOA
Oxidative phosphorylation	3/133	0.232039820774706	0.392358242400867	0	0	1.83307380878231	2.67783905594427	COX4I1;ATP5MC2;ATP5F1E
Focal adhesion	4/201	0.243888974683251	0.407405822112442	0	0	1.61388304238372	2.27725704482908	JUN;ACTB;RHOA;ACTG1
Autophagy	3/137	0.245319634820395	0.407405822112442	0	0	1.77799262795335	2.49842330479805	HMGB1;GABARAP;CTSB
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.4120313257149	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Phototransduction	1/28	0.297032515938126	0.484631999688522	0	0	2.93366056819872	3.56121065191156	CALM2
Gap junction	2/88	0.301267282218618	0.487267082544895	0	0	1.84396099024756	2.2123058940001	TUBA1B;TUBA1A
Non-alcoholic fatty liver disease	3/155	0.306220201452167	0.491008254052613	0	0	1.56600255699979	1.85328701527416	JUN;COX4I1;FOS
Hypertrophic cardiomyopathy	2/90	0.310489360448486	0.493598470456567	0	0	1.80186950146628	2.10747673877829	ACTB;ACTG1
Hepatitis B	3/162	0.330140702165429	0.516532805752301	0	0	1.49652432969215	1.65850265363086	NFKBIA;JUN;FOS
Dilated cardiomyopathy	2/96	0.337987763575542	0.516532805752301	0	0	1.68634179821551	1.8292518231027	ACTB;ACTG1
Base excision repair	1/33	0.339945935590424	0.516532805752301	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.516532805752301	0	0	1.66850594227504	1.7875780365943	FOS;CALM2
Pathways in cancer	8/531	0.346341747294239	0.516532805752301	0	0	1.21530268792567	1.28862102704176	NFKBIA;JUN;HSP90AA1;HSP90AB1;CXCR4;FOS;CALM2;RHOA
Choline metabolism in cancer	2/98	0.347083942194552	0.516532805752301	0	0	1.65104166666667	1.74711350272786	JUN;FOS
mRNA surveillance pathway	2/98	0.347083942194552	0.516532805752301	0	0	1.65104166666667	1.74711350272786	FUS;PABPC1
cGMP-PKG signaling pathway	3/167	0.347221491003021	0.516532805752301	0	0	1.45052829070801	1.53435780198494	CALM2;RHOA;SLC25A6
Chemical carcinogenesis	4/239	0.349909320025753	0.516532805752301	0	0	1.35028541774779	1.4179093908292	JUN;HSP90AA1;HSP90AB1;FOS
AGE-RAGE signaling pathway in diabetic complications	2/100	0.356138695932175	0.517514042526442	0	0	1.61718235681369	1.66963571294996	EGR1;JUN
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.517514042526442	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Amoebiasis	2/102	0.365148474321984	0.526493149022396	0	0	1.58467741935484	1.59648521393122	HSPB1;CD14
Primary immunodeficiency	1/38	0.380249492414189	0.54404927376184	0	0	2.13969391077825	2.06892927487367	PTPRC
HIF-1 signaling pathway	2/109	0.396281872049263	0.560957445394083	0	0	1.48047934880916	1.37037539320024	RPS6;GAPDH
Axon guidance	3/182	0.398098832215155	0.560957445394083	0	0	1.32795784045416	1.22312218533546	CFL1;CXCR4;RHOA
Fat digestion and absorption	1/43	0.418101311058768	0.584713111706247	0	0	1.88449034232167	1.64333494912866	FABP1
