Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Epithelial Mesenchymal Transition	8/200	0.00376105559178794	0.0125368519726265	0	0	3.36742424242424	18.800516836487	IL32;JUN;GADD45B;TNFAIP3;EMP3;VIM;PPIB;SAT1
Inflammatory Response	8/200	0.00376105559178794	0.0125368519726265	0	0	3.36742424242424	18.800516836487	NFKBIA;IFITM1;BTG2;KLF6;CCL5;EMP3;CD69;IL7R
Complement	7/200	0.0131089899943566	0.0368370640263423	0	0	2.91901746305891	12.6523557489466	GZMK;CCL5;GZMA;TNFAIP3;PFN1;CALM1;HSPA1A
KRAS Signaling Up	7/200	0.0131089899943566	0.0368370640263423	0	0	2.91901746305891	12.6523557489466	PPP1R15A;LAPTM5;CXCR4;TNFAIP3;CD37;IL7R;IL2RG
Unfolded Protein Response	5/113	0.0138138990098784	0.0368370640263423	0	0	3.71164021164021	15.8935403881677	RPS14;NPM1;DDIT4;EEF2;YWHAZ
TGF-beta Signaling	3/54	0.0299973269476374	0.0749933173690936	0	0	4.69135508454394	16.4509262473899	PPP1R15A;JUNB;RHOA
IL-2/STAT5 Signaling	6/199	0.0393329285098622	0.0892088422207702	0	0	2.49176080862992	8.06257359261822	IFITM3;KLF6;GADD45B;SLC2A3;LTB;CST7
Apical Junction	6/200	0.0401439789993466	0.0892088422207702	0	0	2.47878992732804	7.97001064911431	PTPRC;RAC2;PFN1;ACTB;CD99;ACTG1
PI3K/AKT/mTOR  Signaling	4/105	0.0428290635059341	0.090166449486177	0	0	3.16332608870643	9.96618016542078	CFL1;CXCR4;PFN1;IL2RG
IL-6/JAK/STAT3 Signaling	3/87	0.0955272594131836	0.191054518826367	0	0	2.84355118565645	6.67763532292375	JUN;LTB;IL2RG
Glycolysis	5/200	0.106542431400366	0.202937964572125	0	0	2.0465724751439	4.58270955572505	CITED2;DDIT4;CXCR4;MIF;PPIA
Reactive Oxygen Species Pathway	2/49	0.125051890573787	0.226156618009791	0	0	3.38074811256005	7.02866492675685	JUNB;FTL
Androgen Response	3/100	0.13004005535563	0.226156618009791	0	0	2.46082891606494	5.01987630080389	SAT1;B2M;MYL12A
Fatty Acid Metabolism	4/158	0.136503728295311	0.227506213825519	0	0	2.06905289832119	4.12031887555041	HSP90AA1;PSME1;MIF;S100A10
Myc Targets V2	2/58	0.163776422480513	0.26204227596882	0	0	2.83611751152074	5.13125428290339	DUSP2;NPM1
Cholesterol Homeostasis	2/74	0.236437258510838	0.363749628478213	0	0	2.2040770609319	3.178438692536	PNRC1;ACTG1
Angiogenesis	1/36	0.364430913057475	0.534442753390553	0	0	2.26219162363741	2.28349758779568	S100A4
Pperoxisome	2/104	0.374109927373387	0.534442753390553	0	0	1.55344718532574	1.52735797393038	CNBP;PABPC1
Pancreas Beta Cells	1/40	0.395675900461579	0.545759862705626	0	0	2.02976006590464	1.88191200983318	SRP14
Apical Surface	1/44	0.42539070279467	0.567187603726227	0	0	1.8405715886803	1.57322347010108	IL2RG
Estrogen Response Late	3/200	0.457624286024414	0.572030357530518	0	0	1.20551182720566	0.942356753892018	DUSP2;ZFP36;FOS
Oxidative Phosphorylation	3/200	0.457624286024414	0.572030357530518	0	0	1.20551182720566	0.942356753892018	COX4I1;COX7C;SLC25A6
UV Response Dn	2/144	0.539511773180596	0.653953664461328	0	0	1.11358473421172	0.687182752108247	CITED2;DUSP1
KRAS Signaling Dn	2/200	0.716175126689088	0.842558972575398	0	0	0.796350602802216	0.265846160985282	NR4A2;BTG2
Coagulation	1/138	0.824808538878067	0.920214777039743	0	0	0.574942104183156	0.110736145393562	ANXA1
G2-M Checkpoint	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	HSPA8
Adipogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	UBC
Estrogen Response Early	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	FOS
Myogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	GADD45B
heme Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	BTG2
