Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V1	41/200	0.000157151482056256	0.00069274888332274	0	0	2.00428297149609	17.5541122786664	YWHAE;HDDC2;SLC25A3;SET;ODC1;PHB2;COX5A;PSMA7;UBE2L3;PPM1G;PSMD8;PRDX3;SNRPD2;PSMB2;PSMB3;PCBP1;FAM120A;EIF4H;SNRPB2;CYC1;BUB3;ACP1;STARD7;CBX3;EIF2S2;LSM2;PSMA6;PSMA4;PSMC6;COPS5;PSMA1;PSMA2;PSMC4;SERBP1;NDUFAB1;EIF3J;VDAC3;HNRNPD;SRSF3;VDAC1;HNRNPC
DNA Repair	33/150	0.000169652787752508	0.00069274888332274	0	0	2.18978887190808	19.011214066828	GTF2A2;TSG101;CANT1;ELL;MPG;USP11;SUPT4H1;AK3;NT5C;DGUOK;POLD4;ZNRD1;GUK1;MPC2;PDE4B;POLR2E;POLR2G;POLR2J;SURF1;TAF12;POLR3GL;TAF10;ADRM1;EDF1;VPS37B;GTF2F1;GTF2H5;RBX1;NUDT21;POLR1D;HCLS1;VPS28;ADA
Pperoxisome	24/104	0.000603722997729689	0.00227557129913498	0	0	2.32480211081794	17.2323517241435	FIS1;FDPS;ACOT8;ABCD2;ABCB1;CTBP1;ELOVL5;IDH1;ECI2;ECH1;PEX11B;IDH2;ACSL5;ACSL4;PEX2;HSD17B11;PEX14;PRDX5;ATXN1;SCP2;CAT;NUDT19;ACAA1;SLC27A2
Reactive Oxygen Species Pathway	14/49	0.000916173364021136	0.00320660677407398	0	0	3.09404553415061	21.6437920379892	G6PD;NDUFA6;NDUFB4;GLRX;LSP1;PRDX6;SBNO2;SELENOS;STK25;CAT;NDUFS2;MBP;HMOX2;LAMTOR5
Apical Junction	38/200	0.00123073672551001	0.00402040663666605	0	0	1.82049601223643	12.1975823842169	B4GALT1;INSIG1;INPPL1;PIK3R3;ATP1A3;PARD6G;ACTB;MYL12B;GNAI2;ACTG1;CNN2;AKT2;RAC2;RSU1;PLCG1;IKBKG;CD99;VASP;CAP1;FYB1;VCAM1;ITGA2;LAYN;MSN;ACTN4;RHOF;GTF2F1;PTPRC;ARPC2;TAOK2;ZYX;NF1;PECAM1;MYH9;EVL;MVD;PFN1;ARHGEF6
Mitotic Spindle	37/199	0.00210375498577848	0.00644274964394661	0	0	1.77180423826451	10.9214570346418	CEP57;YWHAE;STAU1;ROCK1;TUBGCP2;NEDD9;KATNB1;SMC4;PREX1;ABR;AKAP13;BCL2L11;CAPZB;FLNA;CEP250;RICTOR;MARK4;NCK1;DYNC1H1;ARHGEF12;PLEKHG2;TBCD;RANBP9;CSNK1D;MYO9B;ACTN4;RHOF;MYO1E;NIN;BIN1;TAOK2;ARHGEF3;NF1;MYH9;ARHGEF7;RAB3GAP1;PAFAH1B1
Apoptosis	30/161	0.00507740371017391	0.0146348695175601	0	0	1.77420332000485	9.37303670621853	BTG3;CDKN1B;ROCK1;PRF1;NEDD9;FASLG;SAT1;ADD1;CASP7;BCL2L11;CASP3;CASP4;CASP1;CD38;BID;BNIP3L;DFFA;GSTM1;GCH1;F2R;PPP2R5B;TAP1;CFLAR;IGF2R;ISG20;TGFBR3;CD2;IRF1;BAX;BCL2L1
UV Response Up	29/158	0.00718449809705291	0.0189405119329078	0	0	1.74108390473555	8.59369350121924	BTG3;ABCB1;CLTB;FURIN;ARRB2;RASGRP1;BCL2L11;UROD;CASP3;BSG;AP2S1;MGAT1;BAK1;ACAA1;BID;MARK2;ATP6V1F;CYB5B;STARD3;KLHDC3;GCH1;TAP1;RAB27A;PDAP1;HLA-F;STK25;IRF1;PPIF;ALDOA
heme Metabolism	35/200	0.00734428013724998	0.0189405119329078	0	0	1.64382222579306	8.07746869047455	NARF;GYPC;GDE1;PPOX;ADD1;NUDT4;CCDC28A;PSMD9;UROD;RNF19A;BSG;UCP2;TSPAN5;ACP5;CIR1;PGLS;DCAF11;FBXO7;MARK3;RBM5;MAP2K3;BNIP3L;ARHGEF12;RIOK3;UROS;PPP2R5B;TENT5C;SYNJ1;TFDP2;CAT;TCEA1;TOP1;LRP10;LPIN2;TMEM9B
Androgen Response	20/100	0.0092238264910059	0.0225983749029644	0	0	1.93393327480246	9.06234423137967	SRP19;RAB4A;UBE2I;B4GALT1;HMGCS1;HPGD;TMEM50A;ELOVL5;INSIG1;ADRM1;DBI;SAT1;UBE2J1;RPS6KA3;ZMIZ1;PTK2B;GPD1L;B2M;PLPP1;FKBP5
Protein Secretion	19/96	0.0122437452884483	0.0285687390063794	0	0	1.90830450812899	8.40176870668728	NAPA;CD63;ARF1;TSG101;CLTC;CLTA;IGF2R;RPS6KA3;VAMP7;RER1;AP1G1;AP2S1;GNAS;ATP6V1H;MAPK1;ERGIC3;AP2M1;CTSC;COPE
IL-2/STAT5 Signaling	31/199	0.0484177077585898	0.107839440007768	0	0	1.42719032915328	4.32137485389686	ABCB1;GPR65;ODC1;FURIN;ITGAE;CST7;GLIPR2;PLAGL1;CASP3;CTLA4;MAP3K8;DCPS;GBP4;GABARAPL1;PRKCH;GSTO1;IL10RA;PRAF2;RHOH;TNFRSF1B;IGF2R;HOPX;MYO1E;PLSCR1;IRF4;SYT11;IL2RB;GALM;PLPP1;CDC42SE2;BCL2L1
Estrogen Response Late	30/200	0.0768292090139878	0.163679619203713	0	0	1.36414565826331	3.50063018964961	TSTA3;BTG3;MOCS2;CLIC3;ARL3;SLC1A4;ETFB;SLC2A8;SLC9A3R1;JAK2;FDFT1;JAK1;DUSP2;ELOVL5;IDH2;ATP2B4;COX6C;NCOR2;ISG20;SLC7A5;DNAJC1;RABEP1;FABP5;ID2;PPIF;PTPN6;NBL1;SLC27A2;LLGL2;FKBP5
UV Response Dn	22/144	0.1000904440744	0.204351323318566	0	0	1.39286640352646	3.20593422151415	CDKN1B;MIOS;INSIG1;CELF2;ATRX;FHL2;ATP2B4;PIK3R3;PIK3CD;SRI;PEX14;SYNE1;TGFBR2;TGFBR3;NIPBL;ATXN1;ZMIZ1;SLC22A18;FYN;CDK13;LDLR;MT1E
TNF-alpha Signaling via NF-kB	29/200	0.111527838114159	0.218594562703752	0	0	1.31031007811876	2.87414032605462	BTG3;B4GALT1;CEBPD;PLEK;LITAF;TANK;SAT1;SLC2A6;CCL5;NAMPT;CCRL2;CCL4;PDE4B;MAP3K8;LDLR;DUSP4;MAP2K3;DUSP5;DUSP2;GCH1;DDX58;TAP1;CFLAR;GEM;FOSL2;SPSB1;ID2;IRF1;TNFSF9
IL-6/JAK/STAT3 Signaling	14/87	0.12125010158873	0.228509806840299	0	0	1.48025573975002	3.12319145402904	CCR1;ITGA4;STAT1;PTPN11;TYK2;TNFRSF1B;IL2RG;TNFRSF1A;IRF1;CD38;MAP3K8;BAK1;IL12RB1;MYD88
Inflammatory Response	28/200	0.156709588640152	0.283264714246382	0	0	1.25714578424342	2.32994489293741	RTP4;CXCR6;SRI;RASGRP1;RGS1;CCL5;NAMPT;CCRL2;PDE4B;LDLR;GCH1;CD70;IL10RA;ADRM1;NMI;TNFRSF1B;TAPBP;BST2;SELENOS;LCK;IRF1;IL2RB;IRF7;TNFSF9;NMUR1;LCP2;CHST2;LY6E
TGF-beta Signaling	9/54	0.161865550997933	0.283264714246382	0	0	1.54276976845784	2.80936711799109	NCOR2;FKBP1A;HDAC1;ID2;UBE2D3;ARID4B;FURIN;RHOA;PPP1CA
Bile Acid Metabolism	15/112	0.303862869843898	0.513423469736242	0	0	1.19247598791606	1.42045207503787	PEX16;ABCA2;ABCD2;IDH1;IDH2;ACSL5;HSD17B11;PRDX5;ATXN1;SCP2;NPC1;LCK;SLC22A18;CAT;SLC27A2
Unfolded Protein Response	15/113	0.316213551014858	0.516482133324268	0	0	1.18024082169004	1.35885551620528	ZBTB17;POP4;LSM1;SLC1A4;WIPI1;HERPUD1;SLC7A5;EXOSC4;SPCS1;MTHFD2;PSAT1;ATP6V0D1;SEC11A;DCP2;EXOSC1
G2-M Checkpoint	24/200	0.442922546089337	0.657672871465985	0	0	1.05097145598465	0.85586949718723	JPT1;DR1;CDKN1B;CUL5;ODC1;ATRX;HMGA1;ARID4A;SMC4;PML;SQLE;SLC7A5;MT2A;PTTG1;EWSR1;CHMP1A;MTF2;HNRNPD;TOP1;BUB3;HMGN2;MNAT1;EZH2;PAFAH1B1
Xenobiotic Metabolism	24/200	0.442922546089337	0.657672871465985	0	0	1.05097145598465	0.85586949718723	GSTM4;GABARAPL1;ABCD2;GCH1;SHMT2;GSTO1;ELOVL5;SLC35B1;IDH1;ECH1;COMT;ADH5;PSMB10;TNFRSF1A;MT2A;TKFC;NPC1;DDAH2;ID2;CAT;ACP2;MAN1A1;ACP1;LPIN2
KRAS Signaling Up	24/200	0.442922546089337	0.657672871465985	0	0	1.05097145598465	0.85586949718723	MAP4K1;ABCB1;GYPC;IL10RA;ITGA2;LAPTM5;ETV1;GLRX;PRDM1;TNFRSF1B;IL2RG;CTSS;PSMB8;RBM4;NIN;AKT2;ID2;PECAM1;CD37;ADAM8;LCP1;TRIB2;ZNF277;PRELID3B
Notch Signaling	4/32	0.509759481347411	0.734653370177151	0	0	1.10063519740939	0.741625903025115	PSENEN;NOTCH1;DTX2;RBX1
Apical Surface	5/44	0.580648488617695	0.798907018052609	0	0	0.98756527670614	0.536850079807355	B4GALT1;SCUBE1;IL2RB;IL2RG;ADIPOR2
Hedgehog Signaling	4/36	0.606039094914044	0.798907018052609	0	0	0.962837837837838	0.482199570443423	ADGRG1;NF1;MYH9;PML
Estrogen Response Early	22/200	0.619560544612228	0.798907018052609	0	0	0.95162022866847	0.455583284841616	KDM4B;CLIC3;B4GALT1;CANT1;BCL11B;ELOVL5;ARL3;FHL2;ABAT;SLC1A4;NADSYN1;RASGRP1;NCOR2;SLC7A5;SLC9A3R1;ELF1;PPIF;JAK2;NBL1;SLC27A2;FDFT1;FKBP5
p53 Pathway	22/200	0.619560544612228	0.798907018052609	0	0	0.95162022866847	0.455583284841616	NOTCH1;CDKN2A;F2R;RHBDF2;TAP1;TRAFD1;ABAT;SAT1;DEF6;VAMP8;MKNK2;CASP1;TNFSF9;STOM;BAX;EPS8L2;BAK1;RALGDS;CTSD;ADA;IP6K2;MXD4
Glycolysis	21/200	0.70288823492024	0.883115987463892	0	0	0.90284187515181	0.318303568634854	TSTA3;G6PD;TPI1;B4GALT1;GOT1;MDH2;PGAM1;IDH1;TALDO1;AK3;SDHC;GLRX;PLOD1;ISG20;FUT8;CHST12;PSMC4;RBCK1;PGLS;ALDOA;CHST2
Hypoxia	20/200	0.777669147573999	0.952644705778149	0	0	0.854648326992488	0.214904830529829	BNIP3L;CDKN1B;TPI1;HEXA;GLRX;KLHL24;RBPJ;JMJD6;FOSL2;TPST2;ISG20;GRHPR;MT2A;PRDX5;MYH9;VHL;ALDOA;GAPDH;CHST2;MT1E
Pancreas Beta Cells	3/40	0.853678638689922	0.993548845658501	0	0	0.624094682918212	0.0987320642439765	SPCS1;SRP14;SEC11A
Wnt-beta Catenin Signaling	3/42	0.875779072449006	0.993548845658501	0	0	0.592022792022792	0.0785267439568153	NCOR2;NOTCH1;RBPJ
Coagulation	12/138	0.88157708456367	0.993548845658501	0	0	0.732241803107945	0.0922938319856306	RABIF;WDR1;PEF1;C1R;GNB2;ITGA2;USP11;PLEK;PECAM1;FURIN;FYN;SIRT2
Myogenesis	18/200	0.892166310387225	0.993548845658501	0	0	0.759976865240023	0.0867154253016294	GABARAPL2;FDPS;NOTCH1;ATP6AP1;DAPK2;FLII;MYL6B;LSP1;OCEL1;SIRT2;RIT1;BIN1;AKT2;FKBP1B;MYH9;LPIN1;MEF2D;PDLIM7
E2F Targets	17/200	0.93067131822414	0.998816418755754	0	0	0.713480090938928	0.0512629064606068	JPT1;CDKN1B;MRE11;CDKN2A;HMGA1;SMC6;SMC4;NUDT21;ING3;PHF5A;PTTG1;MTHFD2;HNRNPD;LUC7L3;NAA38;EZH2;SNRPB
Myc Targets V2	3/58	0.969512148882119	0.998816418755754	0	0	0.41941770647653	0.0129861256538976	DUSP2;CBX3;NIP7
Epithelial Mesenchymal Transition	14/200	0.987317216257073	0.998816418755754	0	0	0.577236690959079	0.00736778955298003	IL32;VCAM1;TPM4;WIPF1;ITGA2;PLOD1;SAT1;GEM;TGFBR3;GLIPR1;LGALS1;ID2;FLNA;PPIB
Spermatogenesis	8/135	0.990435174021751	0.998816418755754	0	0	0.483443936320187	0.00464631330335304	GFI1;PRKAR2A;CAMK4;VDAC3;TALDO1;LPIN1;CHFR;EZH2
KRAS Signaling Dn	11/200	0.998816418755754	0.998816418755754	0	0	0.445682174147412	0.00052781347893538	MFSD6;FGGY;IFNG;SPHK2;CLSTN3;YPEL1;ASB7;PTPRJ;PDCD1;TENT5C;CHST2
