Gene	Expression
115	RPL9	15.2850499585612
116	FTL	15.1192880072307
117	MT-ND1	14.9916538370141
118	EEF1D	14.9557338063276
119	DNAJB1	14.8708952153331
120	UBC	14.6077942902344
121	RPL37A	14.3180916185416
122	ARHGDIB	14.24298830728
123	CFL1	14.1296780055336
124	GZMA	14.0825879333586
125	RPL35	13.9169960323235
126	SARAF	13.7217641435455
127	MT-ND5	13.7006953040853
128	CD8A	13.6003882155178
129	KLF6	13.5259774297736
130	PTPRC	13.4821127978612
131	HSP90AA1	13.4516972377549
132	CORO1A	12.7822933671201
133	VIM	12.7207625297153
134	CD52	12.1720091492448
135	RPL22	12.1184621296072
136	RAC2	11.6758814479123
137	PPIA	11.650051505504
138	CYBA	11.5349981886893
139	TSC22D3	11.3799626017
140	MYL12A	11.0767150091755
141	RPL4	11.0110370523841
142	NR4A2	10.964579667128
143	DDX5	10.8697550260006
144	ATP5F1E	10.7968496840595
145	EEF1B2	10.6681260582445
146	SERF2	10.6198788959488
147	MYL6	10.5464998062748
148	JUN	10.4994886149818
149	RPL27	10.4869357592676
150	PABPC1	10.4033325620168
151	PNRC1	10.2382332291609
152	HNRNPA1	10.1978440172994
153	TAGAP	10.1595615272564
154	CALM1	9.82516683268971
155	EEF2	9.78251773928938
156	BTF3	9.69324950905194
157	OAZ1	9.61938976457319
158	CD3D	9.61855771142662
159	PFDN5	9.39807533143776
160	GNLY	9.35292284899836
161	KLF2	9.14166782421434
162	RPL36AL	8.98884562913244
163	HCST	8.8630632621963
164	RPL31	8.81658079397363
165	TNFAIP3	8.81166632428152
166	RPL7	8.73491131888108
167	RARRES3	8.57060829099245
168	RPL27A	8.56902937320279
169	H3F3A	8.50418302297803
170	COTL1	8.29753268869256
171	PPDPF	8.00607654194528
172	RPS11	7.94039743178458
173	COX4I1	7.91143919317294
174	RPL38	7.88424765354558
175	LAPTM5	7.82336837456521
176	UBB	7.78078198448282
177	IFNG	7.72553933685665
178	MT-ND4	7.70202388738316
179	CD2	7.66512949657972
180	YWHAZ	7.65421654971298
181	MT-ND2	7.58497523853356
182	ITM2B	7.54244476243641
183	CD7	7.48766858688215
184	S100A4	7.48573475638662
185	ZFP36L1	7.45709145994769
186	EEF1G	7.43451298924199
187	CD99	7.40512300382118
188	EVL	7.39918872114345
189	TMA7	7.27456906337344
190	PSME1	7.25673290286827
191	CLIC1	7.06578741908096
192	CRIP1	7.05254529702646
193	HNRNPA2B1	7.03737452392511
194	HSPA1B	7.000490823066
195	HMGB1	6.96456079223748
196	IFITM2	6.96258171983247
197	ARPC2	6.93631582429334
198	TXNIP	6.90263188268721
199	SRSF7	6.89476862962229
200	ATP5MC2	6.88146983214638
201	NPM1	6.82006684552672
202	RGS1	6.76847305866122
203	PCBP1	6.68785371805158
204	RHOA	6.48434493282581
205	TOMM7	6.43967979751297
206	LIMD2	6.43072361166139
207	HSPA1A	6.34610084747157
208	SLC25A6	6.34406321738519
209	ARPC1B	6.34244841513622
210	GZMH	6.30224451335484
211	HINT1	6.25246523461233
212	ATP5MG	6.15324707202486
213	CCNI	6.14205891532701
214	MYL12B	6.12760517593409
215	HSP90AB1	6.12336899657927
216	CD37	6.08120517499809
217	ARPC3	6.06548447420527
218	ANXA1	6.01006657355828
219	PSMB9	5.99765868392042
220	CD8B	5.98429626106646
221	COX7C	5.96657212340172
222	LCK	5.94374146109665
223	LSP1	5.90067526430621
224	TNFSF9	5.86738998753136
225	BTG2	5.86672431913284
226	GIMAP7	5.84813467770767
227	YWHAB	5.74838968067277
228	FXYD5	5.69465686535202
229	PCBP2	5.54511291572247
230	S100A6	5.48703886740873
231	GIMAP4	5.47540371245498
232	TRBC2	5.42357823604561
233	CHCHD2	5.35805624988275
234	MIF	5.26796018768783
235	RPS20	5.2441884589339
236	LCP1	5.2220780230084
237	YBX1	5.20337676789903
238	ISG20	5.18140307438291
239	STK17A	5.16505678482566
240	EIF3K	5.16194544757247
241	SRP14	5.05276363332454
242	FYB1	5.0083267473407
243	COMMD6	5.00244681915949
244	CCL3	4.99016724082444
245	PPIB	4.97988711454565
246	TAGLN2	4.96439735056143
247	CNN2	4.92432421509931
248	SNRPD2	4.89730493076048
249	UQCRB	4.88753234456293
250	MCL1	4.88512547298171
251	GZMB	4.87665218034244
252	ITGB2	4.87115570637194
253	SUMO2	4.85120968257636
254	SUB1	4.79153524672507
255	TRIR	4.76785114391577
256	PRF1	4.74053342183357
257	CD48	4.73496127407041
258	CYTIP	4.71666381607424
259	IER2	4.68129099861914
260	OST4	4.66396783013406
261	CD44	4.62352716925562
262	CNBP	4.61694629594462
263	S100A10	4.6074765066982
264	DAZAP2	4.58682239273536
265	IL7R	4.57444646287403
266	GZMM	4.53292189424143
267	HLA-DRB1	4.51920284236102
268	CD27	4.45049600466313
269	NOP53	4.42159611657366
270	SLC2A3	4.40175481899692
271	GMFG	4.38743872798611
272	TMBIM6	4.37505314725492
273	ALDOA	4.35580111541252
274	LDHB	4.33987437483268
275	CALM2	4.33920841940231
276	SLC9A3R1	4.33218692230891
277	LY6E	4.27643414673864
278	TNF	4.27272684222663
279	FOSB	4.26314722427662
280	C12orf57	4.26214911058781
281	CLEC2B	4.22318274390773
282	RPS4Y1	4.20988794925177
283	NFKBIA	4.20588626937934
284	EIF3F	4.1926028770743
285	TPM3	4.15695529269068
286	LITAF	4.15197467328538
287	CTSW	4.1496197775257
288	FYN	4.14412454476796
289	EMP3	4.14177163988265
290	HNRNPK	4.12470697288823
291	GPSM3	4.11045324232904
292	SEPT1	4.03787173858395
293	DENND2D	4.02707822223206
294	CD3G	4.02643446795884
295	UBE2D3	4.01903492105986
296	GUK1	4.01072298500372
297	LEPROTL1	3.99936997152109
298	KIAA1551	3.99585514412601
299	CLDND1	3.9723554631329
300	SKP1	3.9589878191547
301	CAPZB	3.95056735382188
302	SSR2	3.9484178698312
303	IRF1	3.93430401232578
304	GADD45B	3.91686936088673
305	RGCC	3.91364784441961
306	RPL23	3.87939973516831
307	CTSC	3.8714628296138
308	HLA-DPA1	3.86743606432071
309	SSR4	3.85797912063238
310	WIPF1	3.81834904811347
311	LTB	3.81379754753618
312	CIRBP	3.81008355706731
313	GSTK1	3.79883914806269
314	EDF1	3.7953161374428
315	CALR	3.79064493966858
316	EIF3G	3.72957403380157
317	MT-ND6	3.7189395871253
318	AES	3.70725075528291
319	ARL6IP5	3.69610955833683
320	PSME2	3.69066423343789
321	HIGD2A	3.6846264487141
322	GABARAP	3.67780113523442
323	LDHA	3.65873780974511
324	RPL36A	3.65819079897238
325	SAT1	3.65506168030944
326	FUS	3.64102222049616
327	COX6A1	3.62894636881813
328	PPP1R15A	3.61084238036636
329	HNRNPDL	3.61067526934857
330	CAP1	3.60579387955193
331	HLA-DPB1	3.60087906108052
332	PAXX	3.56894161993977
333	RNF213	3.54946618132659
334	CITED2	3.54327504935257
335	MYH9	3.52363817951317
336	RHOH	3.52014169366914
337	UBL5	3.50646898251269
338	SEPT9	3.4905693198999
339	ITM2A	3.48845533123328
340	NCL	3.48623051658372
341	PSMA7	3.47054807677845
342	HMGN2	3.4681529088479
343	HNRNPF	3.46775718933751
344	HCLS1	3.45248533907008
345	HLA-F	3.4331305345902
346	ARF1	3.42607156363551
347	MBNL1	3.4255410286408
348	EIF4A2	3.42028523484171
349	SOD1	3.41438782543701
350	RAN	3.39363261263181
351	CCND3	3.37802234217795
352	GYPC	3.35335163455195
353	RNASEK	3.35312345882797
354	CMC1	3.34670285420751
355	UQCR11	3.3328773476776
356	CD53	3.3243241965395
357	XCL2	3.31740221270761
358	LCP2	3.29240798365085
359	PGK1	3.28616405717177
360	PTGES3	3.25115114600158
361	LAT	3.24796805228999
362	SRSF5	3.22693259665981
363	COX6B1	3.20964534819886
364	ARL4C	3.20656406306645
365	SPOCK2	3.2003162854675
366	APOBEC3G	3.19087947650611
367	PPP1CA	3.18260338503507
368	SON	3.1797575536412
369	ELOB	3.17704712753236
370	SERP1	3.17638751595455
371	MT2A	3.17497021591746
372	RPS10	3.16920018397726
373	SF1	3.15996669792566
374	MSN	3.14619990822699
375	SUN2	3.14426517117444
376	ARHGEF1	3.14280063006352
377	APRT	3.13601417402386
378	COX6C	3.10725794751917
379	JAK1	3.10249947593977
380	AHNAK	3.10196805444771
381	PSMB10	3.0693829585072
382	STK4	3.06050815814105
383	RBM39	3.05598081326201
384	TUBA4A	3.04267876805965
385	DNAJA1	3.04144692257437
386	HNRNPC	3.02792024701674
387	PDIA3	3.01776249892405
388	CIB1	3.01157445645907
389	PRR13	2.98188660823262
390	UBE2D2	2.9775980111219
391	RPS17	2.97143473188227
392	DDIT4	2.97102457372391
393	PSMB8	2.97012962437618
394	PARK7	2.96654506258442
395	ERP29	2.95910507912871
396	HSPE1	2.95588767046952
397	FCMR	2.95229856939559
398	ACTR3	2.9502572936114
399	PPP1R18	2.9487882534412
400	TRBV9	2.94810249139855
401	TERF2IP	2.94554388668
402	TAPBP	2.9359607711634
403	LAG3	2.93267017170703
404	UBXN1	2.92888857010577
405	PTGER4	2.92812761337814
406	NDUFA4	2.9253930548573
407	RAP1B	2.91326750554537
408	ACAP1	2.8978512985336
409	ATP6V0E1	2.89681738583173
410	SLC25A3	2.88294500349573
411	GNG2	2.87627131308423
412	ZNF331	2.87399902603966
413	NEAT1	2.87019045534531
414	SH2D1A	2.86517554023462
415	EIF3H	2.86071166938131
416	CYTOR	2.8507584639493
417	SEPT7	2.8411812715276
418	ZFAS1	2.84010428741544
419	STK17B	2.82643415417522
420	TPI1	2.80691712055156
421	DRAP1	2.80435314374261
422	COX7A2	2.80106304348545
423	IL16	2.79365501971605
424	EIF4B	2.78463318631783
425	COX5B	2.78271608744915
426	TRAF3IP3	2.77661219365686
427	EZR	2.76871299305253
428	HMGN1	2.76243544642293
429	SELPLG	2.75421119082413
430	ATP5F1D	2.74347418163712
431	ATP5F1B	2.7395277077797
432	COX8A	2.73083399554155
433	PRRC2C	2.72951696489249
434	TBC1D10C	2.72227791493949
435	ANXA6	2.71901765263703
436	SHISA5	2.71694725173803
437	CSTB	2.70767440693207
438	KRTCAP2	2.69921562684687
439	ATP6V1G1	2.68723966553339
440	SLC25A5	2.66587233164411
441	ENO1	2.66481730671217
442	ADGRE5	2.66287663142393
443	RSRP1	2.6584896836253
444	CELF2	2.657921231888
445	PDCD4	2.65758963519798
446	GNB2	2.6571795249608
447	ATP5IF1	2.64630797808447
448	TRBC1	2.64038463184492
449	APBB1IP	2.63890382578773
450	MBP	2.63606115056504
451	ATP6V0C	2.6304742959444
452	NDUFS5	2.62236649801297
453	YPEL5	2.62130092550967
454	UQCRH	2.62120041271569
455	SASH3	2.61733115627801
456	TRMT112	2.61535859953744
457	ANAPC16	2.61167549300975
458	H2AFZ	2.61098974197319
459	UQCR10	2.60803906814561
460	ALOX5AP	2.60594856068896
461	SELENOK	2.60463128486974
462	SEPT6	2.60177125487559
463	PPP1R2	2.58366097961821
464	CD247	2.57809989549573
465	ICAM3	2.57253434524925
466	ZAP70	2.57200860884687
467	ANKRD12	2.56991110265485
468	SKAP1	2.56509941540622
469	CDC37	2.56151341326744
470	ABRACL	2.55118155329757
471	TMEM59	2.54794346019654
472	NDUFB11	2.54239940220374
473	DDX17	2.52616938567577
474	ARHGDIA	2.50778343633038
475	SFPQ	2.50771770618103
476	IL10RA	2.49715719968182
477	GABARAPL2	2.48659165393432
478	PRKCH	2.48422643437041
479	TUBB	2.48406962672732
480	SAP18	2.47715789635401
481	TRAPPC1	2.46567977948046
482	TIGIT	2.46217478720227
483	SRSF2	2.46079441469091
484	SIGIRR	2.45554066399976
485	EIF4G2	2.45425683383111
486	TAP1	2.45040902198601
487	CALM3	2.4502975695771
488	HERPUD1	2.44451796146404
489	ZYX	2.44150823954087
490	ETS1	2.44135725677558
491	RGS10	2.44034438774758
492	ATP5MC3	2.43684795727052
493	BRK1	2.4133775191469
494	HNRNPA0	2.41245575962539
495	CSK	2.40991401812423
496	GIMAP1	2.40795725459469
497	TC2N	2.40577099467132
498	ANXA11	2.39106535904286
499	S100A11	2.38933307796531
500	HNRNPA3	2.37671214216262
501	CD6	2.37317332116983
502	MORF4L1	2.36080217906908
503	CXCR6	2.35717385404441
504	EIF3E	2.35673268028217
505	PARP8	2.35493336635572
506	C4orf3	2.35469318737297
507	KMT2E	2.35439494763184
508	N4BP2L2	2.34741954784542
509	SERBP1	2.34736871551606
510	UCP2	2.34658345186785
511	CDC42	2.34425662152344
512	NME2	2.33902130762868
513	GNG5	2.33750482117863
514	EIF3L	2.33199739443504
515	SEC61B	2.31569951297535
516	PIK3R1	2.31184371334543
517	C9orf16	2.30901447477579
518	CDC42SE2	2.28954226698273
519	CBLB	2.28689345451387
520	LIME1	2.28614145921138
521	PLEK	2.28184822250687
522	LBH	2.28118921587768
523	ARL6IP4	2.27445833925367
524	PPP2R5C	2.2743875440398
525	PKM	2.26994499984591
526	SQSTM1	2.26907086077579
527	WAS	2.25565697045512
528	LRRFIP1	2.24613483847484
529	RHOG	2.23844287497071
530	PNISR	2.23341466166339
531	CD96	2.23069787577247
532	ARHGAP9	2.22630377105301
533	SYTL3	2.22524729281431
534	ANP32B	2.22143985478596
535	PTP4A2	2.2185124929109
536	DYNLL1	2.21709631885726
537	CKLF	2.21677982249069
538	WDR83OS	2.21639995417513
539	CCNL1	2.20758225659
540	KLRG1	2.20226908268826
541	ID2	2.19810867697213
542	PGAM1	2.19478620520858
543	PRMT2	2.19313493791212
544	TNFRSF14	2.1903503818557
545	ARF6	2.18900190157716
546	ELF1	2.1772163271545
547	SMCHD1	2.17673429638107
548	HSPA5	2.17600087248846
549	FKBP8	2.16693445988781
550	VPS28	2.16545601023204
551	BRD2	2.15944428153601
552	SP100	2.15868102046522
553	XRCC6	2.15087452767446
554	MZT2B	2.1451477556421
555	UXT	2.14059994963336
556	BUB3	2.13655217938843
557	IL2RG	2.13555599802463
558	BIN1	2.12884541422009
559	UBE2L6	2.12620619865946
560	GSTP1	2.12558730019388
561	SIT1	2.12453485121512
562	FLNA	2.12330067968326
563	DAD1	2.12302230064628
564	TUBA1A	2.12176676973662
565	BIN2	2.11973262152163
566	SRSF11	2.11523220499419
567	SNU13	2.11479664598324
568	KHDRBS1	2.11456436942108
569	SEM1	2.11174965863633
570	CXCR3	2.11097364204715
571	RABAC1	2.11013666357899
572	HNRNPU	2.10955096278833
573	TUBA1B	2.10343423507862
574	AC016831.7	2.10216560436686
575	WDR1	2.10008855898085
576	CUTA	2.09202364625418
577	RBM8A	2.09183229270248
578	CSDE1	2.09090255650168
579	C19orf53	2.08528368060704
580	RHOF	2.08463698452569
581	ITM2C	2.08117599504243
582	HSP90B1	2.08114013829411
583	FMNL1	2.0791677566178
584	FKBP1A	2.0779124859086
585	CDKN1B	2.07726160328187
586	SPCS1	2.07711924974815
587	C11orf58	2.075900924467
588	CYCS	2.07209328569697
589	ATP5MD	2.07149983880589
590	TRBV20-1	2.06979802986219
591	DDX24	2.06694646484053
592	TENT5C	2.06656254832079
593	SYNE2	2.06635201841423
594	CSNK2B	2.05720975404188
595	TRAC	2.05643603750361
596	CREM	2.05173765529196
597	AKAP13	2.03876941673031
598	TMEM258	2.03196557702448
599	SLA	2.0310833754503
600	SH3BGRL	2.02944290383135
601	RASAL3	2.02785296495131
602	IKZF1	2.02642025474787
603	TECR	2.026378100468
604	PSMB1	2.02630752295837
605	ITGA4	2.02598959642587
606	LAMTOR4	2.02587816038351
607	LINC00861	2.02497857780908
608	TMEM50A	2.02435118436096
609	CASP4	2.02347577064186
610	MAP3K8	2.02076285867852
611	VAMP8	2.01833280265977
612	ISCU	2.01676574055013
613	NDUFA1	2.00530436855158
614	SRP9	2.00426249421802
615	CSRNP1	1.99963573275394
616	NFATC2	1.99673995886088
617	SH3KBP1	1.99051824117068
618	REEP5	1.97897676181175
619	COPE	1.97857633188399
620	RNF149	1.97650562100477
621	UBE2I	1.97532206018431
622	IL2RB	1.97250060154712
623	SF3B1	1.97067387314149
624	ARPC5L	1.96781429444365
625	HLA-DRA	1.96034821232613
626	REX1BD	1.95843495091053
627	TRBV7-2	1.95671371051318
628	DBI	1.95646303931736
629	SELENOW	1.95214011514584
630	DOK2	1.95093293975568
631	MTDH	1.94861909982587
632	SNHG8	1.94710059262664
633	SF3B2	1.94561371122036
634	JTB	1.94533484592304
635	UBXN4	1.94329925734826
636	RBM3	1.93869737770271
637	ARPC5	1.93696175524303
638	NEDD8	1.93684675068987
639	NSA2	1.93261170972342
640	NDUFB2	1.93031223944845
641	PTPN6	1.92972905125677
642	ARF5	1.92824596704084
643	SH2D2A	1.92766276560681
644	SCML4	1.92601627116762
645	SAMD3	1.9211714126904
646	SAMSN1	1.91889724147656
647	CFLAR	1.91702334030505
648	RPS27L	1.91583873095788
649	PAIP2	1.91545110521019
650	RNF167	1.90556451533901
651	BCAP31	1.90172921961213
652	ARHGAP45	1.8958326675028
653	SNRPB	1.8952009979571
654	APMAP	1.892471841356
655	GPX4	1.89245556475215
656	RALY	1.89239929572492
657	ATP5MF	1.88153493014446
658	MAT2B	1.87964782438877
659	AIP	1.87644621230728
660	POLR2L	1.87606070194012
661	MAP1LC3B	1.8747531114321
662	STAT3	1.87461941099597
663	RNF19A	1.87214988109287
664	RPL22L1	1.87037807967714
665	EWSR1	1.87022492715509
666	PYHIN1	1.87003268609903
667	BSG	1.86581856254366
668	LINC02446	1.86352426870564
669	FAM49B	1.8606960917811
670	SELENOH	1.86068418881436
671	KRT10	1.86038685576845
672	RBMX	1.85924950581883
673	TRAT1	1.85664129431306
674	H2AFV	1.85626958145575
675	HIST1H4C	1.8559216211013
676	VCP	1.85171786625591
677	EMD	1.85108979185009
678	EMB	1.84521015145672
679	GPR183	1.8368170373553
680	AOAH	1.83571688930952
681	TBCA	1.83542437731459
682	NUCB2	1.83158150450899
683	PSMA5	1.83067499846884
684	YWHAQ	1.83004572886948
685	EIF5	1.82819511521604
686	GNAS	1.82792574767181
687	SRSF3	1.82745363907989
688	STOM	1.82642056383633
689	RASSF5	1.82267383082142
690	GBP5	1.81665812377804
691	ARL6IP1	1.81628983212175
692	BAX	1.81512658772871
693	AKNA	1.81427836491169
694	MCUB	1.81362975834388
695	EML4	1.81248787860671
696	TRIM22	1.8108384016996
697	TBCB	1.81011259852064
698	NDUFB10	1.80974685041318
699	COX5A	1.80610239207303
700	ATP5F1A	1.80593489393459
701	MYADM	1.79883709059001
702	PEBP1	1.79808219163295
703	CD5	1.79665083504785
704	DDX3X	1.7957139340073
705	NDUFB9	1.79268286882341
706	CHURC1	1.79252340929332
707	RGS2	1.79210496610655
708	ANXA2	1.79083889274291
709	SMDT1	1.79069526544976
710	RBBP6	1.78630036019849
711	DPP7	1.78527925706484
712	EID1	1.78232982915405
713	DEK	1.77212854223014
714	IDH2	1.77003400065503
715	P4HB	1.76912343864311
716	EIF5A	1.76779245480971
717	SLC38A1	1.76622493233419
718	IKZF3	1.76560983754126
719	UBE2B	1.76356384775555
720	ITGAL	1.75848203153213
721	PRDX1	1.75789450944851
722	NCOR1	1.75591634619794
723	OSTF1	1.7554035463571
724	SSU72	1.75521935346857
725	EPC1	1.74878091172534
726	RCSD1	1.747631304411
727	TNFAIP8	1.74253487096902
728	JUND	1.74108747423944
729	PRELID1	1.73907668372311
730	ATP5MPL	1.73619460502994
731	IDS	1.7302123817535
732	SOCS1	1.72647267123538
733	CD164	1.72479310307142
734	TOMM20	1.72440162838458
735	ZNF706	1.72414256233094
736	ARID4B	1.72348003507665
737	MATR3.1	1.72274550949269
738	LPXN	1.72118950142013
739	TRBV6-2	1.72107724085564
740	REL	1.71689265487434
741	EIF3D	1.71258548843757
742	ACTR2	1.71092241174464
743	PHB2	1.70992336959419
744	SRRM1	1.70609767117798
745	RBM25	1.70122757153551
746	ARHGAP15	1.70028510128136
747	ABI3	1.69929930417588
748	RIPOR2	1.69813644770798
749	FNBP1	1.69452908819158
750	GRK6	1.69414732622302
751	ARAP2	1.69380944706038
752	SPCS2	1.69268861395491
753	DEF6	1.69023906022818
754	PRDX5	1.69005876781148
755	FAM96B	1.68671956553354
756	XRCC5	1.67697698405095
757	EIF3M	1.67682691254838
758	EVI2B	1.66683363027794
759	SNX3	1.66423054842589
760	UFC1	1.66276446583336
761	TSC22D4	1.66066209403138
762	OTUB1	1.6599358540675
763	HP1BP3	1.65991603319369
764	NR4A1	1.6584868145725
765	ARRB2	1.65726175114089
766	BST2	1.65677837550796
767	BZW1	1.6558931078769
768	OPTN	1.65316456480636
769	TAX1BP1	1.65266691627061
770	RAB1B	1.65160596664664
771	THEMIS	1.64877431864008
772	OCIAD2	1.64698703428631
773	CLEC2D	1.64494092548559
774	IQGAP1	1.64161070623993
775	ODC1	1.63998832239015
776	ATP5PB	1.63860187508621
777	POLR1D	1.63817020981456
778	CEMIP2	1.6339907145813
779	RAC1	1.63157612745526
780	CCDC85B	1.63066362779368
781	STAT1	1.63050768799174
782	TUFM	1.62866229091371
783	RAP1A	1.62857968661147
784	SELENOF	1.62668974571388
785	CDK2AP2	1.62657603294297
786	POMP	1.62532790961851
787	HNRNPLL	1.62362952260249
788	ICOS	1.61495217760473
789	SLFN5	1.6141240923955
790	LYST	1.60768417656152
791	MPHOSPH8	1.60672798151467
792	SNRPG	1.60645499668751
793	MDH2	1.60523650399101
794	ERH	1.60515828193123
795	HLA-DRB5	1.60350604683867
796	AUP1	1.59904850048892
797	ANKRD44	1.59307681938385
798	VAPA	1.59242191945758
799	C9orf78	1.59114028229392
800	POLD4	1.5902671099395
801	HNRNPL	1.58880053226824
802	DYNLRB1	1.58774044188147
803	ECH1	1.5876154274978
804	PLP2	1.58516030197091
805	IFI16	1.57824703945991
806	TCEA1	1.57769870938159
807	GTF3A	1.57709054262222
808	TBRG1	1.57696750963741
809	EOMES	1.57204791440982
810	PSTPIP1	1.56509438199207
811	ATP5PD	1.56404241761287
812	TXN	1.56168815471487
813	PSAP	1.55907616168333
814	NOP10	1.55836217381697
815	ARGLU1	1.55807276953955
816	C12orf75	1.55541776810516
817	ATP5PF	1.55430352856027
818	CDK17	1.55365213240391
819	PDCD1	1.55328442740749
820	SYNRG	1.55317062555974
821	NDUFA3	1.55247240468357
822	PSMD8	1.55204158510256
823	SPSB3	1.54869441277636
824	COX7B	1.54574762585181
825	RNPS1	1.54429613948393
826	SEMA4D	1.54427805777344
827	SCAND1	1.54195467998171
828	MRPS21	1.53869258484493
829	CMTM3	1.53714869720412
830	PBXIP1	1.53548748734324
831	RBL2	1.53355050485301
832	CBX3	1.53353723670733
833	SNRPN	1.53318366195622
834	SRSF9	1.53155324569193
835	DDX6	1.52954092685638
836	TNFRSF1B	1.52870816342089
837	SEC61G	1.52476378750205
838	LSM8	1.52462055921682
839	RTRAF	1.52380886217957
840	LYAR	1.52150697873273
841	CAPZA1	1.52082224634598
842	TSPO	1.51794610137825
843	PIM2	1.51458749607215
844	ATP5F1C	1.51384106669439
845	GCC2	1.51325823794169
846	THRAP3	1.50653117117102
847	LSM7	1.50652327954462
848	SELL	1.50575317152823
849	PIK3IP1	1.50509627259903
850	ATRX	1.50465742205108
851	WNK1	1.50363442982594
852	SAMHD1	1.50343233950587
853	ST13	1.50325814158127
854	SF3A2	1.50247473850132
855	PSMB3	1.5017078039051
856	TRBV3-1	1.50089854547371
857	ELOVL5	1.5005462101855
858	NDUFB4	1.49972676268618
859	TMC8	1.49752392295162
860	DUSP4	1.49635146105441
861	PPP1R12A	1.49595032228252
862	CHST12	1.49535981560366
863	UBE2V1	1.49381013507798
864	CACYBP	1.49351919566289
865	SUMO1	1.49085085798105
866	GLIPR1	1.49045724208343
867	RAD23A	1.48956052624609
868	PIM1	1.48955307009057
869	GPI	1.48611661303089
870	TPR	1.48513043254303
871	RSL24D1	1.48354262320731
872	SP140	1.47789899085608
873	TUBB4B	1.47735543401857
874	TRBV7-9	1.46854799697752
875	LAMP1	1.46440911496786
876	COX7A2L	1.46409972004109
877	CHCHD10	1.46355976491727
878	CD47	1.46240630662231
879	NFKBIZ	1.46047455469509
880	DHRS7	1.46017637700642
881	PRPF38B	1.45637529679026
882	PPP4C	1.45551078876548
883	CCT4	1.45397485823002
884	KPNB1	1.45278290212215
885	ARHGAP30	1.44955067853559
886	PTPN7	1.44904367699702
