Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Human cytomegalovirus infection	13/225	5.45495795331847e-06	8.97588535955131e-05	0	0	5.05521057240666	61.2640243676627	CCL4L2;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HLA-E;CCL5;CCL4;RAC2;CCL3;CALM1;B2M
Kaposi sarcoma-associated herpesvirus infection	12/193	5.9699179630264e-06	9.00462626089815e-05	0	0	5.45122800501416	65.5716080773671	JUN;ZFP36;UBB;UBC;HLA-B;HLA-C;HLA-A;FOS;CALM1;RPS27A;UBA52;HLA-E
Primary immunodeficiency	6/38	7.09246603240669e-06	9.87489501435085e-05	0	0	15.1521516393443	179.651144374841	PTPRC;CD8B;CD8A;LCK;CD3E;CD3D
Viral myocarditis	7/60	9.62863643083114e-06	0.000124484513855746	0	0	10.7057224939825	123.65932684392	RAC2;HLA-B;HLA-C;HLA-A;ACTB;ACTG1;HLA-E
Leukocyte transendothelial migration	9/114	1.3359866272472e-05	0.000161209053021162	0	0	6.98695909899229	78.4164264335112	RAC2;CXCR4;CYBA;ACTB;MYL12A;CD99;RHOA;ACTG1;MYL12B
Lipid and atherosclerosis	12/215	1.77571573588713e-05	0.000200877842622232	0	0	4.85499027197086	53.1073883726444	HSPA8;JUN;HSP90AA1;HSP90AB1;CCL5;CCL3;CYBA;FOS;CALM1;RHOA;HSPA1B;HSPA1A
Human T-cell leukemia virus 1 infection	12/219	2.1325174572074e-05	0.000227050388090906	0	0	4.76019973206674	51.1989102876428	JUN;ZFP36;LCK;HLA-B;HLA-C;HLA-A;FOS;CD3E;B2M;CD3D;HLA-E;SLC25A6
Tight junction	10/169	5.46520887220342e-05	0.000549557114371566	0	0	5.13390985324948	50.3868769717093	MYL6;JUN;ARPC2;ARPC3;ARPC1B;ACTB;MYL12A;RHOA;ACTG1;MYL12B
Th17 cell differentiation	8/107	5.98473974564637e-05	0.000570125207348417	0	0	6.56181651222974	63.8052179732835	JUN;HSP90AA1;HSP90AB1;IFNG;LCK;FOS;CD3E;CD3D
Measles	9/139	6.44593888645668e-05	0.00058335746922433	0	0	5.63613150335142	54.3857109540013	HSPA8;JUN;RACK1;TNFAIP3;FOS;CD3E;CD3D;HSPA1B;HSPA1A
Parkinson disease	12/249	7.43580804085307e-05	0.000640895835902098	0	0	4.15126050420168	39.4644487048756	UQCRB;UBB;DUSP1;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;ATP5F1E;SLC25A6
Endocytosis	12/252	8.33440271889443e-05	0.000685694041872678	0	0	4.09873949579832	38.4975484759365	HSPA8;ARPC2;ARPC3;ARPC1B;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HSPA1B;HLA-E;HSPA1A
Cell adhesion molecules	9/148	0.000104581315804448	0.000792343486574262	0	0	5.26878414281023	48.291281567674	CD2;PTPRC;CD8B;CD8A;HLA-B;HLA-C;HLA-A;CD99;HLA-E
Allograft rejection	5/38	0.000105062119766753	0.000792343486574262	0	0	12.1935683364255	111.704776739382	IFNG;HLA-B;HLA-C;HLA-A;HLA-E
Graft-versus-host disease	5/42	0.000170957449980699	0.00120803353194771	0	0	10.873138444567	94.3146451992719	IFNG;HLA-B;HLA-C;HLA-A;HLA-E
Prion disease	12/273	0.000176654151287137	0.00120803353194771	0	0	3.76489906307351	32.533685088693	HSPA8;UQCRB;COX4I1;CCL5;RAC2;ATP5MC2;CYBA;COX7C;ATP5F1E;HSPA1B;HSPA1A;SLC25A6
Necroptosis	9/159	0.000180203897030874	0.00120803353194771	0	0	4.87966804979253	42.0696754612968	HSP90AA1;HSP90AB1;IFNG;FTH1;TNFAIP3;HMGB1;PPIA;FTL;SLC25A6
Type I diabetes mellitus	5/43	0.000191496026878536	0.00121252957257516	0	0	10.5864661654135	90.6269627344102	IFNG;HLA-B;HLA-C;HLA-A;HLA-E
Pathogenic Escherichia coli infection	10/197	0.000194272693948506	0.00121252957257516	0	0	4.35895721925134	37.2527283141946	JUN;ARPC2;ARPC3;ARPC1B;RPS3;FOS;GAPDH;ACTB;RHOA;ACTG1
Mitophagy	6/68	0.000205696077552448	0.0012410330012331	0	0	7.80856689582232	66.2877898041722	JUN;UBB;UBC;TOMM7;RPS27A;UBA52
Epstein-Barr virus infection	10/202	0.000237824125841329	0.00134785407393173	0	0	4.24435763888889	35.4148315358722	JUN;HLA-B;HLA-C;TNFAIP3;HLA-A;VIM;CD3E;B2M;CD3D;HLA-E
Hematopoietic cell lineage	7/99	0.000245642058152237	0.00134785407393173	0	0	6.15521560207551	51.1599062297291	CD2;CD8B;CD8A;CD7;CD37;CD3E;CD3D
Natural killer cell mediated cytotoxicity	8/131	0.000245741350495839	0.00134785407393173	0	0	5.27501175838205	43.8418412300603	IFNG;LCK;HLA-B;RAC2;HLA-C;HLA-A;HCST;HLA-E
Chagas disease	7/102	0.000295220834205831	0.00157161679386045	0	0	5.95993069092484	48.4410465418636	JUN;IFNG;CCL5;CCL3;FOS;CD3E;CD3D
Estrogen signaling pathway	8/137	0.000333039161563342	0.00172228823551328	0	0	5.02812479979499	40.261454679481	HSPA8;JUN;HSP90AA1;HSP90AB1;FOS;CALM1;HSPA1B;HSPA1A
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00204042338065337	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Spliceosome	8/150	0.000609921032718875	0.00298366775465179	0	0	4.5647770923059	33.7893065528431	HSPA8;DDX5;SNRPD2;PCBP1;HNRNPA1;SRSF7;HSPA1B;HSPA1A
Phagosome	8/152	0.000665502543482058	0.00316989369395401	0	0	4.50091827364555	32.924073584435	HLA-B;HLA-C;CYBA;HLA-A;CORO1A;ACTB;ACTG1;HLA-E
Legionellosis	5/57	0.000722729541491171	0.00328107565856247	0	0	7.73076923076923	55.9125989336059	EEF1A1;EEF1G;HSPA8;HSPA1B;HSPA1A
Oxytocin signaling pathway	8/154	0.000725099593052479	0.00328107565856247	0	0	4.43880901166082	32.0890449553657	MYL6;JUN;FOS;EEF2;CALM1;ACTB;RHOA;ACTG1
Cellular senescence	8/156	0.000788922084798599	0.00348280237435479	0	0	4.37837837837838	31.282826081112	HLA-B;HLA-C;HLA-A;CALM1;ZFP36L2;HLA-E;ZFP36L1;SLC25A6
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.000878426591561194	0.00378560031125181	0	0	5.8266837843176	41.0045775291167	JUN;IFNG;LCK;FOS;CD3E;CD3D
Th1 and Th2 cell differentiation	6/92	0.00104498303248077	0.00438023777942391	0	0	5.62256957682043	38.5919379685341	JUN;IFNG;LCK;FOS;CD3E;CD3D
Diabetic cardiomyopathy	9/203	0.00106480918394835	0.00438023777942391	0	0	3.76446935021602	25.7676408656519	UQCRB;COX4I1;RAC2;ATP5MC2;CYBA;COX7C;GAPDH;ATP5F1E;SLC25A6
IL-17 signaling pathway	6/94	0.00116880563175162	0.00470119598548985	0	0	5.49422503725782	37.0957595984192	HSP90AA1;JUN;HSP90AB1;IFNG;TNFAIP3;FOS
Fc gamma R-mediated phagocytosis	6/97	0.00137524113223028	0.00541127488986261	0	0	5.31228607458116	35.0033233258725	PTPRC;ARPC2;ARPC3;ARPC1B;CFL1;RAC2
Ferroptosis	4/41	0.00167857427411296	0.0064642966726478	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
Toll-like receptor signaling pathway	6/104	0.00196462348643076	0.00740826773008266	0	0	4.9310806289729	30.7327364546382	JUN;CCL4L2;CCL5;CCL4;CCL3;FOS
NOD-like receptor signaling pathway	8/181	0.00203833936769618	0.00752937603169405	0	0	3.74088759375149	23.1771173878585	JUN;HSP90AA1;HSP90AB1;CCL5;TXNIP;TNFAIP3;CYBA;RHOA
Pertussis	5/76	0.00263253545357389	0.00942719936514002	0	0	5.65651049152055	33.5985854007914	JUN;CFL1;FOS;CALM1;RHOA
Thermogenesis	9/232	0.00265628269404498	0.00942719936514002	0	0	3.27006307798225	19.3941804122977	UQCRB;COX4I1;RPS6;ATP5MC2;COX7C;ATP5MG;ACTB;ATP5F1E;ACTG1
Leishmaniasis	5/77	0.002787168295864	0.00970148964521894	0	0	5.57766439909297	32.8118889286906	EEF1A1;JUN;IFNG;CYBA;FOS
Viral carcinogenesis	8/203	0.00411332979952398	0.0140474093153555	0	0	3.31510913329095	18.2116263096416	JUN;YWHAB;HLA-B;HLA-C;HLA-A;YWHAZ;RHOA;HLA-E
Autoimmune thyroid disease	4/53	0.00431906534558933	0.0144768671768828	0	0	6.53758088601294	35.5952729205566	HLA-B;HLA-C;HLA-A;HLA-E
Rap1 signaling pathway	8/210	0.00503420428285643	0.0165671086399457	0	0	3.19908354471811	16.9279499449588	FYB1;RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
Osteoclast differentiation	6/127	0.00528375124212071	0.0170778388361402	0	0	3.98909361875085	20.9152924295681	JUN;IFNG;LCK;CYBA;FOS;JUNB
Rheumatoid arthritis	5/93	0.00624404198245	0.0196979565783419	0	0	4.55983302411874	23.1462940494626	JUN;IFNG;CCL5;CCL3;FOS
Amyotrophic lateral sclerosis	11/364	0.00631205238422007	0.0196979565783419	0	0	2.52903386395155	12.8103010591908	UQCRB;COX4I1;HNRNPA2B1;ATP5MC2;PFN1;HNRNPA1;COX7C;SRSF7;ACTB;ATP5F1E;ACTG1
Oxidative phosphorylation	6/133	0.00659052442981948	0.0202183885050394	0	0	3.79947076287595	19.0814070515907	UQCRB;COX4I1;ATP5MC2;ATP5MG;COX7C;ATP5F1E
Viral protein interaction with cytokine and cytokine receptor	5/100	0.00843401934811995	0.0254426250334952	0	0	4.22234156820623	20.1637154373263	CCL4L2;CCL5;CCL4;CCL3;CXCR4
Chemokine signaling pathway	7/192	0.0106541484941122	0.0316131291382674	0	0	3.04649093537982	13.836570604256	CCL4L2;CCL5;CCL4;RAC2;CCL3;CXCR4;RHOA
Adherens junction	4/71	0.0120436635172427	0.0351597273648535	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
TNF signaling pathway	5/112	0.0133345983630239	0.0380160737504679	0	0	3.74651916841503	16.1751965342804	JUN;CCL5;TNFAIP3;FOS;JUNB
Focal adhesion	7/201	0.0134421476244748	0.0380160737504679	0	0	2.90382249374231	12.5136169754357	JUN;RAC2;ACTB;MYL12A;RHOA;MYL12B;ACTG1
B cell receptor signaling pathway	4/81	0.0187346334874364	0.0521687486342458	0	0	4.15436595924401	16.5234979362807	IFITM1;JUN;RAC2;FOS
Proteasome	3/46	0.0197350363986996	0.0536699630839418	0	0	5.56642500706148	21.8502205377135	IFNG;PSME1;PSMB9
Platelet activation	5/124	0.0198667819150503	0.0536699630839418	0	0	3.36666095009432	13.1929551131914	ACTB;MYL12A;RHOA;ACTG1;MYL12B
Protein processing in endoplasmic reticulum	6/171	0.0207426519847464	0.0552120589593986	0	0	2.91877794336811	11.3119084336848	HSPA8;DNAJB1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
Influenza A	6/172	0.0212757449940663	0.0558102875931306	0	0	2.90104681019159	11.1695744201927	DNAJB1;IFNG;CCL5;ACTB;ACTG1;SLC25A6
Colorectal cancer	4/86	0.0227954311264933	0.0589424719127898	0	0	3.90005948839976	14.7468860311846	JUN;RAC2;FOS;RHOA
Tuberculosis	6/180	0.0258770153058426	0.0659681657796833	0	0	2.76653476540418	10.1100250456645	CD74;IFNG;LSP1;CALM1;CORO1A;RHOA
Axon guidance	6/182	0.0271229809338706	0.0681841604032024	0	0	2.7348174366617	9.86550905734622	CFL1;RAC2;CXCR4;MYL12A;RHOA;MYL12B
Neutrophil extracellular trap formation	6/189	0.0317948214300785	0.0783735026380008	0	0	2.62926632625638	9.06689832841479	RAC2;CYBA;HMGB1;ACTB;ACTG1;SLC25A6
MAPK signaling pathway	8/294	0.0320422054984092	0.0783735026380008	0	0	2.24978327457666	7.74083229013272	HSPA8;JUN;DUSP2;DUSP1;RAC2;FOS;HSPA1B;HSPA1A
Cytokine-cytokine receptor interaction	8/295	0.0325948994684299	0.0786623573838108	0	0	2.24182912431249	7.67512498136773	IL32;IFNG;CCL4L2;CCL5;CCL4;CCL3;TNFSF9;CXCR4
Apoptosis	5/142	0.0331004198901597	0.0788312631594592	0	0	2.92164457023685	9.95757622822883	JUN;FOS;ACTB;ACTG1;MCL1
Pathways of neurodegeneration	11/475	0.0371916961719253	0.0874246364560842	0	0	1.91301760207762	6.29702219838641	UQCRB;UBB;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;ATP5F1E;SLC25A6
C-type lectin receptor signaling pathway	4/104	0.041589507239348	0.0952873520293922	0	0	3.19512195121951	10.1601918514468	JUN;LSP1;CALM1;RHOA
NF-kappa B signaling pathway	4/104	0.041589507239348	0.0952873520293922	0	0	3.19512195121951	10.1601918514468	LCK;CCL4L2;CCL4;TNFAIP3
Parathyroid hormone synthesis, secretion and action	4/106	0.0440892995947211	0.0989777119499133	0	0	3.13215367447792	9.77713723523975	NR4A2;NACA;FOS;RHOA
Cytosolic DNA-sensing pathway	3/63	0.0442938931930551	0.0989777119499133	0	0	3.98582995951417	12.4234671313181	CCL4L2;CCL5;CCL4
Non-alcoholic fatty liver disease	5/155	0.0454206069152136	0.100257681117728	0	0	2.66666666666667	8.24477168027722	JUN;UQCRB;COX4I1;FOS;COX7C
Toxoplasmosis	4/112	0.0520840232410721	0.113580821766675	0	0	2.95724179464017	8.73834500452906	HSPA8;IFNG;HSPA1B;HSPA1A
Amphetamine addiction	3/69	0.0553882415361796	0.119348472833911	0	0	3.62237762237762	10.4809437788602	JUN;FOS;CALM1
Neurotrophin signaling pathway	4/119	0.0623426096729196	0.132753086479982	0	0	2.7762460233298	7.70438850043246	JUN;ARHGDIB;CALM1;RHOA
Gastric acid secretion	3/76	0.069829076496827	0.146965847045648	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
RNA degradation	3/79	0.0764871923593802	0.159128526632733	0	0	3.14415086298743	8.08245473414516	BTG2;BTG1;PABPC1
Alzheimer disease	8/369	0.092876904161434	0.191030905150222	0	0	1.77550880245416	4.21946164488981	UQCRB;COX4I1;ATP5MC2;CALM1;COX7C;GAPDH;ATP5F1E;SLC25A6
Cardiac muscle contraction	3/87	0.0955272594131836	0.194274538806587	0	0	2.84355118565645	6.67763532292375	UQCRB;COX4I1;COX7C
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.198894273235064	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
Proteoglycans in cancer	5/205	0.115034551745444	0.228804987537642	0	0	1.99489795918367	4.31401221225388	DDX5;RPS6;ACTB;RHOA;ACTG1
Choline metabolism in cancer	3/98	0.124469993756272	0.244881183368319	0	0	2.51289154059237	5.2360884973603	JUN;RAC2;FOS
Vibrio cholerae infection	2/50	0.12923841864445	0.251528535211241	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
cAMP signaling pathway	5/216	0.134806551418754	0.258537949899814	0	0	1.88983460682851	3.78706693466772	JUN;RAC2;FOS;CALM1;RHOA
Longevity regulating pathway	3/102	0.135696714035814	0.258537949899814	0	0	2.41086983192246	4.8153096988562	HSPA8;HSPA1B;HSPA1A
Hepatitis B	4/162	0.145552669655075	0.274427429245505	0	0	2.01626016260163	3.8857714003658	JUN;YWHAB;FOS;YWHAZ
Hippo signaling pathway	4/163	0.147850945685969	0.275886816176911	0	0	2.00347701590223	3.82974776486358	YWHAB;YWHAZ;ACTB;ACTG1
HIF-1 signaling pathway	3/109	0.156129854078903	0.288362281513075	0	0	2.25085936903216	4.17999715115393	IFNG;RPS6;GAPDH
Mineral absorption	2/60	0.172652242960984	0.313291057035445	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Herpes simplex virus 1 infection	9/498	0.173088981787539	0.313291057035445	0	0	1.47094162869435	2.57995729169979	CD74;IFNG;CCL5;HLA-B;HLA-C;HLA-A;B2M;SRSF7;HLA-E
Huntington disease	6/306	0.185671762879382	0.332738505754141	0	0	1.59426229508197	2.68437880445667	UQCRB;COX4I1;ATP5MC2;COX7C;ATP5F1E;SLC25A6
Phenylalanine metabolism	1/17	0.192590984279439	0.341754589750769	0	0	4.95331325301205	8.15903117291251	MIF
Inflammatory bowel disease	2/65	0.195156628114211	0.342945142608467	0	0	2.52009728622632	4.11772007186187	JUN;IFNG
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.218001035060907	0.377341320905837	0	0	2.33420303605313	3.55558753860017	JUN;CCL5
Oocyte meiosis	3/129	0.218899661298966	0.377341320905837	0	0	1.89165220744168	2.87368798051354	YWHAB;CALM1;YWHAZ
Pathways in cancer	9/531	0.221668631494462	0.378509644344318	0	0	1.37559021319216	2.07242523530024	JUN;HSP90AA1;HSP90AB1;IFNG;RAC2;CXCR4;FOS;CALM1;RHOA
Vascular smooth muscle contraction	3/133	0.232039820774706	0.392515958506746	0	0	1.83307380878231	2.67783905594427	MYL6;CALM1;RHOA
Apelin signaling pathway	3/137	0.245319634820395	0.411137536134181	0	0	1.77799262795335	2.49842330479805	RPS6;CALM1;KLF2
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.413570115810041	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.413570115810041	0	0	3.6013143483023	4.97321660233304	SRP14
PI3K-Akt signaling pathway	6/354	0.282794752720925	0.461133785968355	0	0	1.37097230073488	1.7315844916067	HSP90AA1;HSP90AB1;YWHAB;RPS6;YWHAZ;MCL1
Phototransduction	1/28	0.297032515938126	0.480025762364294	0	0	2.93366056819872	3.56121065191156	CALM1
Hypertrophic cardiomyopathy	2/90	0.310489360448486	0.497037084629842	0	0	1.80186950146628	2.10747673877829	ACTB;ACTG1
Hepatitis C	3/157	0.313050981479569	0.497037084629842	0	0	1.54550712445449	1.79493531621515	IFNG;YWHAB;YWHAZ
GnRH signaling pathway	2/93	0.324274105836303	0.510379244838007	0	0	1.74220134704006	1.9620081228632	JUN;CALM1
TGF-beta signaling pathway	2/94	0.328853919070241	0.510754733263397	0	0	1.72317671809257	1.91641658437906	IFNG;RHOA
Dilated cardiomyopathy	2/96	0.337987763575542	0.510754733263397	0	0	1.68634179821551	1.8292518231027	ACTB;ACTG1
Base excision repair	1/33	0.339945935590424	0.510754733263397	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.510754733263397	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Prostate cancer	2/97	0.342540801057506	0.510754733263397	0	0	1.66850594227504	1.7875780365943	HSP90AA1;HSP90AB1
Wnt signaling pathway	3/166	0.343807622900318	0.510754733263397	0	0	1.45950175107424	1.55827063320744	JUN;RAC2;RHOA
Aldosterone synthesis and secretion	2/98	0.347083942194552	0.510754733263397	0	0	1.65104166666667	1.74711350272786	NR4A2;CALM1
cGMP-PKG signaling pathway	3/167	0.347221491003021	0.510754733263397	0	0	1.45052829070801	1.53435780198494	CALM1;RHOA;SLC25A6
Chemical carcinogenesis	4/239	0.349909320025753	0.510754733263397	0	0	1.35028541774779	1.4179093908292	JUN;HSP90AA1;HSP90AB1;FOS
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.51568883170979	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Tyrosine metabolism	1/36	0.364430913057475	0.523507898915896	0	0	2.26219162363741	2.28349758779568	MIF
African trypanosomiasis	1/37	0.37238983888448	0.530728825496779	0	0	2.19924141008478	2.17244149701235	IFNG
RNA transport	3/186	0.411505211107433	0.581894087581604	0	0	1.29866595871773	1.15312913376293	EEF1A1;PABPC1;EIF1
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.596866024851437	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Sphingolipid signaling pathway	2/119	0.439490914682932	0.607235538607716	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.607235538607716	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.614209380981467	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
Intestinal immune network for IgA production	1/48	0.453649972588319	0.617373270966058	0	0	1.68358540545159	1.33075534091931	CXCR4
Cell cycle	2/124	0.46045825588977	0.617405431047195	0	0	1.29746166049709	1.00622443376312	YWHAB;YWHAZ
Cocaine addiction	1/49	0.460495763488239	0.617405431047195	0	0	1.64842704149933	1.27827542495437	JUN
Malaria	1/50	0.467256114895877	0.621862917618777	0	0	1.61470371281043	1.22859212104529	IFNG
Relaxin signaling pathway	2/129	0.480963617117109	0.635433683928443	0	0	1.24606299212598	0.912072818122269	JUN;FOS
Dopaminergic synapse	2/132	0.493035857708805	0.646662972791983	0	0	1.21712158808933	0.86071597988976	FOS;CALM1
Insulin signaling pathway	2/137	0.512758676302239	0.667692952595002	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
VEGF signaling pathway	1/59	0.524425482361259	0.678007230767056	0	0	1.36352305774823	0.880088595913862	RAC2
Breast cancer	2/147	0.550664043768528	0.705543317902933	0	0	1.09037819799778	0.650552755030924	JUN;FOS
Ras signaling pathway	3/232	0.556551832418419	0.705543317902933	0	0	1.03535880345809	0.606715053651864	RAC2;CALM1;RHOA
Glycolysis / Gluconeogenesis	1/67	0.570089888649279	0.705543317902933	0	0	1.19776073992941	0.673095100096252	GAPDH
Long-term potentiation	1/67	0.570089888649279	0.705543317902933	0	0	1.19776073992941	0.673095100096252	CALM1
Fc epsilon RI signaling pathway	1/68	0.575481812486138	0.705543317902933	0	0	1.17982377270275	0.65190885809148	RAC2
mTOR signaling pathway	2/154	0.575942986558702	0.705543317902933	0	0	1.03979202037351	0.573701716995549	RPS6;RHOA
Calcium signaling pathway	3/240	0.579562611447304	0.705543317902933	0	0	1	0.545481578126136	CXCR4;CALM1;SLC25A6
Renal cell carcinoma	1/69	0.580806377721199	0.705543317902933	0	0	1.1624143633357	0.631583703090789	JUN
Renin secretion	1/69	0.580806377721199	0.705543317902933	0	0	1.1624143633357	0.631583703090789	CALM1
Prolactin signaling pathway	1/70	0.586064422559339	0.707184403221603	0	0	1.14550957453	0.612075044139575	FOS
Human papillomavirus infection	4/331	0.596049532573924	0.71446996950914	0	0	0.96581387832227	0.499742530565551	HLA-B;HLA-C;HLA-A;HLA-E
JAK-STAT signaling pathway	2/162	0.603547922502411	0.717431710862317	0	0	0.987399193548387	0.498567310861457	IFNG;MCL1
PPAR signaling pathway	1/74	0.606447799789694	0.717431710862317	0	0	1.0825218682951	0.54140883072069	UBC
Glioma	1/75	0.611385455634701	0.718576412142083	0	0	1.06783892326061	0.52540628499587	CALM1
Pancreatic cancer	1/76	0.61626140617266	0.719634287208074	0	0	1.05354752342704	0.510005546523514	RAC2
Hepatocellular carcinoma	2/168	0.623349308738106	0.72324503129229	0	0	0.95141857753595	0.449686305841759	ACTB;ACTG1
ErbB signaling pathway	1/85	0.657491865277335	0.758000175892979	0	0	0.94023713903232	0.394262951799716	JUN
Salivary secretion	1/93	0.690420332015386	0.79092455756193	0	0	0.858128164833246	0.317897603309164	CALM1
Phosphatidylinositol signaling system	1/97	0.7056821842291	0.793887728434837	0	0	0.822205488621151	0.286612863551287	CALM1
mRNA surveillance pathway	1/98	0.709379069144318	0.793887728434837	0	0	0.813687740653335	0.279392088055208	PABPC1
Inflammatory mediator regulation of TRP channels	1/98	0.709379069144318	0.793887728434837	0	0	0.813687740653335	0.279392088055208	CALM1
