Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft rejection	6/38	7.09246603240669e-06	0.000105795951650066	0	0	15.1521516393443	179.651144374841	PRF1;HLA-B;GZMB;HLA-C;HLA-A;HLA-E
Primary immunodeficiency	6/38	7.09246603240669e-06	0.000105795951650066	0	0	15.1521516393443	179.651144374841	PTPRC;CD8B;CD8A;LCK;CD3E;CD3D
Fluid shear stress and atherosclerosis	10/139	1.01066657631216e-05	0.000139161013199905	0	0	6.3375322997416	72.8962952125191	JUN;HSP90AA1;DUSP1;SUMO2;RAC2;CYBA;CALM1;ACTB;RHOA;ACTG1
Graft-versus-host disease	6/42	1.29253062084812e-05	0.000165259272237009	0	0	13.4658469945355	151.575929253888	PRF1;HLA-B;GZMB;HLA-C;HLA-A;HLA-E
Type I diabetes mellitus	6/43	1.48652435909911e-05	0.000172673383627255	0	0	13.1012405848471	145.63974070594	PRF1;HLA-B;GZMB;HLA-C;HLA-A;HLA-E
Human immunodeficiency virus 1 infection	12/212	1.5434492391263e-05	0.000172673383627255	0	0	4.92857142857143	54.6031785236851	JUN;CFL1;HLA-B;RAC2;HLA-C;CD3G;HLA-A;CALM1;CD3E;B2M;CD3D;HLA-E
Regulation of actin cytoskeleton	12/218	2.03791861425288e-05	0.000209175513516141	0	0	4.7835522558538	51.667131006061	ARPC2;ARPC3;ARPC1B;TMSB4X;CFL1;RAC2;PFN1;ACTB;MYL12A;RHOA;MYL12B;ACTG1
Human T-cell leukemia virus 1 infection	12/219	2.1325174572074e-05	0.000209175513516141	0	0	4.76019973206674	51.1989102876428	JUN;ZFP36;LCK;HLA-B;HLA-C;CD3G;HLA-A;CD3E;B2M;CD3D;HLA-E;SLC25A6
Mitophagy	7/68	2.22029874681938e-05	0.000209175513516141	0	0	9.29791540174054	99.6298014179883	JUN;UBB;UBC;TOMM7;RPS27A;UBA52;GABARAP
Hematopoietic cell lineage	8/99	3.42461987652077e-05	0.000306503478948609	0	0	7.14158568704023	73.4293197194748	CD2;CD8B;CD8A;CD7;CD3G;CD37;CD3E;CD3D
Epstein-Barr virus infection	11/202	4.97699547145157e-05	0.000410338438857382	0	0	4.7131152927775	46.6980132726873	JUN;HLA-B;HLA-C;TNFAIP3;CD3G;HLA-A;VIM;CD3E;B2M;CD3D;HLA-E
Autoimmune thyroid disease	6/53	5.04326572897341e-05	0.000410338438857382	0	0	10.3085106382979	102.001389468898	PRF1;HLA-B;HLA-C;GZMB;HLA-A;HLA-E
Tight junction	10/169	5.46520887220342e-05	0.000425335820923657	0	0	5.13390985324948	50.3868769717093	MYL6;JUN;ARPC2;ARPC3;ARPC1B;ACTB;MYL12A;RHOA;ACTG1;MYL12B
Parkinson disease	12/249	7.43580804085307e-05	0.000554587349713625	0	0	4.15126050420168	39.4644487048756	UQCRB;UBB;DUSP1;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;ATP5F1E;SLC25A6
Leukocyte transendothelial migration	8/114	9.37549978242952e-05	0.000671285784421954	0	0	6.12630594105723	56.8204190800337	RAC2;CYBA;ACTB;MYL12A;CD99;RHOA;ACTG1;MYL12B
Cell adhesion molecules	9/148	0.000104581315804448	0.000720002135730624	0	0	5.26878414281023	48.291281567674	CD2;PTPRC;CD8B;CD8A;HLA-B;HLA-C;HLA-A;CD99;HLA-E
Fc gamma R-mediated phagocytosis	7/97	0.000216489249609419	0.00143524354370689	0	0	6.29263831732968	53.0970912479003	PTPRC;ARPC2;ARPC3;ARPC1B;CFL1;RAC2;LAT
Th17 cell differentiation	7/107	0.000395460070453804	0.00250495108876554	0	0	5.66049382716049	44.3525771263412	JUN;HSP90AA1;LCK;CD3G;CD3E;CD3D;LAT
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00250495108876554	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Human cytomegalovirus infection	10/225	0.000557944681138522	0.00332906993079318	0	0	3.78585271317829	28.3607719324724	CCL5;CCL4;HLA-B;RAC2;HLA-C;HLA-A;CALM1;B2M;RHOA;HLA-E
Phagosome	8/152	0.000665502543482058	0.0038427404930093	0	0	4.50091827364555	32.924073584435	HLA-B;HLA-C;CYBA;HLA-A;CORO1A;ACTB;ACTG1;HLA-E
Cellular senescence	8/156	0.000788922084798599	0.00441303291184216	0	0	4.37837837837838	31.282826081112	HLA-B;HLA-C;HLA-A;CALM1;ZFP36L2;HLA-E;ZFP36L1;SLC25A6
Pathogenic Escherichia coli infection	9/197	0.000862063166534121	0.00462465764380746	0	0	3.88580383155293	27.4189390942589	JUN;ARPC2;ARPC3;ARPC1B;RPS3;GAPDH;ACTB;RHOA;ACTG1
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.000878426591561194	0.00462465764380746	0	0	5.8266837843176	41.0045775291167	JUN;LCK;CD3G;CD3E;CD3D;LAT
Th1 and Th2 cell differentiation	6/92	0.00104498303248077	0.00529446788685432	0	0	5.62256957682043	38.5919379685341	JUN;LCK;CD3G;CD3E;CD3D;LAT
Diabetic cardiomyopathy	9/203	0.00106480918394835	0.00529446788685432	0	0	3.76446935021602	25.7676408656519	UQCRB;COX4I1;RAC2;ATP5MC2;CYBA;COX7C;GAPDH;ATP5F1E;SLC25A6
Endocytosis	10/252	0.00132323951395213	0.00635194571669413	0	0	3.35881542699725	22.2611282072241	HSPA8;ARPC2;CAPZB;ARPC3;ARPC1B;HLA-B;HLA-C;HLA-A;RHOA;HLA-E
Rap1 signaling pathway	9/210	0.00134845774991272	0.00635194571669413	0	0	3.63206787638571	24.0035874703142	FYB1;RAC2;EVL;PFN1;CALM1;ACTB;RHOA;LAT;ACTG1
Ferroptosis	4/41	0.00167857427411296	0.00770422551451848	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
Measles	7/139	0.0018486138816136	0.00827254712022087	0	0	4.28126948497319	26.9433953384327	HSPA8;JUN;RACK1;TNFAIP3;CD3G;CD3E;CD3D
Prion disease	10/273	0.00238266229867251	0.0104023549137166	0	0	3.08729404309252	18.6458259967687	HSPA8;UQCRB;COX4I1;CCL5;RAC2;ATP5MC2;CYBA;COX7C;ATP5F1E;SLC25A6
Thermogenesis	9/232	0.00265628269404498	0.0113208238627155	0	0	3.27006307798225	19.3941804122977	UQCRB;COX4I1;RPS6;ATP5MC2;COX7C;ATP5MG;ACTB;ATP5F1E;ACTG1
Oxytocin signaling pathway	7/154	0.00328710234738536	0.0136835190739995	0	0	3.84146580442877	21.9645366769998	MYL6;JUN;EEF2;CALM1;ACTB;RHOA;ACTG1
Necroptosis	7/159	0.00391909814641861	0.0159436038229303	0	0	3.71415421269222	20.5834478928287	HSP90AA1;FTH1;TNFAIP3;HMGB1;PPIA;FTL;SLC25A6
Viral carcinogenesis	8/203	0.00411332979952398	0.0163619118692176	0	0	3.31510913329095	18.2116263096416	JUN;YWHAB;HLA-B;HLA-C;HLA-A;YWHAZ;RHOA;HLA-E
Amyotrophic lateral sclerosis	11/364	0.00631205238422007	0.0245621168864216	0	0	2.52903386395155	12.8103010591908	UQCRB;COX4I1;HNRNPA2B1;ATP5MC2;PFN1;HNRNPA1;COX7C;ACTB;GABARAP;ATP5F1E;ACTG1
Oxidative phosphorylation	6/133	0.00659052442981948	0.0251000824029295	0	0	3.79947076287595	19.0814070515907	UQCRB;COX4I1;ATP5MC2;ATP5MG;COX7C;ATP5F1E
NOD-like receptor signaling pathway	7/181	0.00784866231670754	0.0292689698893885	0	0	3.24090629582328	15.7100086112049	JUN;HSP90AA1;CCL5;TNFAIP3;CYBA;GABARAP;RHOA
Apoptosis	6/142	0.00896951424817486	0.032743565510151	0	0	3.54640790742527	16.7174964879331	JUN;PRF1;GZMB;ACTB;ACTG1;MCL1
Chagas disease	5/102	0.00914624734920419	0.032743565510151	0	0	4.1348621922996	19.4107450795832	JUN;CCL5;CD3G;CD3E;CD3D
Adherens junction	4/71	0.0120436635172427	0.0422708974428713	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
Focal adhesion	7/201	0.0134421476244748	0.0462720081688653	0	0	2.90382249374231	12.5136169754357	JUN;RAC2;ACTB;MYL12A;RHOA;MYL12B;ACTG1
Pertussis	4/76	0.0151566021442124	0.051189278939887	0	0	4.44399277326107	18.6173036135573	JUN;CFL1;CALM1;RHOA
Pathways of neurodegeneration	12/475	0.0167981435046229	0.0556827349505094	0	0	2.10033214149591	8.58297979102172	UQCRB;UBB;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;GABARAP;ATP5F1E;SLC25A6
Lipid and atherosclerosis	7/215	0.0187654108010316	0.0610728824251755	0	0	2.70643399810066	10.7600777811695	HSPA8;JUN;HSP90AA1;CCL5;CYBA;CALM1;RHOA
Proteasome	3/46	0.0197350363986996	0.0623886660139299	0	0	5.56642500706148	21.8502205377135	PSME1;PSME2;PSMB9
Platelet activation	5/124	0.0198667819150503	0.0623886660139299	0	0	3.36666095009432	13.1929551131914	ACTB;MYL12A;RHOA;ACTG1;MYL12B
Neutrophil extracellular trap formation	6/189	0.0317948214300785	0.0981253971721388	0	0	2.62926632625638	9.06689832841479	RAC2;CYBA;HMGB1;ACTB;ACTG1;SLC25A6
Legionellosis	3/57	0.0344430649671382	0.104496756425724	0	0	4.43004948268106	14.9223895876103	EEF1A1;EEF1G;HSPA8
C-type lectin receptor signaling pathway	4/104	0.041589507239348	0.122041340915464	0	0	3.19512195121951	10.1601918514468	JUN;LSP1;CALM1;RHOA
NF-kappa B signaling pathway	4/104	0.041589507239348	0.122041340915464	0	0	3.19512195121951	10.1601918514468	LCK;CCL4;TNFAIP3;LAT
TNF signaling pathway	4/112	0.0520840232410721	0.150371615486321	0	0	2.95724179464017	8.73834500452906	JUN;CCL5;TNFAIP3;JUNB
Fc epsilon RI signaling pathway	3/68	0.0534550128527125	0.151580080049271	0	0	3.67829336655248	10.7734081010176	ALOX5AP;RAC2;LAT
Hippo signaling pathway	5/163	0.0541962297382868	0.151580080049271	0	0	2.53061224489796	7.37709893750121	YWHAB;ID2;YWHAZ;ACTB;ACTG1
Neurotrophin signaling pathway	4/119	0.0623426096729196	0.171681955868502	0	0	2.7762460233298	7.70438850043246	JUN;ARHGDIB;CALM1;RHOA
Influenza A	5/172	0.0651642974469486	0.176733473378845	0	0	2.39313210314066	6.53526935666908	DNAJB1;CCL5;ACTB;ACTG1;SLC25A6
Gastric acid secretion	3/76	0.069829076496827	0.186558278998986	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
Leishmaniasis	3/77	0.0720180527533684	0.189576932983131	0	0	3.2294561768246	8.49617751070418	EEF1A1;JUN;CYBA
Osteoclast differentiation	4/127	0.0752701191353663	0.194039632136475	0	0	2.59461960473263	6.71143000458401	JUN;LCK;CYBA;JUNB
Tuberculosis	5/180	0.0758814203885657	0.194039632136475	0	0	2.28279883381924	5.88638721314968	CD74;LSP1;CALM1;CORO1A;RHOA
Axon guidance	5/182	0.0787014323223427	0.198416287122526	0	0	2.25677389599908	5.73693120874542	CFL1;RAC2;MYL12A;RHOA;MYL12B
B cell receptor signaling pathway	3/81	0.0810755857598154	0.201562914597319	0	0	3.06322018062909	7.69595290598174	IFITM1;JUN;RAC2
RNA transport	5/186	0.0845082881991231	0.207218953255384	0	0	2.20644943060097	5.45192839591412	EEF1A1;SUMO2;PABPC1;EIF3F;EIF1
Alzheimer disease	8/369	0.092876904161434	0.217659664247651	0	0	1.77550880245416	4.21946164488981	UQCRB;COX4I1;ATP5MC2;CALM1;COX7C;GAPDH;ATP5F1E;SLC25A6
Colorectal cancer	3/86	0.0930493111611173	0.217659664247651	0	0	2.87795717282084	6.83407106265763	JUN;RAC2;RHOA
Estrogen signaling pathway	4/137	0.0931674563453668	0.217659664247651	0	0	2.398312855309	5.69205212154563	HSPA8;JUN;HSP90AA1;CALM1
Chemokine signaling pathway	5/192	0.0936301348998275	0.217659664247651	0	0	2.13499945432719	5.05653909822991	CCL5;CCL4;RAC2;CXCR6;RHOA
Cardiac muscle contraction	3/87	0.0955272594131836	0.219222813268716	0	0	2.84355118565645	6.67763532292375	UQCRB;COX4I1;COX7C
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.224084673181123	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
IL-17 signaling pathway	3/94	0.113602674451499	0.25418598408523	0	0	2.62388219068381	5.70707031527159	HSP90AA1;JUN;TNFAIP3
Proteoglycans in cancer	5/205	0.115034551745444	0.25421215756092	0	0	1.99489795918367	4.31401221225388	DDX5;RPS6;ACTB;RHOA;ACTG1
Spliceosome	4/150	0.119134236675489	0.260061321523324	0	0	2.18331662768682	4.64501569343742	HSPA8;DDX5;PCBP1;HNRNPA1
Vibrio cholerae infection	2/50	0.12923841864445	0.276753909072509	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
Non-alcoholic fatty liver disease	4/155	0.129873342804976	0.276753909072509	0	0	2.11048295913423	4.30790850804181	JUN;UQCRB;COX4I1;COX7C
Toll-like receptor signaling pathway	3/104	0.141436706591711	0.297849064469604	0	0	2.36288932536978	4.62158223794808	JUN;CCL5;CCL4
Parathyroid hormone synthesis, secretion and action	3/106	0.147256767826052	0.306499551637945	0	0	2.31677213945993	4.43795657380048	NR4A2;NACA;RHOA
HIF-1 signaling pathway	3/109	0.156129854078903	0.321232688277283	0	0	2.25085936903216	4.17999715115393	LDHB;RPS6;GAPDH
Mineral absorption	2/60	0.172652242960984	0.351190357841093	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Huntington disease	6/306	0.185671762879382	0.370145364790198	0	0	1.59426229508197	2.68437880445667	UQCRB;COX4I1;ATP5MC2;COX7C;ATP5F1E;SLC25A6
Cytosolic DNA-sensing pathway	2/63	0.186106607995071	0.370145364790198	0	0	2.60298783712322	4.37675643704863	CCL5;CCL4
Glycolysis / Gluconeogenesis	2/67	0.204260882576678	0.401787889903576	0	0	2.44230769230769	3.87925716886561	LDHB;GAPDH
Amphetamine addiction	2/69	0.213411133254545	0.415223835353951	0	0	2.36916225324988	3.6592534774513	JUN;CALM1
Epithelial cell signaling in Helicobacter pylori infection	2/70	0.218001035060907	0.416840844388457	0	0	2.33420303605313	3.55558753860017	JUN;CCL5
Oocyte meiosis	3/129	0.218899661298966	0.416840844388457	0	0	1.89165220744168	2.87368798051354	YWHAB;CALM1;YWHAZ
Vascular smooth muscle contraction	3/133	0.232039820774706	0.43721187282813	0	0	1.83307380878231	2.67783905594427	MYL6;CALM1;RHOA
Apelin signaling pathway	3/137	0.245319634820395	0.457418902425529	0	0	1.77799262795335	2.49842330479805	RPS6;CALM1;GABARAP
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.459081947248828	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Protein export	1/23	0.251340954359694	0.459081947248828	0	0	3.6013143483023	4.97321660233304	SRP14
RNA degradation	2/79	0.259589356849642	0.469358534101879	0	0	2.06043150397989	2.77880979381187	BTG1;PABPC1
cAMP signaling pathway	4/216	0.285106932233661	0.510341408698253	0	0	1.49854272127627	1.88050772648712	JUN;RAC2;CALM1;RHOA
Phototransduction	1/28	0.297032515938126	0.526423963890343	0	0	2.93366056819872	3.56121065191156	CALM1
MAPK signaling pathway	5/294	0.307070502971951	0.538878627764502	0	0	1.37426735400042	1.62256710233633	HSPA8;JUN;DUSP2;DUSP1;RAC2
Hypertrophic cardiomyopathy	2/90	0.310489360448486	0.539588306022125	0	0	1.80186950146628	2.10747673877829	ACTB;ACTG1
GnRH signaling pathway	2/93	0.324274105836303	0.541996798565774	0	0	1.74220134704006	1.9620081228632	JUN;CALM1
Rheumatoid arthritis	2/93	0.324274105836303	0.541996798565774	0	0	1.74220134704006	1.9620081228632	JUN;CCL5
TGF-beta signaling pathway	2/94	0.328853919070241	0.541996798565774	0	0	1.72317671809257	1.91641658437906	ID2;RHOA
Ras signaling pathway	4/232	0.330080740738236	0.541996798565774	0	0	1.39224076451291	1.54318470359422	RAC2;CALM1;RHOA;LAT
Hepatitis B	3/162	0.330140702165429	0.541996798565774	0	0	1.49652432969215	1.65850265363086	JUN;YWHAB;YWHAZ
Dilated cardiomyopathy	2/96	0.337987763575542	0.541996798565774	0	0	1.68634179821551	1.8292518231027	ACTB;ACTG1
Base excision repair	1/33	0.339945935590424	0.541996798565774	0	0	2.47464859437751	2.67006834462521	HMGB1
Wnt signaling pathway	3/166	0.343807622900318	0.541996798565774	0	0	1.45950175107424	1.55827063320744	JUN;RAC2;RHOA
Aldosterone synthesis and secretion	2/98	0.347083942194552	0.541996798565774	0	0	1.65104166666667	1.74711350272786	NR4A2;CALM1
Choline metabolism in cancer	2/98	0.347083942194552	0.541996798565774	0	0	1.65104166666667	1.74711350272786	JUN;RAC2
cGMP-PKG signaling pathway	3/167	0.347221491003021	0.541996798565774	0	0	1.45052829070801	1.53435780198494	CALM1;RHOA;SLC25A6
Propanoate metabolism	1/34	0.348210233715441	0.541996798565774	0	0	2.39953754411586	2.53138940087379	LDHB
Viral protein interaction with cytokine and cytokine receptor	2/100	0.356138695932175	0.549558849757408	0	0	1.61718235681369	1.66963571294996	CCL5;CCL4
Protein processing in endoplasmic reticulum	3/171	0.360857991789357	0.552081884874316	0	0	1.4157027183343	1.44298440346875	HSPA8;DNAJB1;HSP90AA1
Glucagon signaling pathway	2/107	0.387454641495474	0.587748990065168	0	0	1.50883256528418	1.43060939097656	LDHB;CALM1
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.638242302242889	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Herpes simplex virus 1 infection	7/498	0.430437218300832	0.638242302242889	0	0	1.12991040372801	0.952462268624332	CD74;CCL5;HLA-B;HLA-C;HLA-A;B2M;HLA-E
Transcriptional misregulation in cancer	3/192	0.431437533918377	0.638242302242889	0	0	1.25705288863184	1.05671956758908	DDX5;ID2;GZMB
Sphingolipid signaling pathway	2/119	0.439490914682932	0.644826833838073	0	0	1.35325337744693	1.11256134190133	RAC2;RHOA
Pyruvate metabolism	1/47	0.446717666860379	0.646611087766445	0	0	1.72027239392352	1.38624452568566	LDHB
Thyroid hormone signaling pathway	2/121	0.447931703257202	0.646611087766445	0	0	1.33037408511792	1.06844272653072	ACTB;ACTG1
PI3K-Akt signaling pathway	5/354	0.454820978017647	0.648363136173348	0	0	1.13449505876849	0.893813511677599	HSP90AA1;YWHAB;RPS6;YWHAZ;MCL1
Cell cycle	2/124	0.46045825588977	0.648363136173348	0	0	1.29746166049709	1.00622443376312	YWHAB;YWHAZ
Cocaine addiction	1/49	0.460495763488239	0.648363136173348	0	0	1.64842704149933	1.27827542495437	JUN
Cysteine and methionine metabolism	1/50	0.467256114895877	0.648363136173348	0	0	1.61470371281043	1.22859212104529	LDHB
Malaria	1/50	0.467256114895877	0.648363136173348	0	0	1.61470371281043	1.22859212104529	KLRB1
Cytokine-cytokine receptor interaction	4/295	0.505194435273306	0.695331841349249	0	0	1.08730757410667	0.742426554327588	IL32;CCL5;CCL4;CXCR6
Autophagy	2/137	0.512758676302239	0.695331841349249	0	0	1.17174432497013	0.782666576232311	HMGB1;GABARAP
Insulin signaling pathway	2/137	0.512758676302239	0.695331841349249	0	0	1.17174432497013	0.782666576232311	RPS6;CALM1
VEGF signaling pathway	1/59	0.524425482361259	0.705805724380942	0	0	1.36352305774823	0.880088595913862	RAC2
Inflammatory bowel disease	1/65	0.559100560218539	0.746858211038198	0	0	1.23531626506024	0.718244906958994	JUN
Long-term potentiation	1/67	0.570089888649279	0.749825846283924	0	0	1.19776073992941	0.673095100096252	CALM1
mTOR signaling pathway	2/154	0.575942986558702	0.749825846283924	0	0	1.03979202037351	0.573701716995549	RPS6;RHOA
Renal cell carcinoma	1/69	0.580806377721199	0.749825846283924	0	0	1.1624143633357	0.631583703090789	JUN
Renin secretion	1/69	0.580806377721199	0.749825846283924	0	0	1.1624143633357	0.631583703090789	CALM1
Central carbon metabolism in cancer	1/70	0.586064422559339	0.749825846283924	0	0	1.14550957453	0.612075044139575	LDHB
Hepatitis C	2/157	0.586455969160611	0.749825846283924	0	0	1.01951092611863	0.544069843317179	YWHAB;YWHAZ
Human papillomavirus infection	4/331	0.596049532573924	0.756686995253421	0	0	0.96581387832227	0.499742530565551	HLA-B;HLA-C;HLA-A;HLA-E
PPAR signaling pathway	1/74	0.606447799789694	0.76446588846729	0	0	1.0825218682951	0.54140883072069	UBC
Glioma	1/75	0.611385455634701	0.765300675235045	0	0	1.06783892326061	0.52540628499587	CALM1
Pancreatic cancer	1/76	0.61626140617266	0.766047164617404	0	0	1.05354752342704	0.510005546523514	RAC2
Hepatocellular carcinoma	2/168	0.623349308738106	0.769513974235317	0	0	0.95141857753595	0.449686305841759	ACTB;ACTG1
ErbB signaling pathway	1/85	0.657491865277335	0.806103040305774	0	0	0.94023713903232	0.394262951799716	JUN
GABAergic synapse	1/89	0.674370399806617	0.81989908592639	0	0	0.897316538882804	0.353520969324482	GABARAP
Salivary secretion	1/93	0.690420332015386	0.81989908592639	0	0	0.858128164833246	0.317897603309164	CALM1
Circadian entrainment	1/97	0.7056821842291	0.81989908592639	0	0	0.822205488621151	0.286612863551287	CALM1
Phosphatidylinositol signaling system	1/97	0.7056821842291	0.81989908592639	0	0	0.822205488621151	0.286612863551287	CALM1
Prostate cancer	1/97	0.7056821842291	0.81989908592639	0	0	0.822205488621151	0.286612863551287	HSP90AA1
mRNA surveillance pathway	1/98	0.709379069144318	0.81989908592639	0	0	0.813687740653335	0.279392088055208	PABPC1
Inflammatory mediator regulation of TRP channels	1/98	0.709379069144318	0.81989908592639	0	0	0.813687740653335	0.279392088055208	CALM1
AGE-RAGE signaling pathway in diabetic complications	1/100	0.716634656571361	0.81989908592639	0	0	0.797168471867267	0.265607855873915	JUN
Progesterone-mediated oocyte maturation	1/100	0.716634656571361	0.81989908592639	0	0	0.797168471867267	0.265607855873915	HSP90AA1
Melanogenesis	1/101	0.720194504692521	0.81989908592639	0	0	0.789156626506024	0.25902800303824	CALM1
Longevity regulating pathway	1/102	0.723709807689216	0.81989908592639	0	0	0.781303431547974	0.252646016204688	HSPA8
Pancreatic secretion	1/102	0.723709807689216	0.81989908592639	0	0	0.781303431547974	0.252646016204688	RHOA
MicroRNAs in cancer	3/310	0.747110113081922	0.841086227934994	0	0	0.769217581664007	0.224259768831848	VIM;RHOA;MCL1
Toxoplasmosis	1/112	0.756531652266257	0.844515469848978	0	0	0.710553927421397	0.198252295210993	HSPA8
Serotonergic synapse	1/113	0.759592126512209	0.844515469848978	0	0	0.704173838209983	0.193629261375264	DUSP1
Growth hormone synthesis, secretion and action	1/119	0.777166782499962	0.85391167562008	0	0	0.668164182152338	0.168444392344223	JUNB
AMPK signaling pathway	1/120	0.779968850754811	0.85391167562008	0	0	0.6625156086531	0.164635986725002	EEF2
Pathways in cancer	5/531	0.796795968616873	0.85391167562008	0	0	0.745867928920618	0.169428846793125	JUN;HSP90AA1;RAC2;CALM1;RHOA
Lysosome	1/128	0.801158028013267	0.85391167562008	0	0	0.620529361540651	0.13756953693804	LAPTM5
Chemical carcinogenesis	2/239	0.802642437901943	0.85391167562008	0	0	0.663978494623656	0.145972980948286	JUN;HSP90AA1
Relaxin signaling pathway	1/129	0.803659542427367	0.85391167562008	0	0	0.615650100401606	0.134568524475274	JUN
Calcium signaling pathway	2/240	0.804517055204375	0.85391167562008	0	0	0.661154784494443	0.143809835361849	CALM1;SLC25A6
FoxO signaling pathway	1/131	0.808568924123896	0.85391167562008	0	0	0.606116774791474	0.128793362056315	GABARAP
Dopaminergic synapse	1/132	0.810977569024656	0.85391167562008	0	0	0.601459272203317	0.126014669445025	CALM1
Signaling pathways regulating pluripotency of stem cells	1/143	0.835560952630902	0.868936423454253	0	0	0.554556253181741	0.0996271289773651	ID2
