p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.35982675775103	0.246	0.029	0	c6	FCGR3A
0	0.85951760677711	0.975	0.768	0	c6	SUB1
0	1.00611180309993	0.975	0.776	0	c6	LIMD2
0	0.784907222124508	0.986	0.799	0	c6	HCST
0	1.19763349697533	0.995	0.811	0	c6	CD74
0	0.922338482612906	0.99	0.808	0	c6	LSP1
0	0.882874991762849	0.99	0.812	0	c6	CLIC1
0	0.807787145856449	0.988	0.821	0	c6	ARPC3
0	1.07507958533236	0.987	0.824	0	c6	CD7
0	0.780387751564342	0.988	0.838	0	c6	ATP5MG
0	0.741675357807445	0.996	0.856	0	c6	ARPC2
0	0.695365287289655	0.987	0.851	0	c6	ATP5MC2
0	0.904427239102227	0.998	0.874	0	c6	CD3D
0	1.20142693542426	1	0.883	0	c6	PTPRCAP
0	0.835820030136902	0.998	0.883	0	c6	RAC2
0	1.19404374485138	0.994	0.883	0	c6	CD52
0	1.0263010520148	1	0.892	0	c6	SH3BGRL3
0	0.668917862017142	1	0.9	0	c6	MYL6
0	0.766140736632119	0.997	0.903	0	c6	CORO1A
0	1.00398499650669	1	0.911	0	c6	GAPDH
0	0.893431041660259	1	0.921	0	c6	ACTG1
0	0.654772803109603	1	0.922	0	c6	PFN1
0	0.583937103561985	1	0.95	0	c6	ACTB
0	0.612556672707283	1	0.959	0	c6	HLA-A
0	0.409047491600156	1	0.968	0	c6	B2M
0	0.668974509297771	1	0.969	0	c6	HLA-B
1.07596361341516e-305	1.21790287512652	0.7	0.318	3.60856676667177e-301	c6	SLA2
3.17875216643989e-305	1.1858239984841	0.747	0.362	1.06608990158061e-300	c6	CHST12
4.00855551420324e-305	2.08608599839062	0.333	0.082	1.34438934835348e-300	c6	PLEK
1.24596459055452e-304	0.745787494308094	0.983	0.819	4.17871604380174e-300	c6	PSME1
2.66998587459965e-304	0.795952736666378	0.965	0.746	8.9545986262323e-300	c6	CAPZB
4.42293403729832e-302	0.598439121912832	0.998	0.902	1.48336361742911e-297	c6	CFL1
2.07012313740804e-300	1.55083036402825	0.425	0.128	6.94277897823909e-296	c6	FUT8
3.97908088151166e-300	0.577872819996343	0.999	0.911	1.33450414604138e-295	c6	ARHGDIB
2.86004938547713e-299	1.42570771336063	0.407	0.117	9.5920336290132e-295	c6	ZEB2
7.92090173496016e-298	1.50118140281367	0.476	0.16	2.65651202387094e-293	c6	HSH2D
1.02202844546721e-293	1.51283444776734	0.488	0.168	3.42767900040793e-289	c6	RAB37
6.18411739457891e-293	1.91995171038349	0.34	0.087	2.07402929179387e-288	c6	OASL
1.86761130314882e-288	1.03946792023968	0.351	0.093	6.2635947885005e-284	c6	HLA-DRB5
1.49981674181623e-287	2.4660784969579	0.253	0.051	5.03008538870327e-283	c6	TRBV6-2
2.81636294081787e-286	1.09574004580029	0.815	0.472	9.44551803091498e-282	c6	TPM4
5.35462269211274e-283	0.731053011569898	0.911	0.595	1.79583335848077e-278	c6	RNF213
4.03173801068951e-282	0.602190782211248	0.993	0.852	1.35216429402505e-277	c6	HMGB1
2.01056125754081e-281	0.927468658451569	0.939	0.632	6.74302034554036e-277	c6	RGS1
1.03740323348217e-280	1.32423858086751	0.762	0.423	3.47924296445251e-276	c6	LITAF
1.39536797244525e-280	0.988750908471394	0.891	0.601	4.67978510598687e-276	c6	ZYX
8.68502754111696e-274	0.85329999116673	0.911	0.646	2.91278453673981e-269	c6	BRK1
9.07313395205995e-272	1.56369601642013	0.478	0.173	3.04294766484187e-267	c6	CARS
6.59450679114606e-268	0.875184134504386	0.923	0.655	2.21166568761457e-263	c6	GYPC
4.12046900191187e-267	0.968726239300602	0.756	0.379	1.3819228938612e-262	c6	MT2A
3.24093440172007e-266	0.632041672027583	0.993	0.874	1.08694457964888e-261	c6	LAPTM5
5.82645264005808e-265	0.478227272620796	1	0.951	1.95407568642268e-260	c6	TMSB4X
1.19190403018856e-264	0.982472927566181	0.918	0.679	3.99740773644639e-260	c6	DUSP2
6.7513095514659e-264	0.887738955943625	0.913	0.678	2.26425419737063e-259	c6	RGS10
2.64667793127029e-263	1.65534787255878	0.451	0.161	8.87642844589431e-259	c6	CEBPD
1.17216079533729e-262	1.15682377598969	0.572	0.228	3.93119287540222e-258	c6	GABARAPL1
1.65480391564436e-262	0.56179989573187	1	0.928	5.54988137228807e-258	c6	TMSB10
5.31646789302364e-262	0.81339411852721	0.934	0.684	1.78303700196227e-257	c6	PSME2
4.17593472787905e-260	1.49460984051436	0.364	0.105	1.40052498903607e-255	c6	DAPK2
5.96239817735375e-259	2.0636824318049	0.273	0.063	1.9996691007209e-254	c6	CD248
1.22029982029273e-256	0.846094804054112	0.91	0.593	4.09264153729775e-252	c6	CTSC
4.03167726508212e-256	0.617939598947754	0.994	0.893	1.35214392116324e-251	c6	IL32
2.73482659144672e-254	0.655757382400375	0.977	0.805	9.17206142239402e-250	c6	SUMO2
5.17638327005712e-252	1.21550637354433	0.649	0.303	1.73605542111176e-247	c6	TPST2
9.58201540240327e-252	1.18991611590942	0.667	0.322	3.21361632565801e-247	c6	PYCARD
1.62520856535102e-251	1.53263693686203	0.434	0.15	5.45062448647426e-247	c6	MT1F
2.55266653601617e-251	0.787739148991565	0.935	0.681	8.56113302849103e-247	c6	PPP1CA
5.81629372273508e-249	0.790346664778656	0.923	0.659	1.95066858873089e-244	c6	SLC25A5
1.1452750061829e-245	1.21334325084145	0.593	0.261	3.8410233157362e-241	c6	MRPL10
4.72483138084021e-245	0.841337679253098	0.878	0.566	1.58461394850619e-240	c6	COX5A
2.04339149981648e-243	1.21911726199478	0.512	0.201	6.85312641208451e-239	c6	PDCD1
4.29202202022028e-243	0.567145489685626	0.996	0.888	1.43945834514148e-238	c6	CYBA
3.91000612071975e-241	0.985280503966105	0.809	0.469	1.31133785276699e-236	c6	SIT1
2.46819691232786e-240	0.91826608756213	0.742	0.366	8.27783880456516e-236	c6	TIGIT
1.0606057290489e-238	0.466290679614854	1	0.905	3.55705949408421e-234	c6	CD3E
1.37365558709656e-233	1.11809260276484	0.724	0.383	4.60696610800445e-229	c6	ISG15
1.38083699293987e-232	1.08502359386176	0.738	0.404	4.63105110692173e-228	c6	HMGA1
2.2062616357392e-232	0.62094026905514	0.983	0.822	7.39936027394214e-228	c6	LCK
7.31116549944919e-230	0.798745521135461	0.835	0.491	2.45201868520527e-225	c6	PTPN22
1.12474575678797e-229	1.55170188958573	0.332	0.098	3.77217231911548e-225	c6	CHI3L2
3.89267200074444e-226	1.01822211622427	0.646	0.309	1.30552433560967e-221	c6	AC116366.3
1.85064186939524e-223	1.18234138515579	0.571	0.255	6.20668270157775e-219	c6	GBP1
1.28677969707767e-222	0.925264938184558	0.738	0.398	4.31560174805909e-218	c6	SP140
1.05411762702166e-220	0.829508281368024	0.834	0.517	3.53529969750523e-216	c6	TNFRSF14
1.83594585470367e-218	0.7320720201221	0.915	0.66	6.15739520750517e-214	c6	ATP5MC3
3.0071224372442e-218	1.03599141552636	0.675	0.346	1.00852872300296e-213	c6	RAB27A
3.77929301604726e-217	1.59741751034009	0.269	0.071	1.26749929172193e-212	c6	MIR181A1HG
1.04962243086067e-216	0.508431933332226	0.996	0.881	3.5202237086205e-212	c6	BTF3
4.25830447026863e-215	0.867179523103362	0.908	0.652	1.42815015323869e-210	c6	PARK7
6.72654238243982e-215	0.738932539360293	0.936	0.687	2.25594778422267e-210	c6	SLC9A3R1
4.92314561739547e-212	0.692303064618823	0.926	0.69	1.65112457716209e-207	c6	WIPF1
3.64260319528584e-211	0.816209832822232	0.915	0.649	1.22165625963497e-206	c6	GIMAP4
3.35139792501369e-210	1.12042368591003	0.629	0.316	1.12399183609109e-205	c6	VAMP5
4.21175378783196e-210	1.62031038473612	0.385	0.139	1.41253798536308e-205	c6	WARS
1.09858298077597e-208	3.84950847583109	0.118	0.014	3.68442760092646e-204	c6	FGFBP2
5.58608939230116e-208	0.836286091001159	0.781	0.443	1.87346266038996e-203	c6	THEMIS
9.24735437055473e-208	0.629194050534924	0.956	0.769	3.10137770879664e-203	c6	GABARAP
2.55115132952445e-207	2.46463485734606	0.148	0.023	8.5560513289591e-203	c6	TTC24
3.19159709139534e-207	0.577988098365363	0.985	0.833	1.07039783251217e-202	c6	ARPC1B
4.85599735841474e-207	0.858362062524532	0.817	0.505	1.62860439406513e-202	c6	POMP
9.36461716661579e-207	1.01153539632598	0.465	0.182	3.14070530533961e-202	c6	ATXN1
1.06636594637753e-206	1.72313066855607	0.251	0.065	3.57637811096096e-202	c6	REC8
4.72684559069833e-206	0.918455671646672	0.722	0.39	1.58528947420841e-201	c6	RBCK1
6.09199699663772e-206	0.953995294422873	0.714	0.388	2.04313395273236e-201	c6	CALCOCO2
3.15101188802863e-205	1.10843855302149	0.579	0.269	1.05678636700704e-200	c6	APOBEC3C
9.09819789207162e-205	0.81581532649349	0.856	0.561	3.05135360904298e-200	c6	SASH3
3.35716294598012e-204	0.64747136420246	0.954	0.764	1.12592530882281e-199	c6	GMFG
7.14185249979845e-204	0.709637449442998	0.895	0.616	2.3952344913824e-199	c6	C9orf16
1.92981506156422e-203	1.2202886778652	0.494	0.208	6.47221375347408e-199	c6	PTRHD1
2.57381695347999e-202	1.55030256569098	0.305	0.095	8.6320672985812e-198	c6	AHI1
2.89323237346944e-202	0.819574918893008	0.641	0.314	9.7033227341418e-198	c6	MYO1F
3.79414960415959e-202	0.887967514658993	0.779	0.473	1.27248189424304e-197	c6	UBE2V1
5.0774136867161e-202	0.874392586249346	0.694	0.361	1.70286300225084e-197	c6	GRAP2
7.5727065157178e-202	0.90785544221407	0.746	0.417	2.53973431124144e-197	c6	ANXA5
1.70242674297109e-201	0.895788365609295	0.63	0.306	5.70959881057645e-197	c6	GPR171
4.96040426272835e-200	0.818365266350689	0.739	0.41	1.66362038163383e-195	c6	RUNX3
2.65592405045861e-198	0.782363534907913	0.822	0.489	8.90743808042809e-194	c6	IL2RB
8.90695797960233e-198	0.823949861964877	0.621	0.285	2.98721556719903e-193	c6	AOAH
3.12889966056761e-196	1.0247550521721	0.674	0.359	1.04937036816116e-191	c6	GYG1
3.56275083265238e-195	0.767252946083383	0.766	0.447	1.19487537425496e-190	c6	TNFRSF1B
8.58230659387506e-195	1.2130106106287	0.433	0.171	2.87833398545382e-190	c6	IL21R
9.52539159096567e-194	0.839182609116305	0.644	0.323	3.19462583177807e-189	c6	PYHIN1
2.08872125573629e-193	0.910875690576314	0.699	0.372	7.00515334748838e-189	c6	MIEN1
3.57524785194908e-193	1.94863686790296	0.231	0.059	1.19906662458668e-188	c6	AKAP5
6.66256519200727e-193	0.65633342011702	0.927	0.688	2.2344911140954e-188	c6	ATP5F1D
1.95200580651803e-192	1.23378415599353	0.397	0.147	6.54663707390016e-188	c6	F2R
3.20262965387396e-191	0.566153709311678	0.979	0.826	1.07409793331625e-186	c6	SLC25A6
9.22411111034072e-191	0.644652988874177	0.958	0.751	3.09358238418607e-186	c6	CD3G
4.04709792665162e-190	2.03053878718648	0.149	0.025	1.35731570264042e-185	c6	PDE7B
1.93741290476141e-189	1.33427773753871	0.374	0.136	6.4976953999888e-185	c6	CCR5
2.73164698276287e-189	0.872665769176801	0.773	0.462	9.16139765079012e-185	c6	PRDX6
3.26750299819046e-189	0.621662350759704	0.359	0.123	1.09585515553312e-184	c6	MIAT
3.74638949504066e-189	1.28857943411279	0.414	0.161	1.25646410884674e-184	c6	MPST
1.14263184305062e-188	1.37332255314523	0.392	0.151	3.83215867522318e-184	c6	SAMD3
2.18554987762608e-188	1.48663257650757	0.321	0.105	7.32989717958236e-184	c6	FBXO6
3.01308860409062e-188	1.33469430773211	0.418	0.165	1.01052965603991e-183	c6	PLSCR1
4.91338662944802e-187	0.838323013581193	0.726	0.407	1.64785160778428e-182	c6	IFI16
5.94698309119687e-187	0.817622934251562	0.852	0.564	1.99449918912561e-182	c6	SH2D2A
6.71281088271817e-187	1.22805531730904	0.761	0.601	2.25134251384602e-182	c6	ALOX5AP
7.87530545204494e-187	0.777731159148918	0.854	0.583	2.64121994250683e-182	c6	GABARAPL2
5.41054625520069e-186	0.71253560927199	0.909	0.648	1.81458900306921e-181	c6	DRAP1
9.17175160445426e-186	0.693518025460985	0.924	0.666	3.07602205310187e-181	c6	MSN
1.60604853139913e-185	0.767489817780793	0.856	0.564	5.38636556460641e-181	c6	DBI
3.95617166283747e-185	1.13151553273771	0.397	0.152	1.32682085228243e-180	c6	IRF4
1.68839255815241e-184	0.928592548796323	0.493	0.211	5.66253096153156e-180	c6	ATP8A1
5.80053321629116e-183	1.16072200423483	0.586	0.292	1.94538283007973e-178	c6	S1PR4
8.28239571582226e-183	1.15808451830919	0.463	0.195	2.77774987517247e-178	c6	BAK1
9.06195975294001e-183	1.04602106850868	0.554	0.264	3.03920006194102e-178	c6	SERPINB9
1.02279474329125e-182	0.797475741814279	0.823	0.531	3.4302490100502e-178	c6	NOP10
1.09119015549647e-182	0.783211246718639	0.823	0.543	3.65963354350405e-178	c6	ATP5F1C
6.07547828548423e-182	1.04308130719137	0.577	0.281	2.0375939073857e-177	c6	ASNA1
2.62353048397302e-181	0.60708368776665	0.974	0.822	8.79879653714871e-177	c6	SRP14
6.07884907276694e-181	1.01153085441911	0.532	0.247	2.03872440202458e-176	c6	RPS6KA1
1.79087598173511e-180	0.451325529877221	0.993	0.903	6.0062398675432e-176	c6	EVL
3.80121368660465e-180	0.509302759847234	0.986	0.845	1.27485104621347e-175	c6	RHOA
1.73713125790423e-179	1.08117470552118	0.339	0.118	5.8259908127592e-175	c6	PTPRJ
1.86524171900823e-179	0.968510500114305	0.562	0.268	6.25564767720981e-175	c6	PCED1B
3.64748613646085e-179	0.911154593057894	0.679	0.366	1.22329390044624e-174	c6	CXCR3
4.41227700545247e-179	0.939825026503858	0.723	0.435	1.47978946208865e-174	c6	SERPINB1
9.33088300462006e-179	0.693190410872372	0.874	0.592	3.12939154208948e-174	c6	ARF5
4.24710106390465e-178	0.662541154799473	0.925	0.696	1.42439275481234e-173	c6	CAP1
2.11187932379068e-177	1.14065337860735	0.329	0.114	7.08282087612917e-173	c6	MXD4
1.16647183021416e-176	0.92065546883803	0.56	0.263	3.91211322417226e-172	c6	GALM
2.93342976733284e-176	0.663301868444341	0.9	0.657	9.83813675368086e-172	c6	UQCRH
4.23611393494468e-176	0.755127622623361	0.793	0.492	1.42070789150175e-171	c6	SCAND1
7.36653816729397e-176	2.47699935273588	0.136	0.023	2.47058957054705e-171	c6	ADGRG5
8.70736864801836e-176	0.643540077225812	0.902	0.65	2.9202772971724e-171	c6	UBXN1
1.08547573559996e-174	0.750880716061305	0.858	0.596	3.64046852205515e-170	c6	DYNLL1
1.12726482410958e-174	0.926181918262411	0.638	0.325	3.78062076709872e-170	c6	PSMA4
1.41947281706703e-173	1.36913635425604	0.367	0.141	4.76062793387942e-169	c6	ENTPD1
1.01630668584917e-172	0.993498503869344	0.566	0.276	3.40848936300093e-168	c6	MTHFD2
2.01817024265048e-172	0.911010800718376	0.626	0.328	6.76853935980117e-168	c6	MPG
3.39422779088667e-171	0.691570609471583	0.864	0.577	1.13835611650757e-166	c6	CSK
3.82226963809411e-171	0.777257987519101	0.761	0.452	1.281912791224e-166	c6	RGS2
2.13538082258942e-170	0.806211579361942	0.761	0.453	7.16164020280041e-166	c6	UBE2L3
1.06136181091306e-169	0.69523164238085	0.851	0.577	3.55959524144023e-165	c6	SEM1
1.03809223489858e-168	0.626988579549879	0.918	0.697	3.48155373740286e-164	c6	RNASEK
1.09092238642669e-168	0.794681097883683	0.725	0.428	3.65873549959785e-164	c6	SLA
3.46139005094617e-167	0.874212446510996	0.374	0.144	1.16088099528633e-162	c6	HLA-DMA
5.33325457820589e-167	0.744517007196847	0.597	0.293	1.78866692043869e-162	c6	PAG1
1.96272746195319e-166	0.889306215930126	0.666	0.361	6.5825953618986e-162	c6	C11orf98
2.48807535232114e-166	0.721190336680456	0.607	0.304	8.34450711661465e-162	c6	PDE3B
6.48436500724102e-166	0.905461392820622	0.656	0.358	2.17472633612849e-161	c6	COPZ1
9.58288016125773e-166	0.748283990832581	0.756	0.455	3.21390634848262e-161	c6	SLFN5
3.39002422323005e-165	2.20079819607272	0.156	0.032	1.1369463239869e-160	c6	ZBTB32
3.52345751754552e-164	0.648475705341334	0.93	0.712	1.18169718223442e-159	c6	LAT
5.19865474600636e-164	0.789664166470205	0.819	0.55	1.74352482871561e-159	c6	SELPLG
7.20849823798739e-164	0.37007599815865	1	0.958	2.41758613905621e-159	c6	HLA-C
2.08905949402253e-163	1.12296779741023	0.359	0.137	7.00628773105276e-159	c6	GSTM4
2.15663131355607e-163	1.43302203170642	0.275	0.09	7.23291009940434e-159	c6	GEM
2.40145518058579e-163	0.757794076893405	0.775	0.471	8.05400038464863e-159	c6	UQCRFS1
3.08397118406067e-163	0.752038738324766	0.825	0.556	1.03430225571027e-158	c6	RHOF
3.12175993635488e-163	1.42474311106089	0.248	0.075	1.0469758474547e-158	c6	TGFBR3
3.1326588589534e-163	0.730638816146406	0.804	0.535	1.05063112811579e-158	c6	POLD4
4.66017393902776e-163	0.978239133012832	0.528	0.254	1.56292913567113e-158	c6	IFI35
1.7007230636604e-162	0.844496338153135	0.725	0.43	5.70388501090424e-158	c6	LSM2
2.1740999157632e-162	1.93251150991948	0.176	0.041	7.29149629748662e-158	c6	DOCK5
1.19289068517727e-160	0.657704233849592	0.862	0.59	4.00071677994753e-156	c6	IL2RG
2.26316255221818e-160	0.567854747176231	0.936	0.736	7.59019456762934e-156	c6	COX6B1
3.92567081625619e-160	0.787323008751401	0.673	0.37	1.316591478356e-155	c6	ACTN4
5.50377280185046e-160	0.617526266530918	0.912	0.683	1.84585532228461e-155	c6	ATP5F1B
1.80247848355007e-159	0.966924295555122	0.495	0.23	6.04515233813022e-155	c6	TRIB2
8.13733710415349e-159	0.93319258627233	0.658	0.384	2.729100117991e-154	c6	RGL4
1.10670745135351e-158	1.02376623670293	0.492	0.228	3.71167545034939e-154	c6	CHCHD5
1.40898968258744e-158	0.975529418111867	0.427	0.182	4.72546959746175e-154	c6	XAF1
1.50648012807459e-158	0.817950053947506	0.737	0.438	5.05243305353656e-154	c6	TWF2
3.22487098379804e-158	0.497807579258647	0.93	0.664	1.08155723054619e-153	c6	FYN
3.96429950129199e-158	0.704706928968724	0.811	0.518	1.32954676674331e-153	c6	PSMA5
5.46999988529895e-158	0.423227728574784	0.997	0.906	1.83452856153156e-153	c6	SERF2
1.02812489658755e-157	0.613528342262081	0.709	0.398	3.44812527817532e-153	c6	RNF19A
1.14018641374118e-157	0.521638762983863	0.986	0.826	3.82395719440516e-153	c6	CD2
1.58955417679405e-157	0.665713936665853	0.858	0.586	5.33104679813188e-153	c6	ATP5MF
6.61460087382164e-157	0.811747125180856	0.726	0.413	2.2184048410623e-152	c6	ARPC5L
1.44487423893479e-156	0.858224705481738	0.659	0.366	4.84581922253949e-152	c6	IGBP1
5.47707076647129e-156	0.720970884446274	0.792	0.491	1.83689999365914e-151	c6	PPP4C
2.40259015292747e-155	1.20137279795324	0.295	0.103	8.05780685488815e-151	c6	MAP1LC3A
2.55318342159283e-155	0.665539615334718	0.837	0.55	8.56286655933803e-151	c6	CSNK2B
2.95860818499199e-155	1.25330897794304	0.337	0.127	9.92258013082614e-151	c6	HIST3H2A
5.62133456991812e-155	1.5570024236227	0.252	0.08	1.88528318805914e-150	c6	HIST1H2BK
5.94929365016895e-155	0.841316813913292	0.694	0.404	1.99527410439366e-150	c6	SH3BP1
1.37187881797965e-154	1.7539068299457	0.187	0.047	4.60100717974016e-150	c6	SEMA7A
9.4368428990431e-154	0.674017079942777	0.583	0.298	3.16492837148108e-149	c6	VPS37B
1.78675775468003e-153	0.685369217872829	0.717	0.421	5.99242815764589e-149	c6	CARD16
1.06186054841248e-152	1.47105650112509	0.222	0.065	3.56126790726577e-148	c6	TOGARAM2
2.4130805883824e-152	0.523931215141694	0.955	0.776	8.09298967731688e-148	c6	EIF3F
4.6045806109392e-152	1.01558995998839	0.445	0.201	1.54428424529679e-147	c6	YARS
5.61844790926454e-152	1.12608608235083	0.345	0.132	1.88431505980914e-147	c6	CD244
6.18800388248698e-152	2.09081504612097	0.136	0.026	2.07533274210848e-147	c6	AC243829.4
7.08745857044203e-152	0.700447900580855	0.814	0.544	2.37699185535485e-147	c6	RTRAF
7.49461945070921e-152	0.697054274347656	0.799	0.524	2.51354547137886e-147	c6	UFC1
1.54560817295979e-151	0.779725386037822	0.683	0.389	5.18366069047253e-147	c6	STAT1
3.16554942091841e-151	0.824460675419807	0.625	0.327	1.06166196478762e-146	c6	BUD31
5.43481572790637e-151	0.564103349436849	0.925	0.703	1.82272849882524e-146	c6	ELOB
1.53870600175633e-150	0.619099521336572	0.816	0.538	5.16051218869039e-146	c6	NCOR1
2.17298017100291e-150	0.878285057271772	0.597	0.317	7.28774089750956e-146	c6	MRPS36
2.68880511899092e-150	0.78660419186425	0.684	0.384	9.01771460807174e-146	c6	AP2S1
1.35961070047758e-149	0.520770974606255	0.958	0.776	4.5598623672617e-145	c6	TRIR
2.88034893779739e-149	0.743029932434396	0.858	0.601	9.6601142675849e-145	c6	IRF1
3.65212944466077e-149	0.934213005322637	0.414	0.177	1.22485117315033e-144	c6	SAMD9L
5.27594744813237e-149	0.581397921757101	0.851	0.586	1.76944725515464e-144	c6	ARHGAP9
2.26846161246243e-148	1.46623142508887	0.243	0.076	7.60796655587648e-144	c6	RTP4
3.58948219865406e-148	0.968541924752122	0.505	0.244	1.2038405397846e-143	c6	B3GNT2
3.63731429250384e-148	0.909526478659364	0.573	0.295	1.21988246741994e-143	c6	FIBP
1.02728133915871e-147	0.582671018630839	0.94	0.747	3.44529615527049e-143	c6	STK17A
4.54859993017999e-147	0.740343567806586	0.747	0.45	1.52550944458376e-142	c6	RAB5IF
8.21723241411854e-147	0.48799388300223	0.97	0.809	2.75589540704708e-142	c6	EIF3K
9.63533547437693e-147	1.00030098761845	0.395	0.169	3.23149881139654e-142	c6	SLC7A5
2.39793837910658e-146	0.664368064429072	0.751	0.443	8.04220573584763e-142	c6	JPT1
3.87541307672695e-146	1.16743617369659	0.331	0.128	1.29973603767268e-141	c6	DUSP10
8.11775922649707e-146	2.12075494692504	0.148	0.033	2.72253408938259e-141	c6	SLAMF8
2.09428865635447e-145	0.671915152741696	0.811	0.526	7.02382529568163e-141	c6	REEP5
3.19573429042214e-145	0.959419966130174	0.44	0.198	1.07178536632178e-140	c6	SIRT2
2.4802057188917e-144	0.521886196685569	0.938	0.727	8.31811394001897e-140	c6	GUK1
2.64121871655089e-144	0.713131094367222	0.532	0.264	8.85811933156838e-140	c6	NAMPT
5.90841917637966e-144	0.668043440551257	0.833	0.566	1.98156562337421e-139	c6	PAIP2
2.59587832736074e-143	0.557652343307571	0.906	0.673	8.70605673430246e-139	c6	COX8A
4.48685761427561e-143	0.838875042246666	0.61	0.327	1.50480230667575e-138	c6	UBE2A
2.33041233864482e-141	1.29490699702268	0.309	0.117	7.81573690134699e-137	c6	ACOT7
2.58513584479582e-141	1.05350324759186	0.425	0.191	8.67002859627622e-137	c6	TBX21
4.86605397115556e-141	3.15138014081574	0.079	0.009	1.63197718084615e-136	c6	VCAM1
