Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Pperoxisome	39/104	5.02177122769301e-05	0.0002282623285315	0	0	2.33235077376566	23.0882732742611	SLC35B2;ABCD2;CTBP1;MVP;VPS4B;PEX11B;HSD17B11;HMGCL;PRDX5;ATXN1;SCP2;NUDT19;ISOC1;TSPO;ACAA1;ABCD1;FADS1;FIS1;FDPS;ACOT8;CADM1;ELOVL5;IDH1;ECH1;IDH2;ACSL5;ACSL4;DHCR24;PEX2;PEX14;SOD1;CDK7;ERCC3;ACOX1;CAT;ITGB1BP1;SLC27A2;CRAT;ALDH9A1
Protein Secretion	36/96	9.60839506020382e-05	0.000400349794175159	0	0	2.33136966126657	21.5658414147904	NAPA;COPB2;ARF1;TSG101;SGMS1;COPB1;VPS4B;GOSR2;CLTC;SNAP23;CLTA;NAPG;RPS6KA3;LMAN1;GOLGA4;AP1G1;LAMP2;AP2S1;ATP6V1H;MAPK1;YKT6;AP2M1;CTSC;RAB2A;GBF1;IGF2R;SOD1;VAMP7;RER1;RAB14;TMX1;YIPF6;ERGIC3;VAMP4;SEC22B;COPE
Complement	61/200	0.000545100708605937	0.0019467882450212	0	0	1.70716457212101	12.8285564534392	PLEK;PREP;CBLB;CTSS;PIK3CG;CASP9;CASP7;GNGT2;CSRP1;CASP3;LAMP2;CASP4;PIM1;CASP1;JAK2;CTSD;CTSC;DUSP5;USP8;ANXA5;RHOG;SIRT6;PLSCR1;LCK;IRF1;FDX1;IRF2;IRF7;LCP2;LAP3;PFN1;DGKH;CEBPB;USP16;C1R;WAS;GNAI3;GATA3;RNF4;RASGRP1;PIK3R5;GNAI2;PPP4C;GNG2;SPOCK2;CCL5;FYN;APOBEC3F;APOBEC3G;ERAP2;GZMA;GZMB;ATOX1;PSMB9;EHD1;GZMK;RABIF;GNB2;CALM3;GRB2;MSRB1
heme Metabolism	61/200	0.000545100708605937	0.0019467882450212	0	0	1.70716457212101	12.8285564534392	ISCA1;NARF;TFRC;GDE1;BACH1;NUDT4;CCDC28A;PSMD9;CCND3;NNT;UROD;RNF19A;BSG;CDC27;LAMP2;ACP5;CIR1;PGLS;FBXO7;FBXO9;MAP2K3;BNIP3L;ARHGEF12;GLRX5;NCOA4;PPP2R5B;SLC30A1;BPGM;TENT5C;RNF123;MINPP1;TFDP2;HMBS;CAT;ATG4A;TOP1;OPTN;BLVRA;KDM7A;GYPC;FECH;DCUN1D1;HTRA2;PPOX;SDCBP;SEC14L1;UCP2;TSPAN5;DCAF11;MARK3;RIOK3;EIF2AK1;UROS;SLC10A3;SLC25A38;SYNJ1;TCEA1;LRP10;LPIN2;TMEM9B;PICALM
Reactive Oxygen Species Pathway	20/49	0.000970460935803197	0.00323486978601066	0	0	2.67447938622376	18.554841033113	G6PD;EGLN2;NDUFA6;NDUFB4;GLRX;LSP1;GLRX2;TXN;PRDX6;ATOX1;SOD1;PTPA;SBNO2;SELENOS;STK25;CAT;NDUFS2;MBP;HMOX2;LAMTOR5
Cholesterol Homeostasis	27/74	0.00111308867836722	0.00347840211989757	0	0	2.22907123985805	15.1590587309807	GLDC;HSD17B7;TM7SF2;ACTG1;FADS2;NFIL3;TP53INP1;STX5;FBXO6;LDLR;FDFT1;FDPS;ABCA2;STARD4;GSTM2;HMGCS1;ECH1;ANXA5;SREBF2;SQLE;PLSCR1;FABP5;SCD;ETHE1;FASN;MVD;TRIB3
Unfolded Protein Response	36/113	0.00309419699673883	0.00910057940217302	0	0	1.81470076315437	10.4857526894174	CEBPB;DCTN1;POP4;GOSR2;SLC1A4;HERPUD1;TATDN2;EXOSC4;KIF5B;EXOSC9;EIF4EBP1;SSR1;EIF4E;SEC11A;EXOSC1;ZBTB17;XBP1;NFYB;EIF2AK3;LSM1;WIPI1;EEF2;PDIA6;YWHAZ;YIF1A;DNAJC3;SLC7A5;CNOT6;SPCS1;MTHFD2;PSAT1;CNOT2;PREB;ATP6V0D1;DCP2;ATF4
Mitotic Spindle	57/199	0.00392852625212756	0.010338226979283	0	0	1.55967931943996	8.63982943265608	CEP57;YWHAE;SMC4;LMNB1;PREX1;AKAP13;PPP4R2;CAPZB;KIF5B;CDC27;CEP250;NCK1;RALBP1;ARHGEF12;PLEKHG2;RFC1;MAP1S;CSNK1D;ACTN4;RHOF;CLIP1;BIN1;ARHGEF3;MYH9;ATG4B;EZR;MAPRE1;KPTN;ARHGEF7;ARL8A;ARF6;PAFAH1B1;PIF1;STAU1;ROCK1;TUBGCP2;PXN;NEDD9;KATNB1;CDC42;ABR;BCL2L11;KIF3B;FLNA;PCNT;MARK4;WASF2;PCGF5;RANBP9;MYO9B;NDC80;MYO1E;NIN;TAOK2;ABI1;NF1;MAP3K11
IL-2/STAT5 Signaling	57/199	0.00392852625212756	0.010338226979283	0	0	1.55967931943996	8.63982943265608	IFITM3;CD86;CSF1;CD81;GPR65;ITGAE;CCND3;GLIPR2;CASP3;NFKBIZ;TNFSF10;PIM1;CTLA4;MAP3K8;PHLDA1;EOMES;GABARAPL1;PRKCH;GSTO1;ANXA4;RHOH;FAM126B;TNFRSF1B;ADAM19;PLSCR1;IRF4;MAPKAPK2;IRF8;PLPP1;ODC1;FURIN;SLC1A5;CST7;SYNGR2;NFIL3;PLAGL1;LRRC8C;SNX9;DCPS;GBP4;XBP1;IL10RA;TNFRSF9;PRAF2;IGF2R;HOPX;BATF;MYO1E;UCK2;SYT11;BHLHE40;IL2RB;GALM;MXD1;EEF1AKMT1;CDC42SE2;BCL2L1
Androgen Response	32/100	0.00471947369804373	0.0117986842451093	0	0	1.82580849897585	9.77913619961243	SRP19;B4GALT1;HPGD;INSIG1;ABHD2;SRF;STK39;GNAI3;DBI;SAT1;MYL12A;UBE2J1;RPS6KA3;LMAN1;CCND3;ZMIZ1;PTK2B;B2M;FADS1;RAB4A;UBE2I;HMGCS1;TMEM50A;ELOVL5;NCOA4;ADRM1;ARID5B;DHCR24;SCD;CENPN;PLPP1;FKBP5
p53 Pathway	54/200	0.0167453822147528	0.0398699576541733	0	0	1.43568128394261	5.87140919362899	CCNK;CD82;CD81;ABAT;TRIAP1;IFI30;SAT1;HINT1;CCND3;GM2A;RACK1;CASP1;CTSD;PRMT2;FBXW7;SPHK1;F2R;RHBDF2;VWA5A;DNTTIP2;TAP1;TRAFD1;VAMP8;PROCR;DDIT3;NINJ1;TRIB3;TAX1BP3;NOTCH1;HDAC3;ABHD4;EI24;PPM1D;LDHB;MKNK2;HMOX1;STOM;EPS8L2;BAK1;RALGDS;IP6K2;TGFB1;PMM1;CDKN2A;VDR;DEF6;CCNG1;MDM2;TNFSF9;BAX;MXD1;ADA;MXD4;RAD9A
Apoptosis	44/161	0.02337862765	0.0531332446590909	0	0	1.45886042688797	5.47938205222528	IFITM3;BTG3;CDKN1B;ROCK1;DIABLO;PRF1;NEDD9;FASLG;SAT1;CASP9;CASP7;BCL2L11;CASP3;CASP4;TNFSF10;CASP1;PMAIP1;HMOX1;TSPO;CD38;BID;BNIP3L;DFFA;GSTM1;GCH1;F2R;PPP2R5B;TAP1;CFLAR;IGF2R;CDC25B;SMAD7;SOD1;ISG20;DNAJC3;TGFBR3;CD2;CYLD;DDIT3;IRF1;VDAC2;BAX;ETF1;BCL2L1
Xenobiotic Metabolism	53/200	0.0249596873781346	0.0542601899524665	0	0	1.39907508480346	5.163277171364	ABCD2;ALAS1;SLC35B1;COMT;CNDP2;MT2A;ACP2;MAN1A1;ACP1;MCCC2;GABARAPL1;GSTO1;ELOVL5;ECH1;SSR3;PGD;TNFRSF1A;POR;MTHFD1;NPC1;DDAH2;ACOX1;NINJ1;CAT;IRF8;HPRT1;ACOX3;CES1;ALDH9A1;SHMT2;SAR1B;SLC1A5;ARPP19;ADH5;PTS;PSMB10;TKFC;DDT;GCNT2;HMOX1;ASL;GSTM4;CCL25;SLC12A4;PMM1;GCH1;GSS;IDH1;SLC6A6;ID2;NMT1;ACO2;LPIN2
UV Response Up	43/158	0.026497330796882	0.0552027724935041	0	0	1.45032659475524	5.26571712103848	BTG3;ALAS1;TFRC;CNP;CLTB;FURIN;ARRB2;RASGRP1;PPP1R2;CCND3;BCL2L11;APOM;UROD;CASP3;BSG;AP2S1;HMOX1;MGAT1;BAK1;ACAA1;E2F5;BID;YKT6;ATP6V1C1;MARK2;ATP6V1F;CYB5B;STARD3;KLHDC3;GCH1;TAP1;RAB27A;CDC5L;PDAP1;HLA-F;CDC34;NAT1;TST;PSMC3;STK25;IRF1;PPIF;ALDOA
IL-6/JAK/STAT3 Signaling	25/87	0.0430803262672014	0.0861606525344027	0	0	1.56236427527935	4.91314952111442	CSF1;IL2RG;PIK3R5;PIM1;CD38;HMOX1;MAP3K8;BAK1;IL12RB1;CCR1;IL15RA;PTPN1;TGFB1;ITGA4;STAT1;IL10RB;PTPN11;TYK2;TNFRSF1B;TNFRSF1A;IRF1;GRB2;STAM2;IRF9;MYD88
TNF-alpha Signaling via NF-kB	51/200	0.0518177942082575	0.099649604246649	0	0	1.32738582419381	3.92909080561941	BTG3;B4GALT1;CSF1;PLEK;LITAF;SAT1;SLC2A6;IFIH1;PANX1;ZC3H12A;NAMPT;CCRL2;MAP3K8;PHLDA1;DUSP4;MAP2K3;IL15RA;DUSP5;DUSP2;DDX58;SPHK1;TAP1;GEM;IRF1;NINJ1;TRIB1;B4GALT5;CEBPB;CEBPD;TANK;RELB;NFIL3;CCL5;CCL4;MSC;LDLR;STAT5A;GCH1;TNFRSF9;CFLAR;FOSL2;EHD1;SPSB1;TNIP1;TNIP2;ID2;BHLHE40;BCL3;TNFSF9;NFKBIE;MXD1
Bile Acid Metabolism	27/112	0.204753104774726	0.379172416249493	0	0	1.22958897004798	1.95006710981987	SLC35B2;ABCD2;HSD17B11;FADS2;PRDX5;ATXN1;SCP2;ISOC1;ABCD1;FADS1;PEX16;ABCA2;PEX19;PNPLA8;IDH1;IDH2;ACSL5;APOA1;DHCR24;SOD1;NPC1;LCK;CAT;SLC27A2;OPTN;ALDH9A1;PAOX
TGF-beta Signaling	13/54	0.309140681180375	0.552036930679241	0	0	1.22657863874221	1.43995281970531	TGFB1;HDAC1;UBE2D3;ARID4B;FURIN;RHOA;SMAD7;PPP1CA;NCOR2;FKBP1A;PPM1A;ID2;TRIM33
G2-M Checkpoint	44/200	0.331466507433538	0.552444179055896	0	0	1.0914399586313	1.20519911692014	JPT1;CDKN1B;ODC1;ARID4A;CTCF;SMC4;HIF1A;GSPT1;LMNB1;MT2A;PTTG1;SNRPD1;KIF5B;CDC27;CHMP1A;E2F3;BUB3;KPNA2;HMGN2;LBR;BARD1;UPF1;SLC38A1;DR1;TGFB1;ATRX;HMGA1;FOXN3;RAD23B;NDC80;PML;CDC25B;SQLE;SLC7A5;UCK2;TFDP1;EWSR1;MTF2;BCL3;HNRNPD;TOP1;MNAT1;EZH2;PAFAH1B1
Glycolysis	44/200	0.331466507433538	0.552444179055896	0	0	1.0914399586313	1.20519911692014	TSTA3;COPB2;B4GALT1;CHPF;RPE;HDLBP;AK3;GLRX;ENO1;TXN;PLOD1;ARPP19;GYS1;LDHA;FUT8;CHST12;PGK1;PGM2;BPNT1;PGLS;SLC16A3;EGLN3;G6PD;TPI1;MDH1;GOT1;MDH2;PGAM1;IDH1;TALDO1;SDHC;ALG1;SOD1;ISG20;PKM;PSMC4;RBCK1;ALDOA;DLD;PPIA;POLR3K;CHST2;GALK1;ALDH9A1
Estrogen Response Late	43/200	0.396648019870883	0.619762531048255	0	0	1.0595127161447	0.979737756560697	KCNK5;TSTA3;BTG3;SCARB1;MOCS2;CLIC3;ARL3;ABHD2;SNX10;SLC1A4;ETFB;PRSS23;SLC2A8;SLC9A3R1;BAG1;RBBP8;JAK2;FDFT1;JAK1;MICB;XBP1;DUSP2;ELOVL5;ITPK1;IDH2;ATP2B4;COX6C;BATF;NCOR2;ISG20;SLC7A5;DNAJC1;RABEP1;FABP5;TST;ID2;PPIF;PTPN6;HPRT1;NBL1;SLC27A2;LLGL2;FKBP5
Inflammatory Response	43/200	0.396648019870883	0.619762531048255	0	0	1.0595127161447	0.979737756560697	RTP4;CSF1;CD82;GNAI3;CXCR6;SRI;ATP2C1;HIF1A;RASGRP1;PIK3R5;RGS1;IRAK2;CCL5;NAMPT;CCRL2;TNFSF10;LDLR;IL15RA;GCH1;CD70;SLC31A1;SPHK1;IL10RA;TNFRSF9;ADRM1;RHOG;EIF2AK2;NMI;TNFRSF1B;TAPBP;BST2;SELENOS;LCK;IRF1;ABI1;IL2RB;IRF7;TNFSF9;NMUR1;LCP2;MXD1;CHST2;LY6E
Hypoxia	42/200	0.465254708448635	0.684198100659757	0	0	1.02800492886748	0.786598802049991	SLC25A1;GPI;SCARB1;TES;LXN;CDKN1B;HEXA;HDLBP;GLRX;ENO1;RBPJ;ETS1;HK1;GYS1;MT2A;LDHA;PRDX5;NFIL3;GCNT2;PIM1;PGK1;HMOX1;PGM2;VHL;BNIP3L;TPI1;KLHL24;JMJD6;FOSL2;TPST2;ISG20;SLC6A6;GRHPR;DDIT3;CCNG2;BHLHE40;MYH9;ALDOA;GAPDH;CHST2;MT1E;GALK1
Apical Junction	42/200	0.465254708448635	0.684198100659757	0	0	1.02800492886748	0.786598802049991	CD86;B4GALT1;INSIG1;INPPL1;PIK3R3;ATP1A3;PARD6G;ACTB;MYL12B;GNAI2;ACTG1;CNN2;LIMA1;AKT2;RAC2;RSU1;IKBKG;CD99;VASP;CAP1;FYB1;VCAM1;ITGA2;LAYN;MSN;ACTN4;RHOF;GTF2F1;MAPK11;PTPRC;ARPC2;TAOK2;ZYX;NF1;PECAM1;MYH9;EVL;MVD;NF2;PFN1;CRAT;ARHGEF6
Notch Signaling	6/32	0.668290065289039	0.954700093270055	0	0	0.892037786774629	0.35952063875334	APH1A;PSENEN;NOTCH1;FBXW11;DTX2;RBX1
Apical Surface	8/44	0.708810357656854	0.984458830078964	0	0	0.858876428842299	0.295597153077405	AFAP1L2;B4GALT1;SCUBE1;NCOA6;IL2RB;GATA3;IL2RG;ADIPOR2
UV Response Dn	27/144	0.734942603593482	0.993165680531733	0	0	0.89148250720624	0.274543514297813	CDKN1B;INSIG1;CELF2;GCNT1;FHL2;MRPS31;PIK3R3;PIK3CD;SRI;ATP2C1;ATXN1;SIPA1L1;ZMIZ1;SPOP;FYN;LDLR;MIOS;ANXA4;ATRX;ATP2B4;SYNJ2;PEX14;SMAD7;TGFBR2;TGFBR3;BHLHE40;MT1E
KRAS Signaling Up	37/200	0.789059079684701	0.999987424869375	0	0	0.876487236763423	0.207652168858813	GYPC;CAB39L;ITGB2;GLRX;PRDM1;IL2RG;ETS1;CTSS;RBM4;AKT2;CD37;PRELID3B;MAP4K1;CBX8;ST6GAL1;CDADC1;MMD;IL10RA;ITGA2;VWA5A;LAPTM5;ETV1;PDCD1LG2;BPGM;TNFRSF1B;PSMB8;WDR33;NIN;ID2;PECAM1;CCSER2;IRF8;ADAM8;LCP1;TRIB1;TRIB2;ZNF277
Pancreas Beta Cells	6/40	0.85850195048247	0.999987424869375	0	0	0.681802545579635	0.104020109901239	SPCS1;VDR;SRP14;SEC11A;FOXO1;SRP9
E2F Targets	35/200	0.878527745537707	0.999987424869375	0	0	0.818553634504555	0.106009071381928	JPT1;POP7;CDKN1B;MRE11;TFRC;SMC6;CTCF;PPM1D;SMC4;GSPT1;LMNB1;ING3;PTTG1;UBR7;PPP1R8;NBN;KPNA2;LYAR;LBR;BARD1;RFC1;CDKN2A;EED;HMGA1;DEK;CDC25B;NUDT21;PHF5A;MTHFD2;RPA3;HNRNPD;CENPM;NAA38;EZH2;SNRPB
Estrogen Response Early	34/200	0.911794305820957	0.999987424869375	0	0	0.790132069002211	0.0729614717699967	KCNK5;SCARB1;CLIC3;B4GALT1;CANT1;ARL3;ABHD2;FHL2;ABAT;SLC1A4;PRSS23;RASGRP1;SLC9A3R1;BAG1;RBBP8;SH3BP5;PMAIP1;JAK2;FDFT1;MICB;XBP1;TGIF2;BCL11B;ELOVL5;ITPK1;NCOR2;SLC7A5;ELF1;FASN;BHLHE40;PPIF;NBL1;SLC27A2;FKBP5
Coagulation	22/138	0.930104714370398	0.999987424869375	0	0	0.73180545245968	0.0530252349059737	ARF4;WDR1;PEF1;C1R;ITGA2;USP11;PLEK;PREP;APOA1;FURIN;PRSS23;SIRT2;CASP9;RABIF;CSRP1;GNB2;LAMP2;P2RY1;CAPN2;PECAM1;FYN;RAC1
Wnt-beta Catenin Signaling	5/42	0.951196854945581	0.999987424869375	0	0	0.521875102873885	0.0261116241566707	NCOR2;HDAC5;NOTCH1;AXIN1;RBPJ
Hedgehog Signaling	4/36	0.955576019040424	0.999987424869375	0	0	0.482769118363371	0.0219374917290777	ADGRG1;NF1;MYH9;PML
