Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Thermogenesis	109/232	1.19491615652924e-19	3.41094248318347e-18	0	0	3.49222247283708	152.15976765761	ATF2;NDUFA13;SMARCB1;NDUFA11;NDUFA12;NDUFA10;COX6A1;ACTB;ACTG1;RPS6KA3;CREB3L4;RPS6KA1;DPF3;MAP2K3;ACSL5;ACSL4;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;UQCRC1;UQCRC2;COX19;COX16;NDUFB10;UQCRB;COX15;NDUFB11;ATP5MC2;ATP5MC3;COX7A2;UQCRH;COX14;CYC1;NDUFV2;ATP5MG;ATP5MF;COX10;ATP5ME;COA3;RHEB;UQCRQ;NDUFAF5;GRB2;COX7B;COX4I1;PRKAG1;COX7C;MLST8;UQCRFS1;COA6;COA5;COX8A;NDUFC2;SIRT6;NDUFC1;CREB3;NDUFS8;NDUFS7;NDUFS6;NDUFS5;AKT1S1;NDUFS4;NDUFS3;NDUFS2;NDUFS1;NDUFB9;SMARCD1;SMARCD2;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR11;UQCR10;COX5B;ADCY7;COX5A;ATP5F1A;NRAS;SLC25A29;ATP5F1B;SLC25A20;NDUFA9;SMARCE1;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA5;ATP5PB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;MAPK11;NDUFAB1;RPS6KB2;KRAS
Epstein-Barr virus infection	94/202	8.446013351726e-17	2.2100401603683e-15	0	0	3.4203648369485	126.588564696374	CDKN1B;PIK3CD;CD3G;RBPJ;CD3E;CD3D;PSMD8;CASP9;PSMD6;CCND3;PSMD7;TBK1;PSMD4;AKT2;PSMD2;CASP3;PSMD3;CIR1;IKBKG;RAC1;HLA-DOA;B2M;IKBKE;JAK3;HLA-DPA1;JAK1;MAP2K3;ENTPD1;CHUK;DDX58;HLA-B;TAP2;HLA-C;TAP1;HLA-A;TYK2;IRAK4;HLA-F;HLA-G;RUNX3;HLA-E;TAPBP;NCOR2;IRF3;OAS1;OAS2;TRAF3;IRF7;IRF9;HLA-DQB1;PSMD11;PSMD14;PSMD13;HDAC1;PIK3R3;RELB;MAPK9;HLA-DMA;HLA-DMB;BCL2L11;PLCG2;E2F3;FADD;CD58;BAK1;BID;MAP2K7;MAP2K6;HLA-DRB5;STAT1;ADRM1;EIF2AK2;ISG15;SEM1;MAPK11;PSMC5;MAVS;SNW1;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;HLA-DPB1;MDM2;HLA-DRA;BAX;TAB1;CD247;NFKBIE;MAP3K14;HLA-DRB1;MYD88;NFKBIB
Endocytosis	102/252	3.34814098967767e-13	8.08704823660607e-12	0	0	2.67045908183633	76.7094737426704	TFRC;WIPF1;WIPF2;ARPC5L;CBLB;KIF5B;AP2M1;WASHC3;SH3GLB1;USP8;IST1;HLA-B;HLA-C;HLA-A;HLA-F;HLA-G;HLA-E;RNF41;ACAP2;BIN1;RAB35;CHMP4B;CHMP4A;STAMBP;VPS25;STAM2;VPS28;RAB5C;TSG101;AGAP2;VPS26B;PRKCZ;SNX3;SNX4;SNX1;GRK3;GRK2;PIP5K1A;RAB11FIP4;SNX5;SNX6;RAB4A;IQSEC1;IQSEC3;ARPC4;SNF8;ARPC5;IGF2R;EHD1;ARPC2;ARPC3;CHMP2A;MDM2;ARF3;ARF4;ARF1;SH3KBP1;ARPC1B;CLTC;CLTB;CLTA;AP2A1;ARRB2;CAPZB;CHMP1A;CCR5;RAB8A;ACTR3;ACTR2;ARAP2;EPS15L1;ARAP1;VPS37B;RHOA;EPN1;ARFGAP2;DNM2;TGFBR2;RABEP1;ARF5;ARF6;RAB7A;CHMP5;VPS4B;PARD6G;ASAP1;IL2RG;CDC42;CYTH4;AP2S1;MVB12A;LDLR;GIT2;GBF1;PML;RAB11B;RAB10;ITCH;CAPZA1;CAPZA2;IL2RB;SPG21
Yersinia infection	65/137	1.54243554588525e-12	3.45946258148549e-11	0	0	3.53031863754979	96.0164004372269	GSK3B;WIPF1;WIPF2;ARPC1B;ARPC5L;PIK3CD;ACTB;ACTG1;CRKL;PYCARD;RPS6KA3;TBK1;AKT2;RPS6KA1;CASP1;RAC2;IKBKG;RAC1;MAP2K3;ACTR3;ACTR2;MAP2K1;MAP2K2;ARHGEF12;CHUK;ITGA4;RHOG;IRAK4;RHOA;VAV1;ZAP70;CD8B;IRF3;CD8A;LCK;ARHGEF1;LCP2;ARHGEF7;ARF6;ROCK1;PXN;WAS;PIK3R3;CDC42;MAPK9;PIP5K1A;MAPK1;PTK2B;MAP2K7;WASF2;MAP2K6;MAPK3;GIT2;FYB1;LIMK1;NFATC3;NFATC2;ARPC4;ARPC5;MAPK11;ARPC2;ARPC3;TAB1;LAT;MYD88
Human immunodeficiency virus 1 infection	85/212	5.47179582153194e-11	1.14542925864069e-09	0	0	2.62112779380838	61.9341808375848	PIK3CD;CD3G;FASLG;CD3E;CD3D;CRKL;CASP9;TBK1;GNGT2;TRIM5;AP1G1;AKT2;CASP3;CFL1;RAC2;AP1S1;ELOB;ELOC;IKBKG;RAC1;CCR5;B2M;MAP2K3;MAP2K1;MAP2K2;CHUK;PRKCB;FBXW11;HLA-B;TAP2;HLA-C;TAP1;HLA-A;IRAK4;HLA-F;TNFRSF1B;HLA-G;HLA-E;RBX1;TAPBP;TNFRSF1A;IRF3;PXN;GNAI3;PIK3R3;RNF7;GNAI2;MAPK9;GNG10;NRAS;GNG2;GNG5;PLCG2;MAPK1;PTK2B;FADD;BAK1;BID;MAP2K7;PAK2;AP1M1;MAP2K6;MAPK3;APOBEC3C;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;BAD;LIMK1;NFATC3;NFATC2;BST2;MAPK11;GNB2;GNB1;RPS6KB2;BAX;CALM3;KRAS;TAB1;CD247;MYD88;BCL2L1;CUL4B
Influenza A	72/172	1.59036145517898e-10	3.12108435578876e-09	0	0	2.81545319465082	63.5219441777014	CIITA;CALCOCO2;PIK3CD;ADAR;FASLG;NXT2;ACTB;ACTG1;PYCARD;CASP9;IFIH1;CCND3;TBK1;AKT2;CASP3;KPNA6;TNFSF10;CASP1;TRIM25;IKBKG;HLA-DOA;KPNA2;JAK2;IKBKE;HLA-DPA1;JAK1;MAP2K1;MAP2K2;RSAD2;CHUK;PRKCB;DDX58;IRAK4;TYK2;TNFRSF1A;DNAJC3;IFNG;IRF3;OAS1;OAS2;TRAF3;IRF7;VDAC1;SLC25A5;IRF9;HLA-DQB1;SLC25A6;NLRX1;PIK3R3;HLA-DMA;HLA-DMB;PABPN1;CCL5;MAPK1;FADD;BAK1;BID;RAE1;MAPK3;FDPS;HLA-DRB5;STAT1;EIF2AK2;PML;RAB11B;MAVS;HLA-DPB1;HLA-DRA;BAX;HLA-DRB1;MYD88;NFKBIB
Autophagy	59/137	1.90096700642111e-09	3.51119788244841e-08	0	0	2.95244605637101	59.2877832530534	MTMR14;WDR41;PIK3CD;HMGB1;TBK1;AKT2;RB1CC1;LAMP2;MLST8;CTSD;SNAP29;RAB8A;SH3GLB1;GABARAPL2;GABARAPL1;MAP2K1;MAP2K2;DAPK2;ATG9A;DAPK3;RRAS2;WIPI1;WIPI2;ATG13;ATG12;VAMP8;RRAGC;AKT1S1;ATG4B;ATG4A;ATG4D;RAB7A;BECN1;RAB1A;PIK3R3;HIF1A;TANK;GABARAP;PPP2CA;MAPK9;NRAS;ATG101;TP53INP2;MAPK1;NRBF2;ATG7;ATG5;MAPK3;IGBP1;BAD;EIF2AK3;EIF2AK4;CFLAR;ATG16L1;RHEB;RPS6KB2;ATG2A;KRAS;BCL2L1
Protein processing in endoplasmic reticulum	69/171	2.49125261780338e-09	4.34585178883479e-08	0	0	2.64293928410265	52.3578963406108	UBXN1;PRKCSH;UBE2D2;UBE2D3;UBE2D1;HERPUD1;MAN1A2;SEC61G;CAPN2;UFD1;FBXO6;MAN1A1;CAPN1;SEC61B;UBXN4;SIL1;UBXN6;SEC13;SSR4;SSR2;SSR3;DNAJB12;YOD1;PDIA6;RAD23B;DDOST;RBX1;DNAJC3;DNAJC1;SELENOS;DDIT3;DNAJC5;DNAJB11;ERP29;PLAA;PREB;ATF4;VCP;SAR1A;ATF6B;SAR1B;DERL1;DERL2;RRBP1;UBE2J2;RNF5;UBE2J1;ERLEC1;LMAN1;MAPK9;BAG2;OS9;LMAN2;BAG1;SSR1;BAK1;MAP2K7;SEC23B;XBP1;SEC24A;EIF2AK1;EDEM2;EIF2AK3;EIF2AK2;UBE2G1;EIF2AK4;DNAJA2;BAX;P4HB
T cell receptor signaling pathway	48/104	3.88947077878724e-09	6.18953612444689e-08	0	0	3.34121122599705	64.7025311180528	GSK3B;ITK;PIK3R3;PIK3CD;CBLB;CD3G;CD3E;RASGRP1;CD3D;CDC42;MAPK9;NRAS;AKT2;GRAP2;CTLA4;MAPK1;MAP3K8;FYN;IKBKG;MAP2K7;PAK2;NCK1;MAPK3;MAP2K1;MAP2K2;CHUK;NFATC3;NFATC2;RHOA;VAV1;ZAP70;MAPK11;PTPRC;CD8B;IFNG;CD8A;LCK;GRB2;LCP2;KRAS;PTPN6;CD247;PDCD1;NFKBIE;MAP3K14;CARD11;LAT;NFKBIB
Shigellosis	90/246	3.94237969709993e-09	6.18953612444689e-08	0	0	2.25803673938002	43.6963557637548	GSK3B;ARF1;GSK3A;CALCOCO2;ARPC1B;UBE2D2;UBE2D3;ARPC5L;UBE2D1;ILK;PIK3CD;ACTB;CRKL;ACTG1;HK1;PYCARD;TBK1;CAPNS1;AKT2;CASP4;CAPN2;CASP1;IKBKG;RAC1;CAPN1;ACTR3;GABARAPL2;ACTR2;GABARAPL1;CHUK;FBXW11;WIPI1;ACTN4;WIPI2;ATG12;RHOA;RBX1;TNFRSF1A;MYL5;RRAGC;IRF3;AKT1S1;UBE2V2;HCLS1;VDAC1;RBCK1;UBE2V1;PFN1;TLN1;PPID;ARF6;RNF31;BECN1;ROCK1;PXN;PIK3R3;U2AF1;GABARAP;MYL12A;FOXO1;MYL12B;U2AF1L4;CDC42;MAPK9;CYTH4;UBB;CCL5;PLCG2;MAPK1;WASF2;ATG5;MAPK3;CBX3;GLMN;ARPC4;ARPC5;DIAPH1;MAPK11;ARPC2;TNIP1;ARPC3;ATG16L1;RPS6KB2;MDM2;UBE2N;BAX;TAB1;MYD88;BCL2L1;NFKBIB
