Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Diabetic cardiomyopathy	74/203	1.66696170397894e-18	4.72810956037664e-17	0	0	4.0978574549026	167.747962860903	COX7B;NDUFA13;NDUFA12;NDUFA10;ATP2A2;PIK3CD;COX6A1;GYS1;AKT2;MPC2;RAC2;UQCRFS1;CTSD;COX8A;G6PD;PARP1;CYBA;SDHA;COX6B1;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;UQCRC1;PPIF;NDUFS3;NDUFS2;VDAC1;UQCRC2;SLC25A5;GAPDH;SLC25A6;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;PIK3R3;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;PDHB;COX5B;COX5A;UQCRH;PTPA;ATP5F1A;ATP5F1B;CYC1;NDUFV2;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;MAPK12;PPP1CA;MAPK11;UQCRQ;NDUFAB1
Epstein-Barr virus infection	68/202	4.28066359289659e-15	1.11297253415311e-13	0	0	3.61512503138799	119.605212715447	PIK3CD;CD3G;RBPJ;CD3E;CD3D;PSMD8;CASP9;PSMD7;TBK1;CCND2;PSMD4;AKT2;CASP3;PSMD3;PSMD1;IKBKG;B2M;IKBKE;JAK3;HLA-DPA1;MAP2K3;ENTPD1;HLA-B;TAP2;HLA-C;TAP1;HLA-A;IRAK4;RUNX3;OAS2;TRAF3;TRAF5;IRF7;HLA-DQB1;PSMD11;PSMD13;HDAC1;PIK3R3;RELB;HLA-DMA;BCL2L11;PLCG2;CD58;BAK1;HLA-DRB5;STAT1;STAT2;STAT3;ADRM1;ISG15;MAPK12;GADD45G;NFKB2;SEM1;MAPK11;PSMC3;PSMC4;PSMC1;PSMC2;HLA-DPB1;HLA-DRA;BAX;CALR;NFKBIE;MAP3K14;HLA-DRB1;MYD88;NFKBIB
Human immunodeficiency virus 1 infection	63/212	2.18496756418915e-11	5.24392215405395e-10	0	0	3.00336394967267	73.723079435481	PIK3CD;CD3G;FASLG;CD3E;CD3D;CASP9;TBK1;GNGT2;TRIM5;AP1G1;AKT2;CASP3;CFL1;RAC2;AP1S1;ELOB;ELOC;IKBKG;CCR5;B2M;MAP2K3;FBXW11;AP1B1;HLA-B;TAP2;HLA-C;TAP1;HLA-A;IRAK4;TNFRSF1B;RBX1;TNFRSF1A;TRAF5;PIK3R3;RNF7;GNAI2;GNG10;NRAS;GNG2;GNG5;GNG4;PLCG2;PTK2B;BAK1;PAK2;APOBEC3C;APOBEC3D;APOBEC3F;APOBEC3G;APOBEC3H;BAD;LIMK1;NFATC3;NFATC2;MAPK12;BST2;MAPK11;RPS6KB2;BAX;CALM3;KRAS;CALR;MYD88
Spinocerebellar ataxia	46/143	6.23596102942029e-10	1.38972845798509e-08	0	0	3.35526552994889	71.1165916999985	BECN1;PSMD11;PSMD13;PIK3R3;ATP2A2;PIK3CD;RBPJ;PSMA7;PSMD8;PSMB6;PSMD9;PSMB7;PSMB4;PSMD7;ATXN1;PSMD4;OPA1;PSMB2;PSMB3;AKT2;PSMD3;PSMB1;PSMD1;NRBF2;XBP1;ADRM1;WIPI1;WIPI2;SEM1;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSMC2;PPIF;ATG2A;VDAC1;SLC25A5;MCU;ATG2B;SLC25A6
T cell receptor signaling pathway	37/104	1.27182532529109e-09	2.64539667660546e-08	0	0	3.89968310796101	79.8764787066535	PIK3R3;PIK3CD;CBLB;CD3G;CD3E;RASGRP1;CD3D;NRAS;AKT2;GRAP2;CTLA4;MAP3K8;FYN;IKBKG;PAK2;IL10;NFATC3;NFATC2;RHOA;VAV1;MAPK12;ZAP70;MAPK11;DLG1;PTPRC;CD8B;IFNG;CD8A;LCK;LCP2;KRAS;PTPN6;PDCD1;NFKBIE;MAP3K14;LAT;NFKBIB
Protein processing in endoplasmic reticulum	50/171	4.52705837106721e-09	8.82776382358105e-08	0	0	2.92437427412432	56.1865687208682	UBXN1;UBE2D3;UBE2D1;HERPUD1;MAN1A2;SEC61G;UBXN8;UFD1;FBXO6;MAN1A1;CAPN1;SEC61B;UBXN4;SIL1;SSR4;PDIA6;PDIA4;RBX1;DNAJC3;DNAJC1;SELENOS;DNAJB11;PREB;ATF4;VCP;SAR1A;SAR1B;RPN1;SEL1L;DERL2;RRBP1;UBE2J2;HSPBP1;DNAJB2;ERLEC1;LMAN1;LMAN2;MAN1C1;BAK1;SEC23B;XBP1;HSPA5;EIF2AK3;UBE2G1;EIF2S1;NPLOC4;DNAJC10;BAX;CALR;P4HB
Yersinia infection	42/137	1.68083685091788e-08	3.08482998521399e-07	0	0	3.12327713314956	55.9109987560723	ROCK1;WIPF1;ARPC1B;ARPC5L;PIK3R3;PIK3CD;ACTB;ACTG1;PYCARD;RPS6KA3;TBK1;AKT2;RPS6KA1;RAC2;PTK2B;IKBKG;MAP2K3;ACTR3;IL10;ITGA4;LIMK1;NFATC3;RHOG;NFATC2;ARPC4;IRAK4;BAIAP2;RHOA;VAV1;MAPK12;ZAP70;MAPK11;CD8B;ARPC2;CD8A;ARPC3;LCK;ARHGEF1;LCP2;ARHGEF7;LAT;MYD88
Antigen processing and presentation	29/78	2.44989426997905e-08	4.24648340129701e-07	0	0	4.17010649170815	73.0795978289836	CIITA;HLA-DMA;KLRC1;B2M;HLA-DPA1;CD74;HLA-DRB5;HSPA5;HSPA4;KLRC3;KLRC4;HLA-B;TAP2;HLA-C;TAP1;RFXANK;HLA-A;CD8B;IFNG;CD8A;RFX5;PSME1;HLA-DPB1;PSME2;HLA-DRA;KLRD1;CALR;HLA-DRB1;HLA-DQB1
Th1 and Th2 cell differentiation	32/92	3.04944595647433e-08	5.00751125484206e-07	0	0	3.76007548187087	65.0708165643529	NOTCH1;CD3G;CD3E;RBPJ;IL2RG;CD3D;HLA-DMA;TBX21;IKBKG;IL12RB1;JAK3;HLA-DPA1;STAT5A;STAT5B;HLA-DRB5;STAT1;NFATC3;NFATC2;RUNX3;MAPK12;ZAP70;MAPK11;IFNG;LCK;IL2RB;HLA-DPB1;HLA-DRA;NFKBIE;HLA-DRB1;LAT;HLA-DQB1;NFKBIB
Vibrio cholerae infection	22/50	3.38980653790449e-08	5.288098199131e-07	0	0	5.52721362407226	95.0675652370609	ATP6V1A;ARF1;ATP6V0B;ATP6AP1;ADCY3;ACTB;ACTG1;PDIA4;SEC61G;ATP6V1B2;ATP6V0A2;PLCG2;GNAS;ATP6V1H;KDELR2;SEC61B;ATP6V1E1;ATP6V0D1;ATP6V0C;ATP6V1D;ATP6V1C1;ATP6V1F
PD-L1 expression and PD-1 checkpoint pathway in cancer	31/89	4.8053371879931e-08	7.13935810787546e-07	0	0	3.76708806065843	63.4790258520361	PIK3CD;PIK3R3;CD3G;CD3E;CD3D;HIF1A;RASGRP1;NRAS;AKT2;IKBKG;MAP2K3;STAT1;STAT3;NFATC3;NFATC2;PTPN11;MAPK12;BATF;ZAP70;MAPK11;IFNG;LCK;CSNK2B;RPS6KB2;KRAS;PTPN6;PDCD1;NFKBIE;LAT;MYD88;NFKBIB
Salmonella infection	62/249	6.2005277166583e-08	8.79347567089723e-07	0	0	2.34894854008287	38.9832588213343	ARF1;ARPC1B;FHOD1;ARPC5L;BRK1;PIK3CD;ACTB;ACTG1;TXN2;PYCARD;ACTR1A;CASP7;AKT2;CASP3;CASP4;TNFSF10;IKBKG;MAP2K3;ACTR3;DYNLT1;RHOG;RHOH;IRAK4;DYNLL1;RHOA;RHOB;TNFRSF1A;MYL5;PFN1;GAPDH;BIRC2;RAB7A;BIRC3;DCTN6;DCTN5;RALA;RAB5C;DCTN2;DCTN1;TXN;MYL12B;STX10;KLC2;CYTH4;FLNA;NCKAP1L;SNX9;BAK1;VPS16;GSDMD;ARPC4;MAPK12;MAPK11;SNX18;PTPRC;ARPC2;ARPC3;VPS41;BAX;DYNLRB2;DYNLRB1;MYD88
Th17 cell differentiation	34/107	1.44470376101792e-07	1.95352201124242e-06	0	0	3.2838349511872	51.7210288761418	CD3G;CD3E;IL2RG;HIF1A;CD3D;HLA-DMA;TBX21;IL21R;IKBKG;IL12RB1;JAK3;HLA-DPA1;STAT5A;STAT5B;HLA-DRB5;STAT1;STAT3;NFATC3;NFATC2;MAPK12;RUNX1;ZAP70;MAPK11;IFNG;IRF4;LCK;IL2RB;HLA-DPB1;HLA-DRA;NFKBIE;HLA-DRB1;LAT;NFKBIB;HLA-DQB1
Primary immunodeficiency	18/38	1.50270923941725e-07	1.95352201124242e-06	0	0	6.32388419782871	99.3534443545486	CIITA;TAP2;TAP1;RFXANK;TNFRSF13C;CD3E;IL2RG;CD3D;CD79A;ZAP70;PTPRC;CD8B;CD8A;LCK;RFX5;IKBKG;JAK3;ADA
Shigellosis	60/246	2.18388058309286e-07	2.72548296769989e-06	0	0	2.28365987202322	35.0244738105618	ARF1;CALCOCO2;ARPC1B;UBE2D3;ARPC5L;UBE2D1;PIK3CD;ACTB;ACTG1;HK1;PYCARD;TBK1;AKT2;CASP4;IKBKG;CAPN1;ACTR3;GABARAPL2;GABARAPL1;FBXW11;WIPI1;ACTN4;WIPI2;RHOA;RBX1;TNFRSF1A;MYL5;TRAF5;HCLS1;VDAC1;RBCK1;UBE2V1;PFN1;TLN1;BECN1;ROCK1;PIK3R3;GABARAP;FOXO1;MYL12B;U2AF1L4;CYTH4;UBB;CCL5;UBC;PLCG2;GLMN;ARPC4;MAPK12;DIAPH1;MAPK11;ARPC2;TNIP1;ARPC3;ATG16L1;RPS6KB2;UBE2N;BAX;MYD88;NFKBIB
Apoptosis	40/142	4.54862651564654e-07	5.45835181877585e-06	0	0	2.76705245992921	40.4080150848198	BECN1;PRF1;PIK3R3;PIK3CD;FASLG;ACTB;ACTG1;LMNB1;CASP9;CASP7;NRAS;BCL2L11;AIFM1;AKT2;CASP3;TNFSF10;CAPN1;IKBKG;BAK1;CTSD;SPTAN1;CTSC;NTRK1;DFFA;PARP3;PARP1;BAD;EIF2AK3;DAB2IP;GZMB;CFLAR;EIF2S1;GADD45G;TNFRSF1A;BAX;KRAS;MAP3K14;BIRC2;ATF4;BIRC3
Endocytosis	60/252	5.27251476096267e-07	6.09268372377909e-06	0	0	2.21152862985685	31.9689472054794	ARF4;ARF1;TFRC;WIPF1;ARPC1B;CLTC;ARPC5L;CLTB;CLTA;CBLB;ARRB2;CAPZB;PSD4;CHMP1A;CCR5;RAB8A;AP2M1;WASHC3;SH3GLB1;ACTR3;USP8;HLA-B;HLA-C;HLA-A;VPS37B;RHOA;ZFYVE16;RABEP1;RAB35;CHMP4A;CHMP6;VPS25;STAM2;ARF5;RAB7A;CHMP5;RAB5C;TSG101;VPS4B;PARD6G;ASAP1;CBL;IL2RG;SNX1;GRK2;CYTH4;AP2S1;LDLR;RAB11FIP4;ARPC4;SNF8;STAM;IGF2R;RAB10;ITCH;ARPC2;ARPC3;CAPZA1;IL2RB;CHMP2A
Human T-cell leukemia virus 1 infection	54/219	5.98938829186011e-07	6.67388981092984e-06	0	0	2.31400912429064	33.1553688638167	PIK3CD;CD3G;TNFRSF13C;CD3E;ELK1;CD3D;POLB;CCND2;CREB3L3;PTTG1;AKT2;IKBKG;B2M;JAK3;HLA-DPA1;HLA-B;HLA-C;HLA-A;TNFRSF1A;CREB3;LCK;VDAC1;TLN1;SLC25A5;ATF4;HLA-DQB1;ANAPC2;SLC25A6;PIK3R3;ADCY3;IL2RG;RELB;HLA-DMA;NRAS;BUB3;STAT5A;STAT5B;RANBP1;EGR2;HLA-DRB5;CDKN2A;NFATC3;NFATC2;NFKB2;DLG1;IL2RB;HLA-DPB1;HLA-DRA;BAX;KRAS;CALR;MAP3K14;HLA-DRB1;RAN
Influenza A	45/172	8.92915103719951e-07	9.60653490898706e-06	0	0	2.50163241789898	34.8446734035556	CIITA;CALCOCO2;PIK3R3;PIK3CD;ADAR;FASLG;ACTB;ACTG1;PYCARD;CASP9;HLA-DMA;TBK1;PABPN1;AKT2;CASP3;CCL5;TNFSF10;IKBKG;BAK1;KPNA2;IKBKE;RAE1;HLA-DPA1;HLA-DRB5;STAT1;STAT2;IRAK4;EIF2S1;TNFRSF1A;DNAJC3;IFNG;OAS2;TRAF3;IRF7;HLA-DPB1;HLA-DRA;BAX;VDAC1;NUP98;SLC25A5;HLA-DRB1;MYD88;NFKBIB;HLA-DQB1;SLC25A6
Spliceosome	40/150	2.10738382927061e-06	2.19167918244143e-05	0	0	2.56463212244145	33.5199041074527	ISY1;SF3B5;SF3B3;DHX8;SF3B6;U2AF1L4;EFTUD2;SART1;SNRPD2;ZMAT2;PUF60;SNRPD1;DHX38;SNRPB2;HNRNPA1;SMNDC1;HNRNPA3;PRPF38A;CCDC12;NCBP2;BUD31;PRPF40A;THOC2;CWC15;LSM2;SYF2;SNRPG;SRSF2;SNRNP27;SRSF3;ACIN1;SRSF4;SNRPF;HNRNPC;SNRNP200;SRSF6;SLU7;SNRPA;SNRPB;SRSF9
Phagosome	40/152	3.01645042269096e-06	3.03591139315993e-05	0	0	2.51854534917415	32.0143123401117	ATP6V1A;SCARB1;STX12;RAB5C;TFRC;C1R;CORO1A;ACTB;ACTG1;FCGR3A;HLA-DMA;SEC61G;ATP6V0A2;ATP6V1H;SEC61B;ATP6V1E1;ATP6V1D;ATP6V1C1;ATP6V1F;HLA-DPA1;HLA-DRB5;ATP6V0B;ATP6AP1;ITGA2;HLA-B;TAP2;HLA-C;TAP1;CYBA;HLA-A;ATP6V1B2;HLA-DPB1;HLA-DRA;CALR;ATP6V0D1;SEC22B;ATP6V0C;HLA-DRB1;HLA-DQB1;RAB7A
