Gene	Expression
630	SHISA5	2.13775389733196
631	RPSAP58	2.13659275046155
632	SNRPB	2.13074660539058
633	RHOC	2.12890254635477
634	BTG3	2.1272786274048
635	CDKN1A	2.12453108727539
636	DOK2	2.12189646433922
637	EIF3L	2.1189970435302
638	ATP5J	2.11724447359304
639	NDUFA6	2.10989312690793
640	ANKRD10	2.10907059205049
641	TBCB	2.10848270346691
642	YWHAQ	2.10773970007547
643	TRAF3IP3	2.10677282545476
644	DEF6	2.10400849204047
645	FAM96B	2.10273304253175
646	COX7A2L	2.10265016277661
647	PIM1	2.10072265502631
648	LSM7	2.09826565175951
649	ELF1	2.096644265794
650	MINOS1	2.09033266569169
651	STAT3	2.08959490480377
652	OCIAD2	2.08663480240028
653	UBE2N	2.08292462287409
654	PIK3IP1	2.0819278681949
655	SFPQ	2.08189005931041
656	PAK2	2.05854773425776
657	SELT	2.05227861363548
658	DNAJB4	2.05123216660071
659	FIS1	2.05098813072143
660	ST13	2.05004545918755
661	TMBIM4	2.0454877364233
662	ARPC5	2.04006958227428
663	SNX3	2.03929227124929
664	TUBA1B	2.03745740074087
665	PPM1G	2.03709721694159
666	ID3	2.03278916799827
667	ZAP70	2.03235306789153
668	ATP6V1F	2.0287959651237
669	EIF5	2.02719372323468
670	TTC39C	2.02527875113251
671	TRIM22	2.02474230137916
672	EID1	2.02462467812342
673	ARPC5L	2.02348751026755
674	GLRX	2.02243386181989
675	WIPF1	2.01799521514893
676	NME2	2.01522784008285
677	KRT10	2.01463914267781
678	SASH3	2.01238347450898
679	LAG3	2.0085571018619
680	SDF4	2.00691930768125
681	POMP	1.99352076147267
682	SLC3A2	1.99294412353495
683	RPS17	1.98517774970249
684	HN1	1.98502888715698
685	SF3B1	1.97824243127517
686	AES	1.9772962028559
687	PRKAR1A	1.96026155221949
688	NR3C1	1.95934061651425
689	PTPN7	1.95434300386822
690	HLA-DRB4	1.95067582203393
691	RHBDD2	1.9488583818274
692	NEDD8	1.94826636729545
693	CTSB	1.94608150404085
694	PSMA2	1.94348556981942
695	ZNF706	1.94253501687378
696	RHOF	1.94209907856886
697	OTUB1	1.9410102637185
698	SSU72	1.94039267810736
699	CCL5	1.9393827397798
700	PDIA3	1.9349281628399
701	MRPL33	1.92945668010583
702	ECH1	1.92884254899686
703	ANXA6	1.92622548184888
704	RASSF5	1.9206982062346
705	NDUFC1	1.91800438234367
706	STK17A	1.91533427655762
707	LMNA	1.9144858954544
708	DPP7	1.91393125724845
709	PHPT1	1.90923557621109
710	UFC1	1.90923310749087
711	ATP5A1	1.90868021499249
712	PSMB6	1.90865786840139
713	NFKBIZ	1.90687925694259
714	H3F3A	1.90363678346389
715	ITGB1	1.90182768706544
716	TNFRSF9	1.90068289348267
717	C19orf60	1.8995894279577
718	ATP5C1	1.89920346915436
719	CMTM3	1.89727208272958
720	CITED2	1.89166628484468
721	SH3KBP1	1.88803958798855
722	ARGLU1	1.88413553175242
723	GPBP1	1.88356630381252
724	C14orf166	1.8809991162756
725	TNFRSF14	1.88045520626323
726	CHURC1	1.87662976334155
727	TBCA	1.87593669936342
728	XRCC6	1.87470531717766
729	PSMA5	1.87403699701848
730	UQCRHL	1.87114825726014
731	RAB11B	1.87095969975051
732	ETS1	1.8690747056612
733	KIAA1551	1.86484269275236
734	RSRP1	1.86099784156347
735	PDIA6	1.85677157039933
736	MEAF6	1.853479769739
737	ATP5F1	1.85326784535386
738	LAMP1	1.85309903418506
739	PHB2	1.85116221765004
740	VAPA	1.8493879425709
741	LPXN	1.84927024726572
742	SRRM1	1.84893745804763
743	PCED1B	1.84788763711793
744	TUBA4A	1.84538318072848
745	HIST1H4C	1.84443770432721
746	CD28	1.84440767308167
747	RNPS1	1.84265765458028
748	MDH2	1.84060214457326
749	BRD2	1.8397602299932
750	EMD	1.83668185470807
751	SEC11A	1.83348602081142
752	TSTD1	1.83306545511549
753	JUND	1.83294175250547
754	TRA2B	1.83020613877109
755	TNIP1	1.82994244188079
756	KMT2E	1.82872322982082
757	APBB1IP	1.82790350607063
758	C17orf62	1.8263322803953
759	LIME1	1.82125567586223
760	SURF4	1.82113520507163
761	ATP5H	1.81391208861744
762	ATP6V0B	1.81191638838705
763	R3HDM4	1.80944978183816
764	JTB	1.80831065929678
765	UXT	1.80757637621505
766	DGUOK	1.80643439332199
767	PRKCH	1.80606554255332
768	VDAC1	1.80599569425329
769	NDUFA2	1.80536810896492
770	SYNE2	1.80380120710105
771	UBXN4	1.80340782161997
772	SLC9A3R1	1.79786980691003
773	ANAPC11	1.79742151491875
774	NDUFB10	1.79546737527534
775	AIP	1.79393534548711
776	PPP4C	1.79007762059531
777	ALOX5AP	1.78841959060394
778	OPTN	1.7883682332651
779	MRPL57	1.78641961653565
780	GHITM	1.78508384737973
781	LITAF	1.78156859401166
782	EML4	1.77842662564645
783	ICA1	1.77807138027367
784	EPSTI1	1.77725393421846
785	PELI1	1.77415146413156
786	SERPINB9	1.7695615721233
787	VOPP1	1.76559287449506
788	RNF187	1.76378486869688
789	CCND2	1.76308875178889
790	CASP1	1.76189027767282
791	SEC11C	1.76166904268183
792	TMED10	1.76051123029506
793	ARPC4	1.76015091145322
794	TRAM1	1.75988091304515
795	HMGB2	1.75576848220876
796	C10orf54	1.75360256343514
797	PPP2R1A	1.74829131928645
798	CCND3	1.74612862668983
799	LAIR2	1.74146777734404
800	MSN	1.73774139299491
801	TMCO1	1.73758884956064
802	ARID5A	1.7373611770732
803	TCEA1	1.73390644508461
804	PTTG1	1.73352995158637
805	HNRNPU	1.73332878696906
806	IFI27L2	1.73224859298522
807	RNA45S5	1.73097570907312
808	YWHAH	1.72660015334031
809	OXNAD1	1.7265972120287
810	LSM8	1.72482662488281
811	PSMA1	1.71827722912604
812	PSAP	1.71816555186089
813	DENND2D	1.71775384272667
814	ARHGAP9	1.71759897528709
815	RNASET2	1.71645454504534
816	RSL24D1	1.7100896930717
817	EGR1	1.70944915370973
818	PSMA6	1.70544825634038
819	ANKRD12	1.70423925161153
820	SRSF11	1.70109599792828
821	SF3B6	1.70004517037457
822	ZNF331	1.69441036362333
823	RNF7	1.69278717769873
824	BCAP31	1.6881970512785
825	IL6ST	1.68411304587617
826	CBX3	1.68228189145096
827	PPA1	1.68067422994939
828	TOMM20	1.68043952642059
829	ODC1	1.6794331678784
830	RNF167	1.67582711692869
831	MRPL41	1.67494661887936
832	RGS2	1.67485831068808
833	LAPTM4A	1.67450513709952
834	IL21R	1.67337041258657
835	PPP1CC	1.67239636794409
836	PPP2CA	1.67034907337635
837	LINC00861	1.66797982558078
838	ARF4	1.66753450564441
839	EIF3D	1.66611192280534
840	CLTB	1.66514796120682
841	SMDT1	1.66341395397262
842	AUP1	1.6629063973549
843	KHDRBS1	1.66214913270095
844	MYEOV2	1.65845512067448
845	GTF3A	1.65679685616101
846	MIR155HG	1.65677078023149
847	NDUFS6	1.65604363276148
848	SLAMF1	1.65557446184597
849	MRPL52	1.65540323844587
850	IDS	1.65393314308783
851	NME3	1.65261437332916
852	NDUFS7	1.65161590155356
853	FYN	1.6509247157143
854	IL1R2	1.64891569862099
855	MZT2A	1.64419120897571
856	CD4	1.64244755159214
857	CELF2	1.64151839801184
858	HNRNPH3	1.64143572852669
859	TECR	1.64079212366618
860	CMTM7	1.63984066788359
861	POLR1D	1.63787131395772
862	IFI16	1.63605419246266
863	BCAS2	1.63361713407567
864	COX14	1.63347250460481
865	PNISR	1.63130228143745
866	AURKAIP1	1.62997264221868
867	NAMPT	1.62729104448779
868	CCDC85B	1.62681119463964
869	MAF	1.62667231694497
870	TMED9	1.62258953609358
871	GDI2	1.62036084631163
872	STK4	1.62034769246687
873	CLTA	1.61555626795394
874	OSTF1	1.60647125201634
875	SNRPF	1.60590362906209
876	BZW1	1.6043235267823
877	CD96	1.6040520496701
878	EWSR1	1.60380335463089
879	NSA2	1.60358559113955
880	IQGAP1	1.60312737546696
881	SNHG15	1.60296398261467
882	PRNP	1.60089901375577
883	PRRC2C	1.60020142771103
884	EIF1B	1.59788438764679
885	SH2D1A	1.59672548629524
886	MT1X	1.59663050981233
887	SPCS2	1.59642003286984
888	WAS	1.59612909884656
