Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
KRAS Signaling Up	5/200	0.106542431400366	0.192791066343519	0	0	2.0465724751439	4.58270955572505	LAPTM5;CXCR4;TNFAIP3;CD37;IL7R
Androgen Response	3/100	0.13004005535563	0.224614641068815	0	0	2.46082891606494	5.01987630080389	SAT1;B2M;MYL12A
TGF-beta Signaling	2/54	0.146293493319672	0.241702293310762	0	0	3.05490074441687	5.8719482819922	JUNB;RHOA
Myc Targets V2	2/58	0.163776422480513	0.259312668927479	0	0	2.83611751152074	5.13125428290339	DUSP2;NPM1
Cholesterol Homeostasis	2/74	0.236437258510838	0.352507001683652	0	0	2.2040770609319	3.178438692536	PNRC1;ACTG1
Estrogen Response Late	4/200	0.241189001151973	0.352507001683652	0	0	1.62220009955202	2.30705147872828	ISG20;DUSP2;ZFP36;FOS
IL-6/JAK/STAT3 Signaling	2/87	0.296648299883969	0.417505014651512	0	0	1.8657495256167	2.26727378188531	JUN;LTB
Angiogenesis	1/36	0.364430913057475	0.49021300828237	0	0	2.26219162363741	2.28349758779568	S100A4
Pperoxisome	2/104	0.374109927373387	0.49021300828237	0	0	1.55344718532574	1.52735797393038	GSTK1;PABPC1
Pancreas Beta Cells	1/40	0.395675900461579	0.501189473918	0	0	2.02976006590464	1.88191200983318	SRP14
Bile Acid Metabolism	2/112	0.409412080125322	0.501859969185878	0	0	1.43988269794721	1.28586290836061	GSTK1;LCK
IL-2/STAT5 Signaling	3/199	0.454377757987274	0.539573587609888	0	0	1.2117243658597	0.955840121892049	KLF6;SLC2A3;LTB
Adipogenesis	2/200	0.716175126689088	0.824686509520768	0	0	0.796350602802216	0.265846160985282	UBC;ALDOA
UV Response Dn	1/144	0.837631222154767	0.920214777039743	0	0	0.550650153059792	0.0975627318051924	DUSP1
Mitotic Spindle	1/199	0.919194583182195	0.920214777039743	0	0	0.396576203805119	0.033414497852817	CAPZB
G2-M Checkpoint	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	HSPA8
Estrogen Response Early	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	FOS
Myogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	LSP1
