Gene	Expression
365	RNASEK	3.25614820818416
366	PIM2	3.25209073931121
367	HNRNPC	3.24817760742451
368	RPS17	3.24274340804001
369	PTGES3	3.23855069430437
370	BRK1	3.2376229578187
371	FCMR	3.23538676382476
372	ATP5F1B	3.22837165459477
373	CD27	3.22679841561607
374	ATP5F1D	3.22375158224351
375	RNF213	3.21559488056485
376	CLDND1	3.21539634982862
377	C9orf16	3.20046531747114
378	PSMB8	3.1966476786781
379	PPP1R18	3.17897268933504
380	NDUFS5	3.17172184270357
381	ATP6V0E1	3.15687696710444
382	CLEC2B	3.15509771096972
383	PTGER4	3.15089475285398
384	CD53	3.14437878926422
385	CORO1B	3.14104887316442
386	NCL	3.12988045143098
387	GUK1	3.12963390999299
388	DUSP4	3.12846389139842
389	ATP6V1G1	3.12559527540446
390	PBXIP1	3.11692283093729
391	COX7A2	3.11347110386989
392	NEAT1	3.10596096563999
393	CDC37	3.10330440321135
394	ATP5MC3	3.09342768208454
395	RPS10	3.09329712033683
396	CTSC	3.09308739406819
397	RHOG	3.08990226383475
398	PPP1R2	3.08079951756004
399	CREM	3.06844000776108
400	UBXN1	3.05692155482153
401	ICAM3	3.04932321701225
402	CD6	3.04120552035813
403	SON	3.03297030630459
404	PRR13	3.02482202771791
405	EIF4B	3.02284022728422
406	PKM	3.01707814688854
407	ZFAS1	3.01286225169206
408	CSTB	3.01102949008935
409	GNB2	3.00941587589935
410	ACAP1	2.99800259437438
411	ARHGEF1	2.99648288205763
412	MSN	2.99259301544128
413	NOSIP	2.98592645817001
414	SH2D2A	2.98389764158307
415	FKBP1A	2.98298109523224
416	EML4	2.96562989173084
417	CSK	2.96243338682858
418	ERP29	2.96046967344038
419	UQCRH	2.9561114523905
420	AQP3	2.9542410995717
421	PSMB10	2.93109951636118
422	GNLY	2.9238936740338
423	DENND2D	2.92173122987094
424	PARK7	2.91995140283664
425	NDUFB11	2.9122490661328
426	ITGA4	2.91128975930668
427	APBB1IP	2.90729611509723
428	UQCR10	2.90252628286237
429	TPM4	2.89803975350091
430	ARPC5	2.89769750513437
431	CALM3	2.8906325981242
432	CELF2	2.87758476218942
433	ANAPC16	2.85178874417573
434	ATP5IF1	2.84656709005978
435	H2AFZ	2.84484282704554
436	KIAA1551	2.83902651690013
437	WDR1	2.83890993422389
438	STAT1	2.83327722169508
439	ANKRD12	2.81127572605891
440	RBM39	2.8040206152848
441	SKAP1	2.80064204427736
442	GPR183	2.7958242584139
443	IER2	2.79432815680051
444	FUS	2.78898164719816
445	RAP1B	2.78629921704875
446	CXCR6	2.78536587863006
447	PGAM1	2.78403092497217
448	PAXX	2.77960941137888
449	CYTOR	2.77670230687825
450	TRBC1	2.76477925331102
451	NME2	2.76269765450262
452	SELPLG	2.75792309226366
453	TNFRSF14	2.7567703081599
454	IL2RG	2.75482356387416
455	RNASET2	2.75370006798274
456	TRBV5-1	2.7486557051499
457	HLA-F	2.74838865385746
458	CKLF	2.73395328866738
459	EZR	2.72874145142854
460	CD5	2.72870954684111
461	TRAPPC1	2.72028295702913
462	CDKN1B	2.7042534775052
463	SEC61B	2.70412659347363
464	ARL4C	2.70348716452298
465	SERBP1	2.69002162558883
466	HNRNPA3	2.6800217353069
467	SAMSN1	2.67505901285724
468	ZYX	2.66165777642833
469	YPEL5	2.65503062531765
470	SUN2	2.65496730836783
471	GBP5	2.65305359367126
472	LBH	2.65078997367692
473	PRRC2C	2.63189839509201
474	IL16	2.62534199724088
475	KRTCAP2	2.62515375476309
476	CUTA	2.62467808974031
477	GNG5	2.62274690372499
478	TRMT112	2.618116672025
479	IL10RA	2.61691990129786
480	C4orf3	2.61455505695223
481	TAP1	2.61355590296571
482	DRAP1	2.60734110935814
483	CCND3	2.60326433257238
484	SAP18	2.60026698014759
485	ATP5MF	2.59894833293029
486	WAS	2.5983460298956
487	RSRP1	2.59406748188731
488	TMEM59	2.58463616706252
489	SFPQ	2.58238009165065
490	SELENOK	2.57564128839838
491	ETS1	2.57276797746386
492	H2AFV	2.57252638319571
493	YWHAQ	2.57035217763777
494	SMCHD1	2.56814694563681
495	CDC42	2.56650595995026
496	ANXA11	2.55584586596266
497	FYN	2.55125950348646
498	NFKBIZ	2.55086876539102
499	HNRNPA0	2.54958629158162
500	TAPBP	2.54848395081813
501	SHISA5	2.54789064109435
502	MT2A	2.54441629218568
503	TRAC	2.54216027921556
504	ATP6V0C	2.53710561584004
505	HSPE1	2.53602026528455
506	DAD1	2.53032588665672
507	EIF4G2	2.52932034397739
508	PRDX1	2.52562750775902
509	RBM3	2.51259527789483
510	SASH3	2.50128996525956
511	RNF149	2.50064244136104
512	TENT5C	2.50030120323394
513	ARHGDIA	2.49708486053654
514	PNISR	2.47291352905098
515	LRRFIP1	2.46595214454555
516	DNAJA1	2.46534806291564
517	NDUFA1	2.46507302505369
518	PDIA3	2.45771156492498
519	UBE2L6	2.4576909038014
520	TUBB	2.45080106353245
521	ARID5B	2.44769378803293
522	LIMS1	2.44136581234325
523	ELF1	2.43218444708852
524	DDX17	2.4307915574118
525	SEPT7	2.42045738848145
526	C19orf53	2.41257430118298
527	RHOF	2.40472979381921
528	COX5A	2.39579935749592
529	EID1	2.3941503959368
530	OSTF1	2.39355465702034
531	MORF4L1	2.39038071785518
532	FKBP8	2.38973941117773
533	KMT2E	2.38794141546877
534	SNU13	2.38592198771505
535	FLT3LG	2.38575768863089
536	SEM1	2.37672773256425
537	GBP2	2.37594574916541
538	RORA	2.37407870902349
539	N4BP2L2	2.37062157097281
540	TERF2IP	2.36292932032469
541	ZAP70	2.35420510760745
542	ARF5	2.34423002304557
543	RCSD1	2.3332165959682
544	SRSF2	2.33041947072111
545	ANXA6	2.32387193617476
546	CD8A	2.32235504910213
547	TMEM258	2.30668817145397
548	SH3BGRL	2.30207264491155
549	SPCS1	2.3017452234975
550	CSDE1	2.29459544483944
551	PSMB1	2.2871615527369
552	COPE	2.27788005277115
553	HNRNPU	2.27425312312525
554	DBI	2.26579805717517
555	ID2	2.2588745618343
556	TNFRSF4	2.25538123047545
557	GIMAP1	2.24726230004212
558	NEDD8	2.23658290821834
559	SIT1	2.23565346007736
560	CLEC2D	2.21868003091201
561	ATP5F1A	2.2152722559968
562	TXN	2.20810856472059
563	RPS27L	2.20171068889858
564	ARL6IP4	2.20159478824422
565	WDR83OS	2.1998643371761
566	RTRAF	2.19523014744329
567	DPP7	2.18945660042156
568	HLA-DRB1	2.18869420890991
569	GNG2	2.18727290355905
570	VPS28	2.18661253375966
571	C11orf58	2.18655079219198
572	CSNK2B	2.17821517775945
573	PPP2R5C	2.17813396094918
574	GPX4	2.17119867037601
575	SNRPB	2.16950998554392
576	GABARAPL2	2.16884649437932
577	JTB	2.16142196609421
578	SYNE2	2.15933241715851
579	OCIAD2	2.1586824239021
580	CD96	2.15810916421019
581	SRSF3	2.1567150049592
582	TNFRSF1B	2.1538921145634
583	EIF3M	2.15351363380627
584	VAMP8	2.15102043983198
585	LIME1	2.14410019804743
586	NSA2	2.14181920294587
587	RALY	2.14098502902168
588	UBE2B	2.1340571672628
589	PRELID1	2.13263938444025
590	HSPA5	2.13258894554172
591	ARHGAP9	2.1301688582406
592	NDUFB2	2.12798878038403
593	PEBP1	2.12151975639541
594	TMEM123	2.12122678643505
595	LAMTOR4	2.11890985312173
596	TNFAIP8	2.11570899380642
597	TECR	2.10868138025489
598	SIGIRR	2.10798846489472
599	MCUB	2.10627794149197
600	AKAP13	2.10211792145428
601	ATP5MD	2.10187263276554
602	NDUFV2	2.10153807790612
603	UXT	2.10057002171527
604	SMDT1	2.09401125889774
605	MZT2B	2.09025576379058
606	IKZF1	2.08860678888948
607	RNF167	2.08751223753282
608	PRKCH	2.0865329395299
609	ATP5PD	2.08539499887906
610	SRP9	2.08440869953464
611	ATP5PF	2.08201424817706
612	BUB3	2.08079641689844
613	TMEM50A	2.07307633997473
614	ATP5F1C	2.0728972195105
615	CD28	2.06879532870431
616	CHURC1	2.06688744668013
617	SNRPG	2.06356282166503
618	SQSTM1	2.06346516902572
619	POLR2L	2.06254033315501
620	DEK	2.05705111378273
621	SOCS1	2.05303473012377
622	CASP4	2.05291902116099
623	SRSF11	2.05074130484022
624	EWSR1	2.04442706546984
625	KHDRBS1	2.04264567484452
626	CXCR3	2.04147444559671
627	ATP5PB	2.03931847296132
628	AC016831.7	2.03883783025807
629	NR3C1	2.03236398659074
630	ZNF331	2.03167030312212
631	EIF5A	2.03120707528305
632	PPP1CC	2.02997212845779
633	SUMO1	2.02436090225587
634	MIR4435-2HG	2.02414681300337
635	ARF6	2.02344646695398
636	OTUB1	2.02238783226066
637	BIN1	2.0189376442179
638	PAIP2	2.01805471234414
639	ISCU	2.0174779955548
640	SF3B2	2.01704115277442
641	CDC42SE2	2.01177733891886
642	NDUFB9	2.00335986436661
643	UBXN4	2.00331525429147
644	BAX	2.00240180166557
645	XRCC6	1.99755144348666
646	PRDX2	1.99558478826678
647	IL17A	1.99287293700584
648	IL22	1.99065823935172
649	FOSB	1.98940629433349
650	NDUFB4	1.98927394828701
651	GLIPR1	1.9890743036378
652	GZMM	1.98318202700281
653	PSMB3	1.98009817241938
654	DDX24	1.97534946202432
655	STAT3	1.97460936320107
656	EMB	1.96886922721047
657	SLFN5	1.96813303213759
658	EIF3D	1.9647194098869
659	TBCB	1.95973486865166
660	TUBA1A	1.95968063990999
661	NOP10	1.95833428143365
662	VCP	1.95298825842653
663	SCAND1	1.95184864438864
664	CACYBP	1.95046276733016
665	RAP1A	1.94991844796189
666	POLR1D	1.94476322848893
667	PHB2	1.94445950669265
668	POMP	1.93974039115
669	RABAC1	1.93844740345858
670	SP100	1.93760551248505
671	SELENOT	1.93282729079835
672	MAP1LC3B	1.92885832059107
673	SELENOH	1.92727744344462
674	FLNA	1.92525071651717
675	SAMHD1	1.92219128823968
676	UBE2I	1.92041974286572
677	JPT1	1.92026297253357
678	BIN2	1.92024840010474
679	SELENOW	1.91590322850248
680	MINOS1	1.91511442360809
681	DYNLRB1	1.91398665752953
682	IDH2	1.91238086195701
683	EPC1	1.91228005479869
684	HSPD1	1.9068984363103
685	TCEA1	1.9058398763787
686	DOK2	1.9015433070455
687	UFC1	1.90084045729108
688	PAK2	1.89841881603011
689	SLA	1.89634289153909
690	ACTR2	1.89538932267382
691	TOMM20	1.89347601814261
692	SH3KBP1	1.89150494150055
693	TRBV6-5	1.88643580071334
694	PRDX5	1.88435332941001
695	FKBP5	1.88315205681753
696	CAPZA1	1.8801930057759
697	RBM8A	1.87987236111152
698	MAT2B	1.87952429270349
699	ST13	1.87744302143747
700	HIST1H4C	1.87356734320001
701	RASAL3	1.87019621689678
702	PSMA5	1.86997193817763
703	HERPUD1	1.86792832083521
704	TBCA	1.86646061644576
705	LITAF	1.86635526074912
706	NAP1L1	1.86482774532244
707	ISG15	1.86449691664492
708	LPXN	1.86306083521655
709	ERH	1.85980917209254
710	RASSF5	1.85945594672231
711	PDCD4	1.85813944060839
712	CARD16	1.85701638203797
713	BST2	1.85109347081981
714	FMNL1	1.84969530921078
715	TC2N	1.84752228597561
716	TUBA4A	1.84697541590215
717	EMD	1.84073187097801
718	FNBP1	1.83944184804466
719	AHNAK	1.83816237607125
720	SNHG8	1.83813927057828
721	FAM49B	1.83783138673563
722	COX7B	1.83252591969361
723	CYCS	1.83126134782657
724	BATF	1.82329950037803
725	MDH2	1.82323084387836
726	NCOR1	1.81276896783455
727	SOCS3	1.81205928660373
728	SSU72	1.80926587097976
729	CYLD	1.80924506252468
730	CDK2AP2	1.80722855928432
731	EVI2B	1.80552261065957
732	TUBA1B	1.80163502800973
733	BCAP31	1.79925764384625
734	RGS2	1.79569975030184
735	CAMK4	1.79542387349719
736	KRT10	1.7914110911782
737	CBX3	1.79128590411579
738	GATA3	1.78729511399231
739	NDUFA12	1.78699949451599
740	UBE2N	1.78681168214679
741	ZNF706	1.78677243528932
742	MTDH	1.78653062260973
743	ARRB2	1.7853796468704
744	SF3B1	1.78488709154421
745	CD40LG	1.78258975734581
746	POLD4	1.78213842895713
747	PSMD8	1.78067072557538
748	ATP5MPL	1.78042701869488
749	DEF6	1.77565099140734
750	ARGLU1	1.77524768530033
751	CD47	1.77399548236555
752	ARHGAP15	1.76432601092604
753	ELOVL5	1.76187675847691
754	SEC61G	1.76112454666573
755	PIK3IP1	1.7602345871735
756	ODC1	1.75942386422214
757	PPP4C	1.75879279473767
758	GPRIN3	1.75257932677203
759	HSP90B1	1.75147052132855
760	RBL2	1.75134888732898
761	RABGAP1L	1.75104044545496
762	S1PR4	1.74331233351445
763	GNAS	1.74108854109333
764	IDS	1.73990163303355
765	PSMA1	1.73368416126615
766	LSM7	1.73298256718364
767	MGAT4A	1.73200027659135
768	NAP1L4	1.73150498724818
769	PRMT2	1.73102627004386
770	HNRNPUL1	1.73071348321145
771	XRCC5	1.72783880413998
772	GDI2	1.72771776833541
773	REX1BD	1.72763608188464
774	RBX1	1.72071146478761
775	PIM1	1.72045901553814
776	TPR	1.71813234368341
777	CCDC85B	1.71457052360764
778	NDFIP1	1.71381946692422
779	BSG	1.71210191553647
780	LINC00861	1.70960891749146
781	FAM96B	1.70707536139535
782	ARID4B	1.70621977731218
783	COX7A2L	1.70593610863249
784	EIF5	1.69652321798018
785	CDC42SE1	1.69173208723544
786	HP1BP3	1.690547642447
787	TRIM22	1.68954675087868
788	ECH1	1.68559678982794
789	SIRPG	1.68465063413267
790	R3HDM4	1.68411152213343
791	NDUFB10	1.68129990051154
792	TTC39C	1.67978941228269
793	CCNL1	1.67954841344603
794	CD164	1.67824211068857
795	HNRNPLL	1.67665280017701
796	ENSA	1.67463863576058
797	PDE4B	1.67451634525814
798	SDF4	1.67309609350525
799	GTF3A	1.67147100790288
800	RBMX	1.66878871019275
801	CD82	1.66735822791219
802	SELENOF	1.66630393512133
803	PHLDA1	1.66374832732813
804	SNX3	1.66337580742562
805	AIP	1.66161838374852
806	PSAP	1.66130135140392
807	PPM1G	1.65316168467954
808	TAX1BP1	1.65196523575975
809	P4HB	1.64389170258936
810	HMGB2	1.6431408186883
811	ARHGAP45	1.64207303767163
812	TMEM173	1.64173890472501
813	RNF19A	1.64147912696435
814	SNRPN	1.64089863791206
815	REEP5	1.63656368477285
816	NDUFA13	1.63130642777412
817	TUFM	1.63036048388378
818	PDIA6	1.62694855953086
819	TRBV7-9	1.62437273618162
820	PDCD1	1.62289055228199
821	SLAMF1	1.6220397886247
822	ATP6V1F	1.62158201133103
823	YWHAH	1.62114994722707
824	SRRM1	1.62077715372277
825	ITK	1.61266527373371
826	CFLAR	1.61153517383285
827	GHITM	1.61113229584177
828	RIPOR2	1.60914392586487
829	RAC1	1.60851092670973
830	TRBV28	1.60816651209628
831	SYTL3	1.60641092059427
832	ANKRD44	1.60140890162106
833	MRPS21	1.60120674365067
834	BRD2	1.59912249063313
835	JAK3	1.59586149902324
836	TALDO1	1.59229006719974
837	RSL24D1	1.5889540227724
838	OPTN	1.58865934377644
839	SET	1.58806746674741
840	BZW1	1.58671962638667
841	EIF3I	1.58609069675626
842	IL2RB	1.58517167906194
843	SDCBP	1.58349209808365
844	NSD3	1.58111786226955
845	FERMT3	1.57597500052343
846	PPP2R1A	1.57485021888539
847	SMAP2	1.57120752759387
848	RGS19	1.57082633624129
849	OXA1L	1.56948549763362
850	HMOX2	1.56872253421794
851	SF3B5	1.56776746788243
852	PSMB6	1.56713267369244
853	CMTM3	1.56387403064563
854	SPCS2	1.5592892198051
855	HLA-DPA1	1.5587824781662
856	FAM107B	1.55656676462205
857	TSC22D4	1.5553652971655
858	HNRNPR	1.55482915853428
859	RNPS1	1.55380474637818
860	VSIR	1.55368501841234
861	SF3B6	1.54903867421505
862	TRBV3-1	1.54586879110663
863	C9orf78	1.54555989949258
864	UQCRFS1	1.54470605210596
865	ANXA5	1.54435388405831
866	DDX3X	1.54376052506009
867	AP2M1	1.54241434074391
868	EIF2S3	1.54240291840652
869	CYBC1	1.54194287060997
870	HNRNPM	1.54044415404417
871	M6PR	1.53610387180566
872	G3BP2	1.53518125591568
873	GRB2	1.53481748506068
874	NDUFS7	1.5334356928645
875	ARL6IP1	1.53307612944384
876	UBE2V1	1.5310357742501
877	LMAN2	1.52880730889936
878	MBP	1.52684052730139
879	TMC8	1.52506071508525
880	UQCRQ	1.52424115047346
881	AUP1	1.52235785386974
882	GADD45B	1.52171902316496
883	PIM3	1.51884760765491
884	SNX6	1.51674278623011
885	SSBP1	1.51503694398402
886	RSL1D1	1.51202672445965
