Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Vasopressin-regulated water reabsorption	21/44	9.83702534303554e-06	0.00028169663482329	0	0	4.02615295767676	46.4189555713238	DCTN6;DYNC2H1;DYNC1H1;RAB5B;RAB5C;DCTN2;DCTN1;DCTN4;ADCY3;DYNLL1;RAB11B;DYNC2LI1;CREB3;DYNC1LI1;ADCY9;ARHGDIA;CREB3L2;GNAS;STX4;PRKACB;RAB5A
Sphingolipid signaling pathway	42/119	1.09189345424108e-05	0.000286622031738283	0	0	2.41097452166154	27.5454132317346	ASAH1;ROCK1;SGMS1;ROCK2;GNAI3;PIK3R3;PIK3CD;PIK3R1;PRKCZ;RELA;GNAI2;PPP2CA;SMPD2;SPTLC1;SPTLC2;PPP2R5E;SMPD1;RAC2;AKT1;MAPK1;FYN;S1PR3;RAC1;CTSD;CERS4;ABCC1;MAP2K2;FCER1G;PRKCE;SPHK1;PPP2R5B;PRKCA;RHOA;MAPK12;TNFRSF1A;MAPK11;PLCB3;PPP2R2B;GNAQ;BCL2;BAX;DEGS1
Platelet activation	43/124	1.42821096795257e-05	0.000346066503773122	0	0	2.34654425355271	26.1792277117874	ITGB1;ROCK1;ROCK2;SRC;SNAP23;GNAI3;PIK3R3;PIK3CD;ADCY3;PIK3R1;PRKCZ;ACTB;MYL12A;PIK3R6;PIK3CG;MYL12B;GNAI2;PPP1CB;RAP1B;RAP1A;P2RY1;PLCG2;AKT1;MAPK1;FYN;PRKACB;LYN;VASP;ARHGEF12;FCER1G;PPP1R12A;RHOA;MAPK12;PPP1CA;APBB1IP;VAMP8;MAPK11;PLCB3;ADCY9;GNAQ;GNAS;LCP2;TLN1
Renal cell carcinoma	28/69	1.70747506691406e-05	0.000384181890055663	0	0	3.01381804692572	33.0854225362794	CDKN1A;EPAS1;CUL2;SLC2A1;PIK3CD;PIK3R3;PIK3R1;CRKL;CDC42;RAP1B;RAP1A;AKT1;EP300;MAPK1;PAK6;ELOB;RAC1;VHL;PAK2;EGLN1;MAP2K2;TGFB1;ARNT;PTPN11;RBX1;GRB2;SOS1;SOS2
Leukocyte transendothelial migration	40/114	2.04825957450794e-05	0.000430134510646668	0	0	2.38839384343472	25.7849447369862	ITGB1;NCF1;ROCK1;ROCK2;TXK;GNAI3;PIK3R3;PIK3CD;PIK3R1;ACTB;MYL12A;ICAM1;MYL12B;GNAI2;RAP1B;CDC42;RAP1A;RASSF5;PLCG2;RAC2;CTNNA1;PTK2B;RAC1;CD99;JAM3;VASP;VAV3;MSN;RHOH;CYBA;PRKCA;PTPN11;ACTN4;RHOA;MAPK12;MAPK11;CLDN7;PECAM1;CTNNB1;SIPA1
Ubiquitin mediated proteolysis	46/140	3.51833367984267e-05	0.000663026215623288	0	0	2.16312830995076	22.1827466480268	MGRN1;UBE2D3;CUL2;KEAP1;XIAP;CBLB;UBE3A;RNF7;UBE2J2;CBL;ANAPC11;RHOBTB2;UBE2J1;CDC23;SOCS1;UBB;UBE2Q2;CDC26;UBC;ELOB;VHL;UBE2F;PIAS3;UBE2I;FBXW8;SMURF2;FBXW7;FANCL;FBXO2;UBE2E3;SIAH1;UBE2E1;SYVN1;UBE4A;UBE2G1;UBE2A;RBX1;DDB1;ITCH;TRAF6;MDM2;UBA3;UBA2;STUB1;BIRC2;UBE2M
Colorectal cancer	32/86	3.57823671923679e-05	0.000663026215623288	0	0	2.61591444625702	26.7818768194961	CDKN1A;RALA;RALB;PIK3CD;PIK3R3;PIK3R1;AREG;BBC3;CASP9;BCL2L11;CASP3;RAC2;AKT1;MAPK1;RAC1;RALGDS;APPL1;SMAD2;MAP2K2;TGFB1;GADD45B;AXIN1;RHOA;TGFBR1;APC;MSH3;BCL2;BAX;CTNNB1;GRB2;SOS1;SOS2
Longevity regulating pathway	36/102	4.50650062467868e-05	0.000788637609318769	0	0	2.40867026278022	24.1045376926128	HDAC2;PRKAA1;IRS1;EHMT2;PRKAG1;EHMT1;PIK3R3;PIK3CD;PRKAG2;ADCY3;IRS2;PIK3R1;ADIPOR1;FOXO3;ADIPOR2;RELA;CAMKK2;ATG101;CREB3L2;EIF4EBP1;AKT1;EIF4EBP2;PRKACB;EIF4E;ATG5;APPL1;HSPA6;PRKAB1;CREB3;ADCY9;RHEB;CAMK4;CAT;BAX;HSPA1B;HSPA1A
Human immunodeficiency virus 1 infection	63/212	5.03409941785677e-05	0.000834600692960465	0	0	1.87132386092826	18.5199136741534	PIK3CD;CD3G;FASLG;CD3E;CRKL;CASP9;PPP3CA;TBK1;GNGT2;CASP3;CFL1;RAC2;AKT1;AP1S1;ELOB;AP1S3;RAC1;CCR5;MAP3K7;PDIA3;MAP2K2;PRKCA;IRAK4;RBX1;TNFRSF1A;DDB1;TRAF6;TRAF5;GNAI3;PIK3R3;PIK3R1;RNF7;RELA;GNAI2;PPP3R1;GNG2;GNG5;PLCG2;PAK6;MAPK1;PTK2B;RIPK1;FADD;MAP2K7;PAK2;MAP2K6;APOBEC3C;APOBEC3G;LIMK1;NFATC3;MAPK12;BST2;MAPK11;GNAQ;GNB2;BCL2;BAX;CALR;GNB5;CD247;CALM2;MYD88;BCL2L1
Bacterial invasion of epithelial cells	29/77	6.32489311820955e-05	0.000996170666118004	0	0	2.6658177125781	25.7742781549944	ITGB1;SRC;CLTC;ILK;PIK3CD;PIK3R3;WASL;PIK3R1;CBL;ACTR3B;ACTB;CRKL;CDC42;CTNNA1;RAC1;WASF1;WASF2;ACTR3;ACTR2;ARPC5;DNM1;RHOA;DNM2;MAD2L2;ARPC2;ARPC3;ELMO2;HCLS1;CTNNB1
Fc gamma R-mediated phagocytosis	34/97	8.48004906313374e-05	0.00127200735947006	0	0	2.38232550909374	22.334800100377	NCF1;INPPL1;PIK3R3;PIK3CD;PIK3R1;ACTR3B;CRKL;CDC42;INPP5D;CFL1;PLCG2;RAC2;AKT1;MAPK1;RAC1;WASF1;WASF2;LYN;VASP;ACTR3;VAV3;ACTR2;PRKCE;SPHK1;LIMK1;PRKCA;ARPC5;DNM2;ARPC2;BIN1;ARPC3;PLPP2;PLPP1;ARF6
Autophagy	44/137	9.41531210400238e-05	0.00128981606545551	0	0	2.0903155412421	19.37845449425	BECN1;PRKAA1;IRS1;WDR41;PIK3R3;PIK3CD;IRS2;PIK3R1;CAMKK2;PPP2CA;TBK1;LAMP1;RRAS;ATG101;AKT1;MAPK1;MAP3K7;PRKACB;ATG7;CTSD;RAB8A;ATG5;SH3GLB1;ATG3;GABARAPL1;MAP2K2;DAPK2;BNIP3;DAPK3;RRAS2;WIPI1;ATG12;RAB33B;VAMP8;RRAGA;RHEB;TRAF6;BCL2;ULK2;ATG4A;SQSTM1;BCL2L1;ATG4D;RAB7A
Pentose phosphate pathway	15/30	9.41770460491328e-05	0.00128981606545551	0	0	4.40460081190798	40.8321210092133	PRPS2;GPI;G6PD;PGD;DERA;RPIA;PGM2;ALDOC;IDNK;PGLS;ALDOA;FBP1;PGM1;PFKP;RBKS
Lysosome	41/128	0.000170929036315608	0.00224344360164236	0	0	2.0811928459319	18.0528121844286	CD63;ASAH1;CLTC;CTSZ;CTSW;TCIRG1;LIPA;LITAF;AP4M1;LAPTM4B;AP3M1;CTSO;GNPTAB;LAMP1;SMPD1;ATP6V0A2;AP1S1;ATP6V1H;ACP5;IDS;AP1S3;ARSG;AP3S1;GUSB;CTSD;CTSC;CTSA;ABCA2;CD164;MANBA;FUCA1;FUCA2;AP3D1;AP4B1;IGF2R;SUMF1;GALC;GNPTG;DNASE2;ATP6V0D1;ATP6V0C
Insulin signaling pathway	43/137	0.000200075602938835	0.00252095259702933	0	0	2.02040046649531	17.2073775004199	PYGB;PRKAA1;IRS1;PDE3B;INPPL1;PRKAG1;PIK3R3;PIK3CD;PRKAG2;CBLB;IRS2;PIK3R1;CBL;PRKCZ;CRKL;HK1;PPP1CB;SOCS1;PRKAR2B;PRKAR2A;PHKG2;EIF4EBP1;FLOT1;AKT1;FLOT2;MAPK1;PRKACB;EIF4E;PTPN1;MAP2K2;PRKAB1;PPP1CA;PPP1R3B;PRKAR1A;RHEB;PPP1R3D;TRIP10;GRB2;SOS1;CALM2;FBP1;SOS2;RHOQ
Adherens junction	26/71	0.000251689312105202	0.0030493128197361	0	0	2.54777415852334	21.1142073051459	SRC;PTPRJ;WASL;IQGAP1;ACTB;CDC42;RAC2;CTNNA1;EP300;MAPK1;FYN;RAC1;WASF1;ACP1;MAP3K7;WASF2;PTPN1;YES1;ACTN4;BAIAP2;RHOA;TGFBR1;FER;CTNNB1;PTPN6;NECTIN3
Fc epsilon RI signaling pathway	25/68	0.000306086264567489	0.00357100641995404	0	0	2.5633460603957	20.7416827067353	PIK3CD;PIK3R3;PIK3R1;INPP5D;RAC2;PLCG2;AKT1;MAPK1;FYN;RAC1;MAP2K7;MAP2K6;VAV3;LYN;MAP2K4;FCER1G;MAP2K2;PRKCA;MAPK12;MAPK11;ALOX5AP;LCP2;GRB2;SOS1;SOS2
T cell receptor signaling pathway	34/104	0.000387154179241217	0.00435548451646369	0	0	2.14316803979481	16.8382016521724	PIK3R3;PIK3CD;CBLB;CD3G;PIK3R1;CD3E;RELA;CDC42;PPP3CA;PPP3R1;AKT1;MAPK1;PAK6;MAP3K8;FYN;MAP2K7;MAP3K7;PAK2;NCK1;VAV3;MAP2K2;NFATC3;RHOA;MAPK12;MAPK11;TEC;CDK4;LCK;GRB2;LCP2;PTPN6;CD247;SOS1;SOS2
Regulation of actin cytoskeleton	61/218	0.000404435422493372	0.00439300545122111	0	0	1.71779546966013	13.4211677526481	CYFIP2;ITGB1;PIK3CD;WASL;ITGAE;ACTB;CRKL;PPP1CB;FGF9;TMSB4X;CFL1;RAC2;PIP4K2A;ITGAV;ITGB7;PIP4K2C;RAC1;VAV3;PDGFRB;ACTR3;ACTR2;MAP2K2;ARHGEF12;PPP1R12A;ITGA3;ITGA1;RRAS2;ACTN4;RHOA;MYH9;ARHGEF7;SOS1;SOS2;ROCK1;ROCK2;SRC;PIK3R3;IQGAP1;PIK3R1;ACTR3B;MYL12A;MYL12B;CDC42;RRAS;PDGFD;PAK6;MAPK1;WASF1;PAK2;WASF2;LIMK1;MSN;ARPC5;BAIAP2;SSH3;PPP1CA;SSH1;LPAR5;ARPC2;APC;ARPC3
Phospholipase D signaling pathway	44/148	0.000631652037678852	0.00663234639562795	0	0	1.86795501279953	13.7615456597118	DGKE;ARF1;RALA;DGKD;RALB;PIK3R3;PIK3CD;ADCY3;PIK3R1;AGPAT2;PIK3R6;PIK3CG;CYTH3;CYTH2;CYTH4;RRAS;PDGFD;PLCG2;AKT1;MAPK1;PTK2B;FYN;RALGDS;PDGFRB;MAP2K2;FCER1G;SPHK1;RRAS2;PRKCA;PTPN11;DNM1;RHOA;DNM2;PLCB3;ADCY9;LPAR5;RHEB;GNAS;GRB2;SOS1;PLPP2;SOS2;PLPP1;ARF6
Chemokine signaling pathway	54/192	0.00073680813862605	0.00748692140861954	0	0	1.72876034630387	12.4698647880119	NCF1;CCL4L2;PIK3CD;ARRB1;PIK3CG;CRKL;PREX1;GNGT2;CCR9;RAC2;AKT1;RAC1;CCR5;PRKACB;VAV3;RHOA;FGR;PLCB3;ADCY9;XCL2;XCL1;SOS1;SOS2;CCL3L1;ROCK1;ROCK2;SRC;GNAI3;PIK3R3;ADCY3;PIK3R1;FOXO3;PRKCZ;PIK3R6;RELA;GNAI2;RAP1B;CDC42;RAP1A;GNG2;GRK5;GNG5;GRK4;CCL5;GRK6;CCL4;PLCG2;MAPK1;PTK2B;LYN;GNAQ;GNB2;GRB2;GNB5
Thermogenesis	63/232	0.000776003042828196	0.00763877995284006	0	0	1.64782109961499	11.8006304151784	SMARCB1;PRKAG1;PRKAG2;ACTB;RPS6KA3;CREB3L2;RPS6KA1;UQCRFS1;PRKACB;COA5;SMARCC2;ACSL1;ACSL5;SIRT6;ACSL3;SDHD;PRKAB1;CREB3;COX7A2L;ADCY9;NDUFS8;NDUFS7;UQCRC1;NDUFS3;SOS1;SOS2;MGLL;SMARCD1;PRKAA1;SMARCD2;SMARCD3;NDUFB10;NDUFB6;ADCY3;COX5A;UQCRH;ATP5MC1;ATP5F1B;COX14;CYC1;NDUFV3;SLC25A20;NDUFV1;COA4;SMARCE1;COA3;COA1;NDUFA6;NDUFA3;BMP8B;ATP5F1C;SMARCA2;ATP5F1D;MAPK12;MAPK11;NDUFAF8;RHEB;NDUFAF4;GNAS;NDUFAF3;GRB2;PNPLA2;COX20
Insulin resistance	34/108	0.000832327087385014	0.00794494037958422	0	0	2.02682116283857	14.3727666323905	PYGB;SLC27A1;PRKAA1;IRS1;PRKAG1;SLC2A1;PIK3R3;PIK3CD;PRKAG2;IRS2;PIK3R1;PRKCZ;RELA;PPP1CB;PTPA;RPS6KA3;CREB3L2;RPS6KA1;AKT1;PPARGC1B;MLXIP;PTPN1;PRKCE;NR1H2;PTPN11;PRKAB1;TNFRSF1A;PPP1CA;CREB3;PPP1R3B;PPP1R3D;TRIB3;SLC27A3;PPARA
HIF-1 signaling pathway	34/109	0.000997293175374075	0.00923962794831863	0	0	1.99967355821545	13.8186756825851	CDKN1A;PFKFB3;CUL2;SLC2A1;PIK3R3;PIK3CD;ENO1;PIK3R1;PDHB;ENO2;RELA;HK1;EIF4EBP1;PGK1;PLCG2;AKT1;EP300;HMOX1;MAPK1;ELOB;TIMP1;VHL;EIF4E;EGLN1;MAP2K2;PDHA1;ARNT;PRKCA;RBX1;BCL2;ALDOC;ALDOA;GAPDH;PFKP
Fluid shear stress and atherosclerosis	41/139	0.00112320445552282	0.0101088400997054	0	0	1.84633526345943	12.539514368968	PRKAA1;BMPR2;HSP90AB1;NCF1;SRC;MGST3;GSTP1;KEAP1;MGST2;PIK3R3;PIK3CD;PIK3R1;PRKCZ;ACTB;RELA;ICAM1;HSP90B1;SUMO1;GPC1;RAC2;AKT1;HMOX1;ITGAV;RAC1;MAP2K7;MAP3K7;MAP2K6;GSTM4;MAP2K4;GSTM1;CYBA;RHOA;MAPK12;TNFRSF1A;MAPK11;BCL2;PECAM1;CTNNB1;SQSTM1;CALM2;BMPR1A
Osteoclast differentiation	38/127	0.0012509521217218	0.0109458310650658	0	0	1.88379109446525	12.5909777099969	CSF1;NCF1;SIRPG;PIK3R3;PIK3CD;PIK3R1;SIRPB1;RELA;PPP3CA;PPP3R1;SOCS1;PLCG2;AKT1;ACP5;MAPK1;FYN;RAC1;MAP2K7;MAP3K7;MAP2K6;JAK1;IFNAR2;TGFB1;CYBA;LILRB1;TGFBR1;MAPK12;FOSL2;TNFRSF1A;MAPK11;TYROBP;TEC;LCK;TRAF6;CAMK4;GRB2;LCP2;SQSTM1
Lipid and atherosclerosis	58/215	0.00144732554857607	0.0119050851455074	0	0	1.63197201079942	10.669894817381	HSP90AB1;NCF1;PIK3CD;FASLG;ICAM1;CASP9;PPP3CA;CASP7;TBK1;CASP3;CASP1;AKT1;RAC1;MAP3K7;VAV3;MAP2K4;APAF1;PRKCA;CYBA;IRAK4;RHOA;TIRAP;TNFRSF1A;PLCB3;TRAF6;ATF6;CCL3L1;ROCK2;SRC;PIK3R3;PIK3R1;RELA;HSP90B1;RAP1B;CDC42;PPP3R1;RXRA;RAP1A;CCL5;MAPK1;MAP2K7;MAP2K6;LYN;HSPA5;HSPA4;HSPA6;NFATC3;MIB2;MAPK12;MIB1;MAPK11;BCL2;BAX;CALM2;HSPA1B;MYD88;HSPA1A;BCL2L1
VEGF signaling pathway	21/59	0.00145769082324621	0.0119050851455074	0	0	2.43463497453311	15.9003617507099	MAP2K2;SRC;SPHK1;SH2D2A;HSPB1;PIK3CD;PIK3R3;PRKCA;PIK3R1;MAPK12;CASP9;CDC42;PPP3CA;MAPK11;PPP3R1;MAPKAPK3;RAC2;PLCG2;AKT1;MAPK1;RAC1
Pathways in cancer	126/531	0.00147644241709907	0.0119050851455074	0	0	1.37890625	8.98787620925265	KEAP1;CRKL;FRAT1;RASSF1;RPS6KA5;CCND2;FGF9;RASSF5;PIM1;AKT1;EP300;PRKACB;IFNAR2;PDGFRB;RALBP1;MAP2K2;IL4R;TPM3;DAPK2;DAPK3;PRKCA;RBX1;ADCY9;MSH3;NOTCH1;EPAS1;MGST3;CUL2;MGST2;PIK3R3;PIK3R1;HSP90B1;BCL2L11;PLCG2;ABL1;DVL2;HMOX1;DVL3;FADD;RALGDS;GSTM4;JAG2;STAT5A;SMAD2;GSTM1;TGFB1;GADD45B;ZBTB16;CDK6;LPAR5;CDK4;GNAQ;GNB2;BCL2;MDM2;GNAS;GRB2;GNB5;CALM2;BCL2L1;ITGB1;CDKN1A;HSP90AB1;SLC2A1;PIK3CD;FASLG;BBC3;CASP9;CASP7;GNGT2;CASP3;RAC2;ELOB;ITGAV;RAC1;APPL1;JAK1;ARHGEF12;APAF1;ITGA3;IL15;AXIN1;ARNT;KIF7;RHOA;TGFBR1;PLCB3;TRAF6;TRAF5;CKS2;RARA;SOS1;SOS2;BIRC2;HDAC2;RALA;RALB;ROCK1;ROCK2;PTGER1;GSTP1;PTGER2;GNAI3;ADCY3;XIAP;CBL;DLL1;RELA;GNAI2;CDC42;RXRA;GNG2;GNG5;STAT4;CTNNA1;MAPK1;VHL;IL12RB2;EGLN1;CDKN2B;VEGFB;EPOR;APC;IL2RB;CTNNB1;BAX
