Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA transport	99/186	1.14908711312443e-16	3.28012139564611e-15	0	0	3.46913180107944	127.325441075212	POP5;NUP107;POP7;NUP188;POP1;GEMIN2;POP4;RPP30;EIF4A3;PHAX;CASC3;GLE1;MAGOH;RPP38;EIF1AY;EIF1AX;THOC3;THOC5;RPP25L;THOC7;SRRM1;THOC6;NUP93;GEMIN4;GEMIN6;GEMIN7;GEMIN8;RPP25;KPNB1;NUP205;SEH1L;RBM8A;AAAS;FXR1;FXR2;POM121C;NUP85;TPR;EIF4EBP1;SMN2;EIF4EBP2;NUP88;EIF2B2;UBE2I;NUP155;ALYREF;RPP40;PYM1;UPF3B;UPF3A;EIF2S2;MAGOHB;EIF2S1;SNUPN;RNPS1;EIF4G3;EIF4G2;EIF4G1;SUMO4;NXT2;XPO1;SUMO1;SUMO3;NUP62;SUMO2;EIF3CL;EIF2B1;NDC1;EIF5B;PRMT5;UPF1;SEC13;NCBP1;ELAC2;ELAC1;RANGAP1;DDX19B;NUP50;STRAP;NUP54;EIF4E2;DDX20;TGS1;SAP18;RPP14;EIF4E;RAE1;XPOT;EIF3I;EIF3J;TACC3;ACIN1;NUP35;EIF3F;EIF3C;EIF3A;RAN;EIF3B;NUP37
Alzheimer disease	164/369	1.67664812708962e-16	4.38722926588452e-15	0	0	2.45218471733278	89.0745427887475	NDUFA13;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;PSMD4;TUBB3;PSMD2;KIF5B;PSMD3;CAPN2;AKT1;PSMD1;CAPN1;MAP2K2;CSNK2A1;CSNK2A2;SDHC;SDHD;SDHA;ATG13;SDHB;TUBA4A;COX6B1;COX7A2L;ADAM17;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;PPID;ATF4;RTN3;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;ATP5MC1;APH1A;ATG101;DVL3;FADD;NRBF2;CYC1;NDUFV2;NDUFV1;EIF2AK3;EIF2S1;SEM1;CDK5;UQCRQ;CYCS;CALM3;CALM1;CALM2;TUBA8;COX7B;COX4I1;ATP2A3;ATP2A2;TUBA1C;TUBA1B;CASP7;CASP3;UQCRFS1;HRAS;COX8A;PSENEN;APAF1;CHUK;TUBB;NDUFC2;NDUFC1;TRAF2;WIPI2;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;GAPDH;SLC25A6;BECN1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;NRAS;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MAPK1;BID;MAPK3;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;BAD;NDUFA4;NDUFA3;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;TUBB4B;ATP5F1D;ATP5F1E;UQCRHL;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;ATP5PO;KRAS
Pathways of neurodegeneration	198/475	5.04793241520769e-16	1.2192698295194e-14	0	0	2.19583425876082	77.3425147202381	UBE2L6;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;PSMD3;PSMD1;GABARAPL2;DAXX;GABARAPL1;CSNK2A1;PRKCB;CSNK2A2;ATG13;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;OPTN;ATF4;UBE2J2;GABARAP;NRBF2;FADD;TRAP1;EIF2AK3;CALM3;CALM1;CALM2;RYR2;COX7B;TUBA1C;TUBA1B;ACTR1A;UCHL1;RAC1;NEFH;HRAS;RAB8A;COX8A;TUBB;TOMM40L;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;TOMM40;DERL1;UQCR10;COX5B;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;NRAS;PSMB4;ATP5F1A;PSMB5;ATP5F1B;PSMB2;PSMB3;PSMB1;BID;ATP5PF;ATP5PD;ATP5PB;UBE2G1;TUBB4B;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;ATP5PO;NDUFA13;NDUFA11;NDUFA12;NDUFA10;PARK7;COX6A1;TUBB6;TUBB3;KIF5B;CAPN2;CAPN1;MAP2K3;MAP2K2;SDHC;SDHD;SDHA;SDHB;TUBA4A;COX6B1;PPIF;PPID;PSMD12;VCP;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;HTRA2;COX7A2;UQCRH;ATP5MC1;ATXN1;UBB;ATG101;DVL3;CYC1;NDUFV2;NDUFV1;HSPA5;EIF2S1;SEM1;CDK5;UQCRQ;CYCS;UBA1;TUBA8;COX4I1;ATP2A3;ATP2A2;CASP7;CASP3;UQCRFS1;DNAI2;APAF1;SIGMAR1;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;SLC25A6;DCTN6;BECN1;NDUFB9;RAB1A;DCTN5;NDUFB8;NDUFB7;NDUFB6;DCTN2;NDUFB5;DCTN1;NDUFB4;NDUFB3;DCTN3;NDUFB2;NDUFB1;HSD17B10;MAPK9;MAPK1;BAK1;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;BAD;NDUFA3;ADRM1;NDUFA2;NDUFA1;UQCRHL;SOD1;BAX;KRAS
Diabetic cardiomyopathy	101/203	1.94424779144675e-14	4.36067004653057e-13	0	0	3.01694042293941	95.2487798659491	NDUFA13;NDUFA11;NCF2;NDUFA12;NDUFA10;COX6A1;PPP1CC;MPC1;MPC2;AKT1;PDK2;G6PD;PRKCB;PRKCD;SDHC;SDHD;SDHA;CPT1B;SDHB;COX6B1;COX7A2L;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;NDUFB10;NDUFB11;ATP5MC2;ATP5MC3;COX7A2;UQCRH;ATP5MC1;CYC1;NDUFV2;NDUFV1;PDHA1;SP1;UQCRQ;RYR2;COX7B;COX4I1;ATP2A3;PTEN;ATP2A2;CPT2;RAC2;UQCRFS1;RAC1;COX8A;PARP1;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;GAPDH;SLC25A6;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR10;PDHB;COX5B;COX5A;PTPA;MAPK9;ATP5F1A;ATP5F1B;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;NDUFA4;NDUFA3;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRHL;PPP1CA;NDUFAB1;ATP5PO
Non-alcoholic fatty liver disease	80/155	8.33429947808956e-13	1.74464669074675e-11	0	0	3.24190243571477	90.1677675202103	NDUFA13;COX7B;GSK3A;NDUFA11;NDUFA12;COX4I1;NDUFA10;PRKAG1;COX6A1;CASP7;CASP3;MLX;AKT1;UQCRFS1;RAC1;COX8A;SREBF1;NDUFC2;SDHC;NDUFC1;TRAF2;SDHD;SDHA;PRKAB1;SDHB;COX6B1;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATF4;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR10;ADIPOR1;COX5B;ADIPOR2;COX5A;UQCRH;CDC42;MAPK9;BCL2L11;CYC1;NDUFV2;BID;NDUFV1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA3;NDUFA2;EIF2AK3;NDUFA1;NR1H3;COX6C;EIF2S1;UQCRHL;UQCRQ;NDUFAB1;CYCS;BAX
Fanconi anemia pathway	37/54	1.95746287244788e-11	3.84152088717897e-10	0	0	6.58298912785453	162.315359702476	MUS81;BLM;FAAP24;BRCA1;BRCA2;BRIP1;SLX4;EME1;USP1;PMS2;ATRIP;POLH;FANCI;RMI2;CENPX;FANCM;POLN;RMI1;SLX1B;FANCL;FANCA;RPA1;RPA2;FANCC;FANCB;FANCE;MLH1;FANCG;RAD51C;RAD51;FANCD2;ERCC4;RPA3;UBE2T;CENPS-CORT;SLX1A;CENPS
Citrate cycle (TCA cycle)	25/30	2.98175500463776e-11	5.50747689091915e-10	0	0	15.0986312399356	365.929278752496	FH;DLST;OGDHL;PDHB;IDH3B;DLAT;IDH3A;PCK2;PDHA1;MDH1;IDH3G;MDH2;IDH2;SDHC;SDHD;SDHA;SDHB;CS;ACLY;PC;SUCLA2;OGDH;SUCLG1;ACO2;DLD
Protein processing in endoplasmic reticulum	80/171	4.59545051608102e-10	8.0165081224969e-09	0	0	2.66903460878629	57.3863369699291	ERO1A;UBXN1;UBE2D2;UBE2D3;HERPUD1;SEC61A1;SEC61G;CAPN2;UBXN8;UFD1;FBXO6;MAN1A1;CAPN1;SEC61B;UBXN4;PDIA3;HSP90AA1;SEC13;SSR2;SSR3;DNAJB12;YOD1;RAD23A;TRAF2;PDIA6;RAD23B;DDOST;PDIA4;RBX1;SELENOS;DNAJB11;CANX;PLAA;PREB;ATF4;VCP;RPN2;SAR1A;ATF6B;SAR1B;DERL3;RPN1;DERL1;DERL2;RRBP1;UBE2J2;HSPBP1;RNF5;HSP90B1;ERLEC1;LMAN1;MAPK9;GANAB;HSPH1;BAG2;LMAN2;BAG1;SSR1;BAK1;SEC23B;UGGT1;TXNDC5;HSPA8;HSPA5;EIF2AK1;EDEM2;EIF2AK3;UBE2G1;EIF2AK4;HSPA2;EIF2S1;DNAJA1;NSFL1C;DNAJA2;STT3A;BAX;HYOU1;CALR;P4HB;SEC24C
Homologous recombination	28/41	6.31965319752705e-09	1.04440584422289e-07	0	0	6.50448524285382	122.802089374394	MUS81;BLM;MRE11;BRCA1;BRCC3;BRCA2;RAD54B;BABAM1;POLD3;BRIP1;EME1;POLD1;POLD2;RBBP8;RAD54L;NBN;TOPBP1;BARD1;XRCC2;XRCC3;RPA1;RPA2;SEM1;RAD51D;RAD51;RAD51C;RPA3;SSBP1
Mismatch repair	19/23	1.04015495637608e-08	1.63304328151045e-07	0	0	14.3273522316043	263.355517825875	RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;MSH6;POLD3;MSH2;EXO1;POLD1;RPA3;POLD2;PMS2;SSBP1
Nucleotide excision repair	30/47	2.01451694588054e-08	3.01218248098329e-07	0	0	5.33003046070332	94.4497457358722	PCNA;CETN2;POLD3;POLD1;POLD2;POLE;RFC5;RFC3;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;GTF2H1;RAD23A;GTF2H3;RAD23B;GTF2H5;DDB2;RBX1;DDB1;POLE4;CDK7;ERCC3;ERCC4;POLE2;RPA3;POLE3;ERCC8
Base excision repair	22/33	5.23327263305186e-07	7.46930730353765e-06	0	0	6.03339368336351	87.2613277636232	MBD4;FEN1;PCNA;LIG1;PARP1;MPG;PARP2;APEX2;XRCC1;HMGB1;POLB;POLD3;POLE4;SMUG1;NEIL3;NTHL1;POLD1;TDG;POLE2;POLD2;POLE3;POLE
