Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Shigellosis	35/246	5.46775498315524e-09	1.40670423657539e-07	0	0	3.4388865426827	65.4227453305428	CSF2;ROCK1;ILK;U2AF1;TNF;ACTB;MYL12A;MYL12B;ACTG1;CDC42;RPS6KA5;CCL5;UBC;RAC1;RPS27A;ACTR3;ACTR2;CBX3;ARPC4;ACTN4;ARPC5;RHOA;NFKB1;TNFRSF1A;NFKBIA;DIAPH1;ARPC2;BCL2;HCLS1;TAB2;ARHGEF2;PFN1;UBA52;BCL2L1;NFKBIB
Prion disease	37/273	7.69779440417808e-09	1.815396513652e-07	0	0	3.25313475230318	60.7761434511725	PSMD12;PSMD11;NDUFA11;UQCRB;COX4I1;UQCR10;COX7C;TNF;PSMB6;PSMB7;STIP1;TUBA1B;ATP5F1A;TUBA1A;ATP5F1B;CASP3;CCL5;FYN;RAC1;NDUFV3;PRKACB;COX8A;EGR1;HSPA8;PRNP;ATP5PB;TUBB;ADRM1;HSPA2;ATP5F1E;COX6B1;PSMC3;DDIT3;UQCRC1;NDUFS1;HSPA1B;HSPA1A
Toxoplasmosis	22/112	1.08816735984983e-08	2.176495819312e-07	0	0	5.02834417932032	92.2006530576953	HSPA8;STAT1;GNAI3;LY96;HSPA2;TNF;NFKB1;TNFRSF1A;NFKBIA;SOCS1;CASP3;ALOX5;BCL2;TAB2;LDLR;HLA-DRB1;HSPA1B;BCL2L1;NFKBIB;BIRC3;HLA-DQB1;HSPA1A
Viral myocarditis	16/60	1.13080442365244e-08	2.176495819312e-07	0	0	7.44984326018809	136.315380578283	ITGB2;HLA-B;HLA-C;HLA-A;ITGAL;HLA-G;ACTB;ACTG1;ICAM1;CASP3;FYN;RAC1;CD55;EIF4G2;HLA-DRB1;HLA-DQB1
Apoptosis	25/142	1.15361969221484e-08	2.176495819312e-07	0	0	4.4034764655004	80.4857572781512	CTSW;FASLG;TNF;ACTB;ACTG1;TUBA1B;TUBA1A;CASP3;LMNA;PMAIP1;MCL1;DAXX;MAP2K2;GZMB;FOS;TRAF1;CFLAR;NFKB1;TNFRSF1A;ERN1;NFKBIA;DDIT3;BCL2;BCL2L1;BIRC3
Th17 cell differentiation	21/107	2.37607911135804e-08	4.20268992821453e-07	0	0	5.01864496459976	88.1034618590224	HSP90AA1;HSP90AB1;STAT1;RORC;RORA;CD3G;FOS;CD3E;HIF1A;NFKB1;NFKBIA;CD4;IRF4;LCK;IL2RA;IL6ST;JAK3;HLA-DRB1;LAT;NFKBIB;HLA-DQB1
TNF signaling pathway	21/112	5.4780750806481e-08	9.11938381072595e-07	0	0	4.74164513709476	79.2799603973387	CEBPB;CSF2;CCL20;TNFAIP3;FOS;TRAF1;CFLAR;TNF;NFKB1;ICAM1;TNFRSF1A;NFKBIA;RPS6KA5;CASP3;IRF1;CCL5;BCL3;TAB2;JUNB;IL18R1;BIRC3
Human immunodeficiency virus 1 infection	30/212	7.5639421716883e-08	1.18921979699322e-06	0	0	3.40382811936422	55.8135507871449	GNAI3;CXCR4;CD3G;FASLG;CD3E;SAMHD1;TNF;CFL2;CASP3;CFL1;ELOB;RAC1;B2M;MAP2K2;HLA-B;HLA-C;TAP1;HLA-A;FOS;HLA-G;NFKB1;TAPBP;TNFRSF1A;NFKBIA;CUL4A;CD4;BCL2;TAB2;CALM1;BCL2L1
Yersinia infection	23/137	1.09524625456272e-07	1.63134047390131e-06	0	0	4.14943711069204	66.5035116628212	ACTR3;ACTR2;MAP2K2;FYB1;ITGA4;ROCK1;ARPC4;ARPC5;FOS;TNF;ACTB;NFKB1;RHOA;ACTG1;NFKBIA;CDC42;CD4;ARPC2;LCK;TAB2;LCP2;RAC1;LAT
Measles	23/139	1.43960570137785e-07	2.03704206744965e-06	0	0	4.07746452506646	64.2352605065006	HSPA8;STAT1;EIF2AK1;TNFAIP3;CBLB;CD3G;FASLG;HSPA2;FOS;CD3E;NFKB1;NFKBIA;CCND2;CASP3;IL2RA;BCL2;IRF7;TAB2;JAK3;HSPA1B;BCL2L1;NFKBIB;HSPA1A
Amyotrophic lateral sclerosis	41/364	2.39363581287067e-07	3.22570921448762e-06	0	0	2.63330350500053	40.1454550002228	PSMD12;NUP107;PSMD11;NDUFA11;UQCRB;COX4I1;UQCR10;COX7C;TNF;ACTB;NUP160;ACTG1;PSMB6;PSMB7;TUBA1B;ATP5F1A;TUBA1A;ATP5F1B;CASP3;RAC1;NDUFV3;COX8A;DAXX;HNRNPA3;ATP5PB;FUS;TUBB;ADRM1;ATP5F1E;COX6B1;TNFRSF1A;NUP93;ERN1;PSMC3;DDIT3;CAT;UQCRC1;BCL2;NDUFS1;PFN1;BCL2L1
Endocytosis	32/252	3.56524485579523e-07	4.5862013372275e-06	0	0	3.00414673046252	44.6021546873218	ARF3;CLTA;CXCR4;CBLB;CDC42;CAPZB;CHMP1B;GRK6;LDLR;ACTR3;HSPA8;ACTR2;PDCD6IP;HLA-B;HLA-C;ARPC4;HLA-A;ARPC5;HSPA2;VPS37B;HLA-G;RHOA;RUFY1;ACAP1;ARPC2;CAPZA1;IL2RA;CHMP2A;SMAP2;VPS25;HSPA1B;HSPA1A
Regulation of actin cytoskeleton	29/218	4.71647580976908e-07	5.80331588767239e-06	0	0	3.16386503599618	46.088128856982	CYFIP2;ROCK1;ITGB2;CXCR4;ITGAL;ACTB;MYL12A;MYL12B;ACTG1;CDC42;TMSB4X;CFL2;CFL1;NCKAP1L;ITGB7;RAC1;ACTR3;ACTR2;MAP2K2;ITGA4;ARPC4;ACTN4;ARPC5;RHOA;PPP1CA;DIAPH1;ARPC2;PFN1;SOS1
Lipid and atherosclerosis	28/215	1.14093605900266e-06	1.34535376957397e-05	0	0	3.08439390047404	42.2058021533963	HSP90AB1;LY96;FASLG;TNF;ICAM1;HSPD1;CDC42;CASP3;CCL5;RAC1;LDLR;HSPA8;HSP90AA1;FOS;HSPA2;RHOA;NFKB1;TNFRSF1A;ERN1;NFKBIA;DDIT3;BCL2;IRF7;TAB2;CALM1;HSPA1B;HSPA1A;BCL2L1
Leukocyte transendothelial migration	19/114	1.54026260353189e-06	1.7435772671981e-05	0	0	4.09967567567568	54.8682456873513	ITGA4;ROCK1;TXK;ITGB2;GNAI3;RHOH;CXCR4;ACTN4;THY1;ITGAL;ACTB;MYL12A;RHOA;ACTG1;ICAM1;MYL12B;CDC42;RASSF5;RAC1
Legionellosis	13/57	1.88185186675544e-06	2.04832337804535e-05	0	0	6.03349282296651	79.5410697827226	HSPA8;ITGB2;HSPA2;TNF;NFKB1;HSPD1;EEF1A1;EEF1G;NFKBIA;CASP3;SEC22B;HSPA1B;HSPA1A
Type I diabetes mellitus	11/43	3.49936880868222e-06	3.63746449376183e-05	0	0	7.0091103965702	88.0549488784328	PTPRN2;HLA-B;GZMB;HLA-C;FASLG;HLA-A;TNF;HLA-G;HLA-DRB1;HSPD1;HLA-DQB1
PD-L1 expression and PD-1 checkpoint pathway in cancer	16/89	3.68920086607427e-06	3.63746449376183e-05	0	0	4.48346717052433	56.0886257472699	BATF3;MAP2K2;STAT1;CD3G;FOS;CD3E;HIF1A;NFKB1;BATF;NFKBIA;CD4;LCK;PTPN6;PDCD1;LAT;NFKBIB
Viral carcinogenesis	26/203	3.72743711374887e-06	3.63746449376183e-05	0	0	3.02090026217643	37.7606178650988	CDKN1A;YWHAB;HDAC1;CDC42;CCND2;CASP3;PMAIP1;RAC1;PRKACB;JAK3;EGR3;HLA-B;HLA-C;ACTN4;HLA-A;TRAF1;HLA-G;YWHAZ;RHOA;NFKB1;NFKBIA;RBL2;HNRNPK;PKM;IRF7;IL6ST
NF-kappa B signaling pathway	17/104	7.0917133972283e-06	6.68984963805203e-05	0	0	3.99847487259606	47.408251530226	LY96;TNFAIP3;TRAF1;CFLAR;TNF;NFKB1;ICAM1;TNFRSF1A;RELB;NFKBIA;LCK;CCL4;BCL2;TAB2;LAT;BCL2L1;BIRC3
Osteoclast differentiation	19/127	7.97509522730542e-06	7.27254491636578e-05	0	0	3.60372372372372	42.3047865761045	JUND;STAT1;SIRPG;FOS;TNF;NFKB1;FOSL2;TNFRSF1A;RELB;FOSL1;NFKBIA;SOCS1;LCK;FOSB;TAB2;LCP2;FYN;RAC1;JUNB
Human cytomegalovirus infection	27/225	8.38942634114799e-06	7.27254491636578e-05	0	0	2.80430256766135	32.7781982864231	PTGER4;CDKN1A;ROCK1;GNAI3;CXCR4;FASLG;TNF;AKAP13;CASP3;CCL5;CCL4;RAC1;B2M;PRKACB;MAP2K2;HLA-B;HLA-C;TAP1;HLA-A;HLA-G;RHOA;NFKB1;TAPBP;TNFRSF1A;NFKBIA;CALM1;SOS1
Fluid shear stress and atherosclerosis	20/139	8.48035272933112e-06	7.27254491636578e-05	0	0	3.44446869656954	40.2236736461438	HSP90AA1;GSTM1;HSP90AB1;DUSP1;GSTP1;TXN;FOS;TNF;ACTB;NFKB1;RHOA;KLF2;ACTG1;ICAM1;TNFRSF1A;SUMO2;BCL2;RAC1;ARHGEF2;CALM1
Leishmaniasis	14/77	1.2924076933053e-05	0.00010654018528176	0	0	4.53835125448029	51.0855812804415	MARCKSL1;ITGA4;STAT1;ITGB2;FOS;TNF;NFKB1;EEF1A1;NFKBIA;PTPN6;TAB2;HLA-DRB1;HLA-DQB1;NFKBIB
Non-alcoholic fatty liver disease	21/155	1.31763480030445e-05	0.00010654018528176	0	0	3.21277146229848	36.1021929262833	COX8A;NDUFA11;UQCRB;COX4I1;IRS2;FASLG;FOS;UQCR10;TNF;COX7C;NFKB1;COX6B1;TNFRSF1A;ERN1;CDC42;DDIT3;CASP3;UQCRC1;NDUFS1;NDUFV3;RAC1
Tight junction	22/169	1.57467056681893e-05	0.000123786602891599	0	0	3.06932577803356	33.9433035525782	ACTR3;ACTR2;ROCK1;ARPC4;ACTN4;ARPC5;ACTB;MYL12A;RHOA;ACTG1;MYL12B;CDC42;SLC9A3R1;STK11;MYL6;TUBA1B;TUBA1A;ARPC2;HCLS1;RAC1;ARHGEF2;PRKACB
Protein processing in endoplasmic reticulum	22/171	1.89842106136638e-05	0.00014436766118704	0	0	3.02780649012214	32.9180182956989	PPP1R15A;BCAP31;HSPA8;HSP90AA1;HSP90AB1;EIF2AK1;SSR2;NGLY1;HSPA2;DDOST;HERPUD1;ERN1;DNAJA1;DNAJB1;HSPH1;OS9;DAD1;DDIT3;BCL2;STUB1;HSPA1B;HSPA1A
Graft-versus-host disease	10/42	1.93850569791786e-05	0.00014436766118704	0	0	6.36509635974304	69.0677118226971	HLA-B;GZMB;HLA-C;FASLG;HLA-A;KIR3DL2;TNF;HLA-G;HLA-DRB1;HLA-DQB1
Th1 and Th2 cell differentiation	15/92	2.50158115759201e-05	0.000181524991691933	0	0	3.97977157395887	42.1696694276233	STAT1;CD3G;FOS;CD3E;NFKB1;NFKBIA;CD4;LCK;IL2RA;STAT4;JAK3;HLA-DRB1;LAT;HLA-DQB1;NFKBIB
MAPK signaling pathway	31/294	2.57911595650052e-05	0.000182472453922412	0	0	2.42622616286091	25.6342410325755	FASLG;AREG;TNF;RELB;CDC42;RPS6KA5;DUSP10;CASP3;RAC1;PRKACB;DUSP5;HSPA8;DAXX;DUSP2;JUND;MAP2K2;DUSP1;FLT3LG;FOS;HSPA2;DUSP6;NFKB1;TNFRSF1A;NR4A1;DDIT3;RASA1;TAB2;PTPN7;SOS1;HSPA1B;HSPA1A
IL-17 signaling pathway	15/94	3.25034399678576e-05	0.000224353012461066	0	0	3.87860909375809	40.0821849066845	HSP90AA1;CEBPB;CSF2;HSP90AB1;JUND;CCL20;TNFAIP3;FOS;TNF;NFKB1;FOSL1;NFKBIA;CASP3;FOSB;TAB2
Pathways of neurodegeneration	43/475	3.54501935322379e-05	0.000238866780229127	0	0	2.05746701196202	21.0836501065053	PSMD12;PSMD11;UQCRB;NDUFA11;COX4I1;FASLG;UBE2L6;UQCR10;TNF;COX7C;PSMB6;PSMB7;TUBA1B;ATP5F1A;TUBA1A;ATP5F1B;CASP3;UBC;RAC1;NDUFV3;RPS27A;COX8A;PRNP;DAXX;MAP2K2;FUS;ATP5PB;TUBB;ADRM1;NFKB1;ATP5F1E;TNFRSF1A;COX6B1;ERN1;PSMC3;DDIT3;CAT;UQCRC1;BCL2;NDUFS1;CALM1;UBA52;BCL2L1
Parathyroid hormone synthesis, secretion and action	16/106	3.63923125875416e-05	0.000239512196797076	0	0	3.63333333333333	37.1368558937356	EGR1;CDKN1A;JUND;PDE4D;GNAI3;FOS;RUNX2;RHOA;NR4A2;SLC9A3R1;AKAP13;MMP25;BCL2;PDE4B;PDE4A;PRKACB
Kaposi sarcoma-associated herpesvirus infection	23/193	4.26899879831236e-05	0.000274574240891454	0	0	2.77433735709267	27.9141233226682	CDKN1A;CSF2;MAP2K2;STAT1;HLA-B;HLA-C;HLA-A;FOS;HLA-G;HIF1A;NFKB1;ICAM1;TNFRSF1A;NFKBIA;ZFP36;CASP3;UBC;IRF7;RAC1;CALM1;RPS27A;IL6ST;UBA52
Allograft rejection	9/38	5.29073105058384e-05	0.000332728197181161	0	0	6.31543426147889	62.1878856079759	HLA-B;GZMB;HLA-C;FASLG;HLA-A;TNF;HLA-G;HLA-DRB1;HLA-DQB1
Bacterial invasion of epithelial cells	13/77	5.89639303738867e-05	0.000362756354256738	0	0	4.14366272824919	40.3534102426077	ACTR3;ACTR2;CLTA;ILK;ARPC4;ARPC5;ACTB;RHOA;ACTG1;CDC42;ARPC2;HCLS1;RAC1
Cell adhesion molecules	19/148	7.09082311807815e-05	0.000426958072854493	0	0	3.01372721558768	28.7935236269654	ITGA4;ITGB2;HLA-B;ICAM3;HLA-C;HLA-A;ITGAL;HLA-G;ICAM1;SPN;CD4;PTPRC;CD6;CTLA4;ITGB7;PDCD1;ICOS;HLA-DRB1;HLA-DQB1
Phagosome	19/152	0.000101895213248899	0.000600757194779966	0	0	2.92247104247104	26.8620842829274	TUBB;ITGB2;HLA-B;M6PR;HLA-C;TAP1;HLA-A;HLA-G;CORO1A;THBS1;ACTB;ACTG1;TUBA1B;TUBA1A;LAMP1;RAC1;SEC22B;HLA-DRB1;HLA-DQB1
Focal adhesion	22/201	0.000217289556616091	0.00123026186501165	0	0	2.51635380942571	21.2236319323935	ITGA4;ROCK1;ILK;ACTN4;PARVB;THBS1;ACTB;MYL12A;RHOA;MYL12B;PPP1CA;ACTG1;CDC42;DIAPH1;CCND2;ZYX;BCL2;ITGB7;FYN;RAC1;SOS1;BIRC3
Pertussis	12/76	0.000217360753535627	0.00123026186501165	0	0	3.82081545064378	32.2245745933511	CASP3;CFL2;IRF1;ITGB2;CFL1;GNAI3;LY96;FOS;CALM1;TNF;RHOA;NFKB1
Proteasome	9/46	0.000254792690162107	0.00141384963364464	0	0	4.94785373608903	40.9437881365545	PSMB6;PSMB7;PSMD12;PSMD11;PSMC3;ADRM1;PSME4;PSME1;PSMB9
Proteoglycans in cancer	22/205	0.000287433505748525	0.00156430157936216	0	0	2.46082998470894	20.0668848878083	CD63;CDKN1A;MAP2K2;ROCK1;FASLG;NUDT16L1;HIF1A;TNF;THBS1;ACTB;RHOA;PPP1CA;ACTG1;CDC42;CASP3;PDCD4;HCLS1;PTPN6;RAC1;SOS1;PRKACB;EIF4B
Transcriptional misregulation in cancer	21/192	0.000302270459497244	0.00161401018939095	0	0	2.51268746079717	20.3632925226555	CDKN1A;CEBPB;CSF2;FUS;HDAC1;ZBTB16;GZMB;TRAF1;RUNX2;NFKB1;DUSP6;CDK9;ETV7;CCND2;BCL6;DDIT3;ID2;NFKBIZ;ITGB7;BCL2L1;BIRC3
Primary immunodeficiency	8/38	0.00033046585598273	0.00173188587487246	0	0	5.42051282051282	43.445449361062	CD4;PTPRC;LCK;TAP1;CD3E;ICOS;IL7R;JAK3
Alzheimer disease	33/369	0.000346018256843035	0.00178042121248325	0	0	2.01819037164811	16.0829974553365	PSMD12;PSMD11;NDUFA11;UQCRB;COX4I1;IRS2;UQCR10;COX7C;TNF;PSMB6;PSMB7;TUBA1B;ATP5F1A;TUBA1A;ATP5F1B;CASP3;NDUFV3;COX8A;MAP2K2;ATP5PB;TUBB;ADRM1;ATP5F1E;NFKB1;COX6B1;TNFRSF1A;ERN1;PSMC3;DDIT3;UQCRC1;NDUFS1;CALM1;GAPDH
NOD-like receptor signaling pathway	20/181	0.000364458555019924	0.00184181734054711	0	0	2.54026511790487	20.1115271645978	HSP90AA1;HSP90AB1;STAT1;TNFAIP3;TXN;TNF;NFKB1;RHOA;NFKBIA;AIM2;CCL5;NAMPT;BCL2;IRF7;TXNIP;TAB2;BCL2L1;NFKBIB;BIRC3;GBP3
Hepatitis B	18/162	0.000657743863924679	0.00322095893102516	0	0	2.55291576673866	18.7044350992733	CDKN1A;MAP2K2;EGR3;YWHAB;STAT1;FASLG;FOS;TNF;YWHAZ;NFKB1;NFKBIA;CASP3;BCL2;IRF7;STAT4;TAB2;SOS1;JAK3
Huntington disease	28/306	0.000660125858655333	0.00322095893102516	0	0	2.06474820143885	15.1203163543665	PSMD12;PSMD11;NDUFA11;UQCRB;HDAC1;COX4I1;CLTA;UQCR10;COX7C;PSMB6;PSMB7;TUBA1B;ATP5F1A;TUBA1A;ATP5F1B;CASP3;NDUFV3;POLR2J;COX8A;ATP5PB;TUBB;ADRM1;ATP5F1E;COX6B1;ERN1;PSMC3;UQCRC1;NDUFS1
Spliceosome	17/150	0.000733264006968312	0.00351718159274631	0	0	2.60920099601755	18.8332251769767	HSPA8;HNRNPA3;SF3A1;FUS;NCBP2;U2AF1;HSPA2;PLRG1;EFTUD2;HNRNPM;PRPF6;HNRNPK;PCBP1;SRSF2;SNRPD3;HSPA1B;HSPA1A
Autoimmune thyroid disease	9/53	0.000762809342818831	0.00354438381103282	0	0	4.15916383082159	29.8565676923355	HLA-B;CTLA4;HLA-C;GZMB;FASLG;HLA-A;HLA-G;HLA-DRB1;HLA-DQB1
Hematopoietic cell lineage	13/99	0.000763983789657251	0.00354438381103282	0	0	3.08008393075713	22.1056514472081	CSF2;ITGA4;FLT3LG;CD3G;CD3E;TNF;CD4;CD5;IL2RA;IL7R;HLA-DRB1;CD55;HLA-DQB1
Chemokine signaling pathway	20/192	0.000777796954469776	0.00355026674378946	0	0	2.37642202758482	17.0129123576175	ROCK1;CCL20;STAT1;GNAI3;CXCR4;NFKB1;RHOA;NFKBIA;CDC42;CCL5;CXCR3;GRK6;CCL4;CCR6;RAC1;SOS1;PRKACB;JAK3;NFKBIB;CCR2
Viral protein interaction with cytokine and cytokine receptor	13/100	0.000840979803914706	0.00377773467472796	0	0	3.04452016741361	21.5580735018668	CCL20;CXCR4;TNF;TNFRSF1A;CCL5;CXCR3;IL2RA;CCL4;TNFRSF14;CCR6;IL6ST;IL18R1;CCR2
C-type lectin receptor signaling pathway	13/104	0.00121722072239657	0.00532717010976593	0	0	2.91008132576339	19.5300944781903	PLK3;EGR3;STAT1;CBLB;LSP1;TNF;NFKB1;RHOA;RELB;NFKBIA;IRF1;BCL3;CALM1
Hepatitis C	17/157	0.00122355497220772	0.00532717010976593	0	0	2.47782400986284	16.6162747911638	CDKN1A;MAP2K2;YWHAB;STAT1;EIF2AK1;FASLG;CFLAR;TNF;YWHAZ;NFKB1;PIAS1;TNFRSF1A;NFKBIA;CASP3;IRF7;SOS1;LDLR
Pathways in cancer	41/531	0.00141986499553505	0.00608820899600637	0	0	1.72035618234005	11.2807083515034	PTGER4;CDKN1A;HSP90AB1;ROCK1;HDAC1;GSTP1;GNAI3;CXCR4;FASLG;HIF1A;CDC42;RPS6KA5;CCND2;RASSF5;CASP3;STAT4;PMAIP1;ELOB;RAC1;PRKACB;JAK3;HSP90AA1;GSTM1;MAP2K2;STAT1;TPM3;ZBTB16;FLT3LG;FOS;TRAF1;NFKB1;RHOA;NFKBIA;IL2RA;BCL2;IL6ST;SOS1;CALM1;IL7R;BCL2L1;BIRC3
Neurotrophin signaling pathway	14/119	0.00145736856113094	0.00615575078806053	0	0	2.71698924731183	17.744990487986	MAP2K2;FASLG;NFKB1;RHOA;NFKBIA;CDC42;RPS6KA5;ARHGDIB;BCL2;RAC1;CALM1;SOS1;SH2B3;NFKBIB
Oxidative phosphorylation	15/133	0.00154277986128243	0.00642068677563128	0	0	2.59135939866085	16.776899684527	COX8A;NDUFA11;UQCRB;ATP5PB;COX4I1;UQCR10;COX7C;ATP5F1E;COX6B1;ATP5F1A;ATP5F1B;PPA2;UQCRC1;NDUFS1;NDUFV3
JAK-STAT signaling pathway	17/162	0.00172379507923921	0.00707005807861881	0	0	2.391749432727	15.2192445134039	CDKN1A;CSF2;CISH;STAT1;PIAS1;CCND2;SOCS1;IL2RA;BCL2;STAT4;PTPN6;IL6ST;IL7R;SOS1;JAK3;MCL1;BCL2L1
Fc gamma R-mediated phagocytosis	12/97	0.00202319234829097	0.00817947763666206	0	0	2.8736682655895	17.8255902499406	ACTR3;CDC42;ACTR2;MARCKSL1;PTPRC;ARPC2;CFL2;CFL1;ARPC4;ARPC5;RAC1;LAT
Tuberculosis	18/180	0.00219961916036637	0.00876749608991101	0	0	2.26709863210943	13.873444429747	PLK3;CD74;CEBPB;STAT1;ITGB2;LSP1;TNF;CORO1A;NFKB1;RHOA;TNFRSF1A;HSPD1;LAMP1;CASP3;BCL2;CALM1;HLA-DRB1;HLA-DQB1
Circadian rhythm	6/31	0.00290608244498342	0.0114225184990321	0	0	4.86933901918977	28.4415625480468	PER1;BHLHE40;RORC;RORA;CSNK1D;NR1D1
Chagas disease	12/102	0.00309545396246204	0.0120001845394076	0	0	2.71330472103004	15.676988202988	NFKBIA;GNA15;CCL5;GNAI3;CD3G;FASLG;FOS;CFLAR;CD3E;TNF;NFKB1;TNFRSF1A
Influenza A	17/172	0.00324809227768973	0.0124217583052188	0	0	2.23625987403	12.8130701272687	MAP2K2;STAT1;FASLG;TNF;ACTB;NFKB1;ACTG1;ICAM1;TNFRSF1A;NFKBIA;DNAJB1;CASP3;CCL5;IRF7;HLA-DRB1;NFKBIB;HLA-DQB1
Inflammatory bowel disease	9/65	0.00332568098564302	0.0125489029191597	0	0	3.26585179526356	18.6352142838166	STAT1;RORC;STAT4;RORA;TNF;NFKB1;HLA-DRB1;IL18R1;HLA-DQB1
