Gene	Expression
123	RPL5	12.8334230437898
124	HSPA8	12.7414839487326
125	CD3E	12.7083234062337
126	CD3D	12.6729535110116
127	HSPA1B	12.6662049299307
128	HNRNPA1	12.5463216928176
129	FTL	12.3122640377868
130	MIF	11.9429591028405
131	NACA	11.6658034431702
132	TUBB	11.5698444186197
133	ZFP36L2	11.4984119924808
134	HSP90AA1	11.3974852335061
135	TMA7	11.334957371837
136	BTG1	11.2773456838736
137	H2AFZ	10.9961628530595
138	EEF1D	10.8842989054798
139	PPDPF	10.8027107158026
140	HNRNPA2B1	10.6621582920904
141	IFITM2	10.6599554181512
142	TPI1	10.6406346944453
143	UBA52	10.6405067207958
144	SRGN	10.5519114872345
145	RHOA	10.4400202494077
146	HMGB2	10.2648825287503
147	CD69	10.0968881347804
148	RPL22	9.96363050500172
149	ATP5L	9.91358185907749
150	RPL37A	9.88218785272921
151	ALOX5AP	9.77205054046053
152	ARPC2	9.7654438549813
153	RPL10A	9.72619602734195
154	S100A6	9.67815753457602
155	RPL9	9.66077496263003
156	CLIC1	9.51214314405698
157	RPS16	9.46605481240827
158	PCBP2	9.45783312232572
159	UBB	9.44357734645613
160	RPL27	9.40354902802831
161	PTPRCAP	9.33098119015122
162	CD52	9.06881221757538
163	LSP1	8.8349439585715
164	CD99	8.6827635851632
165	CYBA	8.66050241573377
166	ATP5G2	8.61620499464709
167	CHCHD2	8.56829252988751
168	MT2A	8.43491320812397
169	PSMB9	8.3979678957764
170	ZFP36	8.37979716208135
171	BTF3	8.20333703455571
172	SUMO2	8.18435668594042
173	CALM1	8.15779479491268
174	PSME1	8.14700437746729
175	SRP14	8.08221680150589
176	LOC101929531	7.98639403671866
177	ND1	7.89951950169676
178	HCST	7.87177891247396
179	IFITM3	7.85796624201365
180	YWHAZ	7.7946332264551
181	COX4I1	7.72978524740749
182	HMGN1	7.65700083835273
183	TSC22D3	7.60958454921494
184	ARPC1B	7.52310649491988
185	HINT1	7.5023856580487
186	LDHA	7.49087756721108
187	CALM2	7.40770977035564
188	RPL36A	7.37436067325568
189	HIST1H4C	7.25405684336599
190	DUSP2	7.15116690476243
191	PFDN5	7.14555041688691
192	CD2	7.14169791147322
193	RAN	7.11594436288705
194	NPM1	7.10488280463338
195	RPL38	7.10329002369725
196	ARPC3	7.0732109386135
197	COX7C	6.99232235027226
198	UBL5	6.97569502312953
199	RPL4	6.95588285014493
200	YBX1	6.80856384291572
201	PTPRC	6.79892353588673
202	S100A10	6.79817383268136
203	KLF6	6.79459334404599
204	COX8A	6.74586567045098
205	EEF1B2	6.67062346149375
206	IL2RG	6.65031305914772
207	PCBP1	6.64927313925885
208	PKM	6.629767665389
209	MYL12B	6.62971238141819
210	PPIB	6.62606770749263
211	LAPTM5	6.61117964628718
212	RPL21	6.56836145420383
213	RPL36AL	6.55748287348563
214	HSP90AB1	6.52368730094306
215	SARAF	6.45231660533874
216	H2AFV	6.34888606197431
217	COX6A1	6.34398510821956
218	SUB1	6.17543200192371
219	COX6B1	6.13796392267026
220	RN7SK	6.1346156860569
221	RGS1	6.12148208679426
222	EEF1G	6.08118109070102
223	S100A11	6.0534662280142
224	CD8A	6.0294256450881
225	PABPC1	6.00449461293489
226	SLC25A5	5.96248782628331
227	LGALS1	5.95673726559042
228	ALDOA	5.93982879542135
229	PSME2	5.90860375558234
230	TAGLN2	5.88922343861072
231	RARRES3	5.84699417515104
232	RPL17	5.83527494949485
233	CALM3	5.83139685774627
234	SRSF7	5.81612538335552
235	TCEB2	5.71809868752404
236	ENO1	5.68690752914802
237	EEF2	5.68409871097412
238	SNRPD2	5.65119241105056
239	H3F3AP4	5.63930370874682
240	TOMM7	5.61195689264465
241	CXCR4	5.5994503758538
242	ITM2B	5.55804029105225
243	TPM3	5.55456800578528
244	COX6C	5.55380269744845
245	PGAM1	5.53317548895795
246	HNRNPDL	5.52530287044971
247	GNG5	5.44651483617199
248	LY6E	5.44200399868411
249	LDHB	5.41386964946435
250	OST4	5.37536265280325
251	EVL	5.37386587164963
252	NDUFA13	5.32883116755217
253	ATP5G3	5.29942718353307
254	CAPZB	5.27564917780404
255	DDX5	5.26661770591424
256	PSMB8	5.26443536513649
257	ARL6IP1	5.23144828125731
258	LOC100996809	5.16095385794859
259	ANP32B	5.14327568909875
260	SOD1	5.09593016851665
261	NDUFA4	5.06564396627168
262	HNRNPK	5.06047130134271
263	PPP1CA	5.05443442141929
264	PSMA7	5.05047422643854
265	ATP5I	5.04930248976459
266	ND5	5.03034957727175
267	DUT	5.02800107268817
268	RPS11	5.00226445276627
269	YWHAB	4.9890659586579
270	PGK1	4.98869528646013
271	LOC101929876	4.97336583566725
272	CALR	4.9152866344546
273	TMBIM6	4.88196548713079
274	RPL27A	4.88046693368243
275	COX7A2	4.8692323299654
276	LOC101060038	4.84404726891519
277	HNRNPF	4.8253225454051
278	PARK7	4.81050422454973
279	RPL31	4.77803586098805
280	SRSF2	4.71569917473328
281	DAZAP2	4.71524235831243
282	IER2	4.70777844847471
283	UQCR11	4.70134556535878
284	LCK	4.68150648123485
285	ND2	4.66871094390455
286	ATP5J2	4.63548146353926
287	COMMD6	4.59168698752381
288	DDIT4	4.56517333192329
289	EMP3	4.5524725787079
290	UQCR10	4.55141795516153
291	LCP1	4.53532306301328
292	SNRPB	4.52761179378323
293	GSTP1	4.51662490368613
294	PPP1R15A	4.50660659534454
295	LAG3	4.49098160968521
296	GABARAP	4.47666869075193
297	ANXA5	4.47232161146088
298	FKBP1A	4.46875063370978
299	CTSW	4.45878702202277
300	CKLF	4.4556489023453
301	HNRNPA1P10	4.44662588990934
302	GMFG	4.44454349982949
303	CST7	4.43606191566864
304	ACTR3	4.43461585343855
305	RBM3	4.39381441385191
306	UQCRH	4.37891320145517
307	ITM2A	4.33363010061232
308	CIRBP	4.3196333361651
309	LINC00152	4.31650947056625
310	CD3G	4.31065954509602
311	GUK1	4.28926325771663
312	RANBP1	4.28829266898048
313	CCNI	4.27192417496298
314	LIMD2	4.25396916518931
315	EIF3K	4.23871996163184
316	GZMH	4.2338430604655
317	NFKBIA	4.23105337525474
318	HLA-DRB4	4.22768261587763
319	PTGES3	4.22595334342986
320	HNRNPA3	4.21713862116631
321	SKP1	4.20201507753966
322	HSPB1	4.19827895585431
323	LRRC75A-AS1	4.19281129088608
324	IFNG	4.14417095604579
325	CTSD	4.13536042858019
326	SRSF3	4.10593544356527
327	COX5A	4.09744109957007
328	C19orf43	4.08916395215365
329	SLC25A3	4.08220214529019
330	TMEM258	4.07257359985432
331	DEK	4.01238271596756
332	EDF1	4.01004359201174
333	TYMS	3.98717898562367
334	PTTG1	3.97955795281935
335	USMG5	3.96085407626547
336	PRF1	3.92859572732368
337	CNN2	3.9251682927889
338	NDUFA1	3.90068205327539
339	PTMS	3.89504457674124
340	ARPC5	3.88691641261876
341	ATP5D	3.85692521509833
342	CIB1	3.85153161240022
343	RNA45S5	3.83923932297641
344	UCP2	3.83352417124707
345	NDUFA11	3.82646845991768
346	C12orf57	3.82347850499503
347	SHFM1	3.82291844498507
348	SEPT7	3.77974454484611
349	NDUFB2	3.7689931056279
350	COX5B	3.76445201533285
351	BST2	3.74423746489334
352	RALY	3.737656438419
353	DBI	3.73595630352291
354	PNRC1	3.73522578162993
355	SNRPG	3.70574609331397
356	YWHAQ	3.68565743203129
357	ATPIF1	3.68150950757514
358	RBX1	3.66546721367215
359	SRP9	3.65878717756523
360	ERH	3.65595339077478
361	ARHGDIA	3.65048478929798
362	DRAP1	3.64838777757145
363	KIAA0101	3.63178102363485
364	RPL7	3.63039917062157
365	NDUFS5	3.62976633282389
366	RNASEK	3.62847635552461
367	ROMO1	3.62196711743196
368	SEC61G	3.60046509573714
369	PRDX1	3.57902617309128
370	SLC25A6	3.57130070342975
371	ISG20	3.56831824265269
372	C9orf142	3.55809887647125
373	POLR2L	3.55787729754601
374	SSR2	3.5405954837869
375	WDR1	3.51654579953436
376	ATP5B	3.48877787711207
377	C12orf75	3.48472784474852
378	NCL	3.48136573457127
379	CYTIP	3.48081813883719
380	CCL3	3.46401642681154
381	WDR83OS	3.44486952693797
382	NDUFB11	3.43990422746857
383	ANXA2	3.43739662906924
384	DYNLL1	3.43004261197102
385	CD37	3.40950527313481
386	CSNK2B	3.40142482996608
387	KRTCAP2	3.38668684325503
388	BUB3	3.36412247740832
389	CD8B	3.36329359131576
390	TSPO	3.35423740393678
391	CDC42	3.34313483194908
392	HLA-J	3.34080822145036
393	UBE2D3	3.32744307066181
394	NDUFA3	3.32697197376846
395	COPE	3.31918340940065
396	CCL4L1	3.30717590753303
397	ITGAE	3.30293427576718
398	BRK1	3.2973230768682
399	GSTK1	3.29039008528246
400	TRMT112	3.2886770420098
401	HNRNPA0	3.28167174131305
402	CD63	3.27855626285827
403	NDUFB1	3.27475827963775
404	PSMB3	3.25355622899477
405	ARF6	3.25177536254194
406	PET100	3.24326911790412
407	C9orf16	3.23406772738315
408	ARL6IP4	3.2281723913716
409	UQCRQ	3.22214360631099
410	EIF3F	3.22021930361593
411	NME2	3.21228582539914
412	PPP1R18	3.21083497845996
413	GNB2	3.19317605343151
414	RPL13A	3.17468378916175
415	HSPE1	3.16790292584222
416	SPOCK2	3.16609830161766
417	CD164	3.16170842781264
418	PLP2	3.15663264578828
419	ARF1	3.15535311399992
420	ZFAS1	3.14930416908745
421	TRAPPC1	3.14326407989798
422	CD247	3.1417318861732
423	ANAPC16	3.13782433366794
424	CAP1	3.13616155942138
425	CNBP	3.13430662691717
426	H3F3A	3.13233442522301
427	ANAPC11	3.13146365036895
428	ARL6IP5	3.13142098349836
429	RAP1B	3.12998778326512
430	HLA-G	3.126844034244
431	MZT2A	3.12016720564681
432	SNRPD3	3.119141645894
433	SEC61B	3.11620395338886
434	SIVA1	3.11556304767461
435	RBM8A	3.10363635957087
436	MSN	3.09581536945296
437	BATF	3.09523475587859
438	SAT1	3.0720921333201
439	UQCRHL	3.07037056396973
440	HNRNPC	3.07028308241809
441	UQCRB	3.06998048336753
442	HIGD2A	3.06513856399025
443	HCLS1	3.06473070531318
444	FYB	3.05797402385156
445	SSR4	3.05060827071013
446	ATP6V0C	3.05015784869992
447	RPSAP58	3.0460802758128
448	PRELID1	3.02237505914569
449	GPX4	3.02083368254994
450	GYPC	2.99614464031289
451	GPSM3	2.99508761817534
452	MORF4L1	2.99045757941014
453	MIR4435-1HG	2.98744222110191
454	RAD21	2.98636524157894
455	ISG15	2.97190188012611
456	EIF5A	2.97095519097579
457	KLRD1	2.96300772803255
458	NUCKS1	2.96185987983483
459	SNRPD1	2.96079506377119
460	TPM4	2.96026929985419
461	DNAJA1	2.95609309316274
462	ATP6V0E1	2.94985407949718
463	LSM7	2.93918634796501
464	STK17A	2.93671391868663
465	PSMB10	2.93396814768345
466	UBE2D2	2.92622060864546
467	TNFAIP3	2.92457245310267
468	HN1	2.92024048106272
469	ARF5	2.90280616371404
470	ITGB2	2.89973494361206
471	ATP5J	2.8922817706433
472	COX7B	2.8881030845997
473	H2AFX	2.88296320365179
474	SEPT1	2.87184535959205
475	TMEM50A	2.87139621465958
476	PRDX5	2.86966207695966
477	PDIA6	2.86888729823938
478	PDIA3	2.86016452277528
479	ZYX	2.84347388273444
480	SEPW1	2.84321610416406
481	UBE2L6	2.83120454721149
482	CD53	2.82268418063177
483	NEDD8	2.81546519091091
484	CDK2AP2	2.81101773533354
485	FABP5	2.8071661781814
486	POMP	2.8043072564094
487	C11orf31	2.79107508864883
488	IDH2	2.78318054035554
489	RGS10	2.77811534022664
490	RPL23	2.77676237550239
491	DAD1	2.77347559053363
492	SEPT6	2.76438801660845
493	TUBA4A	2.74786131417376
494	EZR	2.74505725752115
495	PSMD8	2.74429799109268
496	TUBB4B	2.73963628220235
497	SNHG6	2.73070749238424
498	CTSC	2.73056895868258
499	C14orf2	2.73050837249821
500	TIGIT	2.7255446152644
501	ANXA1	2.70465722609027
502	RRM2	2.69815046239054
503	MCL1	2.68503813276984
504	VDAC1	2.68293184951677
505	RAC1	2.68254612104517
506	CLEC2B	2.67282525977505
507	SPCS2	2.67237987972919
508	YWHAH	2.66957183299173
509	SFPQ	2.66377602371819
510	SAP18	2.66187480141658
511	BANF1	2.6608073741707
512	MCM7	2.65610370203824
513	SRSF5	2.65546365601332
514	C11orf58	2.65355242506021
515	NAP1L1	2.64806360078813
516	VAMP8	2.64317283975816
517	CBX3	2.63430162682476
518	UBE2I	2.63426568437477
519	MYH9	2.63106888276267
520	UBE2C	2.63038255612075
521	IFI6	2.62858062668245
522	CDC37	2.62186070713234
523	TALDO1	2.61004802980201
524	ZFP36L1	2.60911590349633
525	BSG	2.60186083307792
526	ATP5O	2.59802276958627
527	NHP2L1	2.59582492126376
528	CACYBP	2.59451068067665
529	AES	2.58191242841978
530	NDUFB4	2.58011743493197
531	SERBP1	2.57835667316366
532	CCND3	2.57688131455245
533	SLC9A3R1	2.57509991904724
534	RABAC1	2.57295034127493
535	RPS17	2.57163048825133
536	SRSF10	2.57109271468613
537	TAGAP	2.56862358350077
538	NDUFB10	2.5680597090211
539	CD96	2.56711625106827
540	NAA38	2.56570535773968
541	SLBP	2.56224332710358
542	BAX	2.56221302420589
543	H2AFY	2.55686031270301
544	SAMSN1	2.55277560521656
545	PSMA2	2.55133524269287
546	RPL22L1	2.54421639052341
547	ERP29	2.5383290775184
548	ABRACL	2.53753183482612
549	CKS2	2.53586255177536
550	RBM39	2.53562063394151
551	FKBP8	2.53515551008948
552	NDUFB8	2.5313433725723
553	SUMO1	2.52511971528592
554	APRT	2.52405287946477
555	IFI16	2.52049664652962
556	TXN	2.5201118432646
557	CARHSP1	2.51680892672364
558	ITGB1	2.51555849058071
559	EIF4G2	2.5114305732237
560	LEPROTL1	2.50680320329705
561	TXNIP	2.50646904707362
562	CD44	2.50474172883827
563	SON	2.49653016096251
564	COX17	2.49388837555542
565	PCED1B-AS1	2.49120731466498
566	NOP10	2.48733339091588
567	HSP90B1	2.48268112286538
568	EIF3G	2.47810854249573
569	GBP5	2.47535198855316
570	MZT2B	2.47425139401854
571	SF3B5	2.47238821881316
572	ATP5C1	2.47206562773247
573	MRPS21	2.46172986615055
574	HOPX	2.46051663082259
575	ANXA6	2.45084825136208
576	C19orf53	2.44665802182271
577	FUS	2.44372940178746
578	RNPS1	2.4410726156664
579	HMGN3	2.4352676022066
580	XRCC6	2.4350147111441
581	PSMB1	2.43106333871576
582	RPS27L	2.42583937071254
583	TNF	2.4231418261343
584	LSM4	2.4223511105547
585	SPCS1	2.41471451918744
586	VAMP2	2.40754719323229
587	ARPC5L	2.39963650805334
588	NDUFS8	2.38774222336404
589	PHB2	2.386700244319
590	EIF3H	2.37849328601387
591	SNRPF	2.37194936797555
592	TOMM5	2.36958068083666
593	KRT10	2.36867438900853
594	TAP1	2.36561047592444
595	BLOC1S1	2.35890468276285
596	NDUFA6	2.34767032425366
597	PRR13	2.34534739762675
598	MBNL1	2.34445327307967
599	ARGLU1	2.34185125235173
600	SLC2A3	2.32908888469784
601	SEC11A	2.32601540376459
602	ZNF683	2.32038808914395
603	NDUFA2	2.31497834039143
604	PA2G4	2.31299905693215
605	LCP2	2.31220100714743
606	APOBEC3G	2.30645491015031
607	MINOS1	2.30388247834558
608	PSMB6	2.30315077862184
609	CD6	2.29932576269488
610	NDUFS6	2.29398402299474
611	UBE2N	2.29055155375366
612	SIRPG	2.28739731616711
613	P4HB	2.28560253881551
614	RNF167	2.27763535748438
615	PRDX6	2.27717950757353
616	AP2S1	2.26821873724433
617	EWSR1	2.26087872597217
618	ARHGEF1	2.25732559379831
619	LIME1	2.25256284568239
620	RAB27A	2.2520126122492
621	JAK1	2.24412542712506
622	GDI2	2.22519533139114
623	C4orf3	2.21159921757823
624	CMTM6	2.20693621579986
625	HSPD1	2.20686526056847
626	PEBP1	2.2064171447571
627	LAT	2.2062531251987
628	AIP	2.20187938990793
629	DCTN3	2.19788405962306
630	SEPT9	2.19218650593461
631	SNRPA	2.1895615453357
632	RBBP4	2.18147640896102
633	TMPO	2.17990666753235
634	HNRNPM	2.17709011337766
635	NDUFA12	2.16867508583288
636	RNF213	2.1671892219598
637	DUSP4	2.16374065942087
638	SLC3A2	2.16076385030881
639	IFI27L2	2.1602792392695
640	GABARAPL2	2.15855947732016
641	LAMTOR4	2.15855062289465
642	ATP5A1	2.1572148867027
643	ST13	2.15669048707552
644	TMED2	2.15463715953579
645	HNRNPR	2.15450145910089
646	IL2RB	2.15225304033102
647	CITED2	2.14907876610132
648	GADD45B	2.14873496604704
649	RPA3	2.14667136091024
650	REEP5	2.1396417652805
651	MAT2B	2.13924062720495
652	TMEM106C	2.1369037715475
653	GIMAP4	2.1339639784782
654	FLNA	2.13375523499756
655	SUN2	2.13004840377566
656	HNRNPU	2.1233868116333
657	CENPF	2.12129810953912
658	FAM96B	2.11892530775934
659	TCEA1	2.11619716486067
660	RAB1B	2.1159240922973
661	GPI	2.11481185133101
662	C14orf166	2.11409631984961
663	NR3C1	2.11389508104483
664	RBPJ	2.11359336251034
665	PRDX3	2.11187681626379
666	CAPZA1	2.10900116085457
667	PRDX2	2.10432674581039
668	TMEM59	2.10413969791137
669	STK17B	2.10256778633833
670	ATP6V1G1	2.10133558714235
671	TECR	2.10041332704371
672	SF3B6	2.09888269505935
673	LSM2	2.09461827495301
674	TRAF3IP3	2.09033151952436
675	ANXA11	2.08956112172126
676	UXT	2.08725443313807
677	DYNLRB1	2.0868251253502
678	PSMA1	2.07468391947438
679	SH2D2A	2.07344558914934
680	PPP4C	2.06841655777769
681	CD82	2.06813120720619
682	RSRP1	2.06782904309095
683	VPS28	2.0677550448881
684	SF1	2.06375409477392
685	PCNA	2.06299303176193
686	ENSA	2.06127867104286
687	SQSTM1	2.05825461535746
688	NAP1L4	2.05424333349296
689	SELT	2.05082428225114
690	HP1BP3	2.05041575358162
691	SF3B2	2.04158136049249
692	EID1	2.04051313148985
693	IRF1	2.03625464794195
694	RGCC	2.03596654736671
695	DDX39A	2.03135029261816
696	TBCA	2.02817853863665
697	HLA-F	2.02582222501001
698	EMB	2.02237432690999
699	PSMA6	2.02208164371144
700	OSTF1	2.02080943351933
701	PSMA5	2.01881872543675
702	PDCD1	2.01797837731466
703	KHDRBS1	2.01714737148878
704	IL7R	2.0097110027191
705	LSM5	2.00949917098483
706	DCXR	2.00917327285756
707	XRCC5	2.00740740801422
708	TSTD1	1.99838446485787
709	RHOG	1.99424472865783
710	ATP5F1	1.99205569815612
711	PSMB2	1.98892237173036
712	MATR3	1.98869710226518
713	PAIP2	1.98615033885774
714	TAPBP	1.9824626222972
715	SKAP1	1.97579481738884
716	DGUOK	1.97478926713105
717	NDUFB3	1.97128907420335
718	SRRM1	1.96763055409558
719	ZAP70	1.95996364560242
720	TRA2B	1.95895018049845
721	ECH1	1.95831699519737
722	NDUFV2	1.95729573669146
723	KLRB1	1.95628979701974
724	FKBP5	1.95571043001255
725	RPS14P3	1.95425137437277
726	TBC1D10C	1.9526979396169
727	RASAL3	1.94528269316321
728	FYN	1.94342685132924
729	NDFIP1	1.94260390774689
730	FAM49B	1.93932855444929
731	C4orf48	1.93516123115136
732	LGALS3	1.93486838481986
733	PRKAR1A	1.93477648600797
734	CCL4L2	1.93241598921969
735	LRRFIP1	1.93116833166405
736	ACP5	1.93114201632446
737	PPP1R2	1.92897992887089
738	IQGAP1	1.92595248971352
739	TMBIM4	1.92495760559123
740	HNRNPAB	1.92179595665574
741	SURF4	1.92060502021548
742	MTHFD2	1.92009283482141
743	SERP1	1.91668343671609
744	TOP2A	1.91420119581635
745	MKI67	1.91253384211753
746	NDUFB9	1.91234404161012
747	BCAP31	1.9116269095812
748	GNG2	1.91126889772715
749	EPC1	1.91041972439377
750	EIF3E	1.91006746777249
751	ATP6V0B	1.90799580864188
752	GNAS	1.90765052513677
753	NUDT1	1.90503750745318
754	CCT4	1.90486623735777
755	MEAF6	1.90182352794501
756	TUBA1A	1.90067134767777
757	SRSF11	1.89887273623526
758	DNPH1	1.89755957494929
759	SH3BGRL	1.89730035225241
760	SHISA5	1.89601353809846
761	WAS	1.89429426600652
762	ARL6IP6	1.8885436048417
763	MDH1	1.88698266768157
764	MYEOV2	1.88435252050566
765	ETS1	1.88400031032215
766	LSM8	1.87992088905172
767	NONO	1.87739229711485
768	EIF3L	1.87600602135946
769	MCM3	1.87504766868458
770	SNRNP70	1.8743929458168
771	TWF2	1.87392689044218
772	STAT1	1.87331304064769
773	CYCS	1.87023850913846
774	MRPS6	1.86987813389283
775	NASP	1.86715094492238
776	POLR2G	1.86561987515687
777	CCNL1	1.86044720812078
778	ILF2	1.85640942045879
779	ACAP1	1.85585494857973
780	CLTA	1.85309924132227
781	BZW1	1.85196642354547
782	CUTA	1.85063338309329
783	CMPK1	1.84641905764259
784	COX14	1.84475520201038
785	KIF22	1.84425175239111
786	ICAM3	1.84201342838451
787	SRI	1.83620533937255
788	EIF4A2	1.83571808388033
789	BTG2	1.83049465468065
790	C17orf62	1.82959632284944
791	SNX3	1.82708093872808
792	KIAA1551	1.82409883632282
793	RAB11B	1.8240859842988
794	DNAJC8	1.82289996380336
795	MRPL51	1.8226073261564
796	RHOH	1.82254798701569
797	CLEC2D	1.81958629756878
798	UBXN1	1.81807044488419
799	CD97	1.81769065440378
800	LBR	1.81121972413463
801	CLDND1	1.80985666168856
802	GTF3A	1.80940438220267
803	BRD2	1.80694168713473
804	SCAND1	1.80667061859581
805	PTPN22	1.80587379078325
806	PHPT1	1.80573171820853
807	PPP1CC	1.80422726292873
808	ATP5H	1.80316744446916
809	RNF181	1.80236589624172
810	OXNAD1	1.79990108434984
811	PTBP1	1.79768730771323
812	LSM3	1.79609203535903
813	CCDC85B	1.79097937419569
814	SP100	1.79056253096092
815	TBCB	1.7789980272562
816	HSPA5	1.77649273925366
817	SLA	1.77637156568107
818	TERF2IP	1.77458245839353
819	CSDE1	1.77359780640459
820	NDUFS7	1.77075416805565
821	RAD23A	1.76831933822877
822	VCP	1.76829121004948
823	RHOB	1.76729611074447
824	ACTR2	1.76588217064135
825	UBE2L3	1.76567773074075
826	ARPC4	1.76555914353763
827	DPP7	1.76054030476757
828	MCM5	1.75577681407323
829	MRPS34	1.75484691765985
830	APBB1IP	1.75242089682987
831	C19orf60	1.75071912738121
832	POLR1D	1.74988192780309
833	NUDT21	1.73935000150885
834	MRPL57	1.73844005799746
835	PPM1G	1.73671015111003
836	MIEN1	1.73658051178622
837	OTUB1	1.73552005541201
838	TOMM6	1.73393518653862
839	SET	1.73291362435229
840	MDH2	1.73144893337409
841	JTB	1.73020631976662
842	OCIAD2	1.72856966549436
843	ENTPD1	1.72784754331756
844	GIMAP7	1.72668498167262
845	PSIP1	1.71697310065777
846	BIN1	1.71313143033722
847	PSMA4	1.71167330442955
848	NDUFB7	1.70987990610327
849	UQCRFS1	1.70823985567357
850	CELF2	1.70760107269549
851	RUNX3	1.70669603228826
852	ATP6V1F	1.70591983839675
853	SSU72	1.7052443123613
854	EIF3I	1.70384026344388
855	CCDC167	1.70252413724042
856	SMC4	1.69863400661683
857	EIF2S2	1.69819741591747
858	HERPUD1	1.69701633848239
859	KTN1	1.69572163147069
860	SMDT1	1.69495315006411
861	HNRNPH3	1.69338854102142
862	PSMC5	1.69181686844814
863	NSA2	1.69052261281522
864	NUSAP1	1.68692701915634
865	ZNF706	1.68642025560885
866	HLA-DRB1	1.68281099846764
867	AP2M1	1.67827160864572
868	HLA-DMA	1.67769033895599
869	IGFLR1	1.67727277468565
870	ELF1	1.67699108074162
871	WIPF1	1.67543248192012
872	MRPL41	1.67541079817259
873	ITGA4	1.67530708663823
874	PIM1	1.67458840830716
875	TMCO1	1.66651706183603
876	RPL21P28	1.6652723564279
877	LMNB1	1.6629888858236
878	MAD2L1	1.66177673223553
879	LBH	1.65800774827677
880	RNF187	1.65684721268572
881	LITAF	1.65531793907726
882	CDCA7	1.65452098167746
883	MAGOH	1.64826860723009
884	CKS1B	1.64480068548738
885	NDUFC1	1.64305549709388
886	PNISR	1.64185058221072
887	SRSF4	1.64046021783878
888	ELOVL5	1.63890827410313
