Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA transport	101/186	8.74052878676704e-18	2.49502367185895e-16	0	0	3.62642607963431	142.440797923381	EIF4A1;POP5;NUP107;POP7;NUP188;POP1;GEMIN2;POP4;RPP30;EIF4A3;CASC3;GLE1;MAGOH;RPP38;EIF1AY;NUP210;EIF1AX;THOC3;THOC5;THOC7;SRRM1;THOC6;NUP93;DDX39B;GEMIN4;GEMIN6;NUP98;GEMIN8;RPP25;KPNB1;NUP205;POM121;SEH1L;RBM8A;AAAS;NUP160;FXR1;NUP85;TPR;EIF4EBP1;SMN2;EIF4EBP2;NUP88;EIF2B2;UBE2I;NUP155;ALYREF;PYM1;UPF3B;NUP153;UPF3A;EIF2S2;MAGOHB;EIF2S1;SNUPN;EIF5;RNPS1;EIF4G3;NXT2;XPO1;SUMO1;SUMO3;NUP62;SUMO2;EIF3CL;EIF2B1;NDC1;UPF2;EIF5B;PRMT5;UPF1;SEC13;NCBP1;NUP133;ELAC2;ELAC1;RANGAP1;DDX19B;NUP50;STRAP;NUP54;EIF4E2;NUP58;DDX20;TGS1;SAP18;NUP43;RPP14;EIF4E;RAE1;EIF3I;EIF3J;TACC3;ACIN1;NUP35;PABPC1L;EIF3C;EIF3A;RAN;EIF3B;NUP37
Alzheimer disease	166/369	2.57663783629478e-17	6.74220233830466e-16	0	0	2.50929936956022	95.8488652980469	NDUFA13;NDUFA11;NDUFA12;NDUFA10;CALML4;COX6A1;PSMD8;PSMD9;PSMD6;TUBB6;PSMD7;PSMD4;TUBB3;PSMD2;KIF5B;PSMD3;CAPN2;AKT1;PSMD1;MAP2K1;MAP2K2;CSNK2A1;CSNK2A2;SDHC;SDHD;SDHA;ATG13;SDHB;TUBA4A;COX6B1;ADAM17;CSNK2B;UQCRC1;VDAC3;PPIF;VDAC2;VDAC1;UQCRC2;PPID;ATF4;RTN3;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;ITPR3;UQCRH;ATP5MC1;APH1A;ATG101;DVL3;FADD;NRBF2;CYC1;NAE1;NDUFV2;NDUFV1;EIF2AK3;EIF2AK2;EIF2S1;SEM1;CDK5;UQCRQ;CYCS;CALM3;CALM1;CALM2;TUBA8;COX7B;ATP2A3;ATP2A2;CASP9;TUBA1C;PPP3CB;TUBA1B;CASP7;CASP3;UQCRFS1;HRAS;COX8A;PSENEN;APAF1;CHUK;TUBB;AXIN1;NDUFC2;NDUFC1;TRAF2;WIPI2;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;GAPDH;BECN1;NDUFB9;NDUFB8;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMA8;PSMB6;PSMB7;MAPK9;ATP5F1A;NRAS;PSMB4;ATP5F1B;PSMB5;PSMB2;PSMB3;PSMB1;MAPK1;BID;MAPK3;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;NDUFA6;ATP5PB;BAD;NDUFA4;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;TUBB4B;ATP5F1D;MTOR;UQCRHL;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;KRAS
Pathways of neurodegeneration	198/475	4.83003376417144e-16	1.16663892457679e-14	0	0	2.19704879483543	77.4822389648228	UBE2L6;CALML4;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;TBK1;PSMD4;PSMD2;PSMD3;PSMD1;DAXX;GABARAPL1;CSNK2A1;PRKCB;CSNK2A2;ATG13;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;OPTN;ATF4;UBE2J2;GABARAP;NRBF2;FADD;TRAP1;EIF2AK3;CALM3;CALM1;CALM2;RYR2;COX7B;WDR41;TUBA1C;TUBA1B;ACTR1A;PPP3CB;UCHL1;RAC1;NEFH;HRAS;RAB8A;COX8A;TUBB;TOMM40L;PSMA5;PSMA6;PSMA3;PSMA4;PSMA1;PSMA2;TOMM40;DERL1;UQCR10;COX5B;COX5A;PSMA7;PSMA8;PSMB6;PSMB7;NRAS;PSMB4;ATP5F1A;PSMB5;ATP5F1B;PSMB2;PSMB3;PSMB1;BID;ATP5PF;ATP5PD;ATP5PB;UBE2G1;TUBB4B;ATP5F1C;COX6C;ATP5F1D;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;NDUFA13;NDUFA11;NDUFA12;NDUFA10;PARK7;COX6A1;TUBB6;TUBB3;KIF5B;CAPN2;MAP2K3;MAP2K1;MAP2K2;SDHC;SDHD;SDHA;SDHB;TUBA4A;COX6B1;PPIF;PPID;PSMD12;PSMD11;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;HTRA2;ITPR3;COX7A2;UQCRH;ATP5MC1;ATXN1;UBB;ATG101;DVL3;CYC1;NDUFV2;NDUFV1;EIF2S1;SEM1;CDK5;UQCRQ;CYCS;UBA1;DNAL4;DNAL1;TUBA8;ATP2A3;ATP2A2;FASLG;CASP9;CASP7;CASP3;UQCRFS1;DNAI2;APAF1;TRPC3;SIGMAR1;AXIN1;GPX7;NDUFC2;NDUFC1;TRAF2;WIPI2;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;NDUFS3;NDUFS2;NDUFS1;SLC25A5;DCTN6;BECN1;NDUFB9;DCTN5;NDUFB8;NDUFB7;NDUFB6;DCTN2;NDUFB5;NDUFB4;NDUFB3;DCTN3;NDUFB2;NDUFB1;HSD17B10;MAPK9;MAPK1;BAK1;MAPK3;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;BAD;ADRM1;NDUFA2;NDUFA1;MTOR;UQCRHL;MAPK11;BAX;KRAS
Fanconi anemia pathway	40/54	4.60890326261236e-14	1.03371116032877e-12	0	0	8.65337449865828	265.729566697129	MUS81;BLM;WDR48;FAAP24;BRCA1;BRCA2;BRIP1;SLX4;EME1;REV3L;USP1;PMS2;ATRIP;POLH;FANCI;RMI2;CENPX;FANCM;POLN;RMI1;SLX1B;FANCL;TOP3A;FANCA;RPA1;RPA2;FANCC;FANCB;FANCE;MLH1;FANCG;RAD51C;RAD51;FANCD2;RPA3;UBE2T;CENPS-CORT;SLX1A;TELO2;CENPS
Diabetic cardiomyopathy	95/203	1.0642282627167e-11	2.22778449662029e-10	0	0	2.67715708968773	67.6415493069405	RYR2;COX7B;NDUFA13;NDUFA11;NCF2;NDUFA12;NDUFA10;ATP2A3;PTEN;ATP2A2;COX6A1;PPP1CC;MPC1;MPC2;RAC2;AKT1;UQCRFS1;RAC1;PDK2;COX8A;G6PD;PARP1;PRKCB;NDUFC2;SDHC;NDUFC1;SDHD;SDHA;CPT1B;SDHB;COX6B1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;VDAC3;PPIF;NDUFS3;VDAC2;NDUFS2;VDAC1;NDUFS1;UQCRC2;SLC25A5;GAPDH;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;NDUFB2;ATP5MC3;NDUFB1;COX7A2;UQCR10;PDHB;COX5B;COX5A;UQCRH;ATP5MC1;PTPA;MAPK9;ATP5F1A;ATP5F1B;CYC1;NDUFV2;NDUFV1;NDUFA9;ATP5PF;NDUFA8;NDUFA7;ATP5PD;PDHA1;NDUFA6;ATP5PB;NDUFA4;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;MTOR;UQCRHL;PPP1CA;MAPK11;SP1;UQCRQ;NDUFAB1
Non-alcoholic fatty liver disease	77/155	2.55914423334791e-11	5.02232055794528e-10	0	0	2.99950690335306	73.1542632952207	NDUFA13;COX7B;GSK3A;NDUFA11;NDUFA12;NDUFA10;PRKAG1;FASLG;COX6A1;CASP7;CASP3;MLX;AKT1;UQCRFS1;RAC1;COX8A;SREBF1;NDUFC2;SDHC;NDUFC1;TRAF2;SDHD;SDHA;PRKAB1;SDHB;COX6B1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATF4;NDUFB9;NDUFB8;NDUFB7;NDUFB10;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR10;ADIPOR1;COX5B;ADIPOR2;COX5A;UQCRH;MAPK9;CYC1;NDUFV2;BID;NDUFV1;NDUFA9;NDUFA8;NDUFA7;NDUFA6;NDUFA4;NDUFA2;EIF2AK3;NDUFA1;NR1H3;COX6C;EIF2S1;UQCRHL;MAPK11;UQCRQ;NDUFAB1;CYCS;BAX
Epstein-Barr virus infection	91/202	3.5718842082452e-10	6.5946075115708e-09	0	0	2.49258687258687	54.2206382455928	RB1;CDKN1A;RBPJ;PSMD8;CASP9;PSMD6;PSMD7;TBK1;PSMD4;SIN3A;PSMD2;CASP3;PSMD3;AKT1;PSMD1;IKBKG;RAC1;SKP2;HLA-DOA;IKBKE;MAP3K7;HLA-DPA1;MAP2K3;ENTPD1;USP7;APAF1;CHUK;TAP1;TRAF2;HLA-G;RUNX3;DDB2;SAP30;CCNA2;CCNE2;OAS1;CCNE1;TRAF3;OAS3;TP53;HLA-DQB1;PSMD12;HDAC2;PSMD11;PSMD14;PSMD13;HDAC1;RELB;MAPK9;HLA-DMA;HLA-DMB;IRAK1;SAP30L;PLCG2;E2F1;E2F2;E2F3;FADD;CD58;BAK1;BID;LYN;HLA-DRB5;STAT1;STAT2;ADRM1;EIF2AK2;ISG15;NFKB2;SEM1;MAPK11;PSMC5;SNW1;PSMC6;PSMC3;PSMC4;CDK4;PSMC1;PSMC2;CDK2;HLA-DPB1;MDM2;CYCS;HLA-DRA;BAX;CALR;VIM;NFKBIE;HLA-DRB1;MYD88;NFKBIB
Citrate cycle (TCA cycle)	24/30	3.78034825504059e-10	6.5946075115708e-09	0	0	12.0821421381115	262.134576209563	FH;PDHA1;MDH1;IDH3G;MDH2;IDH2;DLST;OGDHL;SDHC;PDHB;SDHD;SDHA;SDHB;CS;ACLY;PC;SUCLA2;IDH3B;OGDH;SUCLG1;ACO2;DLD;IDH3A;PCK2
Homologous recombination	29/41	9.11928694930751e-10	1.50708215899082e-08	0	0	7.30406086255542	152.037381713648	MUS81;BLM;MRE11;BRCA1;BRCC3;BRCA2;RAD54B;BABAM1;POLD3;BRIP1;EME1;POLD1;POLD2;RBBP8;RAD54L;NBN;TOPBP1;BARD1;XRCC2;TOP3A;XRCC3;RPA1;RPA2;SEM1;RAD51D;RAD51;RAD51C;RPA3;SSBP1
Mismatch repair	19/23	1.0327656144115e-08	1.62144201462605e-07	0	0	14.33502614642	263.59877503708	RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;MSH6;POLD3;MSH2;EXO1;POLD1;RPA3;POLD2;PMS2;SSBP1
Base excision repair	24/33	1.08697762911231e-08	1.62529035972031e-07	0	0	8.05315079524864	147.672878730973	MBD4;FEN1;PCNA;LIG1;PARP1;MPG;PARP2;APEX2;XRCC1;LIG3;HMGB1;POLB;POLD3;POLE4;SMUG1;NEIL3;NTHL1;POLD1;TDG;POLE2;POLD2;POLE3;POLE;MUTYH
Nucleotide excision repair	30/47	1.99466855672013e-08	2.8469360309551e-07	0	0	5.33289066483275	94.5532332344663	PCNA;CETN2;POLD3;POLD1;POLD2;POLE;RFC5;RFC3;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;GTF2H1;RAD23A;GTF2H3;GTF2H4;RAD23B;GTF2H5;DDB2;RBX1;DDB1;POLE4;CDK7;POLE2;RPA3;POLE3;ERCC8;MNAT1
mRNA surveillance pathway	50/98	2.47034359480922e-08	3.37255603813085e-07	0	0	3.15409330095122	55.2481185953241	HBS1L;DAZAP1;EIF4A3;CASC3;NXT2;SMG7;SMG5;GLE1;PPP1CC;PPP2R1B;CLP1;PPP2R5E;MAGOH;PAPOLA;PELO;UPF2;UPF1;NCBP1;PPP2R5D;SRRM1;DDX19B;DDX39B;ETF1;RBM8A;CSTF3;CSTF2;GSPT1;PPP2CA;PPP2CB;PABPN1;PPP2R3C;CSTF1;SAP18;CPSF4;CPSF6;CPSF1;ALYREF;CPSF3;CPSF2;PYM1;UPF3B;UPF3A;PPP2R3B;MAGOHB;PPP1CA;NUDT21;PPP2R2D;ACIN1;RNPS1;PABPC1L
