Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Primary immunodeficiency	7/38	2.43949811308543e-05	0.000541125035993494	0	0	9.57321178120617	101.678356888193	CD4;CD8B;CD8A;TAP1;ICOS;IL7R;ADA
Apoptosis	13/142	2.934303538451e-05	0.000593953775177125	0	0	4.30714066181744	44.9512811390327	PIK3R3;TNFRSF10A;CTSW;FOS;CFLAR;TNF;NFKBIA;TUBA1B;BCL2L11;TUBA1A;TNFSF10;BCL2;MCL1
T cell receptor signaling pathway	11/104	3.16450781856665e-05	0.000593953775177125	0	0	5.04244482173175	52.2444073840657	NFKBIA;CD4;CD8B;CD8A;PIK3R3;CBLB;MAP3K8;FOS;PDCD1;ICOS;TNF
Cell adhesion molecules	13/148	4.53436424939778e-05	0.000790274912037899	0	0	4.11443954968184	41.1494997832738	SELPLG;HLA-B;HLA-A;HLA-E;CD2;CD4;CD8B;CD8A;HLA-DRA;CD226;PDCD1;ICOS;HLA-DRB1
Herpes simplex virus 1 infection	27/498	4.90639973855638e-05	0.000798107690805172	0	0	2.48346844238564	24.6419301273081	ZNF253;ZNF43;PIK3R3;TNF;SOCS3;ZNF83;CCL5;ZNF701;TNFRSF14;ZNF623;B2M;ZNF101;ZNF221;PDIA3;CD74;ZNF680;STAT1;HLA-B;TAP1;HLA-A;HLA-E;NFKBIA;BCL2;IRF7;HLA-DRA;CALR;HLA-DRB1
Prion disease	18/273	8.11469861558358e-05	0.00123105942890222	0	0	3.03073496659243	28.5472454966279	EGR1;PRNP;NDUFA6;NDUFA12;TUBB;PIK3R3;CYBA;COX5A;TNF;ATP5F1E;PSMA5;TUBA1B;PSMB4;TUBA1A;CCL5;UQCRFS1;HSPA1B;HSPA1A
Proteasome	7/46	8.80802786295841e-05	0.00123105942890222	0	0	7.60635451505017	71.0225242278936	PSMA5;PSMB4;PSME1;PSME2;PSMB10;PSMB8;PSMB9
Yersinia infection	12/137	9.081585950918e-05	0.00123105942890222	0	0	4.09487472527473	38.1096748815109	NFKBIA;RPS6KA3;CD4;CD8B;CD8A;ARPC1B;PXN;RHOG;PIK3R3;FOS;TNF;SKAP2
Human immunodeficiency virus 1 infection	15/212	0.000145363461782977	0.00186677287763402	0	0	3.25726607070662	28.782093273215	PDIA3;PXN;HLA-B;PIK3R3;TAP1;HLA-A;FOS;TNF;HLA-E;NFKBIA;CD4;BCL2;CALR;B2M;SKP1
Toll-like receptor signaling pathway	10/104	0.000161065006065673	0.00196499307400121	0	0	4.52511755668327	39.5210305632464	NFKBIA;STAT1;CCL4L2;CCL5;IRF7;LY96;PIK3R3;MAP3K8;FOS;TNF
Osteoclast differentiation	11/127	0.000195387716387471	0.002270219180883	0	0	4.03786675741077	34.4855007134386	NFKBIA;SOCS3;STAT1;CAMK4;PIK3R3;FOSB;CYBA;FOS;TNF;SIRPB1;RELB
Human T-cell leukemia virus 1 infection	15/219	0.000207476756667322	0.00230110584667394	0	0	3.14435840707965	26.6657039286367	EGR1;HLA-B;PIK3R3;HLA-A;FOS;TNF;HLA-E;RELB;NFKBIA;CD4;CCND2;HLA-DRA;CALR;B2M;HLA-DRB1
Allograft rejection	6/38	0.000229797432611194	0.0024378510242231	0	0	7.93153470715835	66.4528753095158	HLA-B;HLA-DRA;HLA-A;TNF;HLA-DRB1;HLA-E
Phagosome	12/152	0.000242734097750963	0.00246779666046813	0	0	3.65331240188383	30.408506382862	TUBA1B;ATP6V0B;TUBA1A;TUBB;HLA-B;TAP1;HLA-DRA;CYBA;HLA-A;CALR;HLA-DRB1;HLA-E
Human cytomegalovirus infection	15/225	0.000277821206044169	0.00271153497099109	0	0	3.05357142857143	25.0042697844429	PTGER4;PDIA3;CCL4L2;PXN;HLA-B;PIK3R3;TAP1;HLA-A;TNF;HLA-E;NFKBIA;CCL5;CALR;B2M;IL6R
Ferroptosis	6/41	0.000352807229085119	0.00331096014987573	0	0	7.25057328788348	57.6390757928271	PRNP;MAP1LC3B;GPX4;FTH1;SAT1;FTL
Graft-versus-host disease	6/42	0.000403589713413186	0.00364725518788213	0	0	7.04880694143167	55.087214000051	HLA-B;HLA-DRA;HLA-A;TNF;HLA-DRB1;HLA-E
Leishmaniasis	8/77	0.000427516803389205	0.00372550357239164	0	0	4.9165482618168	38.1402065462848	EEF1A1;NFKBIA;STAT1;HLA-DRA;CYBA;FOS;TNF;HLA-DRB1
Type I diabetes mellitus	6/43	0.000459903230355748	0.00386953062782077	0	0	6.85794688397725	52.6998548328074	HLA-B;HLA-DRA;HLA-A;TNF;HLA-DRB1;HLA-E
Lipid and atherosclerosis	14/215	0.000555955935794585	0.00452177494446263	0	0	2.97242265493723	22.2777772778531	HSP90AB1;PIK3R3;LY96;CYBA;TNFRSF10A;FOS;TNF;NFKBIA;CCL5;TNFSF10;BCL2;IRF7;HSPA1B;HSPA1A
Cytokine-cytokine receptor interaction	17/295	0.000610582930503066	0.00480587854976606	0	0	2.61658673061551	19.3656107194809	IL32;CCL4L2;CXCR5;TNFRSF10A;TNF;CD4;CXCR3;CCL5;TNFSF10;CCR7;TNFRSF14;TNFRSF25;IL7R;CCR4;IL6R;TNFRSF4;IL18R1
Influenza A	12/172	0.000743178446971706	0.00566673565815926	0	0	3.19335164835165	23.0067394439191	NFKBIA;SOCS3;STAT1;CCL5;MX2;TNFSF10;IRF7;PIK3R3;HLA-DRA;TNFRSF10A;TNF;HLA-DRB1
Th17 cell differentiation	9/107	0.000907436683322416	0.00670953184032332	0	0	3.89704571785046	27.298363970413	NFKBIA;CD4;HSP90AB1;STAT1;HLA-DRA;RORA;FOS;IL6R;HLA-DRB1
Prolactin signaling pathway	7/70	0.00122037732728112	0.00875455524514118	0	0	4.70289855072464	31.5498425654052	SOCS3;CCND2;CISH;STAT1;IRF1;PIK3R3;FOS
Toxoplasmosis	9/112	0.00125577636713091	0.00875455524514118	0	0	3.70691482596345	24.7621957764914	NFKBIA;STAT1;BCL2;LY96;HLA-DRA;TNF;HLA-DRB1;HSPA1B;HSPA1A
Necroptosis	11/159	0.00130602943848517	0.00885197730528835	0	0	3.15959874348032	20.9821486657409	HSP90AB1;STAT1;FTH1;TNFSF10;BCL2;TNFAIP3;TNFRSF10A;HMGB1;CFLAR;TNF;FTL
Fluid shear stress and atherosclerosis	10/139	0.00159792251812174	0.0105376512005866	0	0	3.29143555035367	21.1937211072957	GSTM2;HSP90AB1;DUSP1;MGST3;BCL2;PIK3R3;CYBA;FOS;TNF;KLF2
Glutathione metabolism	6/57	0.00208065809150175	0.0133600151138534	0	0	4.97180043383948	30.7012209013392	GSTM2;GPX4;RRM2B;MGST3;IDH2;PRDX6
Pathogenic Escherichia coli infection	12/197	0.00236947277673466	0.0148243937826476	0	0	2.75825363825364	16.6738854335143	NFKBIA;TUBA1B;TUBA1A;ARPC1B;TUBB;TNFSF10;RPS3;BRK1;TNFRSF10A;FOS;TNF;GAPDH
Chagas disease	8/102	0.00268986669280241	0.0161114361890127	0	0	3.60432021508367	21.3313172872918	NFKBIA;PPP2R2B;CCL5;PIK3R3;CALR;FOS;CFLAR;TNF
Viral myocarditis	6/60	0.00270724952356361	0.0161114361890127	0	0	4.69486623282719	27.7552139303684	HLA-B;HLA-DRA;HLA-A;CD55;HLA-DRB1;HLA-E
C-type lectin receptor signaling pathway	8/104	0.00303492930498287	0.0172214593119958	0	0	3.52886710239651	20.4588439824876	NFKBIA;STAT1;IRF1;PIK3R3;CBLB;LSP1;TNF;RELB
NF-kappa B signaling pathway	8/104	0.00303492930498287	0.0172214593119958	0	0	3.52886710239651	20.4588439824876	NFKBIA;CCL4L2;BCL2;LY96;TNFAIP3;CFLAR;TNF;RELB
Non-alcoholic fatty liver disease	10/155	0.00354411671176573	0.0196537381288827	0	0	2.9258281143892	16.5088865776563	SOCS3;BCL2L11;NDUFA6;NDUFA12;PIK3R3;UQCRFS1;FOS;TNF;IL6R;COX5A
FoxO signaling pathway	9/131	0.0036716894553892	0.0199087161581103	0	0	3.12654807072804	17.5308782575274	CCND2;BCL2L11;CDKN1B;HOMER1;TNFSF10;PIK3R3;IL7R;S1PR4;KLF2
Hepatitis C	10/157	0.00388241481871208	0.0205936786036032	0	0	2.88572321707677	16.0195093589847	NFKBIA;SOCS3;STAT1;PPP2R2B;MX2;IRF7;PIK3R3;CFLAR;TNF;YWHAZ
HIF-1 signaling pathway	8/109	0.00404882959829436	0.020598000560854	0	0	3.35330787980759	18.4744710757608	CDKN1B;RPS6;BCL2;PIK3R3;ENO2;ALDOA;IL6R;GAPDH
Inflammatory bowel disease	6/65	0.00405206568410243	0.020598000560854	0	0	4.2958932313688	23.6640502224959	STAT1;HLA-DRA;RORA;TNF;HLA-DRB1;IL18R1
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.00481061811312553	0.023954914685768	0	0	3.60967656415695	19.2645900528008	EML4;NFKBIA;CD4;STAT1;PIK3R3;FOS;PDCD1
Human papillomavirus infection	16/331	0.0050844429501891	0.0248120815969228	0	0	2.16441769612501	11.4315231452238	PTGER4;ATP6V0B;CDKN1B;STAT1;MX2;PXN;HLA-B;PIK3R3;ISG15;HLA-A;PPP2R5C;TNF;HLA-E;CCND2;PPP2R2B;IRF1
Kaposi sarcoma-associated herpesvirus infection	11/193	0.00582022548227841	0.0278377905650851	0	0	2.564837574706	13.1997218380442	NFKBIA;CLEC2B;STAT1;HLA-B;IRF7;PIK3R3;HLA-A;FOS;RPS27A;CCR4;HLA-E
Parkinson disease	13/249	0.00593264389091978	0.0278377905650851	0	0	2.3413443589935	12.004740549842	NDUFA6;DUSP1;NDUFA12;TUBB;UBE2L6;COX5A;ATP5F1E;PSMA5;TUBA1B;PSMB4;TUBA1A;UQCRFS1;RPS27A
IL-17 signaling pathway	7/94	0.00647432329649979	0.0298063185725651	0	0	3.40134932533733	17.1424985158366	NFKBIA;CEBPB;HSP90AB1;TNFAIP3;FOSB;FOS;TNF
Autoimmune thyroid disease	5/53	0.00776577097527945	0.0350897799623738	0	0	4.39326298701299	21.3426013626274	HLA-B;HLA-DRA;HLA-A;HLA-DRB1;HLA-E
Viral carcinogenesis	11/203	0.00838494283216815	0.0371986554736187	0	0	2.42999588815789	11.6185823548627	NFKBIA;CDKN1B;CCND2;PXN;HLA-B;IRF7;PIK3R3;HLA-A;CCR4;YWHAZ;HLA-E
PI3K-Akt signaling pathway	16/354	0.00942047872108872	0.041046371570458	0	0	2.01472073892337	9.39840906821067	CDKN1B;HSP90AB1;RPS6;PIK3R3;PPP2R5C;YWHAZ;NR4A1;CCND2;BCL2L11;PPP2R2B;KIT;BCL2;IL7R;IL6R;EIF4B;MCL1
Legionellosis	5/57	0.010506647473293	0.0449758242716404	0	0	4.05448717948718	18.471218329311	EEF1A1;NFKBIA;TNF;HSPA1B;HSPA1A
Natural killer cell mediated cytotoxicity	8/131	0.011877765736934	0.0499685317208946	0	0	2.75041181784367	12.192815017396	TNFSF10;HLA-B;PIK3R3;TNFRSF10A;CD48;HLA-A;TNF;HLA-E
JAK-STAT signaling pathway	9/162	0.0140306185661232	0.0580249310192215	0	0	2.48908296943231	10.6197055864719	SOCS3;CCND2;CISH;STAT1;BCL2;PIK3R3;IL7R;IL6R;MCL1
Chemokine signaling pathway	10/192	0.0150439404070252	0.061178690988569	0	0	2.32656839877846	9.76409572375821	NFKBIA;STAT1;CCL4L2;CCL5;CXCR3;PXN;CXCR5;PIK3R3;CCR7;CCR4
Th1 and Th2 cell differentiation	6/92	0.0207628118227022	0.0830512472908088	0	0	2.94309640316804	11.4032971479518	NFKBIA;CD4;STAT1;HLA-DRA;FOS;HLA-DRB1
MAPK signaling pathway	13/294	0.0213158635208371	0.0838882370820043	0	0	1.96181040023829	7.5496422557395	DUSP4;DUSP2;DUSP1;FOS;TNF;DUSP6;RELB;RPS6KA3;NR4A1;KIT;MAP3K8;HSPA1B;HSPA1A
Rheumatoid arthritis	6/93	0.0217732390879641	0.0843281005946545	0	0	2.90911810905827	11.1334091960136	ATP6V0B;CCL5;HLA-DRA;FOS;TNF;HLA-DRB1
Tuberculosis	9/180	0.025841618565693	0.0985211707817045	0	0	2.22500574580556	8.13410695032264	CD74;ATP6V0B;CEBPB;STAT1;BCL2;HLA-DRA;LSP1;TNF;HLA-DRB1
AGE-RAGE signaling pathway in diabetic complications	6/100	0.0297830788489564	0.111801095986852	0	0	2.69151243827018	9.45747643001026	EGR1;CDKN1B;STAT1;BCL2;PIK3R3;TNF
Asthma	3/31	0.0350600848339708	0.127681502977446	0	0	4.50392549261084	15.0912670257631	HLA-DRA;TNF;HLA-DRB1
Circadian rhythm	3/31	0.0350600848339708	0.127681502977446	0	0	4.50392549261084	15.0912670257631	RORA;NR1D1;SKP1
Hepatitis B	8/162	0.0367074719300859	0.130284258281483	0	0	2.19324901677843	7.2481944093645	NFKBIA;STAT1;BCL2;IRF7;PIK3R3;FOS;TNF;YWHAZ
Transcriptional misregulation in cancer	9/192	0.0368426795959932	0.130284258281483	0	0	2.07781516214475	6.85907217051612	ETV7;DDX5;FUT8;CEBPB;CCND2;CDKN1B;NFKBIZ;RUNX2;DUSP6
Estrogen signaling pathway	7/137	0.0419818514722014	0.146336739417388	0	0	2.27125418060201	7.20105194848867	HSP90AB1;BCL2;PIK3R3;FOS;HSPA1B;FKBP5;HSPA1A
Mineral absorption	4/60	0.0514309310537955	0.176748551790508	0	0	3.00478247454489	8.91673861553176	MT2A;FTH1;ATP1A1;FTL
Cytosolic DNA-sensing pathway	4/63	0.0595594496276327	0.199320912409198	0	0	2.85155763810082	8.04361764365025	NFKBIA;CCL4L2;CCL5;IRF7
Neurotrophin signaling pathway	6/119	0.0604497849109862	0.199320912409198	0	0	2.23676885570038	6.27624425819257	NFKBIA;RPS6KA3;CAMK4;ARHGDIB;BCL2;PIK3R3
Sphingolipid signaling pathway	6/119	0.0604497849109862	0.199320912409198	0	0	2.23676885570038	6.27624425819257	PPP2R2B;BCL2;PIK3R3;PPP2R5C;TNF;S1PR4
Various types of N-glycan biosynthesis	3/39	0.0622790590843036	0.202614538887601	0	0	3.50161637931034	9.72094241902351	FUT8;MGAT4A;ST3GAL3
Shigellosis	10/246	0.0639308837210049	0.205251784577963	0	0	1.78921114119349	4.92024604623859	NFKBIA;RRAGA;ARPC1B;CCL5;PXN;BCL2;PIK3R3;RPS27A;TNF;SKP1
Glycolysis / Gluconeogenesis	4/67	0.0713921487494349	0.22622966616704	0	0	2.66995783194487	7.04753359163542	GALM;ENO2;ALDOA;GAPDH
Endocytosis	10/252	0.0725263729106873	0.22687737166933	0	0	1.7443080094761	4.57672410991451	SH3GLB2;BIN1;ARPC1B;HLA-B;CBLB;HLA-A;SMAP2;HSPA1B;HLA-E;HSPA1A
Cellular senescence	7/156	0.0736935127842502	0.227610343283001	0	0	1.97969069156697	5.16271757399661	CCND2;HLA-B;PIK3R3;HLA-A;E2F4;ZFP36L2;HLA-E
Prostate cancer	5/97	0.0768837016446328	0.23449529001613	0	0	2.28696122717862	5.86711067646444	NFKBIA;CDKN1B;HSP90AB1;BCL2;PIK3R3
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.0809939817401136	0.24100648225107	0	0	2.54820341645396	6.40460458984644	NFKBIA;ATP6V0B;CCL5;CSK
RIG-I-like receptor signaling pathway	4/70	0.0809939817401136	0.24100648225107	0	0	2.54820341645396	6.40460458984644	NFKBIA;IRF7;ISG15;TNF
p53 signaling pathway	4/73	0.0911987714825325	0.26418232937669	0	0	2.43703634144051	5.83600468608566	CCND2;RRM2B;BCL2;TNFRSF10A
Oxidative phosphorylation	6/133	0.0918246340280305	0.26418232937669	0	0	1.98876116624251	4.74891241916187	ATP6V0B;NDUFA6;NDUFA12;UQCRFS1;COX5A;ATP5F1E
Type II diabetes mellitus	3/46	0.0920307294959781	0.26418232937669	0	0	2.93053327987169	6.99117614235165	SOCS3;PIK3R3;TNF
Alzheimer disease	13/369	0.0935795568943996	0.265504789328297	0	0	1.54247512745632	3.65403616272098	NDUFA6;NDUFA12;TUBB;PIK3R3;COX5A;TNF;ATP5F1E;PSMA5;TUBA1B;PSMB4;TUBA1A;UQCRFS1;GAPDH
Mannose type O-glycan biosynthesis	2/23	0.0997994738144869	0.276597445679922	0	0	3.9963133640553	9.20987327925216	RXYLT1;ST3GAL3
Intestinal immune network for IgA production	3/48	0.101435471956521	0.276597445679922	0	0	2.8	6.4073307954379	HLA-DRA;ICOS;HLA-DRB1
Pertussis	4/76	0.101984611086096	0.276597445679922	0	0	2.33513318934485	5.33095343181025	IRF1;LY96;FOS;TNF
Apelin signaling pathway	6/137	0.102143652875145	0.276597445679922	0	0	1.92763822423871	4.3976658369246	ACTA2;EGR1;CAMK4;RPS6;PDE3B;KLF2
Diabetic cardiomyopathy	8/203	0.104090159145347	0.276597445679922	0	0	1.72843975196916	3.91059120632562	NDUFA6;NDUFA12;PIK3R3;UQCRFS1;CYBA;COX5A;GAPDH;ATP5F1E
Huntington disease	11/306	0.104929333226306	0.276597445679922	0	0	1.57313410645257	3.54658077374822	PSMA5;POLR2J3;TUBA1B;PSMB4;TUBA1A;NDUFA6;NDUFA12;TUBB;UQCRFS1;COX5A;ATP5F1E
Bacterial invasion of epithelial cells	4/77	0.105704816410499	0.276597445679922	0	0	2.30302671676677	5.17514243663349	ARPC1B;PXN;RHOG;PIK3R3
Protein processing in endoplasmic reticulum	7/171	0.106558032352101	0.276597445679922	0	0	1.7972295864263	4.024114829987	PDIA3;HSP90AB1;BCL2;CALR;HSPA1B;SKP1;HSPA1A
Insulin resistance	5/108	0.108827270866442	0.279514253593808	0	0	2.04156684739209	4.52818163928549	NFKBIA;RPS6KA3;SOCS3;PIK3R3;TNF
Pathways in cancer	17/531	0.118771644666462	0.301877930193925	0	0	1.39785127539991	2.97819564377743	PTGER4;GSTM2;CDKN1B;HSP90AB1;STAT1;MGST3;PIK3R3;FOS;EML4;NFKBIA;BCL2L11;CCND2;KIT;BCL2;IL7R;IL6R;SKP1
B cell receptor signaling pathway	4/81	0.121184041479596	0.30483408372187	0	0	2.18294016998121	4.60697491594708	NFKBIA;IFITM1;PIK3R3;FOS
Colorectal cancer	4/86	0.141799504574212	0.353051827715384	0	0	2.0493072749302	4.00299624699596	BCL2L11;BCL2;PIK3R3;FOS
Amyotrophic lateral sclerosis	12/364	0.146774427092843	0.359827933755262	0	0	1.43713786213786	2.75766403046937	PSMA5;TUBA1B;PSMB4;TUBA1A;NDUFA6;NDUFA12;TUBB;BCL2;UQCRFS1;COX5A;TNF;ATP5F1E
Pathways of neurodegeneration	15/475	0.147470464653796	0.359827933755262	0	0	1.37598595613698	2.63381236959164	PRNP;NDUFA6;NDUFA12;TUBB;UBE2L6;TNF;COX5A;ATP5F1E;PSMA5;TUBA1B;PSMB4;TUBA1A;BCL2;UQCRFS1;RPS27A
mTOR signaling pathway	6/154	0.152259448814324	0.367834708026685	0	0	1.70472533270798	3.20858170855537	RPS6KA3;RRAGA;RPS6;PIK3R3;TNF;EIF4B
VEGF signaling pathway	3/59	0.159112772571696	0.380622710857782	0	0	2.24872998768473	4.13348518703947	SH2D2A;PXN;PIK3R3
Galactose metabolism	2/31	0.162879166400754	0.385849675745476	0	0	2.89269558769003	5.24950966630084	GALE;GALM
Cell cycle	5/124	0.164775201798048	0.386587973449267	0	0	1.76561533704391	3.18371016431678	CCND2;CDKN1B;E2F4;YWHAZ;SKP1
Small cell lung cancer	4/92	0.168206415038422	0.390879669232142	0	0	1.90899273512664	3.4029005668	NFKBIA;CDKN1B;BCL2;PIK3R3
TGF-beta signaling pathway	4/94	0.177371245744069	0.408288527939177	0	0	1.86637868970482	3.227921185031	ID3;E2F4;TNF;SKP1
Lysosome	5/128	0.180278914475229	0.411103318990242	0	0	1.70784500052793	2.92596562221624	CD63;ATP6V0B;LAPTM5;CTSW;LITAF
Nicotinate and nicotinamide metabolism	2/35	0.196550509110351	0.444058557619682	0	0	2.54154447702835	4.13467563626519	NAPRT;CD38
Proteoglycans in cancer	7/205	0.204435641201486	0.447252874453372	0	0	1.48600131752306	2.35903016162126	CD63;DDX5;RPS6;PXN;PIK3R3;TNF;EIF4B
Progesterone-mediated oocyte maturation	4/100	0.205813035886616	0.447252874453372	0	0	1.74919006479482	2.76509711626702	RPS6KA3;HSP90AB1;PDE3B;PIK3R3
Acute myeloid leukemia	3/67	0.205956879917737	0.447252874453372	0	0	1.96683054956897	3.10776624016697	KIT;PIK3R3;DUSP6
Synthesis and degradation of ketone bodies	1/10	0.210474049573235	0.447252874453372	0	0	4.6552217453505	7.25466457824316	BDH2
Fc epsilon RI signaling pathway	3/68	0.212022988915825	0.447252874453372	0	0	1.93647214854111	3.00358559819804	ALOX5AP;PIK3R3;TNF
Aldosterone-regulated sodium reabsorption	2/37	0.213692982462436	0.447252874453372	0	0	2.39606758832565	3.6976473366038	PIK3R3;ATP1A1
Longevity regulating pathway	4/102	0.21557553391605	0.447252874453372	0	0	1.71331599594481	2.62898732233687	CAMK4;PIK3R3;HSPA1B;HSPA1A
Autophagy	5/137	0.216986338929877	0.447252874453372	0	0	1.59066312475403	2.43040740400393	RRAGA;BCL2;PIK3R3;HMGB1;CFLAR
Insulin signaling pathway	5/137	0.216986338929877	0.447252874453372	0	0	1.59066312475403	2.43040740400393	SOCS3;RPS6;PDE3B;PIK3R3;CBLB
Adipocytokine signaling pathway	3/69	0.21812742647521	0.447252874453372	0	0	1.90703369905956	2.90379418128425	NFKBIA;SOCS3;TNF
Amphetamine addiction	3/69	0.21812742647521	0.447252874453372	0	0	1.90703369905956	2.90379418128425	CAMK4;FOSB;FOS
Central carbon metabolism in cancer	3/70	0.224267730758938	0.456011052543173	0	0	1.87847400926402	2.80815843676501	KIT;IDH2;PIK3R3
Ubiquitin mediated proteolysis	5/140	0.229711078065384	0.463219033454162	0	0	1.55507455507456	2.28741039039008	SOCS3;CBLB;UBE2L6;RPS27A;SKP1
Parathyroid hormone synthesis, secretion and action	4/106	0.235462367236077	0.470924734472154	0	0	1.64578833693305	2.3801459685107	EGR1;BCL2;FOS;RUNX2
Chronic myeloid leukemia	3/76	0.261729132102596	0.519202505959621	0	0	1.72354747283892	2.31032086273357	NFKBIA;CDKN1B;PIK3R3
Cholinergic synapse	4/113	0.271215743016018	0.533682591096035	0	0	1.53954068995581	2.00885531327453	CAMK4;BCL2;PIK3R3;FOS
Adrenergic signaling in cardiomyocytes	5/150	0.27352424194161	0.533919320270024	0	0	1.44708165397821	1.87594604462924	PPP2R2B;CREM;BCL2;PPP2R5C;ATP1A1
RNA degradation	3/79	0.280755226059752	0.543684723480789	0	0	1.65525748638838	2.10262735510459	DDX6;EXOSC8;ENO2
Thermogenesis	7/232	0.299358347274293	0.572274639493163	0	0	1.30585507246377	1.57501000303833	RPS6KA3;NDUFA6;NDUFA12;RPS6;UQCRFS1;COX5A;ATP5F1E
Carbohydrate digestion and absorption	2/47	0.300476934791056	0.572274639493163	0	0	1.8626523297491	2.23962388795015	PIK3R3;ATP1A1
Growth hormone synthesis, secretion and action	4/119	0.302555034814008	0.572274639493163	0	0	1.45876608132219	1.74394330378028	SOCS3;STAT1;PIK3R3;FOS
ErbB signaling pathway	3/85	0.319110405868464	0.598945684860809	0	0	1.53366799831791	1.75178340254979	CDKN1B;PIK3R3;CBLB
Chemical carcinogenesis	7/239	0.325453477976282	0.603289282372505	0	0	1.26599512743628	1.42112479285101	RPS6KA3;GSTM2;HSP90AB1;MGST3;BCL2;PIK3R3;FOS
N-Glycan biosynthesis	2/50	0.32636961177529	0.603289282372505	0	0	1.74596774193548	1.95500331325956	FUT8;MGAT4A
Cardiac muscle contraction	3/87	0.331927768627195	0.608950192067937	0	0	1.49699815270936	1.65094629621173	UQCRFS1;ATP1A1;COX5A
Gap junction	3/88	0.33833425238365	0.616071325235899	0	0	1.47931034482759	1.60315962669893	TUBA1B;TUBA1A;TUBB
