Gene	Expression
71	HLA-C	25.0969446639958
72	MT-ATP8	23.1739053421864
73	RPL23A	23.0520100818923
74	SRGN	22.9886293671433
75	RACK1	22.7551540273126
76	RPL17	22.5111321489113
77	RPL5	22.3726294819697
78	UBC	22.0330140162459
79	FOS	21.6735472006054
80	RPS16	21.6567266415889
81	GAPDH	21.6397569332599
82	FTL	21.1442316957247
83	RPSA	20.382450109272
84	RPLP0	20.370400397516
85	RPL36	20.1581418625592
86	ARHGDIB	19.418808722004
87	MT-ND3	19.1728027638359
88	RPL21	19.0324599392748
89	RPL24	19.030112182431
90	NACA	18.4737568944253
91	RPS5	18.0962241443564
92	RPS9	18.0628245966606
93	H3F3B	17.9104680472591
94	RPL9	17.6585478270642
95	RPS21	17.614930779539
96	HSPA8	17.6068225637778
97	ZFP36	17.4274692786818
98	HLA-E	17.2685643026162
99	RPL10A	17.0392005090007
100	RPL22	16.5582205490163
101	RPL13A	16.1580211978795
102	RPL41	16.1207390012133
103	CD3E	16.0678480197728
104	UBA52	15.60723973146
105	S100A4	15.3551345074411
106	TSC22D3	15.2936101589172
107	EEF1D	15.2364834060815
108	PTPRCAP	15.173309413998
109	MT-ND1	15.0091266024358
110	CFL1	14.7549871743558
111	RPS29	14.6312333412941
112	SH3BGRL3	14.6272870851329
113	EEF2	14.2794987601164
114	RPL37A	14.2485790736734
115	MT-ND5	13.9610076807573
116	RGS1	13.7582218404505
117	CORO1A	13.4427503616323
118	RPL35	13.3945108223664
119	LTB	13.3312603951629
120	SARAF	13.3089079842131
121	PTPRC	12.8020325611038
122	RAC2	12.7482032856821
123	RPL4	12.6778361063586
124	DNAJB1	12.5754178350087
125	SERF2	12.5553418876761
126	ZFP36L2	12.4717680616947
127	CD69	12.4199325667347
128	MYL6	12.2824105349464
129	PABPC1	12.1556198077484
130	LAPTM5	11.9131058317161
131	EEF1B2	11.8646046679894
132	CD52	11.6667271013821
133	CD3D	11.62536838023
134	ATP5F1E	11.5686171268286
135	KLF6	11.4491387835459
136	CD74	11.4480819889029
137	PPIA	11.4317547007914
138	HSP90AA1	11.390488213475
139	VIM	11.1106825735021
140	HNRNPA1	11.0840830898528
141	EEF1G	10.986365453543
142	DDX5	10.8640468239938
143	PNRC1	10.7371978367572
144	PFDN5	10.3594662860195
145	KLRB1	10.3017346286973
146	RPL7	10.24197128892
147	CD7	10.1976822817183
148	BTF3	9.84502664319274
149	RPL27	9.65913386604983
150	OAZ1	9.60481285987031
151	RPS11	9.50011719339791
152	MYL12A	9.47423341175047
153	H3F3A	9.38437321397504
154	ARPC1B	9.01359948695203
155	ZFP36L1	8.91743684430764
156	DUSP2	8.86343588603427
157	NPM1	8.7477388684409
158	PCBP1	8.66472397004963
159	FXYD5	8.51585048902126
160	ITM2B	8.48980878047155
161	CALM1	8.35458634607468
162	ATP5MC2	8.15116004053853
163	CCNI	8.04095179999626
164	PPDPF	8.04082239568495
165	RPL36AL	8.00052643693752
166	IFITM1	7.99685372386658
167	FYB1	7.88795096696904
168	COX4I1	7.8835966007667
169	RPL31	7.8318722391334
170	CD2	7.77459718587051
171	RPL38	7.75929577215284
172	JUN	7.65081938679314
173	CTLA4	7.59429150399439
174	CYBA	7.5752554263184
175	YWHAZ	7.57519537912582
176	HNRNPA2B1	7.55241321530361
177	EVL	7.52947024560097
178	MT-ND2	7.47367864387245
179	ARPC2	7.46373594078315
180	CXCR4	7.2771253205604
181	TXNIP	7.2688133993631
182	CRIP1	7.20744426565121
183	RHOA	7.20361204287837
184	COX7C	7.17055343836025
185	TNFAIP3	7.15467794267972
186	TOMM7	7.08274034871746
187	TMA7	7.0647218980871
188	YWHAB	7.02914492092491
189	RPL27A	6.9941426329379
190	HINT1	6.94917811010429
191	BTG2	6.89412772145604
192	CD37	6.88283188794117
193	SLC25A6	6.87867867610116
194	LSP1	6.87131483219304
195	ATP5MG	6.8563101838742
196	TRBC2	6.84745678419796
197	NFKBIA	6.68557379095064
198	SPOCK2	6.67726803029984
199	HSPA1A	6.66569067474798
200	CLIC1	6.6590277450969
201	LCK	6.55739800209238
202	UQCRB	6.46008426965525
203	SAT1	6.33776497666922
204	TRBV20-1	6.32641179024295
205	UBB	6.26235977615372
206	COMMD6	6.25177915897639
207	SUMO2	6.1336312316096
208	PIM2	6.10552525579214
209	PBXIP1	6.06399889336856
210	MT-ND4	6.0062349590426
211	PCBP2	5.98052045244579
212	MIF	5.97944544556654
213	C12orf57	5.95606380195471
214	SRP14	5.92729831587104
215	TRBV5-1	5.89197680032131
216	TRBV7-2	5.88263251159048
217	TAGLN2	5.79888468406167
218	NR4A2	5.78059103813011
219	COTL1	5.76233427209657
220	HSP90AB1	5.74840131929369
221	HCST	5.71164724917934
222	ARPC3	5.69980617699926
223	HMGB1	5.66770213473735
224	EIF3K	5.64569737563954
225	LIMD2	5.55227749263808
226	TAGAP	5.47466791615569
227	CD44	5.47120917595223
228	HNRNPK	5.45929428433178
229	DAZAP2	5.42533056904538
230	CIRBP	5.42470064698449
231	ALDOA	5.39133631157946
232	OST4	5.31632820466687
233	CHCHD2	5.30479342893026
234	SLC2A3	5.28729211187249
235	CNBP	5.28557576439135
236	MCL1	5.26509149352363
237	HMGN2	5.25613879171971
238	TMBIM6	5.23502795074713
239	GABARAP	5.22070735114555
240	CYTIP	5.18865730444224
241	FCMR	5.18433229399165
242	UCP2	5.17370749193356
243	EIF3F	5.1617585063069
244	YBX1	5.1234824756929
245	PSME1	5.07530187406724
246	S100A6	5.05190037688986
247	LAT	5.03114149136825
248	MYL12B	5.01026990114888
249	DDIT4	5.00524455024729
250	LDHB	4.97146094062636
