Gene	Expression
71	HLA-C	25.0969446639958
72	MT-ATP8	23.1739053421864
73	RPL23A	23.0520100818923
74	SRGN	22.9886293671433
75	RACK1	22.7551540273126
76	RPL17	22.5111321489113
77	RPL5	22.3726294819697
78	UBC	22.0330140162459
79	FOS	21.6735472006054
80	RPS16	21.6567266415889
81	GAPDH	21.6397569332599
82	FTL	21.1442316957247
83	RPSA	20.382450109272
84	RPLP0	20.370400397516
85	RPL36	20.1581418625592
86	ARHGDIB	19.418808722004
87	MT-ND3	19.1728027638359
88	RPL21	19.0324599392748
89	RPL24	19.030112182431
90	NACA	18.4737568944253
91	RPS5	18.0962241443564
92	RPS9	18.0628245966606
93	H3F3B	17.9104680472591
94	RPL9	17.6585478270642
95	RPS21	17.614930779539
96	HSPA8	17.6068225637778
97	ZFP36	17.4274692786818
98	HLA-E	17.2685643026162
99	RPL10A	17.0392005090007
100	RPL22	16.5582205490163
101	RPL13A	16.1580211978795
102	RPL41	16.1207390012133
103	CD3E	16.0678480197728
104	UBA52	15.60723973146
105	S100A4	15.3551345074411
106	TSC22D3	15.2936101589172
107	EEF1D	15.2364834060815
108	PTPRCAP	15.173309413998
109	MT-ND1	15.0091266024358
110	CFL1	14.7549871743558
111	RPS29	14.6312333412941
112	SH3BGRL3	14.6272870851329
113	EEF2	14.2794987601164
114	RPL37A	14.2485790736734
115	MT-ND5	13.9610076807573
116	RGS1	13.7582218404505
117	CORO1A	13.4427503616323
118	RPL35	13.3945108223664
119	LTB	13.3312603951629
120	SARAF	13.3089079842131
121	PTPRC	12.8020325611038
122	RAC2	12.7482032856821
123	RPL4	12.6778361063586
124	DNAJB1	12.5754178350087
125	SERF2	12.5553418876761
126	ZFP36L2	12.4717680616947
127	CD69	12.4199325667347
128	MYL6	12.2824105349464
129	PABPC1	12.1556198077484
130	LAPTM5	11.9131058317161
131	EEF1B2	11.8646046679894
132	CD52	11.6667271013821
133	CD3D	11.62536838023
134	ATP5F1E	11.5686171268286
135	KLF6	11.4491387835459
136	CD74	11.4480819889029
137	PPIA	11.4317547007914
138	HSP90AA1	11.390488213475
139	VIM	11.1106825735021
140	HNRNPA1	11.0840830898528
141	EEF1G	10.986365453543
142	DDX5	10.8640468239938
143	PNRC1	10.7371978367572
144	PFDN5	10.3594662860195
145	KLRB1	10.3017346286973
146	RPL7	10.24197128892
147	CD7	10.1976822817183
148	BTF3	9.84502664319274
149	RPL27	9.65913386604983
150	OAZ1	9.60481285987031
151	RPS11	9.50011719339791
152	MYL12A	9.47423341175047
153	H3F3A	9.38437321397504
154	ARPC1B	9.01359948695203
155	ZFP36L1	8.91743684430764
156	DUSP2	8.86343588603427
157	NPM1	8.7477388684409
158	PCBP1	8.66472397004963
159	FXYD5	8.51585048902126
160	ITM2B	8.48980878047155
161	CALM1	8.35458634607468
162	ATP5MC2	8.15116004053853
163	CCNI	8.04095179999626
164	PPDPF	8.04082239568495
165	RPL36AL	8.00052643693752
166	IFITM1	7.99685372386658
167	FYB1	7.88795096696904
168	COX4I1	7.8835966007667
169	RPL31	7.8318722391334
170	CD2	7.77459718587051
171	RPL38	7.75929577215284
172	JUN	7.65081938679314
173	CTLA4	7.59429150399439
174	CYBA	7.5752554263184
175	YWHAZ	7.57519537912582
176	HNRNPA2B1	7.55241321530361
177	EVL	7.52947024560097
178	MT-ND2	7.47367864387245
179	ARPC2	7.46373594078315
180	CXCR4	7.2771253205604
181	TXNIP	7.2688133993631
182	CRIP1	7.20744426565121
183	RHOA	7.20361204287837
184	COX7C	7.17055343836025
185	TNFAIP3	7.15467794267972
186	TOMM7	7.08274034871746
187	TMA7	7.0647218980871
188	YWHAB	7.02914492092491
189	RPL27A	6.9941426329379
190	HINT1	6.94917811010429
191	BTG2	6.89412772145604
192	CD37	6.88283188794117
193	SLC25A6	6.87867867610116
194	LSP1	6.87131483219304
195	ATP5MG	6.8563101838742
196	TRBC2	6.84745678419796
197	NFKBIA	6.68557379095064
198	SPOCK2	6.67726803029984
199	HSPA1A	6.66569067474798
200	CLIC1	6.6590277450969
201	LCK	6.55739800209238
202	UQCRB	6.46008426965525
203	SAT1	6.33776497666922
204	TRBV20-1	6.32641179024295
205	UBB	6.26235977615372
206	COMMD6	6.25177915897639
207	SUMO2	6.1336312316096
208	PIM2	6.10552525579214
209	PBXIP1	6.06399889336856
210	MT-ND4	6.0062349590426
211	PCBP2	5.98052045244579
212	MIF	5.97944544556654
213	C12orf57	5.95606380195471
214	SRP14	5.92729831587104
215	TRBV5-1	5.89197680032131
216	TRBV7-2	5.88263251159048
217	TAGLN2	5.79888468406167
218	NR4A2	5.78059103813011
219	COTL1	5.76233427209657
220	HSP90AB1	5.74840131929369
221	HCST	5.71164724917934
222	ARPC3	5.69980617699926
223	HMGB1	5.66770213473735
224	EIF3K	5.64569737563954
225	LIMD2	5.55227749263808
226	TAGAP	5.47466791615569
227	CD44	5.47120917595223
228	HNRNPK	5.45929428433178
229	DAZAP2	5.42533056904538
230	CIRBP	5.42470064698449
231	ALDOA	5.39133631157946
232	OST4	5.31632820466687
233	CHCHD2	5.30479342893026
234	SLC2A3	5.28729211187249
235	CNBP	5.28557576439135
236	MCL1	5.26509149352363
237	HMGN2	5.25613879171971
238	TMBIM6	5.23502795074713
239	GABARAP	5.22070735114555
240	CYTIP	5.18865730444224
241	FCMR	5.18433229399165
242	UCP2	5.17370749193356
243	EIF3F	5.1617585063069
244	YBX1	5.1234824756929
245	PSME1	5.07530187406724
246	S100A6	5.05190037688986
247	LAT	5.03114149136825
248	MYL12B	5.01026990114888
249	DDIT4	5.00524455024729
250	LDHB	4.97146094062636
251	CD27	4.90666313318545
252	GMFG	4.87469428424077
253	SRSF7	4.86922630595504
254	CTSC	4.8360437591509
255	FOXP3	4.81665693460802
256	ISG20	4.79748877936154
257	SKP1	4.76896632900728
258	RPS20	4.733656962461
259	SUB1	4.70986922294621
260	SEPT6	4.6552436520525
261	NOP53	4.615652059109
262	CD247	4.58053320688765
263	FOSB	4.53943735666352
264	PPP1R15A	4.51669817760278
265	LCP2	4.51279790243172
266	SOD1	4.50982384377767
267	RPL23	4.45566554984481
268	GSTK1	4.44806340785429
269	SEPT1	4.41871983112746
270	ANKRD12	4.38172890145958
271	TRIR	4.36064934594466
272	UBL5	4.35263472217292
273	HCLS1	4.33223605283135
274	RGCC	4.29454132663949
275	EDF1	4.25749593055636
276	EIF4B	4.25183302092047
277	PPIB	4.22193882053428
278	ARL6IP5	4.1779356693709
279	EIF3H	4.16129834934758
280	TNFRSF1B	4.13872195221352
281	TIGIT	4.12825468153606
282	UBE2D2	4.11254583527056
283	MIR4435-2HG	4.10563953565486
284	SKAP1	4.06001043883225
285	SF1	4.05839489871531
286	SNRPD2	4.02637356465
287	JAK1	3.97922187804928
288	HSPA1B	3.97908176216069
289	RPS27L	3.977961131693
290	STK17B	3.9658903607632
291	TRBC1	3.95860989731556
292	EIF3L	3.93417420772405
293	MBNL1	3.92488057440274
294	COX6A1	3.8830979076967
295	UQCR11	3.88082079663736
296	UBE2D3	3.87749156250391
297	CD48	3.87622852143315
298	HMGN1	3.87375248399781
299	NDUFA4	3.87154240677664
300	GPR183	3.85611645467844
301	CD99	3.85049692006727
302	SEPT9	3.84319629006043
303	SRSF5	3.83818932235135
304	MT-ND6	3.83805015381754
305	RARRES3	3.83017617377495
306	ITM2A	3.81654084018196
307	GYPC	3.81538355339546
308	TRAF3IP3	3.80979632090196
309	CALM2	3.8082143658972
310	CALM3	3.8013401749544
311	COX5B	3.79918462836869
312	RPS4Y1	3.79084507334329
313	IL7R	3.78851653754556
314	HNRNPDL	3.78591856678158
315	CORO1B	3.77185868148273
316	FUS	3.76782724187557
317	HIGD2A	3.76066375437682
318	MYH9	3.76034398331508
319	TPM3	3.7557637609981
320	SSR2	3.7235326181868
321	ICOS	3.69183192388957
322	PKM	3.69016658247152
323	PTGES3	3.68356377589395
324	CARD16	3.67504071354924
325	ICAM3	3.66435024181546
326	ACTR3	3.66374821409188
327	ANP32B	3.65611478206529
328	TPI1	3.65202550769135
329	COX6B1	3.64909407819595
330	C9orf16	3.62845615306127
331	BATF	3.62182043988681
332	ENO1	3.57707699927684
333	CAPZB	3.57491166800826
334	LCP1	3.56862765279729
335	IFITM2	3.56535872672604
336	CD3G	3.56326898321858
337	PRR13	3.52531232094329
338	CNN2	3.51632540553144
339	H2AFZ	3.47392632373032
340	COX8A	3.46276760043848
341	CALR	3.4460998185481
342	IL10RA	3.44469439801928
343	TNFRSF4	3.44376815209774
344	LDHA	3.44332846454336
345	CLDND1	3.43368218681037
346	CSK	3.42794058712041
347	SLC25A3	3.42751995568964
348	PPP1CA	3.42159158597622
349	AES	3.40693651149945
350	GIMAP7	3.39604523083459
351	ELOB	3.383794915523
352	CST7	3.37811000769962
353	LBH	3.37660388914186
354	HNRNPC	3.37387981063246
355	GBP5	3.37135168400386
356	RNASEK	3.36717882083948
357	SON	3.35871296013209
358	PSMB9	3.35172011170687
359	CYTOR	3.34175374159434
360	NCL	3.33376819524681
361	SERP1	3.33298570081216
362	COX6C	3.31071945847595
363	EIF4A2	3.30881611613277
364	HNRNPF	3.29856686901088
365	EIF3E	3.29699153372566
366	PSMA7	3.28030725093598
367	IRF1	3.27953445437802
368	ARF1	3.27000913863672
369	SAMSN1	3.26258082100917
370	LEPROTL1	3.26082849793414
371	ALOX5AP	3.25812083722389
372	PPP1R18	3.25743781275143
373	RAP1A	3.25009839697302
374	CUTA	3.24195085164886
375	EZR	3.24117334133257
376	FKBP1A	3.22761637222116
377	CAP1	3.21365552663215
378	ANAPC16	3.20513915557949
379	RHOH	3.20319193962993
380	RPS17	3.19461177018099
381	ATP6V0E1	3.18265584734459
382	PPP1R2	3.18055761375804
383	EIF3G	3.17176497931746
384	SSR4	3.16493966771964
385	S100A10	3.15352362452996
386	ACAP1	3.15237070827852
387	CD6	3.14426313093494
388	LY6E	3.14350151073007
389	TRAC	3.1368042743924
390	TBC1D10C	3.12587247375234
391	GBP2	3.12499792369991
392	UBXN1	3.12368343282094
393	DYNLL1	3.12296563987528
394	ATP6V1G1	3.12156340422266
395	CD53	3.10923265385305
396	TRBV6-5	3.10684109274655
397	SH3BGRL	3.10614679994332
398	ATP5IF1	3.08484926425087
399	RHOG	3.08481716036219
400	SLC25A5	3.08252532857065
401	WIPF1	3.06956828000053
402	BRK1	3.06276444655139
403	RNF213	3.05529335033603
404	STK4	3.04876337810005
405	PARK7	3.04799668406218
406	EMP3	3.03792883651813
407	GPSM3	3.02803049987682
408	RPS10	3.0279478686759
409	RAN	2.99676307757986
410	APBB1IP	2.98950791953642
411	CREM	2.98586119994477
412	RBM39	2.97343801153091
413	RPL36A	2.96708483148555
414	SLC9A3R1	2.96554167101005
415	DAD1	2.96171711139168
416	ITGB2	2.95127102959568
417	ATP5F1D	2.93963805753455
418	IL16	2.93906990124613
419	ARID5B	2.93632383624435
420	CDC37	2.93480294140013
421	TUBB	2.92877008524278
422	APRT	2.92632641293766
423	HNRNPA0	2.92593593604951
424	KIAA1551	2.92070683715323
425	IER2	2.91535478942093
426	HNRNPA3	2.91078584618883
427	ZNF331	2.90034582074957
428	UQCR10	2.89528562940701
429	SQSTM1	2.89271270145304
430	PSME2	2.8759686313538
431	EIF4G2	2.87401754163015
432	YPEL5	2.87130067914096
433	TRAPPC1	2.84792957669906
434	NEAT1	2.83856244667311
435	ISCU	2.82939629528658
436	GNB2	2.82463089729712
437	PHLDA1	2.82180099165446
438	NDUFV2	2.8180640315109
439	CSTB	2.81310232468716
440	BAX	2.80036344790238
441	ATP6V0C	2.79240577947256
442	UQCRH	2.79164750528522
443	TMEM59	2.78157679787719
444	FKBP8	2.77507649038662
445	CELF2	2.76694850957277
446	COX7A2	2.76502394433261
447	N4BP2L2	2.75203264272888
448	SFPQ	2.75077400244707
449	UGP2	2.7393646615194
450	GPX4	2.73355129839156
451	TRMT112	2.73333643637789
452	CDKN1B	2.73122862773834
453	CKLF	2.73093166456854
454	SIRPG	2.72799226746592
455	TENT5C	2.72644193636102
456	RGS10	2.7256569231924
457	GIMAP4	2.72422520293996
458	PAXX	2.71113801541911
459	WDR1	2.70869710344802
460	SLA	2.70796944914313
461	PEBP1	2.70056329658124
462	RORA	2.69580125339707
463	ABRACL	2.692869500704
464	DDX17	2.6864902370417
465	VAMP8	2.68529777307101
466	SELENOK	2.68381693284777
467	CSDE1	2.67687479498359
468	MORF4L1	2.67340372732287
469	KRTCAP2	2.66326187546092
470	PGK1	2.65885647636455
471	RSRP1	2.65225562060474
472	CDC42	2.64806573140018
473	TMEM258	2.64397651092228
474	CD5	2.64365068976331
475	HLA-F	2.6394429682981
476	UBE2B	2.62811288934921
477	SPCS1	2.62219349033604
478	HNRNPU	2.61176484565214
479	IKZF3	2.60728688817196
480	ETS1	2.60643823748457
481	SERBP1	2.59887834822218
482	CIB1	2.59750758592927
483	TNFRSF14	2.59738509079162
484	CITED2	2.59698956355274
485	PGAM1	2.59170480510507
486	SNU13	2.59062108611502
487	GUK1	2.58555871882958
488	SELENOW	2.58064715144126
489	ERP29	2.57531586601897
490	SHISA5	2.57424629531003
491	LAG3	2.56284979385609
492	ATP5F1B	2.56249410228567
493	H2AFV	2.56044815317891
494	HSPE1	2.55532470406314
495	KMT2E	2.55339896167843
496	ZAP70	2.54663133769991
497	DDX24	2.53034756775968
498	ZFAS1	2.52938473996929
499	PNISR	2.52837206343691
500	ARHGEF1	2.51996849253139
501	HIST1H4C	2.51969276836141
502	PRRC2C	2.51949039672612
503	IL10	2.51524391753604
504	PIK3IP1	2.51463543021449
505	PSMB8	2.50850627143876
506	STAT3	2.50769260987633
507	TRBV3-1	2.50477619347615
508	ATP5MC3	2.49068986804345
509	NDUFS5	2.48665346665622
510	NR3C1	2.48396110825445
511	SAP18	2.47774794410328
512	DPP7	2.47604304235735
513	TRBV19	2.45964591146506
514	FYN	2.4583501280956
515	SYNE2	2.45389180248844
516	NDUFB11	2.44988646745242
517	NDUFA1	2.43776533538803
518	C19orf53	2.43493093893905
519	EML4	2.43418597621351
520	TECR	2.43360098000583
521	TPR	2.43267170028079
522	SASH3	2.42098249922234
523	ITGA4	2.42080234124344
524	ARF6	2.41817547757913
525	PRDX1	2.4138827363802
526	IL2RG	2.41154793838601
527	TERF2IP	2.40976948504188
528	TBC1D4	2.40782529369152
529	EID1	2.4012679891609
530	ANXA11	2.39723756906669
531	RNASET2	2.39429803485364
532	TAPBP	2.39393233918363
533	PSMB10	2.38908941223675
534	GABARAPL2	2.38714290179302
535	SF3B1	2.36887071888007
536	GNG5	2.36622764413444
537	CHURC1	2.36454257371753
538	PAIP2	2.36395269889716
539	MT2A	2.36089581519452
540	RAP1B	2.36022248597932
541	ELF1	2.34576307652208
542	DBI	2.34363103481871
543	WDR83OS	2.34356358386983
544	IL2RB	2.34113184391408
545	SH2D2A	2.34006637154785
546	G3BP2	2.33955246436513
547	MSN	2.33922783233741
548	S100A11	2.33801207334094
549	ARHGDIA	2.33122357495942
550	SEPT7	2.32870009233725
551	LRRFIP1	2.32617426117637
552	TNFRSF18	2.32539225690643
553	AQP3	2.3253417471675
554	RCSD1	2.31917438740465
555	YWHAH	2.31880718917344
556	SELPLG	2.30422269520143
557	VPS28	2.30296737584744
558	C4orf3	2.30169206262095
559	SLFN5	2.29859443559345
560	GNG2	2.29849113296391
561	DNAJA1	2.29795981243145
562	TPM4	2.29602787799677
563	STK17A	2.2958630676755
564	MAT2B	2.2948599380227
565	SIGIRR	2.2835781969
566	WAS	2.28173275358087
567	NDFIP1	2.27094302123245
568	PSAP	2.26240065591108
569	SEM1	2.2567313554529
570	KHDRBS1	2.25596327574787
571	NR4A1	2.25504256359669
572	SAMHD1	2.25428374934281
573	ZNF706	2.25426229596303
574	PAK2	2.25127889836557
575	FOXP1	2.24734662908963
576	TMEM50A	2.24259158138971
577	PDE4B	2.23832763113376
578	SEC61B	2.23800853297996
579	TUBA1B	2.23712881153678
580	EMD	2.23294114665862
581	ARHGAP9	2.2246452140575
582	CACYBP	2.22035199045201
583	SH3KBP1	2.21436216595623
584	PTPN7	2.2142967785887
585	LAMTOR4	2.20622033897328
586	ATP5F1A	2.20263042512973
587	CD28	2.19644064005126
588	PRKCH	2.19447967879299
589	YWHAQ	2.19169782991851
590	SRSF2	2.18380511913191
591	RNF149	2.17924496971759
592	KLF2	2.17854018413725
593	AKAP13	2.17294316400763
594	ARL6IP4	2.17101682253338
595	PDIA3	2.16646402683135
596	LIMS1	2.16513647881426
597	CD164	2.1589520835763
598	CXCR6	2.15880756466416
599	COX5A	2.14680022663481
600	ZYX	2.14285077505723
601	ST13	2.14034977110991
602	NOP10	2.13439093370369
603	CYCS	2.13028801236837
604	RHOF	2.12847720342735
605	SOCS3	2.12644511696164
606	TCEA1	2.12417307754191
607	CLEC2B	2.12100125278207
608	TUBA1A	2.12086340082234
609	SLAMF1	2.11948548846886
610	SRP9	2.11378305955179
611	POLR2L	2.11063483078999
612	TAX1BP1	2.11060549577342
613	COPE	2.10892135865199
614	JTB	2.10851169142054
615	ARPC5	2.10834630231457
616	CMTM6	2.10790169314571
617	SIT1	2.10068151332114
618	OSTF1	2.09829447248793
619	SRSF11	2.09321467363998
620	SUN2	2.08222718646119
621	ARF5	2.08088433406234
622	BUB3	2.08054937520628
623	ATP5PF	2.07617105153072
624	POLD4	2.07530353813878
625	ATP5MF	2.07375995889213
626	UXT	2.07325491742653
627	RBM3	2.07299332647156
628	XRCC6	2.07001821859781
629	FMNL1	2.06838791065743
630	EPC1	2.06741672530926
631	VCP	2.06658146176749
632	NFKBIZ	2.06433166048447
633	NEDD8	2.06255144675276
634	UBXN4	2.05612509932375
635	IDS	2.05424393961829
636	CSNK2B	2.04717762618445
637	DENND2D	2.0463587546905
638	TAP1	2.04378560091175
639	SNX6	2.04138025600858
640	TRIM22	2.03330870595161
641	MRPS21	2.03319130492702
642	TRBV7-9	2.03032930268354
643	GNAS	2.0291140660775
644	EIF5A	2.02506265440467
645	IL6ST	2.02471726593454
646	NAP1L1	2.02264906917964
647	KRT10	2.02181031584628
648	RTRAF	2.0217962402686
649	STAT1	2.01827446297392
650	C11orf58	2.01354727859586
651	CD96	2.00375267478701
652	FAM49B	2.00090927981668
653	PHTF2	2.00068927023023
654	NSA2	1.9997275597003
655	RBMX	1.9977590056333
656	DYNLRB1	1.99726696856874
657	NDUFB4	1.99300748916001
658	DRAP1	1.98624141405668
659	FNBP1	1.98570314675302
660	CCND3	1.98427784951266
661	AUP1	1.98251919223379
662	DUSP4	1.96990992351132
663	PSMB1	1.96988828994854
664	XRCC5	1.96955604656037
665	AHNAK	1.96721565502431
666	PRDM1	1.95842429270771
667	SMDT1	1.95702715131341
668	SNRPN	1.95454747682409
669	TBCA	1.95282053010252
670	PSMB3	1.9515860936044
671	SSU72	1.95077864641065
672	ATP5MD	1.95024348221176
673	ZBTB38	1.94951412377722
674	RABGAP1L	1.945205047694
675	ANXA6	1.93831041624527
676	DNPH1	1.93793443049903
677	EIF3D	1.93571937434777
678	OTUB1	1.93143960204048
679	RBM8A	1.9291625165596
680	PPP1CC	1.9203797452958
681	CMTM7	1.92013820858693
682	YPEL3	1.91933525781318
683	BSG	1.91301932868629
684	SF3B2	1.90881193429697
685	REX1BD	1.90508096880363
686	PRDX2	1.90310612236179
687	ARGLU1	1.90262519506858
688	CMTM3	1.90184596154838
689	RAC1	1.89481757235966
690	TOMM20	1.89241570718291
691	HERPUD1	1.88389716709577
692	ELOVL5	1.88267861177008
693	SMCHD1	1.88127330290533
694	GPI	1.87999200173473
695	MINOS1	1.87956867974757
696	ACTR2	1.87956139339899
697	TRAM1	1.87514102591268
698	BST2	1.8746636627856
699	PRDX5	1.86905850108161
700	RNF167	1.86559628474096
701	TBCB	1.86319107716207
702	CASP1	1.85908949971275
703	TLK1	1.85680966560845
704	RABAC1	1.85560842588506
705	PDCD4	1.85515126664875
706	TUFM	1.85392605107034
707	SOCS1	1.85356302535612
708	UFC1	1.85345800345175
709	BCAP31	1.85196182372372
710	ARL4C	1.84678452258513
711	ECH1	1.84623127415904
712	CD4	1.84374268316304
713	CCNH	1.8415335797282
714	NCOR1	1.83930461879637
715	CDC42SE2	1.83849059782768
716	EIF5	1.83812753233165
717	CLEC2D	1.83537244980339
718	GPRIN3	1.83260369080796
719	CAPZA1	1.83025312633288
720	SDF4	1.82726335684789
721	GATA3	1.82715145330875
722	CASP4	1.82390262780119
723	SNRPB	1.81965751034144
724	LAMP1	1.81685726353666
725	RALY	1.81543356991408
726	NAP1L4	1.8146089574955
727	CBX3	1.81198883935626
728	SP100	1.81118161256663
729	BRD2	1.80847256266505
730	FLT3LG	1.80563207702068
731	NDUFB2	1.80392110627492
732	UBE2I	1.8023539796918
733	EWSR1	1.8009830025771
734	PRELID1	1.80090718996474
735	RASSF5	1.80029324857146
736	ATRX	1.79829182092087
737	AIP	1.79813511983513
738	EIF3M	1.79306070729101
739	SCAND1	1.79149399312291
740	DOK2	1.79117667366887
741	MPHOSPH8	1.78885316275882
742	NME2	1.78334537246452
743	SELENOF	1.77823818072996
744	COX7B	1.77647161432066
745	ERH	1.77563159695123
746	EIF2S3	1.77531007084054
747	PPM1G	1.76769743551947
748	POLR1D	1.76321260934702
749	PARP1	1.76183660898852
750	MZT2B	1.76040616349972
751	C9orf78	1.75842278517766
752	CEMIP2	1.75813166503349
753	SRSF3	1.75798840001646
754	SELENOT	1.75751219462017
755	SNRPG	1.75738949382441
756	FAM96B	1.75541545437706
757	TNFAIP8	1.7538476499184
758	PSMA5	1.75362213530004
759	PTGER4	1.7532229353879
760	TRBV12-3	1.75247808746622
761	SNX3	1.74823940010226
762	MTDH	1.74692503701089
763	CSRNP1	1.74351944415762
764	PHB2	1.74268623464099
765	WNK1	1.74266524003031
766	ENSA	1.74132140770958
767	HP1BP3	1.74099167318578
768	FGFR1OP2	1.72682753815062
769	ODC1	1.72546941947342
770	PDIA6	1.72316032075217
771	OCIAD2	1.71829200552139
772	RPL22L1	1.71086917672447
773	TXN	1.70836341438469
774	HSPA5	1.70819585142858
775	LPXN	1.70013150606196
776	KPNB1	1.69939462138448
777	PTP4A2	1.69746390914124
778	SNHG8	1.69261786006583
779	RNF19A	1.69115028216442
780	DDX3X	1.69026050834106
781	NAMPT	1.68662826732569
782	BCAS2	1.68436824993675
783	TRBV12-4	1.68330305338606
784	TRBV6-1	1.68121800420739
785	JPT1	1.67304332396362
786	PET100	1.66933609702817
787	JUND	1.66842462168622
788	SYNGR2	1.66792619547985
789	ATP5F1C	1.66756711866711
790	NME3	1.66233863569056
791	TUBA4A	1.66158127346331
792	GDI2	1.65922925706774
793	LRP10	1.65701382884692
794	HNRNPLL	1.65570763544573
795	HSP90B1	1.65527536179899
796	PNPLA2	1.65475054082313
797	NDUFA13	1.65182808381266
798	ANKRD44	1.64924436491089
799	SELENOH	1.64826100130744
800	ATP5MPL	1.6464158722456
801	NDUFA3	1.64582446653205
802	PPP4C	1.64524239248156
803	ATP5PD	1.64291954566949
804	EVI2B	1.64253272026814
805	TRAV9-2	1.6422549879136
806	HNRNPL	1.64032747700167
807	ARL6IP1	1.64015369158272
808	OXA1L	1.63895141237673
809	MAP1LC3B	1.63802141231887
810	TSTD1	1.63697162844749
811	DGKA	1.63570805902746
812	TMEM219	1.63552496040516
813	R3HDM4	1.63517885283426
814	AKNA	1.6343366544137
815	RAB11B	1.63292501471338
816	MATR3.1	1.6326401605958
817	WSB1	1.63188605183804
818	EPB41	1.63079744527348
819	ARHGAP15	1.62893646046145
820	CCNL1	1.62721987276646
821	TSC22D4	1.6240976777705
822	RASAL3	1.62256452799922
823	RAD21	1.62147555075678
824	CCT4	1.62138607082255
825	TNIP1	1.61811889482648
826	PPP2R1A	1.61607043641549
827	VAPA	1.61164441911443
828	SPCS2	1.6108944555624
829	MAF	1.61027441779243
830	UBE2N	1.60994132628705
831	FIS1	1.60983675376796
832	DDOST	1.60881428792753
833	IKZF1	1.60720185522887
834	ATP5PB	1.60555749871675
835	TMED10	1.60495666907829
836	RNPS1	1.60366505834805
837	CFLAR	1.60292941250845
838	GZMM	1.60184034750294
839	TMC6	1.59958267184933
840	COX7A2L	1.59939195785363
841	SPSB3	1.59856276808153
842	ISG15	1.59803762931877
843	GRB2	1.59637548761209
844	NSD3	1.5915692419589
845	SLC38A1	1.58915116934744
846	ARID4B	1.5874262376894
847	SUMO1	1.58657848089444
848	ARHGAP45	1.5851816197393
849	SRRM1	1.5844322497797
850	DEF6	1.58376016046179
851	SURF4	1.58149455365094
852	LSM7	1.58148261636759
853	SPTAN1	1.58140768285661
854	SMAP2	1.58019375502453
855	PSMD8	1.57954377259715
856	CTSA	1.57675593657191
857	ITK	1.57640997284194
858	TRBV4-2	1.57417689324784
859	MDH2	1.57391819832837
860	RBX1	1.57180157227733
861	TRBV18	1.57143377095602
862	RBL2	1.56870049334995
863	PPP1R12A	1.5666540970003
864	PIM3	1.56495649085562
865	IQGAP1	1.5643888377673
866	TMEM123	1.56428482052589
867	LSM8	1.56284324776434
868	DOCK8	1.56269511655996
869	GLIPR1	1.56183833078238
870	NDUFB10	1.56177602714095
871	CYLD	1.56053696356869
872	PRKAR1A	1.55757346173082
873	TMEM173	1.55635820251998
874	SEC11A	1.55218475827496
875	CMPK1	1.54965584034957
876	THRAP3	1.54931044170553
877	RBBP6	1.54169320737803
878	TMC8	1.54079371331193
879	SELL	1.53939214201354
880	RSL24D1	1.5391202980225
881	USP15	1.53437681518751
882	PSIP1	1.53436756735174
883	HNRNPR	1.53327828809
884	IFI16	1.53083536726512
885	CCR6	1.52974717322336
886	BIRC3	1.52964870000224
