Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Pathogenic Escherichia coli infection	12/197	7.36076969673631e-06	8.65972905498389e-05	0	0	5.33227344992051	63.0239851502648	NFKBIA;JUN;ARPC2;ARPC3;ARPC1B;RPS3;FOS;TNF;GAPDH;ACTB;RHOA;ACTG1
Viral myocarditis	7/60	9.62863643083114e-06	0.00010638595540128	0	0	10.7057224939825	123.65932684392	RAC2;HLA-B;HLA-C;HLA-A;ACTB;ACTG1;HLA-E
Measles	10/139	1.01066657631216e-05	0.00010638595540128	0	0	6.3375322997416	72.8962952125191	NFKBIA;HSPA8;JUN;RACK1;TNFAIP3;FOS;CD3E;CD3D;HSPA1B;HSPA1A
Leukocyte transendothelial migration	9/114	1.3359866272472e-05	0.00013359866272472	0	0	6.98695909899229	78.4164264335112	RAC2;CXCR4;CYBA;ACTB;MYL12A;CD99;RHOA;ACTG1;MYL12B
Mitophagy	7/68	2.22029874681938e-05	0.000211457023506607	0	0	9.29791540174054	99.6298014179883	JUN;UBB;CITED2;UBC;TOMM7;RPS27A;UBA52
Prion disease	13/273	4.23000131793887e-05	0.000384545574358079	0	0	4.11181434599156	41.4089439652062	EGR1;HSPA8;COX4I1;ATP5MC2;CYBA;COX7C;TNF;ATP5F1E;CCL5;RAC2;HSPA1B;HSPA1A;SLC25A6
T cell receptor signaling pathway	8/104	4.88370644803548e-05	0.000424670125916129	0	0	6.76790633608815	67.1851484282877	NFKBIA;JUN;PTPRC;FOS;CD3E;TNF;CD3D;RHOA
Tight junction	10/169	5.46520887220342e-05	0.000455434072683618	0	0	5.13390985324948	50.3868769717093	MYL6;JUN;ARPC2;ARPC3;ARPC1B;ACTB;MYL12A;RHOA;ACTG1;MYL12B
Th17 cell differentiation	8/107	5.98473974564637e-05	0.000478779179651709	0	0	6.56181651222974	63.8052179732835	NFKBIA;JUN;HSP90AA1;HSP90AB1;FOS;CD3E;CD3D;IL17A
Endocytosis	12/252	8.33440271889443e-05	0.000641107901453418	0	0	4.09873949579832	38.4975484759365	HSPA8;ARPC2;ARPC3;ARPC1B;HLA-B;HLA-C;CXCR4;HLA-A;RHOA;HSPA1B;HLA-E;HSPA1A
NOD-like receptor signaling pathway	10/181	9.70208115984667e-05	0.000718672678507161	0	0	4.77071150097466	44.084165373352	NFKBIA;JUN;HSP90AA1;HSP90AB1;CCL5;TXNIP;TNFAIP3;CYBA;TNF;RHOA
Allograft rejection	5/38	0.000105062119766753	0.000750443712619664	0	0	12.1935683364255	111.704776739382	HLA-B;HLA-C;HLA-A;TNF;HLA-E
Cellular senescence	9/156	0.000156095014057966	0.0010765173383308	0	0	4.98001524261157	43.6500610469791	GADD45B;HLA-B;HLA-C;HLA-A;CALM1;ZFP36L2;HLA-E;ZFP36L1;SLC25A6
Graft-versus-host disease	5/42	0.000170957449980699	0.00113971633320466	0	0	10.873138444567	94.3146451992719	HLA-B;HLA-C;HLA-A;TNF;HLA-E
Necroptosis	9/159	0.000180203897030874	0.00116260578729596	0	0	4.87966804979253	42.0696754612968	HSP90AA1;HSP90AB1;FTH1;TNFAIP3;HMGB1;TNF;PPIA;FTL;SLC25A6
Type I diabetes mellitus	5/43	0.000191496026878536	0.00119685016799085	0	0	10.5864661654135	90.6269627344102	HLA-B;HLA-C;HLA-A;TNF;HLA-E
Hematopoietic cell lineage	7/99	0.000245642058152237	0.00144553735585788	0	0	6.15521560207551	51.1599062297291	CD2;CD7;CD37;IL7R;CD3E;TNF;CD3D
Natural killer cell mediated cytotoxicity	8/131	0.000245741350495839	0.00144553735585788	0	0	5.27501175838205	43.8418412300603	HLA-B;RAC2;HLA-C;CD48;HLA-A;TNF;HCST;HLA-E
Chagas disease	7/102	0.000295220834205831	0.00168697619546189	0	0	5.95993069092484	48.4410465418636	NFKBIA;JUN;CCL5;FOS;CD3E;TNF;CD3D
Parkinson disease	11/249	0.000313817019428178	0.0017434278857121	0	0	3.77328504623607	30.4379603034219	UBB;DUSP1;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;ATP5F1E;SLC25A6
Estrogen signaling pathway	8/137	0.000333039161563342	0.00180021168412617	0	0	5.02812479979499	40.261454679481	HSPA8;JUN;HSP90AA1;HSP90AB1;FOS;CALM1;HSPA1B;HSPA1A
Pertussis	6/76	0.000378108203035733	0.00199004317387228	0	0	6.91334894613583	54.4794721507678	JUN;CFL1;FOS;CALM1;TNF;RHOA
Bacterial invasion of epithelial cells	6/77	0.000405830064660339	0.00202915032330169	0	0	6.81563149388132	53.2271924525229	ARPC2;ARPC3;ARPC1B;ACTB;RHOA;ACTG1
Leishmaniasis	6/77	0.000405830064660339	0.00202915032330169	0	0	6.81563149388132	53.2271924525229	EEF1A1;NFKBIA;JUN;CYBA;FOS;TNF
Apoptosis	8/142	0.000423768841126375	0.00206716507866525	0	0	4.83927470087579	37.5833676902649	NFKBIA;JUN;GADD45B;FOS;TNF;ACTB;ACTG1;MCL1
TNF signaling pathway	7/112	0.00052123634246944	0.00248207782128305	0	0	5.38957475994513	40.7414501381521	NFKBIA;JUN;CCL5;TNFAIP3;FOS;TNF;JUNB
Phagosome	8/152	0.000665502543482058	0.00309536066735841	0	0	4.50091827364555	32.924073584435	HLA-B;HLA-C;CYBA;HLA-A;CORO1A;ACTB;ACTG1;HLA-E
Oxytocin signaling pathway	8/154	0.000725099593052479	0.00329590724114763	0	0	4.43880901166082	32.0890449553657	MYL6;JUN;FOS;EEF2;CALM1;ACTB;RHOA;ACTG1
Osteoclast differentiation	7/127	0.00109805340194812	0.00480680696605113	0	0	4.71227709190672	32.110475376495	NFKBIA;JUN;FOSB;CYBA;FOS;TNF;JUNB
Rheumatoid arthritis	6/93	0.00110556560219176	0.00480680696605113	0	0	5.55765969474279	37.8332027010171	JUN;CCL5;FOS;LTB;TNF;IL17A
MAPK signaling pathway	11/294	0.0012384636945412	0.00524931233594189	0	0	3.16597424486598	21.1926631501973	HSPA8;NR4A1;JUN;DUSP2;GADD45B;DUSP1;RAC2;FOS;TNF;HSPA1B;HSPA1A
Primary immunodeficiency	4/38	0.00125983496062605	0.00524931233594189	0	0	9.42898134863702	62.9551827031538	PTPRC;CD3E;IL7R;CD3D
Fc gamma R-mediated phagocytosis	6/97	0.00137524113223028	0.00561322911114399	0	0	5.31228607458116	35.0033233258725	PTPRC;ARPC2;ARPC3;ARPC1B;CFL1;RAC2
Protein processing in endoplasmic reticulum	8/171	0.00142507572316573	0.0057003028926629	0	0	3.97241798914972	26.033361765835	PPP1R15A;DNAJA1;HSPA8;DNAJB1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
Ferroptosis	4/41	0.00167857427411296	0.0065826442122077	0	0	8.66315095583388	55.3558928733812	FTH1;PCBP1;PCBP2;FTL
C-type lectin receptor signaling pathway	6/104	0.00196462348643076	0.0072763832830769	0	0	4.9310806289729	30.7327364546382	NFKBIA;JUN;LSP1;CALM1;TNF;RHOA
NF-kappa B signaling pathway	6/104	0.00196462348643076	0.0072763832830769	0	0	4.9310806289729	30.7327364546382	NFKBIA;GADD45B;CCL4;TNFAIP3;LTB;TNF
Toll-like receptor signaling pathway	6/104	0.00196462348643076	0.0072763832830769	0	0	4.9310806289729	30.7327364546382	NFKBIA;JUN;CCL5;CCL4;FOS;TNF
Cell adhesion molecules	7/148	0.00263493329874072	0.00958157563178445	0	0	4.00615824650498	23.7921628377443	CD2;PTPRC;HLA-B;HLA-C;HLA-A;CD99;HLA-E
Spliceosome	7/150	0.00284013391296489	0.010143335403446	0	0	3.94972517194739	23.1608095327618	HSPA8;DDX5;PCBP1;HNRNPA1;SRSF7;HSPA1B;HSPA1A
B cell receptor signaling pathway	5/81	0.00347189802128046	0.0121820983202823	0	0	5.28302900107411	29.9180777472623	NFKBIA;IFITM1;JUN;RAC2;FOS
Diabetic cardiomyopathy	8/203	0.00411332979952398	0.013943490845844	0	0	3.31510913329095	18.2116263096416	COX4I1;RAC2;ATP5MC2;CYBA;COX7C;GAPDH;ATP5F1E;SLC25A6
Viral carcinogenesis	8/203	0.00411332979952398	0.013943490845844	0	0	3.31510913329095	18.2116263096416	NFKBIA;JUN;HLA-B;HLA-C;HLA-A;YWHAZ;RHOA;HLA-E
Autoimmune thyroid disease	4/53	0.00431906534558933	0.0143968844852978	0	0	6.53758088601294	35.5952729205566	HLA-B;HLA-C;HLA-A;HLA-E
Colorectal cancer	5/86	0.00448817254364619	0.0147153198152334	0	0	4.95565633660872	26.7918127537182	JUN;GADD45B;RAC2;FOS;RHOA
Rap1 signaling pathway	8/210	0.00503420428285643	0.0162393686543756	0	0	3.19908354471811	16.9279499449588	FYB1;RAC2;EVL;PFN1;CALM1;ACTB;RHOA;ACTG1
PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	0.00519072077219691	0.016478478641895	0	0	4.7779397473275	25.136180626862	NFKBIA;JUN;FOS;CD3E;CD3D
Th1 and Th2 cell differentiation	5/92	0.00596777912303198	0.0184423605065174	0	0	4.61247947454844	23.6222621008058	NFKBIA;JUN;FOS;CD3E;CD3D
Influenza A	7/172	0.00599376716461814	0.0184423605065174	0	0	3.41925427110612	17.4964443111303	NFKBIA;DNAJB1;CCL5;TNF;ACTB;ACTG1;SLC25A6
Amyotrophic lateral sclerosis	11/364	0.00631205238422007	0.0191274314673335	0	0	2.52903386395155	12.8103010591908	COX4I1;HNRNPA2B1;ATP5MC2;PFN1;HNRNPA1;COX7C;TNF;SRSF7;ACTB;ATP5F1E;ACTG1
Thermogenesis	8/232	0.00897568560079444	0.026793091345655	0	0	2.88164108618654	13.5818543839221	COX4I1;RPS6;ATP5MC2;COX7C;ATP5MG;ACTB;ATP5F1E;ACTG1
Parathyroid hormone synthesis, secretion and action	5/106	0.0106930817274638	0.0314502403748936	0	0	3.97029702970297	18.0178364750152	NR4A2;EGR1;NACA;FOS;RHOA
Amphetamine addiction	4/69	0.0109240320709056	0.0316638610750886	0	0	4.92432770481551	22.2421548210446	JUN;FOSB;FOS;CALM1
Adherens junction	4/71	0.0120436635172427	0.0344104671921219	0	0	4.77684746996724	21.1099236662075	RAC2;ACTB;RHOA;ACTG1
Toxoplasmosis	5/112	0.0133345983630239	0.0373392989568745	0	0	3.74651916841503	16.1751965342804	NFKBIA;HSPA8;TNF;HSPA1B;HSPA1A
Focal adhesion	7/201	0.0134421476244748	0.0373392989568745	0	0	2.90382249374231	12.5136169754357	JUN;RAC2;ACTB;MYL12A;RHOA;MYL12B;ACTG1
Pathways in cancer	13/531	0.0165777530796499	0.0454185015880818	0	0	2.03652477070199	8.34912768758735	PTGER4;JUN;HSP90AA1;HSP90AB1;GADD45B;TPM3;CXCR4;FOS;RHOA;NFKBIA;RAC2;CALM1;IL7R
Neurotrophin signaling pathway	5/119	0.0169343844656775	0.0457686066639932	0	0	3.51521661296097	14.3364915642504	NFKBIA;JUN;ARHGDIB;CALM1;RHOA
Platelet activation	5/124	0.0198667819150503	0.0529780851068008	0	0	3.36666095009432	13.1929551131914	ACTB;MYL12A;RHOA;ACTG1;MYL12B
Oxidative phosphorylation	5/133	0.0259451527049514	0.068276717644609	0	0	3.12850765306122	11.4245918953479	COX4I1;ATP5MC2;ATP5MG;COX7C;ATP5F1E
Hypertrophic cardiomyopathy	4/90	0.0264011243094537	0.0685743488557238	0	0	3.7179050860276	13.5121634501624	TPM3;TNF;ACTB;ACTG1
Axon guidance	6/182	0.0271229809338706	0.0695461049586425	0	0	2.7348174366617	9.86550905734622	CFL1;RAC2;CXCR4;MYL12A;RHOA;MYL12B
Neutrophil extracellular trap formation	6/189	0.0317948214300785	0.0804812332553825	0	0	2.62926632625638	9.06689832841479	RAC2;CYBA;HMGB1;ACTB;ACTG1;SLC25A6
Dilated cardiomyopathy	4/96	0.0324172005950605	0.0804812332553825	0	0	3.47437256981265	11.9138532482531	TPM3;TNF;ACTB;ACTG1
Cytokine-cytokine receptor interaction	8/295	0.0325948994684299	0.0804812332553825	0	0	2.24182912431249	7.67512498136773	IL32;CCL5;CCL4;CXCR4;LTB;IL7R;TNF;IL17A
Chemokine signaling pathway	6/192	0.0339480212948678	0.082800051938702	0	0	2.58646218931782	8.74980685067875	NFKBIA;CCL5;CCL4;RAC2;CXCR4;RHOA
Viral protein interaction with cytokine and cytokine receptor	4/100	0.0368381286213851	0.0885516575522031	0	0	3.32892953929539	10.9895349866617	CCL5;CCL4;CXCR4;TNF
Pathways of neurodegeneration	11/475	0.0371916961719253	0.0885516575522031	0	0	1.91301760207762	6.29702219838641	UBB;COX4I1;UBC;ATP5MC2;CALM1;RPS27A;UBA52;COX7C;TNF;ATP5F1E;SLC25A6
Cytosolic DNA-sensing pathway	3/63	0.0442938931930551	0.103158136123108	0	0	3.98582995951417	12.4234671313181	NFKBIA;CCL5;CCL4
Proteoglycans in cancer	6/205	0.0443579985329364	0.103158136123108	0	0	2.41589093006014	7.52661695950699	DDX5;RPS6;TNF;ACTB;RHOA;ACTG1
Non-alcoholic fatty liver disease	5/155	0.0454206069152136	0.104415188310836	0	0	2.66666666666667	8.24477168027722	JUN;COX4I1;FOS;TNF;COX7C
Inflammatory bowel disease	3/65	0.0478562983956277	0.107851573110094	0	0	3.8568630011754	11.7231377387226	JUN;TNF;IL17A
HIF-1 signaling pathway	4/109	0.0479939500339917	0.107851573110094	0	0	3.04219899341851	9.23818580363995	LDHB;LDHA;RPS6;GAPDH
Glycolysis / Gluconeogenesis	3/67	0.0515550999836151	0.114566888852478	0	0	3.73595647773279	11.0775000214356	LDHB;LDHA;GAPDH
Hepatitis B	5/162	0.0530491467882726	0.116591531402797	0	0	2.54686078252957	7.47894964121897	NFKBIA;JUN;FOS;TNF;YWHAZ
cAMP signaling pathway	6/216	0.0545726080752959	0.118636104511513	0	0	2.28805620608899	6.65417815453793	NFKBIA;JUN;RAC2;FOS;CALM1;RHOA
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0573545054657768	0.123343022507047	0	0	3.56813100489456	10.1995163133635	NFKBIA;JUN;CCL5
Propanoate metabolism	2/34	0.0672240757204007	0.143029948341278	0	0	4.96925403225806	13.415613508172	LDHB;LDHA
Gastric acid secretion	3/76	0.069829076496827	0.147008582098583	0	0	3.27386168265765	8.71405331346534	CALM1;ACTB;ACTG1
Tuberculosis	5/180	0.0758814203885657	0.157393014196011	0	0	2.28279883381924	5.88638721314968	LSP1;CALM1;TNF;CORO1A;RHOA
RNA degradation	3/79	0.0764871923593802	0.157393014196011	0	0	3.14415086298743	8.08245473414516	BTG2;BTG1;PABPC1
PI3K-Akt signaling pathway	8/354	0.0774477606503872	0.157393014196011	0	0	1.85391487125591	4.74259534241494	NR4A1;HSP90AA1;HSP90AB1;DDIT4;RPS6;IL7R;YWHAZ;MCL1
Thyroid cancer	2/37	0.0779095420270252	0.157393014196011	0	0	4.5426267281106	11.5937230201681	GADD45B;TPM3
Alzheimer disease	8/369	0.092876904161434	0.185753808322868	0	0	1.77550880245416	4.21946164488981	COX4I1;ATP5MC2;CALM1;COX7C;TNF;GAPDH;ATP5F1E;SLC25A6
Cardiac muscle contraction	3/87	0.0955272594131836	0.189162889927096	0	0	2.84355118565645	6.67763532292375	TPM3;COX4I1;COX7C
Ubiquitin mediated proteolysis	4/140	0.0988977049235125	0.193917068477476	0	0	2.34505021520803	5.42567056478606	UBB;UBC;RPS27A;UBA52
GnRH signaling pathway	3/93	0.110945039255517	0.215427260690324	0	0	2.6531713900135	5.83358190639378	EGR1;JUN;CALM1
Pyruvate metabolism	2/47	0.116781809997768	0.224580403841861	0	0	3.53136200716846	7.58341612785076	LDHB;LDHA
Prostate cancer	3/97	0.121718454882025	0.230159390009964	0	0	2.53975363941769	5.34883455970996	NFKBIA;HSP90AA1;HSP90AB1
Aldosterone synthesis and secretion	3/98	0.124469993756272	0.230159390009964	0	0	2.51289154059237	5.2360884973603	NR4A2;NR4A1;CALM1
Choline metabolism in cancer	3/98	0.124469993756272	0.230159390009964	0	0	2.51289154059237	5.2360884973603	JUN;RAC2;FOS
Cocaine addiction	2/49	0.125051890573787	0.230159390009964	0	0	3.38074811256005	7.02866492675685	JUN;FOSB
mTOR signaling pathway	4/154	0.127693916440546	0.230159390009964	0	0	2.12466124661247	4.37280601281482	RPS6;DDIT4;TNF;RHOA
Cysteine and methionine metabolism	2/50	0.12923841864445	0.230159390009964	0	0	3.31014784946237	6.77288151187956	LDHB;LDHA
Malaria	2/50	0.12923841864445	0.230159390009964	0	0	3.31014784946237	6.77288151187956	KLRB1;TNF
Vibrio cholerae infection	2/50	0.12923841864445	0.230159390009964	0	0	3.31014784946237	6.77288151187956	ACTB;ACTG1
AGE-RAGE signaling pathway in diabetic complications	3/100	0.13004005535563	0.230159390009964	0	0	2.46082891606494	5.01987630080389	EGR1;JUN;TNF
Longevity regulating pathway	3/102	0.135696714035814	0.238064410589148	0	0	2.41086983192246	4.8153096988562	HSPA8;HSPA1B;HSPA1A
Glucagon signaling pathway	3/107	0.150195804491122	0.261210094767169	0	0	2.29437869822485	4.34971863668969	LDHB;LDHA;CALM1
Mineral absorption	2/60	0.172652242960984	0.29587860134622	0	0	2.73804226918799	4.80930516004347	FTH1;FTL
Herpes simplex virus 1 infection	9/498	0.173088981787539	0.29587860134622	0	0	1.47094162869435	2.57995729169979	NFKBIA;CCL5;HLA-B;HLA-C;HLA-A;B2M;TNF;SRSF7;HLA-E
Sphingolipid signaling pathway	3/119	0.186814579633565	0.316634880734856	0	0	2.05577272092699	3.44884388901657	RAC2;TNF;RHOA
Phenylalanine metabolism	1/17	0.192590984279439	0.323682326520065	0	0	4.95331325301205	8.15903117291251	MIF
Fc epsilon RI signaling pathway	2/68	0.208830758565683	0.348051264276138	0	0	2.40518084066471	3.76706908833366	RAC2;TNF
Adipocytokine signaling pathway	2/69	0.213411133254545	0.349854316810729	0	0	2.36916225324988	3.6592534774513	NFKBIA;TNF
Renin secretion	2/69	0.213411133254545	0.349854316810729	0	0	2.36916225324988	3.6592534774513	PTGER4;CALM1
Central carbon metabolism in cancer	2/70	0.218001035060907	0.350239458078346	0	0	2.33420303605313	3.55558753860017	LDHB;LDHA
RIG-I-like receptor signaling pathway	2/70	0.218001035060907	0.350239458078346	0	0	2.33420303605313	3.55558753860017	NFKBIA;TNF
Relaxin signaling pathway	3/129	0.218899661298966	0.350239458078346	0	0	1.89165220744168	2.87368798051354	NFKBIA;JUN;FOS
Vascular smooth muscle contraction	3/133	0.232039820774706	0.368317175832867	0	0	1.83307380878231	2.67783905594427	MYL6;CALM1;RHOA
Human papillomavirus infection	6/331	0.234640445518387	0.369512512627381	0	0	1.46973518284994	2.13067649903169	PTGER4;HLA-B;HLA-C;HLA-A;TNF;HLA-E
Glioma	2/75	0.241060993617795	0.375097532551834	0	0	2.17377375165709	3.09263942000892	GADD45B;CALM1
Apelin signaling pathway	3/137	0.245319634820395	0.375097532551834	0	0	1.77799262795335	2.49842330479805	EGR1;RPS6;CALM1
Chronic myeloid leukemia	2/76	0.245688883821451	0.375097532551834	0	0	2.14428945074106	3.00991603667792	NFKBIA;GADD45B
Pancreatic cancer	2/76	0.245688883821451	0.375097532551834	0	0	2.14428945074106	3.00991603667792	GADD45B;RAC2
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.250320106482708	0.379272888610164	0	0	2.11559139784946	2.93012529995471	ACTB;ACTG1
Breast cancer	3/147	0.278983970712036	0.419524767988023	0	0	1.65367746288799	2.1110862225246	JUN;GADD45B;FOS
Phototransduction	1/28	0.297032515938126	0.443332113340487	0	0	2.93366056819872	3.56121065191156	CALM1
Hepatitis C	3/157	0.313050981479569	0.463779231821584	0	0	1.54550712445449	1.79493531621515	NFKBIA;TNF;YWHAZ
Small cell lung cancer	2/92	0.319686384410369	0.470127035897601	0	0	1.76164874551971	2.00901032375585	NFKBIA;GADD45B
Asthma	1/31	0.323102940663213	0.471683125055785	0	0	2.63989290495315	2.9825095703436	TNF
TGF-beta signaling pathway	2/94	0.328853919070241	0.476599882710494	0	0	1.72317671809257	1.91641658437906	TNF;RHOA
Hippo signaling pathway	3/163	0.333558634642664	0.477052663522697	0	0	1.4870951417004	1.63273620317697	YWHAZ;ACTB;ACTG1
Huntington disease	5/306	0.336511787670299	0.477052663522697	0	0	1.31866567224897	1.43618792653633	COX4I1;ATP5MC2;COX7C;ATP5F1E;SLC25A6
Base excision repair	1/33	0.339945935590424	0.477052663522697	0	0	2.47464859437751	2.67006834462521	HMGB1
Circadian entrainment	2/97	0.342540801057506	0.477052663522697	0	0	1.66850594227504	1.7875780365943	FOS;CALM1
Wnt signaling pathway	3/166	0.343807622900318	0.477052663522697	0	0	1.45950175107424	1.55827063320744	JUN;RAC2;RHOA
Inflammatory mediator regulation of TRP channels	2/98	0.347083942194552	0.477052663522697	0	0	1.65104166666667	1.74711350272786	PTGER4;CALM1
cGMP-PKG signaling pathway	3/167	0.347221491003021	0.477052663522697	0	0	1.45052829070801	1.53435780198494	CALM1;RHOA;SLC25A6
Chemical carcinogenesis	4/239	0.349909320025753	0.477052663522697	0	0	1.35028541774779	1.4179093908292	JUN;HSP90AA1;HSP90AB1;FOS
Hepatocellular carcinoma	3/168	0.350633707689182	0.477052663522697	0	0	1.44166359955834	1.51088243652296	GADD45B;ACTB;ACTG1
Progesterone-mediated oocyte maturation	2/100	0.356138695932175	0.481268508016453	0	0	1.61718235681369	1.66963571294996	HSP90AA1;HSP90AB1
Tyrosine metabolism	1/36	0.364430913057475	0.489169010815402	0	0	2.26219162363741	2.28349758779568	MIF
African trypanosomiasis	1/37	0.37238983888448	0.496519785179307	0	0	2.19924141008478	2.17244149701235	TNF
Insulin resistance	2/108	0.391875414113138	0.51904028359356	0	0	1.49452221545953	1.4000853157553	NFKBIA;TNF
RNA transport	3/186	0.411505211107433	0.541454225141359	0	0	1.29866595871773	1.15312913376293	EEF1A1;PABPC1;EIF1
Vasopressin-regulated water reabsorption	1/44	0.42539070279467	0.556066278162968	0	0	1.8405715886803	1.57322347010108	ARHGDIB
Growth hormone synthesis, secretion and action	2/119	0.439490914682932	0.56371507347217	0	0	1.35325337744693	1.11256134190133	FOS;JUNB
