Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Viral protein interaction with cytokine and cytokine receptor	7/100	0.00463902357954746	0.0982629540031417	0	0	3.62312491703173	19.467960925321	CXCR5;CXCR4;TNFRSF10A;CCR7;IL6ST;IL6R;CCR4
RNA transport	10/186	0.00533630164841195	0.103613190339999	0	0	2.74366802351877	14.3582250717572	EIF4A2;EEF1A1;EIF2S3;FUS;PABPC4;EIF4EBP3;EIF3E;PABPC1;EIF4B;EIF1
Kaposi sarcoma-associated herpesvirus infection	10/193	0.00687263832411148	0.123178825347536	0	0	2.63776744691841	13.1366284599198	GNG7;STAT3;TCF7;LEF1;NFATC1;PIK3CB;RPS27A;IL6ST;UBA52;CCR4
Primary immunodeficiency	4/38	0.00753559506463935	0.125413832147212	0	0	5.63840830449827	27.5612021734955	CD4;CD40LG;ICOS;IL7R
Leukocyte transendothelial migration	7/114	0.00935225209615172	0.14527164922689	0	0	3.146809738087	14.7023296669486	ACTN1;TXK;CXCR4;PRKCA;PIK3CB;ARHGAP5;PTK2
PD-L1 expression and PD-1 checkpoint pathway in cancer	6/89	0.0101968578771509	0.148491742836009	0	0	3.47290640394089	15.9256223570121	CD4;IFNGR2;STAT3;CD28;NFATC1;PIK3CB
Growth hormone synthesis, secretion and action	7/119	0.0116774940444415	0.150903136550948	0	0	3.00555555555556	13.3749983594152	SOCS3;SOCS1;STAT3;PRKCA;PIK3CB;JUNB;PTK2
Cell adhesion molecules	8/148	0.0117438399245433	0.150903136550948	0	0	2.75077793493635	12.2256301780149	IGSF11;CD4;CD40LG;SELL;ICAM2;CD28;ITGA6;ICOS
Acute myeloid leukemia	5/67	0.0123054059848413	0.150903136550948	0	0	3.86898628834113	17.0147052339131	LEF1;TCF7;STAT3;PIK3CB;PIM2
mTOR signaling pathway	8/154	0.0146424497271275	0.170584539321035	0	0	2.63691848636919	11.1378966057523	WNT10A;RPS6;DDIT4;WNT7A;PRKCA;PIK3CB;SGK1;EIF4B
Intestinal immune network for IgA production	4/48	0.0169253840579596	0.187791165976409	0	0	4.35472370766488	17.7626600675572	CD40LG;CD28;CXCR4;ICOS
Chemokine signaling pathway	9/192	0.0183466197800779	0.19430738221628	0	0	2.36809990643941	9.46839737024914	TIAM1;GNG7;STAT3;CXCR5;CXCR4;CCR7;PIK3CB;CCR4;PTK2
T cell receptor signaling pathway	6/104	0.0206518280668538	0.20921199737291	0	0	2.93907710867598	11.403476452006	CD4;CD40LG;CD28;NFATC1;PIK3CB;ICOS
Th17 cell differentiation	6/107	0.0233834101902639	0.227013940597145	0	0	2.85133882846413	10.7088544278884	CD4;IFNGR2;STAT3;NFATC1;IL6ST;IL6R
Measles	7/139	0.0252093100124957	0.23495076931646	0	0	2.54754956977179	9.37636295362176	CCND3;CDKN1B;MX2;STAT3;CD28;RACK1;PIK3CB
Influenza A	8/172	0.0264248928753925	0.236807693844864	0	0	2.34532721564839	8.52162635999135	SOCS3;DNAJB1;CCND3;IFNGR2;MX2;PRKCA;TNFRSF10A;PIK3CB
Toxoplasmosis	6/112	0.0284562398282457	0.245566810369675	0	0	2.71614462310624	9.66781207888443	SOCS1;CD40LG;IFNGR2;STAT3;LY96;ITGA6
ErbB signaling pathway	5/85	0.0310671478680475	0.258523051901967	0	0	2.99570024570025	10.3998860245314	CDKN1B;PRKCA;PIK3CB;AREG;PTK2
VEGF signaling pathway	4/59	0.0332448001825163	0.267104773880218	0	0	3.48181818181818	11.8516108761457	HSPB1;PRKCA;PIK3CB;PTK2
Aldosterone-regulated sodium reabsorption	3/37	0.0402342803587939	0.307027955400598	0	0	4.21846684884223	13.5540854345931	PRKCA;PIK3CB;SGK1
Basal cell carcinoma	4/63	0.0408492129502942	0.307027955400598	0	0	3.24509803921569	10.3773942830445	WNT10A;LEF1;TCF7;WNT7A
Osteoclast differentiation	6/127	0.047830064028909	0.331748640008792	0	0	2.37760045597036	7.22814524469913	SOCS3;SOCS1;IFNGR2;NFATC1;PIK3CB;JUNB
Phosphatidylinositol signaling system	5/97	0.0501810631637676	0.331748640008792	0	0	2.60335434248478	7.78954222031367	INPP4B;PIP4P2;DGKA;PRKCA;PIK3CB
Natural killer cell mediated cytotoxicity	6/131	0.0540976090396627	0.331748640008792	0	0	2.30104433497537	6.71206645427887	IFNGR2;ICAM2;PRKCA;NFATC1;TNFRSF10A;PIK3CB
AGE-RAGE signaling pathway in diabetic complications	5/100	0.0558350173342046	0.331748640008792	0	0	2.52075520496573	7.27327125389914	CDKN1B;STAT3;PRKCA;NFATC1;PIK3CB
Prolactin signaling pathway	4/70	0.0563323345749046	0.331748640008792	0	0	2.89988116458705	8.34146926026846	SOCS3;SOCS1;STAT3;PIK3CB
Wnt signaling pathway	7/166	0.0565445881578819	0.331748640008792	0	0	2.11201180215855	6.06723075410205	CCND3;WNT10A;TCF7;LEF1;WNT7A;PRKCA;NFATC1
Focal adhesion	8/201	0.0570518752204049	0.331748640008792	0	0	1.98994510850049	5.69879352558788	CCND3;ACTN1;FLT4;PRKCA;ITGA6;PIK3CB;ARHGAP5;PTK2
Melanogenesis	5/101	0.057798029010067	0.331748640008792	0	0	2.49436936936937	7.11094970493968	WNT10A;TCF7;LEF1;WNT7A;PRKCA
Adherens junction	4/71	0.0587684844309069	0.331748640008792	0	0	2.85645302897278	8.09561505760979	ACTN1;LEF1;TCF7;LMO7
Hepatocellular carcinoma	7/168	0.0595341575437583	0.331748640008792	0	0	2.08556092324208	5.88379501870985	GSTM3;WNT10A;TCF7;LEF1;WNT7A;PRKCA;PIK3CB
Amoebiasis	5/102	0.0598001840359196	0.331748640008792	0	0	2.46852757162035	6.95321649750666	ACTN1;HSPB1;PRKCA;PIK3CB;PTK2
Non-small cell lung cancer	4/72	0.0612600368288955	0.331943920491457	0	0	2.81430219146482	7.85929790817314	STAT3;PRKCA;PIK3CB;STK4
p53 signaling pathway	4/73	0.0638066885931407	0.33788541914095	0	0	2.77337311736289	7.63203787498326	CCND3;SESN3;TNFRSF10A;ATM
Fluid shear stress and atherosclerosis	6/139	0.0680600586822562	0.348414176492189	0	0	2.16174673136042	5.80940195930542	GSTM3;CTSL;DUSP1;PIK3CB;PTK2;KLF2
Type II diabetes mellitus	3/46	0.0687856314104751	0.348414176492189	0	0	3.33399670210951	8.92431035137887	SOCS3;SOCS1;PIK3CB
Gastric acid secretion	4/76	0.071773756976562	0.353860479945531	0	0	2.65740740740741	7.00023924637765	HRH2;KCNQ1;KCNJ15;PRKCA
Human immunodeficiency virus 1 infection	8/212	0.0728982962977918	0.353860479945531	0	0	1.88157639293341	4.92726530443317	CD4;GNG7;CXCR4;PRKCA;NFATC1;ATM;PIK3CB;PTK2
Signaling pathways regulating pluripotency of stem cells	6/143	0.0757563573960594	0.355542610148154	0	0	2.09819855452878	5.41384096650252	WNT10A;TCF7;STAT3;WNT7A;PIK3CB;IL6ST
Lipid and atherosclerosis	8/215	0.0776405346878486	0.355542610148154	0	0	1.85402018462716	4.73825567049679	CD40LG;STAT3;LY96;PRKCA;NFATC1;TNFRSF10A;PIK3CB;PTK2
RNA degradation	4/79	0.0802229853772312	0.355542610148154	0	0	2.55071895424837	6.43532415354155	BTG2;BTG1;PABPC4;PABPC1
Human papillomavirus infection	11/331	0.082248480087604	0.355542610148154	0	0	1.6517144638404	4.12599985678107	WNT10A;CCND3;CDKN1B;MAML2;MX2;TCF7;WNT7A;ATM;ITGA6;PIK3CB;PTK2
Regulation of actin cytoskeleton	8/218	0.0825635226204532	0.355542610148154	0	0	1.82725129655823	4.55750699744568	TIAM1;ACTN1;CXCR4;ITGA6;PIK3CB;SSH2;PTK2;PFN2
Axon guidance	7/182	0.0831457471753052	0.355542610148154	0	0	1.91733333333333	4.7687151971976	EPHB6;SEMA4D;CXCR4;PRKCA;PIK3CB;SSH2;PTK2
Breast cancer	6/147	0.0839263672023539	0.355542610148154	0	0	2.03825594801383	5.05042206984016	WNT10A;FLT4;TCF7;LEF1;WNT7A;PIK3CB
Gastric cancer	6/149	0.0881875059556038	0.366923015850994	0	0	2.00954218195597	4.87975114851991	WNT10A;CDKN1B;TCF7;LEF1;WNT7A;PIK3CB
Human cytomegalovirus infection	8/225	0.0947513907879353	0.387317088659455	0	0	1.7676689327919	4.16550964225174	GNG7;STAT3;CXCR4;PRKCA;NFATC1;PIK3CB;IL6R;PTK2
Colorectal cancer	4/86	0.101737804988658	0.408705320040644	0	0	2.33213773314204	5.32976569479837	LEF1;TCF7;PIK3CB;AREG
GABAergic synapse	4/89	0.111691766899118	0.438268098477841	0	0	2.24948096885813	4.93088991384849	GNG7;PLCL1;PRKCA;GLUL
Glutathione metabolism	3/57	0.112858737805453	0.438268098477841	0	0	2.653355066558	5.78860810285975	GSTM3;GGT7;GPX4
Endometrial cancer	3/58	0.117297316934751	0.444374177562172	0	0	2.60497888419649	5.5825827974035	LEF1;TCF7;PIK3CB
Hippo signaling pathway	6/163	0.121209638755674	0.444374177562172	0	0	1.82902952527376	3.85967970745057	CCND3;WNT10A;TCF7;LEF1;WNT7A;AREG
Small cell lung cancer	4/92	0.12205985993124	0.444374177562172	0	0	2.17245989304813	4.56921258226716	CDKN1B;ITGA6;PIK3CB;PTK2
Th1 and Th2 cell differentiation	4/92	0.12205985993124	0.444374177562172	0	0	2.17245989304813	4.56921258226716	CD4;MAML2;IFNGR2;NFATC1
Viral carcinogenesis	7/203	0.127243277499689	0.456118210114271	0	0	1.71005291005291	3.52553819863083	CCND3;CDKN1B;ACTN1;STAT3;PIK3CB;IL6ST;CCR4
Shigellosis	8/246	0.137062339868684	0.483871593778839	0	0	1.60995091105749	3.19948671258384	ACTN1;ATM;PIK3CB;RPS27A;UBA52;PTK2;CD44;PFN2
Prostate cancer	4/97	0.140206468879127	0.487583690281143	0	0	2.05513388150959	4.03759651309953	CDKN1B;TCF7;LEF1;PIK3CB
Salmonella infection	8/249	0.143781703518935	0.492663778233999	0	0	1.58966353066842	3.08308736457095	TCF7;LEF1;RPS3;LY96;TNFRSF10A;PIK3CB;TUBA4A;PFN2
Inflammatory bowel disease	3/65	0.150062688021171	0.506733424767143	0	0	2.31004022399243	4.38145826416628	IFNGR2;STAT3;NFATC1
Yersinia infection	5/137	0.153205895114956	0.509956765168352	0	0	1.8107363561909	3.39689168601722	CD4;FYB1;NFATC1;PIK3CB;PTK2
Mitophagy	3/68	0.16491150217718	0.541188450806804	0	0	2.20308444611623	3.97072109874584	TOMM7;RPS27A;UBA52
NF-kappa B signaling pathway	4/104	0.167265939525843	0.541291165410019	0	0	1.91058823529412	3.41645710143295	CD40LG;LY96;ATM;LTB
Apoptosis	5/142	0.169839827099348	0.542091502933534	0	0	1.74420272960419	3.09229611164691	CTSL;TNFRSF10A;ATM;PIK3CB;TUBA4A
Thyroid cancer	2/37	0.176701073783983	0.556369597184702	0	0	2.72515679442509	4.72350288824928	LEF1;TCF7
Allograft rejection	2/38	0.184126856686429	0.572020768105838	0	0	2.64932249322493	4.48299891933941	CD40LG;CD28
Various types of N-glycan biosynthesis	2/39	0.191596696174478	0.573204765481104	0	0	2.577587343441	4.25910907130897	MAN2A1;ALG13
MicroRNAs in cancer	9/310	0.191622137629545	0.573204765481104	0	0	1.43098686759602	2.36431925946466	CDKN1B;SOCS1;DDIT4;STAT3;PRKCA;ATM;PIK3CB;CD44;FOXP1
Spliceosome	5/150	0.197816520041829	0.573204765481104	0	0	1.64729306108616	2.66929895284803	DDX5;FUS;SRSF5;RBMX;BCAS2
Glioma	3/75	0.201077268903603	0.573204765481104	0	0	1.9881825590872	3.18917608933708	CAMK1D;PRKCA;PIK3CB
Cholinergic synapse	4/113	0.204471656411579	0.573204765481104	0	0	1.75202374527793	2.78103269029912	KCNQ1;GNG7;PRKCA;PIK3CB
Serotonergic synapse	4/113	0.204471656411579	0.573204765481104	0	0	1.75202374527793	2.78103269029912	APP;DUSP1;GNG7;PRKCA
Taurine and hypotaurine metabolism	1/11	0.204690447881512	0.573204765481104	0	0	4.76350364963504	7.55613839546481	GGT7
Transcriptional misregulation in cancer	6/192	0.205411725986023	0.573204765481104	0	0	1.54155410773876	2.43987764441403	LYL1;DDX5;CDKN1B;FUS;ATM;PTK2
Ferroptosis	2/41	0.206648928327952	0.573204765481104	0	0	2.44515322076298	3.85535603247165	GPX4;SLC40A1
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.211736543444738	0.580407230854398	0	0	1.93424965307606	3.00275333322466	LEF1;TCF7;ITGA6
Cushing syndrome	5/155	0.216055436878159	0.5853594975885	0	0	1.59197379197379	2.43925448473748	WNT10A;CDKN1B;TCF7;LEF1;WNT7A
Cellular senescence	5/156	0.219765518638576	0.588567423480324	0	0	1.58134956148201	2.39605156575285	CCND3;NFATC1;ATM;PIK3CB;ZFP36L2
Hepatitis C	5/157	0.223495138057224	0.59175417235606	0	0	1.5708651234967	2.3537302928573	SOCS3;MX2;STAT3;EIF3E;PIK3CB
Necroptosis	5/159	0.231010871059761	0.604247506006728	0	0	1.55030473212291	2.2716468095769	CHMP1B;IFNGR2;STAT3;TNFRSF10A;GLUL
B cell receptor signaling pathway	3/81	0.233400324208608	0.604247506006728	0	0	1.83468121120933	2.66946147431924	IFITM1;NFATC1;PIK3CB
Basal transcription factors	2/45	0.237076309749493	0.607019562325624	0	0	2.21724333522405	3.1914406514661	CCNH;TAF4B
Cell cycle	4/124	0.252779923442349	0.640192632196385	0	0	1.59052287581699	2.1873443759015	CCND3;CDKN1B;CCNH;ATM
MAPK signaling pathway	8/294	0.261438045243496	0.655000693997146	0	0	1.33642595028734	1.79289285047276	DUSP1;FLT4;HSPB1;PRKCA;NFATC1;MAPT;STK4;AREG
Rap1 signaling pathway	6/210	0.265863899400196	0.657955333357255	0	0	1.40423065778035	1.8602837122566	TIAM1;FYB1;FLT4;PRKCA;PIK3CB;PFN2
Thiamine metabolism	1/15	0.268265050081284	0.657955333357255	0	0	3.40180743830379	4.47602949163007	AK5
N-Glycan biosynthesis	2/50	0.275381907989095	0.661484376922259	0	0	1.98577235772358	2.56084486074811	MAN2A1;ALG13
Vibrio cholerae infection	2/50	0.275381907989095	0.661484376922259	0	0	1.98577235772358	2.56084486074811	KCNQ1;PRKCA
Nitrogen metabolism	1/17	0.298124867059485	0.69953735093587	0	0	2.97627737226277	3.60201844886829	GLUL
Autoimmune thyroid disease	2/53	0.298341005961249	0.69953735093587	0	0	1.86867527498804	2.26019662679737	CD40LG;CD28
Rheumatoid arthritis	3/93	0.300230622719258	0.69953735093587	0	0	1.58907905460473	1.91198684253022	CTSL;CD28;LTB
Insulin signaling pathway	4/137	0.312426909229397	0.715893547406843	0	0	1.43409995577178	1.66840998643724	SOCS3;SOCS1;RPS6;PIK3CB
Pyrimidine metabolism	2/56	0.321182569750444	0.715893547406843	0	0	1.76458897922313	2.00412410616689	CMPK1;NME4
Ubiquitin mediated proteolysis	4/140	0.326408974708648	0.715893547406843	0	0	1.4022491349481	1.56996396516196	SOCS3;SOCS1;RPS27A;UBA52
Aldosterone synthesis and secretion	3/98	0.328452981258836	0.715893547406843	0	0	1.50505726418736	1.67567293806187	NR4A2;CAMK1D;PRKCA
Choline metabolism in cancer	3/98	0.328452981258836	0.715893547406843	0	0	1.50505726418736	1.67567293806187	DGKA;PRKCA;PIK3CB
mRNA surveillance pathway	3/98	0.328452981258836	0.715893547406843	0	0	1.50505726418736	1.67567293806187	FUS;PABPC4;PABPC1
Legionellosis	2/57	0.328757980997992	0.715893547406843	0	0	1.73241685144124	1.92719840115577	EEF1A1;EEF1G
Steroid biosynthesis	1/20	0.340650756327207	0.734922465039253	0	0	2.50595466769113	2.69865632055326	SC5D
Ras signaling pathway	6/232	0.344698343064907	0.736832237927737	0	0	1.26609703997559	1.34850174113109	TIAM1;FLT4;GNG7;PRKCA;PIK3CB;STK4
Viral myocarditis	2/60	0.351335827577026	0.74419316204952	0	0	1.64255677039529	1.71813530670712	CD40LG;CD28
Arachidonic acid metabolism	2/61	0.358805138568626	0.751263356651686	0	0	1.61463414634146	1.6549609700298	EPHX2;TBXAS1
Phospholipase D signaling pathway	4/148	0.363828019962706	0.751263356651686	0	0	1.32380174291939	1.33846151762976	LPAR6;DGKA;PRKCA;PIK3CB
Arginine biosynthesis	1/22	0.367563397414181	0.751263356651686	0	0	2.26706059552775	2.26900905529937	GLUL
Chemical carcinogenesis	6/239	0.37034710675353	0.751263356651686	0	0	1.22761580583099	1.21940868685493	GSTM3;CCND3;EPHX2;STAT3;PRKCA;PIK3CB
Parathyroid hormone synthesis, secretion and action	3/106	0.373508541113876	0.751263356651686	0	0	1.38758990671066	1.36651853099208	NR4A2;NACA;PRKCA
Calcium signaling pathway	6/240	0.374019525199981	0.751263356651686	0	0	1.22230642920298	1.20207392886431	CYSLTR1;CAMK1D;HRH2;FLT4;CXCR4;PRKCA
GnRH secretion	2/64	0.381015741824164	0.753230120621741	0	0	1.53627065302911	1.48236996358679	PRKCA;PIK3CB
Drug metabolism	3/108	0.384696928557885	0.753230120621741	0	0	1.36101990918617	1.30018157510625	GSTM3;CMPK1;NME4
Insulin resistance	3/108	0.384696928557885	0.753230120621741	0	0	1.36101990918617	1.30018157510625	SOCS3;STAT3;PIK3CB
Pathways of neurodegeneration	11/475	0.389430510547772	0.754565477217833	0	0	1.13060022357898	1.06623496788109	APP;WNT10A;FUS;NEFL;WNT7A;PRKCA;MAPT;RPS27A;UBA52;TUBA4A;CDK5R1
Oxytocin signaling pathway	4/154	0.391855891602394	0.754565477217833	0	0	1.27045751633987	1.19024226468646	CAMK1D;PRKCA;NFATC1;EEF2
Epstein-Barr virus infection	5/202	0.40308251973081	0.769821533584252	0	0	1.20923184374961	1.0987249515163	CCND3;CDKN1B;STAT3;PIK3CB;CD44
TNF signaling pathway	3/112	0.406926744962295	0.770601585782505	0	0	1.31080505147933	1.17857378736119	SOCS3;PIK3CB;JUNB
Fc epsilon RI signaling pathway	2/68	0.410105564965796	0.770601585782505	0	0	1.44286770140429	1.2860866736448	PRKCA;PIK3CB
Adipocytokine signaling pathway	2/69	0.417274232690142	0.772882507414182	0	0	1.42125955587914	1.24219739668998	SOCS3;STAT3
Glutamatergic synapse	3/114	0.417953630618828	0.772882507414182	0	0	1.28705478094231	1.12280700725469	GNG7;PRKCA;GLUL
Central carbon metabolism in cancer	2/70	0.424398686838888	0.776932496414547	0	0	1.40028694404591	1.20016068753576	LDHB;PIK3CB
Hepatitis B	4/162	0.428919353530795	0.776932496414547	0	0	1.20563415239514	1.02055287098021	STAT3;PRKCA;NFATC1;PIK3CB
Fatty acid elongation	1/27	0.430147176126509	0.776932496414547	0	0	1.83061950215235	1.54436161086717	THEM4
Sphingolipid signaling pathway	3/119	0.445210702939341	0.792368774750089	0	0	1.23126211955147	0.996346688281625	S1PR1;PRKCA;PIK3CB
Inositol phosphate metabolism	2/73	0.445494890524728	0.792368774750089	0	0	1.34091377533494	1.08422198249803	INPP4B;PIK3CB
Glyoxylate and dicarboxylate metabolism	1/30	0.464690883232742	0.803233382721072	0	0	1.64099337192718	1.25762919639501	GLUL
Chronic myeloid leukemia	2/76	0.466153188655059	0.803233382721072	0	0	1.28635464733026	0.981798566036024	CDKN1B;PIK3CB
Pancreatic cancer	2/76	0.466153188655059	0.803233382721072	0	0	1.28635464733026	0.981798566036024	STAT3;PIK3CB
Human T-cell leukemia virus 1 infection	5/219	0.471582666189121	0.803233382721072	0	0	1.11219545798985	0.835993801468247	CCND3;CD4;NFATC1;ATM;PIK3CB
Bacterial invasion of epithelial cells	2/77	0.47293762969727	0.803233382721072	0	0	1.26913821138211	0.950320235351838	PIK3CB;PTK2
Leishmaniasis	2/77	0.47293762969727	0.803233382721072	0	0	1.26913821138211	0.950320235351838	EEF1A1;IFNGR2
Asthma	1/31	0.475734793199605	0.803233382721072	0	0	1.58621248986212	1.17838891074257	CD40LG
Antigen processing and presentation	2/78	0.479669883975696	0.804050956592354	0	0	1.25237483953787	0.920066134605076	CD4;CTSL
SNARE interactions in vesicular transport	1/33	0.497145365789865	0.823088354816019	0	0	1.48692214111922	1.03916945375522	BET1L
Relaxin signaling pathway	3/129	0.498092094545316	0.823088354816019	0	0	1.13296076376761	0.789639992363672	GNG7;PRKCA;PIK3CB
Pentose and glucuronate interconversions	1/34	0.507521267254923	0.826940246646134	0	0	1.4417901644179	0.977846114091169	DCXR
Propanoate metabolism	1/34	0.507521267254923	0.826940246646134	0	0	1.4417901644179	0.977846114091169	LDHB
Mucin type O-glycan biosynthesis	1/36	0.527636692387795	0.839394747014449	0	0	1.35926312130692	0.86904122659494	GCNT4
Systemic lupus erythematosus	3/135	0.528576655594917	0.839394747014449	0	0	1.08112913980885	0.689292738507809	CD40LG;ACTN1;CD28
African trypanosomiasis	1/37	0.53738489861462	0.839394747014449	0	0	1.32143822654772	0.820666900111118	PRKCA
Alanine, aspartate and glutamate metabolism	1/37	0.53738489861462	0.839394747014449	0	0	1.32143822654772	0.820666900111118	GLUL
Apelin signaling pathway	3/137	0.538507743543475	0.839394747014449	0	0	1.06488340692625	0.659113208142272	GNG7;RPS6;KLF2
Autophagy	3/137	0.538507743543475	0.839394747014449	0	0	1.06488340692625	0.659113208142272	CTSL;DDIT4;PIK3CB
ECM-receptor interaction	2/88	0.543985436906359	0.839394747014449	0	0	1.10618264322178	0.673480279166881	ITGA6;CD44
Gap junction	2/88	0.543985436906359	0.839394747014449	0	0	1.10618264322178	0.673480279166881	PRKCA;TUBA4A
Morphine addiction	2/91	0.56217288629821	0.861751858601862	0	0	1.0687311592217	0.615531275417923	GNG7;PRKCA
Homologous recombination	1/41	0.574411552949245	0.861790311604785	0	0	1.18905109489051	0.659220804895214	ATM
Graft-versus-host disease	1/42	0.583196658811009	0.861790311604785	0	0	1.15999050501454	0.625502639755874	CD28
Parkinson disease	5/249	0.58511792481245	0.861790311604785	0	0	0.973939662464253	0.521975045126268	DUSP1;MAPT;RPS27A;UBA52;TUBA4A
Type I diabetes mellitus	1/43	0.591800850618119	0.861790311604785	0	0	1.13231375275171	0.593994925117002	CD28
Circadian entrainment	2/97	0.596970676428918	0.861790311604785	0	0	1.0009242618742	0.516364099954305	GNG7;PRKCA
Fc gamma R-mediated phagocytosis	2/97	0.596970676428918	0.861790311604785	0	0	1.0009242618742	0.516364099954305	PRKCA;PIK3CB
Vasopressin-regulated water reabsorption	1/44	0.60022784520149	0.861790311604785	0	0	1.1059242912918	0.56451457975129	AQP3
Inflammatory mediator regulation of TRP channels	2/98	0.602564791011282	0.861790311604785	0	0	0.990447154471545	0.50172099223229	PRKCA;PIK3CB
Glycosphingolipid biosynthesis	1/45	0.608481282981403	0.861790311604785	0	0	1.08073435080734	0.536897073902395	ST8SIA1
Non-alcoholic fatty liver disease	3/155	0.62219501112625	0.861790311604785	0	0	0.937910178870158	0.44503998620444	SOCS3;PIK3CB;IL6R
Chagas disease	2/102	0.62435416637602	0.861790311604785	0	0	0.950634146341463	0.447784329142077	IFNGR2;PIK3CB
Longevity regulating pathway	2/102	0.62435416637602	0.861790311604785	0	0	0.950634146341463	0.447784329142077	SESN3;PIK3CB
Pancreatic secretion	2/102	0.62435416637602	0.861790311604785	0	0	0.950634146341463	0.447784329142077	KCNQ1;PRKCA
Carbohydrate digestion and absorption	1/47	0.624481678955352	0.861790311604785	0	0	1.03364011424944	0.486672172554715	PIK3CB
Nucleotide excision repair	1/47	0.624481678955352	0.861790311604785	0	0	1.03364011424944	0.486672172554715	CCNH
Pyruvate metabolism	1/47	0.624481678955352	0.861790311604785	0	0	1.03364011424944	0.486672172554715	LDHB
C-type lectin receptor signaling pathway	2/104	0.634897730247191	0.861790311604785	0	0	0.931898613103778	0.423353476949601	NFATC1;PIK3CB
