Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Cholesterol Homeostasis	2/74	0.236437258510838	0.391932126871955	0	0	2.2040770609319	3.178438692536	PNRC1;ACTG1
IL-2/STAT5 Signaling	4/199	0.238496069625886	0.391932126871955	0	0	1.63060245987075	2.33730955825704	SELL;CD48;SLC2A3;LTB
Complement	4/200	0.241189001151973	0.391932126871955	0	0	1.62220009955202	2.30705147872828	LCK;TNFAIP3;PFN1;CALM1
Epithelial Mesenchymal Transition	4/200	0.241189001151973	0.391932126871955	0	0	1.62220009955202	2.30705147872828	IL32;JUN;TNFAIP3;VIM
Glycolysis	4/200	0.241189001151973	0.391932126871955	0	0	1.62220009955202	2.30705147872828	DDIT4;CXCR4;MIF;PPIA
IL-6/JAK/STAT3 Signaling	2/87	0.296648299883969	0.462771347818992	0	0	1.8657495256167	2.26727378188531	JUN;LTB
Fatty Acid Metabolism	3/158	0.31646802474529	0.474702037117934	0	0	1.53545775107745	1.76659492045203	HSP90AA1;PSME1;MIF
Notch Signaling	1/32	0.331577275401584	0.478944953357843	0	0	2.55460551884959	2.82001469637732	SKP1
Androgen Response	2/100	0.356138695932175	0.496050326476958	0	0	1.61718235681369	1.66963571294996	B2M;MYL12A
Pperoxisome	2/104	0.374109927373387	0.50311335060559	0	0	1.55344718532574	1.52735797393038	CNBP;PABPC1
Pancreas Beta Cells	1/40	0.395675900461579	0.514378670600052	0	0	2.02976006590464	1.88191200983318	SRP14
Wnt-beta Catenin Signaling	1/42	0.410719821842797	0.51671203393126	0	0	1.93055147418944	1.71788963755715	TCF7
Estrogen Response Late	3/200	0.457624286024414	0.557729598592255	0	0	1.20551182720566	0.942356753892018	DUSP2;ZFP36;FOS
KRAS Signaling Dn	2/200	0.716175126689088	0.846388786087104	0	0	0.796350602802216	0.265846160985282	NR4A2;BTG2
Bile Acid Metabolism	1/112	0.756531652266257	0.867786307011294	0	0	0.710553927421397	0.198252295210993	LCK
UV Response Dn	1/144	0.837631222154767	0.920214777039743	0	0	0.550650153059792	0.0975627318051924	DUSP1
G2-M Checkpoint	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	HSPA8
Adipogenesis	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	UBC
Estrogen Response Early	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	FOS
heme Metabolism	1/200	0.920214777039743	0.920214777039743	0	0	0.394563177332445	0.0328072112269328	BTG2
